Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:43:07.442000,PIA,81,0 days 00:01:27.422000,10.0,3.0,,,0 days 00:00:29.071000,0 days 00:00:33.439000,0 days 00:00:24.912000,0 days 00:42:09.091000,0 days 00:42:42.530000,0 days 00:43:07.442000,244.0,218.0,307.0,252.0,True,SOFT,2.0,True,McLaren,0 days 00:41:40.020000,2026-08-22 14:28:15.784,1,,False,,False,True
0 days 00:44:19.276000,PIA,81,0 days 00:01:11.834000,11.0,3.0,,,0 days 00:00:24.630000,0 days 00:00:25.126000,0 days 00:00:22.078000,0 days 00:43:32.072000,0 days 00:43:57.198000,0 days 00:44:19.276000,294.0,279.0,308.0,316.0,True,SOFT,3.0,True,McLaren,0 days 00:43:07.442000,2026-08-22 14:29:43.206,1,,False,,False,True
0 days 00:45:59.436000,PIA,81,0 days 00:01:40.160000,12.0,3.0,,0 days 00:45:56.297000,0 days 00:00:32.043000,0 days 00:00:34.472000,0 days 00:00:33.645000,0 days 00:44:51.319000,0 days 00:45:25.791000,0 days 00:45:59.436000,217.0,200.0,,262.0,False,SOFT,4.0,True,McLaren,0 days 00:44:19.276000,2026-08-22 14:30:55.040,1,,False,,False,False
0 days 00:50:42.036000,PIA,81,,13.0,4.0,0 days 00:49:13.746000,,,0 days 00:00:27.731000,0 days 00:00:27.978000,,0 days 00:50:14.058000,0 days 00:50:42.109000,276.0,260.0,305.0,262.0,False,SOFT,1.0,True,McLaren,0 days 00:45:59.436000,2026-08-22 14:32:35.200,1,,False,,False,False
0 days 00:51:53.677000,PIA,81,0 days 00:01:11.641000,14.0,4.0,,,0 days 00:00:24.482000,0 days 00:00:25.149000,0 days 00:00:22.010000,0 days 00:51:06.518000,0 days 00:51:31.667000,0 days 00:51:53.677000,291.0,283.0,314.0,308.0,True,SOFT,2.0,True,McLaren,0 days 00:50:42.036000,2026-08-22 14:37:17.800,1,,False,,False,True
0 days 00:53:30.173000,PIA,81,0 days 00:01:36.496000,15.0,4.0,,0 days 00:53:28.860000,0 days 00:00:33.762000,0 days 00:00:30.921000,0 days 00:00:31.813000,0 days 00:52:27.439000,0 days 00:52:58.360000,0 days 00:53:30.173000,227.0,224.0,,270.0,False,SOFT,3.0,True,McLaren,0 days 00:51:53.677000,2026-08-22 14:38:29.441,1,,False,,False,False
0 days 01:03:04.010000,PIA,81,,16.0,5.0,0 days 01:01:43.410000,,,0 days 00:00:27.046000,0 days 00:00:24.200000,,0 days 01:02:39.913000,0 days 01:03:04.010000,276.0,258.0,306.0,270.0,False,SOFT,1.0,True,McLaren,0 days 00:53:30.173000,2026-08-22 14:40:05.937,12,,False,,False,False
0 days 01:04:15.587000,PIA,81,0 days 00:01:11.577000,17.0,5.0,,,0 days 00:00:24.510000,0 days 00:00:25.095000,0 days 00:00:21.972000,0 days 01:03:28.520000,0 days 01:03:53.615000,0 days 01:04:15.587000,294.0,280.0,314.0,307.0,True,SOFT,2.0,True,McLaren,0 days 01:03:04.010000,2026-08-22 14:49:39.774,1,,False,,False,True
0 days 01:05:43.720000,PIA,81,0 days 00:01:28.133000,18.0,5.0,,0 days 01:05:42.593000,0 days 00:00:29.607000,0 days 00:00:29.707000,0 days 00:00:28.819000,0 days 01:04:45.194000,0 days 01:05:14.901000,0 days 01:05:43.720000,242.0,252.0,,260.0,False,SOFT,3.0,True,McLaren,0 days 01:04:15.587000,2026-08-22 14:50:51.351,1,,False,,False,False
0 days 01:08:38.405000,PIA,81,,19.0,6.0,0 days 01:07:06.962000,,,0 days 00:00:26.825000,0 days 00:00:28.138000,,0 days 01:08:10.321000,0 days 01:08:38.532000,270.0,260.0,305.0,260.0,False,SOFT,1.0,True,McLaren,0 days 01:05:43.720000,2026-08-22 14:52:19.484,1,,False,,False,False
0 days 01:09:49.710000,PIA,81,0 days 00:01:11.305000,20.0,6.0,,,0 days 00:00:24.432000,0 days 00:00:24.988000,0 days 00:00:21.885000,0 days 01:09:02.837000,0 days 01:09:27.825000,0 days 01:09:49.710000,293.0,280.0,309.0,307.0,True,SOFT,2.0,True,McLaren,0 days 01:08:38.405000,2026-08-22 14:55:14.169,1,,False,,False,True
0 days 01:11:27.055000,PIA,81,0 days 00:01:37.345000,21.0,6.0,,0 days 01:11:25.433000,0 days 00:00:32.208000,0 days 00:00:30.672000,0 days 00:00:34.465000,0 days 01:10:21.918000,0 days 01:10:52.590000,0 days 01:11:27.055000,227.0,203.0,,239.0,False,SOFT,3.0,True,McLaren,0 days 01:09:49.710000,2026-08-22 14:56:25.474,1,,False,,False,False
0 days 00:16:10.067000,HAM,44,,1.0,1.0,0 days 00:14:24.269000,,,0 days 00:00:32.203000,0 days 00:00:26.334000,,0 days 00:15:43.733000,0 days 00:16:10.319000,246.0,225.0,245.0,,False,SOFT,5.0,False,Ferrari,0 days 00:14:24.269000,2026-08-22 14:01:00.033,1,,False,,False,False
0 days 00:17:41.100000,HAM,44,0 days 00:01:31.033000,2.0,1.0,,,0 days 00:00:31.659000,0 days 00:00:30.002000,0 days 00:00:29.372000,0 days 00:16:41.726000,0 days 00:17:11.728000,0 days 00:17:41.100000,275.0,242.0,308.0,244.0,True,SOFT,6.0,False,Ferrari,0 days 00:16:10.067000,2026-08-22 14:02:45.831,1,,False,,False,True
0 days 00:18:54.506000,HAM,44,0 days 00:01:13.406000,3.0,1.0,,,0 days 00:00:25.383000,0 days 00:00:25.742000,0 days 00:00:22.281000,0 days 00:18:06.483000,0 days 00:18:32.225000,0 days 00:18:54.506000,289.0,278.0,303.0,310.0,True,SOFT,7.0,False,Ferrari,0 days 00:17:41.100000,2026-08-22 14:04:16.864,1,,False,,False,True
0 days 00:20:35.930000,HAM,44,0 days 00:01:41.424000,4.0,1.0,,,0 days 00:00:37.929000,0 days 00:00:34.399000,0 days 00:00:29.096000,0 days 00:19:32.435000,0 days 00:20:06.834000,0 days 00:20:35.930000,208.0,236.0,183.0,215.0,False,SOFT,8.0,False,Ferrari,0 days 00:18:54.506000,2026-08-22 14:05:30.270,1,,False,,False,True
0 days 00:22:10.010000,HAM,44,0 days 00:01:34.080000,5.0,1.0,,,0 days 00:00:38.524000,0 days 00:00:30.006000,0 days 00:00:25.550000,0 days 00:21:14.454000,0 days 00:21:44.460000,0 days 00:22:10.010000,251.0,243.0,308.0,138.0,False,SOFT,9.0,False,Ferrari,0 days 00:20:35.930000,2026-08-22 14:07:11.694,1,,False,,False,True
0 days 00:23:47.322000,HAM,44,0 days 00:01:37.312000,6.0,1.0,,0 days 00:23:46.033000,0 days 00:00:39.423000,0 days 00:00:29.043000,0 days 00:00:28.846000,0 days 00:22:49.433000,0 days 00:23:18.476000,0 days 00:23:47.322000,265.0,235.0,,309.0,False,SOFT,10.0,False,Ferrari,0 days 00:22:10.010000,2026-08-22 14:08:45.774,1,,False,,False,False
0 days 00:28:16.343000,HAM,44,,7.0,2.0,0 days 00:26:45.040000,,,0 days 00:00:32.247000,0 days 00:00:26.056000,,0 days 00:27:50.352000,0 days 00:28:16.527000,256.0,224.0,244.0,309.0,False,SOFT,9.0,False,Ferrari,0 days 00:23:47.322000,2026-08-22 14:10:23.086,1,,False,,False,False
0 days 00:29:47.877000,HAM,44,0 days 00:01:31.534000,8.0,2.0,,,0 days 00:00:30.221000,0 days 00:00:31.287000,0 days 00:00:30.026000,0 days 00:28:46.564000,0 days 00:29:17.851000,0 days 00:29:47.877000,267.0,233.0,314.0,243.0,False,SOFT,10.0,False,Ferrari,0 days 00:28:16.343000,2026-08-22 14:14:52.107,1,,False,,False,True
0 days 00:31:00.550000,HAM,44,0 days 00:01:12.673000,9.0,2.0,,,0 days 00:00:24.939000,0 days 00:00:25.659000,0 days 00:00:22.075000,0 days 00:30:12.816000,0 days 00:30:38.475000,0 days 00:31:00.550000,289.0,285.0,312.0,314.0,True,SOFT,11.0,False,Ferrari,0 days 00:29:47.877000,2026-08-22 14:16:23.641,1,,False,,False,True
0 days 00:32:38.201000,HAM,44,0 days 00:01:37.651000,10.0,2.0,,0 days 00:32:36.955000,0 days 00:00:33.591000,0 days 00:00:34.062000,0 days 00:00:29.998000,0 days 00:31:34.141000,0 days 00:32:08.203000,0 days 00:32:38.201000,224.0,241.0,,217.0,False,SOFT,12.0,False,Ferrari,0 days 00:31:00.550000,2026-08-22 14:17:36.314,1,,False,,False,False
0 days 00:41:23.587000,HAM,44,,11.0,3.0,0 days 00:39:42.131000,,,0 days 00:00:33.852000,0 days 00:00:28.086000,,0 days 00:40:55.537000,0 days 00:41:23.753000,268.0,231.0,246.0,217.0,False,SOFT,1.0,True,Ferrari,0 days 00:32:38.201000,2026-08-22 14:19:13.965,1,,False,,False,False
0 days 00:42:51.634000,HAM,44,0 days 00:01:28.047000,12.0,3.0,,,0 days 00:00:30.604000,0 days 00:00:30.577000,0 days 00:00:26.866000,0 days 00:41:54.191000,0 days 00:42:24.768000,0 days 00:42:51.634000,275.0,241.0,308.0,250.0,True,SOFT,2.0,True,Ferrari,0 days 00:41:23.587000,2026-08-22 14:27:59.351,1,,False,,False,True
0 days 00:44:03.604000,HAM,44,0 days 00:01:11.970000,13.0,3.0,,,0 days 00:00:24.873000,0 days 00:00:25.223000,0 days 00:00:21.874000,0 days 00:43:16.507000,0 days 00:43:41.730000,0 days 00:44:03.604000,290.0,285.0,300.0,309.0,True,SOFT,3.0,True,Ferrari,0 days 00:42:51.634000,2026-08-22 14:29:27.398,1,,False,,False,True
0 days 00:45:41.288000,HAM,44,0 days 00:01:37.684000,14.0,3.0,,0 days 00:45:40.015000,0 days 00:00:32.202000,0 days 00:00:32.567000,0 days 00:00:32.915000,0 days 00:44:35.806000,0 days 00:45:08.373000,0 days 00:45:41.288000,229.0,241.0,,221.0,False,SOFT,4.0,True,Ferrari,0 days 00:44:03.604000,2026-08-22 14:30:39.368,1,,False,,False,False
0 days 00:50:05.894000,HAM,44,,15.0,4.0,0 days 00:48:29.219000,,,0 days 00:00:33.221000,0 days 00:00:26.768000,,0 days 00:49:39.191000,0 days 00:50:06.047000,268.0,232.0,244.0,221.0,False,SOFT,5.0,False,Ferrari,0 days 00:45:41.288000,2026-08-22 14:32:17.052,1,,False,,False,False
0 days 00:51:33.355000,HAM,44,0 days 00:01:27.461000,16.0,4.0,,,0 days 00:00:30.680000,0 days 00:00:30.935000,0 days 00:00:25.846000,0 days 00:50:36.574000,0 days 00:51:07.509000,0 days 00:51:33.355000,271.0,228.0,307.0,222.0,False,SOFT,6.0,False,Ferrari,0 days 00:50:05.894000,2026-08-22 14:36:41.658,1,,False,,False,True
0 days 00:53:10.411000,HAM,44,0 days 00:01:37.056000,17.0,4.0,,0 days 00:53:07.109000,0 days 00:00:32.518000,0 days 00:00:31.200000,0 days 00:00:33.338000,0 days 00:52:05.873000,0 days 00:52:37.073000,0 days 00:53:10.411000,210.0,242.0,,310.0,False,SOFT,7.0,False,Ferrari,0 days 00:51:33.355000,2026-08-22 14:38:09.119,1,,False,,False,False
0 days 01:02:41.810000,HAM,44,,18.0,5.0,0 days 01:00:59.548000,,,0 days 00:00:33.268000,0 days 00:00:26.351000,,0 days 01:02:15.610000,0 days 01:02:41.898000,263.0,234.0,247.0,310.0,False,SOFT,1.0,True,Ferrari,0 days 00:53:10.411000,2026-08-22 14:39:46.175,12,,False,,False,False
0 days 01:04:11.787000,HAM,44,0 days 00:01:29.977000,19.0,5.0,,,0 days 00:00:33.666000,0 days 00:00:30.895000,0 days 00:00:25.416000,0 days 01:03:15.476000,0 days 01:03:46.371000,0 days 01:04:11.787000,269.0,226.0,308.0,247.0,True,SOFT,2.0,True,Ferrari,0 days 01:02:41.810000,2026-08-22 14:49:17.574,1,,False,,False,True
0 days 01:05:23.897000,HAM,44,0 days 00:01:12.110000,20.0,5.0,,,0 days 00:00:24.925000,0 days 00:00:25.271000,0 days 00:00:21.914000,0 days 01:04:36.712000,0 days 01:05:01.983000,0 days 01:05:23.897000,288.0,285.0,307.0,307.0,True,SOFT,3.0,True,Ferrari,0 days 01:04:11.787000,2026-08-22 14:50:47.551,1,,False,,False,True
0 days 01:06:47.445000,HAM,44,0 days 00:01:23.548000,21.0,5.0,,0 days 01:06:46.217000,0 days 00:00:28.163000,0 days 00:00:27.275000,0 days 00:00:28.110000,0 days 01:05:52.060000,0 days 01:06:19.335000,0 days 01:06:47.445000,276.0,247.0,,233.0,False,SOFT,4.0,True,Ferrari,0 days 01:05:23.897000,2026-08-22 14:51:59.661,1,,False,,False,False
0 days 01:09:18.608000,HAM,44,,22.0,6.0,0 days 01:07:53.310000,,0 days 00:01:38.095000,0 days 00:00:28.289000,0 days 00:00:24.743000,0 days 01:08:25.656000,0 days 01:08:53.971000,0 days 01:09:18.792000,277.0,226.0,309.0,233.0,False,SOFT,1.0,True,Ferrari,0 days 01:06:47.445000,2026-08-22 14:53:23.209,1,,False,,False,False
0 days 01:10:46.180000,HAM,44,0 days 00:01:27.572000,23.0,6.0,,,0 days 00:00:29.185000,0 days 00:00:33.044000,0 days 00:00:25.343000,0 days 01:09:47.793000,0 days 01:10:20.837000,0 days 01:10:46.180000,258.0,236.0,307.0,263.0,False,SOFT,2.0,True,Ferrari,0 days 01:09:18.608000,2026-08-22 14:55:54.372,1,,False,,False,True
0 days 01:11:57.674000,HAM,44,0 days 00:01:11.494000,24.0,6.0,,,0 days 00:00:24.658000,0 days 00:00:25.048000,0 days 00:00:21.788000,0 days 01:11:10.838000,0 days 01:11:35.886000,0 days 01:11:57.674000,289.0,285.0,299.0,306.0,True,SOFT,3.0,True,Ferrari,0 days 01:10:46.180000,2026-08-22 14:57:21.944,1,,False,,False,True
0 days 01:13:57.055000,HAM,44,,25.0,6.0,,0 days 01:13:57.055000,0 days 00:00:33.180000,0 days 00:00:30.801000,,0 days 01:12:30.908000,0 days 01:13:01.761000,,210.0,210.0,,213.0,False,SOFT,4.0,True,Ferrari,0 days 01:11:57.674000,2026-08-22 14:58:33.438,1,,False,,False,False
0 days 00:16:00.594000,LEC,16,,1.0,1.0,0 days 00:14:18.207000,,,0 days 00:00:30.566000,0 days 00:00:28.029000,,0 days 00:15:32.624000,0 days 00:16:00.883000,271.0,228.0,240.0,,False,SOFT,11.0,False,Ferrari,0 days 00:14:18.207000,2026-08-22 14:00:53.971,1,,False,,False,False
0 days 00:17:37.299000,LEC,16,0 days 00:01:36.705000,2.0,1.0,,,0 days 00:00:29.427000,0 days 00:00:32.945000,0 days 00:00:34.333000,0 days 00:16:30.021000,0 days 00:17:02.966000,0 days 00:17:37.299000,272.0,140.0,309.0,251.0,True,SOFT,12.0,False,Ferrari,0 days 00:16:00.594000,2026-08-22 14:02:36.358,1,,False,,False,True
0 days 00:18:50.923000,LEC,16,0 days 00:01:13.624000,3.0,1.0,,,0 days 00:00:25.181000,0 days 00:00:26.120000,0 days 00:00:22.323000,0 days 00:18:02.480000,0 days 00:18:28.600000,0 days 00:18:50.923000,290.0,285.0,313.0,309.0,True,SOFT,13.0,False,Ferrari,0 days 00:17:37.299000,2026-08-22 14:04:13.063,1,,False,,False,True
0 days 00:20:27.766000,LEC,16,0 days 00:01:36.843000,4.0,1.0,,,0 days 00:00:32.797000,0 days 00:00:34.197000,0 days 00:00:29.849000,0 days 00:19:23.720000,0 days 00:19:57.917000,0 days 00:20:27.766000,212.0,202.0,200.0,144.0,False,SOFT,14.0,False,Ferrari,0 days 00:18:50.923000,2026-08-22 14:05:26.687,1,,False,,False,True
0 days 00:22:03.179000,LEC,16,0 days 00:01:35.413000,5.0,1.0,,,0 days 00:00:40.206000,0 days 00:00:30.104000,0 days 00:00:25.103000,0 days 00:21:07.972000,0 days 00:21:38.076000,0 days 00:22:03.179000,273.0,232.0,308.0,138.0,False,SOFT,15.0,False,Ferrari,0 days 00:20:27.766000,2026-08-22 14:07:03.530,1,,False,,False,True
0 days 00:23:16.243000,LEC,16,0 days 00:01:13.064000,6.0,1.0,,,0 days 00:00:25.069000,0 days 00:00:25.873000,0 days 00:00:22.122000,0 days 00:22:28.248000,0 days 00:22:54.121000,0 days 00:23:16.243000,291.0,285.0,309.0,308.0,True,SOFT,16.0,False,Ferrari,0 days 00:22:03.179000,2026-08-22 14:08:38.943,1,,False,,False,True
0 days 00:24:50.507000,LEC,16,0 days 00:01:34.264000,7.0,1.0,,0 days 00:24:49.267000,0 days 00:00:31.644000,0 days 00:00:31.807000,0 days 00:00:30.813000,0 days 00:23:47.887000,0 days 00:24:19.694000,0 days 00:24:50.507000,223.0,227.0,,257.0,False,SOFT,17.0,False,Ferrari,0 days 00:23:16.243000,2026-08-22 14:09:52.007,1,,False,,False,False
0 days 00:41:06.256000,LEC,16,,8.0,2.0,0 days 00:39:38.121000,,,0 days 00:00:29.388000,0 days 00:00:25.681000,,0 days 00:40:40.575000,0 days 00:41:06.301000,274.0,231.0,245.0,257.0,False,SOFT,1.0,True,Ferrari,0 days 00:24:50.507000,2026-08-22 14:11:26.271,1,,False,,False,False
0 days 00:42:30.793000,LEC,16,0 days 00:01:24.537000,9.0,2.0,,,0 days 00:00:28.185000,0 days 00:00:31.202000,0 days 00:00:25.150000,0 days 00:41:34.441000,0 days 00:42:05.643000,0 days 00:42:30.793000,275.0,229.0,310.0,249.0,True,SOFT,2.0,True,Ferrari,0 days 00:41:06.256000,2026-08-22 14:27:42.020,1,,False,,False,True
0 days 00:43:42.703000,LEC,16,0 days 00:01:11.910000,10.0,2.0,,,0 days 00:00:24.831000,0 days 00:00:25.284000,0 days 00:00:21.795000,0 days 00:42:55.624000,0 days 00:43:20.908000,0 days 00:43:42.703000,291.0,288.0,303.0,308.0,True,SOFT,3.0,True,Ferrari,0 days 00:42:30.793000,2026-08-22 14:29:06.557,1,,False,,False,True
0 days 00:45:19.082000,LEC,16,0 days 00:01:36.379000,11.0,2.0,,0 days 00:45:17.928000,0 days 00:00:33.307000,0 days 00:00:31.447000,0 days 00:00:31.625000,0 days 00:44:16.010000,0 days 00:44:47.457000,0 days 00:45:19.082000,263.0,236.0,,254.0,False,SOFT,4.0,True,Ferrari,0 days 00:43:42.703000,2026-08-22 14:30:18.467,1,,False,,False,False
0 days 00:49:49.663000,LEC,16,,12.0,3.0,0 days 00:48:24.016000,,,0 days 00:00:29.017000,0 days 00:00:25.969000,,0 days 00:49:23.734000,0 days 00:49:49.879000,272.0,231.0,248.0,254.0,False,SOFT,5.0,False,Ferrari,0 days 00:45:19.082000,2026-08-22 14:31:54.846,1,,False,,False,False
0 days 00:51:21.808000,LEC,16,0 days 00:01:32.145000,13.0,3.0,,,0 days 00:00:28.527000,0 days 00:00:30.037000,0 days 00:00:33.581000,0 days 00:50:18.190000,0 days 00:50:48.227000,0 days 00:51:21.808000,274.0,118.0,309.0,248.0,False,SOFT,6.0,False,Ferrari,0 days 00:49:49.663000,2026-08-22 14:36:25.427,1,,False,,False,True
0 days 00:52:34.188000,LEC,16,0 days 00:01:12.380000,14.0,3.0,,,0 days 00:00:25.020000,0 days 00:00:25.470000,0 days 00:00:21.890000,0 days 00:51:46.828000,0 days 00:52:12.298000,0 days 00:52:34.188000,288.0,289.0,308.0,310.0,False,SOFT,7.0,False,Ferrari,0 days 00:51:21.808000,2026-08-22 14:37:57.572,1,,False,,False,True
0 days 00:54:06.975000,LEC,16,0 days 00:01:32.787000,15.0,3.0,,0 days 00:54:05.675000,0 days 00:00:31.149000,0 days 00:00:29.859000,0 days 00:00:31.779000,0 days 00:53:05.337000,0 days 00:53:35.196000,0 days 00:54:06.975000,238.0,221.0,,242.0,False,SOFT,8.0,False,Ferrari,0 days 00:52:34.188000,2026-08-22 14:39:09.952,1,,False,,False,False
0 days 01:02:20.349000,LEC,16,,16.0,4.0,0 days 01:00:47.942000,,,0 days 00:00:28.797000,0 days 00:00:25.462000,,0 days 01:01:54.998000,0 days 01:02:20.381000,275.0,227.0,244.0,242.0,False,SOFT,1.0,True,Ferrari,0 days 00:54:06.975000,2026-08-22 14:40:42.739,12,,False,,False,False
0 days 01:03:45.498000,LEC,16,0 days 00:01:25.149000,17.0,4.0,,,0 days 00:00:28.208000,0 days 00:00:27.904000,0 days 00:00:29.037000,0 days 01:02:48.557000,0 days 01:03:16.461000,0 days 01:03:45.498000,277.0,227.0,310.0,247.0,True,SOFT,2.0,True,Ferrari,0 days 01:02:20.349000,2026-08-22 14:48:56.113,1,,False,,False,True
0 days 01:04:57.165000,LEC,16,0 days 00:01:11.667000,18.0,4.0,,,0 days 00:00:24.642000,0 days 00:00:25.232000,0 days 00:00:21.793000,0 days 01:04:10.140000,0 days 01:04:35.372000,0 days 01:04:57.165000,290.0,286.0,299.0,309.0,True,SOFT,3.0,True,Ferrari,0 days 01:03:45.498000,2026-08-22 14:50:21.262,1,,False,,False,True
0 days 01:06:23.044000,LEC,16,0 days 00:01:25.879000,19.0,4.0,,0 days 01:06:21.769000,0 days 00:00:29.062000,0 days 00:00:28.847000,0 days 00:00:27.970000,0 days 01:05:26.227000,0 days 01:05:55.074000,0 days 01:06:23.044000,277.0,238.0,,248.0,False,SOFT,4.0,True,Ferrari,0 days 01:04:57.165000,2026-08-22 14:51:32.929,1,,False,,False,False
0 days 01:08:58.895000,LEC,16,,20.0,5.0,0 days 01:07:30.293000,,,0 days 00:00:27.545000,0 days 00:00:25.199000,,0 days 01:08:33.704000,0 days 01:08:59.105000,276.0,230.0,245.0,248.0,False,SOFT,1.0,True,Ferrari,0 days 01:06:23.044000,2026-08-22 14:52:58.808,1,,False,,False,False
0 days 01:10:17.161000,LEC,16,0 days 00:01:18.266000,21.0,5.0,,,0 days 00:00:27.093000,0 days 00:00:26.868000,0 days 00:00:24.305000,0 days 01:09:25.988000,0 days 01:09:52.856000,0 days 01:10:17.161000,277.0,247.0,308.0,250.0,False,SOFT,2.0,True,Ferrari,0 days 01:08:58.895000,2026-08-22 14:55:34.659,1,,False,,False,True
0 days 01:11:28.719000,LEC,16,0 days 00:01:11.558000,22.0,5.0,,,0 days 00:00:24.570000,0 days 00:00:25.170000,0 days 00:00:21.818000,0 days 01:10:41.731000,0 days 01:11:06.901000,0 days 01:11:28.719000,290.0,283.0,295.0,307.0,True,SOFT,3.0,True,Ferrari,0 days 01:10:17.161000,2026-08-22 14:56:52.925,1,,False,,False,True
0 days 01:13:57.055000,LEC,16,,23.0,5.0,,0 days 01:13:57.055000,0 days 00:00:33.104000,0 days 00:00:34.451000,,0 days 01:12:01.893000,0 days 01:12:36.353000,,190.0,197.0,,256.0,False,SOFT,4.0,True,Ferrari,0 days 01:11:28.719000,2026-08-22 14:58:04.483,1,,False,,False,False
0 days 00:16:21.588000,VER,3,,1.0,1.0,0 days 00:14:39.582000,,,0 days 00:00:29.226000,0 days 00:00:26.679000,,0 days 00:15:54.988000,0 days 00:16:21.779000,241.0,233.0,272.0,,False,SOFT,4.0,False,Red Bull Racing,0 days 00:14:39.582000,2026-08-22 14:01:15.346,1,,False,,False,False
0 days 00:17:55.113000,VER,3,0 days 00:01:33.525000,2.0,1.0,,,0 days 00:00:27.428000,0 days 00:00:31.329000,0 days 00:00:34.768000,0 days 00:16:49.016000,0 days 00:17:20.345000,0 days 00:17:55.113000,277.0,239.0,297.0,273.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:16:21.588000,2026-08-22 14:02:57.352,1,,False,,False,True
0 days 00:19:08.700000,VER,3,0 days 00:01:13.587000,3.0,1.0,,,0 days 00:00:25.185000,0 days 00:00:25.999000,0 days 00:00:22.403000,0 days 00:18:20.298000,0 days 00:18:46.297000,0 days 00:19:08.700000,291.0,286.0,315.0,309.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:17:55.113000,2026-08-22 14:04:30.877,1,,False,,False,True
0 days 00:20:50.473000,VER,3,0 days 00:01:41.773000,4.0,1.0,,,0 days 00:00:38.015000,0 days 00:00:32.783000,0 days 00:00:30.975000,0 days 00:19:46.715000,0 days 00:20:19.498000,0 days 00:20:50.473000,211.0,228.0,271.0,202.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:19:08.700000,2026-08-22 14:05:44.464,1,,False,,False,True
0 days 00:22:22.587000,VER,3,0 days 00:01:32.114000,5.0,1.0,,,0 days 00:00:29.886000,0 days 00:00:30.147000,0 days 00:00:32.081000,0 days 00:21:20.359000,0 days 00:21:50.506000,0 days 00:22:22.587000,241.0,231.0,297.0,241.0,False,SOFT,8.0,False,Red Bull Racing,0 days 00:20:50.473000,2026-08-22 14:07:26.237,1,,False,,False,True
0 days 00:23:35.877000,VER,3,0 days 00:01:13.290000,6.0,1.0,,,0 days 00:00:25.243000,0 days 00:00:26.015000,0 days 00:00:22.032000,0 days 00:22:47.830000,0 days 00:23:13.845000,0 days 00:23:35.877000,293.0,287.0,314.0,309.0,True,SOFT,9.0,False,Red Bull Racing,0 days 00:22:22.587000,2026-08-22 14:08:58.351,1,,False,,False,True
0 days 00:25:06.442000,VER,3,0 days 00:01:30.565000,7.0,1.0,,0 days 00:25:04.792000,0 days 00:00:29.444000,0 days 00:00:29.811000,0 days 00:00:31.310000,0 days 00:24:05.321000,0 days 00:24:35.132000,0 days 00:25:06.442000,203.0,254.0,,236.0,False,SOFT,10.0,False,Red Bull Racing,0 days 00:23:35.877000,2026-08-22 14:10:11.641,1,,False,,False,False
0 days 00:39:51.288000,VER,3,,8.0,2.0,0 days 00:38:26.396000,,,0 days 00:00:28.897000,0 days 00:00:24.938000,,0 days 00:39:26.391000,0 days 00:39:51.428000,238.0,231.0,270.0,236.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:25:06.442000,2026-08-22 14:11:42.206,1,,False,,False,False
0 days 00:41:12.418000,VER,3,0 days 00:01:21.130000,9.0,2.0,,,0 days 00:00:27.217000,0 days 00:00:27.846000,0 days 00:00:26.067000,0 days 00:40:18.505000,0 days 00:40:46.351000,0 days 00:41:12.418000,268.0,236.0,300.0,270.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:39:51.288000,2026-08-22 14:26:27.052,1,,False,,False,True
0 days 00:42:25.052000,VER,3,0 days 00:01:12.634000,10.0,2.0,,,0 days 00:00:24.931000,0 days 00:00:25.680000,0 days 00:00:22.023000,0 days 00:41:37.349000,0 days 00:42:03.029000,0 days 00:42:25.052000,295.0,288.0,315.0,312.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:41:12.418000,2026-08-22 14:27:48.182,1,,False,,False,True
0 days 00:43:54.833000,VER,3,0 days 00:01:29.781000,11.0,2.0,,0 days 00:43:51.714000,0 days 00:00:27.913000,0 days 00:00:31.955000,0 days 00:00:29.913000,0 days 00:42:52.965000,0 days 00:43:24.920000,0 days 00:43:54.833000,224.0,252.0,,248.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:42:25.052000,2026-08-22 14:29:00.816,1,,False,,False,False
0 days 00:49:15.646000,VER,3,,12.0,3.0,0 days 00:47:54.056000,,,0 days 00:00:28.574000,0 days 00:00:24.654000,,0 days 00:48:51.063000,0 days 00:49:15.907000,257.0,233.0,274.0,248.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:43:54.833000,2026-08-22 14:30:30.597,1,,False,,False,False
0 days 00:50:35.664000,VER,3,0 days 00:01:20.018000,13.0,3.0,,,0 days 00:00:27.111000,0 days 00:00:28.040000,0 days 00:00:24.867000,0 days 00:49:42.757000,0 days 00:50:10.797000,0 days 00:50:35.664000,275.0,238.0,300.0,267.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:49:15.646000,2026-08-22 14:35:51.410,1,,False,,False,True
