Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:57:01.744000,RAI,7,0 days 00:01:03.729000,17.0,4.0,,,0 days 00:00:16.066000,0 days 00:00:28.106000,0 days 00:00:19.557000,0 days 00:56:14.081000,0 days 00:56:42.187000,0 days 00:57:01.744000,321.0,249.0,289.0,319.0,True,ULTRASOFT,4.0,True,Ferrari,0 days 00:55:58.015000,2018-06-30 13:52:06.264,1,,False,,False,True
0 days 00:58:24.632000,RAI,7,0 days 00:01:22.888000,18.0,4.0,,0 days 00:58:21.357000,0 days 00:00:19,0 days 00:00:34.424000,0 days 00:00:29.464000,0 days 00:57:20.744000,0 days 00:57:55.168000,0 days 00:58:24.632000,240.0,195.0,,247.0,False,ULTRASOFT,5.0,True,Ferrari,0 days 00:57:01.744000,2018-06-30 13:53:09.993,1,,False,,False,False
0 days 01:02:41.325000,RAI,7,,19.0,5.0,0 days 01:01:21.730000,,,0 days 00:00:35.854000,0 days 00:00:25.946000,,0 days 01:02:15.405000,0 days 01:02:41.361000,293.0,122.0,293.0,294.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:58:24.632000,2018-06-30 13:54:32.881,1,,False,,False,False
0 days 01:03:44.985000,RAI,7,0 days 00:01:03.660000,20.0,5.0,,,0 days 00:00:16.084000,0 days 00:00:28.022000,0 days 00:00:19.554000,0 days 01:02:57.409000,0 days 01:03:25.431000,0 days 01:03:44.985000,319.0,249.0,291.0,319.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 01:02:41.325000,2018-06-30 13:58:49.574,1,,False,,False,True
0 days 01:05:22.152000,RAI,7,0 days 00:01:37.167000,21.0,5.0,,0 days 01:05:16.528000,0 days 00:00:21.399000,0 days 00:00:39.072000,0 days 00:00:36.696000,0 days 01:04:06.384000,0 days 01:04:45.456000,0 days 01:05:22.152000,196.0,179.0,,203.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 01:03:44.985000,2018-06-30 13:59:53.234,1,,False,,False,False
0 days 00:11:04.409000,VER,33,,1.0,1.0,0 days 00:09:43.585000,,,0 days 00:00:36.153000,0 days 00:00:27.095000,,0 days 00:10:37.367000,0 days 00:11:04.565000,267.0,189.0,283.0,281.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:09:43.585000,2018-06-30 13:05:51.834,1,,False,,False,False
0 days 00:12:09.049000,VER,33,0 days 00:01:04.640000,2.0,1.0,,,0 days 00:00:16.359000,0 days 00:00:28.717000,0 days 00:00:19.564000,0 days 00:11:20.768000,0 days 00:11:49.485000,0 days 00:12:09.049000,317.0,247.0,283.0,311.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:11:04.409000,2018-06-30 13:07:12.658,1,,False,,False,True
0 days 00:13:32.428000,VER,33,0 days 00:01:23.379000,3.0,1.0,,,0 days 00:00:19.945000,0 days 00:00:39.993000,0 days 00:00:23.441000,0 days 00:12:28.994000,0 days 00:13:08.987000,0 days 00:13:32.428000,234.0,203.0,285.0,250.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:12:09.049000,2018-06-30 13:08:17.298,1,,False,,False,True
0 days 00:14:36.701000,VER,33,0 days 00:01:04.273000,4.0,1.0,,,0 days 00:00:16.279000,0 days 00:00:28.493000,0 days 00:00:19.501000,0 days 00:13:48.707000,0 days 00:14:17.200000,0 days 00:14:36.701000,314.0,249.0,284.0,313.0,True,ULTRASOFT,4.0,True,Red Bull Racing,0 days 00:13:32.428000,2018-06-30 13:09:40.677,1,,False,,False,True
0 days 00:15:54.877000,VER,33,0 days 00:01:18.176000,5.0,1.0,,0 days 00:15:51.577000,0 days 00:00:19.139000,0 days 00:00:33.013000,0 days 00:00:26.024000,0 days 00:14:55.840000,0 days 00:15:28.853000,0 days 00:15:54.877000,257.0,221.0,,261.0,False,ULTRASOFT,5.0,True,Red Bull Racing,0 days 00:14:36.701000,2018-06-30 13:10:44.950,1,,False,,False,False
0 days 00:17:49.763000,VER,33,0 days 00:01:54.886000,6.0,2.0,0 days 00:16:31.692000,0 days 00:17:46.391000,0 days 00:00:54.848000,0 days 00:00:33.111000,0 days 00:00:26.927000,0 days 00:16:49.725000,0 days 00:17:22.836000,0 days 00:17:49.763000,245.0,208.0,,250.0,False,ULTRASOFT,6.0,False,Red Bull Racing,0 days 00:15:54.877000,2018-06-30 13:12:03.126,1,,False,,False,False
0 days 00:33:54.032000,VER,33,,7.0,3.0,0 days 00:32:41.095000,,,0 days 00:00:32.644000,0 days 00:00:22.915000,,0 days 00:33:31.117000,0 days 00:33:54.099000,282.0,228.0,287.0,278.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:17:49.763000,2018-06-30 13:13:58.012,12,,False,,False,False
0 days 00:34:58.033000,VER,33,0 days 00:01:04.001000,8.0,3.0,,,0 days 00:00:16.236000,0 days 00:00:28.359000,0 days 00:00:19.406000,0 days 00:34:10.268000,0 days 00:34:38.627000,0 days 00:34:58.033000,316.0,249.0,290.0,316.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:33:54.032000,2018-06-30 13:30:02.281,1,,False,,False,True
0 days 00:36:47.757000,VER,33,0 days 00:01:49.724000,9.0,3.0,,0 days 00:36:20.050000,0 days 00:00:20.159000,0 days 00:00:36.575000,0 days 00:00:52.990000,0 days 00:35:18.192000,0 days 00:35:54.767000,0 days 00:36:47.757000,239.0,206.0,,249.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:34:58.033000,2018-06-30 13:31:06.282,1,,False,,False,False
0 days 00:53:19.146000,VER,33,,10.0,4.0,0 days 00:51:57.016000,,,0 days 00:00:39.438000,0 days 00:00:22.961000,,0 days 00:52:56.194000,0 days 00:53:19.210000,130.0,194.0,287.0,294.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:36:47.757000,2018-06-30 13:32:56.006,12,,False,,False,False
0 days 00:54:23.207000,VER,33,0 days 00:01:04.061000,11.0,4.0,,,0 days 00:00:16.311000,0 days 00:00:28.296000,0 days 00:00:19.454000,0 days 00:53:35.457000,0 days 00:54:03.753000,0 days 00:54:23.207000,312.0,242.0,287.0,314.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:53:19.146000,2018-06-30 13:49:27.395,1,,False,,False,True
0 days 00:55:36.984000,VER,33,0 days 00:01:13.777000,12.0,4.0,,0 days 00:55:33.703000,0 days 00:00:18.524000,0 days 00:00:30.721000,0 days 00:00:24.532000,0 days 00:54:41.731000,0 days 00:55:12.452000,0 days 00:55:36.984000,290.0,235.0,,290.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:54:23.207000,2018-06-30 13:50:31.456,1,,False,,False,False
0 days 00:58:40.995000,VER,33,,13.0,5.0,0 days 00:57:00.403000,,,0 days 00:01:00.356000,0 days 00:00:22.736000,,0 days 00:58:18.277000,0 days 00:58:41.030000,272.0,190.0,285.0,90.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:55:36.984000,2018-06-30 13:51:45.233,1,,False,,False,False
0 days 00:59:44.920000,VER,33,0 days 00:01:03.925000,14.0,5.0,,,0 days 00:00:16.200000,0 days 00:00:28.259000,0 days 00:00:19.466000,0 days 00:58:57.195000,0 days 00:59:25.454000,0 days 00:59:44.920000,315.0,248.0,288.0,312.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:58:40.995000,2018-06-30 13:54:49.244,1,,False,,False,True
0 days 01:00:57.245000,VER,33,0 days 00:01:12.325000,15.0,5.0,,0 days 01:00:53.864000,0 days 00:00:17.959000,0 days 00:00:30.205000,0 days 00:00:24.161000,0 days 01:00:02.879000,0 days 01:00:33.084000,0 days 01:00:57.245000,292.0,235.0,,288.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:59:44.920000,2018-06-30 13:55:53.169,1,,False,,False,False
0 days 01:03:39.041000,VER,33,,16.0,6.0,0 days 01:02:08.279000,,0 days 00:01:28.613000,0 days 00:00:44.593000,0 days 00:00:28.601000,0 days 01:02:25.891000,0 days 01:03:10.545000,0 days 01:03:39.100000,279.0,204.0,287.0,144.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 01:00:57.245000,2018-06-30 13:57:05.494,1,,False,,False,False
0 days 01:04:42.881000,VER,33,0 days 00:01:03.840000,17.0,6.0,,,0 days 00:00:16.222000,0 days 00:00:28.182000,0 days 00:00:19.436000,0 days 01:03:55.263000,0 days 01:04:23.445000,0 days 01:04:42.881000,312.0,247.0,288.0,314.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 01:03:39.041000,2018-06-30 13:59:47.290,1,,False,,False,True
0 days 01:06:12.456000,VER,33,0 days 00:01:29.575000,18.0,6.0,,0 days 01:06:06.753000,0 days 00:00:23.365000,0 days 00:00:36.607000,0 days 00:00:29.603000,0 days 01:05:06.246000,0 days 01:05:42.853000,0 days 01:06:12.456000,201.0,224.0,,209.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 01:04:42.881000,2018-06-30 14:00:51.130,1,,False,,False,False
0 days 00:09:37.441000,GRO,8,,1.0,1.0,0 days 00:08:13.156000,,,0 days 00:00:40.430000,0 days 00:00:26.011000,,0 days 00:09:11.441000,0 days 00:09:37.551000,278.0,119.0,288.0,275.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:08:13.156000,2018-06-30 13:04:21.405,21,,False,,False,False
0 days 00:10:42.148000,GRO,8,0 days 00:01:04.707000,2.0,1.0,,,0 days 00:00:16.404000,0 days 00:00:28.661000,0 days 00:00:19.642000,0 days 00:09:53.845000,0 days 00:10:22.506000,0 days 00:10:42.148000,318.0,250.0,288.0,314.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:09:37.441000,2018-06-30 13:05:45.690,1,,False,,False,True
0 days 00:12:17.606000,GRO,8,0 days 00:01:35.458000,3.0,1.0,,,0 days 00:00:21.048000,0 days 00:00:46.377000,0 days 00:00:28.033000,0 days 00:11:03.196000,0 days 00:11:49.573000,0 days 00:12:17.606000,258.0,86.0,286.0,191.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:10:42.148000,2018-06-30 13:06:50.397,1,,False,,False,True
0 days 00:13:22.604000,GRO,8,0 days 00:01:04.998000,4.0,1.0,,,0 days 00:00:16.447000,0 days 00:00:28.695000,0 days 00:00:19.856000,0 days 00:12:34.053000,0 days 00:13:02.748000,0 days 00:13:22.604000,317.0,248.0,284.0,315.0,False,ULTRASOFT,4.0,True,Haas F1 Team,0 days 00:12:17.606000,2018-06-30 13:08:25.855,1,,False,,False,True
0 days 00:14:51.975000,GRO,8,0 days 00:01:29.371000,5.0,1.0,,0 days 00:14:48.564000,0 days 00:00:21.773000,0 days 00:00:38.421000,0 days 00:00:29.177000,0 days 00:13:44.377000,0 days 00:14:22.798000,0 days 00:14:51.975000,258.0,206.0,,262.0,False,ULTRASOFT,5.0,True,Haas F1 Team,0 days 00:13:22.604000,2018-06-30 13:09:30.853,1,,False,,False,False
0 days 00:18:37.199000,GRO,8,,6.0,2.0,0 days 00:17:17.634000,,,0 days 00:00:36.288000,0 days 00:00:24.406000,,0 days 00:18:12.793000,0 days 00:18:37.309000,245.0,178.0,289.0,282.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:14:51.975000,2018-06-30 13:11:00.224,1,,False,,False,False
0 days 00:19:41.441000,GRO,8,0 days 00:01:04.242000,7.0,2.0,,,0 days 00:00:16.299000,0 days 00:00:28.419000,0 days 00:00:19.524000,0 days 00:18:53.498000,0 days 00:19:21.917000,0 days 00:19:41.441000,318.0,250.0,289.0,320.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:18:37.199000,2018-06-30 13:14:45.448,1,,False,,False,True
0 days 00:21:50.574000,GRO,8,0 days 00:02:09.133000,8.0,2.0,,0 days 00:21:13.524000,0 days 00:00:21.640000,0 days 00:00:41.273000,0 days 00:01:06.220000,0 days 00:20:03.081000,0 days 00:20:44.354000,0 days 00:21:50.574000,213.0,173.0,,228.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:19:41.441000,2018-06-30 13:15:49.690,1,,False,,False,False
0 days 00:32:17.062000,GRO,8,,9.0,3.0,0 days 00:30:54.507000,,,0 days 00:00:35.596000,0 days 00:00:28.847000,,0 days 00:31:48.265000,0 days 00:32:17.141000,269.0,181.0,290.0,267.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:21:50.574000,2018-06-30 13:17:58.823,12,,False,,False,False
0 days 00:33:21.121000,GRO,8,0 days 00:01:04.059000,10.0,3.0,,,0 days 00:00:16.280000,0 days 00:00:28.319000,0 days 00:00:19.460000,0 days 00:32:33.342000,0 days 00:33:01.661000,0 days 00:33:21.121000,315.0,250.0,287.0,316.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:32:17.062000,2018-06-30 13:28:25.311,1,,False,,False,True
0 days 00:34:49.620000,GRO,8,0 days 00:01:28.499000,11.0,3.0,,0 days 00:34:46.270000,0 days 00:00:20.191000,0 days 00:00:38.224000,0 days 00:00:30.084000,0 days 00:33:41.312000,0 days 00:34:19.536000,0 days 00:34:49.620000,233.0,180.0,,220.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:33:21.121000,2018-06-30 13:29:29.370,1,,False,,False,False
0 days 00:55:51.990000,GRO,8,,12.0,4.0,0 days 00:54:34.979000,,,0 days 00:00:35.350000,0 days 00:00:23.682000,,0 days 00:55:28.364000,0 days 00:55:52.051000,278.0,184.0,287.0,278.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:34:49.620000,2018-06-30 13:30:57.869,12,,False,,False,False
0 days 00:56:55.882000,GRO,8,0 days 00:01:03.892000,13.0,4.0,,,0 days 00:00:16.277000,0 days 00:00:28.230000,0 days 00:00:19.385000,0 days 00:56:08.267000,0 days 00:56:36.497000,0 days 00:56:55.882000,315.0,251.0,286.0,314.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:55:51.990000,2018-06-30 13:52:00.239,1,,False,,False,True
0 days 00:58:17.777000,GRO,8,0 days 00:01:21.895000,14.0,4.0,,0 days 00:58:14.404000,0 days 00:00:18.761000,0 days 00:00:34.165000,0 days 00:00:28.969000,0 days 00:57:14.643000,0 days 00:57:48.808000,0 days 00:58:17.777000,278.0,205.0,,278.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:56:55.882000,2018-06-30 13:53:04.131,1,,False,,False,False
0 days 01:03:05.286000,GRO,8,,15.0,5.0,0 days 01:01:42.293000,,,0 days 00:00:36.293000,0 days 00:00:28.532000,,0 days 01:02:36.783000,0 days 01:03:05.315000,268.0,185.0,289.0,283.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:58:17.777000,2018-06-30 13:54:26.026,1,,False,,False,False
0 days 01:04:09.365000,GRO,8,0 days 00:01:04.079000,16.0,5.0,,,0 days 00:00:16.239000,0 days 00:00:28.289000,0 days 00:00:19.551000,0 days 01:03:21.525000,0 days 01:03:49.814000,0 days 01:04:09.365000,318.0,250.0,286.0,317.0,False,ULTRASOFT,2.0,True,Haas F1 Team,0 days 01:03:05.286000,2018-06-30 13:59:13.535,1,,False,,False,True
0 days 01:05:57.191000,GRO,8,0 days 00:01:47.826000,17.0,5.0,,0 days 01:05:50.526000,0 days 00:00:25.592000,0 days 00:00:42.197000,0 days 00:00:40.037000,0 days 01:04:34.957000,0 days 01:05:17.154000,0 days 01:05:57.191000,180.0,171.0,,194.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 01:04:09.365000,2018-06-30 14:00:17.614,1,,False,,False,False
0 days 00:10:50.911000,RIC,3,,1.0,1.0,0 days 00:09:30.182000,,,0 days 00:00:38.027000,0 days 00:00:23.722000,,0 days 00:10:27.210000,0 days 00:10:51.066000,270.0,204.0,284.0,197.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:09:30.182000,2018-06-30 13:05:38.431,1,,False,,False,False
0 days 00:11:55.773000,RIC,3,0 days 00:01:04.862000,2.0,1.0,,,0 days 00:00:16.435000,0 days 00:00:28.667000,0 days 00:00:19.760000,0 days 00:11:07.346000,0 days 00:11:36.013000,0 days 00:11:55.773000,312.0,247.0,284.0,309.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:10:50.911000,2018-06-30 13:06:59.160,1,,False,,False,True
0 days 00:13:26.010000,RIC,3,0 days 00:01:30.237000,3.0,1.0,,,0 days 00:00:22.062000,0 days 00:00:40.803000,0 days 00:00:27.372000,0 days 00:12:17.835000,0 days 00:12:58.638000,0 days 00:13:26.010000,179.0,189.0,285.0,161.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:11:55.773000,2018-06-30 13:08:04.022,1,,False,,False,True
0 days 00:14:30.733000,RIC,3,0 days 00:01:04.723000,4.0,1.0,,,0 days 00:00:16.531000,0 days 00:00:28.547000,0 days 00:00:19.645000,0 days 00:13:42.541000,0 days 00:14:11.088000,0 days 00:14:30.733000,310.0,249.0,282.0,311.0,True,ULTRASOFT,4.0,True,Red Bull Racing,0 days 00:13:26.010000,2018-06-30 13:09:34.259,1,,False,,False,True
0 days 00:15:52.341000,RIC,3,0 days 00:01:21.608000,5.0,1.0,,0 days 00:15:49.061000,0 days 00:00:19.715000,0 days 00:00:35.026000,0 days 00:00:26.867000,0 days 00:14:50.448000,0 days 00:15:25.474000,0 days 00:15:52.341000,272.0,211.0,,276.0,False,ULTRASOFT,5.0,True,Red Bull Racing,0 days 00:14:30.733000,2018-06-30 13:10:38.982,1,,False,,False,False
0 days 00:33:49.606000,RIC,3,,6.0,2.0,0 days 00:32:28.452000,,,0 days 00:00:35.342000,0 days 00:00:27.053000,,0 days 00:33:22.569000,0 days 00:33:49.682000,283.0,223.0,284.0,288.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:15:52.341000,2018-06-30 13:12:00.590,12,,False,,False,False
0 days 00:34:54.720000,RIC,3,0 days 00:01:05.114000,7.0,2.0,,,0 days 00:00:16.433000,0 days 00:00:28.741000,0 days 00:00:19.940000,0 days 00:34:06.039000,0 days 00:34:34.780000,0 days 00:34:54.720000,313.0,249.0,289.0,315.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:33:49.606000,2018-06-30 13:29:57.855,1,,False,,False,True
0 days 00:36:25.804000,RIC,3,0 days 00:01:31.084000,8.0,2.0,,,0 days 00:00:21.797000,0 days 00:00:40.316000,0 days 00:00:28.971000,0 days 00:35:16.517000,0 days 00:35:56.833000,0 days 00:36:25.804000,170.0,196.0,286.0,144.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:34:54.720000,2018-06-30 13:31:02.969,1,,False,,False,True
0 days 00:37:30.371000,RIC,3,0 days 00:01:04.567000,9.0,2.0,,,0 days 00:00:16.403000,0 days 00:00:28.451000,0 days 00:00:19.713000,0 days 00:36:42.207000,0 days 00:37:10.658000,0 days 00:37:30.371000,310.0,247.0,286.0,309.0,True,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:36:25.804000,2018-06-30 13:32:34.053,1,,False,,False,True
0 days 00:38:56.327000,RIC,3,0 days 00:01:25.956000,10.0,2.0,,0 days 00:38:53.039000,0 days 00:00:20.142000,0 days 00:00:36.852000,0 days 00:00:28.962000,0 days 00:37:50.513000,0 days 00:38:27.365000,0 days 00:38:56.327000,253.0,207.0,,256.0,False,SUPERSOFT,5.0,True,Red Bull Racing,0 days 00:37:30.371000,2018-06-30 13:33:38.620,1,,False,,False,False
0 days 00:42:55.786000,RIC,3,,11.0,3.0,0 days 00:41:35.966000,,,0 days 00:00:33.342000,0 days 00:00:28.356000,,0 days 00:42:27.513000,0 days 00:42:55.830000,296.0,222.0,285.0,304.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:38:56.327000,2018-06-30 13:35:04.576,12,,False,,False,False
0 days 00:44:00.189000,RIC,3,0 days 00:01:04.403000,12.0,3.0,,,0 days 00:00:16.316000,0 days 00:00:28.474000,0 days 00:00:19.613000,0 days 00:43:12.102000,0 days 00:43:40.576000,0 days 00:44:00.189000,315.0,250.0,287.0,316.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:42:55.786000,2018-06-30 13:39:04.035,1,,False,,False,True
0 days 00:45:29.341000,RIC,3,0 days 00:01:29.152000,13.0,3.0,,0 days 00:45:26.082000,0 days 00:00:20.805000,0 days 00:00:37.752000,0 days 00:00:30.595000,0 days 00:44:20.994000,0 days 00:44:58.746000,0 days 00:45:29.341000,240.0,187.0,,238.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:44:00.189000,2018-06-30 13:40:08.438,1,,False,,False,False
0 days 00:53:14.015000,RIC,3,,14.0,3.0,0 days 00:51:54.340000,,,0 days 00:00:35.227000,0 days 00:00:22.427000,,0 days 00:52:51.628000,0 days 00:53:14.099000,59.0,223.0,286.0,298.0,False,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:45:29.341000,2018-06-30 13:41:37.590,1,,False,,False,False
0 days 00:54:18.267000,RIC,3,0 days 00:01:04.252000,15.0,4.0,,,0 days 00:00:16.512000,0 days 00:00:28.265000,0 days 00:00:19.475000,0 days 00:53:30.527000,0 days 00:53:58.792000,0 days 00:54:18.267000,307.0,250.0,282.0,309.0,True,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:53:14.015000,2018-06-30 13:49:22.264,1,,False,,False,True
0 days 00:55:33.438000,RIC,3,0 days 00:01:15.171000,16.0,4.0,,0 days 00:55:30.155000,0 days 00:00:17.783000,0 days 00:00:31.360000,0 days 00:00:26.028000,0 days 00:54:36.050000,0 days 00:55:07.410000,0 days 00:55:33.438000,286.0,227.0,,287.0,False,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:54:18.267000,2018-06-30 13:50:26.516,1,,False,,False,False
0 days 00:58:35.530000,RIC,3,,17.0,5.0,0 days 00:56:56.083000,,,0 days 00:00:58.572000,0 days 00:00:21.494000,,0 days 00:58:14.074000,0 days 00:58:35.593000,184.0,230.0,284.0,112.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:55:33.438000,2018-06-30 13:51:41.687,1,,False,,False,False
0 days 00:59:39.526000,RIC,3,0 days 00:01:03.996000,18.0,5.0,,,0 days 00:00:16.351000,0 days 00:00:28.137000,0 days 00:00:19.508000,0 days 00:58:51.881000,0 days 00:59:20.018000,0 days 00:59:39.526000,310.0,250.0,279.0,307.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:58:35.530000,2018-06-30 13:54:43.779,1,,False,,False,True
0 days 01:00:53.165000,RIC,3,0 days 00:01:13.639000,19.0,5.0,,0 days 01:00:49.899000,0 days 00:00:17.486000,0 days 00:00:30.793000,0 days 00:00:25.360000,0 days 00:59:57.012000,0 days 01:00:27.805000,0 days 01:00:53.165000,287.0,232.0,,285.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:59:39.526000,2018-06-30 13:55:47.775,1,,False,,False,False
0 days 01:03:35.943000,RIC,3,,20.0,6.0,0 days 01:02:05.343000,,0 days 00:01:29.945000,0 days 00:00:46.162000,0 days 00:00:26.641000,0 days 01:02:23.172000,0 days 01:03:10.271000,0 days 01:03:35.990000,271.0,175.0,285.0,119.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 01:00:53.165000,2018-06-30 13:57:01.414,1,,False,,False,False
0 days 01:04:40.018000,RIC,3,0 days 00:01:04.075000,21.0,6.0,,,0 days 00:00:16.416000,0 days 00:00:28.150000,0 days 00:00:19.509000,0 days 01:03:52.359000,0 days 01:04:20.509000,0 days 01:04:40.018000,307.0,250.0,276.0,309.0,False,ULTRASOFT,2.0,True,Red Bull Racing,0 days 01:03:35.943000,2018-06-30 13:59:44.192,1,,False,,False,True
0 days 01:06:02.120000,RIC,3,0 days 00:01:22.102000,22.0,6.0,,0 days 01:05:56.423000,0 days 00:00:22.020000,0 days 00:00:32.348000,0 days 00:00:27.734000,0 days 01:05:02.038000,0 days 01:05:34.386000,0 days 01:06:02.120000,267.0,229.0,,275.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 01:04:40.018000,2018-06-30 14:00:48.267,1,,False,,False,False
0 days 00:09:50.190000,MAG,20,,1.0,1.0,0 days 00:08:31.069000,,,0 days 00:00:35.687000,0 days 00:00:25.672000,,0 days 00:09:24.519000,0 days 00:09:50.301000,284.0,200.0,287.0,284.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:08:31.069000,2018-06-30 13:04:39.318,21,,False,,False,False
0 days 00:10:54.951000,MAG,20,0 days 00:01:04.761000,2.0,1.0,,,0 days 00:00:16.505000,0 days 00:00:28.554000,0 days 00:00:19.702000,0 days 00:10:06.695000,0 days 00:10:35.249000,0 days 00:10:54.951000,318.0,250.0,286.0,318.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:09:50.190000,2018-06-30 13:05:58.439,1,,False,,False,True
0 days 00:12:31.149000,MAG,20,0 days 00:01:36.198000,3.0,1.0,,,0 days 00:00:22.905000,0 days 00:00:42.730000,0 days 00:00:30.563000,0 days 00:11:17.856000,0 days 00:12:00.586000,0 days 00:12:31.149000,221.0,110.0,286.0,183.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:10:54.951000,2018-06-30 13:07:03.200,1,,False,,False,True
0 days 00:13:36.388000,MAG,20,0 days 00:01:05.239000,4.0,1.0,,,0 days 00:00:16.449000,0 days 00:00:28.735000,0 days 00:00:20.055000,0 days 00:12:47.598000,0 days 00:13:16.333000,0 days 00:13:36.388000,317.0,249.0,284.0,316.0,False,ULTRASOFT,4.0,True,Haas F1 Team,0 days 00:12:31.149000,2018-06-30 13:08:39.398,1,,False,,False,True
0 days 00:15:01.341000,MAG,20,0 days 00:01:24.953000,5.0,1.0,,0 days 00:14:57.920000,0 days 00:00:19.493000,0 days 00:00:35.802000,0 days 00:00:29.658000,0 days 00:13:55.881000,0 days 00:14:31.683000,0 days 00:15:01.341000,276.0,212.0,,273.0,False,ULTRASOFT,5.0,True,Haas F1 Team,0 days 00:13:36.388000,2018-06-30 13:09:44.637,1,,False,,False,False
0 days 00:18:55.865000,MAG,20,,6.0,2.0,0 days 00:17:31.477000,,,0 days 00:00:36.206000,0 days 00:00:29.631000,,0 days 00:18:26.249000,0 days 00:18:55.977000,295.0,199.0,288.0,262.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:15:01.341000,2018-06-30 13:11:09.590,1,,False,,False,False
0 days 00:20:00.325000,MAG,20,0 days 00:01:04.460000,7.0,2.0,,,0 days 00:00:16.362000,0 days 00:00:28.466000,0 days 00:00:19.632000,0 days 00:19:12.227000,0 days 00:19:40.693000,0 days 00:20:00.325000,319.0,249.0,285.0,319.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:18:55.865000,2018-06-30 13:15:04.114,1,,False,,False,True
0 days 00:21:34.687000,MAG,20,0 days 00:01:34.362000,8.0,2.0,,0 days 00:21:31.261000,0 days 00:00:19.529000,0 days 00:00:41.592000,0 days 00:00:33.241000,0 days 00:20:19.854000,0 days 00:21:01.446000,0 days 00:21:34.687000,211.0,129.0,,273.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:20:00.325000,2018-06-30 13:16:08.574,1,,False,,False,False
