Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:26.205000,RIC,3,0 days 00:01:11.837000,7.0,2.0,,,0 days 00:00:19.832000,0 days 00:00:23.008000,0 days 00:00:28.997000,0 days 00:32:34.200000,0 days 00:32:57.208000,0 days 00:33:26.205000,262.0,284.0,300.0,328.0,True,SOFT,2.0,True,Renault,0 days 00:32:14.368000,2019-06-08 18:17:14.433,1,,False,,False,True
0 days 00:43:35.687000,RIC,3,,8.0,2.0,,0 days 00:34:49.109000,0 days 00:00:26.626000,0 days 00:00:28.399000,,0 days 00:33:52.840000,0 days 00:34:21.232000,,201.0,252.0,,279.0,False,SOFT,3.0,True,Renault,0 days 00:33:26.205000,2019-06-08 18:18:26.270,1,,False,,False,False
0 days 00:45:16.328000,RIC,3,0 days 00:01:40.641000,9.0,3.0,0 days 00:43:37.026000,,0 days 00:00:25.675000,0 days 00:00:32.099000,0 days 00:00:42.867000,0 days 00:44:01.362000,0 days 00:44:33.461000,0 days 00:45:16.328000,240.0,168.0,301.0,127.0,False,SOFT,1.0,True,Renault,0 days 00:43:35.687000,2019-06-08 18:28:35.752,1,,False,,False,False
0 days 00:46:27.860000,RIC,3,0 days 00:01:11.532000,10.0,3.0,,,0 days 00:00:19.591000,0 days 00:00:22.996000,0 days 00:00:28.945000,0 days 00:45:35.919000,0 days 00:45:58.915000,0 days 00:46:27.860000,266.0,287.0,301.0,330.0,True,SOFT,2.0,True,Renault,0 days 00:45:16.328000,2019-06-08 18:30:16.393,1,,False,,False,True
0 days 00:52:32.082000,RIC,3,,11.0,3.0,,0 days 00:47:57.655000,0 days 00:00:29.180000,0 days 00:00:33.874000,,0 days 00:46:57.065000,0 days 00:47:30.932000,,201.0,257.0,,301.0,False,SOFT,3.0,True,Renault,0 days 00:46:27.860000,2019-06-08 18:31:27.925,1,,False,,False,False
0 days 00:54:02.047000,RIC,3,0 days 00:01:29.965000,12.0,4.0,0 days 00:52:33.463000,,0 days 00:00:25.778000,0 days 00:00:27.566000,0 days 00:00:36.621000,0 days 00:52:57.860000,0 days 00:53:25.426000,0 days 00:54:02.047000,221.0,269.0,301.0,150.0,False,SOFT,1.0,True,Renault,0 days 00:52:32.082000,2019-06-08 18:37:32.147,1,,False,,False,False
0 days 00:55:20.989000,RIC,3,0 days 00:01:18.942000,13.0,4.0,,,0 days 00:00:19.657000,0 days 00:00:22.823000,0 days 00:00:36.462000,0 days 00:54:21.704000,0 days 00:54:44.527000,0 days 00:55:20.989000,265.0,287.0,90.0,330.0,False,SOFT,2.0,True,Renault,0 days 00:54:02.047000,2019-06-08 18:39:02.112,125,,False,,False,False
0 days 01:21:52.349000,RIC,3,,14.0,4.0,,0 days 00:56:59.598000,0 days 00:00:35.161000,0 days 00:00:30.350000,,0 days 00:55:56.169000,0 days 00:56:26.542000,,201.0,260.0,,213.0,False,SOFT,3.0,True,Renault,0 days 00:55:20.989000,2019-06-08 18:40:21.054,512,,False,,False,False
0 days 01:23:24.242000,RIC,3,0 days 00:01:31.893000,15.0,5.0,0 days 01:21:53.667000,,0 days 00:00:25.442000,0 days 00:00:27.918000,0 days 00:00:38.533000,0 days 01:22:17.791000,0 days 01:22:45.709000,0 days 01:23:24.242000,239.0,247.0,298.0,209.0,False,SOFT,4.0,False,Renault,0 days 01:21:52.349000,2019-06-08 19:06:52.414,1,,False,,False,False
0 days 01:24:36.810000,RIC,3,0 days 00:01:12.568000,16.0,5.0,,,0 days 00:00:20.151000,0 days 00:00:23.191000,0 days 00:00:29.226000,0 days 01:23:44.393000,0 days 01:24:07.584000,0 days 01:24:36.810000,262.0,284.0,298.0,327.0,True,SOFT,5.0,False,Renault,0 days 01:23:24.242000,2019-06-08 19:08:24.307,12,,False,,False,True
0 days 01:29:18.748000,RIC,3,,17.0,5.0,,0 days 01:25:55.529000,0 days 00:00:24.367000,0 days 00:00:27.184000,,0 days 01:25:01.179000,0 days 01:25:28.385000,,236.0,257.0,,273.0,False,SOFT,6.0,False,Renault,0 days 01:24:36.810000,2019-06-08 19:09:36.875,1,,False,,False,False
0 days 01:30:51.008000,RIC,3,0 days 00:01:32.260000,18.0,6.0,0 days 01:29:20.076000,,0 days 00:00:25.804000,0 days 00:00:31.167000,0 days 00:00:35.289000,0 days 01:29:44.552000,0 days 01:30:15.719000,0 days 01:30:51.008000,215.0,268.0,301.0,280.0,False,SOFT,1.0,True,Renault,0 days 01:29:18.748000,2019-06-08 19:14:18.813,1,,False,,False,False
0 days 01:32:02.079000,RIC,3,0 days 00:01:11.071000,19.0,6.0,,,0 days 00:00:19.692000,0 days 00:00:22.613000,0 days 00:00:28.766000,0 days 01:31:10.700000,0 days 01:31:33.313000,0 days 01:32:02.079000,267.0,289.0,302.0,328.0,True,SOFT,2.0,True,Renault,0 days 01:30:51.008000,2019-06-08 19:15:51.073,1,,False,,False,True
0 days 01:33:31.765000,RIC,3,,20.0,6.0,,0 days 01:33:31.765000,0 days 00:00:26.951000,0 days 00:00:30.569000,,0 days 01:32:29.053000,0 days 01:32:59.598000,,170.0,152.0,,280.0,False,SOFT,3.0,True,Renault,0 days 01:32:02.079000,2019-06-08 19:17:02.144,1,,False,,False,False
0 days 00:22:44.006000,GAS,10,0 days 00:01:28.295000,1.0,1.0,0 days 00:21:17.100000,,0 days 00:00:27.848000,0 days 00:00:25.363000,0 days 00:00:35.084000,0 days 00:21:43.589000,0 days 00:22:08.986000,0 days 00:22:44.148000,236.0,271.0,295.0,212.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:21:17.100000,2019-06-08 18:06:17.165,1,,False,,False,False
0 days 00:23:56.212000,GAS,10,0 days 00:01:12.206000,2.0,1.0,,,0 days 00:00:19.927000,0 days 00:00:22.981000,0 days 00:00:29.298000,0 days 00:23:03.933000,0 days 00:23:26.914000,0 days 00:23:56.212000,260.0,284.0,295.0,322.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:22:44.006000,2019-06-08 18:07:44.071,1,,False,,False,True
0 days 00:25:26.876000,GAS,10,0 days 00:01:30.664000,3.0,1.0,,,0 days 00:00:27.230000,0 days 00:00:30.243000,0 days 00:00:33.191000,0 days 00:24:23.442000,0 days 00:24:53.685000,0 days 00:25:26.876000,194.0,258.0,295.0,291.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:23:56.212000,2019-06-08 18:08:56.277,1,,False,,False,True
0 days 00:26:38.899000,GAS,10,0 days 00:01:12.023000,4.0,1.0,,,0 days 00:00:19.754000,0 days 00:00:23.068000,0 days 00:00:29.201000,0 days 00:25:46.630000,0 days 00:26:09.698000,0 days 00:26:38.899000,260.0,283.0,294.0,318.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:25:26.876000,2019-06-08 18:10:26.941,1,,False,,False,True
0 days 00:45:10.153000,GAS,10,,5.0,1.0,,0 days 00:27:58.346000,0 days 00:00:25.033000,0 days 00:00:27.875000,,0 days 00:27:03.949000,0 days 00:27:31.951000,,223.0,258.0,,294.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:26:38.899000,2019-06-08 18:11:38.964,1,,False,,False,False
0 days 00:46:39.086000,GAS,10,0 days 00:01:28.933000,6.0,2.0,0 days 00:45:11.515000,,0 days 00:00:29.068000,0 days 00:00:25.806000,0 days 00:00:34.059000,0 days 00:45:39.221000,0 days 00:46:05.027000,0 days 00:46:39.086000,246.0,270.0,296.0,250.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:45:10.153000,2019-06-08 18:30:10.218,1,,False,,False,False
0 days 00:47:50.282000,GAS,10,0 days 00:01:11.196000,7.0,2.0,,,0 days 00:00:19.530000,0 days 00:00:22.760000,0 days 00:00:28.906000,0 days 00:46:58.616000,0 days 00:47:21.376000,0 days 00:47:50.282000,264.0,284.0,297.0,324.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:46:39.086000,2019-06-08 18:31:39.151,1,,False,,False,True
0 days 01:20:01.979000,GAS,10,,8.0,2.0,,0 days 00:49:13.112000,0 days 00:00:25.622000,0 days 00:00:28.249000,,0 days 00:48:15.922000,0 days 00:48:44.158000,,202.0,256.0,,278.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:47:50.282000,2019-06-08 18:32:50.347,125,,False,,False,False
0 days 01:21:25.984000,GAS,10,0 days 00:01:24.005000,9.0,3.0,0 days 01:20:03.298000,,0 days 00:00:25,0 days 00:00:26.333000,0 days 00:00:32.672000,0 days 01:20:26.979000,0 days 01:20:53.312000,0 days 01:21:25.984000,238.0,270.0,294.0,275.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:20:01.979000,2019-06-08 19:05:02.044,1,,False,,False,False
0 days 01:22:38.169000,GAS,10,0 days 00:01:12.185000,10.0,3.0,,,0 days 00:00:19.993000,0 days 00:00:23.034000,0 days 00:00:29.158000,0 days 01:21:45.977000,0 days 01:22:09.011000,0 days 01:22:38.169000,259.0,281.0,294.0,317.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:21:25.984000,2019-06-08 19:06:26.049,1,,False,,False,True
0 days 01:25:08.237000,GAS,10,,11.0,3.0,,0 days 01:23:50.558000,0 days 00:00:21.906000,0 days 00:00:25.078000,,0 days 01:23:00.061000,0 days 01:23:25.161000,,240.0,258.0,,296.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:22:38.169000,2019-06-08 19:07:38.234,12,,False,,False,False
0 days 01:26:31.227000,GAS,10,0 days 00:01:22.990000,12.0,4.0,0 days 01:25:09.603000,,0 days 00:00:25.312000,0 days 00:00:25.821000,0 days 00:00:31.857000,0 days 01:25:33.549000,0 days 01:25:59.370000,0 days 01:26:31.227000,242.0,272.0,294.0,295.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:25:08.237000,2019-06-08 19:10:08.302,1,,False,,False,False
0 days 01:27:42.796000,GAS,10,0 days 00:01:11.569000,13.0,4.0,,,0 days 00:00:19.613000,0 days 00:00:22.977000,0 days 00:00:28.979000,0 days 01:26:50.840000,0 days 01:27:13.817000,0 days 01:27:42.796000,261.0,281.0,294.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:26:31.227000,2019-06-08 19:11:31.292,1,,False,,False,True
0 days 01:30:13.105000,GAS,10,,14.0,4.0,,0 days 01:28:54.523000,0 days 00:00:21.696000,0 days 00:00:24.895000,,0 days 01:28:04.494000,0 days 01:28:29.391000,,240.0,257.0,,292.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:27:42.796000,2019-06-08 19:12:42.861,1,,False,,False,False
0 days 01:31:33.012000,GAS,10,0 days 00:01:19.907000,15.0,5.0,0 days 01:30:14.441000,,0 days 00:00:24.262000,0 days 00:00:24.731000,0 days 00:00:30.914000,0 days 01:30:37.367000,0 days 01:31:02.098000,0 days 01:31:33.012000,248.0,273.0,297.0,294.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:30:13.105000,2019-06-08 19:15:13.170,1,,False,,False,False
0 days 01:32:44.091000,GAS,10,0 days 00:01:11.079000,16.0,5.0,,,0 days 00:00:19.537000,0 days 00:00:22.569000,0 days 00:00:28.973000,0 days 01:31:52.549000,0 days 01:32:15.118000,0 days 01:32:44.091000,263.0,283.0,294.0,319.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:31:33.012000,2019-06-08 19:16:33.077,1,,False,,False,True
0 days 01:34:06.163000,GAS,10,,17.0,5.0,,0 days 01:34:06.163000,0 days 00:00:26.634000,0 days 00:00:27.154000,,0 days 01:33:10.721000,0 days 01:33:37.896000,,213.0,257.0,,231.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:32:44.091000,2019-06-08 19:17:44.156,1,,False,,False,False
0 days 00:22:58.131000,BOT,77,0 days 00:01:34.796000,1.0,1.0,0 days 00:21:24.682000,,0 days 00:00:26.615000,0 days 00:00:26.152000,0 days 00:00:42.029000,0 days 00:21:49.985000,0 days 00:22:16.130000,0 days 00:22:58.250000,227.0,270.0,292.0,149.0,False,SOFT,1.0,True,Mercedes,0 days 00:21:24.682000,2019-06-08 18:06:24.747,1,,False,,False,False
0 days 00:24:10.233000,BOT,77,0 days 00:01:12.102000,2.0,1.0,,,0 days 00:00:19.904000,0 days 00:00:22.962000,0 days 00:00:29.236000,0 days 00:23:18.035000,0 days 00:23:40.997000,0 days 00:24:10.233000,258.0,282.0,294.0,320.0,True,SOFT,2.0,True,Mercedes,0 days 00:22:58.131000,2019-06-08 18:07:58.196,1,,False,,False,True
0 days 00:25:56.123000,BOT,77,0 days 00:01:45.890000,3.0,1.0,,,0 days 00:00:26.842000,0 days 00:00:32.511000,0 days 00:00:46.537000,0 days 00:24:37.075000,0 days 00:25:09.586000,0 days 00:25:56.123000,173.0,214.0,293.0,123.0,False,SOFT,3.0,True,Mercedes,0 days 00:24:10.233000,2019-06-08 18:09:10.298,1,,False,,False,True
0 days 00:27:07.352000,BOT,77,0 days 00:01:11.229000,4.0,1.0,,,0 days 00:00:19.597000,0 days 00:00:22.677000,0 days 00:00:28.955000,0 days 00:26:15.720000,0 days 00:26:38.397000,0 days 00:27:07.352000,263.0,284.0,293.0,323.0,True,SOFT,4.0,True,Mercedes,0 days 00:25:56.123000,2019-06-08 18:10:56.188,1,,False,,False,True
0 days 00:40:04.856000,BOT,77,,5.0,1.0,,0 days 00:28:25.303000,0 days 00:00:23.449000,0 days 00:00:27.394000,,0 days 00:27:30.812000,0 days 00:27:58.206000,,215.0,240.0,,302.0,False,SOFT,5.0,True,Mercedes,0 days 00:27:07.352000,2019-06-08 18:12:07.417,1,,False,,False,False
0 days 00:41:30.717000,BOT,77,0 days 00:01:25.861000,6.0,2.0,0 days 00:40:06.178000,,0 days 00:00:25.515000,0 days 00:00:24.862000,0 days 00:00:35.484000,0 days 00:40:30.371000,0 days 00:40:55.233000,0 days 00:41:30.717000,254.0,273.0,296.0,304.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:40:04.856000,2019-06-08 18:25:04.921,1,,False,,False,False
0 days 00:43:05.713000,BOT,77,0 days 00:01:34.996000,7.0,2.0,,,0 days 00:00:20.238000,0 days 00:00:27.978000,0 days 00:00:46.780000,0 days 00:41:50.955000,0 days 00:42:18.933000,0 days 00:43:05.713000,239.0,261.0,293.0,93.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:41:30.717000,2019-06-08 18:26:30.782,1,,False,,False,True
0 days 00:44:17.200000,BOT,77,0 days 00:01:11.487000,8.0,2.0,,,0 days 00:00:19.662000,0 days 00:00:22.872000,0 days 00:00:28.953000,0 days 00:43:25.375000,0 days 00:43:48.247000,0 days 00:44:17.200000,262.0,287.0,297.0,320.0,True,MEDIUM,3.0,True,Mercedes,0 days 00:43:05.713000,2019-06-08 18:28:05.778,1,,False,,False,True
0 days 00:48:39.964000,BOT,77,,9.0,2.0,,0 days 00:45:33.761000,0 days 00:00:22.442000,0 days 00:00:26.241000,,0 days 00:44:39.645000,0 days 00:45:05.868000,,240.0,250.0,,305.0,False,MEDIUM,4.0,True,Mercedes,0 days 00:44:17.200000,2019-06-08 18:29:17.265,1,,False,,False,False
0 days 00:50:00.679000,BOT,77,0 days 00:01:20.715000,10.0,3.0,0 days 00:48:41.319000,,0 days 00:00:24.253000,0 days 00:00:24.946000,0 days 00:00:31.516000,0 days 00:49:04.217000,0 days 00:49:29.163000,0 days 00:50:00.679000,254.0,278.0,294.0,298.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:48:39.964000,2019-06-08 18:33:40.029,1,,False,,False,False
0 days 00:51:11.774000,BOT,77,0 days 00:01:11.095000,11.0,3.0,,,0 days 00:00:19.449000,0 days 00:00:22.660000,0 days 00:00:28.986000,0 days 00:50:20.128000,0 days 00:50:42.788000,0 days 00:51:11.774000,264.0,285.0,294.0,318.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:50:00.679000,2019-06-08 18:35:00.744,1,,False,,False,True
0 days 00:53:04.942000,BOT,77,0 days 00:01:53.168000,12.0,3.0,,0 days 00:52:26.926000,0 days 00:00:23.162000,0 days 00:00:26.375000,0 days 00:01:03.631000,0 days 00:51:34.936000,0 days 00:52:01.311000,0 days 00:53:04.942000,240.0,258.0,,303.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:51:11.774000,2019-06-08 18:36:11.839,1,,False,,False,False
0 days 00:54:41.957000,BOT,77,0 days 00:01:37.015000,13.0,4.0,0 days 00:53:06.316000,,0 days 00:00:26.530000,0 days 00:00:27.228000,0 days 00:00:43.257000,0 days 00:53:31.472000,0 days 00:53:58.700000,0 days 00:54:41.957000,219.0,266.0,295.0,97.0,False,SOFT,1.0,True,Mercedes,0 days 00:53:04.942000,2019-06-08 18:38:05.007,1,,False,,False,False
0 days 01:22:04.151000,BOT,77,,14.0,4.0,,0 days 00:56:08.867000,0 days 00:00:19.453000,0 days 00:00:30.969000,,0 days 00:55:01.428000,0 days 00:55:32.410000,,263.0,177.0,,168.0,False,SOFT,2.0,True,Mercedes,0 days 00:54:41.957000,2019-06-08 18:39:42.022,125,,False,,False,False
0 days 01:23:34.142000,BOT,77,0 days 00:01:29.991000,15.0,5.0,0 days 01:22:05.461000,,0 days 00:00:26.171000,0 days 00:00:25.932000,0 days 00:00:37.888000,0 days 01:22:30.322000,0 days 01:22:56.254000,0 days 01:23:34.142000,245.0,269.0,298.0,291.0,False,SOFT,1.0,True,Mercedes,0 days 01:22:04.151000,2019-06-08 19:07:04.216,1,,False,,False,False
0 days 01:29:24.065000,BOT,77,,16.0,5.0,,0 days 01:25:25.140000,0 days 00:00:33.761000,0 days 00:00:38.227000,,0 days 01:24:07.905000,0 days 01:24:46.125000,,177.0,175.0,,183.0,False,SOFT,2.0,True,Mercedes,0 days 01:23:34.142000,2019-06-08 19:08:34.207,12,,False,,False,False
0 days 01:31:00.309000,BOT,77,0 days 00:01:36.244000,17.0,6.0,0 days 01:29:25.676000,,0 days 00:00:26.246000,0 days 00:00:30.256000,0 days 00:00:39.742000,0 days 01:29:50.311000,0 days 01:30:20.567000,0 days 01:31:00.309000,228.0,235.0,297.0,153.0,False,SOFT,1.0,True,Mercedes,0 days 01:29:24.065000,2019-06-08 19:14:24.130,1,,False,,False,False
0 days 01:32:11.410000,BOT,77,0 days 00:01:11.101000,18.0,6.0,,,0 days 00:00:19.580000,0 days 00:00:22.618000,0 days 00:00:28.903000,0 days 01:31:19.889000,0 days 01:31:42.507000,0 days 01:32:11.410000,264.0,288.0,298.0,327.0,True,SOFT,2.0,True,Mercedes,0 days 01:31:00.309000,2019-06-08 19:16:00.374,1,,False,,False,True
0 days 01:33:37.568000,BOT,77,,19.0,6.0,,0 days 01:33:37.568000,0 days 00:00:25.312000,0 days 00:00:30.358000,,0 days 01:32:36.728000,0 days 01:33:07.070000,,180.0,211.0,,230.0,False,SOFT,3.0,True,Mercedes,0 days 01:32:11.410000,2019-06-08 19:17:11.475,1,,False,,False,False
0 days 00:19:55.909000,HUL,27,0 days 00:01:27.587000,1.0,1.0,0 days 00:18:29.666000,,0 days 00:00:27.073000,0 days 00:00:28.122000,0 days 00:00:32.392000,0 days 00:18:55.468000,0 days 00:19:23.517000,0 days 00:19:55.996000,209.0,266.0,297.0,293.0,False,SOFT,1.0,True,Renault,0 days 00:18:29.666000,2019-06-08 18:03:29.731,1,,False,,False,False
0 days 00:21:08.943000,HUL,27,0 days 00:01:13.034000,2.0,1.0,,,0 days 00:00:20.236000,0 days 00:00:23.484000,0 days 00:00:29.314000,0 days 00:20:16.145000,0 days 00:20:39.629000,0 days 00:21:08.943000,261.0,283.0,297.0,323.0,True,SOFT,2.0,True,Renault,0 days 00:19:55.909000,2019-06-08 18:04:55.974,1,,False,,False,True
0 days 00:22:47.679000,HUL,27,0 days 00:01:38.736000,3.0,1.0,,,0 days 00:00:24.896000,0 days 00:00:30.798000,0 days 00:00:43.042000,0 days 00:21:33.839000,0 days 00:22:04.637000,0 days 00:22:47.679000,202.0,165.0,297.0,111.0,False,SOFT,3.0,True,Renault,0 days 00:21:08.943000,2019-06-08 18:06:09.008,1,,False,,False,True
0 days 00:24:00.076000,HUL,27,0 days 00:01:12.397000,4.0,1.0,,,0 days 00:00:20.051000,0 days 00:00:23.008000,0 days 00:00:29.338000,0 days 00:23:07.730000,0 days 00:23:30.738000,0 days 00:24:00.076000,262.0,288.0,303.0,326.0,True,SOFT,4.0,True,Renault,0 days 00:22:47.679000,2019-06-08 18:07:47.744,1,,False,,False,True
0 days 00:29:11.771000,HUL,27,,5.0,1.0,,0 days 00:25:22.846000,0 days 00:00:24.402000,0 days 00:00:29.850000,,0 days 00:24:24.518000,0 days 00:24:54.345000,,232.0,253.0,,236.0,False,SOFT,5.0,True,Renault,0 days 00:24:00.076000,2019-06-08 18:09:00.141,1,,False,,False,False
0 days 00:30:45.084000,HUL,27,0 days 00:01:33.313000,6.0,2.0,0 days 00:29:13.132000,,0 days 00:00:28.384000,0 days 00:00:30.183000,0 days 00:00:34.746000,0 days 00:29:40.155000,0 days 00:30:10.338000,0 days 00:30:45.084000,189.0,267.0,282.0,267.0,False,SOFT,1.0,True,Renault,0 days 00:29:11.771000,2019-06-08 18:14:11.836,1,,False,,False,False
0 days 00:32:19.841000,HUL,27,0 days 00:01:34.757000,7.0,2.0,,,0 days 00:00:22.595000,0 days 00:00:25.759000,0 days 00:00:46.403000,0 days 00:31:07.679000,0 days 00:31:33.438000,0 days 00:32:19.841000,249.0,268.0,300.0,85.0,False,SOFT,2.0,True,Renault,0 days 00:30:45.084000,2019-06-08 18:15:45.149,1,,False,,False,True
0 days 00:33:31.561000,HUL,27,0 days 00:01:11.720000,8.0,2.0,,,0 days 00:00:19.948000,0 days 00:00:22.840000,0 days 00:00:28.932000,0 days 00:32:39.789000,0 days 00:33:02.629000,0 days 00:33:31.561000,264.0,287.0,302.0,328.0,True,SOFT,3.0,True,Renault,0 days 00:32:19.841000,2019-06-08 18:17:19.906,1,,False,,False,True
0 days 00:42:41.461000,HUL,27,,9.0,2.0,,0 days 00:34:55.130000,0 days 00:00:25.976000,0 days 00:00:28.862000,,0 days 00:33:57.535000,0 days 00:34:26.380000,,201.0,243.0,,274.0,False,SOFT,4.0,True,Renault,0 days 00:33:31.561000,2019-06-08 18:18:31.626,1,,False,,False,False
0 days 00:44:11.516000,HUL,27,0 days 00:01:30.055000,10.0,3.0,0 days 00:42:42.801000,,0 days 00:00:25.777000,0 days 00:00:28.088000,0 days 00:00:36.190000,0 days 00:43:07.238000,0 days 00:43:35.326000,0 days 00:44:11.516000,192.0,270.0,299.0,166.0,False,SOFT,1.0,True,Renault,0 days 00:42:41.461000,2019-06-08 18:27:41.526,1,,False,,False,False
0 days 00:45:23.069000,HUL,27,0 days 00:01:11.553000,11.0,3.0,,,0 days 00:00:19.800000,0 days 00:00:22.915000,0 days 00:00:28.838000,0 days 00:44:31.316000,0 days 00:44:54.231000,0 days 00:45:23.069000,264.0,287.0,301.0,327.0,True,SOFT,2.0,True,Renault,0 days 00:44:11.516000,2019-06-08 18:29:11.581,1,,False,,False,True
0 days 00:52:37.337000,HUL,27,,12.0,3.0,,0 days 00:46:42.198000,0 days 00:00:24.795000,0 days 00:00:27.672000,,0 days 00:45:47.894000,0 days 00:46:15.553000,,227.0,257.0,,295.0,False,SOFT,3.0,True,Renault,0 days 00:45:23.069000,2019-06-08 18:30:23.134,1,,False,,False,False
0 days 00:54:09.702000,HUL,27,0 days 00:01:32.365000,13.0,4.0,0 days 00:52:38.689000,,0 days 00:00:27.864000,0 days 00:00:27.891000,0 days 00:00:36.610000,0 days 00:53:05.201000,0 days 00:53:33.092000,0 days 00:54:09.702000,210.0,233.0,300.0,260.0,False,SOFT,1.0,True,Renault,0 days 00:52:37.337000,2019-06-08 18:37:37.402,1,,False,,False,False
0 days 00:55:31.786000,HUL,27,0 days 00:01:22.084000,14.0,4.0,,,0 days 00:00:19.779000,0 days 00:00:23.042000,0 days 00:00:39.263000,0 days 00:54:29.481000,0 days 00:54:52.523000,0 days 00:55:31.786000,265.0,286.0,171.0,328.0,False,SOFT,2.0,True,Renault,0 days 00:54:09.702000,2019-06-08 18:39:09.767,125,,False,,False,False
0 days 01:21:41.248000,HUL,27,,15.0,4.0,,0 days 00:57:06.711000,0 days 00:00:29.354000,0 days 00:00:31.337000,,0 days 00:56:01.145000,0 days 00:56:32.485000,,164.0,210.0,,206.0,False,SOFT,3.0,True,Renault,0 days 00:55:31.786000,2019-06-08 18:40:31.851,512,,False,,False,False
0 days 01:23:17.521000,HUL,27,0 days 00:01:36.273000,16.0,5.0,0 days 01:21:42.576000,,0 days 00:00:27.068000,0 days 00:00:34.687000,0 days 00:00:34.518000,0 days 01:22:08.316000,0 days 01:22:43.003000,0 days 01:23:17.521000,201.0,172.0,297.0,250.0,False,SOFT,5.0,False,Renault,0 days 01:21:41.248000,2019-06-08 19:06:41.313,1,,False,,False,False
0 days 01:24:29.629000,HUL,27,0 days 00:01:12.108000,17.0,5.0,,,0 days 00:00:20.076000,0 days 00:00:22.978000,0 days 00:00:29.054000,0 days 01:23:37.597000,0 days 01:24:00.575000,0 days 01:24:29.629000,260.0,283.0,297.0,320.0,True,SOFT,6.0,False,Renault,0 days 01:23:17.521000,2019-06-08 19:08:17.586,12,,False,,False,True
0 days 01:29:17.725000,HUL,27,,18.0,5.0,,0 days 01:25:54.063000,0 days 00:00:25.828000,0 days 00:00:29.351000,,0 days 01:24:55.469000,0 days 01:25:24.828000,,185.0,223.0,,242.0,False,SOFT,7.0,False,Renault,0 days 01:24:29.629000,2019-06-08 19:09:29.694,1,,False,,False,False
0 days 01:30:46.400000,HUL,27,0 days 00:01:28.675000,19.0,6.0,0 days 01:29:19.046000,,0 days 00:00:26.296000,0 days 00:00:28.179000,0 days 00:00:34.200000,0 days 01:29:44.021000,0 days 01:30:12.200000,0 days 01:30:46.400000,205.0,269.0,300.0,229.0,False,SOFT,1.0,True,Renault,0 days 01:29:17.725000,2019-06-08 19:14:17.790,1,,False,,False,False
0 days 01:31:57.724000,HUL,27,0 days 00:01:11.324000,20.0,6.0,,,0 days 00:00:19.741000,0 days 00:00:22.701000,0 days 00:00:28.882000,0 days 01:31:06.141000,0 days 01:31:28.842000,0 days 01:31:57.724000,266.0,288.0,300.0,325.0,True,SOFT,2.0,True,Renault,0 days 01:30:46.400000,2019-06-08 19:15:46.465,1,,False,,False,True
0 days 01:33:28.567000,HUL,27,,21.0,6.0,,0 days 01:33:28.567000,0 days 00:00:27.200000,0 days 00:00:31.719000,,0 days 01:32:24.950000,0 days 01:32:56.650000,,200.0,176.0,,225.0,False,SOFT,3.0,True,Renault,0 days 01:31:57.724000,2019-06-08 19:16:57.789,1,,False,,False,False
0 days 00:19:52.659000,NOR,4,0 days 00:01:29.459000,1.0,1.0,0 days 00:18:24.549000,,0 days 00:00:28.934000,0 days 00:00:27.383000,0 days 00:00:33.142000,0 days 00:18:52.145000,0 days 00:19:19.523000,0 days 00:19:52.767000,214.0,265.0,296.0,283.0,False,SOFT,1.0,True,McLaren,0 days 00:18:24.549000,2019-06-08 18:03:24.614,1,,False,,False,False
0 days 00:21:05.066000,NOR,4,0 days 00:01:12.407000,2.0,1.0,,,0 days 00:00:20.150000,0 days 00:00:23.192000,0 days 00:00:29.065000,0 days 00:20:12.809000,0 days 00:20:36.001000,0 days 00:21:05.066000,262.0,286.0,297.0,325.0,True,SOFT,2.0,True,McLaren,0 days 00:19:52.659000,2019-06-08 18:04:52.724,1,,False,,False,True
