Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:47:08.173000,RUS,63,0 days 00:01:20.186000,14.0,3.0,,,0 days 00:00:29.381000,0 days 00:00:27.260000,0 days 00:00:23.545000,0 days 00:46:17.368000,0 days 00:46:44.628000,0 days 00:47:08.173000,258.0,291.0,286.0,325.0,True,SOFT,3.0,True,Mercedes,0 days 00:45:47.987000,2025-11-29 18:34:11.684,1,,False,,False,True
0 days 00:49:19.572000,RUS,63,0 days 00:02:11.399000,15.0,3.0,,,0 days 00:00:59.192000,0 days 00:00:35.934000,0 days 00:00:36.273000,0 days 00:48:07.365000,0 days 00:48:43.299000,0 days 00:49:19.572000,196.0,255.0,69.0,52.0,False,SOFT,4.0,True,Mercedes,0 days 00:47:08.173000,2025-11-29 18:35:31.870,1,,False,,False,True
0 days 00:51:33.975000,RUS,63,0 days 00:02:14.403000,16.0,3.0,,,0 days 00:01:03.348000,0 days 00:00:42.443000,0 days 00:00:28.612000,0 days 00:50:22.920000,0 days 00:51:05.363000,0 days 00:51:33.975000,157.0,158.0,285.0,103.0,False,SOFT,5.0,True,Mercedes,0 days 00:49:19.572000,2025-11-29 18:37:43.269,1,,False,,False,True
0 days 00:52:54.015000,RUS,63,0 days 00:01:20.040000,17.0,3.0,,,0 days 00:00:29.337000,0 days 00:00:27.210000,0 days 00:00:23.493000,0 days 00:52:03.312000,0 days 00:52:30.522000,0 days 00:52:54.015000,259.0,291.0,286.0,327.0,False,SOFT,6.0,True,Mercedes,0 days 00:51:33.975000,2025-11-29 18:39:57.672,1,,True,TRACK LIMITS AT TURN 10 LAP 18 ,False,True
0 days 00:54:41.787000,RUS,63,0 days 00:01:47.772000,18.0,3.0,,0 days 00:54:37.692000,0 days 00:00:38.700000,0 days 00:00:33.590000,0 days 00:00:35.482000,0 days 00:53:32.715000,0 days 00:54:06.305000,0 days 00:54:41.787000,207.0,252.0,,262.0,False,SOFT,7.0,True,Mercedes,0 days 00:52:54.015000,2025-11-29 18:41:17.712,1,,False,,False,False
0 days 01:02:25.804000,RUS,63,,19.0,4.0,0 days 01:00:53.727000,,,0 days 00:00:30.324000,0 days 00:00:27.210000,,0 days 01:01:58.649000,0 days 01:02:25.899000,231.0,281.0,265.0,135.0,False,SOFT,1.0,True,Mercedes,0 days 00:54:41.787000,2025-11-29 18:43:05.484,1,,False,,False,False
0 days 01:04:04.938000,RUS,63,0 days 00:01:39.134000,20.0,4.0,,,0 days 00:00:37.916000,0 days 00:00:34.655000,0 days 00:00:26.563000,0 days 01:03:03.720000,0 days 01:03:38.375000,0 days 01:04:04.938000,228.0,217.0,286.0,290.0,True,SOFT,2.0,True,Mercedes,0 days 01:02:25.804000,2025-11-29 18:50:49.501,1,,False,,False,True
0 days 01:05:24.780000,RUS,63,0 days 00:01:19.842000,21.0,4.0,,,0 days 00:00:29.214000,0 days 00:00:27.162000,0 days 00:00:23.466000,0 days 01:04:34.152000,0 days 01:05:01.314000,0 days 01:05:24.780000,259.0,291.0,285.0,327.0,True,SOFT,3.0,True,Mercedes,0 days 01:04:04.938000,2025-11-29 18:52:28.635,1,,False,,False,True
0 days 01:07:01.026000,RUS,63,0 days 00:01:36.246000,22.0,4.0,,0 days 01:06:56.936000,0 days 00:00:32.837000,0 days 00:00:30.791000,0 days 00:00:32.618000,0 days 01:05:57.617000,0 days 01:06:28.408000,0 days 01:07:01.026000,229.0,271.0,,292.0,False,SOFT,4.0,True,Mercedes,0 days 01:05:24.780000,2025-11-29 18:53:48.477,1,,False,,False,False
0 days 01:15:14.818000,RUS,63,,23.0,5.0,0 days 01:13:26.023000,,,0 days 00:00:35.164000,0 days 00:00:36.298000,,0 days 01:14:38.605000,0 days 01:15:14.980000,193.0,221.0,167.0,125.0,False,SOFT,1.0,True,Mercedes,0 days 01:13:26.023000,2025-11-29 19:01:49.720,1,,False,,False,False
0 days 01:16:54.543000,RUS,63,0 days 00:01:39.725000,24.0,5.0,,,0 days 00:00:37.964000,0 days 00:00:36.135000,0 days 00:00:25.626000,0 days 01:15:52.782000,0 days 01:16:28.917000,0 days 01:16:54.543000,234.0,141.0,288.0,249.0,False,SOFT,2.0,True,Mercedes,0 days 01:15:14.818000,2025-11-29 19:03:38.515,1,,False,,False,True
0 days 01:18:14.205000,RUS,63,0 days 00:01:19.662000,25.0,5.0,,,0 days 00:00:29.246000,0 days 00:00:26.987000,0 days 00:00:23.429000,0 days 01:17:23.789000,0 days 01:17:50.776000,0 days 01:18:14.205000,258.0,292.0,285.0,325.0,True,SOFT,3.0,True,Mercedes,0 days 01:16:54.543000,2025-11-29 19:05:18.240,1,,False,,False,True
0 days 01:20:10.696000,RUS,63,,26.0,5.0,,0 days 01:20:10.696000,0 days 00:00:45.094000,0 days 00:00:35.529000,,0 days 01:18:59.431000,0 days 01:19:34.884000,,178.0,201.0,,163.0,False,SOFT,4.0,True,Mercedes,0 days 01:18:14.205000,2025-11-29 19:06:37.902,1,,False,,False,False
0 days 00:14:14.322000,ANT,12,,1.0,1.0,0 days 00:12:40.119000,,,0 days 00:00:31.009000,0 days 00:00:27.272000,,0 days 00:13:47.094000,0 days 00:14:14.422000,227.0,267.0,262.0,128.0,False,SOFT,7.0,False,Mercedes,0 days 00:12:40.119000,2025-11-29 18:01:03.816,1,,False,,False,False
0 days 00:15:48.373000,ANT,12,0 days 00:01:34.051000,2.0,1.0,,,0 days 00:00:33.753000,0 days 00:00:33.588000,0 days 00:00:26.710000,0 days 00:14:48.075000,0 days 00:15:21.663000,0 days 00:15:48.373000,230.0,240.0,286.0,288.0,True,SOFT,8.0,False,Mercedes,0 days 00:14:14.322000,2025-11-29 18:02:38.019,1,,False,,False,True
0 days 00:17:09.758000,ANT,12,0 days 00:01:21.385000,3.0,1.0,,,0 days 00:00:29.870000,0 days 00:00:27.515000,0 days 00:00:24,0 days 00:16:18.243000,0 days 00:16:45.758000,0 days 00:17:09.758000,253.0,291.0,286.0,326.0,True,SOFT,9.0,False,Mercedes,0 days 00:15:48.373000,2025-11-29 18:04:12.070,1,,False,,False,True
0 days 00:18:57.915000,ANT,12,0 days 00:01:48.157000,4.0,1.0,,0 days 00:18:46.458000,0 days 00:00:39.826000,0 days 00:00:30.107000,0 days 00:00:38.224000,0 days 00:17:49.584000,0 days 00:18:19.691000,0 days 00:18:57.915000,226.0,267.0,,205.0,False,SOFT,10.0,False,Mercedes,0 days 00:17:09.758000,2025-11-29 18:05:33.455,1,,False,,False,False
0 days 00:23:03.344000,ANT,12,,5.0,2.0,0 days 00:21:27.952000,,,0 days 00:00:30.433000,0 days 00:00:30.906000,,0 days 00:22:32.489000,0 days 00:23:03.536000,233.0,268.0,285.0,121.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:57.915000,2025-11-29 18:07:21.612,1,,False,,False,False
0 days 00:24:23.920000,ANT,12,0 days 00:01:20.576000,6.0,2.0,,,0 days 00:00:29.476000,0 days 00:00:27.319000,0 days 00:00:23.781000,0 days 00:23:32.820000,0 days 00:24:00.139000,0 days 00:24:23.920000,255.0,291.0,286.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 00:23:03.344000,2025-11-29 18:11:27.041,1,,False,,False,True
0 days 00:26:29.485000,ANT,12,0 days 00:02:05.565000,7.0,2.0,,,0 days 00:00:50.588000,0 days 00:00:38.300000,0 days 00:00:36.677000,0 days 00:25:14.508000,0 days 00:25:52.808000,0 days 00:26:29.485000,190.0,223.0,86.0,85.0,False,SOFT,3.0,True,Mercedes,0 days 00:24:23.920000,2025-11-29 18:12:47.617,1,,False,,False,True
0 days 00:28:39.680000,ANT,12,0 days 00:02:10.195000,8.0,2.0,,,0 days 00:01:06.440000,0 days 00:00:35.212000,0 days 00:00:28.543000,0 days 00:27:35.925000,0 days 00:28:11.137000,0 days 00:28:39.680000,186.0,249.0,285.0,80.0,False,SOFT,4.0,True,Mercedes,0 days 00:26:29.485000,2025-11-29 18:14:53.182,1,,False,,False,True
0 days 00:30:00.135000,ANT,12,0 days 00:01:20.455000,9.0,2.0,,,0 days 00:00:29.508000,0 days 00:00:27.193000,0 days 00:00:23.754000,0 days 00:29:09.188000,0 days 00:29:36.381000,0 days 00:30:00.135000,256.0,291.0,285.0,327.0,False,SOFT,5.0,True,Mercedes,0 days 00:28:39.680000,2025-11-29 18:17:03.377,1,,True,TRACK LIMITS AT TURN 10 LAP 10 ,False,True
0 days 00:31:48.432000,ANT,12,0 days 00:01:48.297000,10.0,2.0,,0 days 00:31:44.371000,0 days 00:00:41.837000,0 days 00:00:31.335000,0 days 00:00:35.125000,0 days 00:30:41.972000,0 days 00:31:13.307000,0 days 00:31:48.432000,210.0,263.0,,203.0,False,SOFT,6.0,True,Mercedes,0 days 00:30:00.135000,2025-11-29 18:18:23.832,1,,False,,False,False
0 days 00:45:07.463000,ANT,12,,11.0,3.0,0 days 00:43:32.245000,,,0 days 00:00:33.514000,0 days 00:00:26.521000,,0 days 00:44:41.023000,0 days 00:45:07.695000,230.0,269.0,285.0,97.0,False,SOFT,1.0,True,Mercedes,0 days 00:31:48.432000,2025-11-29 18:20:12.129,12,,False,,False,False
0 days 00:46:27.913000,ANT,12,0 days 00:01:20.450000,12.0,3.0,,,0 days 00:00:29.403000,0 days 00:00:27.295000,0 days 00:00:23.752000,0 days 00:45:36.866000,0 days 00:46:04.161000,0 days 00:46:27.913000,256.0,290.0,286.0,325.0,True,SOFT,2.0,True,Mercedes,0 days 00:45:07.463000,2025-11-29 18:33:31.160,1,,False,,False,True
0 days 00:48:36.446000,ANT,12,0 days 00:02:08.533000,13.0,3.0,,0 days 00:48:32.298000,0 days 00:00:52.926000,0 days 00:00:36.770000,0 days 00:00:38.837000,0 days 00:47:20.839000,0 days 00:47:57.609000,0 days 00:48:36.446000,180.0,213.0,,68.0,False,SOFT,3.0,True,Mercedes,0 days 00:46:27.913000,2025-11-29 18:34:51.610,1,,False,,False,False
0 days 00:51:23.447000,ANT,12,,14.0,4.0,0 days 00:49:46.971000,,,0 days 00:00:32.251000,0 days 00:00:28.116000,,0 days 00:50:55.409000,0 days 00:51:23.675000,235.0,79.0,287.0,118.0,False,SOFT,1.0,True,Mercedes,0 days 00:48:36.446000,2025-11-29 18:37:00.143,1,,False,,False,False
0 days 00:52:43.531000,ANT,12,0 days 00:01:20.084000,15.0,4.0,,,0 days 00:00:29.279000,0 days 00:00:27.142000,0 days 00:00:23.663000,0 days 00:51:52.726000,0 days 00:52:19.868000,0 days 00:52:43.531000,256.0,291.0,285.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 00:51:23.447000,2025-11-29 18:39:47.144,1,,False,,False,True
0 days 00:54:34.627000,ANT,12,0 days 00:01:51.096000,16.0,4.0,,0 days 00:54:30.556000,0 days 00:00:39.101000,0 days 00:00:33.860000,0 days 00:00:38.135000,0 days 00:53:22.632000,0 days 00:53:56.492000,0 days 00:54:34.627000,197.0,254.0,,226.0,False,SOFT,3.0,True,Mercedes,0 days 00:52:43.531000,2025-11-29 18:41:07.228,1,,False,,False,False
0 days 01:04:24.071000,ANT,12,,17.0,5.0,0 days 01:02:42.321000,,,0 days 00:00:34.091000,0 days 00:00:26.380000,,0 days 01:03:57.711000,0 days 01:04:24.071000,232.0,165.0,286.0,73.0,False,SOFT,4.0,False,Mercedes,0 days 00:54:34.627000,2025-11-29 18:42:58.324,1,,False,,False,False
0 days 01:05:44.246000,ANT,12,0 days 00:01:20.175000,18.0,5.0,,,0 days 00:00:29.392000,0 days 00:00:27.115000,0 days 00:00:23.668000,0 days 01:04:53.463000,0 days 01:05:20.578000,0 days 01:05:44.246000,256.0,292.0,285.0,326.0,True,SOFT,5.0,False,Mercedes,0 days 01:04:24.071000,2025-11-29 18:52:47.768,1,,False,,False,True
0 days 01:14:54.073000,ANT,12,,19.0,5.0,,0 days 01:07:21.921000,0 days 00:00:36.674000,0 days 00:00:30.102000,,0 days 01:06:21.045000,0 days 01:06:51.061000,,222.0,270.0,,205.0,False,SOFT,6.0,False,Mercedes,0 days 01:05:44.246000,2025-11-29 18:54:07.943,152,,False,,False,False
0 days 01:16:22.917000,ANT,12,,20.0,6.0,0 days 01:14:54.073000,,,0 days 00:00:30.075000,0 days 00:00:25.889000,,0 days 01:15:57.089000,0 days 01:16:23.120000,232.0,269.0,286.0,135.0,False,SOFT,1.0,True,Mercedes,0 days 01:14:54.073000,2025-11-29 19:03:17.770,1,,False,,False,False
0 days 01:17:42.763000,ANT,12,0 days 00:01:19.846000,21.0,6.0,,,0 days 00:00:29.331000,0 days 00:00:26.954000,0 days 00:00:23.561000,0 days 01:16:52.248000,0 days 01:17:19.202000,0 days 01:17:42.763000,258.0,292.0,284.0,325.0,True,SOFT,2.0,True,Mercedes,0 days 01:16:22.917000,2025-11-29 19:04:46.614,1,,False,,False,True
0 days 01:19:29.299000,ANT,12,,22.0,6.0,,0 days 01:19:29.299000,0 days 00:00:38.907000,0 days 00:00:33.939000,,0 days 01:18:21.660000,0 days 01:18:55.607000,,205.0,252.0,,175.0,False,SOFT,3.0,True,Mercedes,0 days 01:17:42.763000,2025-11-29 19:06:06.460,1,,False,,False,False
0 days 00:14:04.338000,HAD,6,,1.0,1.0,0 days 00:12:35.103000,,,0 days 00:00:29.589000,0 days 00:00:25.772000,,0 days 00:13:38.625000,0 days 00:14:04.469000,231.0,261.0,281.0,143.0,False,SOFT,7.0,False,Racing Bulls,0 days 00:12:35.103000,2025-11-29 18:00:58.800,1,,False,,False,False
0 days 00:15:25.744000,HAD,6,0 days 00:01:21.406000,2.0,1.0,,,0 days 00:00:30.096000,0 days 00:00:27.522000,0 days 00:00:23.788000,0 days 00:14:34.434000,0 days 00:15:01.956000,0 days 00:15:25.744000,252.0,287.0,282.0,322.0,True,SOFT,8.0,False,Racing Bulls,0 days 00:14:04.338000,2025-11-29 18:02:28.035,1,,False,,False,True
0 days 00:17:24.133000,HAD,6,0 days 00:01:58.389000,3.0,1.0,,0 days 00:17:10.155000,0 days 00:00:35.840000,0 days 00:00:35.951000,0 days 00:00:46.598000,0 days 00:16:01.584000,0 days 00:16:37.535000,0 days 00:17:24.133000,227.0,260.0,,228.0,False,SOFT,9.0,False,Racing Bulls,0 days 00:15:25.744000,2025-11-29 18:03:49.441,1,,False,,False,False
0 days 00:19:47.062000,HAD,6,0 days 00:02:22.929000,4.0,2.0,0 days 00:18:15.052000,,0 days 00:01:24.386000,0 days 00:00:29.894000,0 days 00:00:28.649000,0 days 00:18:48.519000,0 days 00:19:18.413000,0 days 00:19:47.062000,232.0,223.0,282.0,136.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:17:24.133000,2025-11-29 18:05:47.830,1,,False,,False,False
0 days 00:21:07.665000,HAD,6,0 days 00:01:20.603000,5.0,2.0,,,0 days 00:00:29.689000,0 days 00:00:27.234000,0 days 00:00:23.680000,0 days 00:20:16.751000,0 days 00:20:43.985000,0 days 00:21:07.665000,254.0,287.0,283.0,321.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:19:47.062000,2025-11-29 18:08:10.759,1,,False,,False,True
0 days 00:22:47.360000,HAD,6,0 days 00:01:39.695000,6.0,2.0,,0 days 00:22:43.333000,0 days 00:00:34.802000,0 days 00:00:31.751000,0 days 00:00:33.142000,0 days 00:21:42.467000,0 days 00:22:14.218000,0 days 00:22:47.360000,217.0,275.0,,251.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:21:07.665000,2025-11-29 18:09:31.362,1,,False,,False,False
0 days 00:27:34.151000,HAD,6,,7.0,3.0,0 days 00:25:46.775000,,,0 days 00:00:35.444000,0 days 00:00:31.775000,,0 days 00:27:02.456000,0 days 00:27:34.315000,193.0,231.0,283.0,84.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:22:47.360000,2025-11-29 18:11:11.057,1,,False,,False,False
0 days 00:28:54.930000,HAD,6,0 days 00:01:20.779000,8.0,3.0,,,0 days 00:00:29.746000,0 days 00:00:27.294000,0 days 00:00:23.739000,0 days 00:28:03.897000,0 days 00:28:31.191000,0 days 00:28:54.930000,253.0,287.0,281.0,322.0,False,SOFT,5.0,False,Racing Bulls,0 days 00:27:34.151000,2025-11-29 18:15:57.848,1,,True,TRACK LIMITS AT TURN 10 LAP 9 ,False,True
0 days 00:30:48.775000,HAD,6,0 days 00:01:53.845000,9.0,3.0,,0 days 00:30:44.705000,0 days 00:00:39.585000,0 days 00:00:34.489000,0 days 00:00:39.771000,0 days 00:29:34.515000,0 days 00:30:09.004000,0 days 00:30:48.775000,122.0,250.0,,249.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:28:54.930000,2025-11-29 18:17:18.627,1,,False,,False,False
0 days 00:43:11.654000,HAD,6,,10.0,4.0,0 days 00:41:30.982000,,,0 days 00:00:31.958000,0 days 00:00:26.120000,,0 days 00:42:45.609000,0 days 00:43:11.654000,204.0,273.0,283.0,96.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:30:48.775000,2025-11-29 18:19:12.472,12,,False,,False,False
0 days 00:44:32.004000,HAD,6,0 days 00:01:20.350000,11.0,4.0,,,0 days 00:00:29.538000,0 days 00:00:27.195000,0 days 00:00:23.617000,0 days 00:43:41.192000,0 days 00:44:08.387000,0 days 00:44:32.004000,255.0,287.0,283.0,322.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:43:11.654000,2025-11-29 18:31:35.351,1,,False,,False,True
0 days 00:46:13.852000,HAD,6,0 days 00:01:41.848000,12.0,4.0,,0 days 00:46:09.726000,0 days 00:00:35.176000,0 days 00:00:32.473000,0 days 00:00:34.199000,0 days 00:45:07.180000,0 days 00:45:39.653000,0 days 00:46:13.852000,221.0,268.0,,279.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:44:32.004000,2025-11-29 18:32:55.701,1,,False,,False,False
0 days 00:51:10.396000,HAD,6,,13.0,5.0,0 days 00:49:33.911000,,,0 days 00:00:30.619000,0 days 00:00:25.650000,,0 days 00:50:44.746000,0 days 00:51:10.565000,153.0,273.0,284.0,120.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:46:13.852000,2025-11-29 18:34:37.549,1,,False,,False,False
0 days 00:52:30.750000,HAD,6,0 days 00:01:20.354000,14.0,5.0,,,0 days 00:00:29.489000,0 days 00:00:27.293000,0 days 00:00:23.572000,0 days 00:51:39.885000,0 days 00:52:07.178000,0 days 00:52:30.750000,254.0,287.0,283.0,323.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:51:10.396000,2025-11-29 18:39:34.093,1,,False,,False,True
0 days 00:54:20.315000,HAD,6,0 days 00:01:49.565000,15.0,5.0,,0 days 00:54:16.202000,0 days 00:00:38.281000,0 days 00:00:31.466000,0 days 00:00:39.818000,0 days 00:53:09.031000,0 days 00:53:40.497000,0 days 00:54:20.315000,215.0,256.0,,255.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:52:30.750000,2025-11-29 18:40:54.447,1,,False,,False,False
0 days 01:02:37.901000,HAD,6,,16.0,6.0,0 days 01:01:02.414000,,,0 days 00:00:33.657000,0 days 00:00:26.376000,,0 days 01:02:11.571000,0 days 01:02:37.930000,216.0,267.0,283.0,123.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:54:20.315000,2025-11-29 18:42:44.012,1,,False,,False,False
0 days 01:03:58.015000,HAD,6,0 days 00:01:20.114000,17.0,6.0,,,0 days 00:00:29.473000,0 days 00:00:27.125000,0 days 00:00:23.516000,0 days 01:03:07.374000,0 days 01:03:34.499000,0 days 01:03:58.015000,256.0,287.0,283.0,323.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:02:37.901000,2025-11-29 18:51:01.598,1,,False,,False,True
0 days 01:05:37.182000,HAD,6,0 days 00:01:39.167000,18.0,6.0,,0 days 01:05:33.062000,0 days 00:00:33.592000,0 days 00:00:32.705000,0 days 00:00:32.870000,0 days 01:04:31.607000,0 days 01:05:04.312000,0 days 01:05:37.182000,221.0,259.0,,306.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:03:58.015000,2025-11-29 18:52:21.712,1,,False,,False,False
0 days 01:15:43.980000,HAD,6,,19.0,7.0,0 days 01:14:05.726000,,,0 days 00:00:35.555000,0 days 00:00:26.300000,,0 days 01:15:17.683000,0 days 01:15:44.073000,205.0,266.0,283.0,123.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:14:05.726000,2025-11-29 19:02:29.423,1,,False,,False,False
0 days 01:17:22.318000,HAD,6,,20.0,7.0,,0 days 01:17:22.318000,0 days 00:00:29.524000,0 days 00:00:29.969000,,0 days 01:16:13.511000,0 days 01:16:43.449000,,255.0,242.0,,321.0,False,SOFT,2.0,True,Racing Bulls,0 days 01:15:43.980000,2025-11-29 19:04:07.677,1,,False,,False,False
0 days 00:13:10.961000,SAI,55,,1.0,1.0,0 days 00:11:40.269000,,,0 days 00:00:30.860000,0 days 00:00:25.805000,,0 days 00:12:45.197000,0 days 00:13:11.025000,229.0,274.0,280.0,130.0,False,SOFT,7.0,False,Williams,0 days 00:11:40.269000,2025-11-29 18:00:03.966,1,,False,,False,False
0 days 00:14:33.315000,SAI,55,0 days 00:01:22.354000,2.0,1.0,,,0 days 00:00:30.450000,0 days 00:00:27.844000,0 days 00:00:24.060000,0 days 00:13:41.411000,0 days 00:14:09.255000,0 days 00:14:33.315000,248.0,287.0,283.0,317.0,True,SOFT,8.0,False,Williams,0 days 00:13:10.961000,2025-11-29 18:01:34.658,1,,False,,False,True
0 days 00:16:36.593000,SAI,55,0 days 00:02:03.278000,3.0,1.0,,,0 days 00:00:53.899000,0 days 00:00:40.321000,0 days 00:00:29.058000,0 days 00:15:27.214000,0 days 00:16:07.535000,0 days 00:16:36.593000,170.0,234.0,284.0,86.0,False,SOFT,9.0,False,Williams,0 days 00:14:33.315000,2025-11-29 18:02:57.012,1,,False,,False,True
0 days 00:17:58.342000,SAI,55,0 days 00:01:21.749000,4.0,1.0,,,0 days 00:00:30.025000,0 days 00:00:27.658000,0 days 00:00:24.066000,0 days 00:17:06.618000,0 days 00:17:34.276000,0 days 00:17:58.342000,249.0,288.0,282.0,324.0,True,SOFT,10.0,False,Williams,0 days 00:16:36.593000,2025-11-29 18:05:00.290,1,,False,,False,True
0 days 00:19:51.117000,SAI,55,0 days 00:01:52.775000,5.0,1.0,,0 days 00:19:38.808000,0 days 00:00:39.858000,0 days 00:00:32.120000,0 days 00:00:40.797000,0 days 00:18:38.200000,0 days 00:19:10.320000,0 days 00:19:51.117000,195.0,254.0,,214.0,False,SOFT,11.0,False,Williams,0 days 00:17:58.342000,2025-11-29 18:06:22.039,1,,False,,False,False
0 days 00:22:31.843000,SAI,55,,6.0,2.0,0 days 00:20:49.836000,,,0 days 00:00:31.623000,0 days 00:00:26.614000,,0 days 00:22:05.360000,0 days 00:22:32.161000,229.0,277.0,283.0,89.0,False,SOFT,1.0,True,Williams,0 days 00:19:51.117000,2025-11-29 18:08:14.814,1,,False,,False,False
0 days 00:23:52.583000,SAI,55,0 days 00:01:20.740000,7.0,2.0,,,0 days 00:00:29.659000,0 days 00:00:27.428000,0 days 00:00:23.653000,0 days 00:23:01.502000,0 days 00:23:28.930000,0 days 00:23:52.583000,252.0,289.0,285.0,326.0,True,SOFT,2.0,True,Williams,0 days 00:22:31.843000,2025-11-29 18:10:55.540,1,,False,,False,True
0 days 00:25:59.717000,SAI,55,0 days 00:02:07.134000,8.0,2.0,,,0 days 00:00:57.731000,0 days 00:00:36.637000,0 days 00:00:32.766000,0 days 00:24:50.314000,0 days 00:25:26.951000,0 days 00:25:59.717000,194.0,188.0,174.0,70.0,False,SOFT,3.0,True,Williams,0 days 00:23:52.583000,2025-11-29 18:12:16.280,1,,False,,False,True
0 days 00:28:12.235000,SAI,55,0 days 00:02:12.518000,9.0,2.0,,,0 days 00:00:59.832000,0 days 00:00:39.780000,0 days 00:00:32.906000,0 days 00:26:59.549000,0 days 00:27:39.329000,0 days 00:28:12.235000,207.0,222.0,286.0,67.0,False,SOFT,4.0,True,Williams,0 days 00:25:59.717000,2025-11-29 18:14:23.414,1,,False,,False,True
0 days 00:29:32.755000,SAI,55,0 days 00:01:20.520000,10.0,2.0,,,0 days 00:00:29.669000,0 days 00:00:27.252000,0 days 00:00:23.599000,0 days 00:28:41.904000,0 days 00:29:09.156000,0 days 00:29:32.755000,252.0,289.0,285.0,324.0,True,SOFT,5.0,True,Williams,0 days 00:28:12.235000,2025-11-29 18:16:35.932,1,,False,,False,True
0 days 00:31:22.332000,SAI,55,0 days 00:01:49.577000,11.0,2.0,,0 days 00:31:18.207000,0 days 00:00:41.511000,0 days 00:00:34.019000,0 days 00:00:34.047000,0 days 00:30:14.266000,0 days 00:30:48.285000,0 days 00:31:22.332000,201.0,220.0,,156.0,False,SOFT,6.0,True,Williams,0 days 00:29:32.755000,2025-11-29 18:17:56.452,1,,False,,False,False
0 days 00:39:19.075000,SAI,55,,12.0,3.0,0 days 00:37:48.809000,,,0 days 00:00:30.551000,0 days 00:00:25.588000,,0 days 00:38:53.899000,0 days 00:39:19.131000,236.0,272.0,285.0,127.0,False,SOFT,7.0,False,Williams,0 days 00:31:22.332000,2025-11-29 18:19:46.029,12,,False,,False,False
0 days 00:40:48.262000,SAI,55,0 days 00:01:29.187000,13.0,3.0,,0 days 00:40:44.200000,0 days 00:00:29.732000,0 days 00:00:27.581000,0 days 00:00:31.874000,0 days 00:39:48.807000,0 days 00:40:16.388000,0 days 00:40:48.262000,252.0,268.0,,321.0,False,SOFT,8.0,False,Williams,0 days 00:39:19.075000,2025-11-29 18:27:42.772,1,,False,,False,False
0 days 00:43:31.749000,SAI,55,,14.0,4.0,0 days 00:41:59.294000,,,0 days 00:00:33.020000,0 days 00:00:26.384000,,0 days 00:43:05.420000,0 days 00:43:32.010000,232.0,273.0,285.0,126.0,False,SOFT,1.0,True,Williams,0 days 00:40:48.262000,2025-11-29 18:29:11.959,1,,False,,False,False
0 days 00:44:52,SAI,55,0 days 00:01:20.251000,15.0,4.0,,,0 days 00:00:29.546000,0 days 00:00:27.164000,0 days 00:00:23.541000,0 days 00:44:01.295000,0 days 00:44:28.459000,0 days 00:44:52,252.0,289.0,284.0,324.0,True,SOFT,2.0,True,Williams,0 days 00:43:31.749000,2025-11-29 18:31:55.446,1,,False,,False,True
0 days 00:46:43.799000,SAI,55,0 days 00:01:51.799000,16.0,4.0,,0 days 00:46:39.726000,0 days 00:00:46.398000,0 days 00:00:32.359000,0 days 00:00:33.042000,0 days 00:45:38.398000,0 days 00:46:10.757000,0 days 00:46:43.799000,87.0,258.0,,116.0,False,SOFT,3.0,True,Williams,0 days 00:44:52,2025-11-29 18:33:15.697,1,,False,,False,False
0 days 00:50:44.230000,SAI,55,,17.0,5.0,0 days 00:49:04.555000,,,0 days 00:00:31.937000,0 days 00:00:24.816000,,0 days 00:50:19.512000,0 days 00:50:44.450000,233.0,273.0,285.0,54.0,False,SOFT,1.0,True,Williams,0 days 00:46:43.799000,2025-11-29 18:35:07.496,1,,False,,False,False
0 days 00:52:04.669000,SAI,55,0 days 00:01:20.439000,18.0,5.0,,,0 days 00:00:29.693000,0 days 00:00:27.212000,0 days 00:00:23.534000,0 days 00:51:13.923000,0 days 00:51:41.135000,0 days 00:52:04.669000,249.0,289.0,284.0,320.0,False,SOFT,2.0,True,Williams,0 days 00:50:44.230000,2025-11-29 18:39:07.927,1,,False,,False,True
