Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:38:40.590000,ANT,12,0 days 00:01:12.279000,8.0,3.0,,,0 days 00:00:20.308000,0 days 00:00:22.893000,0 days 00:00:29.078000,0 days 00:37:48.619000,0 days 00:38:11.512000,0 days 00:38:40.590000,260.0,284.0,296.0,329.0,True,SOFT,2.0,True,Mercedes,0 days 00:37:28.311000,2025-06-14 20:23:43.726,1,,False,,False,True
0 days 00:51:22.929000,ANT,12,,9.0,3.0,,0 days 00:40:15.656000,0 days 00:00:30.227000,0 days 00:00:31.036000,,0 days 00:39:10.965000,0 days 00:39:41.919000,,182.0,144.0,,270.0,False,SOFT,3.0,True,Mercedes,0 days 00:38:40.590000,2025-06-14 20:24:56.005,1,,False,,False,False
0 days 00:53:00.688000,ANT,12,0 days 00:01:37.759000,10.0,4.0,0 days 00:51:24.980000,,0 days 00:00:35.502000,0 days 00:00:25.950000,0 days 00:00:36.307000,0 days 00:51:58.431000,0 days 00:52:24.381000,0 days 00:53:00.688000,241.0,260.0,296.0,247.0,False,SOFT,1.0,True,Mercedes,0 days 00:51:22.929000,2025-06-14 20:37:38.344,1,,False,,False,False
0 days 00:54:12.794000,ANT,12,0 days 00:01:12.106000,11.0,4.0,,,0 days 00:00:20.287000,0 days 00:00:22.845000,0 days 00:00:28.974000,0 days 00:53:20.975000,0 days 00:53:43.820000,0 days 00:54:12.794000,262.0,283.0,295.0,332.0,True,SOFT,2.0,True,Mercedes,0 days 00:53:00.688000,2025-06-14 20:39:16.103,1,,False,,False,True
0 days 00:58:07.310000,ANT,12,,12.0,4.0,,0 days 00:55:31.736000,0 days 00:00:24.146000,0 days 00:00:26.671000,,0 days 00:54:37.092000,0 days 00:55:03.782000,,211.0,251.0,,276.0,False,SOFT,3.0,True,Mercedes,0 days 00:54:12.794000,2025-06-14 20:40:28.209,1,,False,,False,False
0 days 00:59:59.187000,ANT,12,0 days 00:01:51.877000,13.0,5.0,0 days 00:58:15.519000,,0 days 00:00:43.895000,0 days 00:00:25.816000,0 days 00:00:42.166000,0 days 00:58:51.205000,0 days 00:59:17.021000,0 days 00:59:59.187000,243.0,260.0,293.0,142.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:58:07.310000,2025-06-14 20:44:22.725,1,,False,,False,False
0 days 01:01:11.161000,ANT,12,0 days 00:01:11.974000,14.0,5.0,,,0 days 00:00:20.113000,0 days 00:00:22.763000,0 days 00:00:29.098000,0 days 01:00:19.300000,0 days 01:00:42.063000,0 days 01:01:11.161000,263.0,282.0,294.0,327.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:59:59.187000,2025-06-14 20:46:14.602,1,,False,,False,True
0 days 01:12:21.773000,ANT,12,,15.0,5.0,,0 days 01:02:32.446000,0 days 00:00:24.287000,0 days 00:00:26.581000,,0 days 01:01:35.567000,0 days 01:02:02.271000,,209.0,242.0,,267.0,False,MEDIUM,3.0,True,Mercedes,0 days 01:01:11.161000,2025-06-14 20:47:26.576,1,,False,,False,False
0 days 01:13:55.929000,ANT,12,0 days 00:01:34.156000,16.0,6.0,0 days 01:12:26.210000,,0 days 00:00:36.486000,0 days 00:00:25.639000,0 days 00:00:32.031000,0 days 01:12:58.259000,0 days 01:13:23.898000,0 days 01:13:55.929000,240.0,259.0,296.0,284.0,False,SOFT,1.0,True,Mercedes,0 days 01:12:21.773000,2025-06-14 20:58:37.188,1,,False,,False,False
0 days 01:15:07.518000,ANT,12,0 days 00:01:11.589000,17.0,6.0,,,0 days 00:00:20.164000,0 days 00:00:22.583000,0 days 00:00:28.842000,0 days 01:14:16.093000,0 days 01:14:38.676000,0 days 01:15:07.518000,262.0,283.0,298.0,330.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:55.929000,2025-06-14 21:00:11.344,1,,False,,False,True
0 days 01:19:10.626000,ANT,12,,18.0,6.0,,0 days 01:16:28.118000,0 days 00:00:24.830000,0 days 00:00:26.658000,,0 days 01:15:32.508000,0 days 01:15:59.212000,,199.0,244.0,,257.0,False,SOFT,3.0,True,Mercedes,0 days 01:15:07.518000,2025-06-14 21:01:22.933,1,,False,,False,False
0 days 01:20:40.032000,ANT,12,0 days 00:01:29.406000,19.0,7.0,0 days 01:19:12.151000,,0 days 00:00:30.904000,0 days 00:00:26.152000,0 days 00:00:32.350000,0 days 01:19:41.530000,0 days 01:20:07.682000,0 days 01:20:40.032000,245.0,261.0,294.0,286.0,False,MEDIUM,4.0,False,Mercedes,0 days 01:19:10.626000,2025-06-14 21:05:26.041,1,,False,,False,False
0 days 01:21:51.423000,ANT,12,0 days 00:01:11.391000,20.0,7.0,,,0 days 00:00:19.877000,0 days 00:00:22.491000,0 days 00:00:29.023000,0 days 01:20:59.909000,0 days 01:21:22.400000,0 days 01:21:51.423000,262.0,284.0,295.0,330.0,True,MEDIUM,5.0,False,Mercedes,0 days 01:20:40.032000,2025-06-14 21:06:55.447,1,,False,,False,True
0 days 01:23:22.137000,ANT,12,,21.0,7.0,,0 days 01:23:22.137000,0 days 00:00:28.159000,0 days 00:00:30.930000,,0 days 01:22:19.761000,0 days 01:22:50.627000,,175.0,228.0,,250.0,False,MEDIUM,6.0,False,Mercedes,0 days 01:21:51.423000,2025-06-14 21:08:06.838,1,,False,,False,False
0 days 00:17:34.268000,HAM,44,0 days 00:01:33.257000,1.0,1.0,0 days 00:16:02.470000,,0 days 00:00:26.300000,0 days 00:00:25.975000,0 days 00:00:40.982000,0 days 00:16:27.455000,0 days 00:16:53.549000,0 days 00:17:34.296000,240.0,259.0,296.0,199.0,False,SOFT,1.0,True,Ferrari,0 days 00:16:02.470000,2025-06-14 20:02:17.885,1,,False,,False,False
0 days 00:19:09.134000,HAM,44,0 days 00:01:34.866000,2.0,1.0,,,0 days 00:00:25.182000,0 days 00:00:32.141000,0 days 00:00:37.543000,0 days 00:17:59.450000,0 days 00:18:31.591000,0 days 00:19:09.134000,173.0,247.0,296.0,254.0,False,SOFT,2.0,True,Ferrari,0 days 00:17:34.268000,2025-06-14 20:03:49.683,1,,True,TRACK LIMITS AT TURN 2 LAP 3 ,False,True
0 days 00:20:22.963000,HAM,44,0 days 00:01:13.829000,3.0,1.0,,,0 days 00:00:20.414000,0 days 00:00:23.694000,0 days 00:00:29.721000,0 days 00:19:29.548000,0 days 00:19:53.242000,0 days 00:20:22.963000,261.0,280.0,293.0,332.0,False,SOFT,3.0,True,Ferrari,0 days 00:19:09.134000,2025-06-14 20:05:24.549,1,,True,TRACK LIMITS AT TURN 9 LAP 4 ,False,True
0 days 00:22:04.025000,HAM,44,0 days 00:01:41.062000,4.0,1.0,,,0 days 00:00:28.896000,0 days 00:00:30.035000,0 days 00:00:42.131000,0 days 00:20:51.859000,0 days 00:21:21.894000,0 days 00:22:04.025000,158.0,220.0,297.0,229.0,True,SOFT,4.0,True,Ferrari,0 days 00:20:22.963000,2025-06-14 20:06:38.378,1,,False,,False,True
0 days 00:23:16.373000,HAM,44,0 days 00:01:12.348000,5.0,1.0,,,0 days 00:00:20.337000,0 days 00:00:22.797000,0 days 00:00:29.214000,0 days 00:22:24.362000,0 days 00:22:47.159000,0 days 00:23:16.373000,261.0,284.0,297.0,331.0,True,SOFT,5.0,True,Ferrari,0 days 00:22:04.025000,2025-06-14 20:08:19.440,1,,False,,False,True
0 days 00:24:56.174000,HAM,44,0 days 00:01:39.801000,6.0,1.0,,,0 days 00:00:27.837000,0 days 00:00:32.187000,0 days 00:00:39.777000,0 days 00:23:44.210000,0 days 00:24:16.397000,0 days 00:24:56.174000,183.0,258.0,102.0,280.0,False,SOFT,6.0,True,Ferrari,0 days 00:23:16.373000,2025-06-14 20:09:31.788,1,,False,,False,True
0 days 00:34:12.848000,HAM,44,,7.0,1.0,,0 days 00:26:33.172000,0 days 00:00:30.533000,0 days 00:00:30.305000,,0 days 00:25:26.828000,0 days 00:25:57.062000,,191.0,156.0,,,False,SOFT,7.0,True,Ferrari,0 days 00:24:56.174000,2025-06-14 20:11:11.589,15,,False,,False,False
0 days 00:35:40.703000,HAM,44,0 days 00:01:27.855000,8.0,2.0,0 days 00:34:16.603000,,0 days 00:00:30.513000,0 days 00:00:25.318000,0 days 00:00:32.024000,0 days 00:34:43.361000,0 days 00:35:08.679000,0 days 00:35:40.703000,237.0,262.0,297.0,304.0,False,SOFT,1.0,True,Ferrari,0 days 00:34:16.603000,2025-06-14 20:20:32.018,1,,False,,False,False
0 days 00:36:52.655000,HAM,44,0 days 00:01:11.952000,9.0,2.0,,,0 days 00:00:20.073000,0 days 00:00:22.755000,0 days 00:00:29.124000,0 days 00:36:00.776000,0 days 00:36:23.531000,0 days 00:36:52.655000,263.0,286.0,298.0,333.0,True,SOFT,2.0,True,Ferrari,0 days 00:35:40.703000,2025-06-14 20:21:56.118,1,,False,,False,True
0 days 00:38:35.921000,HAM,44,0 days 00:01:43.266000,10.0,2.0,,,0 days 00:00:28.941000,0 days 00:00:30.348000,0 days 00:00:43.977000,0 days 00:37:21.596000,0 days 00:37:51.944000,0 days 00:38:35.921000,167.0,251.0,297.0,171.0,False,SOFT,3.0,True,Ferrari,0 days 00:36:52.655000,2025-06-14 20:23:08.070,1,,False,,False,True
0 days 00:47:48.169000,HAM,44,,11.0,2.0,,0 days 00:40:04.375000,0 days 00:00:25.428000,0 days 00:00:31.819000,,0 days 00:39:01.403000,0 days 00:39:33.262000,,165.0,233.0,,306.0,False,SOFT,4.0,True,Ferrari,0 days 00:38:35.921000,2025-06-14 20:24:51.336,1,,False,,False,False
0 days 00:49:26.714000,HAM,44,0 days 00:01:38.545000,12.0,3.0,0 days 00:47:53.322000,,0 days 00:00:37.362000,0 days 00:00:29.056000,0 days 00:00:32.127000,0 days 00:48:25.531000,0 days 00:48:54.587000,0 days 00:49:26.714000,220.0,260.0,297.0,308.0,False,SOFT,5.0,False,Ferrari,0 days 00:47:48.169000,2025-06-14 20:34:03.584,1,,False,,False,False
0 days 00:50:38.649000,HAM,44,0 days 00:01:11.935000,13.0,3.0,,,0 days 00:00:20.032000,0 days 00:00:22.791000,0 days 00:00:29.112000,0 days 00:49:46.746000,0 days 00:50:09.537000,0 days 00:50:38.649000,264.0,282.0,295.0,330.0,True,SOFT,6.0,False,Ferrari,0 days 00:49:26.714000,2025-06-14 20:35:42.129,1,,False,,False,True
0 days 00:52:20.163000,HAM,44,0 days 00:01:41.514000,14.0,3.0,,,0 days 00:00:27.121000,0 days 00:00:31.061000,0 days 00:00:43.332000,0 days 00:51:05.770000,0 days 00:51:36.831000,0 days 00:52:20.163000,168.0,173.0,113.0,260.0,False,SOFT,7.0,False,Ferrari,0 days 00:50:38.649000,2025-06-14 20:36:54.064,1,,False,,False,True
0 days 00:53:55.472000,HAM,44,0 days 00:01:35.309000,15.0,3.0,,,0 days 00:00:29.705000,0 days 00:00:31.940000,0 days 00:00:33.664000,0 days 00:52:49.868000,0 days 00:53:21.808000,0 days 00:53:55.472000,189.0,214.0,295.0,295.0,False,SOFT,8.0,False,Ferrari,0 days 00:52:20.163000,2025-06-14 20:38:35.578,1,,False,,False,True
0 days 00:55:07.357000,HAM,44,0 days 00:01:11.885000,16.0,3.0,,,0 days 00:00:20.055000,0 days 00:00:22.746000,0 days 00:00:29.084000,0 days 00:54:15.527000,0 days 00:54:38.273000,0 days 00:55:07.357000,262.0,283.0,295.0,328.0,True,SOFT,9.0,False,Ferrari,0 days 00:53:55.472000,2025-06-14 20:40:10.887,1,,False,,False,True
0 days 00:58:41.548000,HAM,44,,17.0,3.0,,0 days 00:56:22.424000,0 days 00:00:22.939000,0 days 00:00:24.763000,,0 days 00:55:30.392000,0 days 00:55:55.236000,,231.0,255.0,,283.0,False,SOFT,10.0,False,Ferrari,0 days 00:55:07.357000,2025-06-14 20:41:22.772,1,,False,,False,False
0 days 01:00:28.233000,HAM,44,0 days 00:01:46.685000,18.0,4.0,0 days 00:58:48.394000,,0 days 00:00:43.082000,0 days 00:00:25.765000,0 days 00:00:37.838000,0 days 00:59:24.630000,0 days 00:59:50.395000,0 days 01:00:28.233000,238.0,262.0,295.0,314.0,False,SOFT,1.0,True,Ferrari,0 days 00:58:41.548000,2025-06-14 20:44:56.963,1,,False,,False,False
0 days 01:09:48.037000,HAM,44,,19.0,4.0,,0 days 01:01:58.349000,0 days 00:00:20.186000,0 days 00:00:37.668000,,0 days 01:00:48.426000,0 days 01:01:26.270000,,263.0,134.0,,245.0,False,SOFT,2.0,True,Ferrari,0 days 01:00:28.233000,2025-06-14 20:46:43.648,1,,False,,False,False
0 days 01:11:20.314000,HAM,44,,20.0,5.0,0 days 01:09:48.037000,,,0 days 00:00:26.067000,0 days 00:00:32.942000,,0 days 01:10:47.584000,0 days 01:11:20.397000,242.0,259.0,296.0,296.0,False,SOFT,3.0,False,Ferrari,0 days 01:09:48.037000,2025-06-14 20:56:03.452,1,,False,,False,False
0 days 01:12:47.695000,HAM,44,0 days 00:01:27.381000,21.0,5.0,,,0 days 00:00:22.772000,0 days 00:00:31.922000,0 days 00:00:32.687000,0 days 01:11:43.086000,0 days 01:12:15.008000,0 days 01:12:47.695000,185.0,241.0,298.0,295.0,True,SOFT,4.0,False,Ferrari,0 days 01:11:20.314000,2025-06-14 20:57:35.729,1,,False,,False,True
0 days 01:13:59.523000,HAM,44,0 days 00:01:11.828000,22.0,5.0,,,0 days 00:00:20.165000,0 days 00:00:22.537000,0 days 00:00:29.126000,0 days 01:13:07.860000,0 days 01:13:30.397000,0 days 01:13:59.523000,264.0,285.0,296.0,331.0,True,SOFT,5.0,False,Ferrari,0 days 01:12:47.695000,2025-06-14 20:59:03.110,1,,False,,False,True
0 days 01:16:40.624000,HAM,44,,23.0,5.0,,0 days 01:15:17.430000,0 days 00:00:27.997000,0 days 00:00:24.769000,,0 days 01:14:27.742000,0 days 01:14:52.524000,,243.0,262.0,,304.0,False,SOFT,6.0,False,Ferrari,0 days 01:13:59.523000,2025-06-14 21:00:14.938,1,,False,,False,False
0 days 01:18:10.625000,HAM,44,0 days 00:01:30.001000,24.0,6.0,0 days 01:16:42.603000,,0 days 00:00:31.024000,0 days 00:00:24.862000,0 days 00:00:34.115000,0 days 01:17:11.648000,0 days 01:17:36.510000,0 days 01:18:10.625000,243.0,250.0,296.0,271.0,False,SOFT,1.0,True,Ferrari,0 days 01:16:40.624000,2025-06-14 21:02:56.039,1,,False,,False,False
0 days 01:19:22.151000,HAM,44,0 days 00:01:11.526000,25.0,6.0,,,0 days 00:00:19.995000,0 days 00:00:22.544000,0 days 00:00:28.987000,0 days 01:18:30.620000,0 days 01:18:53.164000,0 days 01:19:22.151000,262.0,284.0,297.0,329.0,True,SOFT,2.0,True,Ferrari,0 days 01:18:10.625000,2025-06-14 21:04:26.040,1,,False,,False,True
0 days 01:21:00.121000,HAM,44,0 days 00:01:37.970000,26.0,6.0,,,0 days 00:00:28.975000,0 days 00:00:30.885000,0 days 00:00:38.110000,0 days 01:19:51.126000,0 days 01:20:22.011000,0 days 01:21:00.121000,182.0,191.0,296.0,157.0,False,SOFT,3.0,True,Ferrari,0 days 01:19:22.151000,2025-06-14 21:05:37.566,1,,False,,False,True
0 days 01:22:09.418000,HAM,44,,27.0,6.0,,0 days 01:22:09.418000,0 days 00:00:20.084000,0 days 00:00:22.696000,,0 days 01:21:20.245000,0 days 01:21:42.917000,,263.0,285.0,,293.0,False,SOFT,4.0,True,Ferrari,0 days 01:21:00.121000,2025-06-14 21:07:15.536,1,,False,,False,False
0 days 00:18:49.508000,ALO,14,0 days 00:01:34.561000,1.0,1.0,0 days 00:17:16.484000,,0 days 00:00:25.835000,0 days 00:00:26.135000,0 days 00:00:42.591000,0 days 00:17:40.874000,0 days 00:18:07.031000,0 days 00:18:49.693000,233.0,263.0,295.0,81.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:17:16.484000,2025-06-14 20:03:31.899,1,,False,,False,False
0 days 00:20:12.303000,ALO,14,0 days 00:01:22.795000,2.0,1.0,,,0 days 00:00:21.503000,0 days 00:00:26.963000,0 days 00:00:34.329000,0 days 00:19:11.011000,0 days 00:19:37.974000,0 days 00:20:12.303000,198.0,168.0,297.0,313.0,True,MEDIUM,2.0,True,Aston Martin,0 days 00:18:49.508000,2025-06-14 20:05:04.923,1,,False,,False,True
0 days 00:21:24.823000,ALO,14,0 days 00:01:12.520000,3.0,1.0,,,0 days 00:00:20.166000,0 days 00:00:22.904000,0 days 00:00:29.450000,0 days 00:20:32.469000,0 days 00:20:55.373000,0 days 00:21:24.823000,261.0,283.0,294.0,333.0,True,MEDIUM,3.0,True,Aston Martin,0 days 00:20:12.303000,2025-06-14 20:06:27.718,1,,False,,False,True
0 days 00:23:02.518000,ALO,14,0 days 00:01:37.695000,4.0,1.0,,,0 days 00:00:29.414000,0 days 00:00:30.562000,0 days 00:00:37.719000,0 days 00:21:54.237000,0 days 00:22:24.799000,0 days 00:23:02.518000,174.0,248.0,296.0,232.0,False,MEDIUM,4.0,True,Aston Martin,0 days 00:21:24.823000,2025-06-14 20:07:40.238,1,,False,,False,True
0 days 00:24:14.757000,ALO,14,0 days 00:01:12.239000,5.0,1.0,,,0 days 00:00:20.212000,0 days 00:00:22.824000,0 days 00:00:29.203000,0 days 00:23:22.730000,0 days 00:23:45.554000,0 days 00:24:14.757000,260.0,282.0,295.0,330.0,True,MEDIUM,5.0,True,Aston Martin,0 days 00:23:02.518000,2025-06-14 20:09:17.933,1,,False,,False,True
0 days 00:25:53.045000,ALO,14,0 days 00:01:38.288000,6.0,1.0,,,0 days 00:00:30.572000,0 days 00:00:32.554000,0 days 00:00:35.162000,0 days 00:24:45.329000,0 days 00:25:17.883000,0 days 00:25:53.045000,176.0,249.0,296.0,226.0,False,MEDIUM,6.0,True,Aston Martin,0 days 00:24:14.757000,2025-06-14 20:10:30.172,1,,False,,False,True
0 days 00:34:25.787000,ALO,14,,7.0,1.0,,0 days 00:27:26.078000,0 days 00:00:20.197000,,,0 days 00:26:13.234000,,,260.0,,,,False,MEDIUM,7.0,True,Aston Martin,0 days 00:25:53.045000,2025-06-14 20:12:08.460,15,,False,,False,False
0 days 00:35:58.778000,ALO,14,0 days 00:01:32.991000,8.0,2.0,0 days 00:34:33.479000,,0 days 00:00:35.583000,0 days 00:00:25.196000,0 days 00:00:32.212000,0 days 00:35:01.370000,0 days 00:35:26.566000,0 days 00:35:58.778000,241.0,259.0,295.0,306.0,False,MEDIUM,8.0,False,Aston Martin,0 days 00:34:33.479000,2025-06-14 20:20:48.894,1,,False,,False,False
0 days 00:37:10.851000,ALO,14,0 days 00:01:12.073000,9.0,2.0,,,0 days 00:00:20.139000,0 days 00:00:22.771000,0 days 00:00:29.163000,0 days 00:36:18.917000,0 days 00:36:41.688000,0 days 00:37:10.851000,260.0,283.0,297.0,331.0,True,MEDIUM,9.0,False,Aston Martin,0 days 00:35:58.778000,2025-06-14 20:22:14.193,1,,False,,False,True
0 days 00:38:45.676000,ALO,14,0 days 00:01:34.825000,10.0,2.0,,,0 days 00:00:25.913000,0 days 00:00:27.417000,0 days 00:00:41.495000,0 days 00:37:36.764000,0 days 00:38:04.181000,0 days 00:38:45.676000,236.0,255.0,298.0,98.0,False,MEDIUM,10.0,False,Aston Martin,0 days 00:37:10.851000,2025-06-14 20:23:26.266,1,,False,,False,True
0 days 00:47:09.949000,ALO,14,,11.0,2.0,,0 days 00:40:01.672000,0 days 00:00:20.015000,0 days 00:00:24.577000,,0 days 00:39:05.793000,0 days 00:39:30.465000,,262.0,255.0,,260.0,False,MEDIUM,11.0,False,Aston Martin,0 days 00:38:45.676000,2025-06-14 20:25:01.091,1,,False,,False,False
0 days 00:48:49.573000,ALO,14,0 days 00:01:39.624000,12.0,3.0,0 days 00:47:25.807000,,0 days 00:00:40.731000,0 days 00:00:26.078000,0 days 00:00:32.815000,0 days 00:47:50.680000,0 days 00:48:16.758000,0 days 00:48:49.573000,241.0,260.0,277.0,307.0,False,SOFT,1.0,True,Aston Martin,0 days 00:47:09.949000,2025-06-14 20:33:25.364,1,,False,,False,False
0 days 00:50:18.703000,ALO,14,0 days 00:01:29.130000,13.0,3.0,,,0 days 00:00:23.392000,0 days 00:00:28.857000,0 days 00:00:36.881000,0 days 00:49:12.965000,0 days 00:49:41.822000,0 days 00:50:18.703000,244.0,194.0,296.0,297.0,True,SOFT,2.0,True,Aston Martin,0 days 00:48:49.573000,2025-06-14 20:35:04.988,1,,False,,False,True
0 days 00:51:30.739000,ALO,14,0 days 00:01:12.036000,14.0,3.0,,,0 days 00:00:20.073000,0 days 00:00:22.826000,0 days 00:00:29.137000,0 days 00:50:38.776000,0 days 00:51:01.602000,0 days 00:51:30.739000,263.0,283.0,296.0,331.0,True,SOFT,3.0,True,Aston Martin,0 days 00:50:18.703000,2025-06-14 20:36:34.118,1,,False,,False,True
0 days 00:57:39.477000,ALO,14,,15.0,3.0,,0 days 00:52:49.356000,0 days 00:00:25.467000,0 days 00:00:26.027000,,0 days 00:51:56.199000,0 days 00:52:22.309000,,236.0,254.0,,300.0,False,SOFT,4.0,True,Aston Martin,0 days 00:51:30.739000,2025-06-14 20:37:46.154,1,,False,,False,False
0 days 00:59:21.763000,ALO,14,0 days 00:01:42.286000,16.0,4.0,0 days 00:57:46.222000,,0 days 00:00:44.122000,0 days 00:00:25.491000,0 days 00:00:32.673000,0 days 00:58:23.599000,0 days 00:58:49.090000,0 days 00:59:21.763000,243.0,263.0,275.0,304.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:57:39.477000,2025-06-14 20:43:54.892,1,,False,,False,False
0 days 01:00:49.122000,ALO,14,0 days 00:01:27.359000,17.0,4.0,,,0 days 00:00:21.899000,0 days 00:00:24.716000,0 days 00:00:40.744000,0 days 00:59:43.662000,0 days 01:00:08.378000,0 days 01:00:49.122000,245.0,229.0,295.0,165.0,False,MEDIUM,2.0,True,Aston Martin,0 days 00:59:21.763000,2025-06-14 20:45:37.178,1,,False,,False,True
0 days 01:02:00.927000,ALO,14,0 days 00:01:11.805000,18.0,4.0,,,0 days 00:00:19.922000,0 days 00:00:22.704000,0 days 00:00:29.179000,0 days 01:01:09.044000,0 days 01:01:31.748000,0 days 01:02:00.927000,264.0,285.0,294.0,331.0,True,MEDIUM,3.0,True,Aston Martin,0 days 01:00:49.122000,2025-06-14 20:47:04.537,1,,False,,False,True
0 days 01:10:11.813000,ALO,14,,19.0,4.0,,0 days 01:03:29.565000,0 days 00:00:27.147000,0 days 00:00:29.586000,,0 days 01:02:28.165000,0 days 01:02:57.805000,,191.0,210.0,,203.0,False,MEDIUM,4.0,True,Aston Martin,0 days 01:02:00.927000,2025-06-14 20:48:16.342,1,,False,,False,False
0 days 01:11:51.006000,ALO,14,0 days 00:01:39.193000,20.0,5.0,0 days 01:10:25.756000,,0 days 00:00:40.594000,0 days 00:00:24.951000,0 days 00:00:33.648000,0 days 01:10:52.407000,0 days 01:11:17.358000,0 days 01:11:51.006000,242.0,259.0,297.0,196.0,False,SOFT,1.0,True,Aston Martin,0 days 01:10:11.813000,2025-06-14 20:56:27.228,1,,False,,False,False
0 days 01:13:02.804000,ALO,14,0 days 00:01:11.798000,21.0,5.0,,,0 days 00:00:19.964000,0 days 00:00:22.728000,0 days 00:00:29.106000,0 days 01:12:10.970000,0 days 01:12:33.698000,0 days 01:13:02.804000,262.0,282.0,296.0,332.0,True,SOFT,2.0,True,Aston Martin,0 days 01:11:51.006000,2025-06-14 20:58:06.421,1,,False,,False,True
0 days 01:16:39.683000,ALO,14,,22.0,5.0,,0 days 01:14:20.101000,0 days 00:00:22.546000,0 days 00:00:26.995000,,0 days 01:13:25.429000,0 days 01:13:52.398000,,204.0,219.0,,261.0,False,SOFT,3.0,True,Aston Martin,0 days 01:13:02.804000,2025-06-14 20:59:18.219,1,,False,,False,False
0 days 01:18:01.189000,ALO,14,0 days 00:01:21.506000,23.0,6.0,0 days 01:16:41.321000,,0 days 00:00:25.023000,0 days 00:00:24.643000,0 days 00:00:31.840000,0 days 01:17:04.706000,0 days 01:17:29.349000,0 days 01:18:01.189000,244.0,257.0,295.0,308.0,False,MEDIUM,1.0,True,Aston Martin,0 days 01:16:39.683000,2025-06-14 21:02:55.098,1,,False,,False,False
0 days 01:19:12.775000,ALO,14,0 days 00:01:11.586000,24.0,6.0,,,0 days 00:00:19.928000,0 days 00:00:22.596000,0 days 00:00:29.062000,0 days 01:18:21.117000,0 days 01:18:43.713000,0 days 01:19:12.775000,261.0,282.0,295.0,328.0,True,MEDIUM,2.0,True,Aston Martin,0 days 01:18:01.189000,2025-06-14 21:04:16.604,1,,False,,False,True
0 days 01:20:50.084000,ALO,14,0 days 00:01:37.309000,25.0,6.0,,,0 days 00:00:28.325000,0 days 00:00:31.318000,0 days 00:00:37.666000,0 days 01:19:41.100000,0 days 01:20:12.418000,0 days 01:20:50.084000,233.0,254.0,295.0,220.0,False,MEDIUM,3.0,True,Aston Martin,0 days 01:19:12.775000,2025-06-14 21:05:28.190,1,,False,,False,True
0 days 01:22:01.761000,ALO,14,0 days 00:01:11.677000,26.0,6.0,,,0 days 00:00:19.893000,0 days 00:00:22.706000,0 days 00:00:29.078000,0 days 01:21:09.977000,0 days 01:21:32.683000,0 days 01:22:01.761000,263.0,283.0,288.0,330.0,False,MEDIUM,4.0,True,Aston Martin,0 days 01:20:50.084000,2025-06-14 21:07:05.499,1,,False,,False,True
0 days 01:23:32.064000,ALO,14,,27.0,6.0,,0 days 01:23:32.064000,0 days 00:00:26.992000,0 days 00:00:28.403000,,0 days 01:22:28.891000,0 days 01:22:57.253000,,185.0,193.0,,167.0,False,MEDIUM,5.0,True,Aston Martin,0 days 01:22:01.761000,2025-06-14 21:08:17.176,1,,False,,False,False
0 days 00:19:02.404000,NOR,4,0 days 00:01:42.937000,1.0,1.0,0 days 00:17:21.992000,,0 days 00:00:32.723000,0 days 00:00:26.163000,0 days 00:00:44.051000,0 days 00:17:52.374000,0 days 00:18:18.468000,0 days 00:19:02.412000,234.0,257.0,292.0,189.0,False,SOFT,1.0,True,McLaren,0 days 00:17:21.992000,2025-06-14 20:03:37.407,1,,False,,False,False
0 days 00:20:15.100000,NOR,4,0 days 00:01:12.696000,2.0,1.0,,,0 days 00:00:20.593000,0 days 00:00:23.032000,0 days 00:00:29.071000,0 days 00:19:22.997000,0 days 00:19:46.029000,0 days 00:20:15.100000,256.0,283.0,299.0,333.0,True,SOFT,2.0,True,McLaren,0 days 00:19:02.404000,2025-06-14 20:05:17.819,1,,False,,False,True
0 days 00:21:53.211000,NOR,4,0 days 00:01:38.111000,3.0,1.0,,,0 days 00:00:28.977000,0 days 00:00:30.439000,0 days 00:00:38.695000,0 days 00:20:44.077000,0 days 00:21:14.516000,0 days 00:21:53.211000,170.0,203.0,298.0,221.0,False,SOFT,3.0,True,McLaren,0 days 00:20:15.100000,2025-06-14 20:06:30.515,1,,False,,False,True
0 days 00:23:05.979000,NOR,4,0 days 00:01:12.768000,4.0,1.0,,,0 days 00:00:20.315000,0 days 00:00:22.947000,0 days 00:00:29.506000,0 days 00:22:13.526000,0 days 00:22:36.473000,0 days 00:23:05.979000,261.0,283.0,297.0,330.0,False,SOFT,4.0,True,McLaren,0 days 00:21:53.211000,2025-06-14 20:08:08.626,1,,False,,False,True
