Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:19:56.421000,VER,33,0 days 00:01:40.544000,3.0,1.0,,,0 days 00:00:24.656000,0 days 00:00:59.259000,0 days 00:00:16.629000,0 days 00:18:40.533000,0 days 00:19:39.792000,0 days 00:19:56.421000,253.0,217.0,316.0,284.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:18:15.877000,2018-11-10 17:03:15.988,1,,False,,False,True
0 days 00:21:14.850000,VER,33,0 days 00:01:18.429000,4.0,1.0,,0 days 00:21:11.866000,0 days 00:00:17.755000,0 days 00:00:37.750000,0 days 00:00:22.924000,0 days 00:20:14.176000,0 days 00:20:51.926000,0 days 00:21:14.850000,322.0,214.0,,321.0,False,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:19:56.421000,2018-11-10 17:04:56.532,12,,False,,False,False
0 days 00:41:58.620000,VER,33,,5.0,2.0,0 days 00:40:25.310000,,,0 days 00:00:53.730000,0 days 00:00:16.849000,,0 days 00:41:41.786000,0 days 00:41:58.650000,276.0,145.0,319.0,321.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:21:14.850000,2018-11-10 17:06:14.961,1,,False,,False,False
0 days 00:43:06.637000,VER,33,0 days 00:01:08.017000,6.0,2.0,,,0 days 00:00:17.694000,0 days 00:00:34.325000,0 days 00:00:15.998000,0 days 00:42:16.314000,0 days 00:42:50.639000,0 days 00:43:06.637000,320.0,265.0,318.0,323.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:41:58.620000,2018-11-10 17:26:58.731,1,,False,,False,True
0 days 00:44:32.792000,VER,33,0 days 00:01:26.155000,7.0,2.0,,0 days 00:44:29.799000,0 days 00:00:21.391000,0 days 00:00:40.774000,0 days 00:00:23.990000,0 days 00:43:28.028000,0 days 00:44:08.802000,0 days 00:44:32.792000,266.0,204.0,,267.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:43:06.637000,2018-11-10 17:28:06.748,1,,False,,False,False
0 days 00:46:10.196000,VER,33,0 days 00:01:37.404000,8.0,3.0,0 days 00:44:55.126000,,0 days 00:00:40.309000,0 days 00:00:40.616000,0 days 00:00:16.479000,0 days 00:45:13.101000,0 days 00:45:53.717000,0 days 00:46:10.196000,282.0,243.0,316.0,267.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:44:32.792000,2018-11-10 17:29:32.903,1,,False,,False,False
0 days 00:47:18.232000,VER,33,0 days 00:01:08.036000,9.0,3.0,,,0 days 00:00:17.803000,0 days 00:00:34.299000,0 days 00:00:15.934000,0 days 00:46:27.999000,0 days 00:47:02.298000,0 days 00:47:18.232000,317.0,265.0,319.0,319.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:46:10.196000,2018-11-10 17:31:10.307,1,,False,,False,True
0 days 00:48:47.742000,VER,33,0 days 00:01:29.510000,10.0,3.0,,0 days 00:48:44.726000,0 days 00:00:21.285000,0 days 00:00:43.067000,0 days 00:00:25.158000,0 days 00:47:39.517000,0 days 00:48:22.584000,0 days 00:48:47.742000,245.0,220.0,,259.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:47:18.232000,2018-11-10 17:32:18.343,1,,False,,False,False
0 days 01:07:24.697000,VER,33,,11.0,4.0,0 days 01:06:03.136000,,,0 days 00:00:46.329000,0 days 00:00:16.693000,,0 days 01:07:08.016000,0 days 01:07:24.849000,269.0,173.0,316.0,259.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:48:47.742000,2018-11-10 17:33:47.853,1,,False,,False,False
0 days 01:08:32.475000,VER,33,0 days 00:01:07.778000,12.0,4.0,,,0 days 00:00:17.639000,0 days 00:00:34.228000,0 days 00:00:15.911000,0 days 01:07:42.336000,0 days 01:08:16.564000,0 days 01:08:32.475000,319.0,265.0,316.0,321.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 01:07:24.697000,2018-11-10 17:52:24.808,1,,False,,False,True
0 days 01:09:53.685000,VER,33,0 days 00:01:21.210000,13.0,4.0,,0 days 01:09:50.716000,0 days 00:00:20.197000,0 days 00:00:38.606000,0 days 00:00:22.407000,0 days 01:08:52.672000,0 days 01:09:31.278000,0 days 01:09:53.685000,294.0,229.0,,273.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 01:08:32.475000,2018-11-10 17:53:32.586,1,,False,,False,False
0 days 01:14:27.526000,VER,33,,14.0,5.0,0 days 01:13:06.285000,,,0 days 00:00:46.680000,0 days 00:00:16.258000,,0 days 01:14:11.268000,0 days 01:14:27.855000,283.0,232.0,317.0,273.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 01:09:53.685000,2018-11-10 17:54:53.796,1,,False,,False,False
0 days 01:15:35.483000,VER,33,0 days 00:01:07.957000,15.0,5.0,,,0 days 00:00:17.643000,0 days 00:00:34.350000,0 days 00:00:15.964000,0 days 01:14:45.169000,0 days 01:15:19.519000,0 days 01:15:35.483000,319.0,266.0,316.0,320.0,False,SUPERSOFT,2.0,True,Red Bull Racing,0 days 01:14:27.526000,2018-11-10 17:59:27.637,1,,False,,False,True
0 days 01:17:10.547000,VER,33,,16.0,5.0,,0 days 01:17:10.547000,0 days 00:00:27.873000,0 days 00:00:46.827000,,0 days 01:16:03.370000,0 days 01:16:50.375000,,232.0,226.0,,217.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 01:15:35.483000,2018-11-10 18:00:35.594,1,,False,,False,False
0 days 00:17:12.075000,RIC,3,,1.0,1.0,0 days 00:15:38.073000,,,0 days 00:00:55.780000,0 days 00:00:17.918000,,0 days 00:16:54.157000,0 days 00:17:12.487000,267.0,91.0,316.0,,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:15:38.073000,2018-11-10 17:00:38.184,1,,False,,False,False
0 days 00:18:20.619000,RIC,3,0 days 00:01:08.544000,2.0,1.0,,,0 days 00:00:17.841000,0 days 00:00:34.682000,0 days 00:00:16.021000,0 days 00:17:29.916000,0 days 00:18:04.598000,0 days 00:18:20.619000,319.0,263.0,317.0,321.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:17:12.075000,2018-11-10 17:02:12.186,1,,False,,False,True
0 days 00:20:09.809000,RIC,3,0 days 00:01:49.190000,3.0,1.0,,,0 days 00:00:28.891000,0 days 00:01:03.117000,0 days 00:00:17.182000,0 days 00:18:49.510000,0 days 00:19:52.627000,0 days 00:20:09.809000,185.0,169.0,315.0,269.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:18:20.619000,2018-11-10 17:03:20.730,1,,False,,False,True
0 days 00:21:29.229000,RIC,3,0 days 00:01:19.420000,4.0,1.0,,0 days 00:21:26.252000,0 days 00:00:17.910000,0 days 00:00:37.109000,0 days 00:00:24.401000,0 days 00:20:27.719000,0 days 00:21:04.828000,0 days 00:21:29.229000,318.0,217.0,,319.0,False,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:20:09.809000,2018-11-10 17:05:09.920,12,,False,,False,False
0 days 00:42:03.039000,RIC,3,,5.0,2.0,0 days 00:40:26.920000,,,0 days 00:00:53.911000,0 days 00:00:19.501000,,0 days 00:41:43.538000,0 days 00:42:03.266000,271.0,98.0,320.0,319.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:21:29.229000,2018-11-10 17:06:29.340,1,,False,,False,False
0 days 00:43:11.094000,RIC,3,0 days 00:01:08.055000,6.0,2.0,,,0 days 00:00:17.671000,0 days 00:00:34.374000,0 days 00:00:16.010000,0 days 00:42:20.710000,0 days 00:42:55.084000,0 days 00:43:11.094000,321.0,264.0,320.0,323.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:42:03.039000,2018-11-10 17:27:03.150,1,,False,,False,True
0 days 00:44:38.305000,RIC,3,0 days 00:01:27.211000,7.0,2.0,,0 days 00:44:35.387000,0 days 00:00:21.480000,0 days 00:00:41.694000,0 days 00:00:24.037000,0 days 00:43:32.574000,0 days 00:44:14.268000,0 days 00:44:38.305000,283.0,201.0,,228.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:43:11.094000,2018-11-10 17:28:11.205,1,,False,,False,False
0 days 00:46:18.428000,RIC,3,0 days 00:01:40.123000,8.0,3.0,0 days 00:45:04.349000,,0 days 00:00:43.719000,0 days 00:00:39.894000,0 days 00:00:16.510000,0 days 00:45:22.024000,0 days 00:46:01.918000,0 days 00:46:18.428000,287.0,241.0,318.0,228.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:44:38.305000,2018-11-10 17:29:38.416,1,,False,,False,False
0 days 00:47:26.570000,RIC,3,0 days 00:01:08.142000,9.0,3.0,,,0 days 00:00:17.732000,0 days 00:00:34.474000,0 days 00:00:15.936000,0 days 00:46:36.160000,0 days 00:47:10.634000,0 days 00:47:26.570000,317.0,264.0,319.0,321.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:46:18.428000,2018-11-10 17:31:18.539,1,,False,,False,True
0 days 00:49:00.829000,RIC,3,0 days 00:01:34.259000,10.0,3.0,,0 days 00:48:58.175000,0 days 00:00:23.652000,0 days 00:00:44.367000,0 days 00:00:26.240000,0 days 00:47:50.222000,0 days 00:48:34.589000,0 days 00:49:00.829000,215.0,221.0,,268.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:47:26.570000,2018-11-10 17:32:26.681,1,,False,,False,False
0 days 01:07:28.920000,RIC,3,,11.0,4.0,0 days 01:06:05.338000,,,0 days 00:00:47.059000,0 days 00:00:17.587000,,0 days 01:07:12.057000,0 days 01:07:29.078000,274.0,100.0,317.0,268.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:49:00.829000,2018-11-10 17:34:00.940,1,,False,,False,False
0 days 01:08:36.700000,RIC,3,0 days 00:01:07.780000,12.0,4.0,,,0 days 00:00:17.654000,0 days 00:00:34.232000,0 days 00:00:15.894000,0 days 01:07:46.574000,0 days 01:08:20.806000,0 days 01:08:36.700000,320.0,264.0,318.0,321.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 01:07:28.920000,2018-11-10 17:52:29.031,1,,False,,False,True
0 days 01:10:02.358000,RIC,3,0 days 00:01:25.658000,13.0,4.0,,0 days 01:09:59.731000,0 days 00:00:23.453000,0 days 00:00:40.767000,0 days 00:00:21.438000,0 days 01:09:00.153000,0 days 01:09:40.920000,0 days 01:10:02.358000,278.0,227.0,,257.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 01:08:36.700000,2018-11-10 17:53:36.811,1,,False,,False,False
0 days 01:14:36.168000,RIC,3,,14.0,5.0,0 days 01:13:11.466000,,,0 days 00:00:45.757000,0 days 00:00:19.461000,,0 days 01:14:16.707000,0 days 01:14:36.223000,288.0,88.0,319.0,257.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 01:10:02.358000,2018-11-10 17:55:02.469,1,,False,,False,False
0 days 01:15:44.145000,RIC,3,0 days 00:01:07.977000,15.0,5.0,,,0 days 00:00:17.674000,0 days 00:00:34.307000,0 days 00:00:15.996000,0 days 01:14:53.842000,0 days 01:15:28.149000,0 days 01:15:44.145000,322.0,264.0,319.0,323.0,False,SUPERSOFT,2.0,True,Red Bull Racing,0 days 01:14:36.168000,2018-11-10 17:59:36.279,1,,False,,False,True
0 days 01:17:18.893000,RIC,3,,16.0,5.0,,0 days 01:17:18.893000,0 days 00:00:27.471000,0 days 00:00:44.177000,,0 days 01:16:11.622000,0 days 01:16:55.858000,,162.0,227.0,,179.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 01:15:44.145000,2018-11-10 18:00:44.256,1,,False,,False,False
0 days 00:16:42.053000,ERI,9,,1.0,1.0,0 days 00:15:11.097000,,,0 days 00:00:50.493000,0 days 00:00:19.361000,,0 days 00:16:22.732000,0 days 00:16:42.200000,283.0,59.0,327.0,,False,SUPERSOFT,1.0,True,Sauber,0 days 00:15:11.097000,2018-11-10 17:00:11.208,1,,False,,False,False
0 days 00:17:51.020000,ERI,9,0 days 00:01:08.967000,2.0,1.0,,,0 days 00:00:17.854000,0 days 00:00:35.207000,0 days 00:00:15.906000,0 days 00:16:59.907000,0 days 00:17:35.114000,0 days 00:17:51.020000,327.0,268.0,330.0,328.0,True,SUPERSOFT,2.0,True,Sauber,0 days 00:16:42.053000,2018-11-10 17:01:42.164,1,,False,,False,True
0 days 00:19:46.825000,ERI,9,0 days 00:01:55.805000,3.0,1.0,,,0 days 00:00:35.805000,0 days 00:01:02.048000,0 days 00:00:17.952000,0 days 00:18:26.825000,0 days 00:19:28.873000,0 days 00:19:46.825000,223.0,191.0,327.0,230.0,False,SUPERSOFT,3.0,True,Sauber,0 days 00:17:51.020000,2018-11-10 17:02:51.131,1,,False,,False,True
0 days 00:20:56.073000,ERI,9,0 days 00:01:09.248000,4.0,1.0,,,0 days 00:00:17.903000,0 days 00:00:35.339000,0 days 00:00:16.006000,0 days 00:20:04.728000,0 days 00:20:40.067000,0 days 00:20:56.073000,328.0,269.0,328.0,328.0,False,SUPERSOFT,4.0,True,Sauber,0 days 00:19:46.825000,2018-11-10 17:04:46.936,12,,False,,False,True
0 days 00:22:27.356000,ERI,9,0 days 00:01:31.283000,5.0,1.0,,0 days 00:22:24.230000,0 days 00:00:21.355000,0 days 00:00:45.415000,0 days 00:00:24.513000,0 days 00:21:17.428000,0 days 00:22:02.843000,0 days 00:22:27.356000,257.0,205.0,,260.0,False,SUPERSOFT,5.0,True,Sauber,0 days 00:20:56.073000,2018-11-10 17:05:56.184,1,,False,,False,False
0 days 00:27:57.851000,ERI,9,,6.0,2.0,0 days 00:26:36.324000,,,0 days 00:00:43.681000,0 days 00:00:17.839000,,0 days 00:27:40.172000,0 days 00:27:57.939000,283.0,204.0,326.0,260.0,False,SUPERSOFT,1.0,True,Sauber,0 days 00:22:27.356000,2018-11-10 17:07:27.467,1,,False,,False,False
0 days 00:29:06.605000,ERI,9,0 days 00:01:08.754000,7.0,2.0,,,0 days 00:00:17.825000,0 days 00:00:35.020000,0 days 00:00:15.909000,0 days 00:28:15.676000,0 days 00:28:50.696000,0 days 00:29:06.605000,324.0,271.0,327.0,322.0,True,SUPERSOFT,2.0,True,Sauber,0 days 00:27:57.851000,2018-11-10 17:12:57.962,1,,False,,False,True
0 days 00:30:37.144000,ERI,9,0 days 00:01:30.539000,8.0,2.0,,0 days 00:30:34.637000,0 days 00:00:22.090000,0 days 00:00:42.036000,0 days 00:00:26.413000,0 days 00:29:28.695000,0 days 00:30:10.731000,0 days 00:30:37.144000,290.0,206.0,,250.0,False,SUPERSOFT,3.0,True,Sauber,0 days 00:29:06.605000,2018-11-10 17:14:06.716,1,,False,,False,False
0 days 00:41:26.291000,ERI,9,,9.0,3.0,0 days 00:40:06.278000,,,0 days 00:00:39.481000,0 days 00:00:18.844000,,0 days 00:41:07.487000,0 days 00:41:26.528000,291.0,163.0,327.0,250.0,False,SUPERSOFT,1.0,True,Sauber,0 days 00:30:37.144000,2018-11-10 17:15:37.255,1,,False,,False,False
0 days 00:42:34.870000,ERI,9,0 days 00:01:08.579000,10.0,3.0,,,0 days 00:00:17.743000,0 days 00:00:34.941000,0 days 00:00:15.895000,0 days 00:41:44.034000,0 days 00:42:18.975000,0 days 00:42:34.870000,327.0,269.0,329.0,327.0,True,SUPERSOFT,2.0,True,Sauber,0 days 00:41:26.291000,2018-11-10 17:26:26.402,1,,False,,False,True
0 days 00:44:35.013000,ERI,9,0 days 00:02:00.143000,11.0,3.0,,,0 days 00:00:31.143000,0 days 00:01:07.925000,0 days 00:00:21.075000,0 days 00:43:06.013000,0 days 00:44:13.938000,0 days 00:44:35.013000,155.0,165.0,327.0,256.0,False,SUPERSOFT,3.0,True,Sauber,0 days 00:42:34.870000,2018-11-10 17:27:34.981,1,,False,,False,True
0 days 00:45:43.945000,ERI,9,0 days 00:01:08.932000,12.0,3.0,,,0 days 00:00:17.789000,0 days 00:00:35.034000,0 days 00:00:16.109000,0 days 00:44:52.802000,0 days 00:45:27.836000,0 days 00:45:43.945000,327.0,268.0,328.0,328.0,False,SUPERSOFT,4.0,True,Sauber,0 days 00:44:35.013000,2018-11-10 17:29:35.124,1,,False,,False,True
0 days 00:47:08.757000,ERI,9,0 days 00:01:24.812000,13.0,3.0,,0 days 00:47:05.812000,0 days 00:00:20.961000,0 days 00:00:40.297000,0 days 00:00:23.554000,0 days 00:46:04.906000,0 days 00:46:45.203000,0 days 00:47:08.757000,295.0,238.0,,230.0,False,SUPERSOFT,5.0,True,Sauber,0 days 00:45:43.945000,2018-11-10 17:30:44.056,1,,False,,False,False
0 days 01:05:50.383000,ERI,9,,14.0,4.0,0 days 01:04:29.753000,,,0 days 00:00:41.214000,0 days 00:00:19.118000,,0 days 01:05:31.274000,0 days 01:05:50.415000,286.0,163.0,326.0,230.0,False,SUPERSOFT,1.0,True,Sauber,0 days 00:47:08.757000,2018-11-10 17:32:08.868,1,,False,,False,False
0 days 01:06:58.815000,ERI,9,0 days 00:01:08.432000,15.0,4.0,,,0 days 00:00:17.800000,0 days 00:00:34.833000,0 days 00:00:15.799000,0 days 01:06:08.183000,0 days 01:06:43.016000,0 days 01:06:58.815000,325.0,270.0,332.0,326.0,True,SUPERSOFT,2.0,True,Sauber,0 days 01:05:50.383000,2018-11-10 17:50:50.494,1,,False,,False,True
0 days 01:08:29.358000,ERI,9,0 days 00:01:30.543000,16.0,4.0,,0 days 01:08:26.898000,0 days 00:00:23.323000,0 days 00:00:43.783000,0 days 00:00:23.437000,0 days 01:07:22.138000,0 days 01:08:05.921000,0 days 01:08:29.358000,266.0,220.0,,243.0,False,SUPERSOFT,3.0,True,Sauber,0 days 01:06:58.815000,2018-11-10 17:51:58.926,1,,False,,False,False
0 days 01:13:59.408000,ERI,9,,17.0,5.0,0 days 01:12:31.150000,,,0 days 00:00:50.821000,0 days 00:00:17.880000,,0 days 01:13:41.546000,0 days 01:13:59.454000,291.0,202.0,325.0,243.0,False,SUPERSOFT,1.0,True,Sauber,0 days 01:08:29.358000,2018-11-10 17:53:29.469,1,,False,,False,False
0 days 01:15:07.704000,ERI,9,0 days 00:01:08.296000,18.0,5.0,,,0 days 00:00:17.668000,0 days 00:00:34.693000,0 days 00:00:15.935000,0 days 01:14:17.076000,0 days 01:14:51.769000,0 days 01:15:07.704000,326.0,269.0,327.0,325.0,True,SUPERSOFT,2.0,True,Sauber,0 days 01:13:59.408000,2018-11-10 17:58:59.519,1,,False,,False,True
0 days 01:16:44.596000,ERI,9,0 days 00:01:36.892000,19.0,5.0,,0 days 01:16:38.466000,0 days 00:00:27.353000,0 days 00:00:40.484000,0 days 00:00:29.055000,0 days 01:15:35.057000,0 days 01:16:15.541000,0 days 01:16:44.596000,229.0,220.0,,261.0,False,SUPERSOFT,3.0,True,Sauber,0 days 01:15:07.704000,2018-11-10 18:00:07.815,1,,False,,False,False
0 days 00:16:31.123000,LEC,16,,1.0,1.0,0 days 00:15:02.856000,,,0 days 00:00:49.768000,0 days 00:00:18.532000,,0 days 00:16:12.604000,0 days 00:16:31.250000,283.0,139.0,327.0,,False,SUPERSOFT,1.0,True,Sauber,0 days 00:15:02.856000,2018-11-10 17:00:02.967,1,,False,,False,False
0 days 00:17:39.967000,LEC,16,0 days 00:01:08.844000,2.0,1.0,,,0 days 00:00:17.785000,0 days 00:00:35.378000,0 days 00:00:15.681000,0 days 00:16:48.908000,0 days 00:17:24.286000,0 days 00:17:39.967000,328.0,270.0,334.0,329.0,True,SUPERSOFT,2.0,True,Sauber,0 days 00:16:31.123000,2018-11-10 17:01:31.234,1,,False,,False,True
0 days 00:19:22.857000,LEC,16,0 days 00:01:42.890000,3.0,1.0,,,0 days 00:00:23.385000,0 days 00:01:02.594000,0 days 00:00:16.911000,0 days 00:18:03.352000,0 days 00:19:05.946000,0 days 00:19:22.857000,168.0,229.0,328.0,198.0,False,SUPERSOFT,3.0,True,Sauber,0 days 00:17:39.967000,2018-11-10 17:02:40.078,1,,False,,False,True
0 days 00:20:53.875000,LEC,16,0 days 00:01:31.018000,4.0,1.0,,0 days 00:20:50.625000,0 days 00:00:17.848000,0 days 00:00:49.316000,0 days 00:00:23.854000,0 days 00:19:40.705000,0 days 00:20:30.021000,0 days 00:20:53.875000,330.0,196.0,,331.0,False,SUPERSOFT,4.0,True,Sauber,0 days 00:19:22.857000,2018-11-10 17:04:22.968,12,,False,,False,False
0 days 00:24:51.994000,LEC,16,,5.0,2.0,0 days 00:23:29.398000,,,0 days 00:00:44.435000,0 days 00:00:17.367000,,0 days 00:24:34.644000,0 days 00:24:52.218000,285.0,168.0,331.0,331.0,False,SUPERSOFT,1.0,True,Sauber,0 days 00:20:53.875000,2018-11-10 17:05:53.986,1,,False,,False,False
0 days 00:26:00.661000,LEC,16,0 days 00:01:08.667000,6.0,2.0,,,0 days 00:00:17.764000,0 days 00:00:34.990000,0 days 00:00:15.913000,0 days 00:25:09.758000,0 days 00:25:44.748000,0 days 00:26:00.661000,329.0,269.0,331.0,333.0,True,SUPERSOFT,2.0,True,Sauber,0 days 00:24:51.994000,2018-11-10 17:09:52.105,1,,False,,False,True
0 days 00:27:35.128000,LEC,16,0 days 00:01:34.467000,7.0,2.0,,0 days 00:27:32.110000,0 days 00:00:23.168000,0 days 00:00:45.779000,0 days 00:00:25.520000,0 days 00:26:23.829000,0 days 00:27:09.608000,0 days 00:27:35.128000,248.0,214.0,,274.0,False,SUPERSOFT,3.0,True,Sauber,0 days 00:26:00.661000,2018-11-10 17:11:00.772,1,,False,,False,False
0 days 00:41:21.013000,LEC,16,,8.0,3.0,0 days 00:40:03.687000,,,0 days 00:00:39.902000,0 days 00:00:17.529000,,0 days 00:41:03.486000,0 days 00:41:21.050000,284.0,175.0,326.0,274.0,False,SUPERSOFT,1.0,True,Sauber,0 days 00:27:35.128000,2018-11-10 17:12:35.239,1,,False,,False,False
0 days 00:42:29.749000,LEC,16,0 days 00:01:08.736000,9.0,3.0,,,0 days 00:00:17.790000,0 days 00:00:34.986000,0 days 00:00:15.960000,0 days 00:41:38.803000,0 days 00:42:13.789000,0 days 00:42:29.749000,326.0,269.0,329.0,326.0,True,SUPERSOFT,2.0,True,Sauber,0 days 00:41:21.013000,2018-11-10 17:26:21.124,1,,False,,False,True
0 days 00:44:23.628000,LEC,16,0 days 00:01:53.879000,10.0,3.0,,,0 days 00:00:31.969000,0 days 00:01:04.863000,0 days 00:00:17.047000,0 days 00:43:01.718000,0 days 00:44:06.581000,0 days 00:44:23.628000,147.0,210.0,327.0,258.0,False,SUPERSOFT,3.0,True,Sauber,0 days 00:42:29.749000,2018-11-10 17:27:29.860,1,,False,,False,True
0 days 00:45:32.516000,LEC,16,0 days 00:01:08.888000,11.0,3.0,,,0 days 00:00:17.889000,0 days 00:00:35.003000,0 days 00:00:15.996000,0 days 00:44:41.517000,0 days 00:45:16.520000,0 days 00:45:32.516000,326.0,268.0,330.0,328.0,False,SUPERSOFT,4.0,True,Sauber,0 days 00:44:23.628000,2018-11-10 17:29:23.739,1,,False,,False,True
0 days 00:46:57.804000,LEC,16,0 days 00:01:25.288000,12.0,3.0,,0 days 00:46:54.857000,0 days 00:00:21.211000,0 days 00:00:38.836000,0 days 00:00:25.241000,0 days 00:45:53.727000,0 days 00:46:32.563000,0 days 00:46:57.804000,282.0,247.0,,255.0,False,SUPERSOFT,5.0,True,Sauber,0 days 00:45:32.516000,2018-11-10 17:30:32.627,1,,False,,False,False
0 days 00:49:42.733000,LEC,16,,13.0,4.0,0 days 00:48:28.208000,,,0 days 00:00:37.558000,0 days 00:00:19.630000,,0 days 00:49:23.103000,0 days 00:49:43.115000,293.0,148.0,329.0,255.0,False,SUPERSOFT,1.0,True,Sauber,0 days 00:46:57.804000,2018-11-10 17:31:57.915,1,,False,,False,False
0 days 00:51:08.557000,LEC,16,0 days 00:01:25.824000,14.0,4.0,,0 days 00:51:05.596000,0 days 00:00:21.953000,0 days 00:00:42.846000,0 days 00:00:21.025000,0 days 00:50:04.686000,0 days 00:50:47.532000,0 days 00:51:08.557000,238.0,240.0,,329.0,False,SUPERSOFT,2.0,True,Sauber,0 days 00:49:42.733000,2018-11-10 17:34:42.844,1,,False,,False,False
0 days 00:54:16.439000,LEC,16,,15.0,5.0,0 days 00:53:02.576000,,,0 days 00:00:38.213000,0 days 00:00:17.039000,,0 days 00:53:59.406000,0 days 00:54:16.631000,286.0,180.0,328.0,329.0,False,SUPERSOFT,3.0,False,Sauber,0 days 00:51:08.557000,2018-11-10 17:36:08.668,1,,False,,False,False
0 days 00:55:24.774000,LEC,16,0 days 00:01:08.335000,16.0,5.0,,,0 days 00:00:17.817000,0 days 00:00:34.783000,0 days 00:00:15.735000,0 days 00:54:34.256000,0 days 00:55:09.039000,0 days 00:55:24.774000,324.0,267.0,329.0,323.0,True,SUPERSOFT,4.0,False,Sauber,0 days 00:54:16.439000,2018-11-10 17:39:16.550,1,,False,,False,True
0 days 00:56:53.659000,LEC,16,0 days 00:01:28.885000,17.0,5.0,,0 days 00:56:50.669000,0 days 00:00:24.282000,0 days 00:00:42.426000,0 days 00:00:22.177000,0 days 00:55:49.056000,0 days 00:56:31.482000,0 days 00:56:53.659000,251.0,240.0,,245.0,False,SUPERSOFT,5.0,False,Sauber,0 days 00:55:24.774000,2018-11-10 17:40:24.885,1,,False,,False,False
0 days 01:05:42.816000,LEC,16,,18.0,6.0,0 days 01:04:26.128000,,,0 days 00:00:39.958000,0 days 00:00:17.372000,,0 days 01:05:25.444000,0 days 01:05:42.840000,284.0,173.0,325.0,245.0,False,SUPERSOFT,4.0,False,Sauber,0 days 00:56:53.659000,2018-11-10 17:41:53.770,1,,False,,False,False
0 days 01:06:51.308000,LEC,16,0 days 00:01:08.492000,19.0,6.0,,,0 days 00:00:17.739000,0 days 00:00:34.954000,0 days 00:00:15.799000,0 days 01:06:00.555000,0 days 01:06:35.509000,0 days 01:06:51.308000,326.0,269.0,328.0,326.0,True,SUPERSOFT,5.0,False,Sauber,0 days 01:05:42.816000,2018-11-10 17:50:42.927,1,,False,,False,True
0 days 01:08:19.072000,LEC,16,0 days 00:01:27.764000,20.0,6.0,,0 days 01:08:16.099000,0 days 00:00:20.385000,0 days 00:00:46.306000,0 days 00:00:21.073000,0 days 01:07:11.693000,0 days 01:07:57.999000,0 days 01:08:19.072000,251.0,232.0,,274.0,False,SUPERSOFT,6.0,False,Sauber,0 days 01:06:51.308000,2018-11-10 17:51:51.419,1,,False,,False,False
0 days 01:13:39.939000,LEC,16,,21.0,7.0,0 days 01:12:19.149000,,,0 days 00:00:45.021000,0 days 00:00:17.297000,,0 days 01:13:22.645000,0 days 01:13:39.968000,288.0,170.0,325.0,274.0,False,SUPERSOFT,1.0,True,Sauber,0 days 01:08:19.072000,2018-11-10 17:53:19.183,1,,False,,False,False
0 days 01:14:48.926000,LEC,16,0 days 00:01:08.987000,22.0,7.0,,,0 days 00:00:17.634000,0 days 00:00:34.821000,0 days 00:00:16.532000,0 days 01:13:57.573000,0 days 01:14:32.394000,0 days 01:14:48.926000,328.0,270.0,297.0,326.0,False,SUPERSOFT,2.0,True,Sauber,0 days 01:13:39.939000,2018-11-10 17:58:40.050,1,,False,,False,True
