Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:12:32.898000,PER,11,0 days 00:01:33.492000,2.0,1.0,,,0 days 00:00:23.335000,0 days 00:00:28.546000,0 days 00:00:41.611000,0 days 00:11:22.741000,0 days 00:11:51.287000,0 days 00:12:32.898000,118.0,284.0,299.0,337.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:10:59.406000,2018-06-23 14:06:59.472,,,False,,False,False
0 days 00:14:31.912000,PER,11,0 days 00:01:59.014000,3.0,1.0,,,0 days 00:00:29.318000,0 days 00:00:35.110000,0 days 00:00:54.586000,0 days 00:13:02.216000,0 days 00:13:37.326000,0 days 00:14:31.912000,100.0,237.0,303.0,266.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:12:32.898000,2018-06-23 14:08:32.964,,,False,,False,False
0 days 00:19:14.896000,PER,11,,4.0,1.0,,0 days 00:16:05.708000,0 days 00:00:23.456000,0 days 00:00:28.569000,,0 days 00:14:55.347000,0 days 00:15:23.956000,,114.0,283.0,,329.0,False,ULTRASOFT,4.0,True,Force India,0 days 00:14:31.912000,2018-06-23 14:10:31.978,,,False,,False,False
0 days 00:21:11.728000,PER,11,0 days 00:01:56.832000,5.0,2.0,0 days 00:19:15.482000,,0 days 00:00:33.103000,0 days 00:00:34.492000,0 days 00:00:49.237000,0 days 00:19:47.999000,0 days 00:20:22.491000,0 days 00:21:11.728000,101.0,259.0,304.0,246.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:19:14.896000,2018-06-23 14:15:14.962,,,False,,False,False
0 days 00:22:44.420000,PER,11,0 days 00:01:32.692000,6.0,2.0,,,0 days 00:00:23.056000,0 days 00:00:28.487000,0 days 00:00:41.149000,0 days 00:21:34.784000,0 days 00:22:03.271000,0 days 00:22:44.420000,116.0,284.0,300.0,328.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:21:11.728000,2018-06-23 14:17:11.794,,,False,,False,False
0 days 00:29:18.392000,PER,11,,7.0,2.0,,0 days 00:24:37.658000,0 days 00:00:29.706000,0 days 00:00:36.076000,,0 days 00:23:14.148000,0 days 00:23:50.195000,,93.0,246.0,,228.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:22:44.420000,2018-06-23 14:18:44.486,,,False,,False,False
0 days 00:31:22.086000,PER,11,0 days 00:02:03.694000,8.0,3.0,0 days 00:29:18.988000,,0 days 00:00:35.354000,0 days 00:00:32.486000,0 days 00:00:55.854000,0 days 00:29:53.746000,0 days 00:30:26.232000,0 days 00:31:22.086000,102.0,269.0,305.0,314.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:29:18.392000,2018-06-23 14:25:18.458,,,False,,False,False
0 days 00:32:55.160000,PER,11,0 days 00:01:33.074000,9.0,3.0,,,0 days 00:00:23.449000,0 days 00:00:28.321000,0 days 00:00:41.304000,0 days 00:31:45.535000,0 days 00:32:13.856000,0 days 00:32:55.160000,116.0,286.0,302.0,329.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:31:22.086000,2018-06-23 14:27:22.152,,,False,,False,False
0 days 00:36:42.655000,PER,11,,10.0,3.0,,0 days 00:34:41.470000,0 days 00:00:27.388000,0 days 00:00:33.306000,,0 days 00:33:22.638000,0 days 00:33:55.933000,,87.0,264.0,,232.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:32:55.160000,2018-06-23 14:28:55.226,1,,False,,False,False
0 days 00:38:29.058000,PER,11,0 days 00:01:46.403000,11.0,4.0,0 days 00:36:43.339000,,0 days 00:00:30.831000,0 days 00:00:30.841000,0 days 00:00:44.731000,0 days 00:37:13.486000,0 days 00:37:44.327000,0 days 00:38:29.058000,107.0,265.0,303.0,312.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:36:42.655000,2018-06-23 14:32:42.721,1,,False,,False,False
0 days 00:40:01.542000,PER,11,0 days 00:01:32.484000,12.0,4.0,,,0 days 00:00:23.041000,0 days 00:00:28.317000,0 days 00:00:41.126000,0 days 00:38:52.099000,0 days 00:39:20.416000,0 days 00:40:01.542000,117.0,284.0,298.0,328.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:38:29.058000,2018-06-23 14:34:29.124,1,,False,,False,True
0 days 00:42:04.030000,PER,11,0 days 00:02:02.488000,13.0,4.0,,,0 days 00:00:32.490000,0 days 00:00:37.830000,0 days 00:00:52.168000,0 days 00:40:34.032000,0 days 00:41:11.862000,0 days 00:42:04.030000,84.0,245.0,302.0,286.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:40:01.542000,2018-06-23 14:36:01.608,1,,False,,False,True
0 days 00:43:36.484000,PER,11,0 days 00:01:32.454000,14.0,4.0,,,0 days 00:00:23.137000,0 days 00:00:28.322000,0 days 00:00:40.995000,0 days 00:42:27.167000,0 days 00:42:55.489000,0 days 00:43:36.484000,118.0,285.0,303.0,329.0,True,ULTRASOFT,4.0,True,Force India,0 days 00:42:04.030000,2018-06-23 14:38:04.096,1,,False,,False,True
0 days 00:45:27.762000,PER,11,,15.0,4.0,,0 days 00:45:27.762000,0 days 00:00:28.386000,0 days 00:00:35.256000,,0 days 00:44:04.910000,0 days 00:44:40.116000,,97.0,186.0,,271.0,False,ULTRASOFT,5.0,True,Force India,0 days 00:43:36.484000,2018-06-23 14:39:36.550,1,,False,,False,False
0 days 00:06:10.966000,GAS,10,0 days 00:02:04.134000,1.0,1.0,0 days 00:04:07.611000,,0 days 00:00:37.178000,0 days 00:00:38.159000,0 days 00:00:48.797000,0 days 00:04:44.092000,0 days 00:05:22.179000,0 days 00:06:11.111000,94.0,262.0,293.0,277.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:04:07.611000,2018-06-23 14:00:07.677,,,False,,False,False
0 days 00:07:44.732000,GAS,10,0 days 00:01:33.766000,2.0,1.0,,,0 days 00:00:23.453000,0 days 00:00:28.832000,0 days 00:00:41.481000,0 days 00:06:34.419000,0 days 00:07:03.251000,0 days 00:07:44.732000,118.0,276.0,294.0,321.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 00:06:10.966000,2018-06-23 14:02:11.032,,,False,,False,False
0 days 00:09:53.510000,GAS,10,0 days 00:02:08.778000,3.0,1.0,,,0 days 00:00:34.424000,0 days 00:00:39.015000,0 days 00:00:55.339000,0 days 00:08:19.156000,0 days 00:08:58.171000,0 days 00:09:53.510000,87.0,241.0,294.0,274.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 00:07:44.732000,2018-06-23 14:03:44.798,,,False,,False,False
0 days 00:11:26.670000,GAS,10,0 days 00:01:33.160000,4.0,1.0,,,0 days 00:00:23.158000,0 days 00:00:28.681000,0 days 00:00:41.321000,0 days 00:10:16.668000,0 days 00:10:45.349000,0 days 00:11:26.670000,116.0,276.0,295.0,322.0,True,ULTRASOFT,4.0,True,Toro Rosso,0 days 00:09:53.510000,2018-06-23 14:05:53.576,,,False,,False,False
0 days 00:15:34.540000,GAS,10,,5.0,1.0,,0 days 00:13:14.779000,0 days 00:00:29.199000,0 days 00:00:33.754000,,0 days 00:11:55.884000,0 days 00:12:29.621000,,87.0,252.0,,276.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 00:11:26.670000,2018-06-23 14:07:26.736,,,False,,False,False
0 days 00:17:43.297000,GAS,10,0 days 00:02:08.757000,6.0,2.0,0 days 00:15:35.239000,,0 days 00:00:36.331000,0 days 00:00:37.745000,0 days 00:00:54.681000,0 days 00:16:10.871000,0 days 00:16:48.616000,0 days 00:17:43.297000,91.0,264.0,296.0,297.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:15:34.540000,2018-06-23 14:11:34.606,,,False,,False,False
0 days 00:19:15.744000,GAS,10,0 days 00:01:32.447000,7.0,2.0,,,0 days 00:00:22.950000,0 days 00:00:28.474000,0 days 00:00:41.023000,0 days 00:18:06.247000,0 days 00:18:34.721000,0 days 00:19:15.744000,120.0,277.0,297.0,324.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 00:17:43.297000,2018-06-23 14:13:43.363,,,False,,False,False
0 days 00:21:19.931000,GAS,10,0 days 00:02:04.187000,8.0,2.0,,,0 days 00:00:29.949000,0 days 00:00:36.894000,0 days 00:00:57.344000,0 days 00:19:45.693000,0 days 00:20:22.587000,0 days 00:21:19.931000,104.0,243.0,297.0,251.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 00:19:15.744000,2018-06-23 14:15:15.810,,,False,,False,False
0 days 00:22:52.529000,GAS,10,0 days 00:01:32.598000,9.0,2.0,,,0 days 00:00:22.898000,0 days 00:00:28.595000,0 days 00:00:41.105000,0 days 00:21:42.829000,0 days 00:22:11.424000,0 days 00:22:52.529000,115.0,277.0,296.0,324.0,False,ULTRASOFT,4.0,True,Toro Rosso,0 days 00:21:19.931000,2018-06-23 14:17:19.997,,,False,,False,False
0 days 00:29:14.282000,GAS,10,,10.0,2.0,,0 days 00:24:46.509000,0 days 00:00:29.286000,0 days 00:00:37.090000,,0 days 00:23:21.804000,0 days 00:23:58.917000,,83.0,246.0,,230.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 00:22:52.529000,2018-06-23 14:18:52.595,,,False,,False,False
0 days 00:31:12.069000,GAS,10,0 days 00:01:57.787000,11.0,3.0,0 days 00:29:15.060000,,0 days 00:00:30.643000,0 days 00:00:32.375000,0 days 00:00:54.769000,0 days 00:29:44.925000,0 days 00:30:17.300000,0 days 00:31:12.069000,104.0,265.0,297.0,294.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:29:14.282000,2018-06-23 14:25:14.348,,,False,,False,False
0 days 00:32:44.619000,GAS,10,0 days 00:01:32.550000,12.0,3.0,,,0 days 00:00:23.088000,0 days 00:00:28.478000,0 days 00:00:40.984000,0 days 00:31:35.157000,0 days 00:32:03.635000,0 days 00:32:44.619000,113.0,279.0,298.0,325.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 00:31:12.069000,2018-06-23 14:27:12.135,,,False,,False,False
0 days 00:34:42.373000,GAS,10,0 days 00:01:57.754000,13.0,3.0,,,0 days 00:00:28.590000,0 days 00:00:35.259000,0 days 00:00:53.905000,0 days 00:33:13.209000,0 days 00:33:48.468000,0 days 00:34:42.373000,91.0,247.0,297.0,240.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 00:32:44.619000,2018-06-23 14:28:44.685,,,False,,False,False
0 days 00:41:00.473000,GAS,10,,14.0,3.0,,0 days 00:36:15.761000,0 days 00:00:23.145000,0 days 00:00:28.449000,,0 days 00:35:05.566000,0 days 00:35:33.975000,,117.0,278.0,,323.0,False,ULTRASOFT,4.0,True,Toro Rosso,0 days 00:34:42.373000,2018-06-23 14:30:42.439,1,,False,,False,False
0 days 00:42:56.716000,GAS,10,0 days 00:01:56.243000,15.0,4.0,0 days 00:41:01.176000,,0 days 00:00:31.393000,0 days 00:00:32.784000,0 days 00:00:52.066000,0 days 00:41:31.866000,0 days 00:42:04.650000,0 days 00:42:56.716000,110.0,258.0,298.0,287.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:41:00.473000,2018-06-23 14:37:00.539,1,,False,,False,False
0 days 00:44:29.176000,GAS,10,0 days 00:01:32.460000,16.0,4.0,,,0 days 00:00:22.913000,0 days 00:00:28.473000,0 days 00:00:41.074000,0 days 00:43:19.629000,0 days 00:43:48.102000,0 days 00:44:29.176000,113.0,278.0,299.0,325.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 00:42:56.716000,2018-06-23 14:38:56.782,1,,False,,False,True
0 days 00:46:34.331000,GAS,10,,17.0,4.0,,0 days 00:46:34.331000,0 days 00:00:32.887000,0 days 00:00:37.639000,,0 days 00:45:02.073000,0 days 00:45:39.718000,,83.0,219.0,,271.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 00:44:29.176000,2018-06-23 14:40:29.242,1,,False,,False,False
0 days 00:06:30.799000,ERI,9,0 days 00:02:04.938000,1.0,1.0,0 days 00:04:26.543000,,0 days 00:00:34.422000,0 days 00:00:32.017000,0 days 00:00:58.499000,0 days 00:05:00.303000,0 days 00:05:32.323000,0 days 00:06:30.937000,106.0,276.0,297.0,297.0,False,ULTRASOFT,1.0,True,Sauber,0 days 00:04:26.543000,2018-06-23 14:00:26.609,,,False,,False,False
0 days 00:08:04.869000,ERI,9,0 days 00:01:34.070000,2.0,1.0,,,0 days 00:00:23.631000,0 days 00:00:28.768000,0 days 00:00:41.671000,0 days 00:06:54.430000,0 days 00:07:23.198000,0 days 00:08:04.869000,118.0,284.0,298.0,325.0,True,ULTRASOFT,2.0,True,Sauber,0 days 00:06:30.799000,2018-06-23 14:02:30.865,,,False,,False,False
0 days 00:10:19.489000,ERI,9,0 days 00:02:14.620000,3.0,1.0,,,0 days 00:00:30.389000,0 days 00:00:39.697000,0 days 00:01:04.534000,0 days 00:08:35.258000,0 days 00:09:14.955000,0 days 00:10:19.489000,100.0,247.0,297.0,220.0,False,ULTRASOFT,3.0,True,Sauber,0 days 00:08:04.869000,2018-06-23 14:04:04.935,,,False,,False,False
0 days 00:11:53.406000,ERI,9,0 days 00:01:33.917000,4.0,1.0,,,0 days 00:00:23.803000,0 days 00:00:28.665000,0 days 00:00:41.449000,0 days 00:10:43.292000,0 days 00:11:11.957000,0 days 00:11:53.406000,117.0,283.0,292.0,326.0,True,ULTRASOFT,4.0,True,Sauber,0 days 00:10:19.489000,2018-06-23 14:06:19.555,,,False,,False,False
0 days 00:15:21.400000,ERI,9,,5.0,1.0,,0 days 00:13:36.904000,0 days 00:00:26.584000,0 days 00:00:31.933000,,0 days 00:12:20.072000,0 days 00:12:51.887000,,109.0,256.0,,301.0,False,ULTRASOFT,5.0,True,Sauber,0 days 00:11:53.406000,2018-06-23 14:07:53.472,,,False,,False,False
0 days 00:17:17.763000,ERI,9,0 days 00:01:56.363000,6.0,2.0,0 days 00:15:22.112000,,0 days 00:00:30.794000,0 days 00:00:32.267000,0 days 00:00:53.302000,0 days 00:15:52.194000,0 days 00:16:24.461000,0 days 00:17:17.763000,109.0,270.0,296.0,307.0,False,ULTRASOFT,1.0,True,Sauber,0 days 00:15:21.400000,2018-06-23 14:11:21.466,,,False,,False,False
0 days 00:18:50.887000,ERI,9,0 days 00:01:33.124000,7.0,2.0,,,0 days 00:00:23.363000,0 days 00:00:28.544000,0 days 00:00:41.217000,0 days 00:17:41.126000,0 days 00:18:09.670000,0 days 00:18:50.887000,118.0,282.0,292.0,321.0,True,ULTRASOFT,2.0,True,Sauber,0 days 00:17:17.763000,2018-06-23 14:13:17.829,,,False,,False,False
0 days 00:20:59.358000,ERI,9,0 days 00:02:08.471000,8.0,2.0,,,0 days 00:00:31.029000,0 days 00:00:43.728000,0 days 00:00:53.714000,0 days 00:19:21.916000,0 days 00:20:05.644000,0 days 00:20:59.358000,92.0,243.0,296.0,153.0,False,ULTRASOFT,3.0,True,Sauber,0 days 00:18:50.887000,2018-06-23 14:14:50.953,,,False,,False,False
0 days 00:22:32.162000,ERI,9,0 days 00:01:32.804000,9.0,2.0,,,0 days 00:00:23.193000,0 days 00:00:28.518000,0 days 00:00:41.093000,0 days 00:21:22.551000,0 days 00:21:51.069000,0 days 00:22:32.162000,116.0,282.0,292.0,321.0,True,ULTRASOFT,4.0,True,Sauber,0 days 00:20:59.358000,2018-06-23 14:16:59.424,,,False,,False,False
0 days 00:29:29.292000,ERI,9,,10.0,2.0,,0 days 00:24:23.760000,0 days 00:00:29.359000,0 days 00:00:35.214000,,0 days 00:23:01.585000,0 days 00:23:36.742000,,98.0,250.0,,254.0,False,ULTRASOFT,5.0,True,Sauber,0 days 00:22:32.162000,2018-06-23 14:18:32.228,,,False,,False,False
0 days 00:31:30.308000,ERI,9,0 days 00:02:01.016000,11.0,3.0,0 days 00:29:30.073000,,0 days 00:00:32.574000,0 days 00:00:30.564000,0 days 00:00:57.878000,0 days 00:30:01.866000,0 days 00:30:32.430000,0 days 00:31:30.308000,108.0,275.0,299.0,309.0,False,ULTRASOFT,1.0,True,Sauber,0 days 00:29:29.292000,2018-06-23 14:25:29.358,,,False,,False,False
0 days 00:33:03.724000,ERI,9,0 days 00:01:33.416000,12.0,3.0,,,0 days 00:00:23.486000,0 days 00:00:28.590000,0 days 00:00:41.340000,0 days 00:31:53.794000,0 days 00:32:22.384000,0 days 00:33:03.724000,118.0,284.0,295.0,326.0,True,ULTRASOFT,2.0,True,Sauber,0 days 00:31:30.308000,2018-06-23 14:27:30.374,,,False,,False,False
0 days 00:35:00.053000,ERI,9,0 days 00:01:56.329000,13.0,3.0,,,0 days 00:00:28.033000,0 days 00:00:36.708000,0 days 00:00:51.588000,0 days 00:33:31.757000,0 days 00:34:08.465000,0 days 00:35:00.053000,106.0,252.0,298.0,235.0,False,ULTRASOFT,3.0,True,Sauber,0 days 00:33:03.724000,2018-06-23 14:29:03.790,,,False,,False,False
0 days 00:36:32.873000,ERI,9,0 days 00:01:32.820000,14.0,3.0,,,0 days 00:00:23.292000,0 days 00:00:28.411000,0 days 00:00:41.117000,0 days 00:35:23.345000,0 days 00:35:51.756000,0 days 00:36:32.873000,120.0,283.0,295.0,323.0,True,ULTRASOFT,4.0,True,Sauber,0 days 00:35:00.053000,2018-06-23 14:31:00.119,1,,False,,False,True
0 days 00:41:10.156000,ERI,9,,15.0,3.0,,0 days 00:38:11.910000,0 days 00:00:26.041000,0 days 00:00:31.460000,,0 days 00:36:58.997000,0 days 00:37:30.391000,,112.0,253.0,,293.0,False,ULTRASOFT,5.0,True,Sauber,0 days 00:36:32.873000,2018-06-23 14:32:32.939,1,,False,,False,False
0 days 00:43:00.191000,ERI,9,0 days 00:01:50.035000,16.0,4.0,0 days 00:41:10.801000,,0 days 00:00:30.815000,0 days 00:00:31.512000,0 days 00:00:47.708000,0 days 00:41:40.971000,0 days 00:42:12.483000,0 days 00:43:00.191000,106.0,272.0,300.0,309.0,False,ULTRASOFT,1.0,True,Sauber,0 days 00:41:10.156000,2018-06-23 14:37:10.222,1,,False,,False,False
0 days 00:44:33.326000,ERI,9,0 days 00:01:33.135000,17.0,4.0,,,0 days 00:00:23.565000,0 days 00:00:28.281000,0 days 00:00:41.289000,0 days 00:43:23.756000,0 days 00:43:52.037000,0 days 00:44:33.326000,118.0,283.0,298.0,325.0,False,ULTRASOFT,2.0,True,Sauber,0 days 00:43:00.191000,2018-06-23 14:39:00.257,1,,False,,False,True
0 days 00:46:36.285000,ERI,9,,18.0,4.0,,0 days 00:46:36.285000,0 days 00:00:30.630000,0 days 00:00:39.059000,,0 days 00:45:04.010000,0 days 00:45:42.999000,,93.0,247.0,,244.0,False,ULTRASOFT,3.0,True,Sauber,0 days 00:44:33.326000,2018-06-23 14:40:33.392,1,,False,,False,False
0 days 00:06:26.240000,ALO,14,0 days 00:02:17.414000,1.0,1.0,0 days 00:04:09.401000,,0 days 00:00:43.806000,0 days 00:00:35.564000,0 days 00:00:58.044000,0 days 00:04:52.632000,0 days 00:05:28.218000,0 days 00:06:26.327000,100.0,179.0,296.0,280.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:04:09.401000,2018-06-23 14:00:09.467,,,False,,False,False
0 days 00:08:00.337000,ALO,14,0 days 00:01:34.097000,2.0,1.0,,,0 days 00:00:23.713000,0 days 00:00:28.606000,0 days 00:00:41.778000,0 days 00:06:49.953000,0 days 00:07:18.559000,0 days 00:08:00.337000,123.0,280.0,296.0,320.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:06:26.240000,2018-06-23 14:02:26.306,,,False,,False,False
0 days 00:10:08.303000,ALO,14,0 days 00:02:07.966000,3.0,1.0,,,0 days 00:00:30.333000,0 days 00:00:37.081000,0 days 00:01:00.552000,0 days 00:08:30.670000,0 days 00:09:07.751000,0 days 00:10:08.303000,85.0,257.0,297.0,271.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:08:00.337000,2018-06-23 14:04:00.403,,,False,,False,False
0 days 00:11:41.803000,ALO,14,0 days 00:01:33.500000,4.0,1.0,,,0 days 00:00:23.518000,0 days 00:00:28.449000,0 days 00:00:41.533000,0 days 00:10:31.821000,0 days 00:11:00.270000,0 days 00:11:41.803000,124.0,280.0,298.0,323.0,True,ULTRASOFT,4.0,True,McLaren,0 days 00:10:08.303000,2018-06-23 14:06:08.369,,,False,,False,False
0 days 00:15:44.831000,ALO,14,,5.0,1.0,,0 days 00:13:27.857000,0 days 00:00:27.585000,0 days 00:00:31.815000,,0 days 00:12:09.370000,0 days 00:12:41.214000,,104.0,256.0,,282.0,False,ULTRASOFT,5.0,True,McLaren,0 days 00:11:41.803000,2018-06-23 14:07:41.869,,,False,,False,False
0 days 00:17:38.495000,ALO,14,0 days 00:01:53.664000,6.0,2.0,0 days 00:15:45.412000,,0 days 00:00:31.216000,0 days 00:00:32.686000,0 days 00:00:49.762000,0 days 00:16:16.047000,0 days 00:16:48.733000,0 days 00:17:38.495000,108.0,281.0,296.0,267.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:15:44.831000,2018-06-23 14:11:44.897,,,False,,False,False
0 days 00:19:11.549000,ALO,14,0 days 00:01:33.054000,7.0,2.0,,,0 days 00:00:23.330000,0 days 00:00:28.487000,0 days 00:00:41.237000,0 days 00:18:01.825000,0 days 00:18:30.312000,0 days 00:19:11.549000,127.0,279.0,295.0,318.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:17:38.495000,2018-06-23 14:13:38.561,,,False,,False,False
0 days 00:21:15.232000,ALO,14,0 days 00:02:03.683000,8.0,2.0,,,0 days 00:00:30.143000,0 days 00:00:39.412000,0 days 00:00:54.128000,0 days 00:19:41.692000,0 days 00:20:21.104000,0 days 00:21:15.232000,90.0,250.0,298.0,206.0,False,ULTRASOFT,3.0,True,McLaren,0 days 00:19:11.549000,2018-06-23 14:15:11.615,,,False,,False,False
0 days 00:22:48.208000,ALO,14,0 days 00:01:32.976000,9.0,2.0,,,0 days 00:00:23.227000,0 days 00:00:28.526000,0 days 00:00:41.223000,0 days 00:21:38.459000,0 days 00:22:06.985000,0 days 00:22:48.208000,124.0,280.0,296.0,320.0,True,ULTRASOFT,4.0,True,McLaren,0 days 00:21:15.232000,2018-06-23 14:17:15.298,,,False,,False,False
0 days 00:24:42.862000,ALO,14,,10.0,2.0,,0 days 00:24:42.862000,0 days 00:00:29.903000,0 days 00:00:34.131000,,0 days 00:23:18.117000,0 days 00:23:52.242000,,107.0,254.0,,214.0,False,ULTRASOFT,5.0,True,McLaren,0 days 00:22:48.208000,2018-06-23 14:18:48.274,,,False,,False,False
0 days 00:06:36.033000,HAR,28,0 days 00:02:18.936000,1.0,1.0,0 days 00:04:17.911000,,0 days 00:00:37.125000,0 days 00:00:37.945000,0 days 00:01:03.866000,0 days 00:04:54.257000,0 days 00:05:32.167000,0 days 00:06:36.159000,89.0,253.0,294.0,231.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:04:17.911000,2018-06-23 14:00:17.977,,,False,,False,False
0 days 00:08:09.851000,HAR,28,0 days 00:01:33.818000,2.0,1.0,,,0 days 00:00:23.560000,0 days 00:00:28.536000,0 days 00:00:41.722000,0 days 00:06:59.593000,0 days 00:07:28.129000,0 days 00:08:09.851000,118.0,280.0,293.0,323.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 00:06:36.033000,2018-06-23 14:02:36.099,,,False,,False,False
0 days 00:10:23.052000,HAR,28,0 days 00:02:13.201000,3.0,1.0,,,0 days 00:00:34.957000,0 days 00:00:37.859000,0 days 00:01:00.385000,0 days 00:08:44.808000,0 days 00:09:22.667000,0 days 00:10:23.052000,82.0,242.0,296.0,289.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 00:08:09.851000,2018-06-23 14:04:09.917,,,False,,False,False
0 days 00:11:56.180000,HAR,28,0 days 00:01:33.128000,4.0,1.0,,,0 days 00:00:23.350000,0 days 00:00:28.459000,0 days 00:00:41.319000,0 days 00:10:46.402000,0 days 00:11:14.861000,0 days 00:11:56.180000,117.0,279.0,297.0,327.0,True,ULTRASOFT,4.0,True,Toro Rosso,0 days 00:10:23.052000,2018-06-23 14:06:23.118,,,False,,False,False
0 days 00:15:56.580000,HAR,28,,5.0,1.0,,0 days 00:13:40.919000,0 days 00:00:27.199000,0 days 00:00:32.414000,,0 days 00:12:23.402000,0 days 00:12:55.809000,,101.0,251.0,,275.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 00:11:56.180000,2018-06-23 14:07:56.246,,,False,,False,False
0 days 00:18:07.651000,HAR,28,0 days 00:02:11.071000,6.0,2.0,0 days 00:15:57.225000,,0 days 00:00:36.672000,0 days 00:00:36.873000,0 days 00:00:57.526000,0 days 00:16:33.252000,0 days 00:17:10.125000,0 days 00:18:07.651000,92.0,263.0,296.0,280.0,False,ULTRASOFT,1.0,True,Toro Rosso,0 days 00:15:56.580000,2018-06-23 14:11:56.646,,,False,,False,False
0 days 00:19:40.778000,HAR,28,0 days 00:01:33.127000,7.0,2.0,,,0 days 00:00:23.351000,0 days 00:00:28.385000,0 days 00:00:41.391000,0 days 00:18:31.002000,0 days 00:18:59.387000,0 days 00:19:40.778000,119.0,276.0,293.0,322.0,True,ULTRASOFT,2.0,True,Toro Rosso,0 days 00:18:07.651000,2018-06-23 14:14:07.717,,,False,,False,False
0 days 00:21:45.510000,HAR,28,0 days 00:02:04.732000,8.0,2.0,,,0 days 00:00:29.031000,0 days 00:00:36.395000,0 days 00:00:59.306000,0 days 00:20:09.809000,0 days 00:20:46.204000,0 days 00:21:45.510000,95.0,247.0,296.0,253.0,False,ULTRASOFT,3.0,True,Toro Rosso,0 days 00:19:40.778000,2018-06-23 14:15:40.844,,,False,,False,False
0 days 00:23:18.535000,HAR,28,0 days 00:01:33.025000,9.0,2.0,,,0 days 00:00:23.162000,0 days 00:00:28.531000,0 days 00:00:41.332000,0 days 00:22:08.672000,0 days 00:22:37.203000,0 days 00:23:18.535000,121.0,276.0,293.0,322.0,True,ULTRASOFT,4.0,True,Toro Rosso,0 days 00:21:45.510000,2018-06-23 14:17:45.576,,,False,,False,False
0 days 00:25:12.776000,HAR,28,,10.0,2.0,,0 days 00:25:12.776000,0 days 00:00:30.056000,0 days 00:00:33.495000,,0 days 00:23:48.649000,0 days 00:24:22.119000,,92.0,249.0,,273.0,False,ULTRASOFT,5.0,True,Toro Rosso,0 days 00:23:18.535000,2018-06-23 14:19:18.601,,,False,,False,False
0 days 00:06:17.300000,VAN,2,0 days 00:02:05.710000,1.0,1.0,0 days 00:04:12.151000,,0 days 00:00:37.253000,0 days 00:00:36.798000,0 days 00:00:51.659000,0 days 00:04:48.869000,0 days 00:05:25.679000,0 days 00:06:17.419000,94.0,258.0,293.0,198.0,False,ULTRASOFT,1.0,True,McLaren,0 days 00:04:12.151000,2018-06-23 14:00:12.217,,,False,,False,False
0 days 00:07:51.468000,VAN,2,0 days 00:01:34.168000,2.0,1.0,,,0 days 00:00:23.827000,0 days 00:00:28.672000,0 days 00:00:41.669000,0 days 00:06:41.127000,0 days 00:07:09.799000,0 days 00:07:51.468000,116.0,279.0,295.0,318.0,True,ULTRASOFT,2.0,True,McLaren,0 days 00:06:17.300000,2018-06-23 14:02:17.366,,,False,,False,False
