Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:13:29.993000,ALB,23,,13.0,5.0,0 days 01:11:20.813000,,,0 days 00:00:59.993000,0 days 00:00:39.152000,,0 days 01:12:50.872000,0 days 01:13:30.051000,277.0,156.0,233.0,239.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:09:31.665000,2020-08-29 13:54:31.697,1,,False,,False,False
0 days 01:15:12.323000,ALB,23,0 days 00:01:42.330000,14.0,5.0,,,0 days 00:00:30.728000,0 days 00:00:43.269000,0 days 00:00:28.333000,0 days 01:14:00.721000,0 days 01:14:43.990000,0 days 01:15:12.323000,325.0,218.0,228.0,304.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:13:29.993000,2020-08-29 13:58:30.025,1,,False,,False,True
0 days 01:17:27.507000,ALB,23,,15.0,5.0,,0 days 01:17:27.507000,0 days 00:00:40.700000,0 days 00:00:59.550000,,0 days 01:15:53.008000,0 days 01:16:52.602000,,232.0,162.0,,218.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:15:12.323000,2020-08-29 14:00:12.355,1,,False,,False,False
0 days 00:21:43.820000,OCO,31,,1.0,1.0,0 days 00:19:15.422000,,,0 days 00:01:07.059000,0 days 00:00:47.295000,,0 days 00:20:56.549000,0 days 00:21:44.082000,282.0,158.0,228.0,223.0,False,SOFT,1.0,True,Renault,0 days 00:19:15.422000,2020-08-29 13:04:15.454,1,,False,,False,False
0 days 00:23:27.325000,OCO,31,0 days 00:01:43.505000,2.0,1.0,,,0 days 00:00:30.623000,0 days 00:00:44.373000,0 days 00:00:28.509000,0 days 00:22:14.443000,0 days 00:22:58.816000,0 days 00:23:27.325000,330.0,215.0,227.0,312.0,True,SOFT,2.0,True,Renault,0 days 00:21:43.820000,2020-08-29 13:06:43.852,1,,False,,False,True
0 days 00:25:36.453000,OCO,31,0 days 00:02:09.128000,3.0,1.0,,0 days 00:25:32.742000,0 days 00:00:34.550000,0 days 00:00:55.236000,0 days 00:00:39.342000,0 days 00:24:01.875000,0 days 00:24:57.111000,0 days 00:25:36.453000,308.0,181.0,,282.0,False,SOFT,3.0,True,Renault,0 days 00:23:27.325000,2020-08-29 13:08:27.357,1,,False,,False,False
0 days 00:42:55.382000,OCO,31,,4.0,2.0,0 days 00:40:31.996000,,,0 days 00:01:09.089000,0 days 00:00:41.159000,,0 days 00:42:14.330000,0 days 00:42:55.408000,294.0,166.0,233.0,205.0,False,SOFT,1.0,True,Renault,0 days 00:25:36.453000,2020-08-29 13:10:36.485,12,,False,,False,False
0 days 00:44:37.916000,OCO,31,0 days 00:01:42.534000,5.0,2.0,,,0 days 00:00:30.182000,0 days 00:00:43.958000,0 days 00:00:28.394000,0 days 00:43:25.564000,0 days 00:44:09.522000,0 days 00:44:37.916000,332.0,214.0,229.0,312.0,True,SOFT,2.0,True,Renault,0 days 00:42:55.382000,2020-08-29 13:27:55.414,1,,False,,False,True
0 days 00:46:48.838000,OCO,31,0 days 00:02:10.922000,6.0,2.0,,0 days 00:46:45.017000,0 days 00:00:34.321000,0 days 00:00:58.284000,0 days 00:00:38.317000,0 days 00:45:12.237000,0 days 00:46:10.521000,0 days 00:46:48.838000,302.0,179.0,,252.0,False,SOFT,3.0,True,Renault,0 days 00:44:37.916000,2020-08-29 13:29:37.948,1,,False,,False,False
0 days 00:53:33.657000,OCO,31,,7.0,3.0,0 days 00:51:04.307000,,,0 days 00:01:07.059000,0 days 00:00:46.985000,,0 days 00:52:46.685000,0 days 00:53:33.707000,260.0,128.0,232.0,205.0,False,SOFT,1.0,True,Renault,0 days 00:46:48.838000,2020-08-29 13:31:48.870,1,,False,,False,False
0 days 00:55:16.205000,OCO,31,0 days 00:01:42.548000,8.0,3.0,,,0 days 00:00:30.162000,0 days 00:00:44.053000,0 days 00:00:28.333000,0 days 00:54:03.819000,0 days 00:54:47.872000,0 days 00:55:16.205000,333.0,215.0,230.0,313.0,False,SOFT,2.0,True,Renault,0 days 00:53:33.657000,2020-08-29 13:38:33.689,1,,False,,False,True
0 days 00:57:34.369000,OCO,31,0 days 00:02:18.164000,9.0,3.0,,0 days 00:57:30.606000,0 days 00:00:36.948000,0 days 00:01:01.477000,0 days 00:00:39.739000,0 days 00:55:53.153000,0 days 00:56:54.630000,0 days 00:57:34.369000,217.0,174.0,,228.0,False,SOFT,3.0,True,Renault,0 days 00:55:16.205000,2020-08-29 13:40:16.237,1,,False,,False,False
0 days 01:05:38.219000,OCO,31,,10.0,4.0,0 days 01:03:07.362000,,,0 days 00:01:09.067000,0 days 00:00:46.277000,,0 days 01:04:51.960000,0 days 01:05:38.270000,263.0,123.0,235.0,202.0,False,SOFT,1.0,True,Renault,0 days 00:57:34.369000,2020-08-29 13:42:34.401,1,,False,,False,False
0 days 01:07:20.672000,OCO,31,0 days 00:01:42.453000,11.0,4.0,,,0 days 00:00:30.319000,0 days 00:00:43.831000,0 days 00:00:28.303000,0 days 01:06:08.538000,0 days 01:06:52.369000,0 days 01:07:20.672000,334.0,216.0,227.0,312.0,True,SOFT,2.0,True,Renault,0 days 01:05:38.219000,2020-08-29 13:50:38.251,1,,False,,False,True
0 days 01:09:25.708000,OCO,31,0 days 00:02:05.036000,12.0,4.0,,0 days 01:09:21.887000,0 days 00:00:33.485000,0 days 00:00:55.902000,0 days 00:00:35.649000,0 days 01:07:54.157000,0 days 01:08:50.059000,0 days 01:09:25.708000,277.0,197.0,,283.0,False,SOFT,3.0,True,Renault,0 days 01:07:20.672000,2020-08-29 13:52:20.704,1,,False,,False,False
0 days 01:14:12.776000,OCO,31,,13.0,5.0,0 days 01:11:25.130000,,,0 days 00:01:20.456000,0 days 00:00:51.706000,,0 days 01:13:21.094000,0 days 01:14:12.809000,269.0,158.0,235.0,212.0,False,SOFT,1.0,True,Renault,0 days 01:09:25.708000,2020-08-29 13:54:25.740,1,,False,,False,False
0 days 01:15:55.172000,OCO,31,0 days 00:01:42.396000,14.0,5.0,,,0 days 00:00:30.331000,0 days 00:00:43.808000,0 days 00:00:28.257000,0 days 01:14:43.107000,0 days 01:15:26.915000,0 days 01:15:55.172000,330.0,215.0,228.0,311.0,True,SOFT,2.0,True,Renault,0 days 01:14:12.776000,2020-08-29 13:59:12.808,1,,False,,False,True
0 days 01:18:12.658000,OCO,31,,15.0,5.0,,0 days 01:18:12.658000,0 days 00:00:43.076000,0 days 00:00:56.533000,,0 days 01:16:38.293000,0 days 01:17:34.801000,,237.0,183.0,,185.0,False,SOFT,3.0,True,Renault,0 days 01:15:55.172000,2020-08-29 14:00:55.204,1,,False,,False,False
0 days 00:21:29.542000,SAI,55,,1.0,1.0,0 days 00:19:14.257000,,,0 days 00:01:00.232000,0 days 00:00:43.615000,,0 days 00:20:45.927000,0 days 00:21:29.789000,301.0,150.0,232.0,252.0,False,SOFT,1.0,True,McLaren,0 days 00:19:14.257000,2020-08-29 13:04:14.289,1,,False,,False,False
0 days 00:23:12.864000,SAI,55,0 days 00:01:43.322000,2.0,1.0,,,0 days 00:00:30.611000,0 days 00:00:44.066000,0 days 00:00:28.645000,0 days 00:22:00.153000,0 days 00:22:44.219000,0 days 00:23:12.864000,326.0,215.0,228.0,310.0,True,SOFT,2.0,True,McLaren,0 days 00:21:29.542000,2020-08-29 13:06:29.574,1,,False,,False,True
0 days 00:25:28.223000,SAI,55,0 days 00:02:15.359000,3.0,1.0,,0 days 00:25:24.475000,0 days 00:00:36.248000,0 days 00:00:59.710000,0 days 00:00:39.401000,0 days 00:23:49.112000,0 days 00:24:48.822000,0 days 00:25:28.223000,235.0,166.0,,251.0,False,SOFT,3.0,True,McLaren,0 days 00:23:12.864000,2020-08-29 13:08:12.896,1,,False,,False,False
0 days 00:42:32.190000,SAI,55,,4.0,2.0,0 days 00:40:22.361000,,,0 days 00:01:00.075000,0 days 00:00:38.213000,,0 days 00:41:53.992000,0 days 00:42:32.215000,314.0,110.0,234.0,245.0,False,SOFT,1.0,True,McLaren,0 days 00:25:28.223000,2020-08-29 13:10:28.255,12,,False,,False,False
0 days 00:44:15.149000,SAI,55,0 days 00:01:42.959000,5.0,2.0,,,0 days 00:00:30.240000,0 days 00:00:44.136000,0 days 00:00:28.583000,0 days 00:43:02.430000,0 days 00:43:46.566000,0 days 00:44:15.149000,327.0,210.0,229.0,311.0,True,SOFT,2.0,True,McLaren,0 days 00:42:32.190000,2020-08-29 13:27:32.222,1,,False,,False,True
0 days 00:46:33.331000,SAI,55,0 days 00:02:18.182000,6.0,2.0,,0 days 00:46:29.492000,0 days 00:00:36.912000,0 days 00:00:58.604000,0 days 00:00:42.666000,0 days 00:44:52.061000,0 days 00:45:50.665000,0 days 00:46:33.331000,238.0,160.0,,261.0,False,SOFT,3.0,True,McLaren,0 days 00:44:15.149000,2020-08-29 13:29:15.181,1,,False,,False,False
0 days 00:53:38.509000,SAI,55,,7.0,3.0,0 days 00:51:14.563000,,,0 days 00:01:05.489000,0 days 00:00:47.807000,,0 days 00:52:50.714000,0 days 00:53:38.550000,305.0,57.0,235.0,241.0,False,SOFT,1.0,True,McLaren,0 days 00:46:33.331000,2020-08-29 13:31:33.363,1,,False,,False,False
0 days 00:55:20.987000,SAI,55,0 days 00:01:42.478000,8.0,3.0,,,0 days 00:00:30.199000,0 days 00:00:43.916000,0 days 00:00:28.363000,0 days 00:54:08.708000,0 days 00:54:52.624000,0 days 00:55:20.987000,327.0,217.0,229.0,312.0,True,SOFT,2.0,True,McLaren,0 days 00:53:38.509000,2020-08-29 13:38:38.541,1,,False,,False,True
0 days 00:57:42.089000,SAI,55,0 days 00:02:21.102000,9.0,3.0,,0 days 00:57:38.179000,0 days 00:00:36.797000,0 days 00:01:01.619000,0 days 00:00:42.686000,0 days 00:55:57.784000,0 days 00:56:59.403000,0 days 00:57:42.089000,242.0,156.0,,241.0,False,SOFT,3.0,True,McLaren,0 days 00:55:20.987000,2020-08-29 13:40:21.019,1,,False,,False,False
0 days 01:05:50.829000,SAI,55,,10.0,4.0,0 days 01:03:19.339000,,,0 days 00:01:07.702000,0 days 00:00:48.908000,,0 days 01:05:01.925000,0 days 01:05:50.844000,311.0,165.0,237.0,220.0,False,SOFT,1.0,True,McLaren,0 days 00:57:42.089000,2020-08-29 13:42:42.121,1,,False,,False,False
0 days 01:07:33.267000,SAI,55,0 days 00:01:42.438000,11.0,4.0,,,0 days 00:00:30.182000,0 days 00:00:43.718000,0 days 00:00:28.538000,0 days 01:06:21.011000,0 days 01:07:04.729000,0 days 01:07:33.267000,326.0,218.0,228.0,312.0,True,SOFT,2.0,True,McLaren,0 days 01:05:50.829000,2020-08-29 13:50:50.861,1,,False,,False,True
0 days 01:09:50.055000,SAI,55,0 days 00:02:16.788000,12.0,4.0,,0 days 01:09:46.224000,0 days 00:00:38.348000,0 days 00:00:58.569000,0 days 00:00:39.871000,0 days 01:08:11.615000,0 days 01:09:10.184000,0 days 01:09:50.055000,255.0,165.0,,236.0,False,SOFT,3.0,True,McLaren,0 days 01:07:33.267000,2020-08-29 13:52:33.299,1,,False,,False,False
0 days 01:14:21.344000,SAI,55,,13.0,5.0,0 days 01:11:46.465000,,,0 days 00:01:11.694000,0 days 00:00:52.548000,,0 days 01:13:28.796000,0 days 01:14:21.375000,309.0,74.0,235.0,233.0,False,SOFT,1.0,True,McLaren,0 days 01:09:50.055000,2020-08-29 13:54:50.087,1,,False,,False,False
0 days 01:16:03.892000,SAI,55,0 days 00:01:42.548000,14.0,5.0,,,0 days 00:00:30.238000,0 days 00:00:43.971000,0 days 00:00:28.339000,0 days 01:14:51.582000,0 days 01:15:35.553000,0 days 01:16:03.892000,325.0,217.0,230.0,312.0,False,SOFT,2.0,True,McLaren,0 days 01:14:21.344000,2020-08-29 13:59:21.376,1,,False,,False,True
0 days 01:18:24.532000,SAI,55,,15.0,5.0,,0 days 01:18:24.532000,0 days 00:00:39.991000,0 days 00:01:02.380000,,0 days 01:16:43.904000,0 days 01:17:46.292000,,200.0,159.0,,219.0,False,SOFT,3.0,True,McLaren,0 days 01:16:03.892000,2020-08-29 14:01:03.924,1,,False,,False,False
0 days 00:21:35.551000,PER,11,,1.0,1.0,0 days 00:19:10.841000,,,0 days 00:01:02.925000,0 days 00:00:45.963000,,0 days 00:20:49.689000,0 days 00:21:35.726000,244.0,162.0,234.0,201.0,False,SOFT,1.0,True,Racing Point,0 days 00:19:10.841000,2020-08-29 13:04:10.873,1,,False,,False,False
0 days 00:23:19.061000,PER,11,0 days 00:01:43.510000,2.0,1.0,,,0 days 00:00:30.576000,0 days 00:00:44.351000,0 days 00:00:28.583000,0 days 00:22:06.127000,0 days 00:22:50.478000,0 days 00:23:19.061000,330.0,211.0,229.0,309.0,True,SOFT,2.0,True,Racing Point,0 days 00:21:35.551000,2020-08-29 13:06:35.583,1,,False,,False,True
0 days 00:25:33.990000,PER,11,0 days 00:02:14.929000,3.0,1.0,,0 days 00:25:30.321000,0 days 00:00:35.457000,0 days 00:00:59.942000,0 days 00:00:39.530000,0 days 00:23:54.518000,0 days 00:24:54.460000,0 days 00:25:33.990000,282.0,160.0,,263.0,False,SOFT,3.0,True,Racing Point,0 days 00:23:19.061000,2020-08-29 13:08:19.093,1,,False,,False,False
0 days 00:32:05.669000,PER,11,,4.0,2.0,0 days 00:29:31.565000,,,0 days 00:01:08.625000,0 days 00:00:50.403000,,0 days 00:31:15.353000,0 days 00:32:05.916000,228.0,164.0,223.0,214.0,False,SOFT,1.0,True,Racing Point,0 days 00:25:33.990000,2020-08-29 13:10:34.022,1,,False,,False,False
0 days 00:33:49.018000,PER,11,0 days 00:01:43.349000,5.0,2.0,,,0 days 00:00:30.963000,0 days 00:00:43.895000,0 days 00:00:28.491000,0 days 00:32:36.632000,0 days 00:33:20.527000,0 days 00:33:49.018000,328.0,209.0,228.0,305.0,True,SOFT,2.0,True,Racing Point,0 days 00:32:05.669000,2020-08-29 13:17:05.701,12,,False,,False,True
0 days 00:36:07.908000,PER,11,0 days 00:02:18.890000,6.0,2.0,,0 days 00:36:04.265000,0 days 00:00:35.862000,0 days 00:01:00.965000,0 days 00:00:42.063000,0 days 00:34:24.880000,0 days 00:35:25.845000,0 days 00:36:07.908000,285.0,159.0,,251.0,False,SOFT,3.0,True,Racing Point,0 days 00:33:49.018000,2020-08-29 13:18:49.050,1,,False,,False,False
0 days 00:43:14.824000,PER,11,,7.0,3.0,0 days 00:40:56.699000,,,0 days 00:01:03.107000,0 days 00:00:43.188000,,0 days 00:42:31.650000,0 days 00:43:14.839000,298.0,143.0,232.0,220.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:36:07.908000,2020-08-29 13:21:07.940,1,,False,,False,False
0 days 00:44:58.088000,PER,11,0 days 00:01:43.264000,8.0,3.0,,,0 days 00:00:30.708000,0 days 00:00:43.941000,0 days 00:00:28.615000,0 days 00:43:45.532000,0 days 00:44:29.473000,0 days 00:44:58.088000,331.0,207.0,229.0,309.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:43:14.824000,2020-08-29 13:28:14.856,1,,False,,False,True
0 days 00:47:09.973000,PER,11,0 days 00:02:11.885000,9.0,3.0,,0 days 00:47:06.228000,0 days 00:00:34.547000,0 days 00:00:58.688000,0 days 00:00:38.650000,0 days 00:45:32.635000,0 days 00:46:31.323000,0 days 00:47:09.973000,282.0,163.0,,264.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:44:58.088000,2020-08-29 13:29:58.120,1,,False,,False,False
0 days 00:53:02.115000,PER,11,,10.0,4.0,0 days 00:50:51.600000,,,0 days 00:01:02.033000,0 days 00:00:35.377000,,0 days 00:52:26.747000,0 days 00:53:02.171000,223.0,162.0,233.0,221.0,False,SOFT,1.0,True,Racing Point,0 days 00:47:09.973000,2020-08-29 13:32:10.005,1,,False,,False,False
0 days 00:54:44.785000,PER,11,0 days 00:01:42.670000,11.0,4.0,,,0 days 00:00:30.357000,0 days 00:00:43.916000,0 days 00:00:28.397000,0 days 00:53:32.472000,0 days 00:54:16.388000,0 days 00:54:44.785000,329.0,210.0,229.0,309.0,True,SOFT,2.0,True,Racing Point,0 days 00:53:02.115000,2020-08-29 13:38:02.147,1,,False,,False,True
0 days 00:57:01.500000,PER,11,0 days 00:02:16.715000,12.0,4.0,,0 days 00:56:57.669000,0 days 00:00:34.947000,0 days 00:01:02.368000,0 days 00:00:39.400000,0 days 00:55:19.732000,0 days 00:56:22.100000,0 days 00:57:01.500000,271.0,150.0,,279.0,False,SOFT,3.0,True,Racing Point,0 days 00:54:44.785000,2020-08-29 13:39:44.817,1,,False,,False,False
0 days 01:06:02.643000,PER,11,,13.0,5.0,0 days 01:03:37.261000,,,0 days 00:00:59.085000,0 days 00:00:51.527000,,0 days 01:05:11.136000,0 days 01:06:02.684000,268.0,166.0,236.0,194.0,False,SOFT,1.0,True,Racing Point,0 days 00:57:01.500000,2020-08-29 13:42:01.532,1,,False,,False,False
0 days 01:07:45.175000,PER,11,0 days 00:01:42.532000,14.0,5.0,,,0 days 00:00:30.249000,0 days 00:00:43.774000,0 days 00:00:28.509000,0 days 01:06:32.892000,0 days 01:07:16.666000,0 days 01:07:45.175000,334.0,212.0,228.0,311.0,True,SOFT,2.0,True,Racing Point,0 days 01:06:02.643000,2020-08-29 13:51:02.675,1,,False,,False,True
0 days 01:10:08.186000,PER,11,0 days 00:02:23.011000,15.0,5.0,,0 days 01:10:04.171000,0 days 00:00:35.727000,0 days 00:01:03.542000,0 days 00:00:43.742000,0 days 01:08:20.902000,0 days 01:09:24.444000,0 days 01:10:08.186000,266.0,148.0,,279.0,False,SOFT,3.0,True,Racing Point,0 days 01:07:45.175000,2020-08-29 13:52:45.207,1,,False,,False,False
0 days 00:22:35.538000,STR,18,,1.0,1.0,0 days 00:20:04.526000,,,0 days 00:01:04.598000,0 days 00:00:52.255000,,0 days 00:21:43.283000,0 days 00:22:35.774000,251.0,163.0,232.0,191.0,False,SOFT,1.0,True,Racing Point,0 days 00:20:04.526000,2020-08-29 13:05:04.558,1,,False,,False,False
0 days 00:24:18.993000,STR,18,0 days 00:01:43.455000,2.0,1.0,,,0 days 00:00:30.436000,0 days 00:00:44.461000,0 days 00:00:28.558000,0 days 00:23:05.974000,0 days 00:23:50.435000,0 days 00:24:18.993000,333.0,211.0,229.0,310.0,True,SOFT,2.0,True,Racing Point,0 days 00:22:35.538000,2020-08-29 13:07:35.570,1,,False,,False,True
0 days 00:26:32.085000,STR,18,0 days 00:02:13.092000,3.0,1.0,,0 days 00:26:28.310000,0 days 00:00:35.182000,0 days 00:00:55.242000,0 days 00:00:42.668000,0 days 00:24:54.175000,0 days 00:25:49.417000,0 days 00:26:32.085000,258.0,177.0,,240.0,False,SOFT,3.0,True,Racing Point,0 days 00:24:18.993000,2020-08-29 13:09:19.025,1,,False,,False,False
0 days 00:32:16.532000,STR,18,,4.0,2.0,0 days 00:29:35.003000,,,0 days 00:01:06.238000,0 days 00:00:59.720000,,0 days 00:31:16.815000,0 days 00:32:16.774000,209.0,171.0,233.0,191.0,False,SOFT,1.0,True,Racing Point,0 days 00:26:32.085000,2020-08-29 13:11:32.117,1,,False,,False,False
0 days 00:33:59.797000,STR,18,0 days 00:01:43.265000,5.0,2.0,,,0 days 00:00:30.457000,0 days 00:00:43.966000,0 days 00:00:28.842000,0 days 00:32:46.989000,0 days 00:33:30.955000,0 days 00:33:59.797000,333.0,204.0,229.0,309.0,True,SOFT,2.0,True,Racing Point,0 days 00:32:16.532000,2020-08-29 13:17:16.564,12,,False,,False,True
0 days 00:36:12.089000,STR,18,0 days 00:02:12.292000,6.0,2.0,,0 days 00:36:08.293000,0 days 00:00:33.875000,0 days 00:00:55.360000,0 days 00:00:43.057000,0 days 00:34:33.672000,0 days 00:35:29.032000,0 days 00:36:12.089000,287.0,163.0,,280.0,False,SOFT,3.0,True,Racing Point,0 days 00:33:59.797000,2020-08-29 13:18:59.829,1,,False,,False,False
0 days 00:42:46.370000,STR,18,,7.0,3.0,0 days 00:40:41.029000,,,0 days 00:00:55.796000,0 days 00:00:38.447000,,0 days 00:42:07.939000,0 days 00:42:46.393000,306.0,187.0,233.0,251.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:36:12.089000,2020-08-29 13:21:12.121,1,,False,,False,False
0 days 00:44:29.626000,STR,18,0 days 00:01:43.256000,8.0,3.0,,,0 days 00:00:30.508000,0 days 00:00:44.255000,0 days 00:00:28.493000,0 days 00:43:16.878000,0 days 00:44:01.133000,0 days 00:44:29.626000,331.0,212.0,230.0,309.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:42:46.370000,2020-08-29 13:27:46.402,1,,False,,False,True
0 days 00:46:41.597000,STR,18,0 days 00:02:11.971000,9.0,3.0,,0 days 00:46:37.770000,0 days 00:00:34.170000,0 days 00:00:57.816000,0 days 00:00:39.985000,0 days 00:45:03.796000,0 days 00:46:01.612000,0 days 00:46:41.597000,277.0,178.0,,281.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:44:29.626000,2020-08-29 13:29:29.658,1,,False,,False,False
0 days 00:53:06.718000,STR,18,,10.0,4.0,0 days 00:50:54.773000,,,0 days 00:01:02.156000,0 days 00:00:37.202000,,0 days 00:52:29.533000,0 days 00:53:06.756000,191.0,178.0,234.0,229.0,False,SOFT,1.0,True,Racing Point,0 days 00:46:41.597000,2020-08-29 13:31:41.629,1,,False,,False,False
0 days 00:54:49.209000,STR,18,0 days 00:01:42.491000,11.0,4.0,,,0 days 00:00:30.112000,0 days 00:00:44.039000,0 days 00:00:28.340000,0 days 00:53:36.830000,0 days 00:54:20.869000,0 days 00:54:49.209000,334.0,212.0,229.0,312.0,True,SOFT,2.0,True,Racing Point,0 days 00:53:06.718000,2020-08-29 13:38:06.750,1,,False,,False,True
0 days 00:57:05.027000,STR,18,0 days 00:02:15.818000,12.0,4.0,,0 days 00:57:01.187000,0 days 00:00:33.607000,0 days 00:01:01.581000,0 days 00:00:40.630000,0 days 00:55:22.816000,0 days 00:56:24.397000,0 days 00:57:05.027000,264.0,169.0,,269.0,False,SOFT,3.0,True,Racing Point,0 days 00:54:49.209000,2020-08-29 13:39:49.241,1,,False,,False,False
0 days 01:05:56.080000,STR,18,,13.0,5.0,0 days 01:03:29.376000,,,0 days 00:01:04.928000,0 days 00:00:49.955000,,0 days 01:05:06.125000,0 days 01:05:56.112000,258.0,172.0,235.0,197.0,False,SOFT,1.0,True,Racing Point,0 days 00:57:05.027000,2020-08-29 13:42:05.059,1,,False,,False,False
0 days 01:07:38.683000,STR,18,0 days 00:01:42.603000,14.0,5.0,,,0 days 00:00:30.187000,0 days 00:00:43.806000,0 days 00:00:28.610000,0 days 01:06:26.267000,0 days 01:07:10.073000,0 days 01:07:38.683000,336.0,213.0,228.0,312.0,True,SOFT,2.0,True,Racing Point,0 days 01:05:56.080000,2020-08-29 13:50:56.112,1,,False,,False,True
0 days 01:09:51.439000,STR,18,0 days 00:02:12.756000,15.0,5.0,,0 days 01:09:47.605000,0 days 00:00:34.827000,0 days 00:00:58.822000,0 days 00:00:39.107000,0 days 01:08:13.510000,0 days 01:09:12.332000,0 days 01:09:51.439000,249.0,163.0,,255.0,False,SOFT,3.0,True,Racing Point,0 days 01:07:38.683000,2020-08-29 13:52:38.715,1,,False,,False,False
0 days 00:21:05.484000,NOR,4,,1.0,1.0,0 days 00:18:53.391000,,,0 days 00:01:01.621000,0 days 00:00:37.069000,,0 days 00:20:28.415000,0 days 00:21:05.707000,261.0,165.0,231.0,221.0,False,SOFT,1.0,True,McLaren,0 days 00:18:53.391000,2020-08-29 13:03:53.423,1,,False,,False,False
0 days 00:22:48.998000,NOR,4,0 days 00:01:43.514000,2.0,1.0,,,0 days 00:00:30.718000,0 days 00:00:44.334000,0 days 00:00:28.462000,0 days 00:21:36.202000,0 days 00:22:20.536000,0 days 00:22:48.998000,324.0,214.0,227.0,308.0,True,SOFT,2.0,True,McLaren,0 days 00:21:05.484000,2020-08-29 13:06:05.516,1,,False,,False,True
0 days 00:25:43.279000,NOR,4,,3.0,1.0,,0 days 00:25:00.727000,0 days 00:00:36.982000,0 days 00:00:57.970000,0 days 00:01:19.351000,0 days 00:23:25.958000,0 days 00:24:23.934000,0 days 00:25:43.820000,199.0,162.0,,233.0,False,SOFT,3.0,True,McLaren,0 days 00:22:48.998000,2020-08-29 13:07:49.030,1,,False,,False,False
0 days 00:32:36.162000,NOR,4,,4.0,2.0,0 days 00:29:41.687000,,,0 days 00:01:09.737000,0 days 00:01:09.071000,,0 days 00:31:27.091000,0 days 00:32:36.478000,262.0,111.0,230.0,199.0,False,SOFT,1.0,True,McLaren,0 days 00:25:43.279000,2020-08-29 13:10:43.311,1,,False,,False,False
0 days 00:34:26.598000,NOR,4,0 days 00:01:50.436000,5.0,2.0,,0 days 00:34:22.241000,0 days 00:00:30.686000,0 days 00:00:43.773000,0 days 00:00:35.977000,0 days 00:33:06.848000,0 days 00:33:50.621000,0 days 00:34:26.598000,325.0,215.0,,308.0,False,SOFT,2.0,True,McLaren,0 days 00:32:36.162000,2020-08-29 13:17:36.194,12,,False,,False,False
0 days 00:42:27.671000,NOR,4,,6.0,3.0,0 days 00:40:18.927000,,,0 days 00:00:57.579000,0 days 00:00:38.435000,,0 days 00:41:49.265000,0 days 00:42:27.721000,263.0,173.0,233.0,223.0,False,SOFT,1.0,True,McLaren,0 days 00:34:26.598000,2020-08-29 13:19:26.630,1,,False,,False,False
0 days 00:44:10.498000,NOR,4,0 days 00:01:42.827000,7.0,3.0,,,0 days 00:00:30.406000,0 days 00:00:43.879000,0 days 00:00:28.542000,0 days 00:42:58.077000,0 days 00:43:41.956000,0 days 00:44:10.498000,325.0,210.0,228.0,310.0,True,SOFT,2.0,True,McLaren,0 days 00:42:27.671000,2020-08-29 13:27:27.703,1,,False,,False,True
0 days 00:46:30.978000,NOR,4,0 days 00:02:20.480000,8.0,3.0,,0 days 00:46:27.084000,0 days 00:00:39.101000,0 days 00:00:58.715000,0 days 00:00:42.664000,0 days 00:44:49.599000,0 days 00:45:48.314000,0 days 00:46:30.978000,210.0,177.0,,202.0,False,SOFT,3.0,True,McLaren,0 days 00:44:10.498000,2020-08-29 13:29:10.530,1,,False,,False,False
0 days 00:53:29.636000,NOR,4,,9.0,4.0,0 days 00:51:07.560000,,,0 days 00:01:03.146000,0 days 00:00:46.369000,,0 days 00:52:43.269000,0 days 00:53:29.656000,231.0,173.0,232.0,215.0,False,SOFT,1.0,True,McLaren,0 days 00:46:30.978000,2020-08-29 13:31:31.010,1,,False,,False,False
0 days 00:55:12.358000,NOR,4,0 days 00:01:42.722000,10.0,4.0,,,0 days 00:00:30.309000,0 days 00:00:43.903000,0 days 00:00:28.510000,0 days 00:53:59.945000,0 days 00:54:43.848000,0 days 00:55:12.358000,325.0,215.0,229.0,310.0,True,SOFT,2.0,True,McLaren,0 days 00:53:29.636000,2020-08-29 13:38:29.668,1,,False,,False,True
0 days 00:57:32.258000,NOR,4,0 days 00:02:19.900000,11.0,4.0,,0 days 00:57:28.286000,0 days 00:00:38.238000,0 days 00:00:57.347000,0 days 00:00:44.315000,0 days 00:55:50.596000,0 days 00:56:47.943000,0 days 00:57:32.258000,217.0,180.0,,239.0,False,SOFT,3.0,True,McLaren,0 days 00:55:12.358000,2020-08-29 13:40:12.390,1,,False,,False,False
