Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:49:21,VER,33,0 days 00:01:24.122000,16.0,4.0,,,0 days 00:00:31.258000,0 days 00:00:29.476000,0 days 00:00:23.388000,0 days 00:48:28.136000,0 days 00:48:57.612000,0 days 00:49:21,280.0,289.0,252.0,318.0,False,MEDIUM,2.0,True,Red Bull Racing,0 days 00:47:56.878000,2021-10-09 12:35:50.921,1,,False,,False,True
0 days 00:51:17.495000,VER,33,0 days 00:01:56.495000,17.0,4.0,,,0 days 00:00:42.317000,0 days 00:00:41.103000,0 days 00:00:33.075000,0 days 00:50:03.317000,0 days 00:50:44.420000,0 days 00:51:17.495000,229.0,189.0,247.0,142.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:49:21,2021-10-09 12:37:15.043,12,,False,,False,True
0 days 00:52:41.227000,VER,33,0 days 00:01:23.732000,18.0,4.0,,,0 days 00:00:31.178000,0 days 00:00:29.536000,0 days 00:00:23.018000,0 days 00:51:48.673000,0 days 00:52:18.209000,0 days 00:52:41.227000,281.0,290.0,251.0,316.0,True,MEDIUM,4.0,True,Red Bull Racing,0 days 00:51:17.495000,2021-10-09 12:39:11.538,1,,False,,False,True
0 days 00:54:22.335000,VER,33,0 days 00:01:41.108000,19.0,4.0,,0 days 00:54:21.705000,0 days 00:00:36.547000,0 days 00:00:36.379000,0 days 00:00:28.182000,0 days 00:53:17.774000,0 days 00:53:54.153000,0 days 00:54:22.335000,234.0,225.0,,232.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:52:41.227000,2021-10-09 12:40:35.270,1,,False,,False,False
0 days 01:02:45.640000,VER,33,,20.0,5.0,0 days 01:01:10.232000,,,0 days 00:00:36.729000,0 days 00:00:26.773000,,0 days 01:02:18.890000,0 days 01:02:45.658000,270.0,247.0,255.0,277.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:54:22.335000,2021-10-09 12:42:16.378,1,,False,,False,False
0 days 01:04:08.938000,VER,33,0 days 00:01:23.298000,21.0,5.0,,,0 days 00:00:30.920000,0 days 00:00:29.411000,0 days 00:00:22.967000,0 days 01:03:16.560000,0 days 01:03:45.971000,0 days 01:04:08.938000,281.0,292.0,251.0,322.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:02:45.640000,2021-10-09 12:50:39.683,1,,False,,False,True
0 days 01:05:45.789000,VER,33,0 days 00:01:36.851000,22.0,5.0,,0 days 01:05:45.145000,0 days 00:00:35.014000,0 days 00:00:33.781000,0 days 00:00:28.056000,0 days 01:04:43.952000,0 days 01:05:17.733000,0 days 01:05:45.789000,239.0,262.0,,222.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:04:08.938000,2021-10-09 12:52:02.981,1,,False,,False,False
0 days 01:10:57.997000,VER,33,,23.0,6.0,0 days 01:09:21.810000,,,0 days 00:00:36.845000,0 days 00:00:27.492000,,0 days 01:10:30.518000,0 days 01:10:58.006000,269.0,255.0,254.0,250.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:05:45.789000,2021-10-09 12:53:39.832,1,,False,,False,False
0 days 01:12:21.193000,VER,33,0 days 00:01:23.196000,24.0,6.0,,,0 days 00:00:30.801000,0 days 00:00:29.333000,0 days 00:00:23.062000,0 days 01:11:28.798000,0 days 01:11:58.131000,0 days 01:12:21.193000,280.0,290.0,252.0,314.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:10:57.997000,2021-10-09 12:58:52.040,1,,False,,False,True
0 days 01:14:09.805000,VER,33,0 days 00:01:48.612000,25.0,6.0,,0 days 01:14:08.864000,0 days 00:00:41.242000,0 days 00:00:34.670000,0 days 00:00:32.700000,0 days 01:13:02.435000,0 days 01:13:37.105000,0 days 01:14:09.805000,213.0,261.0,,213.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:12:21.193000,2021-10-09 13:00:15.236,1,,False,,False,False
0 days 00:14:35.825000,LEC,16,,1.0,1.0,0 days 00:12:23.612000,,,0 days 00:00:37.434000,0 days 00:00:50.184000,,0 days 00:13:45.674000,0 days 00:14:36.083000,252.0,232.0,249.0,210.0,False,SOFT,1.0,True,Ferrari,0 days 00:12:23.612000,2021-10-09 12:00:17.655,1,,False,,False,False
0 days 00:16:17.242000,LEC,16,0 days 00:01:41.417000,2.0,1.0,,,0 days 00:00:36.053000,0 days 00:00:36.916000,0 days 00:00:28.448000,0 days 00:15:11.878000,0 days 00:15:48.794000,0 days 00:16:17.242000,254.0,265.0,250.0,226.0,False,SOFT,2.0,True,Ferrari,0 days 00:14:35.825000,2021-10-09 12:02:29.868,12,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:17:45.296000,LEC,16,0 days 00:01:28.054000,3.0,1.0,,,0 days 00:00:34.029000,0 days 00:00:30.430000,0 days 00:00:23.595000,0 days 00:16:51.271000,0 days 00:17:21.701000,0 days 00:17:45.296000,281.0,294.0,251.0,322.0,False,SOFT,3.0,True,Ferrari,0 days 00:16:17.242000,2021-10-09 12:04:11.285,1,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:19:12.637000,LEC,16,0 days 00:01:27.341000,4.0,1.0,,,0 days 00:00:32.967000,0 days 00:00:30.344000,0 days 00:00:24.030000,0 days 00:18:18.263000,0 days 00:18:48.607000,0 days 00:19:12.637000,280.0,294.0,249.0,319.0,True,SOFT,4.0,True,Ferrari,0 days 00:17:45.296000,2021-10-09 12:05:39.339,1,,False,,False,True
0 days 00:20:38.855000,LEC,16,0 days 00:01:26.218000,5.0,1.0,,,0 days 00:00:32.383000,0 days 00:00:30.135000,0 days 00:00:23.700000,0 days 00:19:45.020000,0 days 00:20:15.155000,0 days 00:20:38.855000,277.0,293.0,249.0,319.0,True,SOFT,5.0,True,Ferrari,0 days 00:19:12.637000,2021-10-09 12:07:06.680,12,,False,,False,True
0 days 00:22:04.582000,LEC,16,0 days 00:01:25.727000,6.0,1.0,,,0 days 00:00:32.204000,0 days 00:00:29.950000,0 days 00:00:23.573000,0 days 00:21:11.059000,0 days 00:21:41.009000,0 days 00:22:04.582000,278.0,295.0,250.0,324.0,True,SOFT,6.0,True,Ferrari,0 days 00:20:38.855000,2021-10-09 12:08:32.898,1,,False,,False,True
0 days 00:23:31.020000,LEC,16,0 days 00:01:26.438000,7.0,1.0,,,0 days 00:00:32.371000,0 days 00:00:29.965000,0 days 00:00:24.102000,0 days 00:22:36.953000,0 days 00:23:06.918000,0 days 00:23:31.020000,277.0,294.0,234.0,324.0,False,SOFT,7.0,True,Ferrari,0 days 00:22:04.582000,2021-10-09 12:09:58.625,12,,False,,False,True
0 days 00:25:20.400000,LEC,16,0 days 00:01:49.380000,8.0,1.0,,0 days 00:25:19.802000,0 days 00:00:42.935000,0 days 00:00:38.760000,0 days 00:00:27.685000,0 days 00:24:13.955000,0 days 00:24:52.715000,0 days 00:25:20.400000,181.0,266.0,,275.0,False,SOFT,8.0,True,Ferrari,0 days 00:23:31.020000,2021-10-09 12:11:25.063,1,,False,,False,False
0 days 00:28:17.165000,LEC,16,,9.0,2.0,0 days 00:26:43.869000,,,0 days 00:00:32.926000,0 days 00:00:27.671000,,0 days 00:27:49.611000,0 days 00:28:17.387000,202.0,290.0,251.0,296.0,False,SOFT,1.0,True,Ferrari,0 days 00:25:20.400000,2021-10-09 12:13:14.443,1,,False,,False,False
0 days 00:29:50.353000,LEC,16,0 days 00:01:33.188000,10.0,2.0,,,0 days 00:00:32.514000,0 days 00:00:29.920000,0 days 00:00:30.754000,0 days 00:28:49.679000,0 days 00:29:19.599000,0 days 00:29:50.353000,282.0,294.0,250.0,321.0,False,SOFT,2.0,True,Ferrari,0 days 00:28:17.165000,2021-10-09 12:16:11.208,1,,False,,False,True
0 days 00:31:15.222000,LEC,16,0 days 00:01:24.869000,11.0,2.0,,,0 days 00:00:31.883000,0 days 00:00:29.652000,0 days 00:00:23.334000,0 days 00:30:22.236000,0 days 00:30:51.888000,0 days 00:31:15.222000,284.0,296.0,252.0,321.0,True,SOFT,3.0,True,Ferrari,0 days 00:29:50.353000,2021-10-09 12:17:44.396,1,,False,,False,True
0 days 00:33:00.988000,LEC,16,0 days 00:01:45.766000,12.0,2.0,,0 days 00:33:00.397000,0 days 00:00:37.766000,0 days 00:00:37.324000,0 days 00:00:30.676000,0 days 00:31:52.988000,0 days 00:32:30.312000,0 days 00:33:00.988000,249.0,261.0,,229.0,False,SOFT,4.0,True,Ferrari,0 days 00:31:15.222000,2021-10-09 12:19:09.265,1,,False,,False,False
0 days 00:39:46.365000,LEC,16,,13.0,3.0,0 days 00:37:42.419000,,,0 days 00:00:38.184000,0 days 00:00:48.259000,,0 days 00:38:58.180000,0 days 00:39:46.407000,254.0,249.0,249.0,78.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:33:00.988000,2021-10-09 12:20:55.031,1,,False,,False,False
0 days 00:41:15.789000,LEC,16,0 days 00:01:29.424000,14.0,3.0,,,0 days 00:00:32.626000,0 days 00:00:30.418000,0 days 00:00:26.380000,0 days 00:40:18.991000,0 days 00:40:49.409000,0 days 00:41:15.789000,280.0,294.0,251.0,328.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:39:46.365000,2021-10-09 12:27:40.408,12,,False,,False,True
0 days 00:42:40.778000,LEC,16,0 days 00:01:24.989000,15.0,3.0,,,0 days 00:00:31.894000,0 days 00:00:29.886000,0 days 00:00:23.209000,0 days 00:41:47.683000,0 days 00:42:17.569000,0 days 00:42:40.778000,283.0,294.0,254.0,326.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:41:15.789000,2021-10-09 12:29:09.832,1,,False,,False,True
0 days 00:44:35.860000,LEC,16,0 days 00:01:55.082000,16.0,3.0,,,0 days 00:00:44.877000,0 days 00:00:41.638000,0 days 00:00:28.567000,0 days 00:43:25.655000,0 days 00:44:07.293000,0 days 00:44:35.860000,116.0,184.0,252.0,275.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:42:40.778000,2021-10-09 12:30:34.821,1,,False,,False,True
0 days 00:46:14.171000,LEC,16,0 days 00:01:38.311000,17.0,3.0,,,0 days 00:00:31.766000,0 days 00:00:29.818000,0 days 00:00:36.727000,0 days 00:45:07.626000,0 days 00:45:37.444000,0 days 00:46:14.171000,282.0,292.0,202.0,327.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:44:35.860000,2021-10-09 12:32:29.903,12,,True,TRACK LIMITS AT TURN 14,False,True
0 days 00:47:51.338000,LEC,16,0 days 00:01:37.167000,18.0,3.0,,0 days 00:47:50.679000,0 days 00:00:37.800000,0 days 00:00:32.924000,0 days 00:00:26.443000,0 days 00:46:51.971000,0 days 00:47:24.895000,0 days 00:47:51.338000,255.0,268.0,,296.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:46:14.171000,2021-10-09 12:34:08.214,1,,False,,False,False
0 days 00:49:58.327000,LEC,16,0 days 00:02:06.989000,19.0,4.0,0 days 00:48:14.071000,,0 days 00:00:57.705000,0 days 00:00:37.330000,0 days 00:00:31.954000,0 days 00:48:49.043000,0 days 00:49:26.373000,0 days 00:49:58.327000,258.0,230.0,248.0,262.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:47:51.338000,2021-10-09 12:35:45.381,1,,False,,False,False
0 days 00:51:27.390000,LEC,16,0 days 00:01:29.063000,20.0,4.0,,,0 days 00:00:32.648000,0 days 00:00:31.584000,0 days 00:00:24.831000,0 days 00:50:30.975000,0 days 00:51:02.559000,0 days 00:51:27.390000,276.0,286.0,252.0,278.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:49:58.327000,2021-10-09 12:37:52.370,12,,False,,False,True
0 days 00:52:51.405000,LEC,16,0 days 00:01:24.015000,21.0,4.0,,,0 days 00:00:31.574000,0 days 00:00:29.548000,0 days 00:00:22.893000,0 days 00:51:58.964000,0 days 00:52:28.512000,0 days 00:52:51.405000,283.0,302.0,252.0,333.0,True,MEDIUM,3.0,True,Ferrari,0 days 00:51:27.390000,2021-10-09 12:39:21.433,1,,False,,False,True
0 days 00:54:35.666000,LEC,16,0 days 00:01:44.261000,22.0,4.0,,0 days 00:54:34.976000,0 days 00:00:37.946000,0 days 00:00:37.741000,0 days 00:00:28.574000,0 days 00:53:29.351000,0 days 00:54:07.092000,0 days 00:54:35.666000,247.0,260.0,,275.0,False,MEDIUM,4.0,True,Ferrari,0 days 00:52:51.405000,2021-10-09 12:40:45.448,1,,False,,False,False
0 days 01:01:56.434000,LEC,16,,23.0,5.0,0 days 01:00:15.140000,,,0 days 00:00:38.043000,0 days 00:00:30.671000,,0 days 01:01:25.826000,0 days 01:01:56.461000,264.0,273.0,251.0,199.0,False,SOFT,5.0,False,Ferrari,0 days 00:54:35.666000,2021-10-09 12:42:29.709,1,,False,,False,False
0 days 01:03:20.579000,LEC,16,0 days 00:01:24.145000,24.0,5.0,,,0 days 00:00:31.384000,0 days 00:00:29.597000,0 days 00:00:23.164000,0 days 01:02:27.818000,0 days 01:02:57.415000,0 days 01:03:20.579000,281.0,295.0,252.0,322.0,True,SOFT,6.0,False,Ferrari,0 days 01:01:56.434000,2021-10-09 12:49:50.477,1,,False,,False,True
0 days 01:04:44.968000,LEC,16,0 days 00:01:24.389000,25.0,5.0,,,0 days 00:00:31.444000,0 days 00:00:29.599000,0 days 00:00:23.346000,0 days 01:03:52.023000,0 days 01:04:21.622000,0 days 01:04:44.968000,282.0,294.0,249.0,321.0,False,SOFT,7.0,False,Ferrari,0 days 01:03:20.579000,2021-10-09 12:51:14.622,1,,False,,False,True
0 days 01:06:18.630000,LEC,16,0 days 00:01:33.662000,26.0,5.0,,0 days 01:06:17.960000,0 days 00:00:35.615000,0 days 00:00:32.117000,0 days 00:00:25.930000,0 days 01:05:20.583000,0 days 01:05:52.700000,0 days 01:06:18.630000,256.0,266.0,,295.0,False,SOFT,8.0,False,Ferrari,0 days 01:04:44.968000,2021-10-09 12:52:39.011,1,,False,,False,False
0 days 01:09:55.220000,LEC,16,,27.0,6.0,0 days 01:07:59.872000,,,0 days 00:00:43.808000,0 days 00:00:34.025000,,0 days 01:09:21.206000,0 days 01:09:55.255000,214.0,188.0,247.0,212.0,False,SOFT,1.0,True,Ferrari,0 days 01:06:18.630000,2021-10-09 12:54:12.673,1,,False,,False,False
0 days 01:11:42.379000,LEC,16,0 days 00:01:47.159000,28.0,6.0,,,0 days 00:00:34.160000,0 days 00:00:40.637000,0 days 00:00:32.362000,0 days 01:10:29.380000,0 days 01:11:10.017000,0 days 01:11:42.379000,254.0,230.0,253.0,239.0,False,SOFT,2.0,True,Ferrari,0 days 01:09:55.220000,2021-10-09 12:57:49.263,1,,False,,False,True
0 days 01:13:05.644000,LEC,16,0 days 00:01:23.265000,29.0,6.0,,,0 days 00:00:30.990000,0 days 00:00:29.319000,0 days 00:00:22.956000,0 days 01:12:13.369000,0 days 01:12:42.688000,0 days 01:13:05.644000,283.0,295.0,252.0,323.0,True,SOFT,3.0,True,Ferrari,0 days 01:11:42.379000,2021-10-09 12:59:36.422,1,,False,,False,True
0 days 01:15:09.046000,LEC,16,,30.0,6.0,,0 days 01:15:09.046000,0 days 00:00:41.881000,0 days 00:00:40.671000,,0 days 01:13:47.541000,0 days 01:14:28.209000,,193.0,194.0,,194.0,False,SOFT,4.0,True,Ferrari,0 days 01:13:05.644000,2021-10-09 13:00:59.687,1,,False,,False,False
0 days 00:14:24.113000,GAS,10,,1.0,1.0,0 days 00:12:20.630000,,,0 days 00:00:37.579000,0 days 00:00:40.654000,,0 days 00:13:43.604000,0 days 00:14:24.397000,265.0,247.0,251.0,269.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:12:20.630000,2021-10-09 12:00:14.673,1,,False,,False,False
0 days 00:15:53.612000,GAS,10,0 days 00:01:29.499000,2.0,1.0,,,0 days 00:00:34.549000,0 days 00:00:30.975000,0 days 00:00:23.975000,0 days 00:14:58.662000,0 days 00:15:29.637000,0 days 00:15:53.612000,277.0,290.0,252.0,325.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:14:24.113000,2021-10-09 12:02:18.156,12,,False,,False,True
0 days 00:17:40.826000,GAS,10,0 days 00:01:47.214000,3.0,1.0,,,0 days 00:00:38.989000,0 days 00:00:39.255000,0 days 00:00:28.970000,0 days 00:16:32.601000,0 days 00:17:11.856000,0 days 00:17:40.826000,251.0,225.0,254.0,280.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:15:53.612000,2021-10-09 12:03:47.655,1,,False,,False,True
0 days 00:19:07.459000,GAS,10,0 days 00:01:26.633000,4.0,1.0,,,0 days 00:00:32.609000,0 days 00:00:30.308000,0 days 00:00:23.716000,0 days 00:18:13.435000,0 days 00:18:43.743000,0 days 00:19:07.459000,279.0,290.0,252.0,319.0,True,SOFT,4.0,True,AlphaTauri,0 days 00:17:40.826000,2021-10-09 12:05:34.869,1,,False,,False,True
0 days 00:20:59.183000,GAS,10,0 days 00:01:51.724000,5.0,1.0,,,0 days 00:00:42.162000,0 days 00:00:40.229000,0 days 00:00:29.333000,0 days 00:19:49.621000,0 days 00:20:29.850000,0 days 00:20:59.183000,254.0,263.0,254.0,281.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:19:07.459000,2021-10-09 12:07:01.502,12,,False,,False,True
0 days 00:22:24.669000,GAS,10,0 days 00:01:25.486000,6.0,1.0,,,0 days 00:00:32.005000,0 days 00:00:30.120000,0 days 00:00:23.361000,0 days 00:21:31.188000,0 days 00:22:01.308000,0 days 00:22:24.669000,281.0,291.0,253.0,324.0,True,SOFT,6.0,True,AlphaTauri,0 days 00:20:59.183000,2021-10-09 12:08:53.226,12,,False,,False,True
0 days 00:24:07.339000,GAS,10,0 days 00:01:42.670000,7.0,1.0,,0 days 00:24:06.792000,0 days 00:00:40.006000,0 days 00:00:34.579000,0 days 00:00:28.085000,0 days 00:23:04.675000,0 days 00:23:39.254000,0 days 00:24:07.339000,255.0,267.0,,278.0,False,SOFT,7.0,True,AlphaTauri,0 days 00:22:24.669000,2021-10-09 12:10:18.712,21,,False,,False,False
0 days 00:28:22.590000,GAS,10,,8.0,2.0,0 days 00:26:39.496000,,,0 days 00:00:33.232000,0 days 00:00:33.303000,,0 days 00:27:49.292000,0 days 00:28:22.806000,262.0,283.0,254.0,276.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:24:07.339000,2021-10-09 12:12:01.382,1,,False,,False,False
0 days 00:29:47.294000,GAS,10,0 days 00:01:24.704000,9.0,2.0,,,0 days 00:00:31.576000,0 days 00:00:29.705000,0 days 00:00:23.423000,0 days 00:28:54.166000,0 days 00:29:23.871000,0 days 00:29:47.294000,281.0,292.0,253.0,320.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:28:22.590000,2021-10-09 12:16:16.633,1,,False,,False,True
0 days 00:31:41.703000,GAS,10,0 days 00:01:54.409000,10.0,2.0,,0 days 00:31:41.370000,0 days 00:00:40.704000,0 days 00:00:41.979000,0 days 00:00:31.726000,0 days 00:30:27.998000,0 days 00:31:09.977000,0 days 00:31:41.703000,245.0,262.0,,231.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:29:47.294000,2021-10-09 12:17:41.337,1,,False,,False,False
0 days 00:39:07.364000,GAS,10,,11.0,3.0,0 days 00:37:24.036000,,,0 days 00:00:34.088000,0 days 00:00:33.235000,,0 days 00:38:34.561000,0 days 00:39:07.415000,265.0,276.0,254.0,273.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:31:41.703000,2021-10-09 12:19:35.746,1,,False,,False,False
0 days 00:40:32.128000,GAS,10,0 days 00:01:24.764000,12.0,3.0,,,0 days 00:00:31.918000,0 days 00:00:29.795000,0 days 00:00:23.051000,0 days 00:39:39.282000,0 days 00:40:09.077000,0 days 00:40:32.128000,279.0,290.0,253.0,321.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:39:07.364000,2021-10-09 12:27:01.407,12,,False,,False,True
0 days 00:42:20.745000,GAS,10,0 days 00:01:48.617000,13.0,3.0,,,0 days 00:00:43.562000,0 days 00:00:38.929000,0 days 00:00:26.126000,0 days 00:41:15.690000,0 days 00:41:54.619000,0 days 00:42:20.745000,250.0,260.0,255.0,293.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:40:32.128000,2021-10-09 12:28:26.171,1,,False,,False,True
0 days 00:43:44.918000,GAS,10,0 days 00:01:24.173000,14.0,3.0,,,0 days 00:00:31.340000,0 days 00:00:29.678000,0 days 00:00:23.155000,0 days 00:42:52.085000,0 days 00:43:21.763000,0 days 00:43:44.918000,281.0,289.0,252.0,317.0,True,MEDIUM,4.0,True,AlphaTauri,0 days 00:42:20.745000,2021-10-09 12:30:14.788,1,,False,,False,True
0 days 00:45:26.988000,GAS,10,0 days 00:01:42.070000,15.0,3.0,,0 days 00:45:26.452000,0 days 00:00:38.208000,0 days 00:00:34.739000,0 days 00:00:29.123000,0 days 00:44:23.126000,0 days 00:44:57.865000,0 days 00:45:26.988000,255.0,263.0,,267.0,False,MEDIUM,5.0,True,AlphaTauri,0 days 00:43:44.918000,2021-10-09 12:31:38.961,1,,False,,False,False
0 days 00:50:04.607000,GAS,10,,16.0,4.0,0 days 00:48:21.504000,,,0 days 00:00:36.942000,0 days 00:00:32.240000,,0 days 00:49:32.398000,0 days 00:50:04.895000,265.0,91.0,255.0,275.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:45:26.988000,2021-10-09 12:33:21.031,12,,False,,False,False
0 days 00:51:28.424000,GAS,10,0 days 00:01:23.817000,17.0,4.0,,,0 days 00:00:31.169000,0 days 00:00:29.513000,0 days 00:00:23.135000,0 days 00:50:35.776000,0 days 00:51:05.289000,0 days 00:51:28.424000,282.0,292.0,255.0,322.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:50:04.607000,2021-10-09 12:37:58.650,12,,False,,False,True
0 days 00:53:16.894000,GAS,10,0 days 00:01:48.470000,18.0,4.0,,0 days 00:53:16.253000,0 days 00:00:42.212000,0 days 00:00:35.675000,0 days 00:00:30.583000,0 days 00:52:10.636000,0 days 00:52:46.311000,0 days 00:53:16.894000,257.0,261.0,,244.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:51:28.424000,2021-10-09 12:39:22.467,1,,False,,False,False
0 days 01:02:12.990000,GAS,10,,19.0,5.0,0 days 01:00:24.278000,,,0 days 00:00:40.911000,0 days 00:00:27.639000,,0 days 01:01:45.351000,0 days 01:02:13.010000,262.0,224.0,254.0,289.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:53:16.894000,2021-10-09 12:41:10.937,1,,False,,False,False
0 days 01:03:36.510000,GAS,10,0 days 00:01:23.520000,20.0,5.0,,,0 days 00:00:30.906000,0 days 00:00:29.528000,0 days 00:00:23.086000,0 days 01:02:43.896000,0 days 01:03:13.424000,0 days 01:03:36.510000,280.0,291.0,252.0,323.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:02:12.990000,2021-10-09 12:50:07.033,1,,False,,False,True
0 days 01:05:17.103000,GAS,10,0 days 00:01:40.593000,21.0,5.0,,0 days 01:05:16.424000,0 days 00:00:36.929000,0 days 00:00:34.852000,0 days 00:00:28.812000,0 days 01:04:13.439000,0 days 01:04:48.291000,0 days 01:05:17.103000,254.0,264.0,,270.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:03:36.510000,2021-10-09 12:51:30.553,1,,False,,False,False
0 days 01:10:24.865000,GAS,10,,22.0,6.0,0 days 01:08:37.350000,,,0 days 00:00:41.567000,0 days 00:00:27.571000,,0 days 01:09:57.317000,0 days 01:10:24.901000,262.0,253.0,255.0,287.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:05:17.103000,2021-10-09 12:53:11.146,1,,False,,False,False
0 days 01:11:48.191000,GAS,10,0 days 00:01:23.326000,23.0,6.0,,,0 days 00:00:30.711000,0 days 00:00:29.361000,0 days 00:00:23.254000,0 days 01:10:55.576000,0 days 01:11:24.937000,0 days 01:11:48.191000,280.0,289.0,251.0,321.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:10:24.865000,2021-10-09 12:58:18.908,1,,False,,False,True
0 days 01:13:31.080000,GAS,10,,24.0,6.0,,0 days 01:15:09.024000,0 days 00:00:41.782000,0 days 00:00:37.856000,0 days 00:00:23.254000,0 days 01:12:29.970000,0 days 01:13:07.863000,0 days 01:15:09.024000,249.0,258.0,,223.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:11:48.191000,2021-10-09 12:59:42.234,1,,False,,False,False
0 days 00:15:16.457000,ALO,14,,1.0,1.0,0 days 00:13:00.914000,,,0 days 00:00:34.827000,0 days 00:01:03.025000,,0 days 00:14:13.453000,0 days 00:15:16.733000,262.0,224.0,248.0,161.0,False,SOFT,1.0,True,Alpine,0 days 00:13:00.914000,2021-10-09 12:00:54.957,12,,False,,False,False
0 days 00:16:46.046000,ALO,14,0 days 00:01:29.589000,2.0,1.0,,,0 days 00:00:34.846000,0 days 00:00:31.117000,0 days 00:00:23.626000,0 days 00:15:51.303000,0 days 00:16:22.420000,0 days 00:16:46.046000,277.0,290.0,249.0,325.0,True,SOFT,2.0,True,Alpine,0 days 00:15:16.457000,2021-10-09 12:03:10.500,21,,False,,False,True
0 days 00:18:21.886000,ALO,14,0 days 00:01:35.840000,3.0,1.0,,,0 days 00:00:35.973000,0 days 00:00:34.974000,0 days 00:00:24.893000,0 days 00:17:22.019000,0 days 00:17:56.993000,0 days 00:18:21.886000,244.0,264.0,252.0,298.0,False,SOFT,3.0,True,Alpine,0 days 00:16:46.046000,2021-10-09 12:04:40.089,1,,False,,False,True
0 days 00:19:48.033000,ALO,14,0 days 00:01:26.147000,4.0,1.0,,,0 days 00:00:32.337000,0 days 00:00:30.249000,0 days 00:00:23.561000,0 days 00:18:54.223000,0 days 00:19:24.472000,0 days 00:19:48.033000,278.0,288.0,250.0,320.0,True,SOFT,4.0,True,Alpine,0 days 00:18:21.886000,2021-10-09 12:06:15.929,1,,False,,False,True
0 days 00:21:32.399000,ALO,14,0 days 00:01:44.366000,5.0,1.0,,,0 days 00:00:39.932000,0 days 00:00:36.723000,0 days 00:00:27.711000,0 days 00:20:27.965000,0 days 00:21:04.688000,0 days 00:21:32.399000,252.0,260.0,253.0,225.0,False,SOFT,5.0,True,Alpine,0 days 00:19:48.033000,2021-10-09 12:07:42.076,12,,False,,False,True
0 days 00:22:58.094000,ALO,14,0 days 00:01:25.695000,6.0,1.0,,,0 days 00:00:32.285000,0 days 00:00:30.067000,0 days 00:00:23.343000,0 days 00:22:04.684000,0 days 00:22:34.751000,0 days 00:22:58.094000,279.0,291.0,250.0,324.0,True,SOFT,6.0,True,Alpine,0 days 00:21:32.399000,2021-10-09 12:09:26.442,12,,False,,False,True
0 days 00:24:37.732000,ALO,14,0 days 00:01:39.638000,7.0,1.0,,0 days 00:24:37.068000,0 days 00:00:35.801000,0 days 00:00:34.504000,0 days 00:00:29.333000,0 days 00:23:33.895000,0 days 00:24:08.399000,0 days 00:24:37.732000,254.0,261.0,,241.0,False,SOFT,7.0,True,Alpine,0 days 00:22:58.094000,2021-10-09 12:10:52.137,1,,False,,False,False
0 days 00:28:38.942000,ALO,14,,8.0,2.0,0 days 00:26:58.873000,,,0 days 00:00:33.980000,0 days 00:00:33.997000,,0 days 00:28:04.952000,0 days 00:28:39.166000,267.0,199.0,252.0,287.0,False,SOFT,8.0,False,Alpine,0 days 00:24:37.732000,2021-10-09 12:12:31.775,1,,False,,False,False
