Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:33:05.755000,GRO,8,0 days 00:02:07.967000,8.0,2.0,,0 days 00:33:01.940000,0 days 00:00:34.527000,0 days 00:00:56.440000,0 days 00:00:37,0 days 00:31:32.315000,0 days 00:32:28.755000,0 days 00:33:05.755000,269.0,176.0,,277.0,False,SUPERSOFT,3.0,True,Haas F1 Team,0 days 00:30:57.788000,2018-08-25 13:15:57.795,1,,False,,False,False
0 days 00:43:02.338000,GRO,8,,9.0,3.0,0 days 00:41:09.025000,,,0 days 00:00:52.940000,0 days 00:00:32.773000,,0 days 00:42:29.580000,0 days 00:43:02.365000,291.0,188.0,236.0,294.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:33:05.755000,2018-08-25 13:18:05.762,1,,False,,False,False
0 days 00:44:45.648000,GRO,8,0 days 00:01:43.310000,10.0,3.0,,,0 days 00:00:30.251000,0 days 00:00:44.505000,0 days 00:00:28.554000,0 days 00:43:32.589000,0 days 00:44:17.094000,0 days 00:44:45.648000,332.0,208.0,228.0,309.0,True,SUPERSOFT,2.0,True,Haas F1 Team,0 days 00:43:02.338000,2018-08-25 13:28:02.345,1,,False,,False,True
0 days 00:46:52.585000,GRO,8,0 days 00:02:06.937000,11.0,3.0,,0 days 00:46:48.756000,0 days 00:00:34.527000,0 days 00:00:53.953000,0 days 00:00:38.457000,0 days 00:45:20.175000,0 days 00:46:14.128000,0 days 00:46:52.585000,285.0,173.0,,276.0,False,SUPERSOFT,3.0,True,Haas F1 Team,0 days 00:44:45.648000,2018-08-25 13:29:45.655,1,,False,,False,False
0 days 00:53:07.263000,GRO,8,,12.0,4.0,0 days 00:51:03.170000,,,0 days 00:00:55.939000,0 days 00:00:39.771000,,0 days 00:52:27.534000,0 days 00:53:07.318000,289.0,186.0,235.0,289.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:46:52.585000,2018-08-25 13:31:52.592,1,,False,,False,False
0 days 00:54:50.305000,GRO,8,0 days 00:01:43.042000,13.0,4.0,,,0 days 00:00:30.258000,0 days 00:00:44.140000,0 days 00:00:28.644000,0 days 00:53:37.521000,0 days 00:54:21.661000,0 days 00:54:50.305000,330.0,206.0,226.0,310.0,True,SUPERSOFT,2.0,True,Haas F1 Team,0 days 00:53:07.263000,2018-08-25 13:38:07.270,12,,False,,False,True
0 days 00:57:07.117000,GRO,8,0 days 00:02:16.812000,14.0,4.0,,0 days 00:57:03.025000,0 days 00:00:34.397000,0 days 00:01:00.808000,0 days 00:00:41.607000,0 days 00:55:24.702000,0 days 00:56:25.510000,0 days 00:57:07.117000,259.0,159.0,,277.0,False,SUPERSOFT,3.0,True,Haas F1 Team,0 days 00:54:50.305000,2018-08-25 13:39:50.312,1,,False,,False,False
0 days 01:05:19.190000,GRO,8,,15.0,5.0,0 days 01:03:14.256000,0 days 01:05:15.374000,,0 days 00:00:52.880000,0 days 00:00:44.618000,,0 days 01:04:34.622000,0 days 01:05:19.190000,319.0,171.0,,297.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:57:07.117000,2018-08-25 13:42:07.124,12,,False,,False,False
0 days 01:09:18.474000,GRO,8,,16.0,6.0,0 days 01:07:13.120000,,,0 days 00:01:00.252000,0 days 00:00:35.121000,,0 days 01:08:43.360000,0 days 01:09:18.487000,293.0,157.0,209.0,241.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 01:05:19.190000,2018-08-25 13:50:19.197,1,,False,,False,False
0 days 01:11:30.555000,GRO,8,0 days 00:02:12.081000,17.0,6.0,,,0 days 00:00:39.579000,0 days 00:00:58.793000,0 days 00:00:33.709000,0 days 01:09:58.053000,0 days 01:10:56.846000,0 days 01:11:30.555000,287.0,170.0,210.0,243.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 01:09:18.474000,2018-08-25 13:54:18.481,1,,False,,False,True
0 days 01:13:35.758000,GRO,8,0 days 00:02:05.203000,18.0,6.0,,,0 days 00:00:35.401000,0 days 00:00:56.114000,0 days 00:00:33.688000,0 days 01:12:05.956000,0 days 01:13:02.070000,0 days 01:13:35.758000,307.0,165.0,208.0,273.0,True,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 01:11:30.555000,2018-08-25 13:56:30.562,1,,False,,False,True
0 days 01:15:37.880000,GRO,8,0 days 00:02:02.122000,19.0,6.0,,,0 days 00:00:34.102000,0 days 00:00:55.651000,0 days 00:00:32.369000,0 days 01:14:09.860000,0 days 01:15:05.511000,0 days 01:15:37.880000,309.0,174.0,213.0,264.0,True,INTERMEDIATE,4.0,True,Haas F1 Team,0 days 01:13:35.758000,2018-08-25 13:58:35.765,1,,False,,False,True
0 days 01:18:10.707000,GRO,8,,20.0,6.0,,0 days 01:18:10.707000,0 days 00:00:40.207000,0 days 00:01:11.592000,,0 days 01:16:18.098000,0 days 01:17:29.696000,,200.0,152.0,,215.0,False,INTERMEDIATE,5.0,True,Haas F1 Team,0 days 01:15:37.880000,2018-08-25 14:00:37.887,1,,False,,False,False
0 days 00:18:04.725000,RAI,7,,1.0,,0 days 00:16:09.695000,,,0 days 00:00:53.166000,0 days 00:00:32.944000,,0 days 00:17:31.823000,0 days 00:18:04.842000,312.0,200.0,237.0,298.0,False,nan,,True,Ferrari,0 days 00:16:09.695000,2018-08-25 13:01:09.702,1,,False,,False,False
0 days 00:19:47.310000,RAI,7,0 days 00:01:42.585000,2.0,1.0,,,0 days 00:00:30.331000,0 days 00:00:44.070000,0 days 00:00:28.184000,0 days 00:18:35.056000,0 days 00:19:19.126000,0 days 00:19:47.310000,332.0,216.0,229.0,312.0,True,SOFT,1.0,True,Ferrari,0 days 00:18:04.725000,2018-08-25 13:03:04.732,1,,False,,False,True
0 days 00:21:56.046000,RAI,7,0 days 00:02:08.736000,3.0,1.0,,0 days 00:21:52.325000,0 days 00:00:37.258000,0 days 00:00:54.849000,0 days 00:00:36.629000,0 days 00:20:24.568000,0 days 00:21:19.417000,0 days 00:21:56.046000,243.0,179.0,,228.0,False,SOFT,2.0,True,Ferrari,0 days 00:19:47.310000,2018-08-25 13:04:47.317,1,,False,,False,False
0 days 00:42:15.867000,RAI,7,,4.0,1.0,0 days 00:40:20.756000,,,0 days 00:00:54.408000,0 days 00:00:32.885000,,0 days 00:41:42.982000,0 days 00:42:15.890000,301.0,200.0,240.0,300.0,False,SOFT,3.0,True,Ferrari,0 days 00:21:56.046000,2018-08-25 13:06:56.053,1,,False,,False,False
0 days 00:43:57.494000,RAI,7,0 days 00:01:41.627000,5.0,2.0,,,0 days 00:00:30.066000,0 days 00:00:43.426000,0 days 00:00:28.135000,0 days 00:42:45.933000,0 days 00:43:29.359000,0 days 00:43:57.494000,329.0,214.0,230.0,312.0,True,SUPERSOFT,1.0,True,Ferrari,0 days 00:42:15.867000,2018-08-25 13:27:15.874,1,,False,,False,True
0 days 00:46:54.684000,RAI,7,,6.0,2.0,,0 days 00:46:01.861000,0 days 00:00:35.578000,0 days 00:00:55.512000,0 days 00:01:26.114000,0 days 00:44:33.058000,0 days 00:45:28.577000,0 days 00:46:54.725000,268.0,178.0,,256.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:43:57.494000,2018-08-25 13:28:57.501,1,,False,,False,False
0 days 00:52:00.242000,RAI,7,,7.0,3.0,0 days 00:50:03.489000,,,0 days 00:00:54.723000,0 days 00:00:32.702000,,0 days 00:51:27.559000,0 days 00:52:00.280000,296.0,183.0,240.0,288.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:46:54.684000,2018-08-25 13:31:54.691,1,,False,,False,False
0 days 00:53:41.775000,RAI,7,0 days 00:01:41.533000,8.0,3.0,,,0 days 00:00:29.957000,0 days 00:00:43.441000,0 days 00:00:28.135000,0 days 00:52:30.199000,0 days 00:53:13.640000,0 days 00:53:41.775000,328.0,217.0,232.0,311.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:52:00.242000,2018-08-25 13:37:00.249,12,,False,,False,True
0 days 00:55:48.716000,RAI,7,0 days 00:02:06.941000,9.0,3.0,,0 days 00:55:44.956000,0 days 00:00:36.328000,0 days 00:00:54.082000,0 days 00:00:36.531000,0 days 00:54:18.103000,0 days 00:55:12.185000,0 days 00:55:48.716000,274.0,187.0,,236.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:53:41.775000,2018-08-25 13:38:41.782,1,,False,,False,False
0 days 01:05:16.841000,RAI,7,,10.0,3.0,0 days 01:03:13.208000,0 days 01:05:13.080000,,0 days 00:00:53.096000,0 days 00:00:43.267000,,0 days 01:04:33.574000,0 days 01:05:16.907000,327.0,172.0,,294.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 00:55:48.716000,2018-08-25 13:40:48.723,12,,False,,False,False
0 days 01:08:13.625000,RAI,7,,11.0,3.0,0 days 01:06:09.367000,,0 days 00:01:24.324000,0 days 00:00:58.570000,0 days 00:00:33.895000,0 days 01:06:41.162000,0 days 01:07:39.730000,0 days 01:08:13.670000,296.0,167.0,219.0,240.0,False,SUPERSOFT,5.0,True,Ferrari,0 days 01:05:16.841000,2018-08-25 13:50:16.848,1,,False,,False,False
0 days 01:10:16.296000,RAI,7,0 days 00:02:02.671000,12.0,4.0,,,0 days 00:00:33.499000,0 days 00:00:56.980000,0 days 00:00:32.192000,0 days 01:08:47.124000,0 days 01:09:44.104000,0 days 01:10:16.296000,313.0,181.0,208.0,257.0,True,INTERMEDIATE,1.0,True,Ferrari,0 days 01:08:13.625000,2018-08-25 13:53:13.632,1,,False,,False,True
0 days 01:12:26.393000,RAI,7,0 days 00:02:10.097000,13.0,4.0,,0 days 01:12:22.667000,0 days 00:00:34.757000,0 days 00:00:57.037000,0 days 00:00:38.303000,0 days 01:10:51.053000,0 days 01:11:48.090000,0 days 01:12:26.393000,308.0,171.0,,242.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 01:10:16.296000,2018-08-25 13:55:16.303,1,,False,,False,False
0 days 00:21:05.099000,VER,33,,1.0,1.0,0 days 00:19:07.127000,,,0 days 00:00:56.281000,0 days 00:00:32.009000,,0 days 00:20:33.095000,0 days 00:21:05.166000,292.0,176.0,230.0,255.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:19:07.127000,2018-08-25 13:04:07.134,1,,False,,False,False
0 days 00:22:48.298000,VER,33,0 days 00:01:43.199000,2.0,1.0,,,0 days 00:00:30.582000,0 days 00:00:44.273000,0 days 00:00:28.344000,0 days 00:21:35.681000,0 days 00:22:19.954000,0 days 00:22:48.298000,322.0,213.0,223.0,306.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:21:05.099000,2018-08-25 13:06:05.106,1,,False,,False,True
0 days 00:25:41.141000,VER,33,0 days 00:02:52.843000,3.0,1.0,,0 days 00:24:51.980000,0 days 00:00:35.237000,0 days 00:00:53.220000,0 days 00:01:24.386000,0 days 00:23:23.535000,0 days 00:24:16.755000,0 days 00:25:41.141000,275.0,183.0,,249.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:22:48.298000,2018-08-25 13:07:48.305,1,,False,,False,False
0 days 00:42:45.053000,VER,33,,4.0,2.0,0 days 00:40:43.960000,,,0 days 00:00:57.865000,0 days 00:00:33.077000,,0 days 00:42:12.062000,0 days 00:42:45.126000,284.0,158.0,232.0,255.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:25:41.141000,2018-08-25 13:10:41.148,1,,False,,False,False
0 days 00:44:27.607000,VER,33,0 days 00:01:42.554000,5.0,2.0,,,0 days 00:00:30.421000,0 days 00:00:43.909000,0 days 00:00:28.224000,0 days 00:43:15.474000,0 days 00:43:59.383000,0 days 00:44:27.607000,326.0,216.0,226.0,310.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:42:45.053000,2018-08-25 13:27:45.060,1,,False,,False,True
0 days 00:46:42.163000,VER,33,0 days 00:02:14.556000,6.0,2.0,,0 days 00:46:38.450000,0 days 00:00:36.008000,0 days 00:00:59.509000,0 days 00:00:39.039000,0 days 00:45:03.615000,0 days 00:46:03.124000,0 days 00:46:42.163000,213.0,176.0,,245.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:44:27.607000,2018-08-25 13:29:27.614,1,,False,,False,False
0 days 01:05:13.218000,VER,33,,7.0,3.0,0 days 01:03:08.098000,0 days 01:05:09.577000,,0 days 00:00:51.824000,0 days 00:00:45.032000,,0 days 01:04:28.230000,0 days 01:05:13.218000,323.0,185.0,,285.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:46:42.163000,2018-08-25 13:31:42.170,12,,False,,False,False
0 days 01:07:51.165000,VER,33,,8.0,3.0,0 days 01:05:49.486000,,0 days 00:01:05.465000,0 days 00:00:57.325000,0 days 00:00:35.116000,0 days 01:06:18.724000,0 days 01:07:16.056000,0 days 01:07:51.183000,300.0,172.0,213.0,254.0,False,SUPERSOFT,2.0,True,Red Bull Racing,0 days 01:05:13.218000,2018-08-25 13:50:13.225,1,,False,,False,False
0 days 01:09:54.014000,VER,33,0 days 00:02:02.849000,9.0,4.0,,,0 days 00:00:33.344000,0 days 00:00:57.217000,0 days 00:00:32.288000,0 days 01:08:24.509000,0 days 01:09:21.726000,0 days 01:09:54.014000,323.0,180.0,208.0,276.0,True,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:07:51.165000,2018-08-25 13:52:51.172,1,,False,,False,True
0 days 01:11:56.783000,VER,33,0 days 00:02:02.769000,10.0,4.0,,,0 days 00:00:33.947000,0 days 00:00:56.245000,0 days 00:00:32.577000,0 days 01:10:27.961000,0 days 01:11:24.206000,0 days 01:11:56.783000,306.0,179.0,195.0,288.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:09:54.014000,2018-08-25 13:54:54.021,1,,False,,False,True
0 days 01:14:17.574000,VER,33,,11.0,4.0,,0 days 01:14:17.574000,0 days 00:00:37.492000,0 days 00:01:04.642000,,0 days 01:12:34.268000,0 days 01:13:38.913000,,273.0,161.0,,225.0,False,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:11:56.783000,2018-08-25 13:56:56.790,1,,False,,False,False
0 days 00:20:44.495000,RIC,3,,1.0,1.0,0 days 00:18:45.565000,,,0 days 00:00:53.938000,0 days 00:00:36.248000,,0 days 00:20:08.303000,0 days 00:20:44.601000,313.0,175.0,230.0,270.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:18:45.565000,2018-08-25 13:03:45.572,1,,False,,False,False
0 days 00:22:29.013000,RIC,3,0 days 00:01:44.518000,2.0,1.0,,,0 days 00:00:30.844000,0 days 00:00:45.101000,0 days 00:00:28.573000,0 days 00:21:15.339000,0 days 00:22:00.440000,0 days 00:22:29.013000,321.0,211.0,219.0,304.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:20:44.495000,2018-08-25 13:05:44.502,1,,False,,False,True
0 days 00:24:48.248000,RIC,3,0 days 00:02:19.235000,3.0,1.0,,,0 days 00:00:41.227000,0 days 00:01:05.157000,0 days 00:00:32.851000,0 days 00:23:10.240000,0 days 00:24:15.397000,0 days 00:24:48.248000,264.0,154.0,229.0,202.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:22:29.013000,2018-08-25 13:07:29.020,1,,False,,False,True
0 days 00:26:32.517000,RIC,3,0 days 00:01:44.269000,4.0,1.0,,,0 days 00:00:30.933000,0 days 00:00:44.740000,0 days 00:00:28.596000,0 days 00:25:19.181000,0 days 00:26:03.921000,0 days 00:26:32.517000,319.0,212.0,217.0,307.0,True,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:24:48.248000,2018-08-25 13:09:48.255,1,,False,,False,True
0 days 00:28:44.584000,RIC,3,0 days 00:02:12.067000,5.0,1.0,,0 days 00:28:40.859000,0 days 00:00:37.957000,0 days 00:00:55.904000,0 days 00:00:38.206000,0 days 00:27:10.474000,0 days 00:28:06.378000,0 days 00:28:44.584000,288.0,169.0,,211.0,False,SUPERSOFT,5.0,True,Red Bull Racing,0 days 00:26:32.517000,2018-08-25 13:11:32.524,1,,False,,False,False
0 days 00:32:17.937000,RIC,3,,6.0,2.0,0 days 00:30:09.051000,,,0 days 00:00:57.798000,0 days 00:00:38.383000,,0 days 00:31:39.558000,0 days 00:32:18.015000,290.0,160.0,233.0,235.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:28:44.584000,2018-08-25 13:13:44.591,1,,False,,False,False
0 days 00:34:01.541000,RIC,3,0 days 00:01:43.604000,7.0,2.0,,,0 days 00:00:30.670000,0 days 00:00:44.485000,0 days 00:00:28.449000,0 days 00:32:48.607000,0 days 00:33:33.092000,0 days 00:34:01.541000,327.0,212.0,224.0,312.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:32:17.937000,2018-08-25 13:17:17.944,1,,False,,False,True
0 days 00:36:22.552000,RIC,3,0 days 00:02:21.011000,8.0,2.0,,0 days 00:36:18.799000,0 days 00:00:37.610000,0 days 00:00:59.927000,0 days 00:00:43.474000,0 days 00:34:39.151000,0 days 00:35:39.078000,0 days 00:36:22.552000,279.0,159.0,,236.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:34:01.541000,2018-08-25 13:19:01.548,1,,False,,False,False
0 days 00:42:31.809000,RIC,3,,9.0,3.0,0 days 00:40:34.366000,,,0 days 00:00:53.145000,0 days 00:00:35.523000,,0 days 00:41:56.341000,0 days 00:42:31.907000,311.0,180.0,232.0,263.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:36:22.552000,2018-08-25 13:21:22.559,1,,False,,False,False
0 days 00:44:14.935000,RIC,3,0 days 00:01:43.126000,10.0,3.0,,,0 days 00:00:30.369000,0 days 00:00:44.429000,0 days 00:00:28.328000,0 days 00:43:02.178000,0 days 00:43:46.607000,0 days 00:44:14.935000,327.0,213.0,227.0,313.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:42:31.809000,2018-08-25 13:27:31.816,1,,False,,False,True
0 days 00:46:30.426000,RIC,3,0 days 00:02:15.491000,11.0,3.0,,0 days 00:46:26.692000,0 days 00:00:36.325000,0 days 00:00:59.082000,0 days 00:00:40.084000,0 days 00:44:51.260000,0 days 00:45:50.342000,0 days 00:46:30.426000,282.0,166.0,,231.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:44:14.935000,2018-08-25 13:29:14.942,1,,False,,False,False
0 days 01:05:12.248000,RIC,3,,12.0,4.0,0 days 01:03:06.441000,0 days 01:05:08.499000,,0 days 00:00:52.062000,0 days 00:00:45.116000,,0 days 01:04:27.183000,0 days 01:05:12.249000,307.0,183.0,,272.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:46:30.426000,2018-08-25 13:31:30.433,12,,False,,False,False
0 days 01:07:41.131000,RIC,3,0 days 00:02:28.883000,13.0,5.0,0 days 01:05:35.518000,,0 days 00:00:53.668000,0 days 00:00:59.094000,0 days 00:00:36.121000,0 days 01:06:05.916000,0 days 01:07:05.010000,0 days 01:07:41.131000,292.0,162.0,209.0,235.0,False,INTERMEDIATE,1.0,True,Red Bull Racing,0 days 01:05:12.248000,2018-08-25 13:50:12.255,1,,False,,False,False
0 days 01:09:46.117000,RIC,3,0 days 00:02:04.986000,14.0,5.0,,,0 days 00:00:34.434000,0 days 00:00:57.747000,0 days 00:00:32.805000,0 days 01:08:15.565000,0 days 01:09:13.312000,0 days 01:09:46.117000,315.0,175.0,211.0,272.0,True,INTERMEDIATE,2.0,True,Red Bull Racing,0 days 01:07:41.131000,2018-08-25 13:52:41.138,1,,False,,False,True
0 days 01:11:49.056000,RIC,3,0 days 00:02:02.939000,15.0,5.0,,,0 days 00:00:33.844000,0 days 00:00:56.475000,0 days 00:00:32.620000,0 days 01:10:19.961000,0 days 01:11:16.436000,0 days 01:11:49.056000,278.0,183.0,205.0,273.0,True,INTERMEDIATE,3.0,True,Red Bull Racing,0 days 01:09:46.117000,2018-08-25 13:54:46.124,1,,False,,False,True
0 days 01:14:15.635000,RIC,3,,16.0,5.0,,0 days 01:14:15.635000,0 days 00:00:35.983000,0 days 00:01:11.700000,,0 days 01:12:25.033000,0 days 01:13:36.820000,,272.0,156.0,,236.0,False,INTERMEDIATE,4.0,True,Red Bull Racing,0 days 01:11:49.056000,2018-08-25 13:56:49.063,1,,False,,False,False
0 days 00:17:26.108000,MAG,20,,1.0,,0 days 00:15:27.650000,,,0 days 00:00:53.251000,0 days 00:00:33.331000,,0 days 00:16:52.802000,0 days 00:17:26.182000,248.0,194.0,234.0,229.0,False,nan,,True,Haas F1 Team,0 days 00:15:27.650000,2018-08-25 13:00:27.657,1,,False,,False,False
0 days 00:19:11.326000,MAG,20,0 days 00:01:45.218000,2.0,1.0,,,0 days 00:00:30.726000,0 days 00:00:45.729000,0 days 00:00:28.763000,0 days 00:17:56.834000,0 days 00:18:42.563000,0 days 00:19:11.326000,329.0,213.0,226.0,309.0,True,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:17:26.108000,2018-08-25 13:02:26.115,1,,False,,False,True
0 days 00:21:32.253000,MAG,20,0 days 00:02:20.927000,3.0,1.0,,,0 days 00:00:36.398000,0 days 00:01:10.045000,0 days 00:00:34.484000,0 days 00:19:47.724000,0 days 00:20:57.769000,0 days 00:21:32.253000,262.0,145.0,234.0,246.0,False,SUPERSOFT,2.0,True,Haas F1 Team,0 days 00:19:11.326000,2018-08-25 13:04:11.333,1,,False,,False,True
0 days 00:23:16.748000,MAG,20,0 days 00:01:44.495000,4.0,1.0,,,0 days 00:00:30.716000,0 days 00:00:45.086000,0 days 00:00:28.693000,0 days 00:22:02.969000,0 days 00:22:48.055000,0 days 00:23:16.748000,328.0,211.0,226.0,308.0,True,SUPERSOFT,3.0,True,Haas F1 Team,0 days 00:21:32.253000,2018-08-25 13:06:32.260,1,,False,,False,True
0 days 00:25:20.429000,MAG,20,0 days 00:02:03.681000,5.0,1.0,,0 days 00:25:16.676000,0 days 00:00:35.355000,0 days 00:00:53.047000,0 days 00:00:35.279000,0 days 00:23:52.103000,0 days 00:24:45.150000,0 days 00:25:20.429000,279.0,183.0,,277.0,False,SUPERSOFT,4.0,True,Haas F1 Team,0 days 00:23:16.748000,2018-08-25 13:08:16.755,1,,False,,False,False
0 days 00:29:19.037000,MAG,20,,6.0,2.0,0 days 00:27:19.647000,,,0 days 00:00:53.190000,0 days 00:00:35.271000,,0 days 00:28:43.779000,0 days 00:29:19.141000,304.0,156.0,233.0,298.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:25:20.429000,2018-08-25 13:10:20.436,1,,False,,False,False
0 days 00:31:02.871000,MAG,20,0 days 00:01:43.834000,7.0,2.0,,,0 days 00:00:30.314000,0 days 00:00:45.010000,0 days 00:00:28.510000,0 days 00:29:49.351000,0 days 00:30:34.361000,0 days 00:31:02.871000,328.0,208.0,225.0,312.0,True,SUPERSOFT,2.0,True,Haas F1 Team,0 days 00:29:19.037000,2018-08-25 13:14:19.044,1,,False,,False,True
0 days 00:33:12.178000,MAG,20,0 days 00:02:09.307000,8.0,2.0,,0 days 00:33:08.441000,0 days 00:00:35.313000,0 days 00:00:53.899000,0 days 00:00:40.095000,0 days 00:31:38.184000,0 days 00:32:32.083000,0 days 00:33:12.178000,283.0,185.0,,278.0,False,SUPERSOFT,3.0,True,Haas F1 Team,0 days 00:31:02.871000,2018-08-25 13:16:02.878,1,,False,,False,False
0 days 00:43:10.476000,MAG,20,,9.0,3.0,0 days 00:41:14.682000,,,0 days 00:00:52.448000,0 days 00:00:35.164000,,0 days 00:42:35.388000,0 days 00:43:10.550000,307.0,159.0,235.0,299.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:33:12.178000,2018-08-25 13:18:12.185,1,,False,,False,False
0 days 00:44:53.796000,MAG,20,0 days 00:01:43.320000,10.0,3.0,,,0 days 00:00:30.294000,0 days 00:00:44.496000,0 days 00:00:28.530000,0 days 00:43:40.770000,0 days 00:44:25.266000,0 days 00:44:53.796000,329.0,212.0,225.0,311.0,True,SUPERSOFT,2.0,True,Haas F1 Team,0 days 00:43:10.476000,2018-08-25 13:28:10.483,1,,False,,False,True
0 days 00:46:58.897000,MAG,20,0 days 00:02:05.101000,11.0,3.0,,0 days 00:46:55.193000,0 days 00:00:36.601000,0 days 00:00:52.025000,0 days 00:00:36.475000,0 days 00:45:30.397000,0 days 00:46:22.422000,0 days 00:46:58.897000,276.0,182.0,,233.0,False,SUPERSOFT,3.0,True,Haas F1 Team,0 days 00:44:53.796000,2018-08-25 13:29:53.803,1,,False,,False,False
0 days 00:53:11.514000,MAG,20,,12.0,4.0,0 days 00:51:04.698000,,,0 days 00:00:55.746000,0 days 00:00:41.998000,,0 days 00:52:29.550000,0 days 00:53:11.585000,301.0,170.0,237.0,298.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:46:58.897000,2018-08-25 13:31:58.904,1,,False,,False,False
0 days 00:54:54.854000,MAG,20,0 days 00:01:43.340000,13.0,4.0,,,0 days 00:00:30.238000,0 days 00:00:44.526000,0 days 00:00:28.576000,0 days 00:53:41.752000,0 days 00:54:26.278000,0 days 00:54:54.854000,331.0,210.0,227.0,312.0,False,SUPERSOFT,2.0,True,Haas F1 Team,0 days 00:53:11.514000,2018-08-25 13:38:11.521,12,,False,,False,True
0 days 00:57:15.414000,MAG,20,0 days 00:02:20.560000,14.0,4.0,,0 days 00:57:11.680000,0 days 00:00:35.245000,0 days 00:00:56.009000,0 days 00:00:49.306000,0 days 00:55:30.099000,0 days 00:56:26.108000,0 days 00:57:15.414000,269.0,161.0,,275.0,False,SUPERSOFT,3.0,True,Haas F1 Team,0 days 00:54:54.854000,2018-08-25 13:39:54.861,1,,False,,False,False
0 days 01:05:14.688000,MAG,20,,15.0,5.0,0 days 01:03:12.381000,0 days 01:05:11.016000,,0 days 00:00:50.430000,0 days 00:00:43.917000,,0 days 01:04:30.842000,0 days 01:05:14.688000,332.0,183.0,,282.0,False,SUPERSOFT,1.0,True,Haas F1 Team,0 days 00:57:15.414000,2018-08-25 13:42:15.421,12,,False,,False,False
0 days 01:09:00.325000,MAG,20,,16.0,6.0,0 days 01:06:54.038000,,,0 days 00:01:00.975000,0 days 00:00:34.717000,,0 days 01:08:25.608000,0 days 01:09:00.338000,306.0,173.0,208.0,222.0,False,INTERMEDIATE,1.0,True,Haas F1 Team,0 days 01:05:14.688000,2018-08-25 13:50:14.695,1,,False,,False,False
0 days 01:11:05.258000,MAG,20,0 days 00:02:04.933000,17.0,6.0,,,0 days 00:00:34.702000,0 days 00:00:57.024000,0 days 00:00:33.207000,0 days 01:09:35.027000,0 days 01:10:32.051000,0 days 01:11:05.258000,306.0,168.0,202.0,266.0,True,INTERMEDIATE,2.0,True,Haas F1 Team,0 days 01:09:00.325000,2018-08-25 13:54:00.332,1,,False,,False,True
0 days 01:13:11.002000,MAG,20,0 days 00:02:05.744000,18.0,6.0,,,0 days 00:00:34.932000,0 days 00:00:58.062000,0 days 00:00:32.750000,0 days 01:11:40.190000,0 days 01:12:38.252000,0 days 01:13:11.002000,309.0,173.0,206.0,248.0,False,INTERMEDIATE,3.0,True,Haas F1 Team,0 days 01:11:05.258000,2018-08-25 13:56:05.265,1,,False,,False,True
