Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:06:40.780000,VER,33,0 days 00:01:51.564000,14.0,4.0,0 days 01:04:49.994000,,0 days 00:00:31.825000,0 days 00:00:31.052000,0 days 00:00:48.687000,0 days 01:05:21.041000,0 days 01:05:52.093000,0 days 01:06:40.780000,118.0,272.0,297.0,294.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:04:49.216000,2019-06-22 13:49:51.306,1,,False,,False,False
0 days 01:08:10.475000,VER,33,0 days 00:01:29.695000,15.0,4.0,,,0 days 00:00:22.279000,0 days 00:00:27.880000,0 days 00:00:39.536000,0 days 01:07:03.059000,0 days 01:07:30.939000,0 days 01:08:10.475000,125.0,281.0,299.0,333.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:06:40.780000,2019-06-22 13:51:42.870,1,,False,,False,True
0 days 01:12:29.745000,VER,33,,16.0,4.0,,0 days 01:09:43.685000,0 days 00:00:25.827000,0 days 00:00:33.201000,,0 days 01:08:36.398000,0 days 01:09:09.563000,,110.0,259.0,,273.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:08:10.475000,2019-06-22 13:53:12.565,1,,False,,False,False
0 days 01:14:24.395000,VER,33,0 days 00:01:54.650000,17.0,5.0,0 days 01:12:30.426000,,0 days 00:00:30.753000,0 days 00:00:31.396000,0 days 00:00:52.501000,0 days 01:13:00.498000,0 days 01:13:31.894000,0 days 01:14:24.395000,115.0,271.0,297.0,297.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:12:29.745000,2019-06-22 13:57:31.835,1,,False,,False,False
0 days 01:15:53.804000,VER,33,0 days 00:01:29.409000,18.0,5.0,,,0 days 00:00:22.302000,0 days 00:00:27.652000,0 days 00:00:39.455000,0 days 01:14:46.697000,0 days 01:15:14.349000,0 days 01:15:53.804000,129.0,283.0,289.0,330.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:14:24.395000,2019-06-22 13:59:26.485,1,,False,,False,True
0 days 01:17:42.988000,VER,33,,19.0,5.0,,0 days 01:17:42.988000,0 days 00:00:27.102000,0 days 00:00:40.793000,,0 days 01:16:21.011000,0 days 01:17:01.746000,,103.0,256.0,,197.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:15:53.804000,2019-06-22 14:00:55.894,1,,False,,False,False
0 days 00:17:36.037000,NOR,4,0 days 00:02:13.123000,1.0,1.0,0 days 00:15:23.602000,,0 days 00:00:37.923000,0 days 00:00:36.783000,0 days 00:00:58.417000,0 days 00:16:00.837000,0 days 00:16:37.627000,0 days 00:17:36.325000,96.0,193.0,303.0,281.0,False,SOFT,1.0,True,McLaren,0 days 00:15:23.602000,2019-06-22 13:00:25.692,1,,False,,False,False
0 days 00:19:08.745000,NOR,4,0 days 00:01:32.708000,2.0,1.0,,,0 days 00:00:23.256000,0 days 00:00:28.582000,0 days 00:00:40.870000,0 days 00:17:59.293000,0 days 00:18:27.875000,0 days 00:19:08.745000,109.0,281.0,305.0,326.0,True,SOFT,2.0,True,McLaren,0 days 00:17:36.037000,2019-06-22 13:02:38.127,1,,False,,False,True
0 days 00:21:20.201000,NOR,4,0 days 00:02:11.456000,3.0,1.0,,,0 days 00:00:27.723000,0 days 00:00:40.560000,0 days 00:01:03.173000,0 days 00:19:36.468000,0 days 00:20:17.028000,0 days 00:21:20.201000,105.0,208.0,303.0,185.0,False,SOFT,3.0,True,McLaren,0 days 00:19:08.745000,2019-06-22 13:04:10.835,1,,False,,False,True
0 days 00:22:52.514000,NOR,4,0 days 00:01:32.313000,4.0,1.0,,,0 days 00:00:23.185000,0 days 00:00:28.427000,0 days 00:00:40.701000,0 days 00:21:43.386000,0 days 00:22:11.813000,0 days 00:22:52.514000,113.0,282.0,303.0,327.0,True,SOFT,4.0,True,McLaren,0 days 00:21:20.201000,2019-06-22 13:06:22.291,1,,False,,False,True
0 days 00:26:56.881000,NOR,4,,5.0,1.0,,0 days 00:24:38.785000,0 days 00:00:28.054000,0 days 00:00:40.064000,,0 days 00:23:20.589000,0 days 00:24:00.641000,,115.0,249.0,,140.0,False,SOFT,5.0,True,McLaren,0 days 00:22:52.514000,2019-06-22 13:07:54.604,1,,False,,False,False
0 days 00:28:56.382000,NOR,4,0 days 00:01:59.501000,6.0,2.0,0 days 00:26:57.566000,,0 days 00:00:31.444000,0 days 00:00:32.640000,0 days 00:00:55.417000,0 days 00:27:28.325000,0 days 00:28:00.965000,0 days 00:28:56.382000,107.0,259.0,303.0,290.0,False,SOFT,1.0,True,McLaren,0 days 00:26:56.881000,2019-06-22 13:11:58.971,1,,False,,False,False
0 days 00:30:27.371000,NOR,4,0 days 00:01:30.989000,7.0,2.0,,,0 days 00:00:22.824000,0 days 00:00:27.985000,0 days 00:00:40.180000,0 days 00:29:19.206000,0 days 00:29:47.191000,0 days 00:30:27.371000,121.0,281.0,303.0,328.0,True,SOFT,2.0,True,McLaren,0 days 00:28:56.382000,2019-06-22 13:13:58.472,1,,False,,False,True
0 days 00:40:15.709000,NOR,4,,8.0,2.0,,0 days 00:32:34.458000,0 days 00:00:26.583000,0 days 00:00:42.105000,,0 days 00:30:53.960000,0 days 00:31:36.076000,,111.0,214.0,,202.0,False,SOFT,3.0,True,McLaren,0 days 00:30:27.371000,2019-06-22 13:15:29.461,1,,False,,False,False
0 days 00:42:14.348000,NOR,4,0 days 00:01:58.639000,9.0,3.0,0 days 00:40:16.425000,,0 days 00:00:32.741000,0 days 00:00:34.007000,0 days 00:00:51.891000,0 days 00:40:48.450000,0 days 00:41:22.457000,0 days 00:42:14.348000,108.0,228.0,302.0,308.0,False,SOFT,1.0,True,McLaren,0 days 00:40:15.709000,2019-06-22 13:25:17.799,1,,False,,False,False
0 days 00:48:02.395000,NOR,4,,10.0,3.0,,0 days 00:43:53.046000,0 days 00:00:22.572000,0 days 00:00:36.823000,,0 days 00:42:36.898000,0 days 00:43:13.749000,,121.0,256.0,,111.0,False,SOFT,2.0,True,McLaren,0 days 00:42:14.348000,2019-06-22 13:27:16.438,1,,False,,False,False
0 days 00:49:56.947000,NOR,4,0 days 00:01:54.552000,11.0,4.0,0 days 00:48:02.986000,,0 days 00:00:31.969000,0 days 00:00:32.360000,0 days 00:00:50.223000,0 days 00:48:34.364000,0 days 00:49:06.724000,0 days 00:49:56.947000,111.0,203.0,299.0,303.0,False,MEDIUM,1.0,True,McLaren,0 days 00:48:02.395000,2019-06-22 13:33:04.485,1,,False,,False,False
0 days 00:51:27.484000,NOR,4,0 days 00:01:30.537000,12.0,4.0,,,0 days 00:00:22.647000,0 days 00:00:27.947000,0 days 00:00:39.943000,0 days 00:50:19.594000,0 days 00:50:47.541000,0 days 00:51:27.484000,121.0,281.0,300.0,331.0,True,MEDIUM,2.0,True,McLaren,0 days 00:49:56.947000,2019-06-22 13:34:59.037,1,,False,,False,True
0 days 00:53:31.510000,NOR,4,0 days 00:02:04.026000,13.0,4.0,,,0 days 00:00:28.385000,0 days 00:00:40.001000,0 days 00:00:55.640000,0 days 00:51:55.869000,0 days 00:52:35.870000,0 days 00:53:31.510000,103.0,227.0,301.0,165.0,False,MEDIUM,3.0,True,McLaren,0 days 00:51:27.484000,2019-06-22 13:36:29.574,1,,False,,False,True
0 days 00:55:01.529000,NOR,4,0 days 00:01:30.019000,14.0,4.0,,,0 days 00:00:22.618000,0 days 00:00:27.811000,0 days 00:00:39.590000,0 days 00:53:54.128000,0 days 00:54:21.939000,0 days 00:55:01.529000,124.0,286.0,301.0,336.0,True,MEDIUM,4.0,True,McLaren,0 days 00:53:31.510000,2019-06-22 13:38:33.600,1,,False,,False,True
0 days 01:04:31.670000,NOR,4,,15.0,4.0,,0 days 00:56:45.436000,0 days 00:00:28.104000,0 days 00:00:33.817000,,0 days 00:55:29.632000,0 days 00:56:03.459000,,107.0,250.0,,246.0,False,MEDIUM,5.0,True,McLaren,0 days 00:55:01.529000,2019-06-22 13:40:03.619,1,,False,,False,False
0 days 01:06:28.867000,NOR,4,0 days 00:01:57.197000,16.0,5.0,0 days 01:04:32.410000,,0 days 00:00:32.196000,0 days 00:00:32.558000,0 days 00:00:52.443000,0 days 01:05:03.866000,0 days 01:05:36.424000,0 days 01:06:28.867000,107.0,232.0,299.0,307.0,False,SOFT,1.0,True,McLaren,0 days 01:04:31.670000,2019-06-22 13:49:33.760,1,,False,,False,False
0 days 01:07:58.693000,NOR,4,0 days 00:01:29.826000,17.0,5.0,,,0 days 00:00:22.627000,0 days 00:00:27.631000,0 days 00:00:39.568000,0 days 01:06:51.494000,0 days 01:07:19.125000,0 days 01:07:58.693000,127.0,284.0,300.0,333.0,True,SOFT,2.0,True,McLaren,0 days 01:06:28.867000,2019-06-22 13:51:30.957,1,,False,,False,True
0 days 01:12:10.009000,NOR,4,,18.0,5.0,,0 days 01:09:35.232000,0 days 00:00:25.764000,0 days 00:00:33.490000,,0 days 01:08:24.461000,0 days 01:08:58.007000,,110.0,249.0,,265.0,False,SOFT,3.0,True,McLaren,0 days 01:07:58.693000,2019-06-22 13:53:00.783,1,,False,,False,False
0 days 01:14:19.237000,NOR,4,0 days 00:02:09.228000,19.0,6.0,0 days 01:12:10.647000,,0 days 00:00:34.768000,0 days 00:00:35.234000,0 days 00:00:59.226000,0 days 01:12:44.777000,0 days 01:13:20.011000,0 days 01:14:19.237000,98.0,250.0,299.0,264.0,False,SOFT,1.0,True,McLaren,0 days 01:12:10.009000,2019-06-22 13:57:12.099,1,,False,,False,False
0 days 01:15:48.655000,NOR,4,0 days 00:01:29.418000,20.0,6.0,,,0 days 00:00:22.369000,0 days 00:00:27.642000,0 days 00:00:39.407000,0 days 01:14:41.606000,0 days 01:15:09.248000,0 days 01:15:48.655000,125.0,286.0,300.0,332.0,True,SOFT,2.0,True,McLaren,0 days 01:14:19.237000,2019-06-22 13:59:21.327,1,,False,,False,True
0 days 01:17:40.205000,NOR,4,,21.0,6.0,,0 days 01:17:40.205000,0 days 00:00:28.237000,0 days 00:00:36.179000,,0 days 01:16:16.870000,0 days 01:16:53.076000,,97.0,249.0,,241.0,False,SOFT,3.0,True,McLaren,0 days 01:15:48.655000,2019-06-22 14:00:50.745,1,,False,,False,False
0 days 00:18:07.208000,SAI,55,0 days 00:02:10.739000,1.0,1.0,0 days 00:15:57.178000,,0 days 00:00:36.227000,0 days 00:00:37.445000,0 days 00:00:57.067000,0 days 00:16:32.743000,0 days 00:17:10.141000,0 days 00:18:07.428000,91.0,229.0,304.0,307.0,False,SOFT,1.0,True,McLaren,0 days 00:15:57.178000,2019-06-22 13:00:59.268,1,,False,,False,False
0 days 00:19:39.218000,SAI,55,0 days 00:01:32.010000,2.0,1.0,,,0 days 00:00:22.960000,0 days 00:00:28.484000,0 days 00:00:40.566000,0 days 00:18:30.168000,0 days 00:18:58.652000,0 days 00:19:39.218000,120.0,280.0,303.0,326.0,True,SOFT,2.0,True,McLaren,0 days 00:18:07.208000,2019-06-22 13:03:09.298,1,,False,,False,True
0 days 00:26:38.561000,SAI,55,,3.0,1.0,,0 days 00:21:25.970000,0 days 00:00:28.631000,0 days 00:00:35.492000,,0 days 00:20:07.950000,0 days 00:20:43.458000,,88.0,245.0,,254.0,False,SOFT,3.0,True,McLaren,0 days 00:19:39.218000,2019-06-22 13:04:41.308,1,,False,,False,False
0 days 00:28:44.042000,SAI,55,0 days 00:02:05.481000,4.0,2.0,0 days 00:26:39.260000,,0 days 00:00:35.191000,0 days 00:00:35.513000,0 days 00:00:54.777000,0 days 00:27:13.752000,0 days 00:27:49.265000,0 days 00:28:44.042000,87.0,220.0,304.0,312.0,False,SOFT,1.0,True,McLaren,0 days 00:26:38.561000,2019-06-22 13:11:40.651,1,,False,,False,False
0 days 00:30:15.115000,SAI,55,0 days 00:01:31.073000,5.0,2.0,,,0 days 00:00:22.675000,0 days 00:00:28.014000,0 days 00:00:40.384000,0 days 00:29:06.717000,0 days 00:29:34.731000,0 days 00:30:15.115000,123.0,280.0,298.0,328.0,True,SOFT,2.0,True,McLaren,0 days 00:28:44.042000,2019-06-22 13:13:46.132,1,,False,,False,True
0 days 00:32:31.758000,SAI,55,0 days 00:02:16.643000,6.0,2.0,,,0 days 00:00:29.210000,0 days 00:00:43.780000,0 days 00:01:03.653000,0 days 00:30:44.325000,0 days 00:31:28.105000,0 days 00:32:31.758000,90.0,166.0,304.0,230.0,False,SOFT,3.0,True,McLaren,0 days 00:30:15.115000,2019-06-22 13:15:17.205,1,,False,,False,True
0 days 00:40:26.422000,SAI,55,,7.0,2.0,,0 days 00:34:07.915000,0 days 00:00:22.913000,0 days 00:00:31.909000,,0 days 00:32:54.675000,0 days 00:33:26.614000,,122.0,233.0,,306.0,False,SOFT,4.0,True,McLaren,0 days 00:32:31.758000,2019-06-22 13:17:33.848,1,,False,,False,False
0 days 00:42:20.612000,SAI,55,0 days 00:01:54.190000,8.0,3.0,0 days 00:40:26.997000,,0 days 00:00:28.997000,0 days 00:00:31.195000,0 days 00:00:53.998000,0 days 00:40:55.419000,0 days 00:41:26.614000,0 days 00:42:20.612000,103.0,255.0,303.0,315.0,False,MEDIUM,1.0,True,McLaren,0 days 00:40:26.422000,2019-06-22 13:25:28.512,1,,False,,False,False
0 days 00:43:51.333000,SAI,55,0 days 00:01:30.721000,9.0,3.0,,,0 days 00:00:22.372000,0 days 00:00:27.923000,0 days 00:00:40.426000,0 days 00:42:42.984000,0 days 00:43:10.907000,0 days 00:43:51.333000,124.0,282.0,300.0,328.0,True,MEDIUM,2.0,True,McLaren,0 days 00:42:20.612000,2019-06-22 13:27:22.702,1,,False,,False,True
0 days 00:45:51.439000,SAI,55,0 days 00:02:00.106000,10.0,3.0,,,0 days 00:00:28.610000,0 days 00:00:35.949000,0 days 00:00:55.547000,0 days 00:44:19.943000,0 days 00:44:55.892000,0 days 00:45:51.439000,89.0,246.0,302.0,278.0,False,MEDIUM,3.0,True,McLaren,0 days 00:43:51.333000,2019-06-22 13:28:53.423,1,,False,,False,True
0 days 00:47:21.758000,SAI,55,0 days 00:01:30.319000,11.0,3.0,,,0 days 00:00:22.446000,0 days 00:00:27.829000,0 days 00:00:40.044000,0 days 00:46:13.885000,0 days 00:46:41.714000,0 days 00:47:21.758000,126.0,282.0,303.0,329.0,True,MEDIUM,4.0,True,McLaren,0 days 00:45:51.439000,2019-06-22 13:30:53.529,1,,False,,False,True
0 days 00:51:38.359000,SAI,55,,12.0,3.0,,0 days 00:48:59.699000,0 days 00:00:26.409000,0 days 00:00:32.786000,,0 days 00:47:48.213000,0 days 00:48:21,,105.0,250.0,,277.0,False,MEDIUM,5.0,True,McLaren,0 days 00:47:21.758000,2019-06-22 13:32:23.848,1,,False,,False,False
0 days 00:53:24.829000,SAI,55,0 days 00:01:46.470000,13.0,4.0,0 days 00:51:38.941000,,0 days 00:00:30.379000,0 days 00:00:30.797000,0 days 00:00:45.294000,0 days 00:52:08.738000,0 days 00:52:39.535000,0 days 00:53:24.829000,112.0,236.0,301.0,326.0,False,MEDIUM,1.0,True,McLaren,0 days 00:51:38.359000,2019-06-22 13:36:40.449,1,,False,,False,False
0 days 00:54:55.290000,SAI,55,0 days 00:01:30.461000,14.0,4.0,,,0 days 00:00:22.527000,0 days 00:00:28.118000,0 days 00:00:39.816000,0 days 00:53:47.356000,0 days 00:54:15.474000,0 days 00:54:55.290000,125.0,285.0,300.0,334.0,False,MEDIUM,2.0,True,McLaren,0 days 00:53:24.829000,2019-06-22 13:38:26.919,1,,False,,False,True
0 days 01:04:30.517000,SAI,55,,15.0,4.0,,0 days 00:56:38.534000,0 days 00:00:27.383000,0 days 00:00:35.196000,,0 days 00:55:22.660000,0 days 00:55:57.879000,,88.0,238.0,,274.0,False,MEDIUM,3.0,True,McLaren,0 days 00:54:55.290000,2019-06-22 13:39:57.380,1,,False,,False,False
0 days 01:06:56.937000,SAI,55,0 days 00:02:26.420000,16.0,5.0,0 days 01:04:32.475000,,0 days 00:00:49.052000,0 days 00:00:34.906000,0 days 00:01:02.462000,0 days 01:05:19.569000,0 days 01:05:54.475000,0 days 01:06:56.937000,100.0,268.0,301.0,284.0,False,SOFT,1.0,True,McLaren,0 days 01:04:30.517000,2019-06-22 13:49:32.607,1,,False,,False,False
0 days 01:08:26.645000,SAI,55,0 days 00:01:29.708000,17.0,5.0,,,0 days 00:00:22.323000,0 days 00:00:27.648000,0 days 00:00:39.737000,0 days 01:07:19.260000,0 days 01:07:46.908000,0 days 01:08:26.645000,129.0,283.0,298.0,335.0,True,SOFT,2.0,True,McLaren,0 days 01:06:56.937000,2019-06-22 13:51:59.027,1,,False,,False,True
0 days 01:12:08.391000,SAI,55,,18.0,5.0,,0 days 01:10:04.875000,0 days 00:00:26.442000,0 days 00:00:32.311000,,0 days 01:08:53.086000,0 days 01:09:25.419000,,102.0,255.0,,288.0,False,SOFT,3.0,True,McLaren,0 days 01:08:26.645000,2019-06-22 13:53:28.735,1,,False,,False,False
0 days 01:14:13.332000,SAI,55,0 days 00:02:04.941000,19.0,6.0,0 days 01:12:09.040000,,0 days 00:00:33.291000,0 days 00:00:33.666000,0 days 00:00:57.984000,0 days 01:12:41.682000,0 days 01:13:15.348000,0 days 01:14:13.332000,99.0,249.0,299.0,318.0,False,SOFT,1.0,True,McLaren,0 days 01:12:08.391000,2019-06-22 13:57:10.481,1,,False,,False,False
0 days 01:15:42.854000,SAI,55,0 days 00:01:29.522000,20.0,6.0,,,0 days 00:00:22.254000,0 days 00:00:27.657000,0 days 00:00:39.611000,0 days 01:14:35.586000,0 days 01:15:03.243000,0 days 01:15:42.854000,128.0,287.0,298.0,332.0,True,SOFT,2.0,True,McLaren,0 days 01:14:13.332000,2019-06-22 13:59:15.422,1,,False,,False,True
0 days 01:17:33.768000,SAI,55,,21.0,6.0,,0 days 01:17:33.768000,0 days 00:00:29.932000,0 days 00:00:36.149000,,0 days 01:16:12.776000,0 days 01:16:48.965000,,85.0,213.0,,250.0,False,SOFT,3.0,True,McLaren,0 days 01:15:42.854000,2019-06-22 14:00:44.944,1,,False,,False,False
0 days 00:20:10.928000,VET,5,0 days 00:02:09.186000,1.0,1.0,0 days 00:18:02.450000,,0 days 00:00:38.263000,0 days 00:00:37.698000,0 days 00:00:53.225000,0 days 00:18:40.100000,0 days 00:19:17.703000,0 days 00:20:11.236000,105.0,242.0,301.0,223.0,False,SOFT,1.0,True,Ferrari,0 days 00:18:02.450000,2019-06-22 13:03:04.540,1,,False,,False,False
0 days 00:21:42.774000,VET,5,0 days 00:01:31.846000,2.0,1.0,,,0 days 00:00:22.823000,0 days 00:00:28.358000,0 days 00:00:40.665000,0 days 00:20:33.751000,0 days 00:21:02.109000,0 days 00:21:42.774000,117.0,282.0,303.0,324.0,True,SOFT,2.0,True,Ferrari,0 days 00:20:10.928000,2019-06-22 13:05:13.018,1,,False,,False,True
0 days 00:23:56.106000,VET,5,0 days 00:02:13.332000,3.0,1.0,,,0 days 00:00:36.528000,0 days 00:00:42.503000,0 days 00:00:54.301000,0 days 00:22:19.302000,0 days 00:23:01.805000,0 days 00:23:56.106000,87.0,213.0,254.0,247.0,False,SOFT,3.0,True,Ferrari,0 days 00:21:42.774000,2019-06-22 13:06:44.864,1,,False,,False,True
0 days 00:26:09.037000,VET,5,0 days 00:02:12.931000,4.0,1.0,,,0 days 00:00:35.866000,0 days 00:00:39.951000,0 days 00:00:57.114000,0 days 00:24:31.972000,0 days 00:25:11.923000,0 days 00:26:09.037000,96.0,158.0,302.0,176.0,False,SOFT,4.0,True,Ferrari,0 days 00:23:56.106000,2019-06-22 13:08:58.196,1,,False,,False,True
0 days 00:27:40.112000,VET,5,0 days 00:01:31.075000,5.0,1.0,,,0 days 00:00:22.716000,0 days 00:00:28.029000,0 days 00:00:40.330000,0 days 00:26:31.753000,0 days 00:26:59.782000,0 days 00:27:40.112000,118.0,284.0,306.0,330.0,True,SOFT,5.0,True,Ferrari,0 days 00:26:09.037000,2019-06-22 13:11:11.127,1,,False,,False,True
0 days 00:41:25.371000,VET,5,,6.0,1.0,,0 days 00:29:26.374000,0 days 00:00:30.001000,0 days 00:00:35.068000,,0 days 00:28:10.154000,0 days 00:28:45.213000,,136.0,240.0,,225.0,False,SOFT,6.0,True,Ferrari,0 days 00:27:40.112000,2019-06-22 13:12:42.202,1,,False,,False,False
0 days 00:43:28.462000,VET,5,0 days 00:02:03.091000,7.0,2.0,0 days 00:41:25.952000,,0 days 00:00:33.665000,0 days 00:00:32.866000,0 days 00:00:56.560000,0 days 00:41:59.036000,0 days 00:42:31.902000,0 days 00:43:28.462000,107.0,263.0,307.0,266.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:41:25.371000,2019-06-22 13:26:27.461,1,,False,,False,False
0 days 00:44:59.103000,VET,5,0 days 00:01:30.641000,8.0,2.0,,,0 days 00:00:22.545000,0 days 00:00:27.893000,0 days 00:00:40.203000,0 days 00:43:51.007000,0 days 00:44:18.900000,0 days 00:44:59.103000,120.0,287.0,303.0,334.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:43:28.462000,2019-06-22 13:28:30.552,1,,False,,False,True
0 days 00:47:02.540000,VET,5,0 days 00:02:03.437000,9.0,2.0,,,0 days 00:00:29.822000,0 days 00:00:38.225000,0 days 00:00:55.390000,0 days 00:45:28.925000,0 days 00:46:07.150000,0 days 00:47:02.540000,97.0,164.0,301.0,255.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:44:59.103000,2019-06-22 13:30:01.193,1,,False,,False,True
0 days 00:48:32.668000,VET,5,0 days 00:01:30.128000,10.0,2.0,,,0 days 00:00:22.709000,0 days 00:00:27.627000,0 days 00:00:39.792000,0 days 00:47:25.249000,0 days 00:47:52.876000,0 days 00:48:32.668000,123.0,286.0,304.0,337.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:47:02.540000,2019-06-22 13:32:04.630,1,,False,,False,True
0 days 00:52:43.790000,VET,5,,11.0,2.0,,0 days 00:50:14.905000,0 days 00:00:30.224000,0 days 00:00:32.728000,,0 days 00:49:02.916000,0 days 00:49:35.621000,,106.0,252.0,,275.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:48:32.668000,2019-06-22 13:33:34.758,1,,False,,False,False
0 days 00:54:35.855000,VET,5,0 days 00:01:52.065000,12.0,3.0,0 days 00:52:44.381000,,0 days 00:00:33.802000,0 days 00:00:32.082000,0 days 00:00:46.181000,0 days 00:53:17.592000,0 days 00:53:49.674000,0 days 00:54:35.855000,108.0,273.0,304.0,296.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:52:43.790000,2019-06-22 13:37:45.880,1,,False,,False,False
0 days 00:56:05.361000,VET,5,0 days 00:01:29.506000,13.0,3.0,,,0 days 00:00:22.370000,0 days 00:00:27.388000,0 days 00:00:39.748000,0 days 00:54:58.225000,0 days 00:55:25.613000,0 days 00:56:05.361000,124.0,294.0,304.0,340.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:54:35.855000,2019-06-22 13:39:37.945,1,,False,,False,True
0 days 01:05:17.042000,VET,5,,14.0,3.0,,0 days 00:57:56.277000,0 days 00:00:32.948000,0 days 00:00:35.145000,,0 days 00:56:38.335000,0 days 00:57:13.482000,,97.0,255.0,,267.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:56:05.361000,2019-06-22 13:41:07.451,1,,False,,False,False
0 days 01:07:14.743000,VET,5,0 days 00:01:57.701000,15.0,4.0,0 days 01:05:17.634000,,0 days 00:00:33.921000,0 days 00:00:33.725000,0 days 00:00:50.055000,0 days 01:05:50.963000,0 days 01:06:24.688000,0 days 01:07:14.743000,109.0,266.0,303.0,247.0,False,SOFT,1.0,True,Ferrari,0 days 01:05:17.042000,2019-06-22 13:50:19.132,1,,False,,False,False
0 days 01:12:35.053000,VET,5,,16.0,4.0,,0 days 01:08:45.381000,0 days 00:00:22.478000,0 days 00:00:28.617000,,0 days 01:07:37.221000,0 days 01:08:05.847000,,122.0,276.0,,339.0,False,SOFT,2.0,True,Ferrari,0 days 01:07:14.743000,2019-06-22 13:52:16.833,1,,False,,False,False
0 days 01:14:36.671000,VET,5,0 days 00:02:01.618000,17.0,5.0,0 days 01:12:35.665000,,0 days 00:00:33.974000,0 days 00:00:34.275000,0 days 00:00:53.369000,0 days 01:13:09.027000,0 days 01:13:43.302000,0 days 01:14:36.671000,107.0,264.0,301.0,233.0,False,SOFT,1.0,True,Ferrari,0 days 01:12:35.053000,2019-06-22 13:57:37.143,1,,False,,False,False
0 days 01:16:06.470000,VET,5,0 days 00:01:29.799000,18.0,5.0,,,0 days 00:00:22.513000,0 days 00:00:27.611000,0 days 00:00:39.675000,0 days 01:14:59.184000,0 days 01:15:26.795000,0 days 01:16:06.470000,125.0,291.0,301.0,336.0,True,SOFT,2.0,True,Ferrari,0 days 01:14:36.671000,2019-06-22 13:59:38.761,1,,False,,False,True
0 days 01:17:57.777000,VET,5,,19.0,5.0,,0 days 01:17:57.777000,0 days 00:00:30.765000,0 days 00:00:35.318000,,0 days 01:16:37.248000,0 days 01:17:12.551000,,107.0,236.0,,213.0,False,SOFT,3.0,True,Ferrari,0 days 01:16:06.470000,2019-06-22 14:01:08.560,1,,False,,False,False
0 days 00:19:05.512000,RIC,3,0 days 00:02:28.341000,1.0,1.0,0 days 00:16:37.901000,,0 days 00:00:39.177000,0 days 00:00:41.659000,0 days 00:01:07.505000,0 days 00:17:16.385000,0 days 00:17:58.007000,0 days 00:19:05.821000,83.0,249.0,306.0,182.0,False,SOFT,1.0,True,Renault,0 days 00:16:37.901000,2019-06-22 13:01:39.991,1,,False,,False,False
0 days 00:20:39.571000,RIC,3,0 days 00:01:34.059000,2.0,1.0,,,0 days 00:00:23.483000,0 days 00:00:28.838000,0 days 00:00:41.738000,0 days 00:19:28.995000,0 days 00:19:57.833000,0 days 00:20:39.571000,116.0,283.0,301.0,328.0,True,SOFT,2.0,True,Renault,0 days 00:19:05.512000,2019-06-22 13:04:07.602,1,,False,,False,True
0 days 00:22:55.941000,RIC,3,0 days 00:02:16.370000,3.0,1.0,,,0 days 00:00:35.737000,0 days 00:00:40.576000,0 days 00:01:00.057000,0 days 00:21:15.308000,0 days 00:21:55.884000,0 days 00:22:55.941000,84.0,245.0,305.0,270.0,False,SOFT,3.0,True,Renault,0 days 00:20:39.571000,2019-06-22 13:05:41.661,1,,False,,False,True
0 days 00:24:27.986000,RIC,3,0 days 00:01:32.045000,4.0,1.0,,,0 days 00:00:23.071000,0 days 00:00:28.268000,0 days 00:00:40.706000,0 days 00:23:19.012000,0 days 00:23:47.280000,0 days 00:24:27.986000,113.0,281.0,303.0,327.0,True,SOFT,4.0,True,Renault,0 days 00:22:55.941000,2019-06-22 13:07:58.031,1,,False,,False,True
0 days 00:30:08.506000,RIC,3,,5.0,1.0,,0 days 00:26:11.791000,,,,,,,113.0,251.0,,297.0,False,SOFT,5.0,True,Renault,0 days 00:24:27.986000,2019-06-22 13:09:30.076,1,,False,,False,False
0 days 00:32:16.289000,RIC,3,0 days 00:02:07.783000,6.0,2.0,0 days 00:30:09.222000,,0 days 00:00:35.254000,0 days 00:00:34.920000,0 days 00:00:57.609000,0 days 00:30:43.760000,0 days 00:31:18.680000,0 days 00:32:16.289000,82.0,265.0,303.0,290.0,False,SOFT,1.0,True,Renault,0 days 00:30:08.506000,2019-06-22 13:15:10.596,1,,False,,False,False
