Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:21:05.596000,HAM,44,,1.0,1.0,0 days 00:19:19.663000,,,0 days 00:00:44.951000,0 days 00:00:28.542000,,0 days 00:20:37.089000,0 days 00:21:05.900000,189.0,108.0,293.0,176.0,False,SOFT,1.0,True,Ferrari,0 days 00:19:19.663000,2026-06-13 14:06:19.173,1,,False,,False,False
0 days 00:22:21.221000,HAM,44,0 days 00:01:15.625000,2.0,1.0,,,0 days 00:00:22.018000,0 days 00:00:30.596000,0 days 00:00:23.011000,0 days 00:21:27.614000,0 days 00:21:58.210000,0 days 00:22:21.221000,266.0,297.0,279.0,332.0,True,SOFT,2.0,True,Ferrari,0 days 00:21:05.596000,2026-06-13 14:08:05.106,1,,False,,False,True
0 days 00:24:14.158000,HAM,44,0 days 00:01:52.937000,3.0,1.0,,0 days 00:24:11.440000,0 days 00:00:38.058000,0 days 00:00:40.958000,0 days 00:00:33.921000,0 days 00:22:59.279000,0 days 00:23:40.237000,0 days 00:24:14.158000,219.0,219.0,,187.0,False,SOFT,3.0,True,Ferrari,0 days 00:22:21.221000,2026-06-13 14:09:20.731,12,,False,,False,False
0 days 00:44:08.234000,HAM,44,,4.0,2.0,0 days 00:42:12.101000,,,0 days 00:00:41.171000,0 days 00:00:30.469000,,0 days 00:43:37.765000,0 days 00:44:08.244000,191.0,215.0,294.0,85.0,False,SOFT,1.0,True,Ferrari,0 days 00:24:14.158000,2026-06-13 14:11:13.668,12,,False,,False,False
0 days 00:45:23.652000,HAM,44,0 days 00:01:15.418000,5.0,2.0,,,0 days 00:00:21.973000,0 days 00:00:30.503000,0 days 00:00:22.942000,0 days 00:44:30.207000,0 days 00:45:00.710000,0 days 00:45:23.652000,269.0,288.0,273.0,331.0,True,SOFT,2.0,True,Ferrari,0 days 00:44:08.234000,2026-06-13 14:31:07.744,1,,False,,False,True
0 days 00:47:01.694000,HAM,44,0 days 00:01:38.042000,6.0,2.0,,0 days 00:46:58.901000,0 days 00:00:30.203000,0 days 00:00:35.382000,0 days 00:00:32.457000,0 days 00:45:53.855000,0 days 00:46:29.237000,0 days 00:47:01.694000,193.0,216.0,,206.0,False,SOFT,3.0,True,Ferrari,0 days 00:45:23.652000,2026-06-13 14:32:23.162,1,,False,,False,False
0 days 01:04:00.962000,HAM,44,,7.0,3.0,0 days 01:02:14.932000,,,0 days 00:00:42.015000,0 days 00:00:29.392000,,0 days 01:03:31.570000,0 days 01:04:01.011000,192.0,152.0,293.0,144.0,False,SOFT,1.0,True,Ferrari,0 days 00:47:01.694000,2026-06-13 14:34:01.204,1,,False,,False,False
0 days 01:16:33.111000,HAM,44,,8.0,3.0,,0 days 01:05:59.186000,0 days 00:00:21.873000,,,0 days 01:04:22.960000,,,267.0,,,333.0,False,SOFT,2.0,True,Ferrari,0 days 01:04:00.962000,2026-06-13 14:51:00.472,125,,False,,False,False
0 days 01:18:13.145000,HAM,44,,9.0,4.0,0 days 01:16:33.111000,,,0 days 00:00:38.512000,0 days 00:00:27.920000,,0 days 01:17:45.315000,0 days 01:18:13.336000,204.0,224.0,293.0,205.0,False,SOFT,4.0,False,Ferrari,0 days 01:16:33.111000,2026-06-13 15:03:32.621,1,,False,,False,False
0 days 01:19:28.855000,HAM,44,0 days 00:01:15.710000,10.0,4.0,,,0 days 00:00:22.157000,0 days 00:00:30.504000,0 days 00:00:23.049000,0 days 01:18:35.302000,0 days 01:19:05.806000,0 days 01:19:28.855000,267.0,294.0,274.0,329.0,True,SOFT,5.0,False,Ferrari,0 days 01:18:13.145000,2026-06-13 15:05:12.655,1,,False,,False,True
0 days 01:20:58.284000,HAM,44,0 days 00:01:29.429000,11.0,4.0,,0 days 01:20:55.454000,0 days 00:00:24.300000,0 days 00:00:32.989000,0 days 00:00:32.140000,0 days 01:19:53.155000,0 days 01:20:26.144000,0 days 01:20:58.284000,243.0,227.0,,290.0,False,SOFT,6.0,False,Ferrari,0 days 01:19:28.855000,2026-06-13 15:06:28.365,1,,False,,False,False
0 days 01:23:56.568000,HAM,44,,12.0,5.0,0 days 01:22:14.512000,,,0 days 00:00:41.239000,0 days 00:00:28.200000,,0 days 01:23:28.469000,0 days 01:23:56.818000,207.0,208.0,295.0,208.0,False,SOFT,1.0,True,Ferrari,0 days 01:20:58.284000,2026-06-13 15:07:57.794,1,,False,,False,False
0 days 01:25:11.311000,HAM,44,0 days 00:01:14.743000,13.0,5.0,,,0 days 00:00:21.886000,0 days 00:00:30.008000,0 days 00:00:22.849000,0 days 01:24:18.454000,0 days 01:24:48.462000,0 days 01:25:11.311000,268.0,288.0,276.0,333.0,True,SOFT,2.0,True,Ferrari,0 days 01:23:56.568000,2026-06-13 15:10:56.078,1,,False,,False,True
0 days 01:27:01.797000,HAM,44,0 days 00:01:50.486000,14.0,5.0,,0 days 01:26:55.270000,0 days 00:00:31.086000,0 days 00:00:39.059000,0 days 00:00:40.341000,0 days 01:25:42.397000,0 days 01:26:21.456000,0 days 01:27:01.797000,191.0,196.0,,210.0,False,SOFT,3.0,True,Ferrari,0 days 01:25:11.311000,2026-06-13 15:12:10.821,1,,False,,False,False
0 days 00:20:40.959000,ANT,12,,1.0,1.0,0 days 00:18:53.724000,,,0 days 00:00:40.499000,0 days 00:00:26.942000,,0 days 00:20:14.118000,0 days 00:20:41.270000,197.0,237.0,289.0,161.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:53.724000,2026-06-13 14:05:53.234,1,,False,,False,False
0 days 00:21:56.936000,ANT,12,0 days 00:01:15.977000,2.0,1.0,,,0 days 00:00:22.179000,0 days 00:00:30.624000,0 days 00:00:23.174000,0 days 00:21:03.138000,0 days 00:21:33.762000,0 days 00:21:56.936000,270.0,282.0,286.0,332.0,True,SOFT,2.0,True,Mercedes,0 days 00:20:40.959000,2026-06-13 14:07:40.469,1,,False,,False,True
0 days 00:24:25.550000,ANT,12,0 days 00:02:28.614000,3.0,1.0,,0 days 00:23:43.239000,0 days 00:00:37.327000,0 days 00:00:40.529000,0 days 00:01:10.758000,0 days 00:22:34.263000,0 days 00:23:14.792000,0 days 00:24:25.550000,53.0,233.0,,153.0,False,SOFT,3.0,True,Mercedes,0 days 00:21:56.936000,2026-06-13 14:08:56.446,12,,False,,False,False
0 days 00:43:40.899000,ANT,12,,4.0,2.0,0 days 00:41:43.347000,,,0 days 00:00:41.159000,0 days 00:00:30.698000,,0 days 00:43:10.380000,0 days 00:43:41.059000,199.0,238.0,288.0,100.0,False,SOFT,1.0,True,Mercedes,0 days 00:24:25.550000,2026-06-13 14:11:25.060,12,,False,,False,False
0 days 00:44:56.194000,ANT,12,0 days 00:01:15.295000,5.0,2.0,,,0 days 00:00:22.076000,0 days 00:00:30.339000,0 days 00:00:22.880000,0 days 00:44:02.975000,0 days 00:44:33.314000,0 days 00:44:56.194000,271.0,287.0,284.0,333.0,True,SOFT,2.0,True,Mercedes,0 days 00:43:40.899000,2026-06-13 14:30:40.409,1,,False,,False,True
0 days 00:46:33.855000,ANT,12,0 days 00:01:37.661000,6.0,2.0,,0 days 00:46:31.181000,0 days 00:00:28.496000,0 days 00:00:36.305000,0 days 00:00:32.860000,0 days 00:45:24.690000,0 days 00:46:00.995000,0 days 00:46:33.855000,223.0,211.0,,241.0,False,SOFT,3.0,True,Mercedes,0 days 00:44:56.194000,2026-06-13 14:31:55.704,1,,False,,False,False
0 days 01:04:27.674000,ANT,12,,7.0,3.0,0 days 01:02:44.997000,,,0 days 00:00:40.367000,0 days 00:00:29.897000,,0 days 01:03:57.777000,0 days 01:04:27.690000,200.0,244.0,291.0,172.0,False,SOFT,1.0,True,Mercedes,0 days 00:46:33.855000,2026-06-13 14:33:33.365,12,,False,,False,False
0 days 01:16:04.212000,ANT,12,,8.0,3.0,,0 days 01:06:30.550000,,,,,,,,,,,False,SOFT,2.0,True,Mercedes,0 days 01:04:27.674000,2026-06-13 14:51:27.184,251,,False,,False,False
0 days 01:17:37.812000,ANT,12,,9.0,4.0,0 days 01:16:04.212000,,,0 days 00:00:36.628000,0 days 00:00:25.768000,,0 days 01:17:12.182000,0 days 01:17:38.038000,217.0,248.0,294.0,213.0,False,SOFT,3.0,False,Mercedes,0 days 01:16:04.212000,2026-06-13 15:03:03.722,1,,False,,False,False
0 days 01:18:53.226000,ANT,12,0 days 00:01:15.414000,10.0,4.0,,,0 days 00:00:22.082000,0 days 00:00:30.388000,0 days 00:00:22.944000,0 days 01:17:59.894000,0 days 01:18:30.282000,0 days 01:18:53.226000,273.0,289.0,287.0,328.0,True,SOFT,4.0,False,Mercedes,0 days 01:17:37.812000,2026-06-13 15:04:37.322,1,,False,,False,True
0 days 01:20:27.069000,ANT,12,0 days 00:01:33.843000,11.0,4.0,,0 days 01:20:24.258000,0 days 00:00:27.155000,0 days 00:00:35.885000,0 days 00:00:30.803000,0 days 01:19:20.381000,0 days 01:19:56.266000,0 days 01:20:27.069000,219.0,227.0,,256.0,False,SOFT,5.0,False,Mercedes,0 days 01:18:53.226000,2026-06-13 15:05:52.736,1,,False,,False,False
0 days 01:22:49.413000,ANT,12,0 days 00:02:22.344000,12.0,5.0,0 days 01:21:12.239000,,0 days 00:01:18.555000,0 days 00:00:37.815000,0 days 00:00:25.974000,0 days 01:21:45.624000,0 days 01:22:23.439000,0 days 01:22:49.413000,208.0,246.0,296.0,155.0,False,SOFT,1.0,True,Mercedes,0 days 01:20:27.069000,2026-06-13 15:07:26.579,1,,False,,False,False
0 days 01:24:04.411000,ANT,12,0 days 00:01:14.998000,13.0,5.0,,,0 days 00:00:21.879000,0 days 00:00:30.204000,0 days 00:00:22.915000,0 days 01:23:11.292000,0 days 01:23:41.496000,0 days 01:24:04.411000,273.0,288.0,284.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 01:22:49.413000,2026-06-13 15:09:48.923,1,,False,,False,True
0 days 01:25:49.016000,ANT,12,0 days 00:01:44.605000,14.0,5.0,,0 days 01:25:44.525000,0 days 00:00:28.776000,0 days 00:00:37.798000,0 days 00:00:38.031000,0 days 01:24:33.187000,0 days 01:25:10.985000,0 days 01:25:49.016000,200.0,213.0,,262.0,False,SOFT,3.0,True,Mercedes,0 days 01:24:04.411000,2026-06-13 15:11:03.921,1,,False,,False,False
0 days 00:22:00.737000,NOR,1,,1.0,1.0,0 days 00:19:54.999000,,,0 days 00:00:40.762000,0 days 00:00:32.526000,,0 days 00:21:28.286000,0 days 00:22:01.043000,208.0,53.0,295.0,168.0,False,SOFT,1.0,True,McLaren,0 days 00:19:54.999000,2026-06-13 14:06:54.509,1,,False,,False,False
0 days 00:23:17.024000,NOR,1,0 days 00:01:16.287000,2.0,1.0,,,0 days 00:00:22.048000,0 days 00:00:31.021000,0 days 00:00:23.218000,0 days 00:22:22.785000,0 days 00:22:53.806000,0 days 00:23:17.024000,278.0,282.0,294.0,334.0,True,SOFT,2.0,True,McLaren,0 days 00:22:00.737000,2026-06-13 14:09:00.247,1,,False,,False,True
0 days 00:25:01.102000,NOR,1,0 days 00:01:44.078000,3.0,1.0,,0 days 00:24:57.907000,0 days 00:00:29.320000,0 days 00:00:39.460000,0 days 00:00:35.298000,0 days 00:23:46.344000,0 days 00:24:25.804000,0 days 00:25:01.102000,188.0,177.0,,242.0,False,SOFT,3.0,True,McLaren,0 days 00:23:17.024000,2026-06-13 14:10:16.534,12,,False,,False,False
0 days 00:44:30.273000,NOR,1,,4.0,2.0,0 days 00:42:41.836000,,,0 days 00:00:37.651000,0 days 00:00:28.251000,,0 days 00:44:02.080000,0 days 00:44:30.280000,81.0,237.0,290.0,140.0,False,SOFT,4.0,False,McLaren,0 days 00:25:01.102000,2026-06-13 14:12:00.612,12,,False,,False,False
0 days 00:45:46.294000,NOR,1,0 days 00:01:16.021000,5.0,2.0,,,0 days 00:00:22.126000,0 days 00:00:30.874000,0 days 00:00:23.021000,0 days 00:44:52.399000,0 days 00:45:23.273000,0 days 00:45:46.294000,279.0,290.0,283.0,336.0,True,SOFT,5.0,False,McLaren,0 days 00:44:30.273000,2026-06-13 14:31:29.783,1,,False,,False,True
0 days 00:47:21.345000,NOR,1,0 days 00:01:35.051000,6.0,2.0,,0 days 00:47:18.417000,0 days 00:00:27.569000,0 days 00:00:35.846000,0 days 00:00:31.636000,0 days 00:46:13.863000,0 days 00:46:49.709000,0 days 00:47:21.345000,204.0,204.0,,247.0,False,SOFT,6.0,False,McLaren,0 days 00:45:46.294000,2026-06-13 14:32:45.804,1,,False,,False,False
0 days 00:50:25.943000,NOR,1,,7.0,3.0,0 days 00:48:48.362000,,,0 days 00:00:36.928000,0 days 00:00:27.317000,,0 days 00:49:58.681000,0 days 00:50:26.160000,217.0,226.0,290.0,160.0,False,SOFT,1.0,True,McLaren,0 days 00:47:21.345000,2026-06-13 14:34:20.855,1,,False,,False,False
0 days 00:51:41.304000,NOR,1,0 days 00:01:15.361000,8.0,3.0,,,0 days 00:00:22.099000,0 days 00:00:30.425000,0 days 00:00:22.837000,0 days 00:50:48.042000,0 days 00:51:18.467000,0 days 00:51:41.304000,273.0,289.0,283.0,329.0,True,SOFT,2.0,True,McLaren,0 days 00:50:25.943000,2026-06-13 14:37:25.453,1,,False,,False,True
0 days 00:53:23.052000,NOR,1,0 days 00:01:41.748000,9.0,3.0,,0 days 00:53:20.132000,0 days 00:00:30.455000,0 days 00:00:38.499000,0 days 00:00:32.794000,0 days 00:52:11.759000,0 days 00:52:50.258000,0 days 00:53:23.052000,181.0,112.0,,254.0,False,SOFT,3.0,True,McLaren,0 days 00:51:41.304000,2026-06-13 14:38:40.814,1,,False,,False,False
0 days 01:03:22.174000,NOR,1,,10.0,4.0,0 days 01:01:36.054000,,,0 days 00:00:37.990000,0 days 00:00:25.972000,,0 days 01:02:56.270000,0 days 01:03:22.174000,215.0,227.0,292.0,134.0,False,SOFT,1.0,True,McLaren,0 days 00:53:23.052000,2026-06-13 14:40:22.562,1,,False,,False,False
0 days 01:21:28.954000,NOR,1,,11.0,4.0,,0 days 01:06:36.449000,0 days 00:00:21.928000,0 days 00:00:30.340000,,0 days 01:03:44.222000,0 days 01:04:14.423000,,272.0,292.0,,333.0,False,SOFT,2.0,True,McLaren,0 days 01:03:22.174000,2026-06-13 14:50:21.684,125,,False,,False,False
0 days 01:23:09.404000,NOR,1,,12.0,5.0,0 days 01:21:28.954000,,,0 days 00:00:40.608000,0 days 00:00:27.264000,,0 days 01:22:42.140000,0 days 01:23:09.755000,222.0,211.0,289.0,147.0,False,SOFT,1.0,True,McLaren,0 days 01:21:28.954000,2026-06-13 15:08:28.464,1,,False,,False,False
0 days 01:24:24.405000,NOR,1,0 days 00:01:15.001000,13.0,5.0,,,0 days 00:00:21.992000,0 days 00:00:30.237000,0 days 00:00:22.772000,0 days 01:23:31.396000,0 days 01:24:01.633000,0 days 01:24:24.405000,274.0,286.0,283.0,329.0,True,SOFT,2.0,True,McLaren,0 days 01:23:09.404000,2026-06-13 15:10:08.914,1,,False,,False,True
0 days 01:26:11.224000,NOR,1,,14.0,5.0,,0 days 01:26:11.224000,0 days 00:00:29.846000,0 days 00:00:43.959000,,0 days 01:24:54.248000,0 days 01:25:38.400000,,177.0,150.0,,220.0,False,SOFT,3.0,True,McLaren,0 days 01:24:24.405000,2026-06-13 15:11:23.915,1,,False,,False,False
0 days 00:19:51.022000,VER,3,,1.0,1.0,0 days 00:18:09.310000,,,0 days 00:00:40.660000,0 days 00:00:25.922000,,0 days 00:19:25.123000,0 days 00:19:51.107000,203.0,242.0,292.0,203.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:18:09.310000,2026-06-13 14:05:08.820,1,,False,,False,False
0 days 00:21:07.374000,VER,3,0 days 00:01:16.352000,2.0,1.0,,,0 days 00:00:22.037000,0 days 00:00:30.966000,0 days 00:00:23.349000,0 days 00:20:13.059000,0 days 00:20:44.025000,0 days 00:21:07.374000,277.0,285.0,282.0,333.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:19:51.022000,2026-06-13 14:06:50.532,1,,False,,False,True
0 days 00:22:59.359000,VER,3,0 days 00:01:51.985000,3.0,1.0,,0 days 00:22:56.621000,0 days 00:00:37.343000,0 days 00:00:41.987000,0 days 00:00:32.655000,0 days 00:21:44.717000,0 days 00:22:26.704000,0 days 00:22:59.359000,174.0,156.0,,163.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:21:07.374000,2026-06-13 14:08:06.884,1,,False,,False,False
0 days 00:42:55.278000,VER,3,,4.0,2.0,0 days 00:40:44.926000,,,0 days 00:00:39.910000,0 days 00:00:27.160000,,0 days 00:42:28.226000,0 days 00:42:55.284000,196.0,235.0,293.0,158.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:22:59.359000,2026-06-13 14:09:58.869,12,,False,,False,False
0 days 00:44:10.762000,VER,3,0 days 00:01:15.484000,5.0,2.0,,,0 days 00:00:21.851000,0 days 00:00:30.517000,0 days 00:00:23.116000,0 days 00:43:17.129000,0 days 00:43:47.646000,0 days 00:44:10.762000,279.0,292.0,282.0,336.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:42:55.278000,2026-06-13 14:29:54.788,1,,False,,False,True
0 days 00:46:01.052000,VER,3,0 days 00:01:50.290000,6.0,2.0,,0 days 00:45:58.313000,0 days 00:00:36.153000,0 days 00:00:42.246000,0 days 00:00:31.891000,0 days 00:44:46.915000,0 days 00:45:29.161000,0 days 00:46:01.052000,157.0,184.0,,141.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:44:10.762000,2026-06-13 14:31:10.272,1,,False,,False,False
0 days 01:03:07.659000,VER,3,,7.0,3.0,0 days 01:01:29.249000,,,0 days 00:00:39.002000,0 days 00:00:25.604000,,0 days 01:02:42.106000,0 days 01:03:07.734000,197.0,248.0,293.0,154.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:01.052000,2026-06-13 14:33:00.562,1,,False,,False,False
0 days 01:04:22.987000,VER,3,0 days 00:01:15.328000,8.0,3.0,,,0 days 00:00:21.921000,0 days 00:00:30.532000,0 days 00:00:22.875000,0 days 01:03:29.580000,0 days 01:04:00.112000,0 days 01:04:22.987000,280.0,291.0,281.0,329.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:03:07.659000,2026-06-13 14:50:07.169,12,,False,,False,True
0 days 01:21:48.883000,VER,3,,9.0,3.0,,0 days 01:06:15.021000,,,,,,,,,,,False,SOFT,3.0,True,Red Bull Racing,0 days 01:04:22.987000,2026-06-13 14:51:22.497,251,,False,,False,False
0 days 01:23:40.040000,VER,3,,10.0,4.0,0 days 01:21:48.883000,,,0 days 00:00:38.819000,0 days 00:00:28.068000,,0 days 01:23:12.128000,0 days 01:23:40.280000,224.0,252.0,294.0,154.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:21:48.883000,2026-06-13 15:08:48.393,1,,False,,False,False
0 days 01:24:55.061000,VER,3,0 days 00:01:15.021000,11.0,4.0,,,0 days 00:00:21.828000,0 days 00:00:30.184000,0 days 00:00:23.009000,0 days 01:24:01.868000,0 days 01:24:32.052000,0 days 01:24:55.061000,278.0,290.0,283.0,333.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:23:40.040000,2026-06-13 15:10:39.550,1,,False,,False,True
0 days 01:26:38.486000,VER,3,,12.0,4.0,,0 days 01:26:38.486000,0 days 00:00:33.192000,0 days 00:00:39.210000,,0 days 01:25:28.369000,0 days 01:26:07.523000,,188.0,184.0,,155.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:24:55.061000,2026-06-13 15:11:54.571,1,,False,,False,False
0 days 00:20:31.721000,HAD,6,,1.0,1.0,0 days 00:18:44.493000,,,0 days 00:00:38.795000,0 days 00:00:29.978000,,0 days 00:20:01.874000,0 days 00:20:31.902000,207.0,259.0,291.0,158.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:18:44.493000,2026-06-13 14:05:44.003,1,,False,,False,False
0 days 00:21:48.148000,HAD,6,0 days 00:01:16.427000,2.0,1.0,,,0 days 00:00:22.177000,0 days 00:00:30.899000,0 days 00:00:23.351000,0 days 00:20:53.898000,0 days 00:21:24.797000,0 days 00:21:48.148000,280.0,291.0,285.0,335.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:20:31.721000,2026-06-13 14:07:31.231,1,,False,,False,True
0 days 00:23:30.120000,HAD,6,0 days 00:01:41.972000,3.0,1.0,,0 days 00:23:27.269000,0 days 00:00:31.454000,0 days 00:00:39.077000,0 days 00:00:31.441000,0 days 00:22:19.602000,0 days 00:22:58.679000,0 days 00:23:30.120000,226.0,238.0,,224.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:21:48.148000,2026-06-13 14:08:47.658,1,,False,,False,False
0 days 00:43:21.564000,HAD,6,,4.0,2.0,0 days 00:41:35.329000,,,0 days 00:00:38.872000,0 days 00:00:27.295000,,0 days 00:42:54.346000,0 days 00:43:21.632000,203.0,256.0,292.0,153.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:23:30.120000,2026-06-13 14:10:29.630,12,,False,,False,False
0 days 00:44:37.318000,HAD,6,0 days 00:01:15.754000,5.0,2.0,,,0 days 00:00:21.945000,0 days 00:00:30.694000,0 days 00:00:23.115000,0 days 00:43:43.509000,0 days 00:44:14.203000,0 days 00:44:37.318000,282.0,286.0,282.0,331.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:43:21.564000,2026-06-13 14:30:21.074,1,,False,,False,True
0 days 00:47:06.429000,HAD,6,0 days 00:02:29.111000,6.0,2.0,,0 days 00:46:17.925000,0 days 00:00:29.056000,0 days 00:00:40.053000,0 days 00:01:20.002000,0 days 00:45:06.374000,0 days 00:45:46.427000,0 days 00:47:06.429000,192.0,196.0,,238.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:44:37.318000,2026-06-13 14:31:36.828,1,,False,,False,False
0 days 01:03:54.449000,HAD,6,,7.0,3.0,0 days 01:02:08.695000,,,0 days 00:00:42.533000,0 days 00:00:27.787000,,0 days 01:03:26.797000,0 days 01:03:54.449000,200.0,256.0,292.0,159.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:47:06.429000,2026-06-13 14:34:05.939,1,,False,,False,False
