Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:27:02.253000,ALO,14,,4.0,2.0,0 days 00:25:19.482000,,,0 days 00:00:38.922000,0 days 00:00:25.292000,,0 days 00:26:37.042000,0 days 00:27:02.371000,217.0,197.0,263.0,215.0,False,SOFT,1.0,True,Aston Martin,0 days 00:23:29.608000,2025-08-02 14:09:52.495,1,,False,,False,False
0 days 00:28:17.534000,ALO,14,0 days 00:01:15.281000,5.0,2.0,,,0 days 00:00:27.523000,0 days 00:00:26.529000,0 days 00:00:21.229000,0 days 00:27:29.776000,0 days 00:27:56.305000,0 days 00:28:17.534000,281.0,256.0,260.0,312.0,True,SOFT,2.0,True,Aston Martin,0 days 00:27:02.253000,2025-08-02 14:13:25.140,1,,False,,False,True
0 days 00:30:04.839000,ALO,14,0 days 00:01:47.305000,6.0,2.0,,0 days 00:30:03.104000,0 days 00:00:35.593000,0 days 00:00:34.932000,0 days 00:00:36.780000,0 days 00:28:53.127000,0 days 00:29:28.059000,0 days 00:30:04.839000,208.0,159.0,,213.0,False,SOFT,3.0,True,Aston Martin,0 days 00:28:17.534000,2025-08-02 14:14:40.421,1,,False,,False,False
0 days 00:42:59.082000,ALO,14,,7.0,3.0,0 days 00:41:10.644000,,,0 days 00:00:35.545000,0 days 00:00:24.431000,,0 days 00:42:34.747000,0 days 00:42:59.082000,217.0,212.0,263.0,213.0,False,SOFT,1.0,True,Aston Martin,0 days 00:30:04.839000,2025-08-02 14:16:27.726,12,,False,,False,False
0 days 00:44:14.477000,ALO,14,0 days 00:01:15.395000,8.0,3.0,,,0 days 00:00:27.581000,0 days 00:00:26.562000,0 days 00:00:21.252000,0 days 00:43:26.663000,0 days 00:43:53.225000,0 days 00:44:14.477000,281.0,257.0,260.0,310.0,True,SOFT,2.0,True,Aston Martin,0 days 00:42:59.082000,2025-08-02 14:29:21.969,1,,False,,False,True
0 days 00:46:01.632000,ALO,14,0 days 00:01:47.155000,9.0,3.0,,0 days 00:45:59.929000,0 days 00:00:37.435000,0 days 00:00:37.417000,0 days 00:00:32.303000,0 days 00:44:51.912000,0 days 00:45:29.329000,0 days 00:46:01.632000,225.0,202.0,,243.0,False,SOFT,3.0,True,Aston Martin,0 days 00:44:14.477000,2025-08-02 14:30:37.364,1,,False,,False,False
0 days 01:05:37.538000,ALO,14,,10.0,4.0,0 days 01:03:47.705000,,,0 days 00:00:37.306000,0 days 00:00:26.047000,,0 days 01:05:11.562000,0 days 01:05:37.579000,243.0,207.0,260.0,243.0,False,SOFT,1.0,True,Aston Martin,0 days 00:46:01.632000,2025-08-02 14:32:24.519,12,,False,,False,False
0 days 01:06:53.563000,ALO,14,0 days 00:01:16.025000,11.0,4.0,,,0 days 00:00:27.662000,0 days 00:00:26.925000,0 days 00:00:21.438000,0 days 01:06:05.200000,0 days 01:06:32.125000,0 days 01:06:53.563000,279.0,254.0,259.0,304.0,True,SOFT,2.0,True,Aston Martin,0 days 01:05:37.538000,2025-08-02 14:52:00.425,1,,False,,False,True
0 days 01:08:33.594000,ALO,14,0 days 00:01:40.031000,12.0,4.0,,0 days 01:08:31.878000,0 days 00:00:32.728000,0 days 00:00:38.116000,0 days 00:00:29.187000,0 days 01:07:26.291000,0 days 01:08:04.407000,0 days 01:08:33.594000,208.0,213.0,,264.0,False,SOFT,3.0,True,Aston Martin,0 days 01:06:53.563000,2025-08-02 14:53:16.450,1,,False,,False,False
0 days 01:11:46.983000,ALO,14,,13.0,5.0,0 days 01:10:08.856000,,,0 days 00:00:38.374000,0 days 00:00:26.051000,,0 days 01:11:21.060000,0 days 01:11:47.286000,217.0,203.0,260.0,264.0,False,SOFT,1.0,True,Aston Martin,0 days 01:08:33.594000,2025-08-02 14:54:56.481,1,,False,,False,False
0 days 01:13:02.464000,ALO,14,0 days 00:01:15.481000,14.0,5.0,,,0 days 00:00:27.533000,0 days 00:00:26.633000,0 days 00:00:21.315000,0 days 01:12:14.516000,0 days 01:12:41.149000,0 days 01:13:02.464000,279.0,257.0,258.0,305.0,True,SOFT,2.0,True,Aston Martin,0 days 01:11:46.983000,2025-08-02 14:58:09.870,1,,False,,False,True
0 days 01:14:49.742000,ALO,14,0 days 00:01:47.278000,15.0,5.0,,0 days 01:14:48.051000,0 days 00:00:36.273000,0 days 00:00:38.297000,0 days 00:00:32.708000,0 days 01:13:38.737000,0 days 01:14:17.034000,0 days 01:14:49.742000,199.0,184.0,,200.0,False,SOFT,3.0,True,Aston Martin,0 days 01:13:02.464000,2025-08-02 14:59:25.351,1,,False,,False,False
0 days 00:20:06.992000,STR,18,,1.0,1.0,0 days 00:18:24.390000,,,0 days 00:00:35.718000,0 days 00:00:23.670000,,0 days 00:19:43.383000,0 days 00:20:06.992000,217.0,221.0,262.0,,False,SOFT,1.0,True,Aston Martin,0 days 00:18:24.390000,2025-08-02 14:04:47.277,1,,False,,False,False
0 days 00:21:23.127000,STR,18,0 days 00:01:16.135000,2.0,1.0,,,0 days 00:00:27.653000,0 days 00:00:26.876000,0 days 00:00:21.606000,0 days 00:20:34.645000,0 days 00:21:01.521000,0 days 00:21:23.127000,285.0,254.0,261.0,312.0,True,SOFT,2.0,True,Aston Martin,0 days 00:20:06.992000,2025-08-02 14:06:29.879,1,,False,,False,True
0 days 00:23:05.632000,STR,18,0 days 00:01:42.505000,3.0,1.0,,0 days 00:23:03.971000,0 days 00:00:38.050000,0 days 00:00:33.895000,0 days 00:00:30.560000,0 days 00:22:01.177000,0 days 00:22:35.072000,0 days 00:23:05.632000,233.0,224.0,,296.0,False,SOFT,3.0,True,Aston Martin,0 days 00:21:23.127000,2025-08-02 14:07:46.014,1,,False,,False,False
0 days 00:26:45.139000,STR,18,,4.0,2.0,0 days 00:25:11.882000,,,0 days 00:00:36.488000,0 days 00:00:23.865000,,0 days 00:26:21.382000,0 days 00:26:45.403000,220.0,198.0,262.0,296.0,False,SOFT,1.0,True,Aston Martin,0 days 00:23:05.632000,2025-08-02 14:09:28.519,1,,False,,False,False
0 days 00:28:00.812000,STR,18,0 days 00:01:15.673000,5.0,2.0,,,0 days 00:00:27.590000,0 days 00:00:26.620000,0 days 00:00:21.463000,0 days 00:27:12.729000,0 days 00:27:39.349000,0 days 00:28:00.812000,283.0,256.0,261.0,312.0,True,SOFT,2.0,True,Aston Martin,0 days 00:26:45.139000,2025-08-02 14:13:08.026,1,,False,,False,True
0 days 00:30:06.646000,STR,18,0 days 00:02:05.834000,6.0,2.0,,0 days 00:29:47.050000,0 days 00:00:37.181000,0 days 00:00:38.773000,0 days 00:00:49.880000,0 days 00:28:37.993000,0 days 00:29:16.766000,0 days 00:30:06.646000,177.0,187.0,,288.0,False,SOFT,3.0,True,Aston Martin,0 days 00:28:00.812000,2025-08-02 14:14:23.699,1,,False,,False,False
0 days 00:42:47.275000,STR,18,,7.0,3.0,0 days 00:41:02.774000,,,0 days 00:00:34.898000,0 days 00:00:24.855000,,0 days 00:42:22.546000,0 days 00:42:47.322000,210.0,200.0,261.0,288.0,False,SOFT,1.0,True,Aston Martin,0 days 00:30:06.646000,2025-08-02 14:16:29.533,12,,False,,False,False
0 days 00:44:02.955000,STR,18,0 days 00:01:15.680000,8.0,3.0,,,0 days 00:00:27.639000,0 days 00:00:26.690000,0 days 00:00:21.351000,0 days 00:43:14.914000,0 days 00:43:41.604000,0 days 00:44:02.955000,283.0,255.0,262.0,309.0,True,SOFT,2.0,True,Aston Martin,0 days 00:42:47.275000,2025-08-02 14:29:10.162,1,,False,,False,True
0 days 00:45:47.040000,STR,18,0 days 00:01:44.085000,9.0,3.0,,0 days 00:45:45.337000,0 days 00:00:34.855000,0 days 00:00:39.877000,0 days 00:00:29.353000,0 days 00:44:37.810000,0 days 00:45:17.687000,0 days 00:45:47.040000,190.0,206.0,,295.0,False,SOFT,3.0,True,Aston Martin,0 days 00:44:02.955000,2025-08-02 14:30:25.842,1,,False,,False,False
0 days 00:50:00.557000,STR,18,,10.0,4.0,0 days 00:48:20.759000,,,0 days 00:00:39.182000,0 days 00:00:23.517000,,0 days 00:49:37.131000,0 days 00:50:01.504000,206.0,211.0,261.0,295.0,False,SOFT,1.0,True,Aston Martin,0 days 00:45:47.040000,2025-08-02 14:32:09.927,1,,False,,False,False
0 days 00:51:15.686000,STR,18,0 days 00:01:15.129000,11.0,4.0,,,0 days 00:00:27.493000,0 days 00:00:26.416000,0 days 00:00:21.220000,0 days 00:50:28.050000,0 days 00:50:54.466000,0 days 00:51:15.686000,281.0,256.0,261.0,308.0,True,SOFT,2.0,True,Aston Martin,0 days 00:50:00.557000,2025-08-02 14:36:23.444,1,,False,,False,True
0 days 00:53:02.589000,STR,18,0 days 00:01:46.903000,12.0,4.0,,0 days 00:53:01.188000,0 days 00:00:37.158000,0 days 00:00:38.835000,0 days 00:00:30.910000,0 days 00:51:52.844000,0 days 00:52:31.679000,0 days 00:53:02.589000,198.0,201.0,,288.0,False,SOFT,3.0,True,Aston Martin,0 days 00:51:15.686000,2025-08-02 14:37:38.573,1,,False,,False,False
0 days 01:05:24.872000,STR,18,,13.0,5.0,0 days 01:03:41.112000,,,0 days 00:00:39.120000,0 days 00:00:24.732000,,0 days 01:05:00.140000,0 days 01:05:24.958000,201.0,207.0,259.0,288.0,False,SOFT,4.0,False,Aston Martin,0 days 00:53:02.589000,2025-08-02 14:39:25.476,12,,False,,False,False
0 days 01:06:41.532000,STR,18,0 days 00:01:16.660000,14.0,5.0,,,0 days 00:00:27.862000,0 days 00:00:27.059000,0 days 00:00:21.739000,0 days 01:05:52.734000,0 days 01:06:19.793000,0 days 01:06:41.532000,280.0,250.0,259.0,303.0,False,SOFT,5.0,False,Aston Martin,0 days 01:05:24.872000,2025-08-02 14:51:47.759,1,,True,TRACK LIMITS AT TURN 9 LAP 15 ,False,True
0 days 01:08:19.206000,STR,18,0 days 00:01:37.674000,15.0,5.0,,0 days 01:08:17.489000,0 days 00:00:35.258000,0 days 00:00:32.461000,0 days 00:00:29.955000,0 days 01:07:16.790000,0 days 01:07:49.251000,0 days 01:08:19.206000,213.0,216.0,,287.0,False,SOFT,6.0,False,Aston Martin,0 days 01:06:41.532000,2025-08-02 14:53:04.419,1,,False,,False,False
0 days 01:11:25.434000,STR,18,,16.0,6.0,0 days 01:09:45.344000,,,0 days 00:00:39.001000,0 days 00:00:23.401000,,0 days 01:11:02.232000,0 days 01:11:25.732000,207.0,211.0,259.0,287.0,False,SOFT,1.0,True,Aston Martin,0 days 01:08:19.206000,2025-08-02 14:54:42.093,1,,False,,False,False
0 days 01:12:40.932000,STR,18,0 days 00:01:15.498000,17.0,6.0,,,0 days 00:00:27.577000,0 days 00:00:26.629000,0 days 00:00:21.292000,0 days 01:11:53.011000,0 days 01:12:19.640000,0 days 01:12:40.932000,280.0,254.0,259.0,305.0,True,SOFT,2.0,True,Aston Martin,0 days 01:11:25.434000,2025-08-02 14:57:48.321,1,,False,,False,True
0 days 01:14:23.380000,STR,18,0 days 00:01:42.448000,18.0,6.0,,0 days 01:14:21.634000,0 days 00:00:36.162000,0 days 00:00:36.666000,0 days 00:00:29.620000,0 days 01:13:17.094000,0 days 01:13:53.760000,0 days 01:14:23.380000,166.0,197.0,,287.0,False,SOFT,3.0,True,Aston Martin,0 days 01:12:40.932000,2025-08-02 14:59:03.819,1,,False,,False,False
0 days 00:22:00.773000,BOR,5,,1.0,1.0,0 days 00:19:39.211000,,,0 days 00:00:36.081000,0 days 00:00:28.094000,,0 days 00:21:32.734000,0 days 00:22:00.951000,248.0,220.0,262.0,,False,SOFT,1.0,True,Kick Sauber,0 days 00:19:39.211000,2025-08-02 14:06:02.098,1,,False,,False,False
0 days 00:23:17.057000,BOR,5,0 days 00:01:16.284000,2.0,1.0,,,0 days 00:00:27.768000,0 days 00:00:26.842000,0 days 00:00:21.674000,0 days 00:22:28.541000,0 days 00:22:55.383000,0 days 00:23:17.057000,280.0,256.0,260.0,311.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:22:00.773000,2025-08-02 14:08:23.660,1,,False,,False,True
0 days 00:25:00.026000,BOR,5,0 days 00:01:42.969000,3.0,1.0,,0 days 00:24:58.259000,0 days 00:00:34.485000,0 days 00:00:36.694000,0 days 00:00:31.790000,0 days 00:23:51.542000,0 days 00:24:28.236000,0 days 00:25:00.026000,233.0,176.0,,297.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:23:17.057000,2025-08-02 14:09:39.944,1,,False,,False,False
0 days 00:29:34.171000,BOR,5,,4.0,2.0,0 days 00:27:40.126000,,,0 days 00:00:36.153000,0 days 00:00:26.455000,,0 days 00:29:07.815000,0 days 00:29:34.347000,217.0,181.0,261.0,297.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:25:00.026000,2025-08-02 14:11:22.913,1,,False,,False,False
0 days 00:30:49.757000,BOR,5,0 days 00:01:15.586000,5.0,2.0,,,0 days 00:00:27.590000,0 days 00:00:26.595000,0 days 00:00:21.401000,0 days 00:30:01.761000,0 days 00:30:28.356000,0 days 00:30:49.757000,281.0,253.0,260.0,310.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:29:34.171000,2025-08-02 14:15:57.058,1,,False,,False,True
0 days 00:32:34.821000,BOR,5,0 days 00:01:45.064000,6.0,2.0,,0 days 00:32:33.005000,0 days 00:00:36.414000,0 days 00:00:37.275000,0 days 00:00:31.375000,0 days 00:31:26.171000,0 days 00:32:03.446000,0 days 00:32:34.821000,225.0,177.0,,300.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:30:49.757000,2025-08-02 14:17:12.644,1,,False,,False,False
0 days 00:43:17.028000,BOR,5,,7.0,3.0,0 days 00:41:16.903000,,,0 days 00:00:32.673000,0 days 00:00:24.947000,,0 days 00:42:52.244000,0 days 00:43:17.033000,240.0,226.0,259.0,300.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:32:34.821000,2025-08-02 14:18:57.708,12,,False,,False,False
0 days 00:44:33.359000,BOR,5,0 days 00:01:16.331000,8.0,3.0,,,0 days 00:00:27.799000,0 days 00:00:27.058000,0 days 00:00:21.474000,0 days 00:43:44.827000,0 days 00:44:11.885000,0 days 00:44:33.359000,281.0,252.0,260.0,308.0,True,SOFT,5.0,False,Kick Sauber,0 days 00:43:17.028000,2025-08-02 14:29:39.915,1,,False,,False,True
0 days 00:46:16.976000,BOR,5,0 days 00:01:43.617000,9.0,3.0,,0 days 00:46:15.259000,0 days 00:00:37.246000,0 days 00:00:35.417000,0 days 00:00:30.954000,0 days 00:45:10.605000,0 days 00:45:46.022000,0 days 00:46:16.976000,253.0,224.0,,299.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:44:33.359000,2025-08-02 14:30:56.246,1,,False,,False,False
0 days 00:54:21.015000,BOR,5,,10.0,4.0,0 days 00:52:11.902000,,,0 days 00:00:35.932000,0 days 00:00:28.412000,,0 days 00:53:52.766000,0 days 00:54:21.255000,249.0,220.0,260.0,299.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:46:16.976000,2025-08-02 14:32:39.863,1,,False,,False,False
0 days 00:55:36.702000,BOR,5,0 days 00:01:15.687000,11.0,4.0,,,0 days 00:00:27.681000,0 days 00:00:26.691000,0 days 00:00:21.315000,0 days 00:54:48.696000,0 days 00:55:15.387000,0 days 00:55:36.702000,279.0,253.0,259.0,308.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:54:21.015000,2025-08-02 14:40:43.902,1,,False,,False,True
0 days 00:57:24.117000,BOR,5,0 days 00:01:47.415000,12.0,4.0,,0 days 00:57:22.335000,0 days 00:00:36.609000,0 days 00:00:38.375000,0 days 00:00:32.431000,0 days 00:56:13.311000,0 days 00:56:51.686000,0 days 00:57:24.117000,216.0,191.0,,297.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:55:36.702000,2025-08-02 14:41:59.589,1,,False,,False,False
0 days 01:06:31.414000,BOR,5,,13.0,5.0,0 days 01:04:22.505000,,,0 days 00:00:33.829000,0 days 00:00:25.597000,,0 days 01:06:06.020000,0 days 01:06:31.433000,246.0,220.0,257.0,297.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:57:24.117000,2025-08-02 14:43:47.004,12,,False,,False,False
0 days 01:07:48.548000,BOR,5,0 days 00:01:17.134000,14.0,5.0,,,0 days 00:00:27.881000,0 days 00:00:27.424000,0 days 00:00:21.829000,0 days 01:06:59.295000,0 days 01:07:26.719000,0 days 01:07:48.548000,279.0,246.0,255.0,302.0,True,SOFT,5.0,False,Kick Sauber,0 days 01:06:31.414000,2025-08-02 14:52:54.301,1,,False,,False,True
0 days 01:09:34.546000,BOR,5,0 days 00:01:45.998000,15.0,5.0,,0 days 01:09:32.821000,0 days 00:00:37.712000,0 days 00:00:36.011000,0 days 00:00:32.275000,0 days 01:08:26.260000,0 days 01:09:02.271000,0 days 01:09:34.546000,187.0,201.0,,260.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:07:48.548000,2025-08-02 14:54:11.435,1,,False,,False,False
0 days 01:14:50.995000,BOR,5,,16.0,6.0,0 days 01:12:41.307000,,,0 days 00:00:33.658000,0 days 00:00:24.933000,,0 days 01:14:26.178000,0 days 01:14:51.270000,250.0,207.0,260.0,260.0,False,SOFT,1.0,True,Kick Sauber,0 days 01:09:34.546000,2025-08-02 14:55:57.433,1,,False,,False,False
0 days 01:16:06.720000,BOR,5,0 days 00:01:15.725000,17.0,6.0,,,0 days 00:00:27.594000,0 days 00:00:26.733000,0 days 00:00:21.398000,0 days 01:15:18.589000,0 days 01:15:45.322000,0 days 01:16:06.720000,279.0,254.0,257.0,304.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:14:50.995000,2025-08-02 15:01:13.882,1,,False,,False,True
0 days 01:17:56.809000,BOR,5,,18.0,6.0,,0 days 01:17:56.809000,0 days 00:00:37.571000,0 days 00:00:37.491000,,0 days 01:16:45.048000,0 days 01:17:21.892000,,200.0,216.0,,233.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:16:06.720000,2025-08-02 15:02:29.607,1,,False,,False,False
0 days 00:18:52.655000,VER,1,,1.0,1.0,0 days 00:17:10.063000,,,0 days 00:00:40.140000,0 days 00:00:24.352000,,0 days 00:18:28.426000,0 days 00:18:52.655000,180.0,185.0,262.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:17:10.063000,2025-08-02 14:03:32.950,1,,False,,False,False
0 days 00:20:09.001000,VER,1,0 days 00:01:16.346000,2.0,1.0,,,0 days 00:00:27.749000,0 days 00:00:26.864000,0 days 00:00:21.733000,0 days 00:19:20.404000,0 days 00:19:47.268000,0 days 00:20:09.001000,281.0,256.0,259.0,307.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:18:52.655000,2025-08-02 14:05:15.542,1,,False,,False,True
0 days 00:22:12.457000,VER,1,0 days 00:02:03.456000,3.0,1.0,,0 days 00:21:54.356000,0 days 00:00:37.063000,0 days 00:00:38.777000,0 days 00:00:47.616000,0 days 00:20:46.064000,0 days 00:21:24.841000,0 days 00:22:12.457000,196.0,209.0,,200.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:20:09.001000,2025-08-02 14:06:31.888,1,,False,,False,False
0 days 00:29:02.390000,VER,1,,4.0,2.0,0 days 00:27:07.392000,,,0 days 00:00:40.645000,0 days 00:00:23.321000,,0 days 00:28:39.205000,0 days 00:29:02.674000,189.0,220.0,262.0,200.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:22:12.457000,2025-08-02 14:08:35.344,1,,False,,False,False
0 days 00:30:18.126000,VER,1,0 days 00:01:15.736000,5.0,2.0,,,0 days 00:00:27.699000,0 days 00:00:26.647000,0 days 00:00:21.390000,0 days 00:29:30.089000,0 days 00:29:56.736000,0 days 00:30:18.126000,281.0,259.0,261.0,309.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:29:02.390000,2025-08-02 14:15:25.277,1,,False,,False,True
0 days 00:32:04.768000,VER,1,0 days 00:01:46.642000,6.0,2.0,,0 days 00:32:02.950000,0 days 00:00:37.287000,0 days 00:00:39.042000,0 days 00:00:30.313000,0 days 00:30:55.413000,0 days 00:31:34.455000,0 days 00:32:04.768000,205.0,194.0,,221.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:30:18.126000,2025-08-02 14:16:41.013,1,,False,,False,False
0 days 00:43:59.915000,VER,1,,7.0,3.0,0 days 00:42:20.514000,,,0 days 00:00:33.248000,0 days 00:00:23.189000,,0 days 00:43:36.846000,0 days 00:43:59.924000,217.0,228.0,262.0,221.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:32:04.768000,2025-08-02 14:18:27.655,12,,False,,False,False
0 days 00:45:16.002000,VER,1,0 days 00:01:16.087000,8.0,3.0,,,0 days 00:00:27.699000,0 days 00:00:26.910000,0 days 00:00:21.478000,0 days 00:44:27.614000,0 days 00:44:54.524000,0 days 00:45:16.002000,281.0,259.0,259.0,309.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:43:59.915000,2025-08-02 14:30:22.802,1,,False,,False,True
0 days 00:46:44.026000,VER,1,0 days 00:01:28.024000,9.0,3.0,,0 days 00:46:42.360000,0 days 00:00:30.805000,0 days 00:00:30.441000,0 days 00:00:26.778000,0 days 00:45:46.807000,0 days 00:46:17.248000,0 days 00:46:44.026000,245.0,225.0,,280.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:45:16.002000,2025-08-02 14:31:38.889,1,,False,,False,False
0 days 00:54:11.571000,VER,1,,10.0,4.0,0 days 00:52:09.941000,,,0 days 00:00:35.247000,0 days 00:00:27.364000,,0 days 00:53:44.282000,0 days 00:54:11.864000,240.0,146.0,263.0,280.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:44.026000,2025-08-02 14:33:06.913,1,,False,,False,False
0 days 00:55:27.118000,VER,1,0 days 00:01:15.547000,11.0,4.0,,,0 days 00:00:27.663000,0 days 00:00:26.588000,0 days 00:00:21.296000,0 days 00:54:39.234000,0 days 00:55:05.822000,0 days 00:55:27.118000,280.0,260.0,260.0,310.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:54:11.571000,2025-08-02 14:40:34.458,1,,False,,False,True
0 days 00:57:06.050000,VER,1,0 days 00:01:38.932000,12.0,4.0,,0 days 00:57:04.341000,0 days 00:00:34.100000,0 days 00:00:35.263000,0 days 00:00:29.569000,0 days 00:56:01.218000,0 days 00:56:36.481000,0 days 00:57:06.050000,198.0,195.0,,255.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:27.118000,2025-08-02 14:41:50.005,1,,False,,False,False
0 days 01:07:06.925000,VER,1,,13.0,5.0,0 days 01:05:20.562000,,,0 days 00:00:38.879000,0 days 00:00:23.461000,,0 days 01:06:43.562000,0 days 01:07:06.934000,115.0,209.0,260.0,255.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:57:06.050000,2025-08-02 14:43:28.937,12,,False,,False,False
0 days 01:08:23.108000,VER,1,0 days 00:01:16.183000,14.0,5.0,,,0 days 00:00:27.741000,0 days 00:00:26.860000,0 days 00:00:21.582000,0 days 01:07:34.666000,0 days 01:08:01.526000,0 days 01:08:23.108000,278.0,255.0,257.0,304.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:07:06.925000,2025-08-02 14:53:29.812,1,,False,,False,True
0 days 01:09:52.319000,VER,1,0 days 00:01:29.211000,15.0,5.0,,0 days 01:09:50.625000,0 days 00:00:32.250000,0 days 00:00:30.545000,0 days 00:00:26.416000,0 days 01:08:55.358000,0 days 01:09:25.903000,0 days 01:09:52.319000,247.0,229.0,,239.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:08:23.108000,2025-08-02 14:54:45.995,1,,False,,False,False
0 days 01:15:20.988000,VER,1,,16.0,6.0,0 days 01:13:39.068000,,,0 days 00:00:36.035000,0 days 00:00:23.836000,,0 days 01:14:57.279000,0 days 01:15:21.211000,104.0,208.0,261.0,239.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:09:52.319000,2025-08-02 14:56:15.206,1,,False,,False,False
0 days 01:16:36.716000,VER,1,0 days 00:01:15.728000,17.0,6.0,,,0 days 00:00:27.643000,0 days 00:00:26.667000,0 days 00:00:21.418000,0 days 01:15:48.631000,0 days 01:16:15.298000,0 days 01:16:36.716000,279.0,258.0,256.0,303.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:15:20.988000,2025-08-02 15:01:43.875,1,,False,,False,True
0 days 01:18:17.609000,VER,1,,18.0,6.0,,0 days 01:18:17.609000,0 days 00:00:35.823000,0 days 00:00:36.088000,,0 days 01:17:12.517000,0 days 01:17:48.719000,,197.0,195.0,,231.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:16:36.716000,2025-08-02 15:02:59.603,1,,False,,False,False
0 days 00:20:58.443000,LAW,30,,1.0,1.0,0 days 00:19:01.562000,,,0 days 00:00:38.504000,0 days 00:00:27.731000,,0 days 00:20:31.372000,0 days 00:20:58.443000,264.0,206.0,261.0,,False,SOFT,1.0,True,Racing Bulls,0 days 00:19:01.562000,2025-08-02 14:05:24.449,1,,False,,False,False
0 days 00:22:14.793000,LAW,30,0 days 00:01:16.350000,2.0,1.0,,,0 days 00:00:27.854000,0 days 00:00:27.084000,0 days 00:00:21.412000,0 days 00:21:26.297000,0 days 00:21:53.381000,0 days 00:22:14.793000,281.0,256.0,259.0,308.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:20:58.443000,2025-08-02 14:07:21.330,1,,False,,False,True
0 days 00:24:14.179000,LAW,30,0 days 00:01:59.386000,3.0,1.0,,0 days 00:23:50.801000,0 days 00:00:32.732000,0 days 00:00:35.823000,0 days 00:00:50.831000,0 days 00:22:47.525000,0 days 00:23:23.348000,0 days 00:24:14.179000,225.0,218.0,,293.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:22:14.793000,2025-08-02 14:08:37.680,1,,False,,False,False
0 days 00:31:22.204000,LAW,30,,4.0,2.0,0 days 00:29:26.331000,,,0 days 00:00:36.704000,0 days 00:00:24.842000,,0 days 00:30:57.511000,0 days 00:31:22.492000,236.0,216.0,261.0,293.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:24:14.179000,2025-08-02 14:10:37.066,1,,False,,False,False
0 days 00:32:38.053000,LAW,30,0 days 00:01:15.849000,5.0,2.0,,,0 days 00:00:27.673000,0 days 00:00:26.812000,0 days 00:00:21.364000,0 days 00:31:49.877000,0 days 00:32:16.689000,0 days 00:32:38.053000,281.0,255.0,259.0,308.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:31:22.204000,2025-08-02 14:17:45.091,1,,False,,False,True
0 days 00:34:19.623000,LAW,30,0 days 00:01:41.570000,6.0,2.0,,0 days 00:34:17.985000,0 days 00:00:33.800000,0 days 00:00:35.393000,0 days 00:00:32.377000,0 days 00:33:11.853000,0 days 00:33:47.246000,0 days 00:34:19.623000,239.0,189.0,,293.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:32:38.053000,2025-08-02 14:19:00.940,12,,False,,False,False
0 days 00:43:28.440000,LAW,30,,7.0,3.0,0 days 00:41:29.005000,,,0 days 00:00:34.500000,0 days 00:00:24.930000,,0 days 00:43:03.562000,0 days 00:43:28.440000,244.0,217.0,260.0,293.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:34:19.623000,2025-08-02 14:20:42.510,21,,False,,False,False
