Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:18:25.626000,RAI,7,0 days 00:02:09.849000,18.0,5.0,,0 days 01:18:23.129000,0 days 00:00:24.040000,0 days 00:00:49.975000,0 days 00:00:55.834000,0 days 01:16:39.817000,0 days 01:17:29.792000,0 days 01:18:25.626000,188.0,190.0,,244.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 01:16:15.777000,2018-11-24 14:01:15.873,1,,False,,False,False
0 days 00:24:06.063000,RIC,3,,1.0,1.0,0 days 00:21:41.367000,,,0 days 00:01:01.716000,0 days 00:01:00.822000,,0 days 00:23:05.261000,0 days 00:24:06.154000,230.0,230.0,223.0,98.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:21:41.367000,2018-11-24 13:06:41.463,1,,False,,False,False
0 days 00:25:43.180000,RIC,3,0 days 00:01:37.117000,2.0,1.0,,,0 days 00:00:17.444000,0 days 00:00:41.497000,0 days 00:00:38.176000,0 days 00:24:23.507000,0 days 00:25:05.004000,0 days 00:25:43.180000,281.0,312.0,223.0,321.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 00:24:06.063000,2018-11-24 13:09:06.159,1,,False,,False,True
0 days 00:27:46.914000,RIC,3,0 days 00:02:03.734000,3.0,1.0,,0 days 00:27:45.745000,0 days 00:00:22.798000,0 days 00:00:49.158000,0 days 00:00:51.778000,0 days 00:26:05.978000,0 days 00:26:55.136000,0 days 00:27:46.914000,242.0,268.0,,270.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 00:25:43.180000,2018-11-24 13:10:43.276,1,,False,,False,False
0 days 00:43:09.455000,RIC,3,,4.0,2.0,0 days 00:40:43.932000,,,0 days 00:00:53.681000,0 days 00:01:07.732000,,0 days 00:42:01.731000,0 days 00:43:09.507000,235.0,175.0,224.0,193.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:27:46.914000,2018-11-24 13:12:47.010,1,,False,,False,False
0 days 00:44:46.419000,RIC,3,0 days 00:01:36.964000,5.0,2.0,,,0 days 00:00:17.204000,0 days 00:00:41.353000,0 days 00:00:38.407000,0 days 00:43:26.659000,0 days 00:44:08.012000,0 days 00:44:46.419000,285.0,310.0,224.0,323.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:43:09.455000,2018-11-24 13:28:09.551,1,,False,,False,True
0 days 00:47:11.613000,RIC,3,0 days 00:02:25.194000,6.0,2.0,,,0 days 00:00:23.990000,0 days 00:00:59.001000,0 days 00:01:02.203000,0 days 00:45:10.409000,0 days 00:46:09.410000,0 days 00:47:11.613000,238.0,143.0,224.0,242.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:44:46.419000,2018-11-24 13:29:46.515,1,,False,,False,True
0 days 00:49:16.132000,RIC,3,0 days 00:02:04.519000,7.0,2.0,,0 days 00:49:15.011000,0 days 00:00:17.303000,0 days 00:00:47.902000,0 days 00:00:59.314000,0 days 00:47:28.916000,0 days 00:48:16.818000,0 days 00:49:16.132000,284.0,199.0,,319.0,False,ULTRASOFT,4.0,True,Red Bull Racing,0 days 00:47:11.613000,2018-11-24 13:32:11.709,1,,False,,False,False
0 days 00:54:34.701000,RIC,3,,8.0,3.0,0 days 00:52:19.683000,,,0 days 00:00:56.072000,0 days 00:00:58.454000,,0 days 00:53:36.285000,0 days 00:54:34.777000,221.0,222.0,226.0,243.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:49:16.132000,2018-11-24 13:34:16.228,1,,False,,False,False
0 days 00:56:14.928000,RIC,3,0 days 00:01:40.227000,9.0,3.0,,,0 days 00:00:17.127000,0 days 00:00:41.101000,0 days 00:00:41.999000,0 days 00:54:51.828000,0 days 00:55:32.929000,0 days 00:56:14.928000,286.0,309.0,62.0,322.0,False,HYPERSOFT,2.0,True,Red Bull Racing,0 days 00:54:34.701000,2018-11-24 13:39:34.797,1,,False,,False,True
0 days 00:58:24.771000,RIC,3,0 days 00:02:09.843000,10.0,3.0,,0 days 00:58:23.644000,0 days 00:00:29.398000,0 days 00:00:49.810000,0 days 00:00:50.635000,0 days 00:56:44.326000,0 days 00:57:34.136000,0 days 00:58:24.771000,160.0,260.0,,283.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 00:56:14.928000,2018-11-24 13:41:15.024,1,,False,,False,False
0 days 01:06:10.002000,RIC,3,,11.0,4.0,0 days 01:03:57.181000,,,0 days 00:00:56.615000,0 days 00:00:55.068000,,0 days 01:05:14.944000,0 days 01:06:10.044000,222.0,210.0,226.0,205.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:58:24.771000,2018-11-24 13:43:24.867,1,,False,,False,False
0 days 01:07:45.456000,RIC,3,0 days 00:01:35.454000,12.0,4.0,,,0 days 00:00:17.147000,0 days 00:00:40.853000,0 days 00:00:37.454000,0 days 01:06:27.149000,0 days 01:07:08.002000,0 days 01:07:45.456000,284.0,305.0,223.0,316.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 01:06:10.002000,2018-11-24 13:51:10.098,1,,False,,False,True
0 days 01:09:43.220000,RIC,3,0 days 00:01:57.764000,13.0,4.0,,0 days 01:09:42.066000,0 days 00:00:21.972000,0 days 00:00:48.004000,0 days 00:00:47.788000,0 days 01:08:07.428000,0 days 01:08:55.432000,0 days 01:09:43.220000,251.0,267.0,,292.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 01:07:45.456000,2018-11-24 13:52:45.552,1,,False,,False,False
0 days 01:14:14.288000,RIC,3,,14.0,5.0,0 days 01:11:52.848000,,,0 days 00:00:55.603000,0 days 00:01:06.308000,,0 days 01:13:07.980000,0 days 01:14:14.317000,246.0,194.0,226.0,156.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 01:09:43.220000,2018-11-24 13:54:43.316,1,,False,,False,False
0 days 01:15:49.689000,RIC,3,0 days 00:01:35.401000,15.0,5.0,,,0 days 00:00:17.127000,0 days 00:00:41.011000,0 days 00:00:37.263000,0 days 01:14:31.415000,0 days 01:15:12.426000,0 days 01:15:49.689000,286.0,307.0,224.0,319.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 01:14:14.288000,2018-11-24 13:59:14.384,1,,False,,False,True
0 days 01:18:05.088000,RIC,3,0 days 00:02:15.399000,16.0,5.0,,0 days 01:18:02.970000,0 days 00:00:24.628000,0 days 00:00:51.990000,0 days 00:00:58.781000,0 days 01:16:14.317000,0 days 01:17:06.307000,0 days 01:18:05.088000,231.0,255.0,,251.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 01:15:49.689000,2018-11-24 14:00:49.785,1,,False,,False,False
0 days 00:24:13.449000,VER,33,,1.0,1.0,0 days 00:21:52.601000,,,0 days 00:00:54.704000,0 days 00:01:06.575000,,0 days 00:23:06.912000,0 days 00:24:13.561000,221.0,231.0,224.0,258.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:21:52.601000,2018-11-24 13:06:52.697,1,,False,,False,False
0 days 00:25:50.644000,VER,33,0 days 00:01:37.195000,2.0,1.0,,,0 days 00:00:17.433000,0 days 00:00:41.280000,0 days 00:00:38.482000,0 days 00:24:30.882000,0 days 00:25:12.162000,0 days 00:25:50.644000,281.0,311.0,223.0,318.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 00:24:13.449000,2018-11-24 13:09:13.545,1,,False,,False,True
0 days 00:27:50.140000,VER,33,0 days 00:01:59.496000,3.0,1.0,,0 days 00:27:48.985000,0 days 00:00:21.956000,0 days 00:00:49.166000,0 days 00:00:48.374000,0 days 00:26:12.600000,0 days 00:27:01.766000,0 days 00:27:50.140000,180.0,242.0,,243.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 00:25:50.644000,2018-11-24 13:10:50.740,1,,False,,False,False
0 days 00:46:24.046000,VER,33,,4.0,2.0,0 days 00:44:15.756000,,,0 days 00:00:52.724000,0 days 00:00:56.061000,,0 days 00:45:28.045000,0 days 00:46:24.110000,247.0,244.0,227.0,249.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:27:50.140000,2018-11-24 13:12:50.236,1,,False,,False,False
0 days 00:48:01.297000,VER,33,0 days 00:01:37.251000,5.0,2.0,,,0 days 00:00:17.279000,0 days 00:00:41.465000,0 days 00:00:38.507000,0 days 00:46:41.325000,0 days 00:47:22.790000,0 days 00:48:01.297000,284.0,306.0,223.0,319.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:46:24.046000,2018-11-24 13:31:24.142,1,,False,,False,True
0 days 00:49:47.918000,VER,33,0 days 00:01:46.621000,6.0,2.0,,0 days 00:49:46.776000,0 days 00:00:19.441000,0 days 00:00:44.705000,0 days 00:00:42.475000,0 days 00:48:20.738000,0 days 00:49:05.443000,0 days 00:49:47.918000,249.0,287.0,,298.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:48:01.297000,2018-11-24 13:33:01.393,1,,False,,False,False
0 days 00:54:52.811000,VER,33,,7.0,3.0,0 days 00:52:26.450000,,,0 days 00:01:02.084000,0 days 00:01:03.984000,,0 days 00:53:48.866000,0 days 00:54:52.858000,230.0,193.0,219.0,203.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:49:47.918000,2018-11-24 13:34:48.014,1,,False,,False,False
0 days 00:56:28.955000,VER,33,0 days 00:01:36.144000,8.0,3.0,,,0 days 00:00:17.275000,0 days 00:00:41.067000,0 days 00:00:37.802000,0 days 00:55:10.086000,0 days 00:55:51.153000,0 days 00:56:28.955000,286.0,309.0,222.0,322.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 00:54:52.811000,2018-11-24 13:39:52.907,1,,False,,False,True
0 days 00:58:42.071000,VER,33,0 days 00:02:13.116000,9.0,3.0,,0 days 00:58:40.913000,0 days 00:00:23.507000,0 days 00:00:57.029000,0 days 00:00:52.580000,0 days 00:56:52.462000,0 days 00:57:49.491000,0 days 00:58:42.071000,192.0,203.0,,200.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 00:56:28.955000,2018-11-24 13:41:29.051,1,,False,,False,False
0 days 01:06:16.194000,VER,33,,10.0,4.0,0 days 01:04:09.103000,,,0 days 00:00:53.414000,0 days 00:00:52.456000,,0 days 01:05:23.771000,0 days 01:06:16.228000,240.0,239.0,227.0,244.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:58:42.071000,2018-11-24 13:43:42.167,1,,False,,False,False
0 days 01:07:51.783000,VER,33,0 days 00:01:35.589000,11.0,4.0,,,0 days 00:00:17.094000,0 days 00:00:40.861000,0 days 00:00:37.634000,0 days 01:06:33.288000,0 days 01:07:14.149000,0 days 01:07:51.783000,285.0,307.0,223.0,318.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 01:06:16.194000,2018-11-24 13:51:16.290,1,,False,,False,True
0 days 01:09:44.050000,VER,33,0 days 00:01:52.267000,12.0,4.0,,0 days 01:09:42.908000,0 days 00:00:18.942000,0 days 00:00:46.108000,0 days 00:00:47.217000,0 days 01:08:10.725000,0 days 01:08:56.833000,0 days 01:09:44.050000,226.0,240.0,,246.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 01:07:51.783000,2018-11-24 13:52:51.879,1,,False,,False,False
0 days 01:14:27.612000,VER,33,,13.0,5.0,0 days 01:12:13.427000,,,0 days 00:00:57.238000,0 days 00:00:55.194000,,0 days 01:13:32.453000,0 days 01:14:27.681000,240.0,225.0,227.0,224.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 01:09:44.050000,2018-11-24 13:54:44.146,1,,False,,False,False
0 days 01:16:14.645000,VER,33,0 days 00:01:47.033000,14.0,5.0,,0 days 01:16:13.269000,0 days 00:00:17.124000,0 days 00:00:40.839000,0 days 00:00:49.070000,0 days 01:14:44.736000,0 days 01:15:25.575000,0 days 01:16:14.645000,285.0,306.0,,317.0,False,HYPERSOFT,2.0,True,Red Bull Racing,0 days 01:14:27.612000,2018-11-24 13:59:27.708,1,,False,,False,False
0 days 00:24:17.976000,GRO,8,,1.0,1.0,0 days 00:22:11.318000,,,0 days 00:00:51.515000,0 days 00:00:52.468000,,0 days 00:23:25.508000,0 days 00:24:18.077000,179.0,221.0,231.0,215.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:22:11.318000,2018-11-24 13:07:11.414,1,,False,,False,False
0 days 00:25:55.551000,GRO,8,0 days 00:01:37.575000,2.0,1.0,,,0 days 00:00:17.094000,0 days 00:00:41.430000,0 days 00:00:39.051000,0 days 00:24:35.070000,0 days 00:25:16.500000,0 days 00:25:55.551000,288.0,316.0,226.0,326.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:24:17.976000,2018-11-24 13:09:18.072,1,,False,,False,True
0 days 00:28:00.526000,GRO,8,0 days 00:02:04.975000,3.0,1.0,,0 days 00:27:59.355000,0 days 00:00:22.217000,0 days 00:00:50.357000,0 days 00:00:52.401000,0 days 00:26:17.768000,0 days 00:27:08.125000,0 days 00:28:00.526000,204.0,191.0,,222.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:25:55.551000,2018-11-24 13:10:55.647,1,,False,,False,False
0 days 00:45:47.345000,GRO,8,,4.0,2.0,0 days 00:43:38.128000,,,0 days 00:00:50.911000,0 days 00:00:56.021000,,0 days 00:44:51.366000,0 days 00:45:47.427000,216.0,194.0,231.0,244.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:28:00.526000,2018-11-24 13:13:00.622,1,,False,,False,False
0 days 00:47:24.414000,GRO,8,0 days 00:01:37.069000,5.0,2.0,,,0 days 00:00:17.070000,0 days 00:00:41.267000,0 days 00:00:38.732000,0 days 00:46:04.415000,0 days 00:46:45.682000,0 days 00:47:24.414000,288.0,312.0,226.0,325.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:45:47.345000,2018-11-24 13:30:47.441,1,,False,,False,True
0 days 00:49:34.293000,GRO,8,0 days 00:02:09.879000,6.0,2.0,,0 days 00:49:33.183000,0 days 00:00:21.139000,0 days 00:00:51.925000,0 days 00:00:56.815000,0 days 00:47:45.553000,0 days 00:48:37.478000,0 days 00:49:34.293000,238.0,130.0,,217.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:47:24.414000,2018-11-24 13:32:24.510,1,,False,,False,False
0 days 00:53:44.034000,GRO,8,,7.0,3.0,0 days 00:51:34.571000,,,0 days 00:00:48.457000,0 days 00:00:57.817000,,0 days 00:52:46.217000,0 days 00:53:44.065000,211.0,207.0,230.0,243.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:49:34.293000,2018-11-24 13:34:34.389,1,,False,,False,False
0 days 00:55:20.766000,GRO,8,0 days 00:01:36.732000,8.0,3.0,,,0 days 00:00:17.010000,0 days 00:00:41.156000,0 days 00:00:38.566000,0 days 00:54:01.044000,0 days 00:54:42.200000,0 days 00:55:20.766000,292.0,314.0,226.0,327.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:53:44.034000,2018-11-24 13:38:44.130,1,,False,,False,True
0 days 00:57:36.945000,GRO,8,0 days 00:02:16.179000,9.0,3.0,,0 days 00:57:35.780000,0 days 00:00:25.295000,0 days 00:00:54.792000,0 days 00:00:56.092000,0 days 00:55:46.061000,0 days 00:56:40.853000,0 days 00:57:36.945000,178.0,185.0,,171.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:55:20.766000,2018-11-24 13:40:20.862,1,,False,,False,False
0 days 01:05:08.971000,GRO,8,,10.0,4.0,0 days 01:03:03.473000,,,0 days 00:00:51.138000,0 days 00:00:50.684000,,0 days 01:04:18.344000,0 days 01:05:09.022000,173.0,180.0,231.0,209.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:57:36.945000,2018-11-24 13:42:37.041,1,,False,,False,False
0 days 01:06:45.163000,GRO,8,0 days 00:01:36.192000,11.0,4.0,,,0 days 00:00:16.951000,0 days 00:00:40.917000,0 days 00:00:38.324000,0 days 01:05:25.922000,0 days 01:06:06.839000,0 days 01:06:45.163000,289.0,311.0,226.0,323.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 01:05:08.971000,2018-11-24 13:50:09.067,1,,False,,False,True
0 days 01:08:52.497000,GRO,8,0 days 00:02:07.334000,12.0,4.0,,0 days 01:08:51.339000,0 days 00:00:22.653000,0 days 00:00:51.323000,0 days 00:00:53.358000,0 days 01:07:07.816000,0 days 01:07:59.139000,0 days 01:08:52.497000,185.0,174.0,,238.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 01:06:45.163000,2018-11-24 13:51:45.259,1,,False,,False,False
0 days 01:13:36.312000,GRO,8,,13.0,5.0,0 days 01:11:30.923000,,,0 days 00:00:51.265000,0 days 00:00:50.914000,,0 days 01:12:45.400000,0 days 01:13:36.348000,188.0,187.0,232.0,215.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 01:08:52.497000,2018-11-24 13:53:52.593,1,,False,,False,False
0 days 01:15:12.580000,GRO,8,0 days 00:01:36.268000,14.0,5.0,,,0 days 00:00:16.929000,0 days 00:00:41.165000,0 days 00:00:38.174000,0 days 01:13:53.241000,0 days 01:14:34.406000,0 days 01:15:12.580000,290.0,311.0,223.0,322.0,False,HYPERSOFT,2.0,True,Haas F1 Team,0 days 01:13:36.312000,2018-11-24 13:58:36.408,1,,False,,False,True
0 days 01:17:27.075000,GRO,8,0 days 00:02:14.495000,15.0,5.0,,0 days 01:17:24.715000,0 days 00:00:23.980000,0 days 00:00:51.898000,0 days 00:00:58.617000,0 days 01:15:36.560000,0 days 01:16:28.458000,0 days 01:17:27.075000,208.0,184.0,,205.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 01:15:12.580000,2018-11-24 14:00:12.676,1,,False,,False,False
0 days 00:17:17.628000,LEC,16,,1.0,1.0,0 days 00:15:06.181000,,,0 days 00:00:52.110000,0 days 00:00:53.219000,,0 days 00:16:24.427000,0 days 00:17:17.729000,234.0,285.0,229.0,271.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:15:06.181000,2018-11-24 13:00:06.277,1,,False,,False,False
0 days 00:18:56.596000,LEC,16,0 days 00:01:38.968000,2.0,1.0,,,0 days 00:00:17.271000,0 days 00:00:41.969000,0 days 00:00:39.728000,0 days 00:17:34.899000,0 days 00:18:16.868000,0 days 00:18:56.596000,289.0,316.0,224.0,326.0,True,HYPERSOFT,2.0,True,Sauber,0 days 00:17:17.628000,2018-11-24 13:02:17.724,1,,False,,False,True
0 days 00:21:19.421000,LEC,16,0 days 00:02:22.825000,3.0,1.0,,,0 days 00:00:29.037000,0 days 00:01:01.227000,0 days 00:00:52.561000,0 days 00:19:25.633000,0 days 00:20:26.860000,0 days 00:21:19.421000,136.0,173.0,230.0,190.0,False,HYPERSOFT,3.0,True,Sauber,0 days 00:18:56.596000,2018-11-24 13:03:56.692,1,,False,,False,True
0 days 00:22:57.401000,LEC,16,0 days 00:01:37.980000,4.0,1.0,,,0 days 00:00:17.162000,0 days 00:00:41.521000,0 days 00:00:39.297000,0 days 00:21:36.583000,0 days 00:22:18.104000,0 days 00:22:57.401000,288.0,317.0,224.0,326.0,True,HYPERSOFT,4.0,True,Sauber,0 days 00:21:19.421000,2018-11-24 13:06:19.517,1,,False,,False,True
0 days 00:24:59.133000,LEC,16,0 days 00:02:01.732000,5.0,1.0,,0 days 00:24:57.982000,0 days 00:00:21.390000,0 days 00:00:48.116000,0 days 00:00:52.226000,0 days 00:23:18.791000,0 days 00:24:06.907000,0 days 00:24:59.133000,245.0,282.0,,299.0,False,HYPERSOFT,5.0,True,Sauber,0 days 00:22:57.401000,2018-11-24 13:07:57.497,1,,False,,False,False
0 days 00:31:42.328000,LEC,16,,6.0,2.0,0 days 00:29:22.985000,,,0 days 00:00:55.854000,0 days 00:00:58.262000,,0 days 00:30:44.071000,0 days 00:31:42.437000,210.0,242.0,231.0,275.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:24:59.133000,2018-11-24 13:09:59.229,1,,False,,False,False
0 days 00:33:19.452000,LEC,16,0 days 00:01:37.124000,7.0,2.0,,,0 days 00:00:17.073000,0 days 00:00:41.015000,0 days 00:00:39.036000,0 days 00:31:59.401000,0 days 00:32:40.416000,0 days 00:33:19.452000,290.0,319.0,227.0,330.0,True,HYPERSOFT,2.0,True,Sauber,0 days 00:31:42.328000,2018-11-24 13:16:42.424,1,,False,,False,True
0 days 00:35:37.217000,LEC,16,0 days 00:02:17.765000,8.0,2.0,,0 days 00:35:36.053000,0 days 00:00:24.360000,0 days 00:00:54.752000,0 days 00:00:58.653000,0 days 00:33:43.812000,0 days 00:34:38.564000,0 days 00:35:37.217000,218.0,229.0,,203.0,False,HYPERSOFT,3.0,True,Sauber,0 days 00:33:19.452000,2018-11-24 13:18:19.548,1,,False,,False,False
0 days 00:43:03.485000,LEC,16,,9.0,3.0,0 days 00:40:41.275000,,,0 days 00:00:50.387000,0 days 00:01:05.571000,,0 days 00:41:57.959000,0 days 00:43:03.503000,205.0,221.0,231.0,260.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:35:37.217000,2018-11-24 13:20:37.313,1,,False,,False,False
0 days 00:44:40.469000,LEC,16,0 days 00:01:36.984000,10.0,3.0,,,0 days 00:00:16.972000,0 days 00:00:40.999000,0 days 00:00:39.013000,0 days 00:43:20.457000,0 days 00:44:01.456000,0 days 00:44:40.469000,293.0,319.0,226.0,335.0,True,HYPERSOFT,2.0,True,Sauber,0 days 00:43:03.485000,2018-11-24 13:28:03.581,1,,False,,False,True
0 days 00:46:47.179000,LEC,16,0 days 00:02:06.710000,11.0,3.0,,0 days 00:46:46.055000,0 days 00:00:21.217000,0 days 00:00:52.265000,0 days 00:00:53.228000,0 days 00:45:01.686000,0 days 00:45:53.951000,0 days 00:46:47.179000,248.0,215.0,,222.0,False,HYPERSOFT,3.0,True,Sauber,0 days 00:44:40.469000,2018-11-24 13:29:40.565,1,,False,,False,False
0 days 00:53:48.320000,LEC,16,,12.0,4.0,0 days 00:51:29.931000,,,0 days 00:00:49.762000,0 days 00:01:02.728000,,0 days 00:52:45.592000,0 days 00:53:48.372000,207.0,275.0,233.0,309.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:46:47.179000,2018-11-24 13:31:47.275,1,,False,,False,False
0 days 00:55:24.900000,LEC,16,0 days 00:01:36.580000,13.0,4.0,,,0 days 00:00:16.928000,0 days 00:00:40.755000,0 days 00:00:38.897000,0 days 00:54:05.248000,0 days 00:54:46.003000,0 days 00:55:24.900000,295.0,320.0,228.0,335.0,True,HYPERSOFT,2.0,True,Sauber,0 days 00:53:48.320000,2018-11-24 13:38:48.416,1,,False,,False,True
0 days 00:57:43.471000,LEC,16,0 days 00:02:18.571000,14.0,4.0,,0 days 00:57:42.281000,0 days 00:00:25.805000,0 days 00:00:55.607000,0 days 00:00:57.159000,0 days 00:55:50.705000,0 days 00:56:46.312000,0 days 00:57:43.471000,202.0,128.0,,198.0,False,HYPERSOFT,3.0,True,Sauber,0 days 00:55:24.900000,2018-11-24 13:40:24.996,1,,False,,False,False
0 days 01:05:21.589000,LEC,16,,15.0,5.0,0 days 01:03:09.880000,,,0 days 00:00:50.465000,0 days 00:00:55.823000,,0 days 01:04:25.767000,0 days 01:05:21.598000,229.0,260.0,232.0,305.0,False,HYPERSOFT,4.0,False,Sauber,0 days 00:57:43.471000,2018-11-24 13:42:43.567,1,,False,,False,False
0 days 01:06:58.475000,LEC,16,0 days 00:01:36.886000,16.0,5.0,,,0 days 00:00:16.977000,0 days 00:00:41.037000,0 days 00:00:38.872000,0 days 01:05:38.566000,0 days 01:06:19.603000,0 days 01:06:58.475000,293.0,317.0,225.0,332.0,True,HYPERSOFT,5.0,False,Sauber,0 days 01:05:21.589000,2018-11-24 13:50:21.685,1,,False,,False,True
0 days 01:08:53.617000,LEC,16,0 days 00:01:55.142000,17.0,5.0,,0 days 01:08:52.449000,0 days 00:00:20.288000,0 days 00:00:46.626000,0 days 00:00:48.228000,0 days 01:07:18.763000,0 days 01:08:05.389000,0 days 01:08:53.617000,254.0,279.0,,301.0,False,HYPERSOFT,6.0,False,Sauber,0 days 01:06:58.475000,2018-11-24 13:51:58.571,1,,False,,False,False
0 days 01:13:47.701000,LEC,16,,18.0,6.0,0 days 01:11:33.688000,,,0 days 00:00:52.768000,0 days 00:00:52.220000,,0 days 01:12:55.495000,0 days 01:13:47.735000,236.0,272.0,234.0,302.0,False,HYPERSOFT,1.0,True,Sauber,0 days 01:08:53.617000,2018-11-24 13:53:53.713,1,,False,,False,False
0 days 01:15:23.938000,LEC,16,0 days 00:01:36.237000,19.0,6.0,,,0 days 00:00:16.891000,0 days 00:00:40.810000,0 days 00:00:38.536000,0 days 01:14:04.592000,0 days 01:14:45.402000,0 days 01:15:23.938000,294.0,318.0,226.0,331.0,True,HYPERSOFT,2.0,True,Sauber,0 days 01:13:47.701000,2018-11-24 13:58:47.797,1,,False,,False,True
0 days 01:17:43.431000,LEC,16,0 days 00:02:19.493000,20.0,6.0,,0 days 01:17:41.218000,0 days 00:00:24.070000,0 days 00:00:55.030000,0 days 00:01:00.393000,0 days 01:15:48.008000,0 days 01:16:43.038000,0 days 01:17:43.431000,191.0,161.0,,182.0,False,HYPERSOFT,3.0,True,Sauber,0 days 01:15:23.938000,2018-11-24 14:00:24.034,1,,False,,False,False
0 days 00:20:52.184000,OCO,31,,1.0,1.0,0 days 00:18:52.054000,,,0 days 00:00:48.121000,0 days 00:00:46.129000,,0 days 00:20:06.087000,0 days 00:20:52.287000,166.0,278.0,225.0,296.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:18:52.054000,2018-11-24 13:03:52.150,1,,False,,False,False
0 days 00:22:30.354000,OCO,31,0 days 00:01:38.170000,2.0,1.0,,,0 days 00:00:17.324000,0 days 00:00:41.473000,0 days 00:00:39.373000,0 days 00:21:09.508000,0 days 00:21:50.981000,0 days 00:22:30.354000,285.0,317.0,220.0,328.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:20:52.184000,2018-11-24 13:05:52.280,1,,False,,False,True
0 days 00:24:33.307000,OCO,31,0 days 00:02:02.953000,3.0,1.0,,0 days 00:24:31.499000,0 days 00:00:19.991000,0 days 00:00:47.541000,0 days 00:00:55.421000,0 days 00:22:50.345000,0 days 00:23:37.886000,0 days 00:24:33.307000,260.0,240.0,,286.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:22:30.354000,2018-11-24 13:07:30.450,1,,False,,False,False
0 days 00:31:37.492000,OCO,31,,4.0,2.0,0 days 00:29:20.314000,,,0 days 00:00:55.548000,0 days 00:00:56.952000,,0 days 00:30:40.555000,0 days 00:31:37.606000,193.0,208.0,226.0,236.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:24:33.307000,2018-11-24 13:09:33.403,1,,False,,False,False
0 days 00:33:14.428000,OCO,31,0 days 00:01:36.936000,5.0,2.0,,,0 days 00:00:17.213000,0 days 00:00:41.043000,0 days 00:00:38.680000,0 days 00:31:54.705000,0 days 00:32:35.748000,0 days 00:33:14.428000,290.0,314.0,218.0,329.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:31:37.492000,2018-11-24 13:16:37.588,1,,False,,False,True
