Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:43:14.528000,RIC,3,,12.0,3.0,0 days 00:41:19.569000,,,0 days 00:00:50.487000,0 days 00:00:26.937000,,0 days 00:42:47.591000,0 days 00:43:14.530000,197.0,187.0,324.0,292.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:37:16.028000,2018-04-28 13:33:17.010,12,,False,,False,False
0 days 00:45:01.181000,RIC,3,0 days 00:01:46.653000,13.0,3.0,,,0 days 00:00:36.154000,0 days 00:00:41.110000,0 days 00:00:29.389000,0 days 00:43:50.682000,0 days 00:44:31.792000,0 days 00:45:01.181000,220.0,220.0,160.0,312.0,False,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:43:14.528000,2018-04-28 13:39:15.510,1,,False,,False,True
0 days 00:47:18.622000,RIC,3,0 days 00:02:17.441000,14.0,3.0,,0 days 00:47:19.309000,0 days 00:00:46.881000,0 days 00:00:48.494000,0 days 00:00:42.066000,0 days 00:45:48.062000,0 days 00:46:36.556000,0 days 00:47:18.622000,185.0,188.0,,172.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:45:01.181000,2018-04-28 13:41:02.163,1,,False,,False,False
0 days 00:53:55.425000,RIC,3,,15.0,4.0,0 days 00:52:04.651000,,,0 days 00:00:46.687000,0 days 00:00:26.452000,,0 days 00:53:28.973000,0 days 00:53:55.430000,185.0,194.0,325.0,295.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:47:18.622000,2018-04-28 13:43:19.604,12,,False,,False,False
0 days 00:55:37.868000,RIC,3,0 days 00:01:42.443000,16.0,4.0,,,0 days 00:00:35.736000,0 days 00:00:41.175000,0 days 00:00:25.532000,0 days 00:54:31.161000,0 days 00:55:12.336000,0 days 00:55:37.868000,222.0,217.0,324.0,311.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:53:55.425000,2018-04-28 13:49:56.407,12,,False,,False,True
0 days 00:57:39.570000,RIC,3,0 days 00:02:01.702000,17.0,4.0,,0 days 00:57:38.210000,0 days 00:00:41.613000,0 days 00:00:45.901000,0 days 00:00:34.188000,0 days 00:56:19.481000,0 days 00:57:05.382000,0 days 00:57:39.570000,197.0,191.0,,286.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:55:37.868000,2018-04-28 13:51:38.850,21,,False,,False,False
0 days 01:03:36.654000,RIC,3,,18.0,5.0,0 days 01:01:45.793000,,,0 days 00:00:46.085000,0 days 00:00:26.561000,,0 days 01:03:10.093000,0 days 01:03:36.931000,195.0,187.0,325.0,295.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:57:39.570000,2018-04-28 13:53:40.552,1,,False,,False,False
0 days 01:05:18.565000,RIC,3,0 days 00:01:41.911000,19.0,5.0,,,0 days 00:00:35.629000,0 days 00:00:40.863000,0 days 00:00:25.419000,0 days 01:04:12.283000,0 days 01:04:53.146000,0 days 01:05:18.565000,221.0,223.0,326.0,312.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 01:03:36.654000,2018-04-28 13:59:37.636,1,,False,,False,True
0 days 01:07:31.314000,RIC,3,,20.0,5.0,,0 days 01:07:31.314000,0 days 00:00:43.762000,0 days 00:00:49.322000,,0 days 01:06:02.391000,0 days 01:06:52.314000,,186.0,184.0,,223.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 01:05:18.565000,2018-04-28 14:01:19.547,1,,False,,False,False
0 days 00:09:26.496000,VER,33,,1.0,1.0,0 days 00:07:19.583000,,,0 days 00:01:01.404000,0 days 00:00:27.619000,,0 days 00:08:58.883000,0 days 00:09:29.245000,174.0,161.0,322.0,292.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:07:19.583000,2018-04-28 13:03:20.565,12,,False,,False,False
0 days 00:11:10.103000,VER,33,0 days 00:01:43.607000,2.0,1.0,,,0 days 00:00:36.514000,0 days 00:00:41.573000,0 days 00:00:25.520000,0 days 00:10:03.010000,0 days 00:10:44.583000,0 days 00:11:10.103000,211.0,232.0,324.0,312.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:09:26.496000,2018-04-28 13:05:27.478,1,,False,,False,True
0 days 00:13:14.780000,VER,33,0 days 00:02:04.677000,3.0,1.0,,,0 days 00:00:42.201000,0 days 00:00:55.741000,0 days 00:00:26.735000,0 days 00:11:52.304000,0 days 00:12:48.045000,0 days 00:13:14.780000,141.0,178.0,324.0,296.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:11:10.103000,2018-04-28 13:07:11.085,1,,False,,False,True
0 days 00:14:57.944000,VER,33,0 days 00:01:43.164000,4.0,1.0,,,0 days 00:00:36.062000,0 days 00:00:41.554000,0 days 00:00:25.548000,0 days 00:13:50.842000,0 days 00:14:32.396000,0 days 00:14:57.944000,221.0,223.0,321.0,310.0,True,ULTRASOFT,4.0,True,Red Bull Racing,0 days 00:13:14.780000,2018-04-28 13:09:15.762,12,,False,,False,True
0 days 00:16:54.443000,VER,33,0 days 00:01:56.499000,5.0,1.0,,,0 days 00:00:41.809000,0 days 00:00:47.798000,0 days 00:00:26.892000,0 days 00:15:39.753000,0 days 00:16:27.551000,0 days 00:16:54.443000,184.0,193.0,322.0,296.0,False,ULTRASOFT,5.0,True,Red Bull Racing,0 days 00:14:57.944000,2018-04-28 13:10:58.926,1,,False,,False,True
0 days 00:18:37.085000,VER,33,0 days 00:01:42.642000,6.0,1.0,,,0 days 00:00:35.994000,0 days 00:00:41.058000,0 days 00:00:25.590000,0 days 00:17:30.437000,0 days 00:18:11.495000,0 days 00:18:37.085000,223.0,229.0,323.0,310.0,True,ULTRASOFT,6.0,True,Red Bull Racing,0 days 00:16:54.443000,2018-04-28 13:12:55.425,12,,False,,False,True
0 days 00:20:40.210000,VER,33,0 days 00:02:03.125000,7.0,1.0,,0 days 00:20:38.044000,0 days 00:00:39.828000,0 days 00:00:47.029000,0 days 00:00:36.268000,0 days 00:19:16.913000,0 days 00:20:03.942000,0 days 00:20:40.210000,189.0,180.0,,247.0,False,ULTRASOFT,7.0,True,Red Bull Racing,0 days 00:18:37.085000,2018-04-28 13:14:38.067,12,,False,,False,False
0 days 00:31:29.138000,VER,33,,8.0,2.0,0 days 00:29:33.087000,,,0 days 00:00:51.577000,0 days 00:00:27.858000,,0 days 00:31:01.589000,0 days 00:31:29.467000,187.0,129.0,328.0,295.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:20:40.210000,2018-04-28 13:16:41.192,12,,False,,False,False
0 days 00:33:12.039000,VER,33,0 days 00:01:42.901000,9.0,2.0,,,0 days 00:00:36.150000,0 days 00:00:41.414000,0 days 00:00:25.337000,0 days 00:32:05.288000,0 days 00:32:46.702000,0 days 00:33:12.039000,221.0,222.0,333.0,315.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:31:29.138000,2018-04-28 13:27:30.120,12,,False,,False,True
0 days 00:35:07.246000,VER,33,0 days 00:01:55.207000,10.0,2.0,,,0 days 00:00:41.756000,0 days 00:00:46.643000,0 days 00:00:26.808000,0 days 00:33:53.795000,0 days 00:34:40.438000,0 days 00:35:07.246000,182.0,192.0,326.0,301.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:33:12.039000,2018-04-28 13:29:13.021,21,,False,,False,True
0 days 00:36:59.294000,VER,33,0 days 00:01:52.048000,11.0,2.0,,0 days 00:36:57.908000,0 days 00:00:35.955000,0 days 00:00:41.523000,0 days 00:00:34.570000,0 days 00:35:43.201000,0 days 00:36:24.724000,0 days 00:36:59.294000,223.0,181.0,,281.0,False,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:35:07.246000,2018-04-28 13:31:08.228,12,,False,,False,False
0 days 00:42:58.199000,VER,33,,12.0,3.0,0 days 00:41:07.629000,,,0 days 00:00:45.942000,0 days 00:00:27.591000,,0 days 00:42:30.608000,0 days 00:42:58.249000,193.0,176.0,326.0,300.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:36:59.294000,2018-04-28 13:33:00.276,12,,False,,False,False
0 days 00:44:49.129000,VER,33,0 days 00:01:50.930000,13.0,3.0,,0 days 00:44:47.789000,0 days 00:00:35.810000,0 days 00:00:41.147000,0 days 00:00:33.973000,0 days 00:43:34.009000,0 days 00:44:15.156000,0 days 00:44:49.129000,219.0,227.0,,313.0,False,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:42:58.199000,2018-04-28 13:38:59.181,1,,False,,False,False
0 days 00:53:50.987000,VER,33,,14.0,3.0,0 days 00:52:02.691000,,,0 days 00:00:44.773000,0 days 00:00:26.895000,,0 days 00:53:24.151000,0 days 00:53:51.012000,201.0,207.0,322.0,296.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:44:49.129000,2018-04-28 13:40:50.111,12,,False,,False,False
0 days 00:55:33.004000,VER,33,0 days 00:01:42.017000,15.0,4.0,,,0 days 00:00:35.664000,0 days 00:00:40.820000,0 days 00:00:25.533000,0 days 00:54:26.651000,0 days 00:55:07.471000,0 days 00:55:33.004000,218.0,227.0,324.0,309.0,True,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:53:50.987000,2018-04-28 13:49:51.969,1,,False,,False,True
0 days 00:57:30.613000,VER,33,0 days 00:01:57.609000,16.0,4.0,,0 days 00:57:29.233000,0 days 00:00:40.444000,0 days 00:00:45.160000,0 days 00:00:32.005000,0 days 00:56:13.448000,0 days 00:56:58.608000,0 days 00:57:30.613000,199.0,212.0,,292.0,False,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:55:33.004000,2018-04-28 13:51:33.986,12,,False,,False,False
0 days 01:03:39.929000,VER,33,,17.0,5.0,0 days 01:01:39.654000,,,0 days 00:00:51.783000,0 days 00:00:26.438000,,0 days 01:03:13.612000,0 days 01:03:39.953000,186.0,201.0,327.0,300.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:57:30.613000,2018-04-28 13:53:31.595,1,,False,,False,False
0 days 01:05:21.923000,VER,33,0 days 00:01:41.994000,18.0,5.0,,,0 days 00:00:35.765000,0 days 00:00:40.936000,0 days 00:00:25.293000,0 days 01:04:15.694000,0 days 01:04:56.630000,0 days 01:05:21.923000,218.0,226.0,328.0,312.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 01:03:39.929000,2018-04-28 13:59:40.911,1,,False,,False,True
0 days 01:07:34.972000,VER,33,,19.0,5.0,,0 days 01:07:34.972000,0 days 00:00:49.798000,0 days 00:00:47.240000,,0 days 01:06:11.734000,0 days 01:06:58.974000,,164.0,176.0,,278.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 01:05:21.923000,2018-04-28 14:01:22.905,1,,False,,False,False
0 days 00:06:29.619000,RAI,7,,1.0,,0 days 00:04:29.724000,,,0 days 00:00:55.721000,0 days 00:00:27.248000,,0 days 00:06:02.406000,0 days 00:06:44.664000,194.0,92.0,322.0,304.0,False,nan,,True,Ferrari,0 days 00:04:29.724000,2018-04-28 13:00:30.706,,,False,,False,False
0 days 00:08:27.435000,RAI,7,0 days 00:01:57.816000,2.0,1.0,,,0 days 00:00:42.925000,0 days 00:00:48.121000,0 days 00:00:26.770000,0 days 00:07:12.544000,0 days 00:08:00.665000,0 days 00:08:27.435000,175.0,152.0,308.0,305.0,True,ULTRASOFT,1.0,True,Ferrari,0 days 00:06:29.619000,2018-04-28 13:02:30.601,12,,False,,False,True
0 days 00:10:24.910000,RAI,7,0 days 00:01:57.475000,3.0,1.0,,,0 days 00:00:43.339000,0 days 00:00:47.508000,0 days 00:00:26.628000,0 days 00:09:10.774000,0 days 00:09:58.282000,0 days 00:10:24.910000,185.0,151.0,322.0,305.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 00:08:27.435000,2018-04-28 13:04:28.417,21,,False,,False,True
0 days 00:12:07.895000,RAI,7,0 days 00:01:42.985000,4.0,1.0,,,0 days 00:00:35.857000,0 days 00:00:41.475000,0 days 00:00:25.653000,0 days 00:11:00.767000,0 days 00:11:42.242000,0 days 00:12:07.895000,225.0,223.0,323.0,305.0,True,ULTRASOFT,3.0,True,Ferrari,0 days 00:10:24.910000,2018-04-28 13:06:25.892,1,,False,,False,True
0 days 00:14:11.881000,RAI,7,0 days 00:02:03.986000,5.0,1.0,,,0 days 00:00:42.579000,0 days 00:00:54.706000,0 days 00:00:26.701000,0 days 00:12:50.474000,0 days 00:13:45.180000,0 days 00:14:11.881000,156.0,128.0,323.0,305.0,False,ULTRASOFT,4.0,True,Ferrari,0 days 00:12:07.895000,2018-04-28 13:08:08.877,1,,False,,False,True
0 days 00:15:54.419000,RAI,7,0 days 00:01:42.538000,6.0,1.0,,,0 days 00:00:35.777000,0 days 00:00:41.187000,0 days 00:00:25.574000,0 days 00:14:47.658000,0 days 00:15:28.845000,0 days 00:15:54.419000,229.0,236.0,325.0,307.0,True,ULTRASOFT,5.0,True,Ferrari,0 days 00:14:11.881000,2018-04-28 13:10:12.863,12,,False,,False,True
0 days 00:17:57.358000,RAI,7,0 days 00:02:02.939000,7.0,1.0,,0 days 00:17:56.047000,0 days 00:00:40.159000,0 days 00:00:48.868000,0 days 00:00:33.912000,0 days 00:16:34.578000,0 days 00:17:23.446000,0 days 00:17:57.358000,195.0,178.0,,290.0,False,ULTRASOFT,6.0,True,Ferrari,0 days 00:15:54.419000,2018-04-28 13:11:55.401,1,,False,,False,False
0 days 00:31:21.943000,RAI,7,,8.0,2.0,0 days 00:29:29.049000,,,0 days 00:00:50.078000,0 days 00:00:26.829000,,0 days 00:30:55.168000,0 days 00:31:21.967000,204.0,126.0,325.0,306.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:17:57.358000,2018-04-28 13:13:58.340,12,,False,,False,False
0 days 00:33:21.908000,RAI,7,0 days 00:01:59.965000,9.0,2.0,,,0 days 00:00:35.844000,0 days 00:00:53.721000,0 days 00:00:30.400000,0 days 00:31:57.787000,0 days 00:32:51.508000,0 days 00:33:21.908000,229.0,190.0,300.0,280.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:31:21.943000,2018-04-28 13:27:22.925,12,,False,,False,True
0 days 00:35:17.487000,RAI,7,0 days 00:01:55.579000,10.0,2.0,,,0 days 00:00:40.885000,0 days 00:00:48.095000,0 days 00:00:26.599000,0 days 00:34:02.793000,0 days 00:34:50.888000,0 days 00:35:17.487000,170.0,156.0,325.0,307.0,True,SUPERSOFT,3.0,True,Ferrari,0 days 00:33:21.908000,2018-04-28 13:29:22.890,21,,False,,False,True
0 days 00:38:24.171000,RAI,7,,11.0,2.0,,0 days 00:38:28.228000,0 days 00:01:34.817000,0 days 00:00:50.806000,0 days 00:00:40.984000,0 days 00:36:52.408000,0 days 00:37:43.187000,0 days 00:38:30.349000,166.0,162.0,,208.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 00:35:17.487000,2018-04-28 13:31:18.469,12,,False,,False,False
0 days 00:42:54.003000,RAI,7,,12.0,3.0,0 days 00:41:04.848000,,,0 days 00:00:45.869000,0 days 00:00:26.428000,,0 days 00:42:27.650000,0 days 00:42:54.167000,197.0,142.0,323.0,306.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:38:24.171000,2018-04-28 13:34:25.153,12,,False,,False,False
0 days 00:44:36.513000,RAI,7,0 days 00:01:42.510000,13.0,3.0,,,0 days 00:00:35.635000,0 days 00:00:41.449000,0 days 00:00:25.426000,0 days 00:43:29.638000,0 days 00:44:11.087000,0 days 00:44:36.513000,219.0,229.0,325.0,309.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 00:42:54.003000,2018-04-28 13:38:54.985,21,,False,,False,True
0 days 00:46:47.135000,RAI,7,0 days 00:02:10.622000,14.0,3.0,,0 days 00:46:47.228000,0 days 00:00:43.932000,0 days 00:00:48.644000,0 days 00:00:38.046000,0 days 00:45:20.445000,0 days 00:46:09.089000,0 days 00:46:47.135000,171.0,167.0,,283.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 00:44:36.513000,2018-04-28 13:40:37.495,1,,False,,False,False
0 days 00:54:29.303000,RAI,7,,15.0,4.0,0 days 00:52:33.091000,,,0 days 00:00:51.875000,0 days 00:00:27.215000,,0 days 00:54:02.112000,0 days 00:54:29.335000,209.0,85.0,326.0,309.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:46:47.135000,2018-04-28 13:42:48.117,12,,False,,False,False
0 days 00:56:11.793000,RAI,7,0 days 00:01:42.490000,16.0,4.0,,,0 days 00:00:35.612000,0 days 00:00:41.223000,0 days 00:00:25.655000,0 days 00:55:04.915000,0 days 00:55:46.138000,0 days 00:56:11.793000,230.0,235.0,327.0,308.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 00:54:29.303000,2018-04-28 13:50:30.285,12,,False,,False,True
0 days 00:58:15.681000,RAI,7,0 days 00:02:03.888000,17.0,4.0,,0 days 00:58:14.433000,0 days 00:00:43.384000,0 days 00:00:46.594000,0 days 00:00:33.910000,0 days 00:56:55.177000,0 days 00:57:41.771000,0 days 00:58:15.681000,179.0,204.0,,285.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 00:56:11.793000,2018-04-28 13:52:12.775,1,,False,,False,False
0 days 01:03:33.568000,RAI,7,,18.0,5.0,0 days 01:01:43.792000,,,0 days 00:00:47.032000,0 days 00:00:26.787000,,0 days 01:03:06.835000,0 days 01:03:33.614000,180.0,122.0,322.0,304.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:58:15.681000,2018-04-28 13:54:16.663,1,,False,,False,False
0 days 01:05:16.134000,RAI,7,0 days 00:01:42.566000,19.0,5.0,,,0 days 00:00:35.283000,0 days 00:00:40.704000,0 days 00:00:26.579000,0 days 01:04:08.851000,0 days 01:04:49.555000,0 days 01:05:16.134000,230.0,228.0,321.0,293.0,False,ULTRASOFT,2.0,True,Ferrari,0 days 01:03:33.568000,2018-04-28 13:59:34.550,1,,False,,False,True
0 days 01:07:33.754000,RAI,7,,20.0,5.0,,0 days 01:07:33.754000,0 days 00:00:46.586000,0 days 00:00:53.442000,,0 days 01:06:02.834000,0 days 01:06:56.114000,,106.0,154.0,,273.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 01:05:16.134000,2018-04-28 14:01:17.116,1,,False,,False,False
0 days 00:07:45.006000,OCO,31,,1.0,,0 days 00:05:53.948000,,,0 days 00:00:46.533000,0 days 00:00:26.522000,,0 days 00:07:18.505000,0 days 00:07:45.186000,170.0,197.0,327.0,304.0,False,nan,,True,Force India,0 days 00:05:53.948000,2018-04-28 13:01:54.930,1,,False,,False,False
0 days 00:09:28.935000,OCO,31,0 days 00:01:43.929000,2.0,1.0,,,0 days 00:00:36.509000,0 days 00:00:42.160000,0 days 00:00:25.260000,0 days 00:08:21.515000,0 days 00:09:03.675000,0 days 00:09:28.935000,210.0,220.0,329.0,328.0,True,ULTRASOFT,1.0,True,Force India,0 days 00:07:45.006000,2018-04-28 13:03:45.988,12,,False,,False,True
0 days 00:11:33.379000,OCO,31,0 days 00:02:04.444000,3.0,1.0,,,0 days 00:00:46.966000,0 days 00:00:50.719000,0 days 00:00:26.759000,0 days 00:10:15.901000,0 days 00:11:06.620000,0 days 00:11:33.379000,162.0,172.0,329.0,306.0,False,ULTRASOFT,2.0,True,Force India,0 days 00:09:28.935000,2018-04-28 13:05:29.917,1,,False,,False,True
0 days 00:13:16.400000,OCO,31,0 days 00:01:43.021000,4.0,1.0,,,0 days 00:00:36.197000,0 days 00:00:41.780000,0 days 00:00:25.044000,0 days 00:12:09.576000,0 days 00:12:51.356000,0 days 00:13:16.400000,223.0,211.0,330.0,329.0,True,ULTRASOFT,3.0,True,Force India,0 days 00:11:33.379000,2018-04-28 13:07:34.361,1,,False,,False,True
0 days 00:15:26.434000,OCO,31,0 days 00:02:10.034000,5.0,1.0,,,0 days 00:00:47.766000,0 days 00:00:55.119000,0 days 00:00:27.149000,0 days 00:14:04.166000,0 days 00:14:59.285000,0 days 00:15:26.434000,145.0,162.0,330.0,306.0,False,ULTRASOFT,4.0,True,Force India,0 days 00:13:16.400000,2018-04-28 13:09:17.382,12,,False,,False,True
0 days 00:17:18.442000,OCO,31,0 days 00:01:52.008000,6.0,1.0,,0 days 00:17:17.046000,0 days 00:00:36.274000,0 days 00:00:42.209000,0 days 00:00:33.525000,0 days 00:16:02.708000,0 days 00:16:44.917000,0 days 00:17:18.442000,216.0,219.0,,285.0,False,ULTRASOFT,5.0,True,Force India,0 days 00:15:26.434000,2018-04-28 13:11:27.416,1,,False,,False,False
0 days 00:31:00.925000,OCO,31,,7.0,1.0,0 days 00:29:02.166000,,,0 days 00:00:49.533000,0 days 00:00:26.618000,,0 days 00:30:34.307000,0 days 00:31:00.986000,170.0,167.0,329.0,304.0,False,ULTRASOFT,6.0,True,Force India,0 days 00:17:18.442000,2018-04-28 13:13:19.424,12,,False,,False,False
0 days 00:32:44.099000,OCO,31,0 days 00:01:43.174000,8.0,2.0,,,0 days 00:00:35.959000,0 days 00:00:41.581000,0 days 00:00:25.634000,0 days 00:31:36.884000,0 days 00:32:18.465000,0 days 00:32:44.099000,223.0,218.0,322.0,312.0,True,ULTRASOFT,1.0,True,Force India,0 days 00:31:00.925000,2018-04-28 13:27:01.907,12,,False,,False,True
0 days 00:34:57.794000,OCO,31,0 days 00:02:13.695000,9.0,2.0,,,0 days 00:00:51.312000,0 days 00:00:54.693000,0 days 00:00:27.690000,0 days 00:33:35.411000,0 days 00:34:30.104000,0 days 00:34:57.794000,131.0,104.0,333.0,307.0,False,ULTRASOFT,2.0,True,Force India,0 days 00:32:44.099000,2018-04-28 13:28:45.081,21,,False,,False,True
0 days 00:36:41.309000,OCO,31,0 days 00:01:43.515000,10.0,2.0,,,0 days 00:00:36.068000,0 days 00:00:41.730000,0 days 00:00:25.717000,0 days 00:35:33.862000,0 days 00:36:15.592000,0 days 00:36:41.309000,217.0,221.0,310.0,317.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:34:57.794000,2018-04-28 13:30:58.776,12,,False,,False,True
0 days 00:38:49.296000,OCO,31,0 days 00:02:07.987000,11.0,2.0,,0 days 00:38:55.909000,0 days 00:00:46.940000,0 days 00:00:48.245000,0 days 00:00:32.802000,0 days 00:37:28.249000,0 days 00:38:16.494000,0 days 00:38:49.296000,167.0,191.0,,294.0,False,ULTRASOFT,4.0,True,Force India,0 days 00:36:41.309000,2018-04-28 13:32:42.291,21,,False,,False,False
0 days 00:43:08.164000,OCO,31,,12.0,3.0,0 days 00:41:10.310000,,,0 days 00:00:51.409000,0 days 00:00:26.614000,,0 days 00:42:41.550000,0 days 00:43:08.209000,126.0,157.0,333.0,308.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:38:49.296000,2018-04-28 13:34:50.278,12,,False,,False,False
0 days 00:44:51.131000,OCO,31,0 days 00:01:42.967000,13.0,3.0,,,0 days 00:00:36.012000,0 days 00:00:41.626000,0 days 00:00:25.329000,0 days 00:43:44.176000,0 days 00:44:25.802000,0 days 00:44:51.131000,220.0,209.0,326.0,316.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:43:08.164000,2018-04-28 13:39:09.146,1,,False,,False,True
0 days 00:47:17.747000,OCO,31,0 days 00:02:26.616000,14.0,3.0,,0 days 00:47:17.851000,0 days 00:00:44.568000,0 days 00:00:54.608000,0 days 00:00:47.440000,0 days 00:45:35.699000,0 days 00:46:30.307000,0 days 00:47:17.747000,172.0,140.0,,190.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:44:51.131000,2018-04-28 13:40:52.113,1,,False,,False,False
0 days 00:53:59.694000,OCO,31,,15.0,4.0,0 days 00:52:01.590000,,,0 days 00:00:50.238000,0 days 00:00:26.603000,,0 days 00:53:33.091000,0 days 00:54:00.091000,142.0,127.0,333.0,307.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:47:17.747000,2018-04-28 13:43:18.729,12,,False,,False,False
0 days 00:55:42.217000,OCO,31,0 days 00:01:42.523000,16.0,4.0,,,0 days 00:00:35.746000,0 days 00:00:41.441000,0 days 00:00:25.336000,0 days 00:54:35.440000,0 days 00:55:16.881000,0 days 00:55:42.217000,219.0,216.0,325.0,315.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:53:59.694000,2018-04-28 13:50:00.676,12,,False,,False,True
0 days 00:57:42.141000,OCO,31,0 days 00:01:59.924000,17.0,4.0,,0 days 00:57:40.792000,0 days 00:00:40.742000,0 days 00:00:46.169000,0 days 00:00:33.013000,0 days 00:56:22.959000,0 days 00:57:09.128000,0 days 00:57:42.141000,180.0,192.0,,298.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:55:42.217000,2018-04-28 13:51:43.199,21,,False,,False,False
0 days 01:02:15.760000,OCO,31,,18.0,5.0,0 days 01:00:15.253000,,,0 days 00:00:53.362000,0 days 00:00:27.204000,,0 days 01:01:48.712000,0 days 01:02:15.793000,155.0,107.0,329.0,304.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:57:42.141000,2018-04-28 13:53:43.123,1,,False,,False,False
0 days 01:03:58.773000,OCO,31,0 days 00:01:43.013000,19.0,5.0,,,0 days 00:00:35.740000,0 days 00:00:41.893000,0 days 00:00:25.380000,0 days 01:02:51.500000,0 days 01:03:33.393000,0 days 01:03:58.773000,226.0,223.0,323.0,313.0,False,ULTRASOFT,2.0,True,Force India,0 days 01:02:15.760000,2018-04-28 13:58:16.742,1,,False,,False,True
0 days 01:06:27.832000,OCO,31,,20.0,5.0,,0 days 01:06:27.832000,0 days 00:00:46.671000,0 days 00:00:56.914000,,0 days 01:04:45.414000,0 days 01:05:42.293000,,154.0,139.0,,178.0,False,ULTRASOFT,3.0,True,Force India,0 days 01:03:58.773000,2018-04-28 13:59:59.755,1,,False,,False,False
0 days 00:09:20.665000,PER,11,,1.0,1.0,0 days 00:07:17.443000,,,0 days 00:00:55.694000,0 days 00:00:28.472000,,0 days 00:08:52.362000,0 days 00:09:20.765000,181.0,139.0,315.0,305.0,False,ULTRASOFT,1.0,True,Force India,0 days 00:07:17.443000,2018-04-28 13:03:18.425,12,,False,,False,False
0 days 00:11:05.331000,PER,11,0 days 00:01:44.666000,2.0,1.0,,,0 days 00:00:37.076000,0 days 00:00:42.127000,0 days 00:00:25.463000,0 days 00:09:57.741000,0 days 00:10:39.868000,0 days 00:11:05.331000,207.0,235.0,326.0,314.0,True,ULTRASOFT,2.0,True,Force India,0 days 00:09:20.665000,2018-04-28 13:05:21.647,1,,False,,False,True
0 days 00:13:08.278000,PER,11,0 days 00:02:02.947000,3.0,1.0,,,0 days 00:00:44.697000,0 days 00:00:51.570000,0 days 00:00:26.680000,0 days 00:11:50.028000,0 days 00:12:41.598000,0 days 00:13:08.278000,159.0,180.0,329.0,309.0,False,ULTRASOFT,3.0,True,Force India,0 days 00:11:05.331000,2018-04-28 13:07:06.313,1,,False,,False,True
0 days 00:15:10.018000,PER,11,0 days 00:02:01.740000,4.0,1.0,,,0 days 00:00:36.278000,0 days 00:00:54.819000,0 days 00:00:30.643000,0 days 00:13:44.556000,0 days 00:14:39.375000,0 days 00:15:10.018000,216.0,139.0,292.0,281.0,False,ULTRASOFT,4.0,True,Force India,0 days 00:13:08.278000,2018-04-28 13:09:09.260,12,,False,,False,True
