Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:58.970000,VER,3,0 days 00:01:06.475000,8.0,3.0,,,0 days 00:00:16.501000,0 days 00:00:29.719000,0 days 00:00:20.255000,0 days 01:05:08.996000,0 days 01:05:38.715000,0 days 01:05:58.970000,317.0,224.0,272.0,316.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:04:52.495000,2026-06-27 14:51:52.032,1,,False,,False,True
0 days 01:07:19.178000,VER,3,0 days 00:01:20.208000,9.0,3.0,,0 days 01:07:14.962000,0 days 00:00:19.018000,0 days 00:00:33.480000,0 days 00:00:27.710000,0 days 01:06:17.988000,0 days 01:06:51.468000,0 days 01:07:19.178000,265.0,211.0,,239.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:58.970000,2026-06-27 14:52:58.507,1,,False,,False,False
0 days 01:12:22.221000,VER,3,,10.0,4.0,0 days 01:10:49.392000,,,0 days 00:00:35.732000,0 days 00:00:23.292000,,0 days 01:11:58.952000,0 days 01:12:22.372000,219.0,213.0,273.0,287.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:07:19.178000,2026-06-27 14:54:18.715,1,,False,,False,False
0 days 00:18:02.330000,NOR,1,,1.0,1.0,0 days 00:16:33.941000,,,0 days 00:00:39.735000,0 days 00:00:23.380000,,0 days 00:17:38.987000,0 days 00:18:02.540000,207.0,206.0,272.0,231.0,False,SOFT,1.0,True,McLaren,0 days 00:16:33.941000,2026-06-27 14:03:33.478,1,,False,,False,False
0 days 00:19:09.589000,NOR,1,0 days 00:01:07.259000,2.0,1.0,,,0 days 00:00:16.712000,0 days 00:00:30.060000,0 days 00:00:20.487000,0 days 00:18:19.042000,0 days 00:18:49.102000,0 days 00:19:09.589000,310.0,227.0,271.0,315.0,True,SOFT,2.0,True,McLaren,0 days 00:18:02.330000,2026-06-27 14:05:01.867,1,,False,,False,True
0 days 00:20:44.848000,NOR,1,0 days 00:01:35.259000,3.0,1.0,,0 days 00:20:40.489000,0 days 00:00:21.218000,0 days 00:00:40.784000,0 days 00:00:33.257000,0 days 00:19:30.807000,0 days 00:20:11.591000,0 days 00:20:44.848000,199.0,192.0,,222.0,False,SOFT,3.0,True,McLaren,0 days 00:19:09.589000,2026-06-27 14:06:09.126,1,,False,,False,False
0 days 00:40:44.120000,NOR,1,,4.0,2.0,0 days 00:39:24.288000,,,0 days 00:00:37.256000,0 days 00:00:22.395000,,0 days 00:40:21.819000,0 days 00:40:44.339000,252.0,216.0,271.0,240.0,False,SOFT,4.0,False,McLaren,0 days 00:20:44.848000,2026-06-27 14:07:44.385,12,,False,,False,False
0 days 00:41:51.441000,NOR,1,0 days 00:01:07.321000,5.0,2.0,,,0 days 00:00:16.807000,0 days 00:00:29.983000,0 days 00:00:20.531000,0 days 00:41:00.927000,0 days 00:41:30.910000,0 days 00:41:51.441000,307.0,225.0,272.0,313.0,True,SOFT,5.0,False,McLaren,0 days 00:40:44.120000,2026-06-27 14:27:43.657,1,,False,,False,True
0 days 00:43:18.764000,NOR,1,0 days 00:01:27.323000,6.0,2.0,,0 days 00:43:14.479000,0 days 00:00:20.432000,0 days 00:00:36.493000,0 days 00:00:30.398000,0 days 00:42:11.873000,0 days 00:42:48.366000,0 days 00:43:18.764000,217.0,185.0,,204.0,False,SOFT,6.0,False,McLaren,0 days 00:41:51.441000,2026-06-27 14:28:50.978,1,,False,,False,False
0 days 00:49:02.918000,NOR,1,,7.0,3.0,0 days 00:47:43.281000,,,0 days 00:00:36.708000,0 days 00:00:22.728000,,0 days 00:48:43.802000,0 days 00:49:06.599000,244.0,204.0,271.0,235.0,False,SOFT,1.0,True,McLaren,0 days 00:43:18.764000,2026-06-27 14:30:18.301,1,,False,,False,False
0 days 00:50:09.815000,NOR,1,0 days 00:01:06.897000,8.0,3.0,,,0 days 00:00:16.721000,0 days 00:00:29.815000,0 days 00:00:20.361000,0 days 00:49:19.639000,0 days 00:49:49.454000,0 days 00:50:09.815000,307.0,226.0,272.0,314.0,True,SOFT,2.0,True,McLaren,0 days 00:49:02.918000,2026-06-27 14:36:02.455,1,,False,,False,True
0 days 00:51:37.212000,NOR,1,0 days 00:01:27.397000,9.0,3.0,,0 days 00:51:32.768000,0 days 00:00:20.369000,0 days 00:00:36.030000,0 days 00:00:30.998000,0 days 00:50:30.184000,0 days 00:51:06.214000,0 days 00:51:37.212000,216.0,185.0,,213.0,False,SOFT,3.0,True,McLaren,0 days 00:50:09.815000,2026-06-27 14:37:09.352,1,,False,,False,False
0 days 01:04:34.663000,NOR,1,,10.0,4.0,0 days 01:03:15.184000,,,0 days 00:00:36.517000,0 days 00:00:22.797000,,0 days 01:04:11.877000,0 days 01:04:34.755000,233.0,203.0,270.0,250.0,False,SOFT,1.0,True,McLaren,0 days 00:51:37.212000,2026-06-27 14:38:36.749,1,,False,,False,False
0 days 01:05:41.563000,NOR,1,0 days 00:01:06.900000,11.0,4.0,,,0 days 00:00:16.645000,0 days 00:00:29.978000,0 days 00:00:20.277000,0 days 01:04:51.308000,0 days 01:05:21.286000,0 days 01:05:41.563000,309.0,226.0,275.0,313.0,True,SOFT,2.0,True,McLaren,0 days 01:04:34.663000,2026-06-27 14:51:34.200,1,,False,,False,True
0 days 01:07:09.793000,NOR,1,0 days 00:01:28.230000,12.0,4.0,,0 days 01:07:05.573000,0 days 00:00:20.126000,0 days 00:00:39.198000,0 days 00:00:28.906000,0 days 01:06:01.689000,0 days 01:06:40.887000,0 days 01:07:09.793000,228.0,188.0,,240.0,False,SOFT,3.0,True,McLaren,0 days 01:05:41.563000,2026-06-27 14:52:41.100,1,,False,,False,False
0 days 01:12:01.160000,NOR,1,,13.0,5.0,0 days 01:10:27.270000,,,0 days 00:00:37.209000,0 days 00:00:25.804000,,0 days 01:11:35.430000,0 days 01:12:01.440000,239.0,206.0,276.0,259.0,False,SOFT,1.0,True,McLaren,0 days 01:07:09.793000,2026-06-27 14:54:09.330,1,,False,,False,False
0 days 01:13:07.662000,NOR,1,0 days 00:01:06.502000,14.0,5.0,,,0 days 00:00:16.576000,0 days 00:00:29.642000,0 days 00:00:20.284000,0 days 01:12:17.736000,0 days 01:12:47.378000,0 days 01:13:07.662000,311.0,227.0,273.0,315.0,True,SOFT,2.0,True,McLaren,0 days 01:12:01.160000,2026-06-27 14:59:00.697,1,,False,,False,True
0 days 01:14:43.803000,NOR,1,,15.0,5.0,,0 days 01:14:43.803000,0 days 00:00:25.128000,0 days 00:00:37.766000,,0 days 01:13:32.908000,0 days 01:14:10.512000,,186.0,185.0,,231.0,False,SOFT,3.0,True,McLaren,0 days 01:13:07.662000,2026-06-27 15:00:07.199,12,,False,,False,False
0 days 00:18:11.315000,PIA,81,,1.0,1.0,0 days 00:16:36.268000,,,0 days 00:00:38.090000,0 days 00:00:24.957000,,0 days 00:17:46.476000,0 days 00:18:11.484000,259.0,160.0,274.0,255.0,False,SOFT,1.0,True,McLaren,0 days 00:16:36.268000,2026-06-27 14:03:35.805,1,,False,,False,False
0 days 00:19:18.802000,PIA,81,0 days 00:01:07.487000,2.0,1.0,,,0 days 00:00:16.706000,0 days 00:00:30.213000,0 days 00:00:20.568000,0 days 00:18:28.021000,0 days 00:18:58.234000,0 days 00:19:18.802000,309.0,225.0,271.0,314.0,True,SOFT,2.0,True,McLaren,0 days 00:18:11.315000,2026-06-27 14:05:10.852,1,,False,,False,True
0 days 00:20:57.325000,PIA,81,0 days 00:01:38.523000,3.0,1.0,,0 days 00:20:52.438000,0 days 00:00:26.996000,0 days 00:00:39.369000,0 days 00:00:32.158000,0 days 00:19:45.798000,0 days 00:20:25.167000,0 days 00:20:57.325000,182.0,188.0,,261.0,False,SOFT,3.0,True,McLaren,0 days 00:19:18.802000,2026-06-27 14:06:18.339,1,,False,,False,False
0 days 00:28:34.881000,PIA,81,,4.0,2.0,0 days 00:27:07.347000,,,0 days 00:00:39.090000,0 days 00:00:23.901000,,0 days 00:28:10.980000,0 days 00:28:34.969000,266.0,183.0,271.0,273.0,False,SOFT,4.0,False,McLaren,0 days 00:20:57.325000,2026-06-27 14:07:56.862,1,,False,,False,False
0 days 00:30:31.129000,PIA,81,0 days 00:01:56.248000,5.0,2.0,,0 days 00:29:52.003000,0 days 00:00:16.865000,0 days 00:00:30.308000,0 days 00:01:09.075000,0 days 00:28:51.746000,0 days 00:29:22.054000,0 days 00:30:31.129000,307.0,222.0,,313.0,False,SOFT,5.0,False,McLaren,0 days 00:28:34.881000,2026-06-27 14:15:34.418,1,,False,,False,False
0 days 00:44:30.997000,PIA,81,,6.0,3.0,0 days 00:42:56.725000,,,0 days 00:00:43.404000,0 days 00:00:24.555000,,0 days 00:44:06.478000,0 days 00:44:30.997000,254.0,181.0,276.0,256.0,False,SOFT,1.0,True,McLaren,0 days 00:30:31.129000,2026-06-27 14:17:30.666,12,,False,,False,False
0 days 00:45:37.887000,PIA,81,0 days 00:01:06.890000,7.0,3.0,,,0 days 00:00:16.626000,0 days 00:00:29.964000,0 days 00:00:20.300000,0 days 00:44:47.623000,0 days 00:45:17.587000,0 days 00:45:37.887000,311.0,226.0,274.0,317.0,True,SOFT,2.0,True,McLaren,0 days 00:44:30.997000,2026-06-27 14:31:30.534,1,,False,,False,True
0 days 00:47:09.438000,PIA,81,0 days 00:01:31.551000,8.0,3.0,,0 days 00:47:04.760000,0 days 00:00:21.242000,0 days 00:00:39.135000,0 days 00:00:31.174000,0 days 00:45:59.129000,0 days 00:46:38.264000,0 days 00:47:09.438000,227.0,189.0,,217.0,False,SOFT,3.0,True,McLaren,0 days 00:45:37.887000,2026-06-27 14:32:37.424,1,,False,,False,False
0 days 01:05:00.553000,PIA,81,,9.0,4.0,0 days 01:03:25.868000,,,0 days 00:00:38.872000,0 days 00:00:23.359000,,0 days 01:04:37.302000,0 days 01:05:00.624000,258.0,197.0,277.0,253.0,False,SOFT,1.0,True,McLaren,0 days 00:47:09.438000,2026-06-27 14:34:08.975,1,,False,,False,False
0 days 01:06:07.238000,PIA,81,0 days 00:01:06.685000,10.0,4.0,,,0 days 00:00:16.600000,0 days 00:00:29.895000,0 days 00:00:20.190000,0 days 01:05:17.153000,0 days 01:05:47.048000,0 days 01:06:07.238000,309.0,227.0,277.0,316.0,True,SOFT,2.0,True,McLaren,0 days 01:05:00.553000,2026-06-27 14:52:00.090,1,,False,,False,True
0 days 01:07:34.284000,PIA,81,0 days 00:01:27.046000,11.0,4.0,,0 days 01:07:29.804000,0 days 00:00:21.062000,0 days 00:00:36.957000,0 days 00:00:29.027000,0 days 01:06:28.300000,0 days 01:07:05.257000,0 days 01:07:34.284000,231.0,201.0,,237.0,False,SOFT,3.0,True,McLaren,0 days 01:06:07.238000,2026-06-27 14:53:06.775,1,,False,,False,False
0 days 01:12:09.864000,PIA,81,,12.0,5.0,0 days 01:10:30.960000,,,0 days 00:00:40.146000,0 days 00:00:24.924000,,0 days 01:11:45.060000,0 days 01:12:10.164000,253.0,194.0,275.0,253.0,False,SOFT,1.0,True,McLaren,0 days 01:07:34.284000,2026-06-27 14:54:33.821,1,,False,,False,False
0 days 01:13:16.375000,PIA,81,0 days 00:01:06.511000,13.0,5.0,,,0 days 00:00:16.636000,0 days 00:00:29.742000,0 days 00:00:20.133000,0 days 01:12:26.500000,0 days 01:12:56.242000,0 days 01:13:16.375000,309.0,229.0,276.0,316.0,True,SOFT,2.0,True,McLaren,0 days 01:12:09.864000,2026-06-27 14:59:09.401,1,,False,,False,True
0 days 01:14:49.239000,PIA,81,,14.0,5.0,,0 days 01:14:49.239000,0 days 00:00:22.608000,0 days 00:00:38.866000,,0 days 01:13:39,0 days 01:14:17.790000,,209.0,190.0,,206.0,False,SOFT,3.0,True,McLaren,0 days 01:13:16.375000,2026-06-27 15:00:15.912,12,,False,,False,False
0 days 00:17:51.953000,HAD,6,,1.0,1.0,0 days 00:16:26.743000,,,0 days 00:00:37.539000,0 days 00:00:23.758000,,0 days 00:17:28.593000,0 days 00:17:51.959000,219.0,188.0,274.0,289.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:16:26.743000,2026-06-27 14:03:26.280,1,,False,,False,False
0 days 00:18:59.361000,HAD,6,0 days 00:01:07.408000,2.0,1.0,,,0 days 00:00:16.813000,0 days 00:00:30.154000,0 days 00:00:20.441000,0 days 00:18:08.766000,0 days 00:18:38.920000,0 days 00:18:59.361000,316.0,223.0,277.0,313.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:17:51.953000,2026-06-27 14:04:51.490,1,,False,,False,True
0 days 00:20:37.765000,HAD,6,0 days 00:01:38.404000,3.0,1.0,,0 days 00:20:33.863000,0 days 00:00:22.750000,0 days 00:00:42.443000,0 days 00:00:33.211000,0 days 00:19:22.111000,0 days 00:20:04.554000,0 days 00:20:37.765000,179.0,164.0,,199.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:18:59.361000,2026-06-27 14:05:58.898,1,,False,,False,False
0 days 00:27:47.844000,HAD,6,,4.0,2.0,0 days 00:26:12.050000,,,0 days 00:00:41.018000,0 days 00:00:26.052000,,0 days 00:27:21.792000,0 days 00:27:48.007000,190.0,173.0,272.0,271.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:20:37.765000,2026-06-27 14:07:37.302,1,,False,,False,False
0 days 00:28:55.553000,HAD,6,0 days 00:01:07.709000,5.0,2.0,,,0 days 00:00:16.942000,0 days 00:00:30.238000,0 days 00:00:20.529000,0 days 00:28:04.786000,0 days 00:28:35.024000,0 days 00:28:55.553000,315.0,221.0,275.0,310.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:27:47.844000,2026-06-27 14:14:47.381,1,,False,,False,True
0 days 00:30:27.262000,HAD,6,0 days 00:01:31.709000,6.0,2.0,,0 days 00:30:23.144000,0 days 00:00:20.032000,0 days 00:00:39.771000,0 days 00:00:31.906000,0 days 00:29:15.585000,0 days 00:29:55.356000,0 days 00:30:27.262000,138.0,199.0,,262.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:28:55.553000,2026-06-27 14:15:55.090,1,,False,,False,False
0 days 00:42:41.500000,HAD,6,,7.0,3.0,0 days 00:41:13.733000,,,0 days 00:00:37.491000,0 days 00:00:25.071000,,0 days 00:42:16.436000,0 days 00:42:41.500000,242.0,178.0,273.0,292.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:27.262000,2026-06-27 14:17:26.799,12,,False,,False,False
0 days 00:43:48.815000,HAD,6,0 days 00:01:07.315000,8.0,3.0,,,0 days 00:00:16.891000,0 days 00:00:30.109000,0 days 00:00:20.315000,0 days 00:42:58.391000,0 days 00:43:28.500000,0 days 00:43:48.815000,314.0,220.0,277.0,311.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:42:41.500000,2026-06-27 14:29:41.037,1,,False,,False,True
0 days 00:45:59.358000,HAD,6,0 days 00:02:10.543000,9.0,3.0,,0 days 00:45:15.480000,0 days 00:00:21.413000,0 days 00:00:37.730000,0 days 00:01:11.400000,0 days 00:44:10.228000,0 days 00:44:47.958000,0 days 00:45:59.358000,247.0,180.0,,238.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:43:48.815000,2026-06-27 14:30:48.352,1,,False,,False,False
0 days 00:51:01.447000,HAD,6,,10.0,4.0,0 days 00:49:31.693000,,,0 days 00:00:38.333000,0 days 00:00:24.348000,,0 days 00:50:37.259000,0 days 00:51:01.729000,228.0,192.0,276.0,291.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:45:59.358000,2026-06-27 14:32:58.895,1,,False,,False,False
0 days 00:52:08.533000,HAD,6,0 days 00:01:07.086000,11.0,4.0,,,0 days 00:00:16.783000,0 days 00:00:30.005000,0 days 00:00:20.298000,0 days 00:51:18.230000,0 days 00:51:48.235000,0 days 00:52:08.533000,313.0,224.0,279.0,314.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:51:01.447000,2026-06-27 14:38:00.984,1,,False,,False,True
0 days 00:53:37.766000,HAD,6,0 days 00:01:29.233000,12.0,4.0,,0 days 00:53:33.549000,0 days 00:00:23.046000,0 days 00:00:36.854000,0 days 00:00:29.333000,0 days 00:52:31.579000,0 days 00:53:08.433000,0 days 00:53:37.766000,213.0,182.0,,254.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:52:08.533000,2026-06-27 14:39:08.070,1,,False,,False,False
0 days 01:04:45.737000,HAD,6,,13.0,5.0,0 days 01:03:18.897000,,,0 days 00:00:38.044000,0 days 00:00:23.352000,,0 days 01:04:22.460000,0 days 01:04:45.759000,219.0,200.0,274.0,260.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:53:37.766000,2026-06-27 14:40:37.303,1,,False,,False,False
0 days 01:05:53.058000,HAD,6,0 days 00:01:07.321000,14.0,5.0,,,0 days 00:00:16.869000,0 days 00:00:30.188000,0 days 00:00:20.264000,0 days 01:05:02.606000,0 days 01:05:32.794000,0 days 01:05:53.058000,313.0,222.0,272.0,311.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:04:45.737000,2026-06-27 14:51:45.274,1,,False,,False,True
0 days 01:07:16.527000,HAD,6,0 days 00:01:23.469000,15.0,5.0,,0 days 01:07:12.420000,0 days 00:00:17.686000,0 days 00:00:35.565000,0 days 00:00:30.218000,0 days 01:06:10.744000,0 days 01:06:46.309000,0 days 01:07:16.527000,279.0,179.0,,288.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:05:53.058000,2026-06-27 14:52:52.595,1,,False,,False,False
0 days 01:11:27.708000,HAD,6,,16.0,6.0,0 days 01:10:05.370000,,,0 days 00:00:36.080000,0 days 00:00:22.823000,,0 days 01:11:04.914000,0 days 01:11:28.308000,247.0,203.0,274.0,276.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:07:16.527000,2026-06-27 14:54:16.064,1,,False,,False,False
0 days 01:12:34.340000,HAD,6,0 days 00:01:06.632000,17.0,6.0,,,0 days 00:00:16.717000,0 days 00:00:29.787000,0 days 00:00:20.128000,0 days 01:11:44.425000,0 days 01:12:14.212000,0 days 01:12:34.340000,312.0,223.0,277.0,311.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:11:27.708000,2026-06-27 14:58:27.245,1,,False,,False,True
0 days 01:14:03.749000,HAD,6,,18.0,6.0,,0 days 01:14:03.749000,0 days 00:00:18.890000,0 days 00:00:37.654000,,0 days 01:12:53.378000,0 days 01:13:30.949000,,258.0,200.0,,280.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:12:34.340000,2026-06-27 14:59:33.877,12,,False,,False,False
0 days 00:19:28.560000,LAW,30,,1.0,1.0,0 days 00:17:54.578000,,,0 days 00:00:43.419000,0 days 00:00:26.078000,,0 days 00:19:02.582000,0 days 00:19:28.803000,224.0,200.0,262.0,271.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:17:54.578000,2026-06-27 14:04:54.115,1,,False,,False,False
0 days 00:20:36.664000,LAW,30,0 days 00:01:08.104000,2.0,1.0,,,0 days 00:00:16.973000,0 days 00:00:30.420000,0 days 00:00:20.711000,0 days 00:19:45.533000,0 days 00:20:15.953000,0 days 00:20:36.664000,318.0,229.0,263.0,314.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:19:28.560000,2026-06-27 14:06:28.097,1,,False,,False,True
0 days 00:22:09.288000,LAW,30,0 days 00:01:32.624000,3.0,1.0,,0 days 00:22:05.048000,0 days 00:00:20.290000,0 days 00:00:39.716000,0 days 00:00:32.618000,0 days 00:20:56.954000,0 days 00:21:36.670000,0 days 00:22:09.288000,243.0,179.0,,214.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:20:36.664000,2026-06-27 14:07:36.201,1,,False,,False,False
0 days 00:29:45.531000,LAW,30,,4.0,2.0,0 days 00:27:53.924000,,,0 days 00:00:39.705000,0 days 00:00:27.471000,,0 days 00:29:18.088000,0 days 00:29:45.734000,268.0,198.0,267.0,251.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:22:09.288000,2026-06-27 14:09:08.825,1,,False,,False,False
0 days 00:30:52.916000,LAW,30,0 days 00:01:07.385000,5.0,2.0,,,0 days 00:00:16.758000,0 days 00:00:30.189000,0 days 00:00:20.438000,0 days 00:30:02.289000,0 days 00:30:32.478000,0 days 00:30:52.916000,321.0,226.0,277.0,314.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:29:45.531000,2026-06-27 14:16:45.068,1,,False,,False,True
0 days 00:32:25.349000,LAW,30,0 days 00:01:32.433000,6.0,2.0,,0 days 00:32:21.183000,0 days 00:00:20.707000,0 days 00:00:38.249000,0 days 00:00:33.477000,0 days 00:31:13.623000,0 days 00:31:51.872000,0 days 00:32:25.349000,244.0,167.0,,211.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:30:52.916000,2026-06-27 14:17:52.453,1,,False,,False,False
0 days 00:43:01.053000,LAW,30,,7.0,3.0,0 days 00:41:31.423000,,,0 days 00:00:39.812000,0 days 00:00:24.315000,,0 days 00:42:36.874000,0 days 00:43:01.053000,254.0,193.0,266.0,274.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:32:25.349000,2026-06-27 14:19:24.886,12,,False,,False,False
0 days 00:44:08.675000,LAW,30,0 days 00:01:07.622000,8.0,3.0,,,0 days 00:00:16.747000,0 days 00:00:30.374000,0 days 00:00:20.501000,0 days 00:43:17.800000,0 days 00:43:48.174000,0 days 00:44:08.675000,320.0,226.0,274.0,312.0,True,SOFT,5.0,False,Racing Bulls,0 days 00:43:01.053000,2026-06-27 14:30:00.590,1,,False,,False,True
0 days 00:45:39.569000,LAW,30,0 days 00:01:30.894000,9.0,3.0,,0 days 00:45:35.493000,0 days 00:00:22.652000,0 days 00:00:35.314000,0 days 00:00:32.928000,0 days 00:44:31.327000,0 days 00:45:06.641000,0 days 00:45:39.569000,270.0,198.0,,253.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:44:08.675000,2026-06-27 14:31:08.212,1,,False,,False,False
0 days 00:51:07.595000,LAW,30,,10.0,4.0,0 days 00:49:34.510000,,,0 days 00:00:38.756000,0 days 00:00:23.718000,,0 days 00:50:43.989000,0 days 00:51:07.791000,266.0,194.0,269.0,269.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:45:39.569000,2026-06-27 14:32:39.106,1,,False,,False,False
0 days 00:52:14.731000,LAW,30,0 days 00:01:07.136000,11.0,4.0,,,0 days 00:00:16.723000,0 days 00:00:29.978000,0 days 00:00:20.435000,0 days 00:51:24.318000,0 days 00:51:54.296000,0 days 00:52:14.731000,320.0,229.0,277.0,316.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:51:07.595000,2026-06-27 14:38:07.132,1,,False,,False,True
0 days 00:53:46.636000,LAW,30,0 days 00:01:31.905000,12.0,4.0,,0 days 00:53:42.455000,0 days 00:00:20.524000,0 days 00:00:38.900000,0 days 00:00:32.481000,0 days 00:52:35.255000,0 days 00:53:14.155000,0 days 00:53:46.636000,235.0,113.0,,234.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:52:14.731000,2026-06-27 14:39:14.268,1,,False,,False,False
0 days 01:05:33.989000,LAW,30,,13.0,5.0,0 days 01:04:01.435000,,,0 days 00:00:40.876000,0 days 00:00:24.772000,,0 days 01:05:09.381000,0 days 01:05:34.033000,261.0,181.0,268.0,242.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:53:46.636000,2026-06-27 14:40:46.173,1,,False,,False,False
0 days 01:06:41.531000,LAW,30,0 days 00:01:07.542000,14.0,5.0,,,0 days 00:00:16.732000,0 days 00:00:30.334000,0 days 00:00:20.476000,0 days 01:05:50.721000,0 days 01:06:21.055000,0 days 01:06:41.531000,321.0,225.0,275.0,315.0,True,SOFT,5.0,False,Racing Bulls,0 days 01:05:33.989000,2026-06-27 14:52:33.526,1,,False,,False,True
0 days 01:08:07.212000,LAW,30,0 days 00:01:25.681000,15.0,5.0,,0 days 01:08:02.995000,0 days 00:00:19.106000,0 days 00:00:35.473000,0 days 00:00:31.102000,0 days 01:07:00.637000,0 days 01:07:36.110000,0 days 01:08:07.212000,255.0,197.0,,242.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:06:41.531000,2026-06-27 14:53:41.068,1,,False,,False,False
0 days 01:11:45.633000,LAW,30,,16.0,6.0,0 days 01:10:16.507000,,,0 days 00:00:38.726000,0 days 00:00:23.523000,,0 days 01:11:22.232000,0 days 01:11:45.763000,260.0,200.0,269.0,265.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:08:07.212000,2026-06-27 14:55:06.749,1,,False,,False,False
0 days 01:12:52.588000,LAW,30,0 days 00:01:06.955000,17.0,6.0,,,0 days 00:00:16.693000,0 days 00:00:29.937000,0 days 00:00:20.325000,0 days 01:12:02.326000,0 days 01:12:32.263000,0 days 01:12:52.588000,322.0,226.0,275.0,315.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:11:45.633000,2026-06-27 14:58:45.170,1,,False,,False,True
0 days 01:14:27.401000,LAW,30,,18.0,6.0,,0 days 01:14:27.401000,0 days 00:00:20.209000,0 days 00:00:37.944000,,0 days 01:13:12.777000,0 days 01:13:50.746000,,250.0,195.0,,220.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:12:52.588000,2026-06-27 14:59:52.125,12,,False,,False,False
0 days 00:19:21.545000,LIN,41,,1.0,1.0,0 days 00:17:46.679000,,,0 days 00:00:39.572000,0 days 00:00:27.473000,,0 days 00:18:54.243000,0 days 00:19:21.810000,222.0,189.0,265.0,213.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:17:46.679000,2026-06-27 14:04:46.216,1,,False,,False,False
0 days 00:20:29.857000,LIN,41,0 days 00:01:08.312000,2.0,1.0,,,0 days 00:00:16.984000,0 days 00:00:30.528000,0 days 00:00:20.800000,0 days 00:19:38.529000,0 days 00:20:09.057000,0 days 00:20:29.857000,314.0,227.0,262.0,311.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:19:21.545000,2026-06-27 14:06:21.082,1,,False,,False,True
0 days 00:21:59.164000,LIN,41,0 days 00:01:29.307000,3.0,1.0,,0 days 00:21:55.140000,0 days 00:00:21.053000,0 days 00:00:38.049000,0 days 00:00:30.205000,0 days 00:20:50.910000,0 days 00:21:28.959000,0 days 00:21:59.164000,247.0,183.0,,227.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:20:29.857000,2026-06-27 14:07:29.394,1,,False,,False,False
0 days 00:29:32.815000,LIN,41,,4.0,2.0,0 days 00:27:49.351000,,,0 days 00:00:39.743000,0 days 00:00:23.417000,,0 days 00:29:09.398000,0 days 00:29:33.044000,235.0,192.0,268.0,260.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:21:59.164000,2026-06-27 14:08:58.701,1,,False,,False,False
0 days 00:30:40.364000,LIN,41,0 days 00:01:07.549000,5.0,2.0,,,0 days 00:00:16.732000,0 days 00:00:30.286000,0 days 00:00:20.531000,0 days 00:29:49.547000,0 days 00:30:19.833000,0 days 00:30:40.364000,322.0,222.0,272.0,314.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:29:32.815000,2026-06-27 14:16:32.352,1,,False,,False,True
