Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:26:09.260000,VER,33,0 days 00:01:20.193000,4.0,1.0,,,0 days 00:00:26.884000,0 days 00:00:26.854000,0 days 00:00:26.455000,0 days 00:25:15.951000,0 days 00:25:42.805000,0 days 00:26:09.260000,324.0,332.0,317.0,334.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:24:49.067000,2020-09-05 13:09:50.108,1,,False,,False,True
0 days 00:27:47.728000,VER,33,0 days 00:01:38.468000,5.0,1.0,,0 days 00:27:44.026000,0 days 00:00:30.378000,0 days 00:00:30.388000,0 days 00:00:37.702000,0 days 00:26:39.638000,0 days 00:27:10.026000,0 days 00:27:47.728000,264.0,287.0,,238.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:26:09.260000,2020-09-05 13:11:10.301,1,,False,,False,False
0 days 00:42:25.124000,VER,33,,6.0,2.0,0 days 00:40:36.444000,,,0 days 00:00:35.891000,0 days 00:00:38.328000,,0 days 00:41:46.873000,0 days 00:42:25.144000,312.0,304.0,314.0,169.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:27:47.728000,2020-09-05 13:12:48.769,1,,False,,False,False
0 days 00:43:44.904000,VER,33,0 days 00:01:19.780000,7.0,2.0,,,0 days 00:00:26.750000,0 days 00:00:26.727000,0 days 00:00:26.303000,0 days 00:42:51.874000,0 days 00:43:18.601000,0 days 00:43:44.904000,323.0,329.0,313.0,332.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:42:25.124000,2020-09-05 13:27:26.165,1,,False,,False,True
0 days 00:45:33.619000,VER,33,0 days 00:01:48.715000,8.0,2.0,,0 days 00:45:29.755000,0 days 00:00:32.293000,0 days 00:00:36.421000,0 days 00:00:40.001000,0 days 00:44:17.197000,0 days 00:44:53.618000,0 days 00:45:33.619000,220.0,266.0,,267.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:43:44.904000,2020-09-05 13:28:45.945,1,,False,,False,False
0 days 00:53:48.963000,VER,33,,9.0,3.0,0 days 00:51:45.253000,,,0 days 00:00:35.597000,0 days 00:00:44.657000,,0 days 00:53:04.353000,0 days 00:53:49.024000,288.0,264.0,312.0,97.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:45:33.619000,2020-09-05 13:30:34.660,1,,False,,False,False
0 days 00:55:08.782000,VER,33,0 days 00:01:19.819000,10.0,3.0,,,0 days 00:00:26.755000,0 days 00:00:26.689000,0 days 00:00:26.375000,0 days 00:54:15.718000,0 days 00:54:42.407000,0 days 00:55:08.782000,324.0,334.0,317.0,338.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:53:48.963000,2020-09-05 13:38:50.004,12,,False,,False,True
0 days 00:56:56.084000,VER,33,0 days 00:01:47.302000,11.0,3.0,,0 days 00:56:51.945000,0 days 00:00:32.809000,0 days 00:00:34.295000,0 days 00:00:40.198000,0 days 00:55:41.591000,0 days 00:56:15.886000,0 days 00:56:56.084000,252.0,274.0,,218.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:08.782000,2020-09-05 13:40:09.823,1,,False,,False,False
0 days 01:04:57.113000,VER,33,,12.0,4.0,0 days 01:03:08.038000,,,0 days 00:00:36.444000,0 days 00:00:39.292000,,0 days 01:04:17.897000,0 days 01:04:57.421000,293.0,285.0,314.0,246.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:56:56.084000,2020-09-05 13:41:57.125,1,,False,,False,False
0 days 01:06:16.920000,VER,33,0 days 00:01:19.807000,13.0,4.0,,,0 days 00:00:26.819000,0 days 00:00:26.632000,0 days 00:00:26.356000,0 days 01:05:23.932000,0 days 01:05:50.564000,0 days 01:06:16.920000,323.0,330.0,316.0,334.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:04:57.113000,2020-09-05 13:49:58.154,1,,False,,False,True
0 days 01:07:53.903000,VER,33,0 days 00:01:36.983000,14.0,4.0,,0 days 01:07:50.066000,0 days 00:00:30.643000,0 days 00:00:31.314000,0 days 00:00:35.026000,0 days 01:06:47.563000,0 days 01:07:18.877000,0 days 01:07:53.903000,287.0,290.0,,241.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:16.920000,2020-09-05 13:51:17.961,1,,False,,False,False
0 days 01:11:34.070000,VER,33,,15.0,5.0,0 days 01:09:42.513000,,,0 days 00:00:35.954000,0 days 00:00:37.309000,,0 days 01:10:56.796000,0 days 01:11:34.116000,246.0,217.0,316.0,139.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:07:53.903000,2020-09-05 13:52:54.944,1,,False,,False,False
0 days 01:12:53.865000,VER,33,0 days 00:01:19.795000,16.0,5.0,,,0 days 00:00:26.743000,0 days 00:00:26.699000,0 days 00:00:26.353000,0 days 01:12:00.813000,0 days 01:12:27.512000,0 days 01:12:53.865000,326.0,330.0,316.0,337.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:11:34.070000,2020-09-05 13:56:35.111,1,,False,,False,True
0 days 01:14:37.076000,VER,33,,17.0,5.0,,0 days 01:14:37.076000,0 days 00:00:33.496000,0 days 00:00:33.318000,,0 days 01:13:27.367000,0 days 01:14:00.770000,,278.0,279.0,,163.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:12:53.865000,2020-09-05 13:57:54.906,1,,False,,False,False
0 days 00:21:39.658000,NOR,4,,1.0,1.0,0 days 00:19:52.946000,,,0 days 00:00:33.874000,0 days 00:00:33.329000,,0 days 00:21:06.484000,0 days 00:21:39.938000,295.0,333.0,315.0,112.0,False,SOFT,1.0,True,McLaren,0 days 00:19:52.946000,2020-09-05 13:04:53.987,1,,False,,False,False
0 days 00:23:00.002000,NOR,4,0 days 00:01:20.344000,2.0,1.0,,,0 days 00:00:26.896000,0 days 00:00:26.839000,0 days 00:00:26.609000,0 days 00:22:06.554000,0 days 00:22:33.393000,0 days 00:23:00.002000,324.0,334.0,318.0,336.0,True,SOFT,2.0,True,McLaren,0 days 00:21:39.658000,2020-09-05 13:06:40.699,1,,False,,False,True
0 days 00:24:39.941000,NOR,4,0 days 00:01:39.939000,3.0,1.0,,,0 days 00:00:32.722000,0 days 00:00:34.831000,0 days 00:00:32.386000,0 days 00:23:32.724000,0 days 00:24:07.555000,0 days 00:24:39.941000,227.0,271.0,315.0,231.0,False,SOFT,3.0,True,McLaren,0 days 00:23:00.002000,2020-09-05 13:08:01.043,1,,False,,False,True
0 days 00:26:00.440000,NOR,4,0 days 00:01:20.499000,4.0,1.0,,,0 days 00:00:26.886000,0 days 00:00:26.851000,0 days 00:00:26.762000,0 days 00:25:06.827000,0 days 00:25:33.678000,0 days 00:26:00.440000,323.0,330.0,314.0,331.0,False,SOFT,4.0,True,McLaren,0 days 00:24:39.941000,2020-09-05 13:09:40.982,1,,False,,False,True
0 days 00:27:47.080000,NOR,4,0 days 00:01:46.640000,5.0,1.0,,0 days 00:27:43.353000,0 days 00:00:31.159000,0 days 00:00:34.823000,0 days 00:00:40.658000,0 days 00:26:31.599000,0 days 00:27:06.422000,0 days 00:27:47.080000,216.0,221.0,,237.0,False,SOFT,5.0,True,McLaren,0 days 00:26:00.440000,2020-09-05 13:11:01.481,1,,False,,False,False
0 days 00:32:25.574000,NOR,4,,6.0,2.0,0 days 00:30:22.681000,0 days 00:32:21.702000,,0 days 00:00:34.871000,0 days 00:00:43.461000,,0 days 00:31:42.113000,0 days 00:32:25.704000,308.0,277.0,,135.0,False,SOFT,1.0,True,McLaren,0 days 00:27:47.080000,2020-09-05 13:12:48.121,1,,False,,False,False
0 days 00:42:49.203000,NOR,4,,7.0,3.0,0 days 00:40:49.904000,,,0 days 00:00:34.380000,0 days 00:00:37.097000,,0 days 00:42:12.144000,0 days 00:42:49.284000,289.0,279.0,316.0,88.0,False,SOFT,1.0,True,McLaren,0 days 00:32:25.574000,2020-09-05 13:17:26.615,1,,False,,False,False
0 days 00:44:09.165000,NOR,4,0 days 00:01:19.962000,8.0,3.0,,,0 days 00:00:26.829000,0 days 00:00:26.787000,0 days 00:00:26.346000,0 days 00:43:16.032000,0 days 00:43:42.819000,0 days 00:44:09.165000,324.0,332.0,317.0,334.0,True,SOFT,2.0,True,McLaren,0 days 00:42:49.203000,2020-09-05 13:27:50.244,1,,False,,False,True
0 days 00:45:57.893000,NOR,4,0 days 00:01:48.728000,9.0,3.0,,0 days 00:45:54.077000,0 days 00:00:30.910000,0 days 00:00:35.447000,0 days 00:00:42.371000,0 days 00:44:40.075000,0 days 00:45:15.522000,0 days 00:45:57.893000,246.0,228.0,,233.0,False,SOFT,3.0,True,McLaren,0 days 00:44:09.165000,2020-09-05 13:29:10.206,1,,False,,False,False
0 days 00:53:51.565000,NOR,4,,10.0,4.0,0 days 00:51:47.296000,,,0 days 00:00:35.598000,0 days 00:00:40.148000,,0 days 00:53:11.449000,0 days 00:53:51.612000,308.0,236.0,315.0,70.0,False,SOFT,1.0,True,McLaren,0 days 00:45:57.893000,2020-09-05 13:30:58.934,1,,False,,False,False
0 days 00:55:11.622000,NOR,4,0 days 00:01:20.057000,11.0,4.0,,,0 days 00:00:26.773000,0 days 00:00:26.868000,0 days 00:00:26.416000,0 days 00:54:18.338000,0 days 00:54:45.206000,0 days 00:55:11.622000,326.0,335.0,319.0,339.0,False,SOFT,2.0,True,McLaren,0 days 00:53:51.565000,2020-09-05 13:38:52.606,12,,False,,False,True
0 days 00:57:03.335000,NOR,4,0 days 00:01:51.713000,12.0,4.0,,0 days 00:56:59.487000,0 days 00:00:32.820000,0 days 00:00:37.205000,0 days 00:00:41.688000,0 days 00:55:44.442000,0 days 00:56:21.647000,0 days 00:57:03.335000,244.0,232.0,,187.0,False,SOFT,3.0,True,McLaren,0 days 00:55:11.622000,2020-09-05 13:40:12.663,1,,False,,False,False
0 days 01:05:19.574000,NOR,4,,13.0,5.0,0 days 01:03:34.054000,,,0 days 00:00:31.347000,0 days 00:00:39.372000,,0 days 01:04:40.220000,0 days 01:05:19.614000,309.0,311.0,318.0,144.0,False,SOFT,1.0,True,McLaren,0 days 00:57:03.335000,2020-09-05 13:42:04.376,1,,False,,False,False
0 days 01:06:39.585000,NOR,4,0 days 00:01:20.011000,14.0,5.0,,,0 days 00:00:26.833000,0 days 00:00:26.731000,0 days 00:00:26.447000,0 days 01:05:46.407000,0 days 01:06:13.138000,0 days 01:06:39.585000,325.0,332.0,317.0,335.0,True,SOFT,2.0,True,McLaren,0 days 01:05:19.574000,2020-09-05 13:50:20.615,1,,False,,False,True
0 days 01:08:22.632000,NOR,4,0 days 00:01:43.047000,15.0,5.0,,0 days 01:08:18.795000,0 days 00:00:30.887000,0 days 00:00:32.294000,0 days 00:00:39.866000,0 days 01:07:10.472000,0 days 01:07:42.766000,0 days 01:08:22.632000,270.0,269.0,,252.0,False,SOFT,3.0,True,McLaren,0 days 01:06:39.585000,2020-09-05 13:51:40.626,1,,False,,False,False
0 days 01:11:53.085000,NOR,4,,16.0,6.0,0 days 01:10:05.054000,,,0 days 00:00:32.693000,0 days 00:00:34.187000,,0 days 01:11:18.898000,0 days 01:11:53.094000,267.0,318.0,316.0,116.0,False,SOFT,2.0,False,McLaren,0 days 01:08:22.632000,2020-09-05 13:53:23.673,1,,False,,False,False
0 days 01:13:12.905000,NOR,4,0 days 00:01:19.820000,17.0,6.0,,,0 days 00:00:26.812000,0 days 00:00:26.712000,0 days 00:00:26.296000,0 days 01:12:19.897000,0 days 01:12:46.609000,0 days 01:13:12.905000,325.0,331.0,316.0,335.0,True,SOFT,3.0,False,McLaren,0 days 01:11:53.085000,2020-09-05 13:56:54.126,1,,False,,False,True
0 days 01:15:04.841000,NOR,4,,18.0,6.0,,0 days 01:15:04.841000,0 days 00:00:34.197000,0 days 00:00:34.607000,,0 days 01:13:47.126000,0 days 01:14:21.759000,,253.0,219.0,,222.0,False,SOFT,4.0,False,McLaren,0 days 01:13:12.905000,2020-09-05 13:58:13.946,1,,False,,False,False
0 days 00:21:42.682000,RIC,3,,1.0,1.0,0 days 00:19:50.989000,,,0 days 00:00:34.546000,0 days 00:00:36.456000,,0 days 00:21:06.351000,0 days 00:21:42.946000,293.0,304.0,312.0,119.0,False,SOFT,1.0,True,Renault,0 days 00:19:50.989000,2020-09-05 13:04:52.030,1,,False,,False,False
0 days 00:23:03.230000,RIC,3,0 days 00:01:20.548000,2.0,1.0,,,0 days 00:00:26.801000,0 days 00:00:26.979000,0 days 00:00:26.768000,0 days 00:22:09.483000,0 days 00:22:36.462000,0 days 00:23:03.230000,327.0,336.0,313.0,340.0,True,SOFT,2.0,True,Renault,0 days 00:21:42.682000,2020-09-05 13:06:43.723,1,,False,,False,True
0 days 00:24:50.848000,RIC,3,0 days 00:01:47.618000,3.0,1.0,,0 days 00:24:46.249000,0 days 00:00:31.016000,0 days 00:00:33.988000,0 days 00:00:42.614000,0 days 00:23:34.246000,0 days 00:24:08.234000,0 days 00:24:50.848000,293.0,273.0,,260.0,False,SOFT,3.0,True,Renault,0 days 00:23:03.230000,2020-09-05 13:08:04.271,1,,False,,False,False
0 days 00:32:00.243000,RIC,3,,4.0,2.0,0 days 00:30:08.877000,,,0 days 00:00:32.854000,0 days 00:00:40.127000,,0 days 00:31:20.170000,0 days 00:32:00.485000,314.0,325.0,303.0,105.0,False,SOFT,1.0,True,Renault,0 days 00:24:50.848000,2020-09-05 13:09:51.889,1,,False,,False,False
0 days 00:33:50.602000,RIC,3,0 days 00:01:50.359000,5.0,2.0,,0 days 00:33:46.723000,0 days 00:00:26.789000,0 days 00:00:39.183000,0 days 00:00:44.387000,0 days 00:32:27.032000,0 days 00:33:06.215000,0 days 00:33:50.602000,333.0,120.0,,342.0,False,SOFT,2.0,True,Renault,0 days 00:32:00.243000,2020-09-05 13:17:01.284,1,,False,,False,False
0 days 00:42:32.558000,RIC,3,,6.0,3.0,0 days 00:40:38.173000,,,0 days 00:00:32.339000,0 days 00:00:40.718000,,0 days 00:41:51.852000,0 days 00:42:32.608000,310.0,312.0,314.0,134.0,False,SOFT,1.0,True,Renault,0 days 00:33:50.602000,2020-09-05 13:18:51.643,1,,False,,False,False
0 days 00:43:52.589000,RIC,3,0 days 00:01:20.031000,7.0,3.0,,,0 days 00:00:26.694000,0 days 00:00:26.767000,0 days 00:00:26.570000,0 days 00:42:59.252000,0 days 00:43:26.019000,0 days 00:43:52.589000,326.0,334.0,315.0,339.0,True,SOFT,2.0,True,Renault,0 days 00:42:32.558000,2020-09-05 13:27:33.599,1,,False,,False,True
0 days 00:45:41.494000,RIC,3,0 days 00:01:48.905000,8.0,3.0,,0 days 00:45:37.635000,0 days 00:00:31.955000,0 days 00:00:35.368000,0 days 00:00:41.582000,0 days 00:44:24.544000,0 days 00:44:59.912000,0 days 00:45:41.494000,293.0,269.0,,284.0,False,SOFT,3.0,True,Renault,0 days 00:43:52.589000,2020-09-05 13:28:53.630,1,,False,,False,False
0 days 00:53:21.529000,RIC,3,,9.0,4.0,0 days 00:51:36.494000,,,0 days 00:00:34.981000,0 days 00:00:33.630000,,0 days 00:52:47.899000,0 days 00:53:21.599000,308.0,308.0,312.0,173.0,False,SOFT,1.0,True,Renault,0 days 00:45:41.494000,2020-09-05 13:30:42.535,1,,False,,False,False
0 days 00:54:56.022000,RIC,3,0 days 00:01:34.493000,10.0,4.0,,0 days 00:54:52.126000,0 days 00:00:26.788000,0 days 00:00:33.330000,0 days 00:00:34.375000,0 days 00:53:48.317000,0 days 00:54:21.647000,0 days 00:54:56.022000,323.0,302.0,,337.0,False,SOFT,2.0,True,Renault,0 days 00:53:21.529000,2020-09-05 13:38:22.570,12,,False,,False,False
0 days 01:05:15.132000,RIC,3,,11.0,5.0,0 days 01:03:21.081000,,,0 days 00:00:32.913000,0 days 00:00:43.018000,,0 days 01:04:32.178000,0 days 01:05:15.203000,312.0,318.0,313.0,112.0,False,SOFT,3.0,False,Renault,0 days 00:54:56.022000,2020-09-05 13:39:57.063,21,,False,,False,False
0 days 01:06:35.742000,RIC,3,0 days 00:01:20.610000,12.0,5.0,,,0 days 00:00:26.784000,0 days 00:00:27.031000,0 days 00:00:26.795000,0 days 01:05:41.916000,0 days 01:06:08.947000,0 days 01:06:35.742000,326.0,335.0,316.0,341.0,True,SOFT,4.0,False,Renault,0 days 01:05:15.132000,2020-09-05 13:50:16.173,1,,False,,False,True
0 days 01:08:12.486000,RIC,3,0 days 00:01:36.744000,13.0,5.0,,0 days 01:08:08.651000,0 days 00:00:30.085000,0 days 00:00:31.561000,0 days 00:00:35.098000,0 days 01:07:05.827000,0 days 01:07:37.388000,0 days 01:08:12.486000,294.0,302.0,,262.0,False,SOFT,5.0,False,Renault,0 days 01:06:35.742000,2020-09-05 13:51:36.783,1,,False,,False,False
0 days 01:11:42.975000,RIC,3,,14.0,6.0,0 days 01:09:50.071000,,,0 days 00:00:32.398000,0 days 00:00:38.305000,,0 days 01:11:04.683000,0 days 01:11:43.016000,308.0,310.0,315.0,119.0,False,SOFT,1.0,True,Renault,0 days 01:08:12.486000,2020-09-05 13:53:13.527,1,,False,,False,False
0 days 01:13:02.839000,RIC,3,0 days 00:01:19.864000,15.0,6.0,,,0 days 00:00:26.615000,0 days 00:00:26.800000,0 days 00:00:26.449000,0 days 01:12:09.590000,0 days 01:12:36.390000,0 days 01:13:02.839000,328.0,334.0,316.0,342.0,True,SOFT,2.0,True,Renault,0 days 01:11:42.975000,2020-09-05 13:56:44.016,1,,False,,False,True
0 days 01:14:50.025000,RIC,3,,16.0,6.0,,0 days 01:14:50.025000,0 days 00:00:32.789000,0 days 00:00:34.671000,,0 days 01:13:35.685000,0 days 01:14:10.348000,,280.0,272.0,,250.0,False,SOFT,3.0,True,Renault,0 days 01:13:02.839000,2020-09-05 13:58:03.880,1,,False,,False,False
0 days 00:21:56.894000,STR,18,,1.0,1.0,0 days 00:20:02.678000,,,0 days 00:00:34.838000,0 days 00:00:44.270000,,0 days 00:21:12.640000,0 days 00:21:57.184000,294.0,287.0,313.0,106.0,False,SOFT,1.0,True,Racing Point,0 days 00:20:02.678000,2020-09-05 13:05:03.719,1,,False,,False,False
0 days 00:23:17.296000,STR,18,0 days 00:01:20.402000,2.0,1.0,,,0 days 00:00:26.906000,0 days 00:00:26.917000,0 days 00:00:26.579000,0 days 00:22:23.800000,0 days 00:22:50.717000,0 days 00:23:17.296000,327.0,336.0,316.0,340.0,False,SOFT,2.0,True,Racing Point,0 days 00:21:56.894000,2020-09-05 13:06:57.935,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:24:57.564000,STR,18,0 days 00:01:40.268000,3.0,1.0,,,0 days 00:00:32.217000,0 days 00:00:34.599000,0 days 00:00:33.452000,0 days 00:23:49.513000,0 days 00:24:24.112000,0 days 00:24:57.564000,272.0,308.0,314.0,209.0,False,SOFT,3.0,True,Racing Point,0 days 00:23:17.296000,2020-09-05 13:08:18.337,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:26:17.964000,STR,18,0 days 00:01:20.400000,4.0,1.0,,,0 days 00:00:26.939000,0 days 00:00:26.843000,0 days 00:00:26.618000,0 days 00:25:24.503000,0 days 00:25:51.346000,0 days 00:26:17.964000,325.0,335.0,312.0,341.0,True,SOFT,4.0,True,Racing Point,0 days 00:24:57.564000,2020-09-05 13:09:58.605,1,,False,,False,True
0 days 00:27:56.641000,STR,18,0 days 00:01:38.677000,5.0,1.0,,0 days 00:27:52.920000,0 days 00:00:30.371000,0 days 00:00:32.974000,0 days 00:00:35.332000,0 days 00:26:48.335000,0 days 00:27:21.309000,0 days 00:27:56.641000,295.0,297.0,,246.0,False,SOFT,5.0,True,Racing Point,0 days 00:26:17.964000,2020-09-05 13:11:19.005,1,,False,,False,False
0 days 00:32:16.976000,STR,18,,6.0,2.0,0 days 00:30:31.151000,,,0 days 00:00:32.406000,0 days 00:00:35.914000,,0 days 00:31:41.107000,0 days 00:32:17.270000,303.0,313.0,315.0,139.0,False,SOFT,1.0,True,Racing Point,0 days 00:27:56.641000,2020-09-05 13:12:57.682,1,,False,,False,False
0 days 00:33:57.715000,STR,18,0 days 00:01:40.739000,7.0,2.0,,0 days 00:33:54.001000,0 days 00:00:26.787000,0 days 00:00:34.052000,0 days 00:00:39.900000,0 days 00:32:43.763000,0 days 00:33:17.815000,0 days 00:33:57.715000,303.0,289.0,,344.0,False,SOFT,2.0,True,Racing Point,0 days 00:32:16.976000,2020-09-05 13:17:18.017,1,,False,,False,False
0 days 00:42:55.972000,STR,18,,8.0,3.0,0 days 00:41:04.921000,,,0 days 00:00:34.569000,0 days 00:00:38.089000,,0 days 00:42:17.973000,0 days 00:42:56.029000,283.0,243.0,314.0,183.0,False,SOFT,1.0,True,Racing Point,0 days 00:33:57.715000,2020-09-05 13:18:58.756,1,,False,,False,False
0 days 00:44:15.896000,STR,18,0 days 00:01:19.924000,9.0,3.0,,,0 days 00:00:26.860000,0 days 00:00:26.700000,0 days 00:00:26.364000,0 days 00:43:22.832000,0 days 00:43:49.532000,0 days 00:44:15.896000,327.0,337.0,316.0,342.0,True,SOFT,2.0,True,Racing Point,0 days 00:42:55.972000,2020-09-05 13:27:57.013,1,,False,,False,True
0 days 00:46:02.431000,STR,18,0 days 00:01:46.535000,10.0,3.0,,0 days 00:45:58.190000,0 days 00:00:30.682000,0 days 00:00:33.606000,0 days 00:00:42.247000,0 days 00:44:46.578000,0 days 00:45:20.184000,0 days 00:46:02.431000,292.0,286.0,,232.0,False,SOFT,3.0,True,Racing Point,0 days 00:44:15.896000,2020-09-05 13:29:16.937,1,,False,,False,False
0 days 00:53:43,STR,18,,11.0,4.0,0 days 00:51:40.967000,,,0 days 00:00:35.744000,0 days 00:00:39.048000,,0 days 00:53:04.023000,0 days 00:53:43.071000,297.0,278.0,312.0,105.0,False,SOFT,1.0,True,Racing Point,0 days 00:46:02.431000,2020-09-05 13:31:03.472,1,,False,,False,False
0 days 00:55:03.089000,STR,18,0 days 00:01:20.089000,12.0,4.0,,,0 days 00:00:26.802000,0 days 00:00:26.766000,0 days 00:00:26.521000,0 days 00:54:09.802000,0 days 00:54:36.568000,0 days 00:55:03.089000,324.0,333.0,316.0,339.0,False,SOFT,2.0,True,Racing Point,0 days 00:53:43,2020-09-05 13:38:44.041,12,,False,,False,True
0 days 00:56:48.624000,STR,18,0 days 00:01:45.535000,13.0,4.0,,0 days 00:56:44.833000,0 days 00:00:30.297000,0 days 00:00:36.207000,0 days 00:00:39.031000,0 days 00:55:33.386000,0 days 00:56:09.593000,0 days 00:56:48.624000,290.0,261.0,,276.0,False,SOFT,3.0,True,Racing Point,0 days 00:55:03.089000,2020-09-05 13:40:04.130,1,,False,,False,False
0 days 01:05:04.126000,STR,18,,14.0,5.0,0 days 01:03:14.625000,,,0 days 00:00:34.631000,0 days 00:00:39.598000,,0 days 01:04:24.541000,0 days 01:05:04.170000,290.0,310.0,315.0,183.0,False,SOFT,1.0,True,Racing Point,0 days 00:56:48.624000,2020-09-05 13:41:49.665,1,,False,,False,False
0 days 01:06:24.928000,STR,18,0 days 00:01:20.802000,15.0,5.0,,,0 days 00:00:26.881000,0 days 00:00:27.104000,0 days 00:00:26.817000,0 days 01:05:31.007000,0 days 01:05:58.111000,0 days 01:06:24.928000,326.0,332.0,315.0,341.0,True,SOFT,2.0,True,Racing Point,0 days 01:05:04.126000,2020-09-05 13:50:05.167,1,,False,,False,True
0 days 01:08:00.150000,STR,18,0 days 00:01:35.222000,16.0,5.0,,0 days 01:07:56.312000,0 days 00:00:29.818000,0 days 00:00:31.361000,0 days 00:00:34.043000,0 days 01:06:54.746000,0 days 01:07:26.107000,0 days 01:08:00.150000,299.0,309.0,,277.0,False,SOFT,3.0,True,Racing Point,0 days 01:06:24.928000,2020-09-05 13:51:25.969,1,,False,,False,False
0 days 01:11:55.600000,STR,18,,17.0,6.0,0 days 01:10:14.919000,,,0 days 00:00:31.448000,0 days 00:00:34.353000,,0 days 01:11:21.247000,0 days 01:11:55.687000,296.0,307.0,313.0,114.0,False,SOFT,3.0,False,Racing Point,0 days 01:08:00.150000,2020-09-05 13:53:01.191,1,,False,,False,False
0 days 01:13:15.649000,STR,18,0 days 00:01:20.049000,18.0,6.0,,,0 days 00:00:26.846000,0 days 00:00:26.816000,0 days 00:00:26.387000,0 days 01:12:22.446000,0 days 01:12:49.262000,0 days 01:13:15.649000,325.0,332.0,313.0,340.0,True,SOFT,4.0,False,Racing Point,0 days 01:11:55.600000,2020-09-05 13:56:56.641,1,,False,,False,True
0 days 01:14:58.970000,STR,18,,19.0,6.0,,0 days 01:14:58.970000,0 days 00:00:30.100000,0 days 00:00:31.625000,,0 days 01:13:45.784000,0 days 01:14:17.354000,,286.0,284.0,,275.0,False,SOFT,5.0,False,Racing Point,0 days 01:13:15.649000,2020-09-05 13:58:16.690,1,,False,,False,False
0 days 00:21:45.046000,ALB,23,,1.0,1.0,0 days 00:19:54.017000,,,0 days 00:00:34.366000,0 days 00:00:37.932000,,0 days 00:21:07.134000,0 days 00:21:45.351000,288.0,315.0,313.0,102.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:54.017000,2020-09-05 13:04:55.058,1,,False,,False,False
0 days 00:23:06.150000,ALB,23,0 days 00:01:21.104000,2.0,1.0,,,0 days 00:00:26.922000,0 days 00:00:27.251000,0 days 00:00:26.931000,0 days 00:22:11.968000,0 days 00:22:39.219000,0 days 00:23:06.150000,327.0,334.0,317.0,339.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:21:45.046000,2020-09-05 13:06:46.087,1,,False,,False,True
0 days 00:24:46.770000,ALB,23,0 days 00:01:40.620000,3.0,1.0,,,0 days 00:00:34.004000,0 days 00:00:33.892000,0 days 00:00:32.724000,0 days 00:23:40.154000,0 days 00:24:14.046000,0 days 00:24:46.770000,275.0,288.0,314.0,202.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:23:06.150000,2020-09-05 13:08:07.191,1,,False,,False,True
0 days 00:26:07.388000,ALB,23,0 days 00:01:20.618000,4.0,1.0,,,0 days 00:00:26.985000,0 days 00:00:26.944000,0 days 00:00:26.689000,0 days 00:25:13.755000,0 days 00:25:40.699000,0 days 00:26:07.388000,323.0,330.0,313.0,334.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:24:46.770000,2020-09-05 13:09:47.811,1,,True,TRACK LIMITS AT TURN 11,False,True
0 days 00:28:02.716000,ALB,23,0 days 00:01:55.328000,5.0,1.0,,0 days 00:27:58.983000,0 days 00:00:36.685000,0 days 00:00:39.833000,0 days 00:00:38.810000,0 days 00:26:44.073000,0 days 00:27:23.906000,0 days 00:28:02.716000,193.0,282.0,,227.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:26:07.388000,2020-09-05 13:11:08.429,1,,False,,False,False
0 days 00:31:56.706000,ALB,23,,6.0,2.0,0 days 00:30:02.019000,,,0 days 00:00:33.998000,0 days 00:00:41.561000,,0 days 00:31:15.145000,0 days 00:31:56.936000,299.0,289.0,328.0,109.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:28:02.716000,2020-09-05 13:13:03.757,1,,False,,False,False
