Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:24:25.098000,LEC,16,0 days 00:01:44.921000,17.0,6.0,,,0 days 00:00:30.250000,0 days 00:00:46.153000,0 days 00:00:28.518000,0 days 01:23:10.427000,0 days 01:23:56.580000,0 days 01:24:25.098000,301.0,220.0,206.0,308.0,False,SOFT,2.0,True,Ferrari,0 days 01:22:40.177000,2026-07-18 15:08:20.521,1,,False,,False,True
0 days 01:26:51.660000,LEC,16,,18.0,6.0,,0 days 01:26:51.660000,0 days 00:00:41.905000,0 days 00:01:01.339000,,0 days 01:25:06.954000,0 days 01:26:08.355000,,192.0,157.0,,204.0,False,SOFT,3.0,True,Ferrari,0 days 01:24:25.098000,2026-07-18 15:10:05.442,1,,False,,False,False
0 days 00:21:23.153000,HAM,44,,1.0,1.0,0 days 00:18:59.377000,,,0 days 00:00:58.522000,0 days 00:00:39.759000,,0 days 00:20:43.394000,0 days 00:21:23.485000,276.0,128.0,221.0,213.0,False,SOFT,1.0,True,Ferrari,0 days 00:18:59.377000,2026-07-18 14:04:39.721,1,,False,,False,False
0 days 00:23:09.655000,HAM,44,0 days 00:01:46.502000,2.0,1.0,,,0 days 00:00:30.623000,0 days 00:00:47.175000,0 days 00:00:28.704000,0 days 00:21:53.776000,0 days 00:22:40.951000,0 days 00:23:09.655000,301.0,214.0,207.0,306.0,True,SOFT,2.0,True,Ferrari,0 days 00:21:23.153000,2026-07-18 14:07:03.497,1,,False,,False,True
0 days 00:26:07.453000,HAM,44,,3.0,1.0,,0 days 00:25:34.368000,0 days 00:00:42.887000,0 days 00:01:04.761000,0 days 00:01:09.966000,0 days 00:23:52.742000,0 days 00:24:57.487000,0 days 00:26:07.856000,289.0,159.0,,219.0,False,SOFT,3.0,True,Ferrari,0 days 00:23:09.655000,2026-07-18 14:08:49.999,1,,False,,False,False
0 days 00:30:38.895000,HAM,44,,4.0,2.0,0 days 00:28:11.855000,,,0 days 00:00:56.416000,0 days 00:00:38.649000,,0 days 00:30:00.246000,0 days 00:30:39.061000,292.0,191.0,221.0,228.0,False,SOFT,4.0,False,Ferrari,0 days 00:26:07.453000,2026-07-18 14:11:47.797,1,,False,,False,False
0 days 00:32:25.019000,HAM,44,0 days 00:01:46.124000,5.0,2.0,,,0 days 00:00:30.563000,0 days 00:00:46.900000,0 days 00:00:28.661000,0 days 00:31:09.458000,0 days 00:31:56.358000,0 days 00:32:25.019000,302.0,215.0,207.0,303.0,True,SOFT,5.0,False,Ferrari,0 days 00:30:38.895000,2026-07-18 14:16:19.239,1,,False,,False,True
0 days 00:34:45.053000,HAM,44,0 days 00:02:20.034000,6.0,2.0,,0 days 00:34:41.192000,0 days 00:00:41.727000,0 days 00:00:56.599000,0 days 00:00:41.708000,0 days 00:33:06.746000,0 days 00:34:03.345000,0 days 00:34:45.053000,265.0,169.0,,210.0,False,SOFT,6.0,False,Ferrari,0 days 00:32:25.019000,2026-07-18 14:18:05.363,1,,False,,False,False
0 days 00:44:36.507000,HAM,44,,7.0,3.0,0 days 00:42:17.170000,,,0 days 00:00:54.724000,0 days 00:00:34.174000,,0 days 00:44:02.465000,0 days 00:44:36.633000,296.0,191.0,224.0,232.0,False,SOFT,1.0,True,Ferrari,0 days 00:34:45.053000,2026-07-18 14:20:25.397,1,,False,,False,False
0 days 00:46:22.050000,HAM,44,0 days 00:01:45.543000,8.0,3.0,,,0 days 00:00:30.398000,0 days 00:00:46.579000,0 days 00:00:28.566000,0 days 00:45:06.905000,0 days 00:45:53.484000,0 days 00:46:22.050000,302.0,217.0,206.0,306.0,True,SOFT,2.0,True,Ferrari,0 days 00:44:36.507000,2026-07-18 14:30:16.851,1,,False,,False,True
0 days 00:48:43.270000,HAM,44,0 days 00:02:21.220000,9.0,3.0,,0 days 00:48:39.510000,0 days 00:00:38.831000,0 days 00:00:59.733000,0 days 00:00:42.656000,0 days 00:47:00.881000,0 days 00:48:00.614000,0 days 00:48:43.270000,283.0,152.0,,241.0,False,SOFT,3.0,True,Ferrari,0 days 00:46:22.050000,2026-07-18 14:32:02.394,1,,False,,False,False
0 days 01:07:18.501000,HAM,44,,10.0,4.0,0 days 01:05:10.574000,,,0 days 00:00:54.128000,0 days 00:00:34.762000,,0 days 01:06:43.805000,0 days 01:07:18.528000,277.0,187.0,224.0,254.0,False,SOFT,1.0,True,Ferrari,0 days 00:48:43.270000,2026-07-18 14:34:23.614,12,,False,,False,False
0 days 01:09:03.563000,HAM,44,0 days 00:01:45.062000,11.0,4.0,,,0 days 00:00:30.332000,0 days 00:00:46.243000,0 days 00:00:28.487000,0 days 01:07:48.833000,0 days 01:08:35.076000,0 days 01:09:03.563000,302.0,218.0,210.0,308.0,True,SOFT,2.0,True,Ferrari,0 days 01:07:18.501000,2026-07-18 14:52:58.845,1,,False,,False,True
0 days 01:11:12.865000,HAM,44,0 days 00:02:09.302000,12.0,4.0,,0 days 01:11:09.075000,0 days 00:00:36.995000,0 days 00:00:52.791000,0 days 00:00:39.516000,0 days 01:09:40.558000,0 days 01:10:33.349000,0 days 01:11:12.865000,302.0,186.0,,244.0,False,SOFT,3.0,True,Ferrari,0 days 01:09:03.563000,2026-07-18 14:54:43.907,1,,False,,False,False
0 days 01:22:44.499000,HAM,44,,13.0,5.0,0 days 01:20:34.277000,,,0 days 00:00:53.985000,0 days 00:00:32.866000,,0 days 01:22:11.700000,0 days 01:22:44.726000,286.0,195.0,224.0,241.0,False,SOFT,1.0,True,Ferrari,0 days 01:20:34.277000,2026-07-18 15:06:14.621,1,,False,,False,False
0 days 01:24:29.394000,HAM,44,0 days 00:01:44.895000,14.0,5.0,,,0 days 00:00:30.197000,0 days 00:00:46.140000,0 days 00:00:28.558000,0 days 01:23:14.696000,0 days 01:24:00.836000,0 days 01:24:29.394000,308.0,222.0,207.0,308.0,True,SOFT,2.0,True,Ferrari,0 days 01:22:44.499000,2026-07-18 15:08:24.843,1,,False,,False,True
0 days 01:26:46.499000,HAM,44,,15.0,5.0,,0 days 01:26:46.499000,0 days 00:00:41.684000,0 days 00:00:55.195000,,0 days 01:25:11.178000,0 days 01:26:06.305000,,239.0,195.0,,244.0,False,SOFT,3.0,True,Ferrari,0 days 01:24:29.394000,2026-07-18 15:10:09.738,1,,False,,False,False
0 days 00:21:43.167000,PIA,81,,1.0,1.0,0 days 00:19:15.404000,,,0 days 00:00:57.328000,0 days 00:00:40.484000,,0 days 00:21:02.782000,0 days 00:21:43.395000,269.0,185.0,222.0,220.0,False,SOFT,1.0,True,McLaren,0 days 00:19:15.404000,2026-07-18 14:04:55.748,1,,False,,False,False
0 days 00:23:29.647000,PIA,81,0 days 00:01:46.480000,2.0,1.0,,,0 days 00:00:30.862000,0 days 00:00:46.834000,0 days 00:00:28.784000,0 days 00:22:14.029000,0 days 00:23:00.863000,0 days 00:23:29.647000,303.0,211.0,220.0,306.0,True,SOFT,2.0,True,McLaren,0 days 00:21:43.167000,2026-07-18 14:07:23.511,1,,False,,False,True
0 days 00:25:54.717000,PIA,81,0 days 00:02:25.070000,3.0,1.0,,0 days 00:25:50.528000,0 days 00:00:37.149000,0 days 00:01:01.366000,0 days 00:00:46.555000,0 days 00:24:06.796000,0 days 00:25:08.162000,0 days 00:25:54.717000,292.0,153.0,,239.0,False,SOFT,3.0,True,McLaren,0 days 00:23:29.647000,2026-07-18 14:09:09.991,1,,False,,False,False
0 days 00:30:27.079000,PIA,81,,4.0,2.0,0 days 00:27:57.668000,,,0 days 00:00:52.726000,0 days 00:00:38.689000,,0 days 00:29:48.461000,0 days 00:30:27.443000,269.0,177.0,221.0,264.0,False,SOFT,4.0,False,McLaren,0 days 00:25:54.717000,2026-07-18 14:11:35.061,1,,False,,False,False
0 days 00:32:13.512000,PIA,81,0 days 00:01:46.433000,5.0,2.0,,,0 days 00:00:30.561000,0 days 00:00:46.974000,0 days 00:00:28.898000,0 days 00:30:57.640000,0 days 00:31:44.614000,0 days 00:32:13.512000,301.0,215.0,222.0,306.0,True,SOFT,5.0,False,McLaren,0 days 00:30:27.079000,2026-07-18 14:16:07.423,1,,False,,False,True
0 days 00:34:26.844000,PIA,81,0 days 00:02:13.332000,6.0,2.0,,0 days 00:34:22.844000,0 days 00:00:36.875000,0 days 00:00:55.355000,0 days 00:00:41.102000,0 days 00:32:50.387000,0 days 00:33:45.742000,0 days 00:34:26.844000,255.0,185.0,,257.0,False,SOFT,6.0,False,McLaren,0 days 00:32:13.512000,2026-07-18 14:17:53.856,1,,False,,False,False
0 days 00:43:59.484000,PIA,81,,7.0,3.0,0 days 00:41:46.887000,,,0 days 00:00:51.819000,0 days 00:00:34.632000,,0 days 00:43:24.996000,0 days 00:43:59.484000,265.0,185.0,222.0,260.0,False,SOFT,1.0,True,McLaren,0 days 00:34:26.844000,2026-07-18 14:20:07.188,1,,False,,False,False
0 days 00:45:45.155000,PIA,81,0 days 00:01:45.671000,8.0,3.0,,,0 days 00:00:30.402000,0 days 00:00:46.482000,0 days 00:00:28.787000,0 days 00:44:29.886000,0 days 00:45:16.368000,0 days 00:45:45.155000,302.0,217.0,224.0,309.0,True,SOFT,2.0,True,McLaren,0 days 00:43:59.484000,2026-07-18 14:29:39.828,1,,False,,False,True
0 days 00:48:43.166000,PIA,81,,9.0,3.0,,0 days 00:48:02.654000,0 days 00:00:37.627000,0 days 00:00:58.956000,0 days 00:01:21.303000,0 days 00:46:22.907000,0 days 00:47:21.908000,0 days 00:48:43.570000,269.0,159.0,,256.0,False,SOFT,3.0,True,McLaren,0 days 00:45:45.155000,2026-07-18 14:31:25.499,1,,False,,False,False
0 days 00:53:11.874000,PIA,81,,10.0,4.0,0 days 00:51:01.755000,,,0 days 00:00:55.228000,0 days 00:00:36.811000,,0 days 00:52:35.063000,0 days 00:53:11.981000,270.0,163.0,222.0,244.0,False,SOFT,1.0,True,McLaren,0 days 00:48:43.166000,2026-07-18 14:34:23.510,1,,False,,False,False
0 days 00:55:31.709000,PIA,81,0 days 00:02:19.835000,11.0,4.0,,0 days 00:55:27.376000,0 days 00:00:30.553000,0 days 00:01:00.724000,0 days 00:00:48.558000,0 days 00:53:42.427000,0 days 00:54:43.151000,0 days 00:55:31.709000,304.0,151.0,,309.0,False,SOFT,2.0,True,McLaren,0 days 00:53:11.874000,2026-07-18 14:38:52.218,1,,False,,False,False
0 days 01:07:12.703000,PIA,81,,12.0,5.0,0 days 01:05:04.551000,,,0 days 00:00:52.461000,0 days 00:00:36.430000,,0 days 01:06:36.305000,0 days 01:07:12.703000,269.0,135.0,222.0,267.0,False,SOFT,3.0,False,McLaren,0 days 00:55:31.709000,2026-07-18 14:41:12.053,12,,False,,False,False
0 days 01:08:58.165000,PIA,81,0 days 00:01:45.462000,13.0,5.0,,,0 days 00:00:30.375000,0 days 00:00:46.426000,0 days 00:00:28.661000,0 days 01:07:43.078000,0 days 01:08:29.504000,0 days 01:08:58.165000,303.0,206.0,223.0,309.0,True,SOFT,4.0,False,McLaren,0 days 01:07:12.703000,2026-07-18 14:52:53.047,1,,False,,False,True
0 days 01:11:11.628000,PIA,81,0 days 00:02:13.463000,14.0,5.0,,0 days 01:11:07.453000,0 days 00:00:37.521000,0 days 00:00:54.190000,0 days 00:00:41.752000,0 days 01:09:35.686000,0 days 01:10:29.876000,0 days 01:11:11.628000,263.0,184.0,,259.0,False,SOFT,5.0,False,McLaren,0 days 01:08:58.165000,2026-07-18 14:54:38.509,1,,False,,False,False
0 days 01:22:59.612000,PIA,81,,15.0,6.0,0 days 01:20:48.115000,,,0 days 00:00:52.329000,0 days 00:00:35.798000,,0 days 01:22:23.844000,0 days 01:22:59.791000,269.0,173.0,223.0,263.0,False,SOFT,1.0,True,McLaren,0 days 01:20:48.115000,2026-07-18 15:06:28.459,1,,False,,False,False
0 days 01:24:44.628000,PIA,81,0 days 00:01:45.016000,16.0,6.0,,,0 days 00:00:30.287000,0 days 00:00:46.127000,0 days 00:00:28.602000,0 days 01:23:29.899000,0 days 01:24:16.026000,0 days 01:24:44.628000,302.0,215.0,224.0,312.0,True,SOFT,2.0,True,McLaren,0 days 01:22:59.612000,2026-07-18 15:08:39.956,1,,False,,False,True
0 days 01:27:09.359000,PIA,81,,17.0,6.0,,0 days 01:27:09.359000,0 days 00:00:41.527000,0 days 00:00:59.203000,,0 days 01:25:26.195000,0 days 01:26:25.334000,,235.0,167.0,,219.0,False,SOFT,3.0,True,McLaren,0 days 01:24:44.628000,2026-07-18 15:10:24.972,1,,False,,False,False
0 days 00:20:30.288000,LIN,41,,1.0,1.0,0 days 00:18:15.826000,,,0 days 00:00:57.089000,0 days 00:00:32.824000,,0 days 00:19:57.611000,0 days 00:20:30.474000,260.0,173.0,224.0,214.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:18:15.826000,2026-07-18 14:03:56.170,1,,False,,False,False
0 days 00:22:16.479000,LIN,41,0 days 00:01:46.191000,2.0,1.0,,,0 days 00:00:30.380000,0 days 00:00:47.341000,0 days 00:00:28.470000,0 days 00:21:00.668000,0 days 00:21:48.009000,0 days 00:22:16.479000,309.0,217.0,214.0,314.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:20:30.288000,2026-07-18 14:06:10.632,1,,False,,False,True
0 days 00:24:37.559000,LIN,41,0 days 00:02:21.080000,3.0,1.0,,0 days 00:24:33.611000,0 days 00:00:37.519000,0 days 00:01:00.758000,0 days 00:00:42.803000,0 days 00:22:53.998000,0 days 00:23:54.756000,0 days 00:24:37.559000,265.0,158.0,,227.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:22:16.479000,2026-07-18 14:07:56.823,1,,False,,False,False
0 days 00:29:48.981000,LIN,41,,4.0,2.0,0 days 00:27:31.621000,,,0 days 00:00:56.845000,0 days 00:00:36.854000,,0 days 00:29:12.200000,0 days 00:29:49.253000,271.0,169.0,225.0,206.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:24:37.559000,2026-07-18 14:10:17.903,1,,False,,False,False
0 days 00:31:35.406000,LIN,41,0 days 00:01:46.425000,5.0,2.0,,,0 days 00:00:30.470000,0 days 00:00:47.290000,0 days 00:00:28.665000,0 days 00:30:19.451000,0 days 00:31:06.741000,0 days 00:31:35.406000,306.0,218.0,211.0,311.0,False,SOFT,5.0,False,Racing Bulls,0 days 00:29:48.981000,2026-07-18 14:15:29.325,1,,False,,False,True
0 days 00:33:54.956000,LIN,41,0 days 00:02:19.550000,6.0,2.0,,0 days 00:33:51.102000,0 days 00:00:39.348000,0 days 00:00:58.336000,0 days 00:00:41.866000,0 days 00:32:14.754000,0 days 00:33:13.090000,0 days 00:33:54.956000,255.0,167.0,,222.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:31:35.406000,2026-07-18 14:17:15.750,1,,False,,False,False
0 days 00:44:06.356000,LIN,41,,7.0,3.0,0 days 00:41:53.315000,,,0 days 00:00:55.276000,0 days 00:00:32.138000,,0 days 00:43:34.319000,0 days 00:44:06.500000,266.0,189.0,225.0,230.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:33:54.956000,2026-07-18 14:19:35.300,1,,False,,False,False
0 days 00:45:51.985000,LIN,41,0 days 00:01:45.629000,8.0,3.0,,,0 days 00:00:30.266000,0 days 00:00:46.778000,0 days 00:00:28.585000,0 days 00:44:36.622000,0 days 00:45:23.400000,0 days 00:45:51.985000,308.0,222.0,214.0,312.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:44:06.356000,2026-07-18 14:29:46.700,1,,False,,False,True
0 days 00:48:08.933000,LIN,41,0 days 00:02:16.948000,9.0,3.0,,0 days 00:48:04.870000,0 days 00:00:37.193000,0 days 00:00:57.022000,0 days 00:00:42.733000,0 days 00:46:29.178000,0 days 00:47:26.200000,0 days 00:48:08.933000,272.0,166.0,,233.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:45:51.985000,2026-07-18 14:31:32.329,1,,False,,False,False
0 days 00:53:00.827000,LIN,41,,10.0,4.0,0 days 00:50:52.855000,,,0 days 00:00:58.222000,0 days 00:00:33.329000,,0 days 00:52:27.576000,0 days 00:53:00.937000,269.0,147.0,224.0,228.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:48:08.933000,2026-07-18 14:33:49.277,1,,False,,False,False
0 days 00:54:46.657000,LIN,41,0 days 00:01:45.830000,11.0,4.0,,,0 days 00:00:30.381000,0 days 00:00:46.790000,0 days 00:00:28.659000,0 days 00:53:31.208000,0 days 00:54:17.998000,0 days 00:54:46.657000,306.0,218.0,215.0,312.0,False,SOFT,2.0,True,Racing Bulls,0 days 00:53:00.827000,2026-07-18 14:38:41.171,1,,False,,False,True
0 days 00:57:08.325000,LIN,41,0 days 00:02:21.668000,12.0,4.0,,0 days 00:57:04.426000,0 days 00:00:38.538000,0 days 00:01:01.754000,0 days 00:00:41.376000,0 days 00:55:25.195000,0 days 00:56:26.949000,0 days 00:57:08.325000,229.0,154.0,,227.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:54:46.657000,2026-07-18 14:40:27.001,12,,False,,False,False
0 days 01:06:56.853000,LIN,41,,13.0,5.0,0 days 01:04:49.084000,,,0 days 00:00:55.188000,0 days 00:00:32.799000,,0 days 01:06:24.082000,0 days 01:06:56.853000,286.0,170.0,225.0,247.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:57:08.325000,2026-07-18 14:42:48.669,21,,False,,False,False
0 days 01:08:42.907000,LIN,41,0 days 00:01:46.054000,14.0,5.0,,,0 days 00:00:30.402000,0 days 00:00:47.298000,0 days 00:00:28.354000,0 days 01:07:27.255000,0 days 01:08:14.553000,0 days 01:08:42.907000,302.0,218.0,211.0,313.0,True,SOFT,5.0,False,Racing Bulls,0 days 01:06:56.853000,2026-07-18 14:52:37.197,1,,False,,False,True
0 days 01:10:54.054000,LIN,41,0 days 00:02:11.147000,15.0,5.0,,0 days 01:10:50.221000,0 days 00:00:34.953000,0 days 00:00:57.442000,0 days 00:00:38.752000,0 days 01:09:17.860000,0 days 01:10:15.302000,0 days 01:10:54.054000,262.0,172.0,,248.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:08:42.907000,2026-07-18 14:54:23.251,1,,False,,False,False
0 days 01:22:49.782000,LIN,41,,16.0,6.0,0 days 01:20:40.563000,,,0 days 00:00:53.430000,0 days 00:00:31.886000,,0 days 01:22:17.949000,0 days 01:22:49.939000,274.0,193.0,226.0,234.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:20:40.563000,2026-07-18 15:06:20.907,1,,False,,False,False
0 days 01:24:34.925000,LIN,41,0 days 00:01:45.143000,17.0,6.0,,,0 days 00:00:30.130000,0 days 00:00:46.602000,0 days 00:00:28.411000,0 days 01:23:19.912000,0 days 01:24:06.514000,0 days 01:24:34.925000,306.0,218.0,210.0,315.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:22:49.782000,2026-07-18 15:08:30.126,1,,False,,False,True
0 days 01:26:56.167000,LIN,41,,18.0,6.0,,0 days 01:26:56.167000,0 days 00:00:39.666000,0 days 00:00:55.581000,,0 days 01:25:14.578000,0 days 01:26:10.173000,,277.0,172.0,,260.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:24:34.925000,2026-07-18 15:10:15.269,1,,False,,False,False
0 days 00:21:04.161000,BOR,5,,1.0,1.0,0 days 00:18:44.349000,,,0 days 00:00:53.467000,0 days 00:00:36.297000,,0 days 00:20:28.040000,0 days 00:21:04.488000,260.0,183.0,218.0,275.0,False,SOFT,1.0,True,Audi,0 days 00:18:44.349000,2026-07-18 14:04:24.693,1,,False,,False,False
0 days 00:22:50.770000,BOR,5,0 days 00:01:46.609000,2.0,1.0,,,0 days 00:00:30.641000,0 days 00:00:47.093000,0 days 00:00:28.875000,0 days 00:21:34.802000,0 days 00:22:21.895000,0 days 00:22:50.770000,308.0,208.0,211.0,308.0,True,SOFT,2.0,True,Audi,0 days 00:21:04.161000,2026-07-18 14:06:44.505,1,,False,,False,True
0 days 00:25:15.346000,BOR,5,0 days 00:02:24.576000,3.0,1.0,,0 days 00:25:11.558000,0 days 00:00:38.627000,0 days 00:01:02.198000,0 days 00:00:43.751000,0 days 00:23:29.397000,0 days 00:24:31.595000,0 days 00:25:15.346000,196.0,165.0,,256.0,False,SOFT,3.0,True,Audi,0 days 00:22:50.770000,2026-07-18 14:08:31.114,1,,False,,False,False
0 days 00:31:37.785000,BOR,5,,4.0,2.0,0 days 00:29:30.004000,,,0 days 00:01:02.876000,0 days 00:00:34.426000,,0 days 00:31:03.359000,0 days 00:31:38.009000,235.0,168.0,219.0,280.0,False,SOFT,4.0,False,Audi,0 days 00:25:15.346000,2026-07-18 14:10:55.690,1,,False,,False,False
0 days 00:33:24.903000,BOR,5,0 days 00:01:47.118000,5.0,2.0,,,0 days 00:00:30.872000,0 days 00:00:47.405000,0 days 00:00:28.841000,0 days 00:32:08.657000,0 days 00:32:56.062000,0 days 00:33:24.903000,304.0,212.0,203.0,306.0,False,SOFT,5.0,False,Audi,0 days 00:31:37.785000,2026-07-18 14:17:18.129,1,,False,,False,True
0 days 00:35:40.380000,BOR,5,0 days 00:02:15.477000,6.0,2.0,,0 days 00:35:36.447000,0 days 00:00:35.577000,0 days 00:00:58.439000,0 days 00:00:41.461000,0 days 00:34:00.480000,0 days 00:34:58.919000,0 days 00:35:40.380000,241.0,170.0,,285.0,False,SOFT,6.0,False,Audi,0 days 00:33:24.903000,2026-07-18 14:19:05.247,1,,False,,False,False
0 days 00:43:51.016000,BOR,5,,7.0,3.0,0 days 00:41:41.006000,,,0 days 00:00:53.965000,0 days 00:00:33.077000,,0 days 00:43:18.113000,0 days 00:43:51.085000,265.0,196.0,221.0,271.0,False,SOFT,1.0,True,Audi,0 days 00:35:40.380000,2026-07-18 14:21:20.724,1,,False,,False,False
0 days 00:45:37.098000,BOR,5,0 days 00:01:46.082000,8.0,3.0,,,0 days 00:00:30.643000,0 days 00:00:46.638000,0 days 00:00:28.801000,0 days 00:44:21.659000,0 days 00:45:08.297000,0 days 00:45:37.098000,306.0,214.0,216.0,308.0,True,SOFT,2.0,True,Audi,0 days 00:43:51.016000,2026-07-18 14:29:31.360,1,,False,,False,True
0 days 00:47:54.645000,BOR,5,0 days 00:02:17.547000,9.0,3.0,,0 days 00:47:50.775000,0 days 00:00:36.804000,0 days 00:00:57.419000,0 days 00:00:43.324000,0 days 00:46:13.902000,0 days 00:47:11.321000,0 days 00:47:54.645000,245.0,174.0,,265.0,False,SOFT,3.0,True,Audi,0 days 00:45:37.098000,2026-07-18 14:31:17.442,1,,False,,False,False
0 days 00:53:15.163000,BOR,5,,10.0,4.0,0 days 00:51:05.709000,,,0 days 00:00:55.239000,0 days 00:00:38.457000,,0 days 00:52:36.806000,0 days 00:53:15.410000,253.0,179.0,219.0,275.0,False,SOFT,1.0,True,Audi,0 days 00:47:54.645000,2026-07-18 14:33:34.989,1,,False,,False,False
0 days 00:55:01.350000,BOR,5,0 days 00:01:46.187000,11.0,4.0,,,0 days 00:00:30.642000,0 days 00:00:46.770000,0 days 00:00:28.775000,0 days 00:53:45.805000,0 days 00:54:32.575000,0 days 00:55:01.350000,305.0,215.0,213.0,309.0,False,SOFT,2.0,True,Audi,0 days 00:53:15.163000,2026-07-18 14:38:55.507,1,,False,,False,True
0 days 00:57:31.205000,BOR,5,0 days 00:02:29.855000,12.0,4.0,,0 days 00:57:27.342000,0 days 00:00:41.131000,0 days 00:01:07.083000,0 days 00:00:41.641000,0 days 00:55:42.481000,0 days 00:56:49.564000,0 days 00:57:31.205000,229.0,169.0,,238.0,False,SOFT,3.0,True,Audi,0 days 00:55:01.350000,2026-07-18 14:40:41.694,12,,False,,False,False
0 days 01:07:06.620000,BOR,5,,13.0,5.0,0 days 01:04:58.641000,,,0 days 00:00:56.956000,0 days 00:00:34.418000,,0 days 01:06:32.275000,0 days 01:07:06.710000,281.0,154.0,220.0,273.0,False,SOFT,4.0,False,Audi,0 days 00:57:31.205000,2026-07-18 14:43:11.549,21,,False,,False,False
0 days 01:08:53.099000,BOR,5,0 days 00:01:46.479000,14.0,5.0,,,0 days 00:00:30.629000,0 days 00:00:47.242000,0 days 00:00:28.608000,0 days 01:07:37.249000,0 days 01:08:24.491000,0 days 01:08:53.099000,304.0,212.0,198.0,309.0,True,SOFT,5.0,False,Audi,0 days 01:07:06.620000,2026-07-18 14:52:46.964,1,,False,,False,True
0 days 01:11:08.532000,BOR,5,0 days 00:02:15.433000,15.0,5.0,,0 days 01:11:04.689000,0 days 00:00:36.381000,0 days 00:00:55.761000,0 days 00:00:43.291000,0 days 01:09:29.480000,0 days 01:10:25.241000,0 days 01:11:08.532000,270.0,174.0,,266.0,False,SOFT,6.0,False,Audi,0 days 01:08:53.099000,2026-07-18 14:54:33.443,1,,False,,False,False
0 days 01:22:25.123000,BOR,5,,16.0,6.0,0 days 01:20:20.154000,,,0 days 00:00:55.692000,0 days 00:00:33.192000,,0 days 01:21:51.931000,0 days 01:22:25.438000,266.0,186.0,222.0,275.0,False,SOFT,1.0,True,Audi,0 days 01:20:20.154000,2026-07-18 15:06:00.498,1,,False,,False,False
0 days 01:24:10.751000,BOR,5,0 days 00:01:45.628000,17.0,6.0,,,0 days 00:00:30.490000,0 days 00:00:46.599000,0 days 00:00:28.539000,0 days 01:22:55.613000,0 days 01:23:42.212000,0 days 01:24:10.751000,305.0,215.0,210.0,309.0,True,SOFT,2.0,True,Audi,0 days 01:22:25.123000,2026-07-18 15:08:05.467,1,,False,,False,True
0 days 01:26:34.271000,BOR,5,,18.0,6.0,,0 days 01:26:34.271000,0 days 00:00:40.811000,0 days 00:00:59.994000,,0 days 01:24:51.636000,0 days 01:25:51.585000,,251.0,160.0,,243.0,False,SOFT,3.0,True,Audi,0 days 01:24:10.751000,2026-07-18 15:09:51.095,1,,False,,False,False
0 days 00:21:32.990000,HAD,6,,1.0,1.0,0 days 00:19:09.013000,,,0 days 00:00:56.629000,0 days 00:00:42.085000,,0 days 00:20:51.025000,0 days 00:21:33.343000,283.0,157.0,222.0,251.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:09.013000,2026-07-18 14:04:49.357,1,,False,,False,False
0 days 00:23:19.052000,HAD,6,0 days 00:01:46.062000,2.0,1.0,,,0 days 00:00:30.756000,0 days 00:00:46.674000,0 days 00:00:28.632000,0 days 00:22:03.746000,0 days 00:22:50.420000,0 days 00:23:19.052000,303.0,218.0,198.0,296.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:21:32.990000,2026-07-18 14:07:13.334,1,,False,,False,True
0 days 00:25:40.456000,HAD,6,0 days 00:02:21.404000,3.0,1.0,,0 days 00:25:36.698000,0 days 00:00:40.577000,0 days 00:01:01.026000,0 days 00:00:39.801000,0 days 00:23:59.629000,0 days 00:25:00.655000,0 days 00:25:40.456000,234.0,165.0,,214.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:23:19.052000,2026-07-18 14:08:59.396,1,,False,,False,False
0 days 00:43:40.724000,HAD,6,,4.0,2.0,0 days 00:41:28.630000,,,0 days 00:00:53.632000,0 days 00:00:34.412000,,0 days 00:43:06.417000,0 days 00:43:40.803000,287.0,155.0,223.0,247.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:25:40.456000,2026-07-18 14:11:20.800,1,,False,,False,False
