Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:59:35.858000,HAR,28,,10.0,4.0,0 days 00:57:12.235000,0 days 00:59:34.843000,,0 days 00:01:05.556000,0 days 00:00:34.616000,,0 days 00:59:01.550000,0 days 00:59:35.858000,233.0,211.0,,157.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:55:00.584000,2018-10-06 06:40:00.717,12,,False,,False,False
0 days 01:11:57.086000,HAR,28,,11.0,5.0,0 days 01:10:09.661000,,,0 days 00:00:46.543000,0 days 00:00:21.169000,,0 days 01:11:35.932000,0 days 01:11:57.250000,263.0,267.0,264.0,268.0,False,SUPERSOFT,2.0,False,Toro Rosso,0 days 00:59:35.858000,2018-10-06 06:44:35.991,1,,False,,False,False
0 days 01:13:27.109000,HAR,28,0 days 00:01:30.023000,12.0,5.0,,,0 days 00:00:31.922000,0 days 00:00:40.401000,0 days 00:00:17.700000,0 days 01:12:29.008000,0 days 01:13:09.409000,0 days 01:13:27.109000,283.0,294.0,264.0,293.0,True,SUPERSOFT,3.0,False,Toro Rosso,0 days 01:11:57.086000,2018-10-06 06:56:57.219,1,,False,,False,True
0 days 01:15:12.577000,HAR,28,0 days 00:01:45.468000,13.0,5.0,,0 days 01:15:11.333000,0 days 00:00:36.431000,0 days 00:00:45.725000,0 days 00:00:23.312000,0 days 01:14:03.540000,0 days 01:14:49.265000,0 days 01:15:12.577000,260.0,273.0,,269.0,False,SUPERSOFT,4.0,False,Toro Rosso,0 days 01:13:27.109000,2018-10-06 06:58:27.242,1,,False,,False,False
0 days 01:18:28.436000,HAR,28,,14.0,6.0,0 days 01:16:34.805000,,,0 days 00:00:51.930000,0 days 00:00:21.247000,,0 days 01:18:07.189000,0 days 01:18:28.501000,258.0,268.0,262.0,245.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 01:15:12.577000,2018-10-06 07:00:12.710,1,,False,,False,False
0 days 01:21:17.643000,HAR,28,,15.0,6.0,,0 days 01:21:15.292000,0 days 00:00:51.476000,0 days 00:01:15.335000,0 days 00:00:42.362000,0 days 01:19:19.978000,0 days 01:20:35.281000,0 days 01:21:17.875000,146.0,191.0,,124.0,False,SUPERSOFT,2.0,True,Toro Rosso,0 days 01:18:28.436000,2018-10-06 07:03:28.569,1,,False,,False,False
0 days 00:20:44.765000,GAS,10,,1.0,1.0,0 days 00:18:34.420000,,,0 days 00:00:54.966000,0 days 00:00:34.092000,,0 days 00:20:10.677000,0 days 00:20:44.844000,277.0,259.0,257.0,205.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:18:34.420000,2018-10-06 06:03:34.553,1,,False,,False,False
0 days 00:22:15.603000,GAS,10,0 days 00:01:30.838000,2.0,1.0,,,0 days 00:00:32.226000,0 days 00:00:40.862000,0 days 00:00:17.750000,0 days 00:21:16.991000,0 days 00:21:57.853000,0 days 00:22:15.603000,284.0,294.0,264.0,295.0,True,SUPERSOFT,2.0,True,Toro Rosso,0 days 00:20:44.765000,2018-10-06 06:05:44.898,1,,False,,False,True
0 days 00:35:44.636000,GAS,10,,3.0,1.0,,0 days 00:24:30.279000,0 days 00:00:47.161000,,,0 days 00:23:02.817000,,,177.0,,,,False,SUPERSOFT,3.0,True,Toro Rosso,0 days 00:22:15.603000,2018-10-06 06:07:15.736,125,,False,,False,False
0 days 00:37:41.346000,GAS,10,,4.0,2.0,0 days 00:35:44.636000,,,0 days 00:00:47.093000,0 days 00:00:31.112000,,0 days 00:37:10.314000,0 days 00:37:41.963000,268.0,169.0,260.0,212.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:35:44.636000,2018-10-06 06:20:44.769,1,,False,,False,False
0 days 00:39:11.483000,GAS,10,0 days 00:01:30.137000,5.0,2.0,,,0 days 00:00:31.919000,0 days 00:00:40.442000,0 days 00:00:17.776000,0 days 00:38:13.265000,0 days 00:38:53.707000,0 days 00:39:11.483000,283.0,293.0,262.0,292.0,True,SUPERSOFT,2.0,True,Toro Rosso,0 days 00:37:41.346000,2018-10-06 06:22:41.479,1,,False,,False,True
0 days 00:41:18.631000,GAS,10,0 days 00:02:07.148000,6.0,2.0,,0 days 00:41:17.690000,0 days 00:00:47.752000,0 days 00:00:51.670000,0 days 00:00:27.726000,0 days 00:39:59.235000,0 days 00:40:50.905000,0 days 00:41:18.631000,243.0,269.0,,269.0,False,SUPERSOFT,3.0,True,Toro Rosso,0 days 00:39:11.483000,2018-10-06 06:24:11.616,1,,False,,False,False
0 days 00:51:26.206000,GAS,10,,7.0,3.0,0 days 00:49:28.396000,,,0 days 00:00:51.311000,0 days 00:00:22.070000,,0 days 00:51:04.765000,0 days 00:51:26.249000,208.0,269.0,264.0,270.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:41:18.631000,2018-10-06 06:26:18.764,1,,False,,False,False
0 days 00:52:56.016000,GAS,10,0 days 00:01:29.810000,8.0,3.0,,,0 days 00:00:31.734000,0 days 00:00:40.451000,0 days 00:00:17.625000,0 days 00:51:57.940000,0 days 00:52:38.391000,0 days 00:52:56.016000,284.0,294.0,256.0,294.0,True,SUPERSOFT,2.0,True,Toro Rosso,0 days 00:51:26.206000,2018-10-06 06:36:26.339,1,,False,,False,True
0 days 00:54:54.750000,GAS,10,0 days 00:01:58.734000,9.0,3.0,,0 days 00:54:52.566000,0 days 00:00:43.774000,0 days 00:00:49.007000,0 days 00:00:25.953000,0 days 00:53:39.790000,0 days 00:54:28.797000,0 days 00:54:54.750000,256.0,268.0,,236.0,False,SUPERSOFT,3.0,True,Toro Rosso,0 days 00:52:56.016000,2018-10-06 06:37:56.149,1,,False,,False,False
0 days 01:00:00.548000,GAS,10,,10.0,4.0,0 days 00:57:35.519000,0 days 00:59:59.119000,,0 days 00:01:05.278000,0 days 00:00:34.168000,,0 days 00:59:26.719000,0 days 01:00:00.548000,195.0,227.0,,158.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 00:54:54.750000,2018-10-06 06:39:54.883,12,,False,,False,False
0 days 01:11:52.525000,GAS,10,,11.0,5.0,0 days 01:09:59.677000,,,0 days 00:00:47.979000,0 days 00:00:25.674000,,0 days 01:11:26.852000,0 days 01:11:52.557000,261.0,269.0,262.0,258.0,False,SUPERSOFT,2.0,False,Toro Rosso,0 days 01:00:00.548000,2018-10-06 06:45:00.681,1,,False,,False,False
0 days 01:13:22.618000,GAS,10,0 days 00:01:30.093000,12.0,5.0,,,0 days 00:00:31.703000,0 days 00:00:40.700000,0 days 00:00:17.690000,0 days 01:12:24.228000,0 days 01:13:04.928000,0 days 01:13:22.618000,283.0,292.0,262.0,291.0,True,SUPERSOFT,3.0,False,Toro Rosso,0 days 01:11:52.525000,2018-10-06 06:56:52.658,1,,False,,False,True
0 days 01:15:10.102000,GAS,10,0 days 00:01:47.484000,13.0,5.0,,0 days 01:15:08.656000,0 days 00:00:39.675000,0 days 00:00:44.580000,0 days 00:00:23.229000,0 days 01:14:02.293000,0 days 01:14:46.873000,0 days 01:15:10.102000,259.0,272.0,,271.0,False,SUPERSOFT,4.0,False,Toro Rosso,0 days 01:13:22.618000,2018-10-06 06:58:22.751,1,,False,,False,False
0 days 01:18:36.693000,GAS,10,,14.0,6.0,0 days 01:16:48.180000,,,0 days 00:00:46.098000,0 days 00:00:23.113000,,0 days 01:18:13.580000,0 days 01:18:36.739000,261.0,272.0,259.0,244.0,False,SUPERSOFT,1.0,True,Toro Rosso,0 days 01:15:10.102000,2018-10-06 07:00:10.235,1,,False,,False,False
0 days 01:21:05.344000,GAS,10,0 days 00:02:28.651000,15.0,6.0,,0 days 01:21:02.304000,0 days 00:00:48.763000,0 days 00:01:01.600000,0 days 00:00:38.288000,0 days 01:19:25.456000,0 days 01:20:27.056000,0 days 01:21:05.344000,189.0,267.0,,147.0,False,SUPERSOFT,2.0,True,Toro Rosso,0 days 01:18:36.693000,2018-10-06 07:03:36.826,1,,False,,False,False
0 days 00:21:14.553000,OCO,31,,1.0,1.0,0 days 00:18:58.978000,,,0 days 00:00:53.307000,0 days 00:00:36.528000,,0 days 00:20:38.049000,0 days 00:21:14.643000,197.0,154.0,268.0,97.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:18:58.978000,2018-10-06 06:03:59.111,1,,False,,False,False
0 days 00:22:44.452000,OCO,31,0 days 00:01:29.899000,2.0,1.0,,,0 days 00:00:31.794000,0 days 00:00:40.547000,0 days 00:00:17.558000,0 days 00:21:46.347000,0 days 00:22:26.894000,0 days 00:22:44.452000,287.0,304.0,265.0,300.0,True,SUPERSOFT,2.0,True,Racing Point,0 days 00:21:14.553000,2018-10-06 06:06:14.686,12,,False,,False,True
0 days 00:46:17.945000,OCO,31,,3.0,1.0,,0 days 00:25:03.817000,,,,,,,,,,,False,SUPERSOFT,3.0,True,Racing Point,0 days 00:22:44.452000,2018-10-06 06:07:44.585,251,,False,,False,False
0 days 00:48:37.755000,OCO,31,,4.0,2.0,0 days 00:46:17.692000,,,0 days 00:00:56.572000,0 days 00:00:36.075000,,0 days 00:48:01.699000,0 days 00:48:37.809000,210.0,202.0,266.0,167.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:46:17.692000,2018-10-06 06:31:17.825,1,,False,,False,False
0 days 00:50:07.293000,OCO,31,0 days 00:01:29.538000,5.0,2.0,,,0 days 00:00:31.814000,0 days 00:00:40.258000,0 days 00:00:17.466000,0 days 00:49:09.569000,0 days 00:49:49.827000,0 days 00:50:07.293000,286.0,303.0,263.0,302.0,True,SUPERSOFT,2.0,True,Racing Point,0 days 00:48:37.755000,2018-10-06 06:33:37.888,1,,False,,False,True
0 days 00:51:57.320000,OCO,31,0 days 00:01:50.027000,6.0,2.0,,0 days 00:51:55.868000,0 days 00:00:39.025000,0 days 00:00:46.964000,0 days 00:00:24.038000,0 days 00:50:46.318000,0 days 00:51:33.282000,0 days 00:51:57.320000,254.0,282.0,,284.0,False,SUPERSOFT,3.0,True,Racing Point,0 days 00:50:07.293000,2018-10-06 06:35:07.426,1,,False,,False,False
0 days 00:57:37.241000,OCO,31,,7.0,3.0,0 days 00:55:33.396000,,,0 days 00:00:53.341000,0 days 00:00:25.347000,,0 days 00:57:11.906000,0 days 00:57:37.288000,196.0,234.0,265.0,202.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:51:57.320000,2018-10-06 06:36:57.453,1,,False,,False,False
0 days 00:59:42.765000,OCO,31,0 days 00:02:05.524000,8.0,3.0,,0 days 00:59:41.947000,0 days 00:00:37.710000,0 days 00:00:58.269000,0 days 00:00:29.545000,0 days 00:58:14.951000,0 days 00:59:13.220000,0 days 00:59:42.765000,205.0,270.0,,182.0,False,SUPERSOFT,2.0,True,Racing Point,0 days 00:57:37.241000,2018-10-06 06:42:37.374,12,,False,,False,False
0 days 01:11:12.127000,OCO,31,,9.0,4.0,0 days 01:09:05.510000,,,0 days 00:00:50.886000,0 days 00:00:37.779000,,0 days 01:10:34.759000,0 days 01:11:12.154000,251.0,142.0,267.0,135.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:59:42.765000,2018-10-06 06:44:42.898,1,,False,,False,False
0 days 01:12:42.253000,OCO,31,0 days 00:01:30.126000,10.0,4.0,,,0 days 00:00:31.838000,0 days 00:00:40.692000,0 days 00:00:17.596000,0 days 01:11:43.965000,0 days 01:12:24.657000,0 days 01:12:42.253000,286.0,303.0,266.0,301.0,True,SUPERSOFT,2.0,True,Racing Point,0 days 01:11:12.127000,2018-10-06 06:56:12.260,1,,False,,False,True
0 days 01:14:36.277000,OCO,31,0 days 00:01:54.024000,11.0,4.0,,0 days 01:14:35.506000,0 days 00:00:43.981000,0 days 00:00:45.992000,0 days 00:00:24.051000,0 days 01:13:26.234000,0 days 01:14:12.226000,0 days 01:14:36.277000,255.0,275.0,,280.0,False,SUPERSOFT,3.0,True,Racing Point,0 days 01:12:42.253000,2018-10-06 06:57:42.386,1,,False,,False,False
0 days 01:19:10.953000,OCO,31,,12.0,5.0,0 days 01:17:11.199000,,,0 days 00:00:52.733000,0 days 00:00:28.402000,,0 days 01:18:42.810000,0 days 01:19:11.274000,214.0,213.0,243.0,183.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 01:14:36.277000,2018-10-06 06:59:36.410,1,,False,,False,False
0 days 01:21:40.427000,OCO,31,0 days 00:02:29.474000,13.0,5.0,,0 days 01:21:37.851000,0 days 00:00:49.778000,0 days 00:01:00.967000,0 days 00:00:38.729000,0 days 01:20:00.731000,0 days 01:21:01.698000,0 days 01:21:40.427000,173.0,225.0,,138.0,False,SUPERSOFT,2.0,True,Racing Point,0 days 01:19:10.953000,2018-10-06 07:04:11.086,1,,False,,False,False
0 days 00:17:52.890000,VET,5,,1.0,,0 days 00:16:01.061000,,,0 days 00:00:46.940000,0 days 00:00:26.447000,,0 days 00:17:26.621000,0 days 00:17:53.174000,250.0,275.0,271.0,179.0,False,nan,,True,Ferrari,0 days 00:16:01.061000,2018-10-06 06:01:01.194,1,,False,,False,False
0 days 00:19:21.939000,VET,5,0 days 00:01:29.049000,2.0,1.0,,,0 days 00:00:31.614000,0 days 00:00:40.014000,0 days 00:00:17.421000,0 days 00:18:24.504000,0 days 00:19:04.518000,0 days 00:19:21.939000,289.0,303.0,268.0,301.0,True,SUPERSOFT,1.0,True,Ferrari,0 days 00:17:52.890000,2018-10-06 06:02:53.023,1,,False,,False,True
0 days 00:21:51.220000,VET,5,0 days 00:02:29.281000,3.0,1.0,,,0 days 00:00:44.909000,0 days 00:01:07.431000,0 days 00:00:36.941000,0 days 00:20:06.848000,0 days 00:21:14.279000,0 days 00:21:51.220000,183.0,156.0,271.0,124.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:19:21.939000,2018-10-06 06:04:22.072,1,,False,,False,True
0 days 00:46:31.840000,VET,5,,4.0,1.0,,0 days 00:24:00.517000,0 days 00:00:31.716000,,,0 days 00:22:22.988000,,,289.0,,,124.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:21:51.220000,2018-10-06 06:06:51.353,125,,False,,False,False
0 days 00:48:30.777000,VET,5,,5.0,2.0,0 days 00:46:31.816000,,,0 days 00:00:47.837000,0 days 00:00:32.022000,,0 days 00:47:59.004000,0 days 00:48:31.063000,257.0,185.0,274.0,135.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:46:31.816000,2018-10-06 06:31:31.949,1,,False,,False,False
0 days 00:49:59.056000,VET,5,0 days 00:01:28.279000,6.0,2.0,,,0 days 00:00:31.268000,0 days 00:00:39.681000,0 days 00:00:17.330000,0 days 00:49:02.045000,0 days 00:49:41.726000,0 days 00:49:59.056000,290.0,306.0,272.0,304.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:48:30.777000,2018-10-06 06:33:30.910,1,,False,,False,True
0 days 00:51:58.785000,VET,5,0 days 00:01:59.729000,7.0,2.0,,0 days 00:51:57.531000,0 days 00:00:43.123000,0 days 00:00:51.205000,0 days 00:00:25.401000,0 days 00:50:42.179000,0 days 00:51:33.384000,0 days 00:51:58.785000,203.0,256.0,,234.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:49:59.056000,2018-10-06 06:34:59.189,1,,False,,False,False
0 days 01:10:56.898000,VET,5,,8.0,3.0,0 days 01:09:04.202000,0 days 01:10:55.460000,,0 days 00:00:49.904000,0 days 00:00:23.664000,,0 days 01:10:33.268000,0 days 01:10:57.052000,255.0,269.0,,266.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:51:58.785000,2018-10-06 06:36:58.918,12,,False,,False,False
0 days 01:13:17.776000,VET,5,0 days 00:02:20.878000,9.0,4.0,0 days 01:11:25.690000,,0 days 00:01:05.070000,0 days 00:00:51.190000,0 days 00:00:24.618000,0 days 01:12:01.968000,0 days 01:12:53.158000,0 days 01:13:17.776000,172.0,223.0,276.0,198.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 01:10:56.898000,2018-10-06 06:55:57.031,1,,False,,False,False
0 days 01:14:49.968000,VET,5,0 days 00:01:32.192000,10.0,4.0,,,0 days 00:00:31.362000,0 days 00:00:43.426000,0 days 00:00:17.404000,0 days 01:13:49.138000,0 days 01:14:32.564000,0 days 01:14:49.968000,285.0,304.0,271.0,302.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 01:13:17.776000,2018-10-06 06:58:17.909,1,,False,,False,True
0 days 01:16:28.928000,VET,5,0 days 00:01:38.960000,11.0,4.0,,0 days 01:16:27.586000,0 days 00:00:34.071000,0 days 00:00:43.842000,0 days 00:00:21.047000,0 days 01:15:24.039000,0 days 01:16:07.881000,0 days 01:16:28.928000,258.0,277.0,,278.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 01:14:49.968000,2018-10-06 06:59:50.101,1,,False,,False,False
0 days 01:18:42.486000,VET,5,0 days 00:02:13.558000,12.0,5.0,0 days 01:16:53.385000,,0 days 00:01:00.223000,0 days 00:00:45.215000,0 days 00:00:28.120000,0 days 01:17:29.151000,0 days 01:18:14.366000,0 days 01:18:42.486000,269.0,257.0,269.0,186.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 01:16:28.928000,2018-10-06 07:01:29.061,1,,False,,False,False
0 days 01:21:20.539000,VET,5,,13.0,5.0,,0 days 01:21:17.622000,0 days 00:00:46.922000,0 days 00:01:08.604000,0 days 00:00:42.504000,0 days 01:19:29.431000,0 days 01:20:38.048000,0 days 01:21:20.661000,173.0,233.0,,129.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 01:18:42.486000,2018-10-06 07:03:42.619,1,,False,,False,False
0 days 00:21:35.555000,PER,11,,1.0,1.0,0 days 00:19:21.400000,,,0 days 00:00:54.578000,0 days 00:00:36.653000,,0 days 00:20:58.902000,0 days 00:21:35.587000,189.0,264.0,267.0,126.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:19:21.400000,2018-10-06 06:04:21.533,1,,False,,False,False
0 days 00:29:09.761000,PER,11,,2.0,1.0,,0 days 00:25:24.872000,0 days 00:00:32.089000,0 days 00:00:40.508000,,0 days 00:22:07.619000,0 days 00:22:48.321000,,283.0,301.0,,293.0,False,SUPERSOFT,2.0,True,Racing Point,0 days 00:21:35.555000,2018-10-06 06:06:35.688,125,,False,,False,False
0 days 00:31:16.388000,PER,11,,3.0,2.0,0 days 00:29:09.761000,,,0 days 00:00:59.307000,0 days 00:00:25.514000,,0 days 00:30:50.882000,0 days 00:31:16.477000,233.0,254.0,266.0,148.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:29:09.761000,2018-10-06 06:14:09.894,1,,False,,False,False
0 days 00:32:46.635000,PER,11,0 days 00:01:30.247000,4.0,2.0,,,0 days 00:00:31.904000,0 days 00:00:40.645000,0 days 00:00:17.698000,0 days 00:31:48.292000,0 days 00:32:28.937000,0 days 00:32:46.635000,285.0,301.0,266.0,294.0,True,SUPERSOFT,2.0,True,Racing Point,0 days 00:31:16.388000,2018-10-06 06:16:16.521,1,,False,,False,True
0 days 00:34:49.589000,PER,11,0 days 00:02:02.954000,5.0,2.0,,,0 days 00:00:44.619000,0 days 00:00:55.240000,0 days 00:00:23.095000,0 days 00:33:31.254000,0 days 00:34:26.494000,0 days 00:34:49.589000,225.0,255.0,263.0,212.0,False,SUPERSOFT,3.0,True,Racing Point,0 days 00:32:46.635000,2018-10-06 06:17:46.768,1,,False,,False,True
0 days 00:36:20.754000,PER,11,0 days 00:01:31.165000,6.0,2.0,,,0 days 00:00:32.246000,0 days 00:00:40.864000,0 days 00:00:18.055000,0 days 00:35:21.835000,0 days 00:36:02.699000,0 days 00:36:20.754000,284.0,299.0,264.0,282.0,False,SUPERSOFT,4.0,True,Racing Point,0 days 00:34:49.589000,2018-10-06 06:19:49.722,1,,False,,False,True
0 days 00:38:17.660000,PER,11,0 days 00:01:56.906000,7.0,2.0,,0 days 00:38:14.630000,0 days 00:00:39.016000,0 days 00:00:45.515000,0 days 00:00:32.375000,0 days 00:36:59.770000,0 days 00:37:45.285000,0 days 00:38:17.660000,260.0,282.0,,237.0,False,SUPERSOFT,5.0,True,Racing Point,0 days 00:36:20.754000,2018-10-06 06:21:20.887,1,,False,,False,False
0 days 00:48:24.587000,PER,11,,8.0,3.0,0 days 00:46:13.099000,,,0 days 00:00:56.496000,0 days 00:00:29.822000,,0 days 00:47:54.775000,0 days 00:48:24.646000,193.0,244.0,269.0,176.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:38:17.660000,2018-10-06 06:23:17.793,1,,False,,False,False
0 days 00:49:54.154000,PER,11,0 days 00:01:29.567000,9.0,3.0,,,0 days 00:00:31.671000,0 days 00:00:40.367000,0 days 00:00:17.529000,0 days 00:48:56.258000,0 days 00:49:36.625000,0 days 00:49:54.154000,285.0,303.0,266.0,299.0,True,SUPERSOFT,2.0,True,Racing Point,0 days 00:48:24.587000,2018-10-06 06:33:24.720,1,,False,,False,True
0 days 00:51:49.253000,PER,11,0 days 00:01:55.099000,10.0,3.0,,0 days 00:51:47.805000,0 days 00:00:41.294000,0 days 00:00:47.648000,0 days 00:00:26.157000,0 days 00:50:35.448000,0 days 00:51:23.096000,0 days 00:51:49.253000,252.0,275.0,,240.0,False,SUPERSOFT,3.0,True,Racing Point,0 days 00:49:54.154000,2018-10-06 06:34:54.287,1,,False,,False,False
0 days 00:58:08.990000,PER,11,,11.0,4.0,0 days 00:55:59.379000,0 days 00:58:07.474000,,0 days 00:00:56.104000,0 days 00:00:28.126000,,0 days 00:57:41.201000,0 days 00:58:08.990000,182.0,235.0,,216.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:51:49.253000,2018-10-06 06:36:49.386,1,,False,,False,False
0 days 01:11:20.910000,PER,11,,12.0,5.0,0 days 01:09:07.087000,,,0 days 00:00:54.450000,0 days 00:00:42.411000,,0 days 01:10:38.519000,0 days 01:11:20.947000,237.0,80.0,269.0,73.0,False,SUPERSOFT,1.0,True,Racing Point,0 days 00:58:08.990000,2018-10-06 06:43:09.123,12,,False,,False,False
0 days 01:12:58.139000,PER,11,0 days 00:01:37.229000,13.0,5.0,,,0 days 00:00:32.169000,0 days 00:00:43.010000,0 days 00:00:22.050000,0 days 01:11:53.079000,0 days 01:12:36.089000,0 days 01:12:58.139000,285.0,303.0,227.0,277.0,True,SUPERSOFT,2.0,True,Racing Point,0 days 01:11:20.910000,2018-10-06 06:56:21.043,1,,False,,False,True
0 days 01:15:04.468000,PER,11,0 days 00:02:06.329000,14.0,5.0,,0 days 01:15:03.031000,0 days 00:00:46.902000,0 days 00:00:56.226000,0 days 00:00:23.201000,0 days 01:13:45.041000,0 days 01:14:41.267000,0 days 01:15:04.468000,239.0,209.0,,260.0,False,SUPERSOFT,3.0,True,Racing Point,0 days 01:12:58.139000,2018-10-06 06:57:58.272,1,,False,,False,False
0 days 01:18:56.088000,PER,11,,15.0,6.0,0 days 01:16:59.557000,,,0 days 00:00:49.816000,0 days 00:00:24.798000,,0 days 01:18:31.290000,0 days 01:18:56.212000,266.0,276.0,219.0,193.0,False,SUPERSOFT,2.0,False,Racing Point,0 days 01:15:04.468000,2018-10-06 07:00:04.601,1,,False,,False,False
0 days 01:21:30.231000,PER,11,,16.0,6.0,,0 days 01:21:27.927000,0 days 00:00:52.933000,0 days 00:01:06.060000,0 days 00:00:35.682000,0 days 01:19:48.497000,0 days 01:20:54.549000,0 days 01:21:30.287000,156.0,226.0,,152.0,False,SUPERSOFT,3.0,False,Racing Point,0 days 01:18:56.088000,2018-10-06 07:03:56.221,1,,False,,False,False
0 days 00:18:11.912000,LEC,16,,1.0,,0 days 00:16:18.127000,,,0 days 00:00:48.272000,0 days 00:00:27.093000,,0 days 00:17:44.877000,0 days 00:18:12.027000,255.0,156.0,267.0,218.0,False,nan,,True,Sauber,0 days 00:16:18.127000,2018-10-06 06:01:18.260,1,,False,,False,False
0 days 00:19:42.486000,LEC,16,0 days 00:01:30.574000,2.0,1.0,,,0 days 00:00:32.218000,0 days 00:00:40.753000,0 days 00:00:17.603000,0 days 00:18:44.130000,0 days 00:19:24.883000,0 days 00:19:42.486000,286.0,300.0,265.0,299.0,True,SUPERSOFT,1.0,True,Sauber,0 days 00:18:11.912000,2018-10-06 06:03:12.045,1,,False,,False,True
0 days 00:22:17.332000,LEC,16,,3.0,1.0,,,0 days 00:01:03.538000,0 days 00:01:08.991000,0 days 00:00:22.344000,0 days 00:20:45.997000,0 days 00:21:55.221000,0 days 00:22:17.439000,212.0,253.0,269.0,268.0,False,SUPERSOFT,2.0,True,Sauber,0 days 00:19:42.486000,2018-10-06 06:04:42.619,1,,False,,False,False
0 days 00:35:46.595000,LEC,16,,4.0,1.0,,0 days 00:24:12.923000,0 days 00:00:32.250000,,,0 days 00:22:49.614000,,,285.0,,,,False,SUPERSOFT,3.0,True,Sauber,0 days 00:22:17.332000,2018-10-06 06:07:17.465,125,,False,,False,False
0 days 00:37:47.089000,LEC,16,,5.0,2.0,0 days 00:35:46.595000,,,0 days 00:00:51.311000,0 days 00:00:31.681000,,0 days 00:37:15.408000,0 days 00:37:47.206000,263.0,175.0,268.0,259.0,False,SUPERSOFT,1.0,True,Sauber,0 days 00:35:46.595000,2018-10-06 06:20:46.728,1,,False,,False,False
0 days 00:39:16.795000,LEC,16,0 days 00:01:29.706000,6.0,2.0,,,0 days 00:00:31.903000,0 days 00:00:40.215000,0 days 00:00:17.588000,0 days 00:38:18.992000,0 days 00:38:59.207000,0 days 00:39:16.795000,287.0,302.0,266.0,302.0,True,SUPERSOFT,2.0,True,Sauber,0 days 00:37:47.089000,2018-10-06 06:22:47.222,1,,False,,False,True
0 days 00:41:22.298000,LEC,16,0 days 00:02:05.503000,7.0,2.0,,0 days 00:41:20.938000,0 days 00:00:41.080000,0 days 00:00:57.492000,0 days 00:00:26.931000,0 days 00:39:57.875000,0 days 00:40:55.367000,0 days 00:41:22.298000,213.0,217.0,,186.0,False,SUPERSOFT,3.0,True,Sauber,0 days 00:39:16.795000,2018-10-06 06:24:16.928,1,,False,,False,False
0 days 00:48:46.349000,LEC,16,,8.0,3.0,0 days 00:46:54.237000,,,0 days 00:00:47.364000,0 days 00:00:26.186000,,0 days 00:48:20.423000,0 days 00:48:46.374000,261.0,197.0,270.0,204.0,False,SUPERSOFT,1.0,True,Sauber,0 days 00:41:22.298000,2018-10-06 06:26:22.431,1,,False,,False,False
0 days 00:50:16.213000,LEC,16,0 days 00:01:29.864000,9.0,3.0,,,0 days 00:00:31.803000,0 days 00:00:40.483000,0 days 00:00:17.578000,0 days 00:49:18.152000,0 days 00:49:58.635000,0 days 00:50:16.213000,286.0,303.0,266.0,301.0,True,SUPERSOFT,2.0,True,Sauber,0 days 00:48:46.349000,2018-10-06 06:33:46.482,1,,False,,False,True
0 days 00:52:04.341000,LEC,16,0 days 00:01:48.128000,10.0,3.0,,0 days 00:52:02.930000,0 days 00:00:39.870000,0 days 00:00:45.474000,0 days 00:00:22.784000,0 days 00:50:56.083000,0 days 00:51:41.557000,0 days 00:52:04.341000,254.0,278.0,,263.0,False,SUPERSOFT,3.0,True,Sauber,0 days 00:50:16.213000,2018-10-06 06:35:16.346,1,,False,,False,False
