Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:05:15.394000,HAM,44,,14.0,4.0,0 days 01:03:06.210000,,,0 days 00:00:48.084000,0 days 00:00:42.959000,,0 days 01:04:32.435000,0 days 01:05:15.439000,154.0,154.0,221.0,300.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:58:22.849000,2018-10-20 21:43:22.913,1,,False,,False,False
0 days 01:06:47.961000,HAM,44,0 days 00:01:32.567000,15.0,4.0,,,0 days 00:00:24.745000,0 days 00:00:36.908000,0 days 00:00:30.914000,0 days 01:05:40.139000,0 days 01:06:17.047000,0 days 01:06:47.961000,250.0,195.0,212.0,323.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 01:05:15.394000,2018-10-20 21:50:15.458,1,,False,,False,True
0 days 01:08:45.863000,HAM,44,0 days 00:01:57.902000,16.0,4.0,,0 days 01:08:44.721000,0 days 00:00:29.251000,0 days 00:00:44.179000,0 days 00:00:44.472000,0 days 01:07:17.212000,0 days 01:08:01.391000,0 days 01:08:45.863000,209.0,124.0,,191.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 01:06:47.961000,2018-10-20 21:51:48.025,1,,False,,False,False
0 days 01:13:46.852000,HAM,44,,17.0,5.0,0 days 01:11:38.812000,,,0 days 00:00:44.487000,0 days 00:00:49.994000,,0 days 01:12:56.866000,0 days 01:13:46.901000,157.0,171.0,218.0,297.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 01:08:45.863000,2018-10-20 21:53:45.927,1,,False,,False,False
0 days 01:15:19.089000,HAM,44,0 days 00:01:32.237000,18.0,5.0,,,0 days 00:00:24.729000,0 days 00:00:36.845000,0 days 00:00:30.663000,0 days 01:14:11.581000,0 days 01:14:48.426000,0 days 01:15:19.089000,243.0,196.0,208.0,323.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 01:13:46.852000,2018-10-20 21:58:46.916,1,,False,,False,True
0 days 01:17:34.033000,HAM,44,0 days 00:02:14.944000,19.0,5.0,,,0 days 00:00:37.854000,0 days 00:00:50.464000,0 days 00:00:46.626000,0 days 01:15:56.943000,0 days 01:16:47.407000,0 days 01:17:34.033000,181.0,131.0,76.0,189.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 01:15:19.089000,2018-10-20 22:00:19.153,1,,False,,False,True
0 days 00:18:19.524000,VET,5,,1.0,1.0,0 days 00:16:26.435000,,,0 days 00:00:45.773000,0 days 00:00:37.775000,,0 days 00:17:41.749000,0 days 00:18:19.676000,172.0,156.0,219.0,272.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:16:26.435000,2018-10-20 21:01:26.499,1,,False,,False,False
0 days 00:19:54.093000,VET,5,0 days 00:01:34.569000,2.0,1.0,,,0 days 00:00:25.430000,0 days 00:00:37.696000,0 days 00:00:31.443000,0 days 00:18:44.954000,0 days 00:19:22.650000,0 days 00:19:54.093000,240.0,191.0,214.0,320.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 00:18:19.524000,2018-10-20 21:03:19.588,1,,False,,False,True
0 days 00:22:12.140000,VET,5,0 days 00:02:18.047000,3.0,1.0,,,0 days 00:00:37.704000,0 days 00:00:54.344000,0 days 00:00:45.999000,0 days 00:20:31.797000,0 days 00:21:26.141000,0 days 00:22:12.140000,148.0,142.0,217.0,164.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 00:19:54.093000,2018-10-20 21:04:54.157,1,,False,,False,True
0 days 00:23:46.900000,VET,5,0 days 00:01:34.760000,4.0,1.0,,,0 days 00:00:25.548000,0 days 00:00:37.732000,0 days 00:00:31.480000,0 days 00:22:37.688000,0 days 00:23:15.420000,0 days 00:23:46.900000,240.0,191.0,211.0,319.0,False,ULTRASOFT,4.0,True,Ferrari,0 days 00:22:12.140000,2018-10-20 21:07:12.204,1,,False,,False,True
0 days 00:25:47.359000,VET,5,0 days 00:02:00.459000,5.0,1.0,,0 days 00:25:46.303000,0 days 00:00:34.394000,0 days 00:00:46.790000,0 days 00:00:39.275000,0 days 00:24:21.294000,0 days 00:25:08.084000,0 days 00:25:47.359000,175.0,162.0,,243.0,False,ULTRASOFT,5.0,True,Ferrari,0 days 00:23:46.900000,2018-10-20 21:08:46.964,1,,False,,False,False
0 days 00:42:48.464000,VET,5,,6.0,2.0,0 days 00:40:42.358000,,,0 days 00:00:47.205000,0 days 00:00:50.353000,,0 days 00:41:58.129000,0 days 00:42:48.657000,185.0,77.0,216.0,278.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:25:47.359000,2018-10-20 21:10:47.423,1,,False,,False,False
0 days 00:44:21.543000,VET,5,0 days 00:01:33.079000,7.0,2.0,,,0 days 00:00:24.904000,0 days 00:00:37.141000,0 days 00:00:31.034000,0 days 00:43:13.368000,0 days 00:43:50.509000,0 days 00:44:21.543000,243.0,194.0,215.0,323.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:42:48.464000,2018-10-20 21:27:48.528,1,,False,,False,True
0 days 00:46:18.196000,VET,5,0 days 00:01:56.653000,8.0,2.0,,0 days 00:46:17.149000,0 days 00:00:32.614000,0 days 00:00:44.258000,0 days 00:00:39.781000,0 days 00:44:54.157000,0 days 00:45:38.415000,0 days 00:46:18.196000,173.0,160.0,,235.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:44:21.543000,2018-10-20 21:29:21.607,1,,False,,False,False
0 days 00:54:40.408000,VET,5,,9.0,3.0,0 days 00:52:38.866000,,,0 days 00:00:47.534000,0 days 00:00:45.269000,,0 days 00:53:55.161000,0 days 00:54:40.468000,185.0,158.0,223.0,253.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:46:18.196000,2018-10-20 21:31:18.260,1,,False,,False,False
0 days 00:56:15.391000,VET,5,0 days 00:01:34.983000,10.0,3.0,,,0 days 00:00:24.843000,0 days 00:00:36.942000,0 days 00:00:33.198000,0 days 00:55:05.251000,0 days 00:55:42.193000,0 days 00:56:15.391000,239.0,195.0,174.0,325.0,False,ULTRASOFT,2.0,True,Ferrari,0 days 00:54:40.408000,2018-10-20 21:39:40.472,1,,False,,False,True
0 days 00:58:14.766000,VET,5,0 days 00:01:59.375000,11.0,3.0,,0 days 00:58:13.672000,0 days 00:00:33.236000,0 days 00:00:45.356000,0 days 00:00:40.783000,0 days 00:56:48.627000,0 days 00:57:33.983000,0 days 00:58:14.766000,161.0,158.0,,235.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 00:56:15.391000,2018-10-20 21:41:15.455,1,,False,,False,False
0 days 01:05:37.013000,VET,5,,12.0,4.0,0 days 01:03:29.512000,,,0 days 00:00:52.461000,0 days 00:00:46.987000,,0 days 01:04:50.196000,0 days 01:05:37.081000,190.0,148.0,223.0,269.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:58:14.766000,2018-10-20 21:43:14.830,1,,False,,False,False
0 days 01:07:09.668000,VET,5,0 days 00:01:32.655000,13.0,4.0,,,0 days 00:00:24.606000,0 days 00:00:37.139000,0 days 00:00:30.910000,0 days 01:06:01.619000,0 days 01:06:38.758000,0 days 01:07:09.668000,249.0,194.0,217.0,325.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 01:05:37.013000,2018-10-20 21:50:37.077,1,,False,,False,True
0 days 01:08:59.347000,VET,5,0 days 00:01:49.679000,14.0,4.0,,0 days 01:08:58.272000,0 days 00:00:29.718000,0 days 00:00:42.521000,0 days 00:00:37.440000,0 days 01:07:39.386000,0 days 01:08:21.907000,0 days 01:08:59.347000,196.0,157.0,,229.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 01:07:09.668000,2018-10-20 21:52:09.732,1,,False,,False,False
0 days 01:14:06.746000,VET,5,,15.0,5.0,0 days 01:11:54.004000,,,0 days 00:00:51.300000,0 days 00:00:51.676000,,0 days 01:13:15.097000,0 days 01:14:06.746000,170.0,145.0,223.0,271.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 01:08:59.347000,2018-10-20 21:53:59.411,1,,False,,False,False
0 days 01:15:39.044000,VET,5,0 days 00:01:32.298000,16.0,5.0,,,0 days 00:00:24.556000,0 days 00:00:36.886000,0 days 00:00:30.856000,0 days 01:14:31.302000,0 days 01:15:08.188000,0 days 01:15:39.044000,247.0,194.0,216.0,326.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 01:14:06.746000,2018-10-20 21:59:06.810,1,,False,,False,True
0 days 01:17:47.001000,VET,5,0 days 00:02:07.957000,17.0,5.0,,,0 days 00:00:36.546000,0 days 00:00:49.469000,0 days 00:00:41.942000,0 days 01:16:15.590000,0 days 01:17:05.059000,0 days 01:17:47.001000,145.0,156.0,84.0,199.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 01:15:39.044000,2018-10-20 22:00:39.108,1,,False,,False,True
0 days 00:18:04.117000,RAI,7,,1.0,1.0,0 days 00:16:12.528000,,,0 days 00:00:43.588000,0 days 00:00:40.195000,,0 days 00:17:23.949000,0 days 00:18:04.220000,184.0,157.0,221.0,303.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:16:12.528000,2018-10-20 21:01:12.592,1,,False,,False,False
0 days 00:19:39.055000,RAI,7,0 days 00:01:34.938000,2.0,1.0,,,0 days 00:00:25.216000,0 days 00:00:38.264000,0 days 00:00:31.458000,0 days 00:18:29.333000,0 days 00:19:07.597000,0 days 00:19:39.055000,244.0,193.0,214.0,318.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 00:18:04.117000,2018-10-20 21:03:04.181,1,,False,,False,True
0 days 00:21:35.576000,RAI,7,0 days 00:01:56.521000,3.0,1.0,,,0 days 00:00:29.733000,0 days 00:00:45.427000,0 days 00:00:41.361000,0 days 00:20:08.788000,0 days 00:20:54.215000,0 days 00:21:35.576000,192.0,155.0,217.0,232.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 00:19:39.055000,2018-10-20 21:04:39.119,1,,False,,False,True
0 days 00:23:10.279000,RAI,7,0 days 00:01:34.703000,4.0,1.0,,,0 days 00:00:25.197000,0 days 00:00:37.789000,0 days 00:00:31.717000,0 days 00:22:00.773000,0 days 00:22:38.562000,0 days 00:23:10.279000,245.0,195.0,214.0,318.0,True,ULTRASOFT,4.0,True,Ferrari,0 days 00:21:35.576000,2018-10-20 21:06:35.640,1,,False,,False,True
0 days 00:24:59.804000,RAI,7,0 days 00:01:49.525000,5.0,1.0,,0 days 00:24:58.533000,0 days 00:00:30.358000,0 days 00:00:42.969000,0 days 00:00:36.198000,0 days 00:23:40.637000,0 days 00:24:23.606000,0 days 00:24:59.804000,188.0,171.0,,287.0,False,ULTRASOFT,5.0,True,Ferrari,0 days 00:23:10.279000,2018-10-20 21:08:10.343,1,,False,,False,False
0 days 00:42:42.808000,RAI,7,,6.0,2.0,0 days 00:40:35.405000,,,0 days 00:00:48.015000,0 days 00:00:48.315000,,0 days 00:41:54.568000,0 days 00:42:42.867000,169.0,99.0,222.0,274.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:24:59.804000,2018-10-20 21:09:59.868,1,,False,,False,False
0 days 00:44:15.692000,RAI,7,0 days 00:01:32.884000,7.0,2.0,,,0 days 00:00:24.730000,0 days 00:00:37.132000,0 days 00:00:31.022000,0 days 00:43:07.538000,0 days 00:43:44.670000,0 days 00:44:15.692000,238.0,198.0,215.0,325.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 00:42:42.808000,2018-10-20 21:27:42.872,1,,False,,False,True
0 days 00:46:15.273000,RAI,7,0 days 00:01:59.581000,8.0,2.0,,0 days 00:46:14.196000,0 days 00:00:32.958000,0 days 00:00:45.422000,0 days 00:00:41.201000,0 days 00:44:48.650000,0 days 00:45:34.072000,0 days 00:46:15.273000,174.0,153.0,,244.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 00:44:15.692000,2018-10-20 21:29:15.756,1,,False,,False,False
0 days 01:05:19.799000,RAI,7,,9.0,3.0,0 days 01:03:16.210000,,,0 days 00:00:50.074000,0 days 00:00:42.577000,,0 days 01:04:37.233000,0 days 01:05:19.846000,142.0,168.0,224.0,291.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:46:15.273000,2018-10-20 21:31:15.337,1,,False,,False,False
0 days 01:06:52.823000,RAI,7,0 days 00:01:33.024000,10.0,3.0,,,0 days 00:00:24.635000,0 days 00:00:37.379000,0 days 00:00:31.010000,0 days 01:05:44.434000,0 days 01:06:21.813000,0 days 01:06:52.823000,246.0,198.0,217.0,325.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 01:05:19.799000,2018-10-20 21:50:19.863,1,,False,,False,True
0 days 01:08:49.205000,RAI,7,0 days 00:01:56.382000,11.0,3.0,,0 days 01:08:48.237000,0 days 00:00:31.720000,0 days 00:00:47.338000,0 days 00:00:37.324000,0 days 01:07:24.543000,0 days 01:08:11.881000,0 days 01:08:49.205000,168.0,171.0,,261.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 01:06:52.823000,2018-10-20 21:51:52.887,1,,False,,False,False
0 days 01:13:36.445000,RAI,7,,12.0,4.0,0 days 01:11:37.829000,,,0 days 00:00:48.186000,0 days 00:00:42.517000,,0 days 01:12:53.928000,0 days 01:13:36.510000,190.0,169.0,224.0,254.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 01:08:49.205000,2018-10-20 21:53:49.269,1,,False,,False,False
0 days 01:15:08.752000,RAI,7,0 days 00:01:32.307000,13.0,4.0,,,0 days 00:00:24.611000,0 days 00:00:36.869000,0 days 00:00:30.827000,0 days 01:14:01.056000,0 days 01:14:37.925000,0 days 01:15:08.752000,247.0,199.0,215.0,327.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 01:13:36.445000,2018-10-20 21:58:36.509,1,,False,,False,True
0 days 01:17:15.772000,RAI,7,0 days 00:02:07.020000,14.0,4.0,,,0 days 00:00:38.181000,0 days 00:00:46.363000,0 days 00:00:42.476000,0 days 01:15:46.933000,0 days 01:16:33.296000,0 days 01:17:15.772000,139.0,138.0,122.0,239.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 01:15:08.752000,2018-10-20 22:00:08.816,1,,False,,False,True
0 days 00:22:21.260000,BOT,77,,1.0,1.0,0 days 00:20:24.110000,,,0 days 00:00:44.391000,0 days 00:00:41.624000,,0 days 00:21:39.651000,0 days 00:22:21.386000,167.0,173.0,213.0,304.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:20:24.110000,2018-10-20 21:05:24.174,1,,False,,False,False
0 days 00:23:55.778000,BOT,77,0 days 00:01:34.518000,2.0,1.0,,,0 days 00:00:25.361000,0 days 00:00:37.827000,0 days 00:00:31.330000,0 days 00:22:46.621000,0 days 00:23:24.448000,0 days 00:23:55.778000,246.0,192.0,209.0,318.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 00:22:21.260000,2018-10-20 21:07:21.324,1,,False,,False,True
0 days 00:26:18.310000,BOT,77,0 days 00:02:22.532000,3.0,1.0,,,0 days 00:00:36.899000,0 days 00:00:55.757000,0 days 00:00:49.876000,0 days 00:24:32.677000,0 days 00:25:28.434000,0 days 00:26:18.310000,143.0,118.0,214.0,239.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 00:23:55.778000,2018-10-20 21:08:55.842,1,,False,,False,True
0 days 00:27:52.987000,BOT,77,0 days 00:01:34.677000,4.0,1.0,,,0 days 00:00:25.371000,0 days 00:00:37.812000,0 days 00:00:31.494000,0 days 00:26:43.681000,0 days 00:27:21.493000,0 days 00:27:52.987000,245.0,192.0,208.0,317.0,False,ULTRASOFT,4.0,True,Mercedes,0 days 00:26:18.310000,2018-10-20 21:11:18.374,1,,False,,False,True
0 days 00:29:43.516000,BOT,77,0 days 00:01:50.529000,5.0,1.0,,0 days 00:29:42.430000,0 days 00:00:31.231000,0 days 00:00:43.820000,0 days 00:00:35.478000,0 days 00:28:24.218000,0 days 00:29:08.038000,0 days 00:29:43.516000,192.0,172.0,,286.0,False,ULTRASOFT,5.0,True,Mercedes,0 days 00:27:52.987000,2018-10-20 21:12:53.051,1,,False,,False,False
0 days 00:42:24.119000,BOT,77,,6.0,2.0,0 days 00:40:25.523000,,,0 days 00:00:44.739000,0 days 00:00:44.306000,,0 days 00:41:39.910000,0 days 00:42:24.278000,175.0,157.0,215.0,304.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:29:43.516000,2018-10-20 21:14:43.580,1,,False,,False,False
0 days 00:43:57.821000,BOT,77,0 days 00:01:33.702000,7.0,2.0,,,0 days 00:00:25.117000,0 days 00:00:37.438000,0 days 00:00:31.147000,0 days 00:42:49.236000,0 days 00:43:26.674000,0 days 00:43:57.821000,251.0,196.0,212.0,320.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 00:42:24.119000,2018-10-20 21:27:24.183,1,,False,,False,True
0 days 00:46:05.024000,BOT,77,0 days 00:02:07.203000,8.0,2.0,,0 days 00:46:03.949000,0 days 00:00:34.767000,0 days 00:00:48.789000,0 days 00:00:43.647000,0 days 00:44:32.588000,0 days 00:45:21.377000,0 days 00:46:05.024000,163.0,138.0,,258.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 00:43:57.821000,2018-10-20 21:28:57.885,1,,False,,False,False
0 days 00:54:57.016000,BOT,77,,9.0,3.0,0 days 00:52:44.912000,,,0 days 00:00:47.775000,0 days 00:00:50.765000,,0 days 00:54:06.612000,0 days 00:54:57.017000,150.0,139.0,215.0,302.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:46:05.024000,2018-10-20 21:31:05.088,1,,False,,False,False
0 days 00:56:32.046000,BOT,77,0 days 00:01:35.030000,10.0,3.0,,,0 days 00:00:24.924000,0 days 00:00:37.346000,0 days 00:00:32.760000,0 days 00:55:21.940000,0 days 00:55:59.286000,0 days 00:56:32.046000,249.0,197.0,161.0,321.0,False,ULTRASOFT,2.0,True,Mercedes,0 days 00:54:57.016000,2018-10-20 21:39:57.080,1,,False,,False,True
0 days 00:58:31.019000,BOT,77,0 days 00:01:58.973000,11.0,3.0,,0 days 00:58:29.936000,0 days 00:00:33.019000,0 days 00:00:45.572000,0 days 00:00:40.382000,0 days 00:57:05.065000,0 days 00:57:50.637000,0 days 00:58:31.019000,177.0,145.0,,280.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 00:56:32.046000,2018-10-20 21:41:32.110,1,,False,,False,False
0 days 01:05:00.763000,BOT,77,,12.0,4.0,0 days 01:03:02.897000,,,0 days 00:00:45.632000,0 days 00:00:43.048000,,0 days 01:04:17.715000,0 days 01:05:00.812000,177.0,179.0,219.0,292.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:58:31.019000,2018-10-20 21:43:31.083,1,,False,,False,False
0 days 01:06:33.449000,BOT,77,0 days 00:01:32.686000,13.0,4.0,,,0 days 00:00:24.769000,0 days 00:00:37.074000,0 days 00:00:30.843000,0 days 01:05:25.532000,0 days 01:06:02.606000,0 days 01:06:33.449000,252.0,198.0,213.0,322.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 01:05:00.763000,2018-10-20 21:50:00.827,1,,False,,False,True
0 days 01:08:34.541000,BOT,77,0 days 00:02:01.092000,14.0,4.0,,0 days 01:08:33.486000,0 days 00:00:35.013000,0 days 00:00:46.687000,0 days 00:00:39.392000,0 days 01:07:08.462000,0 days 01:07:55.149000,0 days 01:08:34.541000,163.0,146.0,,240.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 01:06:33.449000,2018-10-20 21:51:33.513,1,,False,,False,False
0 days 01:13:27.868000,BOT,77,,15.0,5.0,0 days 01:11:29.031000,,,0 days 00:00:46.608000,0 days 00:00:41.933000,,0 days 01:12:46.027000,0 days 01:13:27.957000,166.0,145.0,219.0,298.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 01:08:34.541000,2018-10-20 21:53:34.605,1,,False,,False,False
0 days 01:15:00.484000,BOT,77,0 days 00:01:32.616000,16.0,5.0,,,0 days 00:00:24.770000,0 days 00:00:36.986000,0 days 00:00:30.860000,0 days 01:13:52.638000,0 days 01:14:29.624000,0 days 01:15:00.484000,248.0,198.0,205.0,322.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 01:13:27.868000,2018-10-20 21:58:27.932,1,,False,,False,True
0 days 01:17:17.068000,BOT,77,0 days 00:02:16.584000,17.0,5.0,,0 days 01:17:14.855000,0 days 00:00:39.668000,0 days 00:00:48.254000,0 days 00:00:48.662000,0 days 01:15:40.152000,0 days 01:16:28.406000,0 days 01:17:17.068000,163.0,125.0,,186.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 01:15:00.484000,2018-10-20 22:00:00.548,1,,False,,False,False
0 days 00:22:44.634000,RIC,3,,1.0,1.0,0 days 00:20:33.410000,,,0 days 00:00:49.423000,0 days 00:00:50.426000,,0 days 00:21:54.238000,0 days 00:22:44.781000,172.0,159.0,212.0,180.0,False,ULTRASOFT,1.0,True,Red Bull Racing,0 days 00:20:33.410000,2018-10-20 21:05:33.474,1,,False,,False,False
0 days 00:24:19.591000,RIC,3,0 days 00:01:34.957000,2.0,1.0,,,0 days 00:00:25.731000,0 days 00:00:37.871000,0 days 00:00:31.355000,0 days 00:23:10.365000,0 days 00:23:48.236000,0 days 00:24:19.591000,247.0,188.0,202.0,309.0,True,ULTRASOFT,2.0,True,Red Bull Racing,0 days 00:22:44.634000,2018-10-20 21:07:44.698,1,,False,,False,True
0 days 00:26:34.173000,RIC,3,0 days 00:02:14.582000,3.0,1.0,,,0 days 00:00:39.186000,0 days 00:00:54.307000,0 days 00:00:41.089000,0 days 00:24:58.777000,0 days 00:25:53.084000,0 days 00:26:34.173000,150.0,136.0,216.0,213.0,False,ULTRASOFT,3.0,True,Red Bull Racing,0 days 00:24:19.591000,2018-10-20 21:09:19.655,1,,False,,False,True
