Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:04:13.723000,LEC,16,,10.0,4.0,0 days 01:02:09.380000,,,0 days 00:00:45.750000,0 days 00:00:26.629000,,0 days 01:03:47.173000,0 days 01:04:13.723000,171.0,208.0,332.0,301.0,False,SOFT,10.0,False,Ferrari,0 days 01:02:09.380000,2025-09-20 12:48:29.049,12,,False,,False,False
0 days 01:11:43.230000,LEC,16,,11.0,4.0,,0 days 01:06:36.124000,,,,,,,,,,,False,SOFT,11.0,False,Ferrari,0 days 01:04:13.723000,2025-09-20 12:50:33.392,125,,False,,False,False
0 days 01:13:33.528000,LEC,16,,12.0,5.0,0 days 01:11:43.230000,,,0 days 00:00:45.273000,0 days 00:00:26.469000,,0 days 01:13:07.121000,0 days 01:13:33.734000,188.0,204.0,333.0,301.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:11:43.230000,2025-09-20 12:58:02.899,1,,False,,False,False
0 days 01:15:53.615000,LEC,16,0 days 00:02:20.087000,13.0,5.0,,,0 days 00:00:55.090000,0 days 00:00:58.744000,0 days 00:00:26.253000,0 days 01:14:28.618000,0 days 01:15:27.362000,0 days 01:15:53.615000,83.0,200.0,336.0,305.0,False,MEDIUM,2.0,True,Ferrari,0 days 01:13:33.528000,2025-09-20 12:59:53.197,12,,True,TRACK LIMITS AT TURN 1 LAP 14 ,False,True
0 days 01:18:06.120000,LEC,16,0 days 00:02:12.505000,14.0,5.0,,0 days 01:18:04.861000,0 days 00:00:51.939000,0 days 00:00:48.251000,0 days 00:00:32.315000,0 days 01:16:45.554000,0 days 01:17:33.805000,0 days 01:18:06.120000,124.0,170.0,,296.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:15:53.615000,2025-09-20 13:02:13.284,12,,False,,False,False
0 days 01:20:23.470000,LEC,16,0 days 00:02:17.350000,15.0,6.0,0 days 01:18:26.896000,,0 days 00:01:04.577000,0 days 00:00:46.479000,0 days 00:00:26.294000,0 days 01:19:10.697000,0 days 01:19:57.176000,0 days 01:20:23.470000,183.0,207.0,336.0,302.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:18:06.120000,2025-09-20 13:04:25.789,1,,False,,False,False
0 days 01:22:04.989000,LEC,16,0 days 00:01:41.519000,16.0,6.0,,,0 days 00:00:35.797000,0 days 00:00:40.785000,0 days 00:00:24.937000,0 days 01:20:59.267000,0 days 01:21:40.052000,0 days 01:22:04.989000,217.0,220.0,339.0,319.0,True,MEDIUM,2.0,True,Ferrari,0 days 01:20:23.470000,2025-09-20 13:06:43.139,1,,False,,False,True
0 days 01:24:22.614000,LEC,16,0 days 00:02:17.625000,17.0,6.0,,0 days 01:24:20.771000,0 days 00:00:51.181000,0 days 00:00:48.848000,0 days 00:00:37.596000,0 days 01:22:56.170000,0 days 01:23:45.018000,0 days 01:24:22.614000,171.0,160.0,,276.0,False,MEDIUM,3.0,True,Ferrari,0 days 01:22:04.989000,2025-09-20 13:08:24.658,12,,False,,False,False
0 days 01:35:12.439000,LEC,16,,18.0,7.0,0 days 01:33:09.896000,,,0 days 00:00:48.065000,0 days 00:00:26.526000,,0 days 01:34:45.955000,0 days 01:35:12.439000,191.0,184.0,334.0,302.0,False,MEDIUM,1.0,True,Ferrari,0 days 01:24:22.614000,2025-09-20 13:10:42.283,12,,False,,False,False
0 days 01:47:26.877000,LEC,16,,19.0,7.0,,0 days 01:47:26.877000,0 days 00:00:36.034000,0 days 00:00:48.065000,,0 days 01:35:48.397000,0 days 01:47:26.877000,,213.0,,,,False,MEDIUM,2.0,True,Ferrari,0 days 01:35:12.439000,2025-09-20 13:21:32.108,125,,False,,False,False
0 days 00:17:01.853000,STR,18,,1.0,1.0,0 days 00:15:03.711000,,,0 days 00:00:48.210000,0 days 00:00:26.444000,,0 days 00:16:35.505000,0 days 00:17:01.853000,188.0,170.0,335.0,306.0,False,SOFT,1.0,True,Aston Martin,0 days 00:15:03.711000,2025-09-20 12:01:23.380,1,,False,,False,False
0 days 00:18:45.156000,STR,18,0 days 00:01:43.303000,2.0,1.0,,,0 days 00:00:36.480000,0 days 00:00:41.955000,0 days 00:00:24.868000,0 days 00:17:38.333000,0 days 00:18:20.288000,0 days 00:18:45.156000,218.0,216.0,344.0,322.0,True,SOFT,2.0,True,Aston Martin,0 days 00:17:01.853000,2025-09-20 12:03:21.522,12,,False,,False,True
0 days 00:29:03.638000,STR,18,,3.0,1.0,,0 days 00:21:17.854000,0 days 00:00:43.730000,,,0 days 00:19:29.006000,,,147.0,,,,False,SOFT,3.0,True,Aston Martin,0 days 00:18:45.156000,2025-09-20 12:05:04.825,125,,False,,False,False
0 days 00:31:05.176000,STR,18,,4.0,2.0,0 days 00:29:03.638000,,,0 days 00:00:46.609000,0 days 00:00:27.854000,,0 days 00:30:37.322000,0 days 00:31:05.361000,174.0,197.0,312.0,303.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:29:03.638000,2025-09-20 12:15:23.307,1,,False,,False,False
0 days 00:33:05.977000,STR,18,0 days 00:02:00.801000,5.0,2.0,,,0 days 00:00:40.777000,0 days 00:00:53.345000,0 days 00:00:26.679000,0 days 00:31:45.953000,0 days 00:32:39.298000,0 days 00:33:05.977000,179.0,164.0,338.0,308.0,False,MEDIUM,2.0,True,Aston Martin,0 days 00:31:05.176000,2025-09-20 12:17:24.845,1,,False,,False,True
0 days 00:42:15.746000,STR,18,,6.0,2.0,,0 days 00:35:32.091000,,,,,,,,,,,False,MEDIUM,3.0,True,Aston Martin,0 days 00:33:05.977000,2025-09-20 12:19:25.646,125,,False,,False,False
0 days 00:44:15.648000,STR,18,,7.0,3.0,0 days 00:42:15.746000,,,0 days 00:00:46.624000,0 days 00:00:26.811000,,0 days 00:43:48.837000,0 days 00:44:15.809000,169.0,183.0,324.0,294.0,False,MEDIUM,1.0,True,Aston Martin,0 days 00:42:15.746000,2025-09-20 12:28:35.415,1,,False,,False,False
0 days 00:46:21.933000,STR,18,0 days 00:02:06.285000,8.0,3.0,,,0 days 00:00:39.909000,0 days 00:00:56.706000,0 days 00:00:29.670000,0 days 00:44:55.557000,0 days 00:45:52.263000,0 days 00:46:21.933000,184.0,94.0,339.0,310.0,False,MEDIUM,2.0,True,Aston Martin,0 days 00:44:15.648000,2025-09-20 12:30:35.317,1,,False,,False,True
0 days 00:48:04.034000,STR,18,0 days 00:01:42.101000,9.0,3.0,,,0 days 00:00:35.944000,0 days 00:00:41.106000,0 days 00:00:25.051000,0 days 00:46:57.877000,0 days 00:47:38.983000,0 days 00:48:04.034000,215.0,225.0,338.0,320.0,True,MEDIUM,3.0,True,Aston Martin,0 days 00:46:21.933000,2025-09-20 12:32:41.602,12,,False,,False,True
0 days 01:03:14.757000,STR,18,,10.0,3.0,,0 days 00:50:58.716000,,,,,,,,,,,False,MEDIUM,4.0,True,Aston Martin,0 days 00:48:04.034000,2025-09-20 12:34:23.703,251,,False,,False,False
0 days 01:12:12.189000,STR,18,,11.0,4.0,0 days 01:03:14.757000,0 days 01:05:38.826000,,,,,,,178.0,,,,False,SOFT,1.0,True,Aston Martin,0 days 01:03:14.757000,2025-09-20 12:49:34.426,125,,False,,False,False
0 days 01:14:12.873000,STR,18,,12.0,5.0,0 days 01:12:12.189000,,,0 days 00:00:48.016000,0 days 00:00:26.478000,,0 days 01:13:46.579000,0 days 01:14:12.968000,185.0,178.0,335.0,305.0,False,SOFT,4.0,False,Aston Martin,0 days 01:12:12.189000,2025-09-20 12:58:31.858,12,,False,,False,False
0 days 01:15:55.934000,STR,18,0 days 00:01:43.061000,13.0,5.0,,,0 days 00:00:36.028000,0 days 00:00:42.021000,0 days 00:00:25.012000,0 days 01:14:48.901000,0 days 01:15:30.922000,0 days 01:15:55.934000,214.0,215.0,339.0,321.0,True,SOFT,5.0,False,Aston Martin,0 days 01:14:12.873000,2025-09-20 13:00:32.542,1,,False,,False,True
0 days 01:17:58.758000,STR,18,0 days 00:02:02.824000,14.0,5.0,,0 days 01:17:57.517000,0 days 00:00:42.598000,0 days 00:00:46.964000,0 days 00:00:33.262000,0 days 01:16:38.532000,0 days 01:17:25.496000,0 days 01:17:58.758000,175.0,179.0,,297.0,False,SOFT,6.0,False,Aston Martin,0 days 01:15:55.934000,2025-09-20 13:02:15.603,12,,False,,False,False
0 days 01:21:58.606000,STR,18,,15.0,6.0,0 days 01:19:43.530000,,,0 days 00:00:54.834000,0 days 00:00:26.295000,,0 days 01:21:32.316000,0 days 01:21:58.699000,184.0,179.0,338.0,305.0,False,SOFT,2.0,False,Aston Martin,0 days 01:17:58.758000,2025-09-20 13:04:18.427,1,,False,,False,False
0 days 01:24:20.913000,STR,18,0 days 00:02:22.307000,16.0,6.0,,0 days 01:24:19.294000,0 days 00:00:56.061000,0 days 00:00:49.182000,0 days 00:00:37.064000,0 days 01:22:54.667000,0 days 01:23:43.849000,0 days 01:24:20.913000,172.0,146.0,,254.0,False,SOFT,3.0,False,Aston Martin,0 days 01:21:58.606000,2025-09-20 13:08:18.275,12,,False,,False,False
0 days 00:17:13.369000,TSU,22,,1.0,1.0,0 days 00:15:14.895000,,,0 days 00:00:46.716000,0 days 00:00:26.236000,,0 days 00:16:47.193000,0 days 00:17:13.480000,161.0,192.0,336.0,302.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:15:14.895000,2025-09-20 12:01:34.564,1,,False,,False,False
0 days 00:18:56.247000,TSU,22,0 days 00:01:42.878000,2.0,1.0,,,0 days 00:00:36.503000,0 days 00:00:41.355000,0 days 00:00:25.020000,0 days 00:17:49.872000,0 days 00:18:31.227000,0 days 00:18:56.247000,213.0,220.0,337.0,319.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:17:13.369000,2025-09-20 12:03:33.038,12,,False,,False,True
0 days 00:29:29.357000,TSU,22,,3.0,1.0,,0 days 00:21:33.701000,0 days 00:00:55.466000,,,0 days 00:19:51.607000,,,140.0,,,,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:18:56.247000,2025-09-20 12:05:15.916,125,,False,,False,False
0 days 00:31:26.624000,TSU,22,,4.0,2.0,0 days 00:29:29.357000,,,0 days 00:00:47.598000,0 days 00:00:26.340000,,0 days 00:31:00.330000,0 days 00:31:26.795000,168.0,176.0,336.0,299.0,False,MEDIUM,4.0,False,Red Bull Racing,0 days 00:29:29.357000,2025-09-20 12:15:49.026,1,,False,,False,False
0 days 00:33:08.971000,TSU,22,0 days 00:01:42.347000,5.0,2.0,,,0 days 00:00:36.006000,0 days 00:00:41.360000,0 days 00:00:24.981000,0 days 00:32:02.630000,0 days 00:32:43.990000,0 days 00:33:08.971000,221.0,219.0,339.0,321.0,True,MEDIUM,5.0,False,Red Bull Racing,0 days 00:31:26.624000,2025-09-20 12:17:46.293,1,,False,,False,True
0 days 00:43:28.241000,TSU,22,,6.0,2.0,,0 days 00:36:19.079000,,,,,,,,,,,False,MEDIUM,6.0,False,Red Bull Racing,0 days 00:33:08.971000,2025-09-20 12:19:28.640,125,,False,,False,False
0 days 00:45:37.739000,TSU,22,,7.0,3.0,0 days 00:43:28.241000,,,0 days 00:00:54.836000,0 days 00:00:26.142000,,0 days 00:45:11.613000,0 days 00:45:37.933000,168.0,180.0,337.0,307.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:43:28.241000,2025-09-20 12:29:47.910,1,,False,,False,False
0 days 00:47:30.293000,TSU,22,0 days 00:01:52.554000,8.0,3.0,,,0 days 00:00:36.300000,0 days 00:00:50.187000,0 days 00:00:26.067000,0 days 00:46:14.039000,0 days 00:47:04.226000,0 days 00:47:30.293000,214.0,176.0,338.0,307.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:45:37.739000,2025-09-20 12:31:57.408,1,,False,,False,True
0 days 01:02:38.399000,TSU,22,,9.0,3.0,,0 days 00:50:08.737000,0 days 00:00:42.685000,,,0 days 00:48:13.098000,,,106.0,,,307.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:47:30.293000,2025-09-20 12:33:49.962,125,,False,,False,False
0 days 01:04:43.144000,TSU,22,,10.0,4.0,0 days 01:02:38.399000,,,0 days 00:00:51.880000,0 days 00:00:26.086000,,0 days 01:04:17.058000,0 days 01:04:43.237000,165.0,195.0,336.0,305.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:02:38.399000,2025-09-20 12:48:58.068,12,,False,,False,False
0 days 01:14:36.042000,TSU,22,,11.0,4.0,,0 days 01:07:17.605000,,,,,,,,,,,False,SOFT,2.0,True,Red Bull Racing,0 days 01:04:43.144000,2025-09-20 12:51:02.813,251,,False,,False,False
0 days 01:16:30.822000,TSU,22,,12.0,5.0,0 days 01:14:36.042000,,,0 days 00:00:48.191000,0 days 00:00:27.029000,,0 days 01:16:03.911000,0 days 01:16:31.142000,179.0,165.0,337.0,307.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 01:14:36.042000,2025-09-20 13:00:55.711,12,,False,,False,False
0 days 01:18:12.789000,TSU,22,0 days 00:01:41.967000,13.0,5.0,,,0 days 00:00:35.900000,0 days 00:00:41.101000,0 days 00:00:24.966000,0 days 01:17:06.722000,0 days 01:17:47.823000,0 days 01:18:12.789000,222.0,220.0,339.0,321.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 01:16:30.822000,2025-09-20 13:02:50.491,1,,False,,False,True
0 days 01:20:31.385000,TSU,22,0 days 00:02:18.596000,14.0,5.0,,,0 days 00:00:55.615000,0 days 00:00:54.763000,0 days 00:00:28.218000,0 days 01:19:08.404000,0 days 01:20:03.167000,0 days 01:20:31.385000,147.0,166.0,299.0,288.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 01:18:12.789000,2025-09-20 13:04:32.458,1,,False,,False,True
0 days 01:22:42.461000,TSU,22,0 days 00:02:11.076000,15.0,5.0,,,0 days 00:00:51.921000,0 days 00:00:52.849000,0 days 00:00:26.306000,0 days 01:21:23.306000,0 days 01:22:16.155000,0 days 01:22:42.461000,127.0,186.0,336.0,301.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 01:20:31.385000,2025-09-20 13:06:51.054,12,,False,,False,True
0 days 01:24:24.249000,TSU,22,0 days 00:01:41.788000,16.0,5.0,,,0 days 00:00:35.775000,0 days 00:00:40.837000,0 days 00:00:25.176000,0 days 01:23:18.236000,0 days 01:23:59.073000,0 days 01:24:24.249000,224.0,225.0,336.0,319.0,True,MEDIUM,5.0,True,Red Bull Racing,0 days 01:22:42.461000,2025-09-20 13:09:02.130,1,,False,,False,True
0 days 01:26:42.836000,TSU,22,0 days 00:02:18.587000,17.0,5.0,,0 days 01:26:41.622000,0 days 00:00:46.284000,0 days 00:00:55.120000,0 days 00:00:37.183000,0 days 01:25:10.533000,0 days 01:26:05.653000,0 days 01:26:42.836000,155.0,162.0,,254.0,False,MEDIUM,6.0,True,Red Bull Racing,0 days 01:24:24.249000,2025-09-20 13:10:43.918,12,,False,,False,False
0 days 01:35:20.230000,TSU,22,,18.0,6.0,0 days 01:33:22.334000,,,0 days 00:00:46.325000,0 days 00:00:26.287000,,0 days 01:34:53.976000,0 days 01:35:20.230000,166.0,185.0,336.0,300.0,False,MEDIUM,7.0,False,Red Bull Racing,0 days 01:26:42.836000,2025-09-20 13:13:02.505,21,,False,,False,False
0 days 01:53:15.194000,TSU,22,,19.0,6.0,,0 days 01:37:25.138000,0 days 00:00:36.108000,,,0 days 01:35:56.332000,,,217.0,,,,False,MEDIUM,8.0,False,Red Bull Racing,0 days 01:35:20.230000,2025-09-20 13:21:39.899,215,,False,,False,False
0 days 02:08:22.705000,TSU,22,,20.0,7.0,0 days 01:53:15.194000,0 days 01:55:45.580000,,,,,,,148.0,,,,False,SOFT,1.0,True,Red Bull Racing,0 days 01:53:15.194000,2025-09-20 13:39:34.863,125,,False,,False,False
0 days 02:10:20.724000,TSU,22,,21.0,8.0,0 days 02:08:22.705000,,,0 days 00:00:49.008000,0 days 00:00:26.580000,,0 days 02:09:54.289000,0 days 02:10:20.884000,167.0,170.0,335.0,300.0,False,SOFT,2.0,False,Red Bull Racing,0 days 02:08:22.705000,2025-09-20 13:54:42.374,1,,False,,False,False
0 days 02:12:02.867000,TSU,22,0 days 00:01:42.143000,22.0,8.0,,,0 days 00:00:36.038000,0 days 00:00:40.979000,0 days 00:00:25.126000,0 days 02:10:56.762000,0 days 02:11:37.741000,0 days 02:12:02.867000,215.0,223.0,335.0,318.0,True,SOFT,3.0,False,Red Bull Racing,0 days 02:10:20.724000,2025-09-20 13:56:40.393,1,,False,,False,True
0 days 02:14:53.138000,TSU,22,,23.0,8.0,,0 days 02:14:53.138000,0 days 00:00:53.715000,0 days 00:00:50.340000,,0 days 02:12:56.574000,0 days 02:13:46.911000,,150.0,168.0,,257.0,False,SOFT,4.0,False,Red Bull Racing,0 days 02:12:02.867000,2025-09-20 13:58:22.536,1,,False,,False,False
0 days 00:15:38.029000,ALB,23,,1.0,1.0,0 days 00:13:43.880000,,,0 days 00:00:47.159000,0 days 00:00:26.387000,,0 days 00:15:11.685000,0 days 00:15:38.083000,180.0,196.0,330.0,303.0,False,SOFT,1.0,True,Williams,0 days 00:13:43.880000,2025-09-20 12:00:03.549,1,,False,,False,False
0 days 00:17:21.807000,ALB,23,0 days 00:01:43.778000,2.0,1.0,,,0 days 00:00:36.704000,0 days 00:00:41.721000,0 days 00:00:25.353000,0 days 00:16:14.733000,0 days 00:16:56.454000,0 days 00:17:21.807000,214.0,216.0,332.0,319.0,True,SOFT,2.0,True,Williams,0 days 00:15:38.029000,2025-09-20 12:01:57.698,1,,False,,False,True
0 days 00:19:37.014000,ALB,23,0 days 00:02:15.207000,3.0,1.0,,,0 days 00:00:57.203000,0 days 00:00:51.890000,0 days 00:00:26.114000,0 days 00:18:19.010000,0 days 00:19:10.900000,0 days 00:19:37.014000,134.0,202.0,335.0,309.0,False,SOFT,3.0,True,Williams,0 days 00:17:21.807000,2025-09-20 12:03:41.476,12,,False,,False,True
0 days 00:25:43.978000,ALB,23,,4.0,1.0,,0 days 00:25:43.978000,0 days 00:00:57.203000,,,0 days 00:25:43.978000,,,,,,309.0,False,SOFT,4.0,True,Williams,0 days 00:19:37.014000,2025-09-20 12:05:56.683,125,,False,,False,False
0 days 00:15:43.939000,HUL,27,,1.0,1.0,0 days 00:13:48.679000,,,0 days 00:00:47.890000,0 days 00:00:26.514000,,0 days 00:15:17.563000,0 days 00:15:44.223000,180.0,210.0,329.0,300.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:13:48.679000,2025-09-20 12:00:08.348,1,,False,,False,False
0 days 00:17:28.198000,HUL,27,0 days 00:01:44.259000,2.0,1.0,,,0 days 00:00:36.613000,0 days 00:00:42.441000,0 days 00:00:25.205000,0 days 00:16:20.552000,0 days 00:17:02.993000,0 days 00:17:28.198000,212.0,221.0,334.0,317.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:15:43.939000,2025-09-20 12:02:03.608,1,,False,,False,True
0 days 00:19:32.161000,HUL,27,0 days 00:02:03.963000,3.0,1.0,,0 days 00:19:30.786000,0 days 00:00:41.043000,0 days 00:00:50.551000,0 days 00:00:32.369000,0 days 00:18:09.241000,0 days 00:18:59.792000,0 days 00:19:32.161000,185.0,164.0,,295.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:17:28.198000,2025-09-20 12:03:47.867,12,,False,,False,False
0 days 00:32:52.958000,HUL,27,,4.0,2.0,0 days 00:30:45.739000,,,0 days 00:00:52.707000,0 days 00:00:26.691000,,0 days 00:32:26.267000,0 days 00:32:53.150000,185.0,190.0,332.0,302.0,False,MEDIUM,1.0,True,Kick Sauber,0 days 00:30:45.739000,2025-09-20 12:17:05.408,1,,False,,False,False
0 days 00:43:46.002000,HUL,27,,5.0,2.0,,0 days 00:36:15.458000,,,,,,,,,,,False,MEDIUM,2.0,True,Kick Sauber,0 days 00:32:52.958000,2025-09-20 12:19:12.627,125,,False,,False,False
0 days 00:45:57.021000,HUL,27,,6.0,3.0,0 days 00:43:46.002000,,,0 days 00:00:56.537000,0 days 00:00:27.600000,,0 days 00:45:29.421000,0 days 00:45:57.167000,166.0,146.0,333.0,304.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:43:46.002000,2025-09-20 12:30:05.671,1,,False,,False,False
0 days 00:47:39.937000,HUL,27,0 days 00:01:42.916000,7.0,3.0,,,0 days 00:00:36.348000,0 days 00:00:41.592000,0 days 00:00:24.976000,0 days 00:46:33.369000,0 days 00:47:14.961000,0 days 00:47:39.937000,214.0,222.0,333.0,320.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:45:57.021000,2025-09-20 12:32:16.690,1,,False,,False,True
0 days 00:50:09.937000,HUL,27,,8.0,3.0,,,,,,,,,,,,,,SOFT,3.0,True,Kick Sauber,0 days 00:47:39.937000,2025-09-20 12:33:59.606,125,,False,,True,False
0 days 00:16:46.154000,LAW,30,,1.0,1.0,0 days 00:14:40.727000,,,0 days 00:00:47.316000,0 days 00:00:26.172000,,0 days 00:16:19.984000,0 days 00:16:46.178000,173.0,213.0,334.0,303.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:14:40.727000,2025-09-20 12:01:00.396,1,,False,,False,False
0 days 00:18:28.602000,LAW,30,0 days 00:01:42.448000,2.0,1.0,,,0 days 00:00:36.205000,0 days 00:00:41.377000,0 days 00:00:24.866000,0 days 00:17:22.359000,0 days 00:18:03.736000,0 days 00:18:28.602000,214.0,232.0,338.0,318.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:16:46.154000,2025-09-20 12:03:05.823,12,,False,,False,True
0 days 00:30:59.822000,LAW,30,,3.0,1.0,,0 days 00:21:11.776000,0 days 00:00:49.578000,,,0 days 00:19:18.146000,,,147.0,,,,False,SOFT,3.0,True,Racing Bulls,0 days 00:18:28.602000,2025-09-20 12:04:48.271,125,,False,,False,False
0 days 00:33:17.489000,LAW,30,,4.0,2.0,0 days 00:30:59.822000,,,0 days 00:00:57.034000,0 days 00:00:28.675000,,0 days 00:32:48.815000,0 days 00:33:17.564000,161.0,87.0,344.0,309.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:30:59.822000,2025-09-20 12:17:19.491,1,,False,,False,False
0 days 00:41:59.178000,LAW,30,,5.0,2.0,,0 days 00:35:51.154000,,,,,,,,,,,False,MEDIUM,2.0,True,Racing Bulls,0 days 00:33:17.489000,2025-09-20 12:19:37.158,125,,False,,False,False
0 days 00:43:57.044000,LAW,30,,6.0,3.0,0 days 00:41:59.178000,,,0 days 00:00:47.185000,0 days 00:00:28.469000,,0 days 00:43:28.642000,0 days 00:43:57.165000,181.0,204.0,301.0,290.0,False,MEDIUM,1.0,True,Racing Bulls,0 days 00:41:59.178000,2025-09-20 12:28:18.847,1,,False,,False,False
0 days 00:46:01.243000,LAW,30,0 days 00:02:04.199000,7.0,3.0,,,0 days 00:00:44.599000,0 days 00:00:53.161000,0 days 00:00:26.439000,0 days 00:44:41.643000,0 days 00:45:34.804000,0 days 00:46:01.243000,173.0,103.0,338.0,308.0,False,MEDIUM,2.0,True,Racing Bulls,0 days 00:43:57.044000,2025-09-20 12:30:16.713,1,,False,,False,True
0 days 00:47:43.500000,LAW,30,0 days 00:01:42.257000,8.0,3.0,,,0 days 00:00:36.057000,0 days 00:00:41.364000,0 days 00:00:24.836000,0 days 00:46:37.300000,0 days 00:47:18.664000,0 days 00:47:43.500000,209.0,210.0,340.0,319.0,True,MEDIUM,3.0,True,Racing Bulls,0 days 00:46:01.243000,2025-09-20 12:32:20.912,1,,False,,False,True
0 days 01:01:55.977000,LAW,30,,9.0,3.0,,0 days 00:50:26.293000,,,,,,,,,,,False,MEDIUM,4.0,True,Racing Bulls,0 days 00:47:43.500000,2025-09-20 12:34:03.169,125,,False,,False,False
0 days 01:03:58.108000,LAW,30,,10.0,4.0,0 days 01:01:55.977000,,,0 days 00:00:48.206000,0 days 00:00:26.187000,,0 days 01:03:31.966000,0 days 01:03:58.108000,166.0,182.0,335.0,305.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:01:55.977000,2025-09-20 12:48:15.646,12,,False,,False,False
0 days 01:12:05.474000,LAW,30,,11.0,4.0,,0 days 01:06:15.464000,0 days 00:00:35.942000,,,0 days 01:04:34.126000,,,226.0,,,,False,SOFT,2.0,True,Racing Bulls,0 days 01:03:58.108000,2025-09-20 12:50:17.777,125,,False,,False,False
0 days 01:14:04.610000,LAW,30,,12.0,5.0,0 days 01:12:05.474000,,,0 days 00:00:45.886000,0 days 00:00:26.102000,,0 days 01:13:38.643000,0 days 01:14:04.868000,179.0,183.0,338.0,306.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:12:05.474000,2025-09-20 12:58:25.143,12,,False,,False,False
0 days 01:15:46.417000,LAW,30,0 days 00:01:41.807000,13.0,5.0,,,0 days 00:00:35.730000,0 days 00:00:41.242000,0 days 00:00:24.835000,0 days 01:14:40.340000,0 days 01:15:21.582000,0 days 01:15:46.417000,218.0,216.0,341.0,321.0,True,SOFT,2.0,True,Racing Bulls,0 days 01:14:04.610000,2025-09-20 13:00:24.279,1,,False,,False,True
0 days 01:17:49.305000,LAW,30,0 days 00:02:02.888000,14.0,5.0,,0 days 01:17:48.053000,0 days 00:00:39.219000,0 days 00:00:48.187000,0 days 00:00:35.482000,0 days 01:16:25.636000,0 days 01:17:13.823000,0 days 01:17:49.305000,186.0,177.0,,251.0,False,SOFT,3.0,True,Racing Bulls,0 days 01:15:46.417000,2025-09-20 13:02:06.086,12,,False,,False,False
0 days 01:20:16.101000,LAW,30,0 days 00:02:26.796000,15.0,6.0,0 days 01:18:13.970000,,0 days 00:01:10.308000,0 days 00:00:49.363000,0 days 00:00:27.125000,0 days 01:18:59.613000,0 days 01:19:48.976000,0 days 01:20:16.101000,176.0,150.0,339.0,305.0,False,MEDIUM,5.0,False,Racing Bulls,0 days 01:17:49.305000,2025-09-20 13:04:08.974,1,,False,,False,False
0 days 01:22:13.966000,LAW,30,0 days 00:01:57.865000,16.0,6.0,,,0 days 00:00:41.190000,0 days 00:00:50.759000,0 days 00:00:25.916000,0 days 01:20:57.291000,0 days 01:21:48.050000,0 days 01:22:13.966000,179.0,196.0,340.0,306.0,False,MEDIUM,6.0,False,Racing Bulls,0 days 01:20:16.101000,2025-09-20 13:06:35.770,12,,False,,False,True
0 days 01:23:55.503000,LAW,30,0 days 00:01:41.537000,17.0,6.0,,,0 days 00:00:35.701000,0 days 00:00:40.943000,0 days 00:00:24.893000,0 days 01:22:49.667000,0 days 01:23:30.610000,0 days 01:23:55.503000,216.0,216.0,338.0,318.0,True,MEDIUM,7.0,False,Racing Bulls,0 days 01:22:13.966000,2025-09-20 13:08:33.635,21,,False,,False,True
0 days 01:26:14.717000,LAW,30,0 days 00:02:19.214000,18.0,6.0,,0 days 01:26:13.461000,0 days 00:00:45.183000,0 days 00:00:52.437000,0 days 00:00:41.594000,0 days 01:24:40.686000,0 days 01:25:33.123000,0 days 01:26:14.717000,163.0,172.0,,209.0,False,MEDIUM,8.0,False,Racing Bulls,0 days 01:23:55.503000,2025-09-20 13:10:15.172,1,,False,,False,False
0 days 01:34:13.288000,LAW,30,,19.0,7.0,0 days 01:32:17.637000,,,0 days 00:00:47.352000,0 days 00:00:26.361000,,0 days 01:33:46.975000,0 days 01:34:13.306000,173.0,183.0,336.0,303.0,False,SOFT,4.0,False,Racing Bulls,0 days 01:26:14.717000,2025-09-20 13:12:34.386,12,,False,,False,False
