Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:07:08.081000,SAI,55,0 days 00:01:26.121000,5.0,1.0,,,0 days 00:00:19.533000,0 days 00:00:39.142000,0 days 00:00:27.446000,0 days 01:06:01.493000,0 days 01:06:40.635000,0 days 01:07:08.081000,288.0,182.0,261.0,224.0,False,WET,5.0,True,McLaren,0 days 01:05:41.960000,2020-07-11 13:52:29.579,12,,False,,False,True
0 days 01:08:29.126000,SAI,55,0 days 00:01:21.045000,6.0,1.0,,,0 days 00:00:19.505000,0 days 00:00:36.313000,0 days 00:00:25.227000,0 days 01:07:27.586000,0 days 01:08:03.899000,0 days 01:08:29.126000,287.0,213.0,263.0,291.0,True,WET,6.0,True,McLaren,0 days 01:07:08.081000,2020-07-11 13:53:55.700,1,,False,,False,True
0 days 01:09:48.901000,SAI,55,0 days 00:01:19.775000,7.0,1.0,,,0 days 00:00:19.348000,0 days 00:00:35.773000,0 days 00:00:24.654000,0 days 01:08:48.474000,0 days 01:09:24.247000,0 days 01:09:48.901000,291.0,215.0,263.0,292.0,True,WET,7.0,True,McLaren,0 days 01:08:29.126000,2020-07-11 13:55:16.745,1,,False,,False,True
0 days 01:11:14.280000,SAI,55,0 days 00:01:25.379000,8.0,1.0,,,0 days 00:00:19.238000,0 days 00:00:37.588000,0 days 00:00:28.553000,0 days 01:10:08.139000,0 days 01:10:45.727000,0 days 01:11:14.280000,291.0,201.0,263.0,256.0,False,WET,8.0,True,McLaren,0 days 01:09:48.901000,2020-07-11 13:56:36.520,1,,False,,False,True
0 days 01:12:33.021000,SAI,55,0 days 00:01:18.741000,9.0,1.0,,,0 days 00:00:19.208000,0 days 00:00:35.204000,0 days 00:00:24.329000,0 days 01:11:33.488000,0 days 01:12:08.692000,0 days 01:12:33.021000,288.0,214.0,264.0,292.0,True,WET,9.0,True,McLaren,0 days 01:11:14.280000,2020-07-11 13:58:01.899,1,,False,,False,True
0 days 01:13:51.611000,SAI,55,0 days 00:01:18.590000,10.0,1.0,,,0 days 00:00:19.162000,0 days 00:00:35.186000,0 days 00:00:24.242000,0 days 01:12:52.183000,0 days 01:13:27.369000,0 days 01:13:51.611000,289.0,218.0,265.0,290.0,True,WET,10.0,True,McLaren,0 days 01:12:33.021000,2020-07-11 13:59:20.640,1,,False,,False,True
0 days 01:15:19.557000,SAI,55,0 days 00:01:27.946000,11.0,1.0,,,0 days 00:00:19.785000,0 days 00:00:37.576000,0 days 00:00:30.585000,0 days 01:14:11.396000,0 days 01:14:48.972000,0 days 01:15:19.557000,268.0,201.0,263.0,268.0,False,WET,11.0,True,McLaren,0 days 01:13:51.611000,2020-07-11 14:00:39.230,1,,False,,False,True
0 days 01:16:38.189000,SAI,55,0 days 00:01:18.632000,12.0,1.0,,,0 days 00:00:19.234000,0 days 00:00:34.981000,0 days 00:00:24.417000,0 days 01:15:38.791000,0 days 01:16:13.772000,0 days 01:16:38.189000,288.0,218.0,263.0,291.0,False,WET,12.0,True,McLaren,0 days 01:15:19.557000,2020-07-11 14:02:07.176,12,,False,,False,True
0 days 01:24:43.401000,SAI,55,,13.0,1.0,,0 days 01:18:19.729000,0 days 00:00:19.322000,,,0 days 01:16:57.568000,,,292.0,,,291.0,False,WET,13.0,True,McLaren,0 days 01:16:38.189000,2020-07-11 14:03:25.808,125,,False,,False,False
0 days 01:26:31.254000,SAI,55,,14.0,2.0,0 days 01:24:43.287000,,,0 days 00:00:40.607000,0 days 00:00:35.476000,,0 days 01:25:55.797000,0 days 01:26:31.294000,266.0,176.0,254.0,279.0,False,WET,1.0,True,McLaren,0 days 01:24:43.287000,2020-07-11 14:11:30.906,1,,False,,False,False
0 days 01:27:51.865000,SAI,55,0 days 00:01:20.611000,15.0,2.0,,,0 days 00:00:19.662000,0 days 00:00:35.888000,0 days 00:00:25.061000,0 days 01:26:50.916000,0 days 01:27:26.804000,0 days 01:27:51.865000,287.0,213.0,260.0,290.0,True,WET,2.0,True,McLaren,0 days 01:26:31.254000,2020-07-11 14:13:18.873,1,,False,,False,True
0 days 01:29:11.135000,SAI,55,0 days 00:01:19.270000,16.0,2.0,,,0 days 00:00:19.305000,0 days 00:00:35.562000,0 days 00:00:24.403000,0 days 01:28:11.170000,0 days 01:28:46.732000,0 days 01:29:11.135000,288.0,216.0,264.0,291.0,True,WET,3.0,True,McLaren,0 days 01:27:51.865000,2020-07-11 14:14:39.484,1,,False,,False,True
0 days 01:30:46.863000,SAI,55,0 days 00:01:35.728000,17.0,2.0,,,0 days 00:00:20.814000,0 days 00:00:42.138000,0 days 00:00:32.776000,0 days 01:29:31.949000,0 days 01:30:14.087000,0 days 01:30:46.863000,285.0,199.0,259.0,151.0,False,WET,4.0,True,McLaren,0 days 01:29:11.135000,2020-07-11 14:15:58.754,1,,False,,False,True
0 days 01:32:05.770000,SAI,55,0 days 00:01:18.907000,18.0,2.0,,,0 days 00:00:19.227000,0 days 00:00:35.283000,0 days 00:00:24.397000,0 days 01:31:06.090000,0 days 01:31:41.373000,0 days 01:32:05.770000,290.0,209.0,262.0,291.0,True,WET,5.0,True,McLaren,0 days 01:30:46.863000,2020-07-11 14:17:34.482,1,,False,,False,True
0 days 01:33:29.269000,SAI,55,0 days 00:01:23.499000,19.0,2.0,,,0 days 00:00:20.175000,0 days 00:00:37.057000,0 days 00:00:26.267000,0 days 01:32:25.945000,0 days 01:33:03.002000,0 days 01:33:29.269000,289.0,204.0,263.0,270.0,False,WET,6.0,True,McLaren,0 days 01:32:05.770000,2020-07-11 14:18:53.389,1,,False,,False,True
0 days 01:34:48.105000,SAI,55,0 days 00:01:18.836000,20.0,2.0,,,0 days 00:00:19.227000,0 days 00:00:35.138000,0 days 00:00:24.471000,0 days 01:33:48.496000,0 days 01:34:23.634000,0 days 01:34:48.105000,288.0,217.0,263.0,289.0,True,WET,7.0,True,McLaren,0 days 01:33:29.269000,2020-07-11 14:20:16.888,1,,False,,False,True
0 days 01:36:19.771000,SAI,55,0 days 00:01:31.666000,21.0,2.0,,,0 days 00:00:21.148000,0 days 00:00:38.169000,0 days 00:00:32.349000,0 days 01:35:09.253000,0 days 01:35:47.422000,0 days 01:36:19.771000,260.0,185.0,259.0,279.0,False,WET,8.0,True,McLaren,0 days 01:34:48.105000,2020-07-11 14:21:35.724,1,,False,,False,True
0 days 01:37:39.843000,SAI,55,0 days 00:01:20.072000,22.0,2.0,,,0 days 00:00:19.265000,0 days 00:00:35.079000,0 days 00:00:25.728000,0 days 01:36:39.036000,0 days 01:37:14.115000,0 days 01:37:39.843000,288.0,215.0,242.0,290.0,False,WET,9.0,True,McLaren,0 days 01:36:19.771000,2020-07-11 14:23:07.390,1,,False,,False,True
0 days 01:39:06.116000,SAI,55,0 days 00:01:26.273000,23.0,2.0,,,0 days 00:00:20.508000,0 days 00:00:36.377000,0 days 00:00:29.388000,0 days 01:38:00.351000,0 days 01:38:36.728000,0 days 01:39:06.116000,274.0,205.0,261.0,281.0,False,WET,10.0,True,McLaren,0 days 01:37:39.843000,2020-07-11 14:24:27.462,1,,False,,False,True
0 days 01:40:31.014000,SAI,55,0 days 00:01:24.898000,24.0,2.0,,0 days 01:40:27.534000,0 days 00:00:19.255000,0 days 00:00:34.654000,0 days 00:00:30.989000,0 days 01:39:25.371000,0 days 01:40:00.025000,0 days 01:40:31.014000,289.0,218.0,,290.0,False,WET,11.0,True,McLaren,0 days 01:39:06.116000,2020-07-11 14:25:53.735,1,,False,,False,False
0 days 01:49:30.702000,SAI,55,,25.0,3.0,0 days 01:47:40.329000,,,0 days 00:00:41.056000,0 days 00:00:36.641000,,0 days 01:48:54.128000,0 days 01:49:30.769000,249.0,193.0,257.0,248.0,False,WET,1.0,True,McLaren,0 days 01:40:31.014000,2020-07-11 14:27:18.633,1,,False,,False,False
0 days 01:51:08.018000,SAI,55,0 days 00:01:37.316000,26.0,3.0,,,0 days 00:00:20.671000,,,0 days 01:49:51.373000,,,273.0,193.0,258.0,283.0,True,WET,2.0,True,McLaren,0 days 01:49:30.702000,2020-07-11 14:36:18.321,1,,False,,False,False
0 days 01:52:31.178000,SAI,55,0 days 00:01:23.160000,27.0,3.0,,,0 days 00:00:19.888000,0 days 00:00:36.924000,0 days 00:00:26.348000,0 days 01:51:27.906000,0 days 01:52:04.830000,0 days 01:52:31.178000,282.0,206.0,260.0,285.0,True,WET,3.0,True,McLaren,0 days 01:51:08.018000,2020-07-11 14:37:55.637,1,,False,,False,True
0 days 01:54:01.991000,SAI,55,0 days 00:01:30.813000,28.0,3.0,,,0 days 00:00:21.566000,0 days 00:00:40.205000,0 days 00:00:29.042000,0 days 01:52:52.744000,0 days 01:53:32.949000,0 days 01:54:01.991000,234.0,205.0,257.0,266.0,False,WET,4.0,True,McLaren,0 days 01:52:31.178000,2020-07-11 14:39:18.797,1,,False,,False,True
0 days 01:55:24.474000,SAI,55,0 days 00:01:22.483000,29.0,3.0,,,0 days 00:00:19.897000,0 days 00:00:36.695000,0 days 00:00:25.891000,0 days 01:54:21.888000,0 days 01:54:58.583000,0 days 01:55:24.474000,280.0,209.0,260.0,282.0,True,WET,5.0,True,McLaren,0 days 01:54:01.991000,2020-07-11 14:40:49.610,1,,False,,False,True
0 days 01:56:45.890000,SAI,55,0 days 00:01:21.416000,30.0,3.0,,,0 days 00:00:19.835000,0 days 00:00:35.959000,0 days 00:00:25.622000,0 days 01:55:44.309000,0 days 01:56:20.268000,0 days 01:56:45.890000,277.0,208.0,259.0,284.0,True,WET,6.0,True,McLaren,0 days 01:55:24.474000,2020-07-11 14:42:12.093,1,,False,,False,True
0 days 01:58:08.943000,SAI,55,0 days 00:01:23.053000,31.0,3.0,,,0 days 00:00:19.613000,0 days 00:00:35.980000,0 days 00:00:27.460000,0 days 01:57:05.503000,0 days 01:57:41.483000,0 days 01:58:08.943000,282.0,208.0,262.0,285.0,False,WET,7.0,True,McLaren,0 days 01:56:45.890000,2020-07-11 14:43:33.509,1,,False,,False,True
0 days 01:59:29.614000,SAI,55,0 days 00:01:20.671000,32.0,3.0,,,0 days 00:00:19.608000,0 days 00:00:35.999000,0 days 00:00:25.064000,0 days 01:58:28.551000,0 days 01:59:04.550000,0 days 01:59:29.614000,282.0,207.0,262.0,287.0,True,WET,8.0,True,McLaren,0 days 01:58:08.943000,2020-07-11 14:44:56.562,12,,False,,False,True
0 days 02:01:13.758000,SAI,55,0 days 00:01:44.144000,33.0,3.0,,0 days 02:01:05.944000,0 days 00:00:22.515000,0 days 00:00:41.808000,0 days 00:00:39.821000,0 days 01:59:52.129000,0 days 02:00:33.937000,0 days 02:01:13.758000,213.0,177.0,,228.0,False,WET,9.0,True,McLaren,0 days 01:59:29.614000,2020-07-11 14:46:17.233,12,,False,,False,False
0 days 01:01:18.892000,BOT,77,,1.0,1.0,0 days 00:59:33.800000,,,0 days 00:00:44.920000,0 days 00:00:30.768000,,0 days 01:00:48.226000,0 days 01:01:19.178000,219.0,159.0,251.0,188.0,False,WET,1.0,True,Mercedes,0 days 00:59:33.800000,2020-07-11 13:46:21.419,1,,False,,False,False
0 days 01:02:48.252000,BOT,77,0 days 00:01:29.360000,2.0,1.0,,,0 days 00:00:20.709000,0 days 00:00:38.921000,0 days 00:00:29.730000,0 days 01:01:39.601000,0 days 01:02:18.522000,0 days 01:02:48.252000,230.0,202.0,258.0,240.0,True,WET,2.0,True,Mercedes,0 days 01:01:18.892000,2020-07-11 13:48:06.511,1,,False,,False,True
0 days 01:04:11.445000,BOT,77,0 days 00:01:23.193000,3.0,1.0,,,0 days 00:00:19.685000,0 days 00:00:37.665000,0 days 00:00:25.843000,0 days 01:03:07.937000,0 days 01:03:45.602000,0 days 01:04:11.445000,291.0,198.0,264.0,292.0,True,WET,3.0,True,Mercedes,0 days 01:02:48.252000,2020-07-11 13:49:35.871,1,,False,,False,True
0 days 01:05:36.888000,BOT,77,0 days 00:01:25.443000,4.0,1.0,,,0 days 00:00:19.799000,0 days 00:00:37.312000,0 days 00:00:28.332000,0 days 01:04:31.244000,0 days 01:05:08.556000,0 days 01:05:36.888000,284.0,202.0,261.0,284.0,False,WET,4.0,True,Mercedes,0 days 01:04:11.445000,2020-07-11 13:50:59.064,1,,False,,False,True
0 days 01:06:57.637000,BOT,77,0 days 00:01:20.749000,5.0,1.0,,,0 days 00:00:19.645000,0 days 00:00:36.260000,0 days 00:00:24.844000,0 days 01:05:56.533000,0 days 01:06:32.793000,0 days 01:06:57.637000,285.0,210.0,264.0,293.0,True,WET,5.0,True,Mercedes,0 days 01:05:36.888000,2020-07-11 13:52:24.507,12,,False,,False,True
0 days 01:08:17.371000,BOT,77,0 days 00:01:19.734000,6.0,1.0,,,0 days 00:00:19.529000,0 days 00:00:35.665000,0 days 00:00:24.540000,0 days 01:07:17.166000,0 days 01:07:52.831000,0 days 01:08:17.371000,287.0,217.0,265.0,291.0,True,WET,6.0,True,Mercedes,0 days 01:06:57.637000,2020-07-11 13:53:45.256,1,,False,,False,True
0 days 01:09:43.836000,BOT,77,0 days 00:01:26.465000,7.0,1.0,,,0 days 00:00:19.842000,0 days 00:00:39.160000,0 days 00:00:27.463000,0 days 01:08:37.213000,0 days 01:09:16.373000,0 days 01:09:43.836000,252.0,171.0,263.0,249.0,False,WET,7.0,True,Mercedes,0 days 01:08:17.371000,2020-07-11 13:55:04.990,1,,False,,False,True
0 days 01:11:03.473000,BOT,77,0 days 00:01:19.637000,8.0,1.0,,,0 days 00:00:19.452000,0 days 00:00:35.510000,0 days 00:00:24.675000,0 days 01:10:03.288000,0 days 01:10:38.798000,0 days 01:11:03.473000,291.0,219.0,265.0,294.0,True,WET,8.0,True,Mercedes,0 days 01:09:43.836000,2020-07-11 13:56:31.455,1,,False,,False,True
0 days 01:12:27.200000,BOT,77,0 days 00:01:23.727000,9.0,1.0,,,0 days 00:00:19.941000,0 days 00:00:38.926000,0 days 00:00:24.860000,0 days 01:11:23.414000,0 days 01:12:02.340000,0 days 01:12:27.200000,247.0,202.0,265.0,237.0,False,WET,9.0,True,Mercedes,0 days 01:11:03.473000,2020-07-11 13:57:51.092,1,,False,,False,True
0 days 01:13:45.991000,BOT,77,0 days 00:01:18.791000,10.0,1.0,,,0 days 00:00:19.192000,0 days 00:00:35.048000,0 days 00:00:24.551000,0 days 01:12:46.392000,0 days 01:13:21.440000,0 days 01:13:45.991000,293.0,217.0,265.0,295.0,True,WET,10.0,True,Mercedes,0 days 01:12:27.200000,2020-07-11 13:59:14.819,1,,False,,False,True
0 days 01:15:12.622000,BOT,77,0 days 00:01:26.631000,11.0,1.0,,,0 days 00:00:20.712000,0 days 00:00:38.739000,0 days 00:00:27.180000,0 days 01:14:06.703000,0 days 01:14:45.442000,0 days 01:15:12.622000,259.0,193.0,248.0,259.0,False,WET,11.0,True,Mercedes,0 days 01:13:45.991000,2020-07-11 14:00:33.610,1,,False,,False,True
0 days 01:16:36.781000,BOT,77,0 days 00:01:24.159000,12.0,1.0,,,0 days 00:00:20.457000,0 days 00:00:38.296000,0 days 00:00:25.406000,0 days 01:15:33.079000,0 days 01:16:11.375000,0 days 01:16:36.781000,262.0,199.0,265.0,259.0,False,WET,12.0,True,Mercedes,0 days 01:15:12.622000,2020-07-11 14:02:00.241,12,,False,,False,True
0 days 01:24:20.921000,BOT,77,,13.0,1.0,,0 days 01:18:17.276000,0 days 00:00:19.130000,,,0 days 01:16:55.982000,,,294.0,,,259.0,False,WET,13.0,True,Mercedes,0 days 01:16:36.781000,2020-07-11 14:03:24.400,125,,False,,False,False
0 days 01:25:52.507000,BOT,77,,14.0,2.0,0 days 01:24:20.797000,,,0 days 00:00:39.252000,0 days 00:00:26.249000,,0 days 01:25:26.293000,0 days 01:25:52.810000,228.0,204.0,265.0,224.0,False,WET,1.0,True,Mercedes,0 days 01:24:20.797000,2020-07-11 14:11:08.416,1,,False,,False,False
0 days 01:27:11.513000,BOT,77,0 days 00:01:19.006000,15.0,2.0,,,0 days 00:00:19.305000,0 days 00:00:35.406000,0 days 00:00:24.295000,0 days 01:26:11.812000,0 days 01:26:47.218000,0 days 01:27:11.513000,287.0,214.0,267.0,297.0,True,WET,2.0,True,Mercedes,0 days 01:25:52.507000,2020-07-11 14:12:40.126,1,,False,,False,True
0 days 01:28:39.570000,BOT,77,0 days 00:01:28.057000,16.0,2.0,,,0 days 00:00:20.219000,0 days 00:00:39.935000,0 days 00:00:27.903000,0 days 01:27:31.732000,0 days 01:28:11.667000,0 days 01:28:39.570000,235.0,202.0,267.0,221.0,False,WET,3.0,True,Mercedes,0 days 01:27:11.513000,2020-07-11 14:13:59.132,1,,False,,False,True
0 days 01:30:06.819000,BOT,77,0 days 00:01:27.249000,17.0,2.0,,,0 days 00:00:19.567000,0 days 00:00:36.572000,0 days 00:00:31.110000,0 days 01:28:59.137000,0 days 01:29:35.709000,0 days 01:30:06.819000,291.0,205.0,266.0,276.0,False,WET,4.0,True,Mercedes,0 days 01:28:39.570000,2020-07-11 14:15:27.189,1,,False,,False,True
0 days 01:31:25.726000,BOT,77,0 days 00:01:18.907000,18.0,2.0,,,0 days 00:00:19.097000,0 days 00:00:35.226000,0 days 00:00:24.584000,0 days 01:30:25.916000,0 days 01:31:01.142000,0 days 01:31:25.726000,294.0,213.0,265.0,295.0,True,WET,5.0,True,Mercedes,0 days 01:30:06.819000,2020-07-11 14:16:54.438,1,,False,,False,True
0 days 01:32:50.025000,BOT,77,0 days 00:01:24.299000,19.0,2.0,,,0 days 00:00:19.315000,0 days 00:00:37.143000,0 days 00:00:27.841000,0 days 01:31:45.041000,0 days 01:32:22.184000,0 days 01:32:50.025000,279.0,204.0,266.0,268.0,False,WET,6.0,True,Mercedes,0 days 01:31:25.726000,2020-07-11 14:18:13.345,1,,False,,False,True
0 days 01:34:08.751000,BOT,77,0 days 00:01:18.726000,20.0,2.0,,,0 days 00:00:19.305000,0 days 00:00:34.999000,0 days 00:00:24.422000,0 days 01:33:09.330000,0 days 01:33:44.329000,0 days 01:34:08.751000,290.0,215.0,266.0,294.0,True,WET,7.0,True,Mercedes,0 days 01:32:50.025000,2020-07-11 14:19:37.644,1,,False,,False,True
0 days 01:35:49.894000,BOT,77,0 days 00:01:41.143000,21.0,2.0,,,0 days 00:00:19.835000,0 days 00:00:44.772000,0 days 00:00:36.536000,0 days 01:34:28.586000,0 days 01:35:13.358000,0 days 01:35:49.894000,263.0,198.0,262.0,115.0,False,WET,8.0,True,Mercedes,0 days 01:34:08.751000,2020-07-11 14:20:56.370,1,,False,,False,True
0 days 01:37:08.551000,BOT,77,0 days 00:01:18.657000,22.0,2.0,,,0 days 00:00:19.123000,0 days 00:00:34.968000,0 days 00:00:24.566000,0 days 01:36:09.017000,0 days 01:36:43.985000,0 days 01:37:08.551000,291.0,217.0,265.0,292.0,True,WET,9.0,True,Mercedes,0 days 01:35:49.894000,2020-07-11 14:22:37.513,1,,False,,False,True
0 days 01:38:30.097000,BOT,77,0 days 00:01:21.546000,23.0,2.0,,,0 days 00:00:19.163000,0 days 00:00:36.971000,0 days 00:00:25.412000,0 days 01:37:27.714000,0 days 01:38:04.685000,0 days 01:38:30.097000,294.0,202.0,267.0,293.0,False,WET,10.0,True,Mercedes,0 days 01:37:08.551000,2020-07-11 14:23:56.170,1,,False,,False,True
0 days 01:40:00.872000,BOT,77,0 days 00:01:30.775000,24.0,2.0,,0 days 01:39:57.468000,0 days 00:00:19.168000,0 days 00:00:39.958000,0 days 00:00:31.649000,0 days 01:38:49.265000,0 days 01:39:29.223000,0 days 01:40:00.872000,291.0,185.0,,286.0,False,WET,11.0,True,Mercedes,0 days 01:38:30.097000,2020-07-11 14:25:17.716,1,,False,,False,False
0 days 01:49:08.714000,BOT,77,,25.0,3.0,0 days 01:47:28.602000,,,0 days 00:00:41.753000,0 days 00:00:30.318000,,0 days 01:48:38.443000,0 days 01:49:08.782000,227.0,196.0,259.0,203.0,False,WET,1.0,True,Mercedes,0 days 01:40:00.872000,2020-07-11 14:26:48.491,1,,False,,False,False
0 days 01:50:30.938000,BOT,77,0 days 00:01:22.224000,26.0,3.0,,,0 days 00:00:20.186000,0 days 00:00:36.721000,0 days 00:00:25.317000,0 days 01:49:28.900000,0 days 01:50:05.621000,0 days 01:50:30.938000,286.0,209.0,261.0,288.0,True,WET,2.0,True,Mercedes,0 days 01:49:08.714000,2020-07-11 14:35:56.333,1,,False,,False,True
0 days 01:51:54.243000,BOT,77,0 days 00:01:23.305000,27.0,3.0,,,0 days 00:00:19.667000,0 days 00:00:36.427000,0 days 00:00:27.211000,0 days 01:50:50.605000,0 days 01:51:27.032000,0 days 01:51:54.243000,282.0,206.0,266.0,287.0,False,WET,3.0,True,Mercedes,0 days 01:50:30.938000,2020-07-11 14:37:18.557,1,,False,,False,True
0 days 01:53:15.279000,BOT,77,0 days 00:01:21.036000,28.0,3.0,,,0 days 00:00:19.649000,0 days 00:00:36.026000,0 days 00:00:25.361000,0 days 01:52:13.892000,0 days 01:52:49.918000,0 days 01:53:15.279000,285.0,210.0,267.0,290.0,True,WET,4.0,True,Mercedes,0 days 01:51:54.243000,2020-07-11 14:38:41.862,1,,False,,False,True
0 days 01:54:40.968000,BOT,77,0 days 00:01:25.689000,29.0,3.0,,,0 days 00:00:19.840000,0 days 00:00:39.400000,0 days 00:00:26.449000,0 days 01:53:35.119000,0 days 01:54:14.519000,0 days 01:54:40.968000,268.0,199.0,265.0,217.0,False,WET,5.0,True,Mercedes,0 days 01:53:15.279000,2020-07-11 14:40:02.898,1,,False,,False,True
0 days 01:56:01.979000,BOT,77,0 days 00:01:21.011000,30.0,3.0,,,0 days 00:00:19.451000,0 days 00:00:35.910000,0 days 00:00:25.650000,0 days 01:55:00.419000,0 days 01:55:36.329000,0 days 01:56:01.979000,285.0,209.0,266.0,289.0,True,WET,6.0,True,Mercedes,0 days 01:54:40.968000,2020-07-11 14:41:28.587,1,,False,,False,True
0 days 01:57:32.021000,BOT,77,0 days 00:01:30.042000,31.0,3.0,,,0 days 00:00:22.382000,0 days 00:00:38.924000,0 days 00:00:28.736000,0 days 01:56:24.361000,0 days 01:57:03.285000,0 days 01:57:32.021000,253.0,197.0,266.0,244.0,False,WET,7.0,True,Mercedes,0 days 01:56:01.979000,2020-07-11 14:42:49.598,1,,False,,False,True
0 days 01:58:59.161000,BOT,77,0 days 00:01:27.140000,32.0,3.0,,,0 days 00:00:19.542000,0 days 00:00:38.030000,0 days 00:00:29.568000,0 days 01:57:51.563000,0 days 01:58:29.593000,0 days 01:58:59.161000,280.0,190.0,265.0,256.0,False,WET,8.0,True,Mercedes,0 days 01:57:32.021000,2020-07-11 14:44:19.640,1,,False,,False,True
0 days 02:00:19.862000,BOT,77,0 days 00:01:20.701000,33.0,3.0,,,0 days 00:00:19.566000,0 days 00:00:35.741000,0 days 00:00:25.394000,0 days 01:59:18.727000,0 days 01:59:54.468000,0 days 02:00:19.862000,284.0,214.0,260.0,292.0,True,WET,9.0,True,Mercedes,0 days 01:58:59.161000,2020-07-11 14:45:46.780,12,,False,,False,True
0 days 02:01:55.289000,BOT,77,,34.0,3.0,,0 days 02:01:55.289000,0 days 00:00:24.850000,0 days 00:00:41.885000,,0 days 02:00:44.774000,0 days 02:01:26.621000,,195.0,202.0,,204.0,False,WET,10.0,True,Mercedes,0 days 02:00:19.862000,2020-07-11 14:47:07.481,1,,False,,False,False
0 days 01:01:18.443000,OCO,31,,1.0,1.0,0 days 00:59:26.315000,,,0 days 00:00:49.209000,0 days 00:00:35.673000,,0 days 01:00:42.835000,0 days 01:01:18.692000,195.0,187.0,248.0,123.0,False,WET,1.0,True,Renault,0 days 00:59:26.315000,2020-07-11 13:46:13.934,1,,False,,False,False
0 days 01:02:44.883000,OCO,31,0 days 00:01:26.440000,2.0,1.0,,,0 days 00:00:20.656000,0 days 00:00:37.929000,0 days 00:00:27.855000,0 days 01:01:39.099000,0 days 01:02:17.028000,0 days 01:02:44.883000,282.0,204.0,253.0,266.0,True,WET,2.0,True,Renault,0 days 01:01:18.443000,2020-07-11 13:48:06.062,1,,False,,False,True
0 days 01:04:17.106000,OCO,31,0 days 00:01:32.223000,3.0,1.0,,,0 days 00:00:20.251000,0 days 00:00:42.586000,0 days 00:00:29.386000,0 days 01:03:05.134000,0 days 01:03:47.720000,0 days 01:04:17.106000,273.0,171.0,257.0,253.0,False,WET,3.0,True,Renault,0 days 01:02:44.883000,2020-07-11 13:49:32.502,1,,False,,False,True
0 days 01:05:39.379000,OCO,31,0 days 00:01:22.273000,4.0,1.0,,,0 days 00:00:19.916000,0 days 00:00:36.901000,0 days 00:00:25.456000,0 days 01:04:37.022000,0 days 01:05:13.923000,0 days 01:05:39.379000,288.0,208.0,259.0,288.0,True,WET,4.0,True,Renault,0 days 01:04:17.106000,2020-07-11 13:51:04.725,1,,False,,False,True
0 days 01:07:00.639000,OCO,31,0 days 00:01:21.260000,5.0,1.0,,,0 days 00:00:19.707000,0 days 00:00:36.128000,0 days 00:00:25.425000,0 days 01:05:59.086000,0 days 01:06:35.214000,0 days 01:07:00.639000,289.0,198.0,259.0,289.0,True,WET,5.0,True,Renault,0 days 01:05:39.379000,2020-07-11 13:52:26.998,12,,False,,False,True
0 days 01:08:27.141000,OCO,31,0 days 00:01:26.502000,6.0,1.0,,,0 days 00:00:21.058000,0 days 00:00:38.313000,0 days 00:00:27.131000,0 days 01:07:21.697000,0 days 01:08:00.010000,0 days 01:08:27.141000,262.0,202.0,260.0,246.0,False,WET,6.0,True,Renault,0 days 01:07:00.639000,2020-07-11 13:53:48.258,1,,False,,False,True
0 days 01:09:46.828000,OCO,31,0 days 00:01:19.687000,7.0,1.0,,,0 days 00:00:19.584000,0 days 00:00:35.333000,0 days 00:00:24.770000,0 days 01:08:46.725000,0 days 01:09:22.058000,0 days 01:09:46.828000,290.0,213.0,261.0,292.0,True,WET,7.0,True,Renault,0 days 01:08:27.141000,2020-07-11 13:55:14.760,1,,False,,False,True
0 days 01:11:09.528000,OCO,31,0 days 00:01:22.700000,8.0,1.0,,,0 days 00:00:19.431000,0 days 00:00:38.504000,0 days 00:00:24.765000,0 days 01:10:06.259000,0 days 01:10:44.763000,0 days 01:11:09.528000,290.0,212.0,262.0,279.0,False,WET,8.0,True,Renault,0 days 01:09:46.828000,2020-07-11 13:56:34.447,1,,False,,False,True
0 days 01:12:33.068000,OCO,31,0 days 00:01:23.540000,9.0,1.0,,0 days 01:12:29.725000,0 days 00:00:19.426000,0 days 00:00:35.251000,0 days 00:00:28.863000,0 days 01:11:28.954000,0 days 01:12:04.205000,0 days 01:12:33.068000,289.0,217.0,,289.0,False,WET,9.0,True,Renault,0 days 01:11:09.528000,2020-07-11 13:57:57.147,1,,False,,False,False
0 days 01:14:25.022000,OCO,31,0 days 00:01:51.954000,10.0,2.0,0 days 01:12:53.233000,,0 days 00:00:40.658000,0 days 00:00:41.813000,0 days 00:00:29.483000,0 days 01:13:13.726000,0 days 01:13:55.539000,0 days 01:14:25.022000,233.0,211.0,263.0,243.0,False,WET,1.0,True,Renault,0 days 01:12:33.068000,2020-07-11 13:59:20.687,1,,False,,False,False
