Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:10:03.668000,BOT,77,,1.0,1.0,0 days 00:08:21.068000,,,0 days 00:00:33.946000,0 days 00:00:41.676000,,0 days 00:09:22.035000,0 days 00:10:03.759000,213.0,190.0,286.0,228.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:08:21.068000,2018-05-12 13:04:28.110,,,False,,False,False
0 days 00:11:21.342000,BOT,77,0 days 00:01:17.674000,2.0,1.0,,,0 days 00:00:22.029000,0 days 00:00:28.921000,0 days 00:00:26.724000,0 days 00:10:25.697000,0 days 00:10:54.618000,0 days 00:11:21.342000,283.0,300.0,289.0,322.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 00:10:03.668000,2018-05-12 13:06:10.710,,,False,,False,False
0 days 00:12:57.167000,BOT,77,0 days 00:01:35.825000,3.0,1.0,,,0 days 00:00:26.908000,0 days 00:00:36.082000,0 days 00:00:32.835000,0 days 00:11:48.250000,0 days 00:12:24.332000,0 days 00:12:57.167000,216.0,208.0,285.0,297.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 00:11:21.342000,2018-05-12 13:07:28.384,,,False,,False,False
0 days 00:14:48.969000,BOT,77,0 days 00:01:51.802000,4.0,1.0,,0 days 00:14:20.200000,0 days 00:00:21.907000,0 days 00:00:28.739000,0 days 00:01:01.156000,0 days 00:13:19.074000,0 days 00:13:47.813000,0 days 00:14:48.969000,287.0,295.0,,315.0,False,SUPERSOFT,4.0,True,Mercedes,0 days 00:12:57.167000,2018-05-12 13:09:04.209,,,False,,False,False
0 days 00:31:20.607000,BOT,77,,5.0,2.0,0 days 00:29:47.679000,,,0 days 00:00:33.322000,0 days 00:00:34.625000,,0 days 00:30:45.982000,0 days 00:31:20.655000,235.0,216.0,287.0,230.0,False,SOFT,1.0,True,Mercedes,0 days 00:14:48.969000,2018-05-12 13:10:56.011,21,,False,,False,False
0 days 00:32:37.718000,BOT,77,0 days 00:01:17.111000,6.0,2.0,,,0 days 00:00:21.686000,0 days 00:00:28.853000,0 days 00:00:26.572000,0 days 00:31:42.293000,0 days 00:32:11.146000,0 days 00:32:37.718000,292.0,299.0,288.0,320.0,True,SOFT,2.0,True,Mercedes,0 days 00:31:20.607000,2018-05-12 13:27:27.649,1,,False,,False,True
0 days 00:34:18.706000,BOT,77,0 days 00:01:40.988000,7.0,2.0,,0 days 00:34:15.908000,0 days 00:00:29.989000,0 days 00:00:35.642000,0 days 00:00:35.357000,0 days 00:33:07.707000,0 days 00:33:43.349000,0 days 00:34:18.706000,205.0,217.0,,272.0,False,SOFT,3.0,True,Mercedes,0 days 00:32:37.718000,2018-05-12 13:28:44.760,1,,False,,False,False
0 days 00:54:29.746000,BOT,77,,8.0,3.0,0 days 00:52:57.366000,,,0 days 00:00:33.046000,0 days 00:00:34.449000,,0 days 00:53:55.311000,0 days 00:54:29.874000,231.0,219.0,291.0,238.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:34:18.706000,2018-05-12 13:30:25.748,12,,False,,False,False
0 days 00:55:46.655000,BOT,77,0 days 00:01:16.909000,9.0,3.0,,,0 days 00:00:21.989000,0 days 00:00:28.455000,0 days 00:00:26.465000,0 days 00:54:51.735000,0 days 00:55:20.190000,0 days 00:55:46.655000,293.0,303.0,290.0,320.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 00:54:29.746000,2018-05-12 13:50:36.788,1,,False,,False,True
0 days 00:57:25.341000,BOT,77,0 days 00:01:38.686000,10.0,3.0,,0 days 00:57:22.403000,0 days 00:00:26.930000,0 days 00:00:36.300000,0 days 00:00:35.456000,0 days 00:56:13.585000,0 days 00:56:49.885000,0 days 00:57:25.341000,215.0,209.0,,286.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 00:55:46.655000,2018-05-12 13:51:53.697,1,,False,,False,False
0 days 01:02:24.775000,BOT,77,,11.0,4.0,0 days 01:00:51.590000,,,0 days 00:00:32.592000,0 days 00:00:36.049000,,0 days 01:01:48.797000,0 days 01:02:24.817000,230.0,222.0,291.0,237.0,False,SUPERSOFT,1.0,True,Mercedes,0 days 00:57:25.341000,2018-05-12 13:53:32.383,1,,False,,False,False
0 days 01:03:40.988000,BOT,77,0 days 00:01:16.213000,12.0,4.0,,,0 days 00:00:21.528000,0 days 00:00:28.366000,0 days 00:00:26.319000,0 days 01:02:46.303000,0 days 01:03:14.669000,0 days 01:03:40.988000,293.0,300.0,291.0,322.0,True,SUPERSOFT,2.0,True,Mercedes,0 days 01:02:24.775000,2018-05-12 13:58:31.817,1,,False,,False,True
0 days 01:05:31.695000,BOT,77,0 days 00:01:50.707000,13.0,4.0,,,0 days 00:00:28.452000,0 days 00:00:38.998000,0 days 00:00:43.257000,0 days 01:04:09.440000,0 days 01:04:48.438000,0 days 01:05:31.695000,191.0,177.0,59.0,259.0,False,SUPERSOFT,3.0,True,Mercedes,0 days 01:03:40.988000,2018-05-12 13:59:48.030,1,,False,,False,True
0 days 00:06:29.601000,VET,5,,1.0,,0 days 00:04:59.334000,,,0 days 00:00:34.137000,0 days 00:00:30.282000,,0 days 00:05:59.319000,0 days 00:06:29.696000,240.0,231.0,283.0,238.0,False,nan,,True,Ferrari,0 days 00:04:59.334000,2018-05-12 13:01:06.376,,,False,,False,False
0 days 00:07:47.407000,VET,5,0 days 00:01:17.806000,2.0,1.0,,,0 days 00:00:22.034000,0 days 00:00:29.143000,0 days 00:00:26.629000,0 days 00:06:51.635000,0 days 00:07:20.778000,0 days 00:07:47.407000,287.0,297.0,289.0,314.0,True,SUPERSOFT,1.0,True,Ferrari,0 days 00:06:29.601000,2018-05-12 13:02:36.643,,,False,,False,False
0 days 00:09:33.964000,VET,5,0 days 00:01:46.557000,3.0,1.0,,,0 days 00:00:29.300000,0 days 00:00:43.884000,0 days 00:00:33.373000,0 days 00:08:16.707000,0 days 00:09:00.591000,0 days 00:09:33.964000,180.0,125.0,287.0,258.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:07:47.407000,2018-05-12 13:03:54.449,,,False,,False,False
0 days 00:10:51.688000,VET,5,0 days 00:01:17.724000,4.0,1.0,,,0 days 00:00:22.032000,0 days 00:00:29.118000,0 days 00:00:26.574000,0 days 00:09:55.996000,0 days 00:10:25.114000,0 days 00:10:51.688000,281.0,298.0,291.0,316.0,True,SUPERSOFT,3.0,True,Ferrari,0 days 00:09:33.964000,2018-05-12 13:05:41.006,,,False,,False,False
0 days 00:12:35.726000,VET,5,0 days 00:01:44.038000,5.0,1.0,,,0 days 00:00:27.777000,0 days 00:00:37.492000,0 days 00:00:38.769000,0 days 00:11:19.465000,0 days 00:11:56.957000,0 days 00:12:35.726000,192.0,196.0,284.0,275.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 00:10:51.688000,2018-05-12 13:06:58.730,,,False,,False,False
0 days 00:13:52.757000,VET,5,0 days 00:01:17.031000,6.0,1.0,,,0 days 00:00:21.893000,0 days 00:00:28.740000,0 days 00:00:26.398000,0 days 00:12:57.619000,0 days 00:13:26.359000,0 days 00:13:52.757000,289.0,304.0,289.0,314.0,True,SUPERSOFT,5.0,True,Ferrari,0 days 00:12:35.726000,2018-05-12 13:08:42.768,,,False,,False,False
0 days 00:15:27.198000,VET,5,0 days 00:01:34.441000,7.0,1.0,,0 days 00:15:24.409000,0 days 00:00:25.109000,0 days 00:00:34.864000,0 days 00:00:34.468000,0 days 00:14:17.866000,0 days 00:14:52.730000,0 days 00:15:27.198000,216.0,202.0,,291.0,False,SUPERSOFT,6.0,True,Ferrari,0 days 00:13:52.757000,2018-05-12 13:09:59.799,,,False,,False,False
0 days 00:31:31.315000,VET,5,,8.0,2.0,0 days 00:30:00.641000,,,0 days 00:00:32.675000,0 days 00:00:32.445000,,0 days 00:30:58.919000,0 days 00:31:31.376000,242.0,236.0,287.0,244.0,False,SOFT,1.0,True,Ferrari,0 days 00:15:27.198000,2018-05-12 13:11:34.240,21,,False,,False,False
0 days 00:32:48.117000,VET,5,0 days 00:01:16.802000,9.0,2.0,,,0 days 00:00:21.696000,0 days 00:00:28.723000,0 days 00:00:26.383000,0 days 00:31:53.011000,0 days 00:32:21.734000,0 days 00:32:48.117000,288.0,301.0,293.0,323.0,True,SOFT,2.0,True,Ferrari,0 days 00:31:31.315000,2018-05-12 13:27:38.357,1,,False,,False,True
0 days 00:34:29.482000,VET,5,0 days 00:01:41.365000,10.0,2.0,,0 days 00:34:26.718000,0 days 00:00:28.438000,0 days 00:00:35.849000,0 days 00:00:37.078000,0 days 00:33:16.555000,0 days 00:33:52.404000,0 days 00:34:29.482000,193.0,201.0,,241.0,False,SOFT,3.0,True,Ferrari,0 days 00:32:48.117000,2018-05-12 13:28:55.159,1,,False,,False,False
0 days 00:54:12.325000,VET,5,,11.0,3.0,0 days 00:52:42.709000,,,0 days 00:00:32.188000,0 days 00:00:33.404000,,0 days 00:53:38.931000,0 days 00:54:12.372000,244.0,234.0,288.0,247.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:34:29.482000,2018-05-12 13:30:36.524,12,,False,,False,False
0 days 00:55:29.580000,VET,5,0 days 00:01:17.255000,12.0,3.0,,,0 days 00:00:21.981000,0 days 00:00:28.679000,0 days 00:00:26.595000,0 days 00:54:34.306000,0 days 00:55:02.985000,0 days 00:55:29.580000,292.0,301.0,291.0,323.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:54:12.325000,2018-05-12 13:50:19.367,1,,False,,False,True
0 days 00:57:03.339000,VET,5,0 days 00:01:33.759000,13.0,3.0,,0 days 00:57:00.556000,0 days 00:00:25.192000,0 days 00:00:34.404000,0 days 00:00:34.163000,0 days 00:55:54.772000,0 days 00:56:29.176000,0 days 00:57:03.339000,213.0,212.0,,289.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:55:29.580000,2018-05-12 13:51:36.622,1,,False,,False,False
0 days 01:02:56.749000,VET,5,,14.0,4.0,0 days 01:01:30.531000,,,0 days 00:00:32.487000,0 days 00:00:29.685000,,0 days 01:02:27.066000,0 days 01:02:56.804000,249.0,249.0,289.0,249.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:03.339000,2018-05-12 13:53:10.381,1,,False,,False,False
0 days 01:04:13.054000,VET,5,0 days 00:01:16.305000,15.0,4.0,,,0 days 00:00:21.551000,0 days 00:00:28.555000,0 days 00:00:26.199000,0 days 01:03:18.300000,0 days 01:03:46.855000,0 days 01:04:13.054000,291.0,299.0,289.0,321.0,True,SOFT,2.0,True,Ferrari,0 days 01:02:56.749000,2018-05-12 13:59:03.791,1,,False,,False,True
0 days 01:06:01.900000,VET,5,,16.0,4.0,,0 days 01:06:01.900000,0 days 00:00:32.230000,0 days 00:00:40.326000,,0 days 01:04:45.440000,0 days 01:05:25.612000,,182.0,168.0,,180.0,False,SOFT,3.0,True,Ferrari,0 days 01:04:13.054000,2018-05-12 14:00:20.096,1,,False,,False,False
0 days 00:06:20.634000,RAI,7,,1.0,,0 days 00:04:48.652000,,,0 days 00:00:33.218000,0 days 00:00:34.658000,,0 days 00:05:45.976000,0 days 00:06:20.758000,242.0,231.0,283.0,237.0,False,nan,,True,Ferrari,0 days 00:04:48.652000,2018-05-12 13:00:55.694,,,False,,False,False
0 days 00:07:38.620000,RAI,7,0 days 00:01:17.986000,2.0,1.0,,,0 days 00:00:21.977000,0 days 00:00:29.254000,0 days 00:00:26.755000,0 days 00:06:42.611000,0 days 00:07:11.865000,0 days 00:07:38.620000,290.0,297.0,287.0,313.0,True,SUPERSOFT,1.0,True,Ferrari,0 days 00:06:20.634000,2018-05-12 13:02:27.676,,,False,,False,False
0 days 00:09:17.870000,RAI,7,0 days 00:01:39.250000,3.0,1.0,,,0 days 00:00:26.415000,0 days 00:00:37.713000,0 days 00:00:35.122000,0 days 00:08:05.035000,0 days 00:08:42.748000,0 days 00:09:17.870000,219.0,202.0,284.0,261.0,False,SUPERSOFT,2.0,True,Ferrari,0 days 00:07:38.620000,2018-05-12 13:03:45.662,,,False,,False,False
0 days 00:10:35.353000,RAI,7,0 days 00:01:17.483000,4.0,1.0,,,0 days 00:00:21.916000,0 days 00:00:28.827000,0 days 00:00:26.740000,0 days 00:09:39.786000,0 days 00:10:08.613000,0 days 00:10:35.353000,289.0,297.0,287.0,313.0,True,SUPERSOFT,3.0,True,Ferrari,0 days 00:09:17.870000,2018-05-12 13:05:24.912,,,False,,False,False
0 days 00:12:35.061000,RAI,7,0 days 00:01:59.708000,5.0,1.0,,0 days 00:12:08.893000,0 days 00:00:24.832000,0 days 00:00:33.323000,0 days 00:01:01.553000,0 days 00:11:00.185000,0 days 00:11:33.508000,0 days 00:12:35.061000,233.0,209.0,,294.0,False,SUPERSOFT,4.0,True,Ferrari,0 days 00:10:35.353000,2018-05-12 13:06:42.395,,,False,,False,False
0 days 00:15:00.490000,RAI,7,0 days 00:02:25.429000,6.0,2.0,0 days 00:13:11.838000,0 days 00:14:57.795000,0 days 00:01:14.052000,0 days 00:00:32.349000,0 days 00:00:39.028000,0 days 00:13:49.113000,0 days 00:14:21.462000,0 days 00:15:00.490000,242.0,209.0,,244.0,False,SUPERSOFT,6.0,False,Ferrari,0 days 00:12:35.061000,2018-05-12 13:08:42.103,,,False,,False,False
0 days 00:31:26.981000,RAI,7,,7.0,3.0,0 days 00:29:53.132000,,,0 days 00:00:31.969000,0 days 00:00:37.696000,,0 days 00:30:49.285000,0 days 00:31:27.016000,247.0,244.0,286.0,244.0,False,SOFT,1.0,True,Ferrari,0 days 00:15:00.490000,2018-05-12 13:11:07.532,21,,False,,False,False
0 days 00:32:44.052000,RAI,7,0 days 00:01:17.071000,8.0,3.0,,,0 days 00:00:21.697000,0 days 00:00:28.737000,0 days 00:00:26.637000,0 days 00:31:48.678000,0 days 00:32:17.415000,0 days 00:32:44.052000,290.0,288.0,290.0,319.0,True,SOFT,2.0,True,Ferrari,0 days 00:31:26.981000,2018-05-12 13:27:34.023,1,,False,,False,True
0 days 00:34:21.813000,RAI,7,0 days 00:01:37.761000,9.0,3.0,,0 days 00:34:19.257000,0 days 00:00:26.515000,0 days 00:00:34.291000,0 days 00:00:36.955000,0 days 00:33:10.567000,0 days 00:33:44.858000,0 days 00:34:21.813000,207.0,206.0,,278.0,False,SOFT,3.0,True,Ferrari,0 days 00:32:44.052000,2018-05-12 13:28:51.094,1,,False,,False,False
0 days 00:54:01.734000,RAI,7,,10.0,4.0,0 days 00:52:31.254000,,,0 days 00:00:33.773000,0 days 00:00:33.027000,,0 days 00:53:28.761000,0 days 00:54:01.792000,252.0,101.0,287.0,248.0,False,SUPERSOFT,1.0,True,Ferrari,0 days 00:34:21.813000,2018-05-12 13:30:28.855,12,,False,,False,False
0 days 00:55:19.926000,RAI,7,0 days 00:01:18.192000,11.0,4.0,,,0 days 00:00:22.849000,0 days 00:00:28.928000,0 days 00:00:26.415000,0 days 00:54:24.583000,0 days 00:54:53.511000,0 days 00:55:19.926000,289.0,303.0,291.0,319.0,True,SUPERSOFT,2.0,True,Ferrari,0 days 00:54:01.734000,2018-05-12 13:50:08.776,1,,False,,False,True
0 days 00:56:46.252000,RAI,7,0 days 00:01:26.326000,12.0,4.0,,0 days 00:56:43.466000,0 days 00:00:23.122000,0 days 00:00:30.786000,0 days 00:00:32.418000,0 days 00:55:43.048000,0 days 00:56:13.834000,0 days 00:56:46.252000,262.0,264.0,,297.0,False,SUPERSOFT,3.0,True,Ferrari,0 days 00:55:19.926000,2018-05-12 13:51:26.968,1,,False,,False,False
0 days 01:01:58.225000,RAI,7,,13.0,5.0,0 days 01:00:33.858000,,,0 days 00:00:31.380000,0 days 00:00:29.773000,,0 days 01:01:28.452000,0 days 01:01:58.283000,250.0,264.0,286.0,245.0,False,SOFT,1.0,True,Ferrari,0 days 00:56:46.252000,2018-05-12 13:52:53.294,1,,False,,False,False
0 days 01:03:14.837000,RAI,7,0 days 00:01:16.612000,14.0,5.0,,,0 days 00:00:21.711000,0 days 00:00:28.561000,0 days 00:00:26.340000,0 days 01:02:19.936000,0 days 01:02:48.497000,0 days 01:03:14.837000,291.0,305.0,289.0,316.0,True,SOFT,2.0,True,Ferrari,0 days 01:01:58.225000,2018-05-12 13:58:05.267,1,,False,,False,True
0 days 01:05:09.375000,RAI,7,0 days 00:01:54.538000,15.0,5.0,,0 days 01:05:03.455000,0 days 00:00:28.241000,0 days 00:00:40.190000,0 days 00:00:46.107000,0 days 01:03:43.078000,0 days 01:04:23.268000,0 days 01:05:09.375000,206.0,160.0,,276.0,False,SOFT,3.0,True,Ferrari,0 days 01:03:14.837000,2018-05-12 13:59:21.879,1,,False,,False,False
0 days 00:11:56.707000,VER,33,,1.0,1.0,0 days 00:10:24.762000,,,0 days 00:00:34.413000,0 days 00:00:32.083000,,0 days 00:11:24.652000,0 days 00:11:56.854000,225.0,242.0,283.0,244.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:10:24.762000,2018-05-12 13:06:31.804,,,False,,False,False
0 days 00:13:14.553000,VER,33,0 days 00:01:17.846000,2.0,1.0,,,0 days 00:00:22.107000,0 days 00:00:29.038000,0 days 00:00:26.701000,0 days 00:12:18.814000,0 days 00:12:47.852000,0 days 00:13:14.553000,278.0,288.0,281.0,313.0,True,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:11:56.707000,2018-05-12 13:08:03.749,,,False,,False,False
0 days 00:14:55.612000,VER,33,0 days 00:01:41.059000,3.0,1.0,,,0 days 00:00:27.816000,0 days 00:00:37.689000,0 days 00:00:35.554000,0 days 00:13:42.369000,0 days 00:14:20.058000,0 days 00:14:55.612000,193.0,205.0,283.0,295.0,False,SUPERSOFT,3.0,True,Red Bull Racing,0 days 00:13:14.553000,2018-05-12 13:09:21.595,,,False,,False,False
0 days 00:16:13.023000,VER,33,0 days 00:01:17.411000,4.0,1.0,,,0 days 00:00:22.010000,0 days 00:00:28.926000,0 days 00:00:26.475000,0 days 00:15:17.622000,0 days 00:15:46.548000,0 days 00:16:13.023000,282.0,296.0,282.0,313.0,True,SUPERSOFT,4.0,True,Red Bull Racing,0 days 00:14:55.612000,2018-05-12 13:11:02.654,,,False,,False,False
0 days 00:17:46.291000,VER,33,0 days 00:01:33.268000,5.0,1.0,,0 days 00:17:43.514000,0 days 00:00:25.945000,0 days 00:00:34.262000,0 days 00:00:33.061000,0 days 00:16:38.968000,0 days 00:17:13.230000,0 days 00:17:46.291000,216.0,225.0,,274.0,False,SUPERSOFT,5.0,True,Red Bull Racing,0 days 00:16:13.023000,2018-05-12 13:12:20.065,,,False,,False,False
0 days 00:32:24.872000,VER,33,,6.0,2.0,0 days 00:30:52.325000,,,0 days 00:00:33.092000,0 days 00:00:34.492000,,0 days 00:31:50.423000,0 days 00:32:24.925000,239.0,241.0,284.0,245.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:17:46.291000,2018-05-12 13:13:53.333,21,,False,,False,False
0 days 00:33:42.138000,VER,33,0 days 00:01:17.266000,7.0,2.0,,,0 days 00:00:21.937000,0 days 00:00:28.781000,0 days 00:00:26.548000,0 days 00:32:46.809000,0 days 00:33:15.590000,0 days 00:33:42.138000,287.0,299.0,283.0,315.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:32:24.872000,2018-05-12 13:28:31.914,1,,False,,False,True
0 days 00:35:23.127000,VER,33,0 days 00:01:40.989000,8.0,2.0,,0 days 00:35:20.331000,0 days 00:00:26.264000,0 days 00:00:37.271000,0 days 00:00:37.454000,0 days 00:34:08.402000,0 days 00:34:45.673000,0 days 00:35:23.127000,213.0,169.0,,295.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:33:42.138000,2018-05-12 13:29:49.180,1,,False,,False,False
0 days 00:43:03.071000,VER,33,,9.0,3.0,0 days 00:41:24.217000,,,0 days 00:00:34.238000,0 days 00:00:39.802000,,0 days 00:42:23.335000,0 days 00:43:03.116000,232.0,249.0,284.0,243.0,False,SUPERSOFT,1.0,True,Red Bull Racing,0 days 00:35:23.127000,2018-05-12 13:31:30.169,1,,False,,False,False
0 days 00:44:28.481000,VER,33,0 days 00:01:25.410000,10.0,3.0,,0 days 00:44:25.669000,0 days 00:00:21.937000,0 days 00:00:28.745000,0 days 00:00:34.728000,0 days 00:43:25.008000,0 days 00:43:53.753000,0 days 00:44:28.481000,287.0,297.0,,317.0,False,SUPERSOFT,2.0,True,Red Bull Racing,0 days 00:43:03.071000,2018-05-12 13:39:10.113,12,,False,,False,False
