Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:27:06.734000,RAI,7,0 days 00:02:57.217000,5.0,1.0,,0 days 00:26:16.351000,0 days 00:00:36.727000,0 days 00:00:48.135000,0 days 00:01:32.355000,0 days 00:24:46.244000,0 days 00:25:34.379000,0 days 00:27:06.734000,202.0,241.0,,244.0,False,HYPERSOFT,4.0,True,Ferrari,0 days 00:24:09.517000,2018-09-15 13:09:09.568,1,,False,,False,False
0 days 00:42:58.491000,RAI,7,,6.0,1.0,0 days 00:41:02.109000,,,0 days 00:00:44.955000,0 days 00:00:40.922000,,0 days 00:42:17.569000,0 days 00:42:58.493000,286.0,261.0,267.0,244.0,False,HYPERSOFT,5.0,True,Ferrari,0 days 00:27:06.734000,2018-09-15 13:12:06.785,12,,False,,False,False
0 days 00:44:57.961000,RAI,7,0 days 00:01:59.470000,7.0,2.0,,,0 days 00:00:26.548000,0 days 00:00:46.632000,0 days 00:00:46.290000,0 days 00:43:25.039000,0 days 00:44:11.671000,0 days 00:44:57.961000,320.0,235.0,267.0,308.0,True,ULTRASOFT,1.0,True,Ferrari,0 days 00:42:58.491000,2018-09-15 13:27:58.542,1,,False,,False,True
0 days 00:46:57.606000,RAI,7,0 days 00:01:59.645000,8.0,2.0,,0 days 00:46:49.888000,0 days 00:00:26.848000,0 days 00:00:41.232000,0 days 00:00:51.565000,0 days 00:45:24.809000,0 days 00:46:06.041000,0 days 00:46:57.606000,321.0,251.0,,311.0,False,ULTRASOFT,2.0,True,Ferrari,0 days 00:44:57.961000,2018-09-15 13:29:58.012,1,,False,,False,False
0 days 00:51:17.552000,RAI,7,,9.0,3.0,0 days 00:49:26.931000,,,0 days 00:00:43.567000,0 days 00:00:38.656000,,0 days 00:50:38.905000,0 days 00:51:17.581000,283.0,256.0,270.0,311.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 00:46:57.606000,2018-09-15 13:31:57.657,1,,False,,False,False
0 days 00:52:54.746000,RAI,7,0 days 00:01:37.194000,10.0,3.0,,,0 days 00:00:26.382000,0 days 00:00:37.577000,0 days 00:00:33.235000,0 days 00:51:43.934000,0 days 00:52:21.511000,0 days 00:52:54.746000,315.0,280.0,266.0,308.0,True,HYPERSOFT,2.0,True,Ferrari,0 days 00:51:17.552000,2018-09-15 13:36:17.603,1,,False,,False,True
0 days 00:55:45.776000,RAI,7,0 days 00:02:51.030000,11.0,3.0,,0 days 00:54:59.098000,0 days 00:00:34.809000,0 days 00:00:46.961000,0 days 00:01:29.260000,0 days 00:53:29.555000,0 days 00:54:16.516000,0 days 00:55:45.776000,208.0,218.0,,205.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 00:52:54.746000,2018-09-15 13:37:54.797,1,,False,,False,False
0 days 01:05:31.649000,RAI,7,,12.0,4.0,0 days 01:03:33.901000,,,0 days 00:00:45.367000,0 days 00:00:43.641000,,0 days 01:04:48.023000,0 days 01:05:31.658000,272.0,262.0,270.0,205.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 00:55:45.776000,2018-09-15 13:40:45.827,1,,False,,False,False
0 days 01:07:09.052000,RAI,7,0 days 00:01:37.403000,13.0,4.0,,,0 days 00:00:26.593000,0 days 00:00:37.671000,0 days 00:00:33.139000,0 days 01:05:58.242000,0 days 01:06:35.913000,0 days 01:07:09.052000,317.0,281.0,263.0,310.0,True,HYPERSOFT,2.0,True,Ferrari,0 days 01:05:31.649000,2018-09-15 13:50:31.700,1,,False,,False,True
0 days 01:09:11.348000,RAI,7,0 days 00:02:02.296000,14.0,4.0,,0 days 01:09:03.550000,0 days 00:00:31.755000,0 days 00:00:42.129000,0 days 00:00:48.412000,0 days 01:07:40.807000,0 days 01:08:22.936000,0 days 01:09:11.348000,266.0,226.0,,236.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 01:07:09.052000,2018-09-15 13:52:09.103,1,,False,,False,False
0 days 01:13:45.155000,RAI,7,,15.0,5.0,0 days 01:11:43.827000,,,0 days 00:00:44.944000,0 days 00:00:48.181000,,0 days 01:12:56.974000,0 days 01:13:45.180000,263.0,265.0,266.0,236.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 01:09:11.348000,2018-09-15 13:54:11.399,1,,False,,False,False
0 days 01:15:21.949000,RAI,7,0 days 00:01:36.794000,16.0,5.0,,,0 days 00:00:26.296000,0 days 00:00:37.344000,0 days 00:00:33.154000,0 days 01:14:11.451000,0 days 01:14:48.795000,0 days 01:15:21.949000,318.0,281.0,266.0,308.0,True,HYPERSOFT,2.0,True,Ferrari,0 days 01:13:45.155000,2018-09-15 13:58:45.206,1,,False,,False,True
0 days 01:17:36.276000,RAI,7,,17.0,5.0,,0 days 01:17:36.276000,0 days 00:00:37.218000,0 days 00:00:49.633000,,0 days 01:15:59.298000,0 days 01:16:48.822000,,214.0,176.0,,208.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 01:15:21.949000,2018-09-15 14:00:22.000,1,,False,,False,False
0 days 00:22:42.014000,RIC,3,,1.0,1.0,0 days 00:20:26.273000,,,0 days 00:00:47.638000,0 days 00:00:55.368000,,0 days 00:21:46.908000,0 days 00:22:42.211000,271.0,248.0,253.0,,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:20:26.273000,2018-09-15 13:05:26.324,1,,False,,False,False
0 days 00:24:20.167000,RIC,3,0 days 00:01:38.153000,2.0,1.0,,,0 days 00:00:26.918000,0 days 00:00:37.767000,0 days 00:00:33.468000,0 days 00:23:08.932000,0 days 00:23:46.699000,0 days 00:24:20.167000,307.0,271.0,260.0,298.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 00:22:42.014000,2018-09-15 13:07:42.065,1,,False,,False,True
0 days 00:26:29.340000,RIC,3,0 days 00:02:09.173000,3.0,1.0,,0 days 00:26:21.537000,0 days 00:00:34.885000,0 days 00:00:47.375000,0 days 00:00:46.913000,0 days 00:24:55.052000,0 days 00:25:42.427000,0 days 00:26:29.340000,270.0,247.0,,279.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 00:24:20.167000,2018-09-15 13:09:20.218,1,,False,,False,False
0 days 00:44:23.538000,RIC,3,,4.0,2.0,0 days 00:42:17.942000,,,0 days 00:00:48.076000,0 days 00:00:45.479000,,0 days 00:43:38.059000,0 days 00:44:23.671000,265.0,246.0,258.0,279.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:26:29.340000,2018-09-15 13:11:29.391,12,,False,,False,False
0 days 00:46:00.944000,RIC,3,0 days 00:01:37.406000,5.0,2.0,,,0 days 00:00:26.576000,0 days 00:00:37.486000,0 days 00:00:33.344000,0 days 00:44:50.114000,0 days 00:45:27.600000,0 days 00:46:00.944000,309.0,273.0,258.0,300.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 00:44:23.538000,2018-09-15 13:29:23.589,1,,False,,False,True
0 days 00:49:01.229000,RIC,3,0 days 00:03:00.285000,6.0,2.0,,0 days 00:48:14.067000,0 days 00:00:40.301000,0 days 00:00:49.313000,0 days 00:01:30.671000,0 days 00:46:41.245000,0 days 00:47:30.558000,0 days 00:49:01.229000,222.0,248.0,,164.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 00:46:00.944000,2018-09-15 13:31:00.995,1,,False,,False,False
0 days 01:06:15.514000,RIC,3,,7.0,3.0,0 days 01:03:55.463000,,,0 days 00:00:50.592000,0 days 00:00:54.515000,,0 days 01:05:21.018000,0 days 01:06:15.631000,166.0,246.0,260.0,164.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 00:49:01.229000,2018-09-15 13:34:01.280,1,,False,,False,False
0 days 01:07:53.122000,RIC,3,0 days 00:01:37.608000,8.0,3.0,,,0 days 00:00:26.758000,0 days 00:00:37.641000,0 days 00:00:33.209000,0 days 01:06:42.272000,0 days 01:07:19.913000,0 days 01:07:53.122000,309.0,274.0,263.0,303.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 01:06:15.514000,2018-09-15 13:51:15.565,1,,False,,False,True
0 days 01:09:55.799000,RIC,3,0 days 00:02:02.677000,9.0,3.0,,0 days 01:09:48.005000,0 days 00:00:31.372000,0 days 00:00:43.382000,0 days 00:00:47.923000,0 days 01:08:24.494000,0 days 01:09:07.876000,0 days 01:09:55.799000,286.0,254.0,,289.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 01:07:53.122000,2018-09-15 13:52:53.173,1,,False,,False,False
0 days 01:14:17.093000,RIC,3,,10.0,4.0,0 days 01:12:06.516000,,,0 days 00:00:48.085000,0 days 00:00:50.410000,,0 days 01:13:26.683000,0 days 01:14:17.228000,277.0,244.0,258.0,289.0,False,HYPERSOFT,1.0,True,Red Bull Racing,0 days 01:09:55.799000,2018-09-15 13:54:55.850,1,,False,,False,False
0 days 01:15:54.089000,RIC,3,0 days 00:01:36.996000,11.0,4.0,,,0 days 00:00:26.536000,0 days 00:00:37.453000,0 days 00:00:33.007000,0 days 01:14:43.629000,0 days 01:15:21.082000,0 days 01:15:54.089000,311.0,274.0,261.0,301.0,True,HYPERSOFT,2.0,True,Red Bull Racing,0 days 01:14:17.093000,2018-09-15 13:59:17.144,1,,False,,False,True
0 days 01:17:51.120000,RIC,3,,12.0,4.0,,0 days 01:17:51.120000,0 days 00:00:32.928000,0 days 00:00:46.366000,,0 days 01:16:27.087000,0 days 01:17:13.508000,,285.0,250.0,,287.0,False,HYPERSOFT,3.0,True,Red Bull Racing,0 days 01:15:54.089000,2018-09-15 14:00:54.140,1,,False,,False,False
0 days 00:18:54.247000,PER,11,,1.0,,0 days 00:16:42.371000,,,0 days 00:00:53.507000,0 days 00:00:45.421000,,0 days 00:18:08.826000,0 days 00:18:54.326000,268.0,247.0,255.0,,False,nan,,True,Racing Point,0 days 00:16:42.371000,2018-09-15 13:01:42.422,1,,False,,False,False
0 days 00:20:33.366000,PER,11,0 days 00:01:39.119000,2.0,1.0,,,0 days 00:00:27.095000,0 days 00:00:38.098000,0 days 00:00:33.926000,0 days 00:19:21.342000,0 days 00:19:59.440000,0 days 00:20:33.366000,314.0,276.0,260.0,303.0,True,HYPERSOFT,1.0,True,Racing Point,0 days 00:18:54.247000,2018-09-15 13:03:54.298,1,,False,,False,True
0 days 00:23:09.582000,PER,11,,3.0,1.0,,,0 days 00:00:42.358000,0 days 00:00:56.363000,0 days 00:00:57.498000,0 days 00:21:15.815000,0 days 00:22:12.084000,0 days 00:23:09.675000,163.0,218.0,255.0,200.0,False,HYPERSOFT,2.0,True,Racing Point,0 days 00:20:33.366000,2018-09-15 13:05:33.417,1,,False,,False,False
0 days 00:24:49.183000,PER,11,0 days 00:01:39.601000,4.0,1.0,,,0 days 00:00:27.340000,0 days 00:00:38.314000,0 days 00:00:33.947000,0 days 00:23:36.922000,0 days 00:24:15.236000,0 days 00:24:49.183000,315.0,272.0,255.0,304.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:23:09.582000,2018-09-15 13:08:09.633,1,,False,,False,True
0 days 00:26:54.188000,PER,11,0 days 00:02:05.005000,5.0,1.0,,0 days 00:26:46.291000,0 days 00:00:32.002000,0 days 00:00:44.157000,0 days 00:00:48.846000,0 days 00:25:21.185000,0 days 00:26:05.342000,0 days 00:26:54.188000,275.0,253.0,,202.0,False,HYPERSOFT,4.0,True,Racing Point,0 days 00:24:49.183000,2018-09-15 13:09:49.234,1,,False,,False,False
0 days 00:32:27.761000,PER,11,,6.0,2.0,0 days 00:30:12.151000,,,0 days 00:00:52.777000,0 days 00:00:49.668000,,0 days 00:31:38.227000,0 days 00:32:27.844000,257.0,233.0,258.0,202.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:26:54.188000,2018-09-15 13:11:54.239,1,,False,,False,False
0 days 00:34:06.575000,PER,11,0 days 00:01:38.814000,7.0,2.0,,,0 days 00:00:27.015000,0 days 00:00:37.959000,0 days 00:00:33.840000,0 days 00:32:54.776000,0 days 00:33:32.735000,0 days 00:34:06.575000,314.0,276.0,261.0,307.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:32:27.761000,2018-09-15 13:17:27.812,12,,False,,False,True
0 days 00:36:15.493000,PER,11,0 days 00:02:08.918000,8.0,2.0,,0 days 00:36:07.801000,0 days 00:00:35.790000,0 days 00:00:45.352000,0 days 00:00:47.776000,0 days 00:34:42.365000,0 days 00:35:27.717000,0 days 00:36:15.493000,233.0,253.0,,199.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:34:06.575000,2018-09-15 13:19:06.626,1,,False,,False,False
0 days 00:44:15.505000,PER,11,,9.0,3.0,0 days 00:41:55.813000,,,0 days 00:00:55.676000,0 days 00:00:51.063000,,0 days 00:43:24.481000,0 days 00:44:15.624000,270.0,198.0,259.0,199.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:36:15.493000,2018-09-15 13:21:15.544,1,,False,,False,False
0 days 00:45:53.847000,PER,11,0 days 00:01:38.342000,10.0,3.0,,,0 days 00:00:26.855000,0 days 00:00:37.805000,0 days 00:00:33.682000,0 days 00:44:42.360000,0 days 00:45:20.165000,0 days 00:45:53.847000,312.0,276.0,259.0,305.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:44:15.505000,2018-09-15 13:29:15.556,1,,False,,False,True
0 days 00:47:58.517000,PER,11,0 days 00:02:04.670000,11.0,3.0,,0 days 00:47:50.830000,0 days 00:00:33.198000,0 days 00:00:45.436000,0 days 00:00:46.036000,0 days 00:46:27.045000,0 days 00:47:12.481000,0 days 00:47:58.517000,275.0,252.0,,231.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:45:53.847000,2018-09-15 13:30:53.898,1,,False,,False,False
0 days 00:54:16.142000,PER,11,,12.0,4.0,0 days 00:51:51.472000,,,0 days 00:00:53.562000,0 days 00:00:57.302000,,0 days 00:53:18.856000,0 days 00:54:16.173000,238.0,250.0,258.0,231.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:47:58.517000,2018-09-15 13:32:58.568,1,,False,,False,False
0 days 00:56:28.773000,PER,11,0 days 00:02:12.631000,13.0,4.0,,0 days 00:56:20.914000,0 days 00:00:29.982000,0 days 00:00:49.288000,0 days 00:00:53.361000,0 days 00:54:46.124000,0 days 00:55:35.412000,0 days 00:56:28.773000,256.0,183.0,,306.0,False,HYPERSOFT,2.0,True,Racing Point,0 days 00:54:16.142000,2018-09-15 13:39:16.193,1,,False,,False,False
0 days 01:05:46.508000,PER,11,,14.0,5.0,0 days 01:03:31.557000,,,0 days 00:00:49.580000,0 days 00:00:51.316000,,0 days 01:04:55.247000,0 days 01:05:46.520000,241.0,260.0,256.0,306.0,False,HYPERSOFT,4.0,False,Racing Point,0 days 00:56:28.773000,2018-09-15 13:41:28.824,1,,False,,False,False
0 days 01:07:25.712000,PER,11,0 days 00:01:39.204000,15.0,5.0,,,0 days 00:00:27.184000,0 days 00:00:38.179000,0 days 00:00:33.841000,0 days 01:06:13.692000,0 days 01:06:51.871000,0 days 01:07:25.712000,312.0,276.0,260.0,304.0,True,HYPERSOFT,5.0,False,Racing Point,0 days 01:05:46.508000,2018-09-15 13:50:46.559,1,,False,,False,True
0 days 01:09:31.730000,PER,11,0 days 00:02:06.018000,16.0,5.0,,0 days 01:09:24.036000,0 days 00:00:33.154000,0 days 00:00:45.043000,0 days 00:00:47.821000,0 days 01:07:58.866000,0 days 01:08:43.909000,0 days 01:09:31.730000,276.0,245.0,,234.0,False,HYPERSOFT,6.0,False,Racing Point,0 days 01:07:25.712000,2018-09-15 13:52:25.763,1,,False,,False,False
0 days 01:13:38.301000,PER,11,,17.0,6.0,0 days 01:11:30.854000,,,0 days 00:00:50.899000,0 days 00:00:42.766000,,0 days 01:12:55.535000,0 days 01:13:38.321000,253.0,254.0,259.0,234.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 01:09:31.730000,2018-09-15 13:54:31.781,1,,False,,False,False
0 days 01:15:16.286000,PER,11,0 days 00:01:37.985000,18.0,6.0,,,0 days 00:00:26.806000,0 days 00:00:37.724000,0 days 00:00:33.455000,0 days 01:14:05.107000,0 days 01:14:42.831000,0 days 01:15:16.286000,311.0,275.0,261.0,304.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 01:13:38.301000,2018-09-15 13:58:38.352,1,,False,,False,True
0 days 01:17:32.008000,PER,11,,19.0,6.0,,0 days 01:17:32.008000,0 days 00:00:36.268000,0 days 00:00:51.155000,,0 days 01:15:52.676000,0 days 01:16:43.797000,,216.0,168.0,,201.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 01:15:16.286000,2018-09-15 14:00:16.337,1,,False,,False,False
0 days 00:17:45.018000,GRO,8,,1.0,,0 days 00:15:43.314000,,,0 days 00:00:48.417000,0 days 00:00:42.219000,,0 days 00:17:02.799000,0 days 00:17:45.118000,266.0,251.0,258.0,,False,nan,,True,Haas F1 Team,0 days 00:15:43.314000,2018-09-15 13:00:43.365,1,,False,,False,False
0 days 00:19:24.964000,GRO,8,0 days 00:01:39.946000,2.0,,,,0 days 00:00:27.090000,0 days 00:00:38.362000,0 days 00:00:34.494000,0 days 00:18:12.108000,0 days 00:18:50.470000,0 days 00:19:24.964000,310.0,275.0,261.0,299.0,True,nan,,True,Haas F1 Team,0 days 00:17:45.018000,2018-09-15 13:02:45.069,1,,False,,False,True
0 days 00:21:38.931000,GRO,8,0 days 00:02:13.967000,3.0,1.0,,0 days 00:21:32.409000,0 days 00:00:37.521000,0 days 00:00:46.370000,0 days 00:00:50.076000,0 days 00:20:02.485000,0 days 00:20:48.855000,0 days 00:21:38.931000,271.0,242.0,,259.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:19:24.964000,2018-09-15 13:04:25.015,1,,False,,False,False
0 days 00:27:58.369000,GRO,8,,4.0,2.0,0 days 00:25:55.850000,,,0 days 00:00:48.568000,0 days 00:00:42.157000,,0 days 00:27:16.214000,0 days 00:27:58.468000,247.0,240.0,258.0,259.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:21:38.931000,2018-09-15 13:06:38.982,1,,False,,False,False
0 days 00:29:37.054000,GRO,8,0 days 00:01:38.685000,5.0,2.0,,,0 days 00:00:26.919000,0 days 00:00:38.042000,0 days 00:00:33.724000,0 days 00:28:25.288000,0 days 00:29:03.330000,0 days 00:29:37.054000,308.0,273.0,261.0,300.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:27:58.369000,2018-09-15 13:12:58.420,1,,False,,False,True
0 days 00:32:41.710000,GRO,8,0 days 00:03:04.656000,6.0,2.0,,0 days 00:31:48.973000,0 days 00:00:33.390000,0 days 00:00:51.458000,0 days 00:01:39.808000,0 days 00:30:10.444000,0 days 00:31:01.902000,0 days 00:32:41.710000,245.0,216.0,,243.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:29:37.054000,2018-09-15 13:14:37.105,1,,False,,False,False
0 days 00:45:31.447000,GRO,8,,7.0,3.0,0 days 00:43:18.275000,,,0 days 00:00:53.067000,0 days 00:00:48.617000,,0 days 00:44:42.830000,0 days 00:45:31.474000,250.0,238.0,261.0,243.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:32:41.710000,2018-09-15 13:17:41.761,12,,False,,False,False
0 days 00:47:10.386000,GRO,8,0 days 00:01:38.939000,8.0,3.0,,,0 days 00:00:26.984000,0 days 00:00:38.216000,0 days 00:00:33.739000,0 days 00:45:58.431000,0 days 00:46:36.647000,0 days 00:47:10.386000,312.0,275.0,259.0,303.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:45:31.447000,2018-09-15 13:30:31.498,1,,False,,False,True
0 days 00:49:51.193000,GRO,8,,9.0,3.0,,0 days 00:49:06.321000,0 days 00:00:31.311000,0 days 00:00:45.325000,0 days 00:01:24.171000,0 days 00:47:41.721000,0 days 00:48:27.022000,0 days 00:49:51.279000,254.0,238.0,,268.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:47:10.386000,2018-09-15 13:32:10.437,1,,False,,False,False
0 days 00:54:07.092000,GRO,8,,10.0,4.0,0 days 00:51:47.069000,,,0 days 00:00:50.349000,0 days 00:00:56.002000,,0 days 00:53:11.090000,0 days 00:54:07.126000,251.0,215.0,257.0,268.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:49:51.193000,2018-09-15 13:34:51.244,1,,False,,False,False
0 days 00:55:45.459000,GRO,8,0 days 00:01:38.367000,11.0,4.0,,,0 days 00:00:26.806000,0 days 00:00:37.868000,0 days 00:00:33.693000,0 days 00:54:33.898000,0 days 00:55:11.766000,0 days 00:55:45.459000,312.0,275.0,261.0,303.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:54:07.092000,2018-09-15 13:39:07.143,1,,False,,False,True
0 days 00:58:09.150000,GRO,8,0 days 00:02:23.691000,12.0,4.0,,0 days 00:58:01.330000,0 days 00:00:36.663000,0 days 00:00:53.296000,0 days 00:00:53.732000,0 days 00:56:22.122000,0 days 00:57:15.418000,0 days 00:58:09.150000,220.0,209.0,,222.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:55:45.459000,2018-09-15 13:40:45.510,1,,False,,False,False
0 days 01:10:48.614000,GRO,8,,13.0,4.0,0 days 01:08:48.584000,,,0 days 00:00:48.115000,0 days 00:00:40.358000,,0 days 01:10:08.256000,0 days 01:10:48.651000,251.0,206.0,261.0,222.0,False,HYPERSOFT,4.0,True,Haas F1 Team,0 days 00:58:09.150000,2018-09-15 13:43:09.201,1,,False,,False,False
0 days 01:12:26.934000,GRO,8,0 days 00:01:38.320000,14.0,5.0,,,0 days 00:00:26.772000,0 days 00:00:37.737000,0 days 00:00:33.811000,0 days 01:11:15.386000,0 days 01:11:53.123000,0 days 01:12:26.934000,308.0,273.0,259.0,301.0,True,HYPERSOFT,1.0,True,Haas F1 Team,0 days 01:10:48.614000,2018-09-15 13:55:48.665,1,,False,,False,True
0 days 01:14:36.589000,GRO,8,,15.0,5.0,,0 days 01:14:36.589000,0 days 00:00:35.152000,0 days 00:00:47.960000,,0 days 01:13:02.128000,0 days 01:13:50.055000,,249.0,202.0,,217.0,False,HYPERSOFT,2.0,True,Haas F1 Team,0 days 01:12:26.934000,2018-09-15 13:57:26.985,1,,False,,False,False
0 days 00:19:03.072000,OCO,31,,1.0,,0 days 00:16:54.179000,,,0 days 00:00:49.092000,0 days 00:00:46.566000,,0 days 00:18:16.506000,0 days 00:19:03.174000,238.0,246.0,262.0,,False,nan,,True,Racing Point,0 days 00:16:54.179000,2018-09-15 13:01:54.230,1,,False,,False,False
0 days 00:20:41.984000,OCO,31,0 days 00:01:38.912000,2.0,1.0,,,0 days 00:00:27.024000,0 days 00:00:38.134000,0 days 00:00:33.754000,0 days 00:19:30.096000,0 days 00:20:08.230000,0 days 00:20:41.984000,314.0,277.0,262.0,306.0,True,HYPERSOFT,1.0,True,Racing Point,0 days 00:19:03.072000,2018-09-15 13:04:03.123,1,,False,,False,True
0 days 00:23:16.700000,OCO,31,,3.0,1.0,,,0 days 00:00:41.767000,0 days 00:00:59.367000,0 days 00:00:53.581000,0 days 00:21:23.838000,0 days 00:22:23.119000,0 days 00:23:16.806000,150.0,245.0,256.0,273.0,False,HYPERSOFT,2.0,True,Racing Point,0 days 00:20:41.984000,2018-09-15 13:05:42.035,1,,False,,False,False
0 days 00:24:56.528000,OCO,31,0 days 00:01:39.828000,4.0,1.0,,,0 days 00:00:27.263000,0 days 00:00:38.466000,0 days 00:00:34.099000,0 days 00:23:43.963000,0 days 00:24:22.429000,0 days 00:24:56.528000,314.0,276.0,259.0,303.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:23:16.700000,2018-09-15 13:08:16.751,1,,False,,False,True
0 days 00:26:57.777000,OCO,31,0 days 00:02:01.249000,5.0,1.0,,0 days 00:26:49.994000,0 days 00:00:30.517000,0 days 00:00:42.911000,0 days 00:00:47.821000,0 days 00:25:27.045000,0 days 00:26:09.956000,0 days 00:26:57.777000,279.0,254.0,,293.0,False,HYPERSOFT,4.0,True,Racing Point,0 days 00:24:56.528000,2018-09-15 13:09:56.579,1,,False,,False,False
0 days 00:32:35.798000,OCO,31,,6.0,2.0,0 days 00:30:18.899000,,,0 days 00:00:52.984000,0 days 00:00:51.196000,,0 days 00:31:44.640000,0 days 00:32:35.909000,256.0,220.0,258.0,293.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:26:57.777000,2018-09-15 13:11:57.828,1,,False,,False,False
0 days 00:34:27.350000,OCO,31,0 days 00:01:51.552000,7.0,2.0,,,0 days 00:00:26.935000,0 days 00:00:38.222000,0 days 00:00:46.395000,0 days 00:33:02.733000,0 days 00:33:40.955000,0 days 00:34:27.350000,318.0,252.0,224.0,305.0,False,HYPERSOFT,2.0,True,Racing Point,0 days 00:32:35.798000,2018-09-15 13:17:35.849,12,,False,,False,True
0 days 00:36:39.032000,OCO,31,0 days 00:02:11.682000,8.0,2.0,,0 days 00:36:31.287000,0 days 00:00:32.212000,0 days 00:00:46.691000,0 days 00:00:52.779000,0 days 00:34:59.562000,0 days 00:35:46.253000,0 days 00:36:39.032000,276.0,188.0,,260.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:34:27.350000,2018-09-15 13:19:27.401,1,,False,,False,False
0 days 00:44:29.485000,OCO,31,,9.0,3.0,0 days 00:42:15.880000,,,0 days 00:00:48.792000,0 days 00:00:50.550000,,0 days 00:43:38.935000,0 days 00:44:29.518000,236.0,253.0,259.0,260.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:36:39.032000,2018-09-15 13:21:39.083,1,,False,,False,False
0 days 00:46:08.166000,OCO,31,0 days 00:01:38.681000,10.0,3.0,,,0 days 00:00:26.861000,0 days 00:00:38.038000,0 days 00:00:33.782000,0 days 00:44:56.346000,0 days 00:45:34.384000,0 days 00:46:08.166000,316.0,278.0,261.0,306.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:44:29.485000,2018-09-15 13:29:29.536,1,,False,,False,True
0 days 00:48:12.113000,OCO,31,0 days 00:02:03.947000,11.0,3.0,,0 days 00:48:04.347000,0 days 00:00:31.597000,0 days 00:00:45.294000,0 days 00:00:47.056000,0 days 00:46:39.763000,0 days 00:47:25.057000,0 days 00:48:12.113000,256.0,252.0,,263.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:46:08.166000,2018-09-15 13:31:08.217,1,,False,,False,False
0 days 00:53:55.748000,OCO,31,,12.0,4.0,0 days 00:51:44.003000,,,0 days 00:00:51.682000,0 days 00:00:46.722000,,0 days 00:53:09.026000,0 days 00:53:55.780000,240.0,221.0,260.0,263.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:48:12.113000,2018-09-15 13:33:12.164,1,,False,,False,False
0 days 00:55:34.282000,OCO,31,0 days 00:01:38.534000,13.0,4.0,,,0 days 00:00:26.853000,0 days 00:00:38.035000,0 days 00:00:33.646000,0 days 00:54:22.601000,0 days 00:55:00.636000,0 days 00:55:34.282000,316.0,277.0,260.0,305.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:53:55.748000,2018-09-15 13:38:55.799,1,,False,,False,True
