Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:43:34.035000,LEC,16,,9.0,3.0,0 days 00:41:50.648000,,,0 days 00:00:39.750000,0 days 00:00:34.778000,,0 days 00:42:59.257000,0 days 00:43:34.045000,215.0,229.0,291.0,239.0,False,SOFT,1.0,True,Ferrari,0 days 00:31:00.593000,2019-05-11 13:16:00.640,1,,False,,False,False
0 days 00:44:51.546000,LEC,16,0 days 00:01:17.511000,10.0,3.0,,,0 days 00:00:21.629000,0 days 00:00:28.528000,0 days 00:00:27.354000,0 days 00:43:55.664000,0 days 00:44:24.192000,0 days 00:44:51.546000,293.0,292.0,292.0,321.0,True,SOFT,2.0,True,Ferrari,0 days 00:43:34.035000,2019-05-11 13:28:34.082,1,,False,,False,True
0 days 00:47:07.122000,LEC,16,0 days 00:02:15.576000,11.0,3.0,,0 days 00:46:33.086000,0 days 00:00:28.693000,0 days 00:00:40.413000,0 days 00:01:06.470000,0 days 00:45:20.239000,0 days 00:46:00.652000,0 days 00:47:07.122000,176.0,224.0,,273.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:51.546000,2019-05-11 13:29:51.593,1,,False,,False,False
0 days 00:54:44.956000,LEC,16,,12.0,4.0,0 days 00:53:20.463000,,,0 days 00:00:31.648000,0 days 00:00:27.165000,,0 days 00:54:17.839000,0 days 00:54:44.983000,227.0,275.0,291.0,235.0,False,SOFT,1.0,True,Ferrari,0 days 00:47:07.122000,2019-05-11 13:32:07.169,1,,False,,False,False
0 days 00:56:01.670000,LEC,16,0 days 00:01:16.714000,13.0,4.0,,,0 days 00:00:21.537000,0 days 00:00:28.503000,0 days 00:00:26.674000,0 days 00:55:06.493000,0 days 00:55:34.996000,0 days 00:56:01.670000,291.0,296.0,292.0,322.0,True,SOFT,2.0,True,Ferrari,0 days 00:54:44.956000,2019-05-11 13:39:45.003,1,,False,,False,True
0 days 00:57:32.433000,LEC,16,0 days 00:01:30.763000,14.0,4.0,,0 days 00:57:29.610000,0 days 00:00:24.875000,0 days 00:00:32.402000,0 days 00:00:33.486000,0 days 00:56:26.545000,0 days 00:56:58.947000,0 days 00:57:32.433000,257.0,251.0,,253.0,False,SOFT,3.0,True,Ferrari,0 days 00:56:01.670000,2019-05-11 13:41:01.717,1,,False,,False,False
0 days 01:11:06.339000,LEC,16,,15.0,5.0,0 days 01:09:34.633000,,,0 days 00:00:35.332000,0 days 00:00:29.892000,,0 days 01:10:36.455000,0 days 01:11:06.376000,241.0,232.0,290.0,240.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:32.433000,2019-05-11 13:42:32.480,1,,False,,False,False
0 days 01:12:22.952000,LEC,16,0 days 00:01:16.613000,16.0,5.0,,,0 days 00:00:21.595000,0 days 00:00:28.505000,0 days 00:00:26.513000,0 days 01:11:27.934000,0 days 01:11:56.439000,0 days 01:12:22.952000,293.0,298.0,289.0,316.0,True,SOFT,2.0,True,Ferrari,0 days 01:11:06.339000,2019-05-11 13:56:06.386,1,,False,,False,True
0 days 01:14:13.502000,LEC,16,0 days 00:01:50.550000,17.0,5.0,,,0 days 00:00:30.942000,0 days 00:00:41.602000,0 days 00:00:38.006000,0 days 01:12:53.894000,0 days 01:13:35.496000,0 days 01:14:13.502000,167.0,173.0,290.0,261.0,False,SOFT,3.0,True,Ferrari,0 days 01:12:22.952000,2019-05-11 13:57:22.999,1,,False,,False,True
0 days 01:15:30.090000,LEC,16,0 days 00:01:16.588000,18.0,5.0,,,0 days 00:00:21.550000,0 days 00:00:28.405000,0 days 00:00:26.633000,0 days 01:14:35.052000,0 days 01:15:03.457000,0 days 01:15:30.090000,295.0,298.0,290.0,319.0,True,SOFT,4.0,True,Ferrari,0 days 01:14:13.502000,2019-05-11 13:59:13.549,1,,False,,False,True
0 days 01:17:13.116000,LEC,16,,19.0,5.0,,0 days 01:17:13.116000,0 days 00:00:28.602000,0 days 00:00:40.864000,,0 days 01:15:58.736000,0 days 01:16:39.561000,,163.0,181.0,,264.0,False,SOFT,5.0,True,Ferrari,0 days 01:15:30.090000,2019-05-11 14:00:30.137,1,,False,,False,False
0 days 00:22:51.042000,GAS,10,,1.0,1.0,0 days 00:21:08.127000,,,0 days 00:00:38.927000,0 days 00:00:35.632000,,0 days 00:22:15.410000,0 days 00:22:51.165000,243.0,197.0,282.0,214.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:21:08.127000,2019-05-11 13:06:08.174,12,,False,,False,False
0 days 00:24:08.907000,GAS,10,0 days 00:01:17.865000,2.0,1.0,,,0 days 00:00:22.016000,0 days 00:00:28.869000,0 days 00:00:26.980000,0 days 00:23:13.058000,0 days 00:23:41.927000,0 days 00:24:08.907000,285.0,298.0,284.0,316.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:22:51.042000,2019-05-11 13:07:51.089,1,,False,,False,True
0 days 00:25:59.189000,GAS,10,0 days 00:01:50.282000,3.0,1.0,,,0 days 00:00:30.664000,0 days 00:00:43.677000,0 days 00:00:35.941000,0 days 00:24:39.571000,0 days 00:25:23.248000,0 days 00:25:59.189000,195.0,216.0,283.0,304.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:24:08.907000,2019-05-11 13:09:08.954,1,,False,,False,True
0 days 00:27:17.051000,GAS,10,0 days 00:01:17.862000,4.0,1.0,,,0 days 00:00:22.020000,0 days 00:00:28.947000,0 days 00:00:26.895000,0 days 00:26:21.209000,0 days 00:26:50.156000,0 days 00:27:17.051000,287.0,296.0,283.0,316.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:25:59.189000,2019-05-11 13:10:59.236,1,,False,,False,True
0 days 00:28:54.084000,GAS,10,0 days 00:01:37.033000,5.0,1.0,,0 days 00:28:51.290000,0 days 00:00:27.020000,0 days 00:00:34.362000,0 days 00:00:35.651000,0 days 00:27:44.071000,0 days 00:28:18.433000,0 days 00:28:54.084000,237.0,228.0,,295.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:27:17.051000,2019-05-11 13:12:17.098,1,,False,,False,False
0 days 00:46:58.992000,GAS,10,,6.0,2.0,0 days 00:45:16.615000,,,0 days 00:00:38.616000,0 days 00:00:33.680000,,0 days 00:46:25.348000,0 days 00:46:59.044000,241.0,237.0,281.0,213.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:28:54.084000,2019-05-11 13:13:54.131,1,,False,,False,False
0 days 00:48:16.267000,GAS,10,0 days 00:01:17.275000,7.0,2.0,,,0 days 00:00:22.101000,0 days 00:00:28.627000,0 days 00:00:26.547000,0 days 00:47:21.093000,0 days 00:47:49.720000,0 days 00:48:16.267000,286.0,297.0,280.0,309.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:46:58.992000,2019-05-11 13:31:59.039,1,,False,,False,True
0 days 00:50:01.235000,GAS,10,0 days 00:01:44.968000,8.0,2.0,,0 days 00:49:58.443000,0 days 00:00:27.978000,0 days 00:00:38.272000,0 days 00:00:38.718000,0 days 00:48:44.245000,0 days 00:49:22.517000,0 days 00:50:01.235000,236.0,206.0,,292.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:48:16.267000,2019-05-11 13:33:16.314,1,,False,,False,False
0 days 00:54:22.091000,GAS,10,,9.0,3.0,0 days 00:52:36.502000,,,0 days 00:00:36.044000,0 days 00:00:41.473000,,0 days 00:53:40.618000,0 days 00:54:22.145000,217.0,229.0,283.0,211.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:50:01.235000,2019-05-11 13:35:01.282,1,,False,,False,False
0 days 00:55:39.023000,GAS,10,0 days 00:01:16.932000,10.0,3.0,,,0 days 00:00:21.833000,0 days 00:00:28.584000,0 days 00:00:26.515000,0 days 00:54:43.924000,0 days 00:55:12.508000,0 days 00:55:39.023000,284.0,303.0,283.0,317.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:54:22.091000,2019-05-11 13:39:22.138,1,,False,,False,True
0 days 00:57:24.280000,GAS,10,0 days 00:01:45.257000,11.0,3.0,,0 days 00:57:21.482000,0 days 00:00:29.621000,0 days 00:00:35.840000,0 days 00:00:39.796000,0 days 00:56:08.644000,0 days 00:56:44.484000,0 days 00:57:24.280000,219.0,214.0,,301.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:39.023000,2019-05-11 13:40:39.070,1,,False,,False,False
0 days 01:05:53.333000,GAS,10,,12.0,4.0,0 days 01:04:18.827000,,,0 days 00:00:36.311000,0 days 00:00:30.547000,,0 days 01:05:22.803000,0 days 01:05:53.394000,248.0,243.0,285.0,216.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:24.280000,2019-05-11 13:42:24.327,1,,False,,False,False
0 days 01:07:10.041000,GAS,10,0 days 00:01:16.708000,13.0,4.0,,,0 days 00:00:21.921000,0 days 00:00:28.429000,0 days 00:00:26.358000,0 days 01:06:15.254000,0 days 01:06:43.683000,0 days 01:07:10.041000,286.0,297.0,284.0,312.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:53.333000,2019-05-11 13:50:53.380,1,,False,,False,True
0 days 01:08:45.628000,GAS,10,0 days 00:01:35.587000,14.0,4.0,,0 days 01:08:42.856000,0 days 00:00:26.200000,0 days 00:00:34.027000,0 days 00:00:35.360000,0 days 01:07:36.241000,0 days 01:08:10.268000,0 days 01:08:45.628000,247.0,229.0,,298.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:07:10.041000,2019-05-11 13:52:10.088,1,,False,,False,False
0 days 01:14:18.257000,GAS,10,,15.0,5.0,0 days 01:12:42.659000,,,0 days 00:00:35.315000,0 days 00:00:31.981000,,0 days 01:13:46.276000,0 days 01:14:18.287000,242.0,238.0,283.0,205.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:45.628000,2019-05-11 13:53:45.675,1,,False,,False,False
0 days 01:15:35.289000,GAS,10,0 days 00:01:17.032000,16.0,5.0,,,0 days 00:00:21.874000,0 days 00:00:28.510000,0 days 00:00:26.648000,0 days 01:14:40.131000,0 days 01:15:08.641000,0 days 01:15:35.289000,289.0,303.0,283.0,313.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:14:18.257000,2019-05-11 13:59:18.304,1,,False,,False,True
0 days 01:17:17.968000,GAS,10,,17.0,5.0,,0 days 01:17:17.968000,0 days 00:00:30.454000,0 days 00:00:35.838000,,0 days 01:16:05.740000,0 days 01:16:41.558000,,180.0,205.0,,294.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:15:35.289000,2019-05-11 14:00:35.336,1,,False,,False,False
0 days 00:26:07.889000,GRO,8,,1.0,1.0,0 days 00:24:32.830000,,,0 days 00:00:33.925000,0 days 00:00:34.278000,,0 days 00:25:33.639000,0 days 00:26:08.005000,246.0,226.0,283.0,237.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:24:32.830000,2019-05-11 13:09:32.877,1,,False,,False,False
0 days 00:27:25.931000,GRO,8,0 days 00:01:18.042000,2.0,1.0,,,0 days 00:00:21.843000,0 days 00:00:28.741000,0 days 00:00:27.458000,0 days 00:26:29.732000,0 days 00:26:58.473000,0 days 00:27:25.931000,287.0,304.0,283.0,317.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:26:07.889000,2019-05-11 13:11:07.936,1,,False,,False,True
0 days 00:29:01.609000,GRO,8,0 days 00:01:35.678000,3.0,1.0,,0 days 00:28:58.840000,0 days 00:00:25.471000,0 days 00:00:34.444000,0 days 00:00:35.763000,0 days 00:27:51.402000,0 days 00:28:25.846000,0 days 00:29:01.609000,229.0,203.0,,303.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:27:25.931000,2019-05-11 13:12:25.978,1,,False,,False,False
0 days 00:32:44.822000,GRO,8,,4.0,2.0,0 days 00:30:57.571000,,,0 days 00:00:41.695000,0 days 00:00:39.065000,,0 days 00:32:05.759000,0 days 00:32:44.915000,225.0,138.0,283.0,243.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:29:01.609000,2019-05-11 13:14:01.656,1,,False,,False,False
0 days 00:34:21.160000,GRO,8,0 days 00:01:36.338000,5.0,2.0,,0 days 00:34:18.358000,0 days 00:00:21.867000,0 days 00:00:33.824000,0 days 00:00:40.647000,0 days 00:33:06.689000,0 days 00:33:40.513000,0 days 00:34:21.160000,287.0,194.0,,313.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:32:44.822000,2019-05-11 13:17:44.869,1,,False,,False,False
0 days 00:46:09.898000,GRO,8,,6.0,3.0,0 days 00:44:38.192000,,,0 days 00:00:33.488000,0 days 00:00:32.286000,,0 days 00:45:37.628000,0 days 00:46:09.920000,244.0,245.0,285.0,245.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:34:21.160000,2019-05-11 13:19:21.207,1,,False,,False,False
0 days 00:47:27.188000,GRO,8,0 days 00:01:17.290000,7.0,3.0,,,0 days 00:00:21.675000,0 days 00:00:28.483000,0 days 00:00:27.132000,0 days 00:46:31.573000,0 days 00:47:00.056000,0 days 00:47:27.188000,286.0,302.0,283.0,315.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:46:09.898000,2019-05-11 13:31:09.945,1,,False,,False,True
0 days 00:49:09.569000,GRO,8,0 days 00:01:42.381000,8.0,3.0,,0 days 00:49:06.776000,0 days 00:00:26.498000,0 days 00:00:36.340000,0 days 00:00:39.543000,0 days 00:47:53.686000,0 days 00:48:30.026000,0 days 00:49:09.569000,212.0,191.0,,296.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:47:27.188000,2019-05-11 13:32:27.235,1,,False,,False,False
0 days 00:54:08.059000,GRO,8,,9.0,4.0,0 days 00:52:22.135000,,,0 days 00:00:35.618000,0 days 00:00:42.386000,,0 days 00:53:25.673000,0 days 00:54:08.121000,205.0,150.0,283.0,230.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:49:09.569000,2019-05-11 13:34:09.616,1,,False,,False,False
0 days 00:55:25.125000,GRO,8,0 days 00:01:17.066000,10.0,4.0,,,0 days 00:00:21.780000,0 days 00:00:28.482000,0 days 00:00:26.804000,0 days 00:54:29.839000,0 days 00:54:58.321000,0 days 00:55:25.125000,286.0,300.0,283.0,318.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:54:08.059000,2019-05-11 13:39:08.106,1,,False,,False,True
0 days 00:57:09.479000,GRO,8,0 days 00:01:44.354000,11.0,4.0,,0 days 00:57:06.693000,0 days 00:00:27.275000,0 days 00:00:37.540000,0 days 00:00:39.539000,0 days 00:55:52.400000,0 days 00:56:29.940000,0 days 00:57:09.479000,209.0,191.0,,296.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:55:25.125000,2019-05-11 13:40:25.172,1,,False,,False,False
0 days 01:06:09.341000,GRO,8,,12.0,5.0,0 days 01:04:34.380000,,,0 days 00:00:32.100000,0 days 00:00:37.584000,,0 days 01:05:31.757000,0 days 01:06:09.384000,251.0,249.0,284.0,246.0,False,SOFT,3.0,False,Haas F1 Team,0 days 00:57:09.479000,2019-05-11 13:42:09.526,1,,False,,False,False
0 days 01:07:26.252000,GRO,8,0 days 00:01:16.911000,13.0,5.0,,,0 days 00:00:21.698000,0 days 00:00:28.448000,0 days 00:00:26.765000,0 days 01:06:31.039000,0 days 01:06:59.487000,0 days 01:07:26.252000,287.0,304.0,286.0,315.0,True,SOFT,4.0,False,Haas F1 Team,0 days 01:06:09.341000,2019-05-11 13:51:09.388,1,,False,,False,True
0 days 01:08:59.246000,GRO,8,0 days 00:01:32.994000,14.0,5.0,,0 days 01:08:56.460000,0 days 00:00:24.584000,0 days 00:00:33.310000,0 days 00:00:35.100000,0 days 01:07:50.836000,0 days 01:08:24.146000,0 days 01:08:59.246000,246.0,197.0,,301.0,False,SOFT,5.0,False,Haas F1 Team,0 days 01:07:26.252000,2019-05-11 13:52:26.299,1,,False,,False,False
0 days 01:13:57.050000,GRO,8,,15.0,6.0,0 days 01:12:20.148000,,,0 days 00:00:36.275000,0 days 00:00:32.427000,,0 days 01:13:24.623000,0 days 01:13:57.087000,251.0,263.0,283.0,225.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:08:59.246000,2019-05-11 13:53:59.293,1,,False,,False,False
0 days 01:15:23.339000,GRO,8,,16.0,6.0,,0 days 01:15:23.339000,0 days 00:00:21.664000,0 days 00:00:31.012000,,0 days 01:14:18.740000,0 days 01:14:49.752000,,287.0,215.0,,315.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:13:57.050000,2019-05-11 13:58:57.097,1,,False,,False,False
0 days 00:26:03.815000,MAG,20,,1.0,1.0,0 days 00:24:27.822000,,,0 days 00:00:33.982000,0 days 00:00:34.482000,,0 days 00:25:29.333000,0 days 00:26:03.902000,145.0,242.0,282.0,210.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:24:27.822000,2019-05-11 13:09:27.869,1,,False,,False,False
0 days 00:27:21.484000,MAG,20,0 days 00:01:17.669000,2.0,1.0,,,0 days 00:00:21.923000,0 days 00:00:28.705000,0 days 00:00:27.041000,0 days 00:26:25.738000,0 days 00:26:54.443000,0 days 00:27:21.484000,287.0,303.0,283.0,316.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:26:03.815000,2019-05-11 13:11:03.862,1,,False,,False,True
0 days 00:28:59.443000,MAG,20,0 days 00:01:37.959000,3.0,1.0,,0 days 00:28:56.641000,0 days 00:00:27.180000,0 days 00:00:35.039000,0 days 00:00:35.740000,0 days 00:27:48.664000,0 days 00:28:23.703000,0 days 00:28:59.443000,232.0,223.0,,305.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:27:21.484000,2019-05-11 13:12:21.531,1,,False,,False,False
0 days 00:46:00.419000,MAG,20,,4.0,2.0,0 days 00:44:26.648000,,,0 days 00:00:32.984000,0 days 00:00:34.710000,,0 days 00:45:25.709000,0 days 00:46:00.435000,254.0,254.0,285.0,233.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:28:59.443000,2019-05-11 13:13:59.490,1,,False,,False,False
0 days 00:47:17.950000,MAG,20,0 days 00:01:17.531000,5.0,2.0,,,0 days 00:00:21.890000,0 days 00:00:28.607000,0 days 00:00:27.034000,0 days 00:46:22.309000,0 days 00:46:50.916000,0 days 00:47:17.950000,286.0,301.0,284.0,314.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:46:00.419000,2019-05-11 13:31:00.466,1,,False,,False,True
0 days 00:49:29.841000,MAG,20,0 days 00:02:11.891000,6.0,2.0,,0 days 00:48:57.822000,0 days 00:00:27.685000,0 days 00:00:36.691000,0 days 00:01:07.515000,0 days 00:47:45.635000,0 days 00:48:22.326000,0 days 00:49:29.841000,225.0,219.0,,306.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:47:17.950000,2019-05-11 13:32:17.997,1,,False,,False,False
0 days 00:53:46.811000,MAG,20,,7.0,3.0,0 days 00:52:07.174000,,,0 days 00:00:34.829000,0 days 00:00:38.828000,,0 days 00:53:07.983000,0 days 00:53:46.842000,248.0,211.0,284.0,232.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:49:29.841000,2019-05-11 13:34:29.888,1,,False,,False,False
0 days 00:55:04.083000,MAG,20,0 days 00:01:17.272000,8.0,3.0,,,0 days 00:00:21.833000,0 days 00:00:28.595000,0 days 00:00:26.844000,0 days 00:54:08.644000,0 days 00:54:37.239000,0 days 00:55:04.083000,285.0,304.0,284.0,318.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:53:46.811000,2019-05-11 13:38:46.858,1,,False,,False,True
0 days 00:56:47.001000,MAG,20,0 days 00:01:42.918000,9.0,3.0,,0 days 00:56:44.182000,0 days 00:00:28.133000,0 days 00:00:34.897000,0 days 00:00:39.888000,0 days 00:55:32.216000,0 days 00:56:07.113000,0 days 00:56:47.001000,199.0,190.0,,312.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:55:04.083000,2019-05-11 13:40:04.130,1,,False,,False,False
0 days 01:05:58.332000,MAG,20,,10.0,4.0,0 days 01:04:21.573000,,,0 days 00:00:37.738000,0 days 00:00:32.032000,,0 days 01:05:26.344000,0 days 01:05:58.355000,241.0,245.0,285.0,233.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:56:47.001000,2019-05-11 13:41:47.048,1,,False,,False,False
0 days 01:07:15.254000,MAG,20,0 days 00:01:16.922000,11.0,4.0,,,0 days 00:00:21.845000,0 days 00:00:28.465000,0 days 00:00:26.612000,0 days 01:06:20.177000,0 days 01:06:48.642000,0 days 01:07:15.254000,286.0,305.0,285.0,314.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:05:58.332000,2019-05-11 13:50:58.379,1,,False,,False,True
0 days 01:08:51.468000,MAG,20,0 days 00:01:36.214000,12.0,4.0,,0 days 01:08:48.644000,0 days 00:00:25.599000,0 days 00:00:34.557000,0 days 00:00:36.058000,0 days 01:07:40.853000,0 days 01:08:15.410000,0 days 01:08:51.468000,225.0,228.0,,292.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:07:15.254000,2019-05-11 13:52:15.301,1,,False,,False,False
0 days 01:13:49.758000,MAG,20,,13.0,5.0,0 days 01:12:10.773000,,,0 days 00:00:34.539000,0 days 00:00:38.847000,,0 days 01:13:10.911000,0 days 01:13:49.786000,259.0,244.0,282.0,239.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:08:51.468000,2019-05-11 13:53:51.515,1,,False,,False,False
0 days 01:15:07.073000,MAG,20,0 days 00:01:17.315000,14.0,5.0,,,0 days 00:00:21.869000,0 days 00:00:28.438000,0 days 00:00:27.008000,0 days 01:14:11.627000,0 days 01:14:40.065000,0 days 01:15:07.073000,287.0,306.0,283.0,312.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:13:49.758000,2019-05-11 13:58:49.805,1,,False,,False,True
0 days 01:16:48.780000,MAG,20,,15.0,5.0,,0 days 01:16:48.780000,0 days 00:00:27.444000,0 days 00:00:36.658000,,0 days 01:15:34.524000,0 days 01:16:11.184000,,215.0,204.0,,245.0,False,SOFT,3.0,True,Haas F1 Team,0 days 01:15:07.073000,2019-05-11 14:00:07.120,1,,False,,False,False
0 days 00:22:31.817000,KVY,26,,1.0,1.0,0 days 00:20:43.324000,,,0 days 00:00:36.555000,0 days 00:00:42.584000,,0 days 00:21:49.233000,0 days 00:22:31.915000,221.0,232.0,282.0,207.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:20:43.324000,2019-05-11 13:05:43.371,21,,False,,False,False
0 days 00:23:50.286000,KVY,26,0 days 00:01:18.469000,2.0,1.0,,,0 days 00:00:22.228000,0 days 00:00:29.126000,0 days 00:00:27.115000,0 days 00:22:54.045000,0 days 00:23:23.171000,0 days 00:23:50.286000,287.0,298.0,286.0,316.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:22:31.817000,2019-05-11 13:07:31.864,1,,False,,False,True
0 days 00:25:36.736000,KVY,26,0 days 00:01:46.450000,3.0,1.0,,,0 days 00:00:29.189000,0 days 00:00:41.720000,0 days 00:00:35.541000,0 days 00:24:19.475000,0 days 00:25:01.195000,0 days 00:25:36.736000,220.0,168.0,285.0,294.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:23:50.286000,2019-05-11 13:08:50.333,1,,False,,False,True
0 days 00:26:54.771000,KVY,26,0 days 00:01:18.035000,4.0,1.0,,,0 days 00:00:21.926000,0 days 00:00:28.997000,0 days 00:00:27.112000,0 days 00:25:58.662000,0 days 00:26:27.659000,0 days 00:26:54.771000,290.0,296.0,284.0,321.0,True,SOFT,4.0,True,Toro Rosso,0 days 00:25:36.736000,2019-05-11 13:10:36.783,1,,False,,False,True
0 days 00:28:27.148000,KVY,26,0 days 00:01:32.377000,5.0,1.0,,0 days 00:28:24.364000,0 days 00:00:25.549000,0 days 00:00:32.093000,0 days 00:00:34.735000,0 days 00:27:20.320000,0 days 00:27:52.413000,0 days 00:28:27.148000,262.0,233.0,,298.0,False,SOFT,5.0,True,Toro Rosso,0 days 00:26:54.771000,2019-05-11 13:11:54.818,1,,False,,False,False
0 days 00:32:39.713000,KVY,26,,6.0,2.0,0 days 00:31:00.130000,,,0 days 00:00:35.249000,0 days 00:00:38.602000,,0 days 00:32:01.126000,0 days 00:32:39.845000,252.0,264.0,284.0,227.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:28:27.148000,2019-05-11 13:13:27.195,1,,False,,False,False
0 days 00:33:57.627000,KVY,26,0 days 00:01:17.914000,7.0,2.0,,,0 days 00:00:21.932000,0 days 00:00:28.832000,0 days 00:00:27.150000,0 days 00:33:01.645000,0 days 00:33:30.477000,0 days 00:33:57.627000,289.0,304.0,283.0,316.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:32:39.713000,2019-05-11 13:17:39.760,1,,False,,False,True
0 days 00:35:47.362000,KVY,26,0 days 00:01:49.735000,8.0,2.0,,0 days 00:35:44.579000,0 days 00:00:27.781000,0 days 00:00:42.199000,0 days 00:00:39.755000,0 days 00:34:25.408000,0 days 00:35:07.607000,0 days 00:35:47.362000,199.0,191.0,,286.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:33:57.627000,2019-05-11 13:18:57.674,1,,False,,False,False
0 days 00:44:25.259000,KVY,26,,9.0,3.0,0 days 00:42:50.864000,,,0 days 00:00:33.793000,0 days 00:00:35.162000,,0 days 00:43:50.097000,0 days 00:44:25.337000,252.0,242.0,285.0,227.0,False,SOFT,4.0,False,Toro Rosso,0 days 00:35:47.362000,2019-05-11 13:20:47.409,1,,False,,False,False
0 days 00:45:43.273000,KVY,26,0 days 00:01:18.014000,10.0,3.0,,,0 days 00:00:21.973000,0 days 00:00:28.988000,0 days 00:00:27.053000,0 days 00:44:47.232000,0 days 00:45:16.220000,0 days 00:45:43.273000,290.0,299.0,286.0,317.0,True,SOFT,5.0,False,Toro Rosso,0 days 00:44:25.259000,2019-05-11 13:29:25.306,1,,False,,False,True
0 days 00:47:20.874000,KVY,26,0 days 00:01:37.601000,11.0,3.0,,0 days 00:47:18.107000,0 days 00:00:25.490000,0 days 00:00:34.780000,0 days 00:00:37.331000,0 days 00:46:08.763000,0 days 00:46:43.543000,0 days 00:47:20.874000,255.0,221.0,,298.0,False,SOFT,6.0,False,Toro Rosso,0 days 00:45:43.273000,2019-05-11 13:30:43.320,1,,False,,False,False
0 days 00:54:16.736000,KVY,26,,12.0,4.0,0 days 00:52:38.983000,,,0 days 00:00:34.394000,0 days 00:00:38.053000,,0 days 00:53:38.683000,0 days 00:54:16.810000,265.0,238.0,286.0,229.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:47:20.874000,2019-05-11 13:32:20.921,1,,False,,False,False
0 days 00:55:33.979000,KVY,26,0 days 00:01:17.243000,13.0,4.0,,,0 days 00:00:21.802000,0 days 00:00:28.739000,0 days 00:00:26.702000,0 days 00:54:38.538000,0 days 00:55:07.277000,0 days 00:55:33.979000,287.0,302.0,285.0,321.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:54:16.736000,2019-05-11 13:39:16.783,1,,False,,False,True
0 days 00:57:18.922000,KVY,26,0 days 00:01:44.943000,14.0,4.0,,0 days 00:57:16.162000,0 days 00:00:28.433000,0 days 00:00:35.462000,0 days 00:00:41.048000,0 days 00:56:02.412000,0 days 00:56:37.874000,0 days 00:57:18.922000,213.0,207.0,,230.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:55:33.979000,2019-05-11 13:40:34.026,1,,False,,False,False
