Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:24:25.745000,BOT,77,0 days 00:02:04.746000,3.0,1.0,,,0 days 00:00:44.966000,0 days 00:00:44.415000,0 days 00:00:35.365000,0 days 00:23:05.965000,0 days 00:23:50.380000,0 days 00:24:25.745000,182.0,280.0,177.0,215.0,False,SOFT,3.0,True,Mercedes,0 days 00:22:20.999000,2019-09-28 12:08:37.903,1,,False,,False,True
0 days 00:36:04.477000,BOT,77,,4.0,1.0,,0 days 00:26:24.988000,0 days 00:00:34.264000,,,0 days 00:25:00.120000,,,270.0,,,314.0,False,SOFT,4.0,True,Mercedes,0 days 00:24:25.745000,2019-09-28 12:10:42.649,125,,False,,False,False
0 days 00:38:18.155000,BOT,77,,5.0,2.0,0 days 00:36:04.477000,,,0 days 00:00:41.005000,0 days 00:00:54.333000,,0 days 00:37:23.846000,0 days 00:38:18.394000,218.0,258.0,171.0,275.0,False,SOFT,5.0,False,Mercedes,0 days 00:36:04.477000,2019-09-28 12:22:21.381,1,,False,,False,False
0 days 00:39:51.568000,BOT,77,0 days 00:01:33.413000,6.0,2.0,,,0 days 00:00:34.240000,0 days 00:00:31.841000,0 days 00:00:27.332000,0 days 00:38:52.395000,0 days 00:39:24.236000,0 days 00:39:51.568000,269.0,322.0,168.0,318.0,True,SOFT,6.0,False,Mercedes,0 days 00:38:18.155000,2019-09-28 12:24:35.059,1,,False,,False,True
0 days 00:41:46.142000,BOT,77,0 days 00:01:54.574000,7.0,2.0,,0 days 00:41:37.380000,0 days 00:00:38.886000,0 days 00:00:37.317000,0 days 00:00:38.371000,0 days 00:40:30.454000,0 days 00:41:07.771000,0 days 00:41:46.142000,224.0,290.0,,260.0,False,SOFT,7.0,False,Mercedes,0 days 00:39:51.568000,2019-09-28 12:26:08.472,1,,False,,False,False
0 days 00:47:45.320000,BOT,77,,8.0,3.0,0 days 00:45:59.164000,,,0 days 00:00:35.514000,0 days 00:00:32.554000,,0 days 00:47:12.766000,0 days 00:47:45.331000,239.0,299.0,178.0,268.0,False,MEDIUM,1.0,True,Mercedes,0 days 00:41:46.142000,2019-09-28 12:28:03.046,1,,False,,False,False
0 days 00:49:18.601000,BOT,77,0 days 00:01:33.281000,9.0,3.0,,,0 days 00:00:34.137000,0 days 00:00:31.907000,0 days 00:00:27.237000,0 days 00:48:19.457000,0 days 00:48:51.364000,0 days 00:49:18.601000,270.0,323.0,174.0,317.0,True,MEDIUM,2.0,True,Mercedes,0 days 00:47:45.320000,2019-09-28 12:34:02.224,1,,False,,False,True
0 days 00:52:10.576000,BOT,77,,10.0,3.0,,0 days 00:51:21.156000,0 days 00:00:43.769000,0 days 00:00:47.992000,0 days 00:01:20.184000,0 days 00:50:02.428000,0 days 00:50:50.392000,0 days 00:52:10.646000,72.0,269.0,,127.0,False,MEDIUM,3.0,True,Mercedes,0 days 00:49:18.601000,2019-09-28 12:35:35.505,1,,False,,False,False
0 days 00:59:51.968000,BOT,77,,11.0,4.0,0 days 00:58:06.522000,,,0 days 00:00:35.618000,0 days 00:00:29.844000,,0 days 00:59:22.141000,0 days 00:59:51.991000,229.0,300.0,181.0,254.0,False,SOFT,1.0,True,Mercedes,0 days 00:52:10.576000,2019-09-28 12:38:27.480,1,,False,,False,False
0 days 01:01:26.214000,BOT,77,0 days 00:01:34.246000,12.0,4.0,,,0 days 00:00:33.817000,0 days 00:00:31.559000,0 days 00:00:28.870000,0 days 01:00:25.785000,0 days 01:00:57.344000,0 days 01:01:26.214000,272.0,324.0,146.0,317.0,False,SOFT,2.0,True,Mercedes,0 days 00:59:51.968000,2019-09-28 12:46:08.872,1,,False,,False,True
0 days 01:03:23.252000,BOT,77,0 days 00:01:57.038000,13.0,4.0,,0 days 01:03:14.859000,0 days 00:00:39.528000,0 days 00:00:40.301000,0 days 00:00:37.209000,0 days 01:02:05.742000,0 days 01:02:46.043000,0 days 01:03:23.252000,221.0,273.0,,250.0,False,SOFT,3.0,True,Mercedes,0 days 01:01:26.214000,2019-09-28 12:47:43.118,1,,False,,False,False
0 days 01:11:16.246000,BOT,77,,14.0,5.0,0 days 01:09:29.221000,,,0 days 00:00:36.514000,0 days 00:00:30.663000,,0 days 01:10:45.613000,0 days 01:11:16.250000,230.0,300.0,181.0,271.0,False,SOFT,1.0,True,Mercedes,0 days 01:03:23.252000,2019-09-28 12:49:40.156,1,,False,,False,False
0 days 01:12:48.878000,BOT,77,0 days 00:01:32.632000,15.0,5.0,,,0 days 00:00:33.749000,0 days 00:00:31.692000,0 days 00:00:27.191000,0 days 01:11:49.995000,0 days 01:12:21.687000,0 days 01:12:48.878000,272.0,321.0,169.0,319.0,True,SOFT,2.0,True,Mercedes,0 days 01:11:16.246000,2019-09-28 12:57:33.150,1,,False,,False,True
0 days 01:14:46.636000,BOT,77,0 days 00:01:57.758000,16.0,5.0,,0 days 01:14:38.363000,0 days 00:00:40.528000,0 days 00:00:40.633000,0 days 00:00:36.597000,0 days 01:13:29.406000,0 days 01:14:10.039000,0 days 01:14:46.636000,215.0,267.0,,259.0,False,SOFT,3.0,True,Mercedes,0 days 01:12:48.878000,2019-09-28 12:59:05.782,1,,False,,False,False
0 days 01:19:48.441000,BOT,77,,17.0,6.0,0 days 01:17:57.564000,,,0 days 00:00:39.435000,0 days 00:00:32.691000,,0 days 01:19:15.750000,0 days 01:19:48.444000,220.0,216.0,180.0,224.0,False,SOFT,1.0,True,Mercedes,0 days 01:14:46.636000,2019-09-28 13:01:03.540,1,,False,,False,False
0 days 01:21:42.262000,BOT,77,0 days 00:01:53.821000,18.0,6.0,,0 days 01:21:24.365000,0 days 00:00:33.796000,0 days 00:00:31.609000,0 days 00:00:48.416000,0 days 01:20:22.237000,0 days 01:20:53.846000,0 days 01:21:42.262000,273.0,325.0,,321.0,False,SOFT,2.0,True,Mercedes,0 days 01:19:48.441000,2019-09-28 13:06:05.345,1,,False,,False,False
0 days 00:17:13.672000,SAI,55,,1.0,1.0,0 days 00:15:23.045000,,,0 days 00:00:38.911000,0 days 00:00:31.697000,,0 days 00:16:43.236000,0 days 00:17:17.872000,223.0,297.0,176.0,258.0,False,SOFT,1.0,True,McLaren,0 days 00:15:23.045000,2019-09-28 12:01:39.949,1,,False,,False,False
0 days 00:18:48.106000,SAI,55,0 days 00:01:34.434000,2.0,1.0,,,0 days 00:00:34.586000,0 days 00:00:32.211000,0 days 00:00:27.637000,0 days 00:17:48.258000,0 days 00:18:20.469000,0 days 00:18:48.106000,267.0,313.0,164.0,315.0,True,SOFT,2.0,True,McLaren,0 days 00:17:13.672000,2019-09-28 12:03:30.576,1,,False,,False,True
0 days 00:21:10.384000,SAI,55,0 days 00:02:22.278000,3.0,1.0,,,0 days 00:00:42.277000,0 days 00:00:44.964000,0 days 00:00:55.037000,0 days 00:19:30.383000,0 days 00:20:15.347000,0 days 00:21:10.384000,188.0,223.0,175.0,241.0,False,SOFT,3.0,True,McLaren,0 days 00:18:48.106000,2019-09-28 12:05:05.010,12,,False,,False,True
0 days 00:22:46.063000,SAI,55,0 days 00:01:35.679000,4.0,1.0,,,0 days 00:00:34.315000,0 days 00:00:32.423000,0 days 00:00:28.941000,0 days 00:21:44.699000,0 days 00:22:17.122000,0 days 00:22:46.063000,266.0,323.0,154.0,315.0,False,SOFT,4.0,True,McLaren,0 days 00:21:10.384000,2019-09-28 12:07:27.288,21,,False,,False,True
0 days 00:24:41.341000,SAI,55,0 days 00:01:55.278000,5.0,1.0,,0 days 00:24:33.278000,0 days 00:00:40.628000,0 days 00:00:37.835000,0 days 00:00:36.815000,0 days 00:23:26.691000,0 days 00:24:04.526000,0 days 00:24:41.341000,207.0,285.0,,234.0,False,SOFT,5.0,True,McLaren,0 days 00:22:46.063000,2019-09-28 12:09:02.967,1,,False,,False,False
0 days 00:37:45.605000,SAI,55,,6.0,2.0,0 days 00:35:46.912000,,,0 days 00:00:39.842000,0 days 00:00:34.884000,,0 days 00:37:10.825000,0 days 00:37:45.845000,208.0,297.0,179.0,251.0,False,SOFT,1.0,True,McLaren,0 days 00:35:46.912000,2019-09-28 12:22:03.816,1,,False,,False,False
0 days 00:39:19.789000,SAI,55,0 days 00:01:34.184000,7.0,2.0,,,0 days 00:00:34.285000,0 days 00:00:32.076000,0 days 00:00:27.823000,0 days 00:38:19.890000,0 days 00:38:51.966000,0 days 00:39:19.789000,268.0,323.0,162.0,315.0,True,SOFT,2.0,True,McLaren,0 days 00:37:45.605000,2019-09-28 12:24:02.509,1,,False,,False,True
0 days 00:41:25.553000,SAI,55,0 days 00:02:05.764000,8.0,2.0,,0 days 00:41:17.471000,0 days 00:00:43.094000,0 days 00:00:40.604000,0 days 00:00:42.066000,0 days 00:40:02.883000,0 days 00:40:43.487000,0 days 00:41:25.553000,185.0,246.0,,215.0,False,SOFT,3.0,True,McLaren,0 days 00:39:19.789000,2019-09-28 12:25:36.693,1,,False,,False,False
0 days 00:49:19.945000,SAI,55,,9.0,3.0,0 days 00:47:14.967000,,,0 days 00:00:41.128000,0 days 00:00:44.276000,,0 days 00:48:35.697000,0 days 00:49:20.045000,223.0,285.0,174.0,269.0,False,SOFT,1.0,True,McLaren,0 days 00:41:25.553000,2019-09-28 12:27:42.457,1,,False,,False,False
0 days 00:50:53.930000,SAI,55,0 days 00:01:33.985000,10.0,3.0,,,0 days 00:00:34.220000,0 days 00:00:32.031000,0 days 00:00:27.734000,0 days 00:49:54.165000,0 days 00:50:26.196000,0 days 00:50:53.930000,266.0,324.0,171.0,319.0,True,SOFT,2.0,True,McLaren,0 days 00:49:19.945000,2019-09-28 12:35:36.849,1,,False,,False,True
0 days 00:52:54.231000,SAI,55,0 days 00:02:00.301000,11.0,3.0,,0 days 00:52:46.121000,0 days 00:00:40.498000,0 days 00:00:40.603000,0 days 00:00:39.200000,0 days 00:51:34.428000,0 days 00:52:15.031000,0 days 00:52:54.231000,181.0,254.0,,250.0,False,SOFT,3.0,True,McLaren,0 days 00:50:53.930000,2019-09-28 12:37:10.834,1,,False,,False,False
0 days 00:58:54.585000,SAI,55,,12.0,4.0,0 days 00:56:45.846000,,,0 days 00:00:41.023000,0 days 00:00:45.325000,,0 days 00:58:09.350000,0 days 00:58:54.593000,200.0,302.0,173.0,233.0,False,SOFT,1.0,True,McLaren,0 days 00:52:54.231000,2019-09-28 12:39:11.135,1,,False,,False,False
0 days 01:00:28.392000,SAI,55,0 days 00:01:33.807000,13.0,4.0,,,0 days 00:00:34.185000,0 days 00:00:32.051000,0 days 00:00:27.571000,0 days 00:59:28.770000,0 days 01:00:00.821000,0 days 01:00:28.392000,269.0,323.0,171.0,316.0,True,SOFT,2.0,True,McLaren,0 days 00:58:54.585000,2019-09-28 12:45:11.489,1,,False,,False,True
0 days 01:02:32.134000,SAI,55,0 days 00:02:03.742000,14.0,4.0,,0 days 01:02:23.993000,0 days 00:00:41.234000,0 days 00:00:40.314000,0 days 00:00:42.194000,0 days 01:01:09.626000,0 days 01:01:49.940000,0 days 01:02:32.134000,195.0,220.0,,226.0,False,SOFT,3.0,True,McLaren,0 days 01:00:28.392000,2019-09-28 12:46:45.296,1,,False,,False,False
0 days 01:10:59.685000,SAI,55,,15.0,5.0,0 days 01:08:55.809000,,,0 days 00:00:39.538000,0 days 00:00:41.482000,,0 days 01:10:18.278000,0 days 01:10:59.685000,197.0,222.0,175.0,264.0,False,SOFT,4.0,False,McLaren,0 days 01:02:32.134000,2019-09-28 12:48:49.038,1,,False,,False,False
0 days 01:12:33.962000,SAI,55,0 days 00:01:34.277000,16.0,5.0,,,0 days 00:00:34.334000,0 days 00:00:32.241000,0 days 00:00:27.702000,0 days 01:11:34.019000,0 days 01:12:06.260000,0 days 01:12:33.962000,266.0,323.0,170.0,317.0,True,SOFT,5.0,False,McLaren,0 days 01:10:59.685000,2019-09-28 12:57:16.589,1,,False,,False,True
0 days 01:14:37.113000,SAI,55,0 days 00:02:03.151000,17.0,5.0,,0 days 01:14:29.037000,0 days 00:00:42.707000,0 days 00:00:42.134000,0 days 00:00:38.310000,0 days 01:13:16.669000,0 days 01:13:58.803000,0 days 01:14:37.113000,178.0,264.0,,237.0,False,SOFT,6.0,False,McLaren,0 days 01:12:33.962000,2019-09-28 12:58:50.866,1,,False,,False,False
0 days 01:18:55.094000,SAI,55,,18.0,6.0,0 days 01:16:44.424000,,,0 days 00:00:43.289000,0 days 00:00:40.947000,,0 days 01:18:14.155000,0 days 01:18:55.109000,191.0,279.0,179.0,254.0,False,SOFT,1.0,True,McLaren,0 days 01:14:37.113000,2019-09-28 13:00:54.017,1,,False,,False,False
0 days 01:20:28.316000,SAI,55,0 days 00:01:33.222000,19.0,6.0,,,0 days 00:00:34.138000,0 days 00:00:31.815000,0 days 00:00:27.269000,0 days 01:19:29.232000,0 days 01:20:01.047000,0 days 01:20:28.316000,268.0,322.0,170.0,316.0,True,SOFT,2.0,True,McLaren,0 days 01:18:55.094000,2019-09-28 13:05:11.998,1,,False,,False,True
0 days 01:22:30.835000,SAI,55,,20.0,6.0,,0 days 01:22:30.835000,0 days 00:00:44.216000,0 days 00:00:44.474000,,0 days 01:21:12.546000,0 days 01:21:57.009000,,172.0,207.0,,191.0,False,SOFT,3.0,True,McLaren,0 days 01:20:28.316000,2019-09-28 13:06:45.220,1,,False,,False,False
0 days 00:21:28.015000,HUL,27,,1.0,1.0,0 days 00:19:26.124000,,,0 days 00:00:42.873000,0 days 00:00:34.517000,,0 days 00:20:53.588000,0 days 00:21:28.232000,205.0,262.0,174.0,206.0,False,SOFT,1.0,True,Renault,0 days 00:19:26.124000,2019-09-28 12:05:43.028,12,,False,,False,False
0 days 00:23:02.251000,HUL,27,0 days 00:01:34.236000,2.0,1.0,,,0 days 00:00:34.310000,0 days 00:00:32.228000,0 days 00:00:27.698000,0 days 00:22:02.325000,0 days 00:22:34.553000,0 days 00:23:02.251000,268.0,320.0,166.0,320.0,True,SOFT,2.0,True,Renault,0 days 00:21:28.015000,2019-09-28 12:07:44.919,1,,False,,False,True
0 days 00:25:02.693000,HUL,27,0 days 00:02:00.442000,3.0,1.0,,0 days 00:24:54.667000,0 days 00:00:42.700000,0 days 00:00:39.294000,0 days 00:00:38.448000,0 days 00:23:44.951000,0 days 00:24:24.245000,0 days 00:25:02.693000,211.0,272.0,,221.0,False,SOFT,3.0,True,Renault,0 days 00:23:02.251000,2019-09-28 12:09:19.155,12,,False,,False,False
0 days 00:48:52.483000,HUL,27,,4.0,2.0,0 days 00:46:59.496000,,,0 days 00:00:39.118000,0 days 00:00:31.334000,,0 days 00:48:21.186000,0 days 00:48:52.528000,201.0,290.0,176.0,262.0,False,SOFT,1.0,True,Renault,0 days 00:46:59.496000,2019-09-28 12:33:16.400,1,,False,,False,False
0 days 00:50:26.455000,HUL,27,0 days 00:01:33.972000,5.0,2.0,,,0 days 00:00:34.072000,0 days 00:00:32.285000,0 days 00:00:27.615000,0 days 00:49:26.555000,0 days 00:49:58.840000,0 days 00:50:26.455000,269.0,326.0,170.0,322.0,True,SOFT,2.0,True,Renault,0 days 00:48:52.483000,2019-09-28 12:35:09.387,1,,False,,False,True
0 days 00:52:21.931000,HUL,27,0 days 00:01:55.476000,6.0,2.0,,0 days 00:52:13.853000,0 days 00:00:41.791000,0 days 00:00:37.617000,0 days 00:00:36.068000,0 days 00:51:08.246000,0 days 00:51:45.863000,0 days 00:52:21.931000,218.0,282.0,,233.0,False,SOFT,3.0,True,Renault,0 days 00:50:26.455000,2019-09-28 12:36:43.359,1,,False,,False,False
0 days 00:59:29.441000,HUL,27,,7.0,3.0,0 days 00:57:04.983000,,,0 days 00:00:40.043000,0 days 00:00:59.411000,,0 days 00:58:30.056000,0 days 00:59:29.455000,231.0,295.0,173.0,275.0,False,SOFT,1.0,True,Renault,0 days 00:52:21.931000,2019-09-28 12:38:38.835,1,,False,,False,False
0 days 01:01:03.339000,HUL,27,0 days 00:01:33.898000,8.0,3.0,,,0 days 00:00:34.170000,0 days 00:00:32.220000,0 days 00:00:27.508000,0 days 01:00:03.611000,0 days 01:00:35.831000,0 days 01:01:03.339000,268.0,325.0,171.0,318.0,True,SOFT,2.0,True,Renault,0 days 00:59:29.441000,2019-09-28 12:45:46.345,1,,False,,False,True
0 days 01:03:07.811000,HUL,27,0 days 00:02:04.472000,9.0,3.0,,0 days 01:02:59.592000,0 days 00:00:46.182000,0 days 00:00:38.941000,0 days 00:00:39.349000,0 days 01:01:49.521000,0 days 01:02:28.462000,0 days 01:03:07.811000,171.0,220.0,,181.0,False,SOFT,3.0,True,Renault,0 days 01:01:03.339000,2019-09-28 12:47:20.243,1,,False,,False,False
0 days 01:10:54.371000,HUL,27,,10.0,4.0,0 days 01:08:52.742000,,,0 days 00:00:42.051000,0 days 00:00:36.839000,,0 days 01:10:17.567000,0 days 01:10:54.395000,189.0,292.0,171.0,261.0,False,SOFT,1.0,True,Renault,0 days 01:03:07.811000,2019-09-28 12:49:24.715,1,,False,,False,False
0 days 01:12:27.978000,HUL,27,0 days 00:01:33.607000,11.0,4.0,,,0 days 00:00:34.076000,0 days 00:00:32.162000,0 days 00:00:27.369000,0 days 01:11:28.447000,0 days 01:12:00.609000,0 days 01:12:27.978000,270.0,325.0,172.0,321.0,True,SOFT,2.0,True,Renault,0 days 01:10:54.371000,2019-09-28 12:57:11.275,1,,False,,False,True
0 days 01:14:26.790000,HUL,27,0 days 00:01:58.812000,12.0,4.0,,0 days 01:14:18.684000,0 days 00:00:40.917000,0 days 00:00:38.420000,0 days 00:00:39.475000,0 days 01:13:08.895000,0 days 01:13:47.315000,0 days 01:14:26.790000,216.0,222.0,,228.0,False,SOFT,3.0,True,Renault,0 days 01:12:27.978000,2019-09-28 12:58:44.882,1,,False,,False,False
0 days 01:18:36.142000,HUL,27,,13.0,5.0,0 days 01:16:36.139000,,,0 days 00:00:39.659000,0 days 00:00:36.438000,,0 days 01:17:59.737000,0 days 01:18:36.142000,235.0,288.0,174.0,233.0,False,SOFT,1.0,True,Renault,0 days 01:14:26.790000,2019-09-28 13:00:43.694,1,,False,,False,False
0 days 01:20:09.431000,HUL,27,0 days 00:01:33.289000,14.0,5.0,,,0 days 00:00:34.122000,0 days 00:00:31.984000,0 days 00:00:27.183000,0 days 01:19:10.264000,0 days 01:19:42.248000,0 days 01:20:09.431000,269.0,320.0,173.0,316.0,True,SOFT,2.0,True,Renault,0 days 01:18:36.142000,2019-09-28 13:04:53.046,1,,False,,False,True
0 days 01:22:22.770000,HUL,27,0 days 00:02:13.339000,15.0,5.0,,0 days 01:22:10.805000,0 days 00:00:45.310000,0 days 00:00:42.680000,0 days 00:00:45.349000,0 days 01:20:54.741000,0 days 01:21:37.421000,0 days 01:22:22.770000,208.0,206.0,,222.0,False,SOFT,3.0,True,Renault,0 days 01:20:09.431000,2019-09-28 13:06:26.335,1,,False,,False,False
0 days 00:17:30.428000,NOR,4,,1.0,1.0,0 days 00:15:39.234000,,,0 days 00:00:37.809000,0 days 00:00:32.394000,,0 days 00:17:00.469000,0 days 00:17:36.725000,173.0,269.0,175.0,170.0,False,SOFT,1.0,True,McLaren,0 days 00:15:39.234000,2019-09-28 12:01:56.138,1,,False,,False,False
0 days 00:19:04.973000,NOR,4,0 days 00:01:34.545000,2.0,1.0,,,0 days 00:00:34.437000,0 days 00:00:32.276000,0 days 00:00:27.832000,0 days 00:18:04.865000,0 days 00:18:37.141000,0 days 00:19:04.973000,268.0,322.0,169.0,316.0,True,SOFT,2.0,True,McLaren,0 days 00:17:30.428000,2019-09-28 12:03:47.332,1,,False,,False,True
0 days 00:21:17.070000,NOR,4,0 days 00:02:12.097000,3.0,1.0,,,0 days 00:00:43.988000,0 days 00:00:44.952000,0 days 00:00:43.157000,0 days 00:19:48.961000,0 days 00:20:33.913000,0 days 00:21:17.070000,177.0,161.0,174.0,237.0,False,SOFT,3.0,True,McLaren,0 days 00:19:04.973000,2019-09-28 12:05:21.877,12,,False,,False,True
0 days 00:22:51.781000,NOR,4,0 days 00:01:34.711000,4.0,1.0,,,0 days 00:00:34.441000,0 days 00:00:32.360000,0 days 00:00:27.910000,0 days 00:21:51.511000,0 days 00:22:23.871000,0 days 00:22:51.781000,266.0,324.0,164.0,316.0,False,SOFT,4.0,True,McLaren,0 days 00:21:17.070000,2019-09-28 12:07:33.974,21,,False,,False,True
0 days 00:24:51.245000,NOR,4,0 days 00:01:59.464000,5.0,1.0,,0 days 00:24:43.188000,0 days 00:00:42.199000,0 days 00:00:39.463000,0 days 00:00:37.802000,0 days 00:23:33.980000,0 days 00:24:13.443000,0 days 00:24:51.245000,186.0,218.0,,225.0,False,SOFT,5.0,True,McLaren,0 days 00:22:51.781000,2019-09-28 12:09:08.685,1,,False,,False,False
0 days 00:37:39.839000,NOR,4,,6.0,2.0,0 days 00:35:44.472000,,,0 days 00:00:39.142000,0 days 00:00:32.616000,,0 days 00:37:07.230000,0 days 00:37:40.111000,178.0,289.0,180.0,217.0,False,SOFT,1.0,True,McLaren,0 days 00:35:44.472000,2019-09-28 12:22:01.376,1,,False,,False,False
0 days 00:39:14.040000,NOR,4,0 days 00:01:34.201000,7.0,2.0,,,0 days 00:00:34.446000,0 days 00:00:32.227000,0 days 00:00:27.528000,0 days 00:38:14.285000,0 days 00:38:46.512000,0 days 00:39:14.040000,263.0,320.0,171.0,311.0,True,SOFT,2.0,True,McLaren,0 days 00:37:39.839000,2019-09-28 12:23:56.743,1,,False,,False,True
0 days 00:41:18.243000,NOR,4,0 days 00:02:04.203000,8.0,2.0,,0 days 00:41:10.049000,0 days 00:00:44.253000,0 days 00:00:42.562000,0 days 00:00:37.388000,0 days 00:39:58.293000,0 days 00:40:40.855000,0 days 00:41:18.243000,181.0,192.0,,210.0,False,SOFT,3.0,True,McLaren,0 days 00:39:14.040000,2019-09-28 12:25:30.944,1,,False,,False,False
0 days 00:49:26.757000,NOR,4,,9.0,3.0,0 days 00:47:17.688000,,,0 days 00:00:39.603000,0 days 00:00:45.472000,,0 days 00:48:41.298000,0 days 00:49:26.797000,196.0,289.0,172.0,211.0,False,SOFT,1.0,True,McLaren,0 days 00:41:18.243000,2019-09-28 12:27:35.147,1,,False,,False,False
0 days 00:51:00.715000,NOR,4,0 days 00:01:33.958000,10.0,3.0,,,0 days 00:00:34.199000,0 days 00:00:32.063000,0 days 00:00:27.696000,0 days 00:50:00.956000,0 days 00:50:33.019000,0 days 00:51:00.715000,269.0,327.0,168.0,319.0,True,SOFT,2.0,True,McLaren,0 days 00:49:26.757000,2019-09-28 12:35:43.661,1,,False,,False,True
0 days 00:53:03.419000,NOR,4,0 days 00:02:02.704000,11.0,3.0,,0 days 00:52:55.216000,0 days 00:00:42.836000,0 days 00:00:40.033000,0 days 00:00:39.835000,0 days 00:51:43.551000,0 days 00:52:23.584000,0 days 00:53:03.419000,179.0,213.0,,227.0,False,SOFT,3.0,True,McLaren,0 days 00:51:00.715000,2019-09-28 12:37:17.619,1,,False,,False,False
0 days 00:58:47.242000,NOR,4,,12.0,4.0,0 days 00:56:43.402000,,,0 days 00:00:40.254000,0 days 00:00:40.175000,,0 days 00:58:07.074000,0 days 00:58:47.297000,212.0,234.0,179.0,220.0,False,SOFT,1.0,True,McLaren,0 days 00:53:03.419000,2019-09-28 12:39:20.323,1,,False,,False,False
0 days 01:00:20.967000,NOR,4,0 days 00:01:33.725000,13.0,4.0,,,0 days 00:00:34.190000,0 days 00:00:32.033000,0 days 00:00:27.502000,0 days 00:59:21.432000,0 days 00:59:53.465000,0 days 01:00:20.967000,269.0,324.0,170.0,317.0,True,SOFT,2.0,True,McLaren,0 days 00:58:47.242000,2019-09-28 12:45:04.146,1,,False,,False,True
0 days 01:02:28.040000,NOR,4,0 days 00:02:07.073000,14.0,4.0,,0 days 01:02:19.525000,0 days 00:00:44.378000,0 days 00:00:41.248000,0 days 00:00:41.447000,0 days 01:01:05.345000,0 days 01:01:46.593000,0 days 01:02:28.040000,184.0,184.0,,168.0,False,SOFT,3.0,True,McLaren,0 days 01:00:20.967000,2019-09-28 12:46:37.871,1,,False,,False,False
0 days 01:10:40.247000,NOR,4,,15.0,5.0,0 days 01:08:45.652000,,,0 days 00:00:38.879000,0 days 00:00:33.811000,,0 days 01:10:06.474000,0 days 01:10:40.259000,183.0,284.0,173.0,205.0,False,SOFT,4.0,False,McLaren,0 days 01:02:28.040000,2019-09-28 12:48:44.944,1,,False,,False,False
0 days 01:12:14.355000,NOR,4,0 days 00:01:34.108000,16.0,5.0,,,0 days 00:00:34.386000,0 days 00:00:32.016000,0 days 00:00:27.706000,0 days 01:11:14.633000,0 days 01:11:46.649000,0 days 01:12:14.355000,267.0,321.0,171.0,315.0,True,SOFT,5.0,False,McLaren,0 days 01:10:40.247000,2019-09-28 12:56:57.151,1,,False,,False,True
0 days 01:14:11.959000,NOR,4,0 days 00:01:57.604000,17.0,5.0,,0 days 01:14:03.851000,0 days 00:00:42.623000,0 days 00:00:38.505000,0 days 00:00:36.476000,0 days 01:12:56.978000,0 days 01:13:35.483000,0 days 01:14:11.959000,205.0,237.0,,217.0,False,SOFT,6.0,False,McLaren,0 days 01:12:14.355000,2019-09-28 12:58:31.259,1,,False,,False,False
0 days 01:18:41.933000,NOR,4,,18.0,6.0,0 days 01:16:38.562000,,,0 days 00:00:41.664000,0 days 00:00:39.899000,,0 days 01:18:02.034000,0 days 01:18:41.978000,188.0,145.0,179.0,246.0,False,SOFT,1.0,True,McLaren,0 days 01:14:11.959000,2019-09-28 13:00:28.863,1,,False,,False,False
0 days 01:20:15.234000,NOR,4,0 days 00:01:33.301000,19.0,6.0,,,0 days 00:00:34.099000,0 days 00:00:31.909000,0 days 00:00:27.293000,0 days 01:19:16.032000,0 days 01:19:47.941000,0 days 01:20:15.234000,268.0,324.0,169.0,317.0,True,SOFT,2.0,True,McLaren,0 days 01:18:41.933000,2019-09-28 13:04:58.837,1,,False,,False,True
0 days 01:22:15.320000,NOR,4,,20.0,6.0,,0 days 01:22:15.320000,0 days 00:00:44.098000,0 days 00:00:41.602000,,0 days 01:20:59.336000,0 days 01:21:40.927000,,172.0,164.0,,187.0,False,SOFT,3.0,True,McLaren,0 days 01:20:15.234000,2019-09-28 13:06:32.138,1,,False,,False,False
0 days 00:17:34.005000,GRO,8,,1.0,1.0,0 days 00:15:42.269000,,,0 days 00:00:37.566000,0 days 00:00:34.335000,,0 days 00:17:02.176000,0 days 00:17:41.536000,215.0,294.0,173.0,188.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:15:42.269000,2019-09-28 12:01:59.173,1,,False,,False,False
0 days 00:19:08.656000,GRO,8,0 days 00:01:34.651000,2.0,1.0,,,0 days 00:00:34.051000,0 days 00:00:32.632000,0 days 00:00:27.968000,0 days 00:18:08.056000,0 days 00:18:40.688000,0 days 00:19:08.656000,270.0,325.0,161.0,321.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:17:34.005000,2019-09-28 12:03:50.909,1,,False,,False,True
0 days 00:21:43.440000,GRO,8,,3.0,1.0,,,0 days 00:00:52.156000,0 days 00:01:00.597000,0 days 00:00:42.062000,0 days 00:20:00.781000,0 days 00:21:01.571000,0 days 00:21:43.697000,117.0,255.0,172.0,244.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:19:08.656000,2019-09-28 12:05:25.560,12,,False,,False,False
