Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:15:06.625000,LAW,30,0 days 00:01:50.146000,21.0,4.0,,,0 days 00:00:31.846000,0 days 00:00:38.067000,0 days 00:00:40.233000,0 days 01:13:48.325000,0 days 01:14:26.392000,0 days 01:15:06.625000,139.0,182.0,315.0,267.0,True,INTERMEDIATE,3.0,True,Racing Bulls,0 days 01:13:16.479000,2025-11-22 04:58:23.769,1,,False,,False,True
0 days 01:16:55.992000,LAW,30,0 days 00:01:49.367000,22.0,4.0,,,0 days 00:00:31.479000,0 days 00:00:37.920000,0 days 00:00:39.968000,0 days 01:15:38.104000,0 days 01:16:16.024000,0 days 01:16:55.992000,149.0,192.0,316.0,253.0,True,INTERMEDIATE,4.0,True,Racing Bulls,0 days 01:15:06.625000,2025-11-22 05:00:13.915,12,,False,,False,True
0 days 01:19:06.393000,LAW,30,0 days 00:02:10.401000,23.0,4.0,,,0 days 00:00:41.669000,0 days 00:00:42.363000,0 days 00:00:46.369000,0 days 01:17:37.661000,0 days 01:18:20.024000,0 days 01:19:06.393000,128.0,173.0,316.0,180.0,False,INTERMEDIATE,5.0,True,Racing Bulls,0 days 01:16:55.992000,2025-11-22 05:02:03.282,1,,False,,False,True
0 days 01:20:55.455000,LAW,30,0 days 00:01:49.062000,24.0,4.0,,,0 days 00:00:31.385000,0 days 00:00:37.593000,0 days 00:00:40.084000,0 days 01:19:37.778000,0 days 01:20:15.371000,0 days 01:20:55.455000,149.0,192.0,318.0,247.0,True,INTERMEDIATE,6.0,True,Racing Bulls,0 days 01:19:06.393000,2025-11-22 05:04:13.683,1,,False,,False,True
0 days 01:23:15.620000,LAW,30,,25.0,4.0,,0 days 01:23:15.620000,0 days 00:00:37.764000,0 days 00:00:42.905000,,0 days 01:21:33.413000,0 days 01:22:16.280000,,134.0,178.0,,152.0,False,INTERMEDIATE,7.0,True,Racing Bulls,0 days 01:20:55.455000,2025-11-22 05:06:02.745,12,,False,,False,False
0 days 00:17:04.829000,ALO,14,,1.0,1.0,0 days 00:14:56.326000,,,0 days 00:00:46.480000,0 days 00:00:46.301000,,0 days 00:16:18.565000,0 days 00:17:04.906000,128.0,163.0,206.0,184.0,False,WET,1.0,True,Aston Martin,0 days 00:14:56.326000,2025-11-22 04:00:03.616,1,,False,,False,False
0 days 00:19:08.078000,ALO,14,0 days 00:02:03.249000,2.0,1.0,,,0 days 00:00:36.045000,0 days 00:00:42.250000,0 days 00:00:44.954000,0 days 00:17:40.874000,0 days 00:18:23.124000,0 days 00:19:08.078000,134.0,177.0,223.0,197.0,True,WET,2.0,True,Aston Martin,0 days 00:17:04.829000,2025-11-22 04:02:12.119,12,,False,,False,True
0 days 00:21:08.825000,ALO,14,0 days 00:02:00.747000,3.0,1.0,,,0 days 00:00:34.971000,0 days 00:00:41.544000,0 days 00:00:44.232000,0 days 00:19:43.049000,0 days 00:20:24.593000,0 days 00:21:08.825000,135.0,180.0,221.0,207.0,True,WET,3.0,True,Aston Martin,0 days 00:19:08.078000,2025-11-22 04:04:15.368,12,,False,,False,True
0 days 00:23:15.268000,ALO,14,0 days 00:02:06.443000,4.0,1.0,,,0 days 00:00:35.084000,0 days 00:00:43.453000,0 days 00:00:47.906000,0 days 00:21:43.909000,0 days 00:22:27.362000,0 days 00:23:15.268000,138.0,170.0,244.0,139.0,False,WET,4.0,True,Aston Martin,0 days 00:21:08.825000,2025-11-22 04:06:16.115,1,,False,,False,True
0 days 00:25:12.937000,ALO,14,0 days 00:01:57.669000,5.0,1.0,,,0 days 00:00:33.905000,0 days 00:00:40.370000,0 days 00:00:43.394000,0 days 00:23:49.173000,0 days 00:24:29.543000,0 days 00:25:12.937000,140.0,181.0,252.0,205.0,True,WET,5.0,True,Aston Martin,0 days 00:23:15.268000,2025-11-22 04:08:22.558,12,,False,,False,True
0 days 00:27:21.588000,ALO,14,0 days 00:02:08.651000,6.0,1.0,,,0 days 00:00:36.454000,0 days 00:00:43.058000,0 days 00:00:49.139000,0 days 00:25:49.391000,0 days 00:26:32.449000,0 days 00:27:21.588000,136.0,178.0,233.0,162.0,False,WET,6.0,True,Aston Martin,0 days 00:25:12.937000,2025-11-22 04:10:20.227,12,,True,DOUBLE YELLOW AT TURN 16,False,True
0 days 00:29:17.385000,ALO,14,0 days 00:01:55.797000,7.0,1.0,,,0 days 00:00:33.429000,0 days 00:00:39.599000,0 days 00:00:42.769000,0 days 00:27:55.017000,0 days 00:28:34.616000,0 days 00:29:17.385000,143.0,186.0,256.0,207.0,True,WET,7.0,True,Aston Martin,0 days 00:27:21.588000,2025-11-22 04:12:28.878,12,,False,,False,True
0 days 00:31:21.762000,ALO,14,0 days 00:02:04.377000,8.0,1.0,,,0 days 00:00:37.462000,0 days 00:00:42.181000,0 days 00:00:44.734000,0 days 00:29:54.847000,0 days 00:30:37.028000,0 days 00:31:21.762000,129.0,155.0,272.0,187.0,False,WET,8.0,True,Aston Martin,0 days 00:29:17.385000,2025-11-22 04:14:24.675,1,,False,,False,True
0 days 00:33:15.501000,ALO,14,0 days 00:01:53.739000,9.0,1.0,,,0 days 00:00:32.787000,0 days 00:00:39.307000,0 days 00:00:41.645000,0 days 00:31:54.549000,0 days 00:32:33.856000,0 days 00:33:15.501000,145.0,186.0,272.0,227.0,True,WET,9.0,True,Aston Martin,0 days 00:31:21.762000,2025-11-22 04:16:29.052,12,,False,,False,True
0 days 00:35:47.239000,ALO,14,0 days 00:02:31.738000,10.0,1.0,,0 days 00:35:42.853000,0 days 00:00:37.330000,0 days 00:00:45.372000,0 days 00:01:09.036000,0 days 00:33:52.831000,0 days 00:34:38.203000,0 days 00:35:47.239000,137.0,167.0,,145.0,False,WET,10.0,True,Aston Martin,0 days 00:33:15.501000,2025-11-22 04:18:22.791,21,,False,,False,False
0 days 00:49:02.395000,ALO,14,,11.0,2.0,0 days 00:46:50.911000,,,0 days 00:00:42.899000,0 days 00:00:48.237000,,0 days 00:48:14.249000,0 days 00:49:02.466000,126.0,166.0,268.0,128.0,False,WET,11.0,False,Aston Martin,0 days 00:35:47.239000,2025-11-22 04:20:54.529,12,,False,,False,False
0 days 00:50:56.246000,ALO,14,0 days 00:01:53.851000,12.0,2.0,,,0 days 00:00:33.136000,0 days 00:00:39.091000,0 days 00:00:41.624000,0 days 00:49:35.531000,0 days 00:50:14.622000,0 days 00:50:56.246000,144.0,181.0,284.0,231.0,True,WET,12.0,False,Aston Martin,0 days 00:49:02.395000,2025-11-22 04:34:09.685,1,,False,,False,True
0 days 00:52:49.117000,ALO,14,0 days 00:01:52.871000,13.0,2.0,,,0 days 00:00:32.609000,0 days 00:00:38.658000,0 days 00:00:41.604000,0 days 00:51:28.855000,0 days 00:52:07.513000,0 days 00:52:49.117000,145.0,181.0,291.0,237.0,True,WET,13.0,False,Aston Martin,0 days 00:50:56.246000,2025-11-22 04:36:03.536,12,,False,,False,True
0 days 00:55:05.858000,ALO,14,0 days 00:02:16.741000,14.0,2.0,,,0 days 00:00:37.319000,0 days 00:00:44.896000,0 days 00:00:54.526000,0 days 00:53:26.436000,0 days 00:54:11.332000,0 days 00:55:05.858000,130.0,142.0,278.0,124.0,False,WET,14.0,False,Aston Martin,0 days 00:52:49.117000,2025-11-22 04:37:56.407,1,,False,,False,True
0 days 00:57:04.431000,ALO,14,0 days 00:01:58.573000,15.0,2.0,,,0 days 00:00:32.109000,0 days 00:00:42.027000,0 days 00:00:44.437000,0 days 00:55:37.967000,0 days 00:56:19.994000,0 days 00:57:04.431000,147.0,169.0,282.0,202.0,False,WET,15.0,False,Aston Martin,0 days 00:55:05.858000,2025-11-22 04:40:13.148,12,,False,,False,True
0 days 00:58:56.296000,ALO,14,0 days 00:01:51.865000,16.0,2.0,,,0 days 00:00:31.980000,0 days 00:00:38.903000,0 days 00:00:40.982000,0 days 00:57:36.411000,0 days 00:58:15.314000,0 days 00:58:56.296000,144.0,180.0,297.0,242.0,True,WET,16.0,False,Aston Martin,0 days 00:57:04.431000,2025-11-22 04:42:11.721,1,,False,,False,True
0 days 01:00:52.584000,ALO,14,0 days 00:01:56.288000,17.0,2.0,,,0 days 00:00:34.455000,0 days 00:00:39.942000,0 days 00:00:41.891000,0 days 00:59:30.751000,0 days 01:00:10.693000,0 days 01:00:52.584000,147.0,187.0,290.0,225.0,False,WET,17.0,False,Aston Martin,0 days 00:58:56.296000,2025-11-22 04:44:03.586,1,,False,,False,True
0 days 01:02:59.228000,ALO,14,0 days 00:02:06.644000,18.0,2.0,,0 days 01:02:56.284000,0 days 00:00:32.088000,0 days 00:00:41.123000,0 days 00:00:53.433000,0 days 01:01:24.672000,0 days 01:02:05.795000,0 days 01:02:59.228000,146.0,171.0,,179.0,False,WET,18.0,False,Aston Martin,0 days 01:00:52.584000,2025-11-22 04:45:59.874,12,,False,,False,False
0 days 01:11:42.118000,ALO,14,,19.0,3.0,0 days 01:09:30.337000,,,0 days 00:00:43.848000,0 days 00:00:46.668000,,0 days 01:10:55.578000,0 days 01:11:42.138000,125.0,166.0,281.0,183.0,False,INTERMEDIATE,1.0,True,Aston Martin,0 days 01:02:59.228000,2025-11-22 04:48:06.518,12,,False,,False,False
0 days 01:13:38.356000,ALO,14,0 days 00:01:56.238000,20.0,3.0,,,0 days 00:00:33.437000,0 days 00:00:40.546000,0 days 00:00:42.255000,0 days 01:12:15.555000,0 days 01:12:56.101000,0 days 01:13:38.356000,139.0,179.0,295.0,233.0,True,INTERMEDIATE,2.0,True,Aston Martin,0 days 01:11:42.118000,2025-11-22 04:56:49.408,1,,False,,False,True
0 days 01:15:29.490000,ALO,14,0 days 00:01:51.134000,21.0,3.0,,,0 days 00:00:31.910000,0 days 00:00:38.561000,0 days 00:00:40.663000,0 days 01:14:10.266000,0 days 01:14:48.827000,0 days 01:15:29.490000,144.0,184.0,304.0,241.0,True,INTERMEDIATE,3.0,True,Aston Martin,0 days 01:13:38.356000,2025-11-22 04:58:45.646,12,,False,,False,True
0 days 01:17:19.837000,ALO,14,0 days 00:01:50.347000,22.0,3.0,,,0 days 00:00:31.544000,0 days 00:00:37.998000,0 days 00:00:40.805000,0 days 01:16:01.034000,0 days 01:16:39.032000,0 days 01:17:19.837000,153.0,195.0,310.0,243.0,True,INTERMEDIATE,4.0,True,Aston Martin,0 days 01:15:29.490000,2025-11-22 05:00:36.780,1,,False,,False,True
0 days 01:19:29.192000,ALO,14,0 days 00:02:09.355000,23.0,3.0,,,0 days 00:00:35.165000,0 days 00:00:43.572000,0 days 00:00:50.618000,0 days 01:17:55.002000,0 days 01:18:38.574000,0 days 01:19:29.192000,120.0,178.0,303.0,109.0,False,INTERMEDIATE,5.0,True,Aston Martin,0 days 01:17:19.837000,2025-11-22 05:02:27.127,1,,False,,False,True
0 days 01:21:18.658000,ALO,14,0 days 00:01:49.466000,24.0,3.0,,,0 days 00:00:31.379000,0 days 00:00:37.563000,0 days 00:00:40.524000,0 days 01:20:00.571000,0 days 01:20:38.134000,0 days 01:21:18.658000,145.0,193.0,310.0,232.0,True,INTERMEDIATE,6.0,True,Aston Martin,0 days 01:19:29.192000,2025-11-22 05:04:36.482,1,,False,,False,True
0 days 01:23:33.582000,ALO,14,,25.0,3.0,,0 days 01:23:33.582000,0 days 00:00:36.754000,0 days 00:00:44.241000,,0 days 01:21:55.523000,0 days 01:22:39.778000,,135.0,170.0,,165.0,False,INTERMEDIATE,7.0,True,Aston Martin,0 days 01:21:18.658000,2025-11-22 05:06:25.948,12,,False,,False,False
0 days 00:18:26.698000,HAD,6,,1.0,1.0,0 days 00:15:33.601000,0 days 00:18:23.603000,,0 days 00:00:50.287000,0 days 00:01:10.788000,,0 days 00:17:15.910000,0 days 00:18:26.840000,105.0,154.0,,169.0,False,INTERMEDIATE,1.0,True,Racing Bulls,0 days 00:15:33.601000,2025-11-22 04:00:40.891,12,,False,,False,False
0 days 00:20:59.347000,HAD,6,,2.0,2.0,0 days 00:18:49.353000,,0 days 00:00:58.452000,0 days 00:00:45.048000,0 days 00:00:49.233000,0 days 00:19:25.215000,0 days 00:20:10.283000,0 days 00:20:59.347000,126.0,160.0,213.0,127.0,False,WET,1.0,True,Racing Bulls,0 days 00:18:26.698000,2025-11-22 04:03:33.988,21,,False,,False,False
0 days 00:23:07.202000,HAD,6,0 days 00:02:07.855000,3.0,2.0,,,0 days 00:00:35.720000,0 days 00:00:42.105000,0 days 00:00:50.030000,0 days 00:21:35.067000,0 days 00:22:17.172000,0 days 00:23:07.202000,135.0,169.0,235.0,125.0,True,WET,2.0,True,Racing Bulls,0 days 00:20:59.347000,2025-11-22 04:06:06.637,1,,False,,False,True
0 days 00:25:08.099000,HAD,6,0 days 00:02:00.897000,4.0,2.0,,,0 days 00:00:34.693000,0 days 00:00:41.831000,0 days 00:00:44.373000,0 days 00:23:41.895000,0 days 00:24:23.726000,0 days 00:25:08.099000,134.0,172.0,225.0,199.0,True,WET,3.0,True,Racing Bulls,0 days 00:23:07.202000,2025-11-22 04:08:14.492,12,,False,,False,True
0 days 00:27:10.702000,HAD,6,0 days 00:02:02.603000,5.0,2.0,,,0 days 00:00:35.020000,0 days 00:00:41.279000,0 days 00:00:46.304000,0 days 00:25:43.119000,0 days 00:26:24.398000,0 days 00:27:10.702000,138.0,171.0,246.0,202.0,False,WET,4.0,True,Racing Bulls,0 days 00:25:08.099000,2025-11-22 04:10:15.389,12,,False,,False,True
0 days 00:29:08.150000,HAD,6,0 days 00:01:57.448000,6.0,2.0,,,0 days 00:00:33.928000,0 days 00:00:41.078000,0 days 00:00:42.442000,0 days 00:27:44.630000,0 days 00:28:25.708000,0 days 00:29:08.150000,137.0,173.0,256.0,224.0,True,WET,5.0,True,Racing Bulls,0 days 00:27:10.702000,2025-11-22 04:12:17.992,21,,False,,False,True
0 days 00:31:03.800000,HAD,6,0 days 00:01:55.650000,7.0,2.0,,,0 days 00:00:33.309000,0 days 00:00:40.018000,0 days 00:00:42.323000,0 days 00:29:41.459000,0 days 00:30:21.477000,0 days 00:31:03.800000,142.0,180.0,271.0,207.0,True,WET,6.0,True,Racing Bulls,0 days 00:29:08.150000,2025-11-22 04:14:15.440,1,,False,,False,True
0 days 00:32:59.413000,HAD,6,0 days 00:01:55.613000,8.0,2.0,,,0 days 00:00:33.038000,0 days 00:00:40.248000,0 days 00:00:42.327000,0 days 00:31:36.838000,0 days 00:32:17.086000,0 days 00:32:59.413000,142.0,179.0,279.0,212.0,True,WET,7.0,True,Racing Bulls,0 days 00:31:03.800000,2025-11-22 04:16:11.090,12,,False,,False,True
0 days 00:35:44.897000,HAD,6,0 days 00:02:45.484000,9.0,2.0,,0 days 00:35:40.596000,0 days 00:00:45.727000,0 days 00:00:49.846000,0 days 00:01:09.911000,0 days 00:33:45.140000,0 days 00:34:34.986000,0 days 00:35:44.897000,113.0,135.0,,143.0,False,WET,8.0,True,Racing Bulls,0 days 00:32:59.413000,2025-11-22 04:18:06.703,12,,False,,False,False
0 days 00:48:19.467000,HAD,6,,10.0,3.0,0 days 00:46:09.821000,,,0 days 00:00:42.716000,0 days 00:00:42.546000,,0 days 00:47:36.972000,0 days 00:48:19.472000,124.0,174.0,280.0,208.0,False,WET,1.0,True,Racing Bulls,0 days 00:35:44.897000,2025-11-22 04:20:52.187,12,,False,,False,False
0 days 00:50:13.749000,HAD,6,0 days 00:01:54.282000,11.0,3.0,,,0 days 00:00:33.288000,0 days 00:00:39.364000,0 days 00:00:41.630000,0 days 00:48:52.755000,0 days 00:49:32.119000,0 days 00:50:13.749000,137.0,183.0,287.0,221.0,True,WET,2.0,True,Racing Bulls,0 days 00:48:19.467000,2025-11-22 04:33:26.757,1,,False,,False,True
0 days 00:52:07.507000,HAD,6,0 days 00:01:53.758000,12.0,3.0,,,0 days 00:00:32.663000,0 days 00:00:39.699000,0 days 00:00:41.396000,0 days 00:50:46.412000,0 days 00:51:26.111000,0 days 00:52:07.507000,136.0,180.0,295.0,228.0,True,WET,3.0,True,Racing Bulls,0 days 00:50:13.749000,2025-11-22 04:35:21.039,12,,False,,False,True
0 days 00:54:16.240000,HAD,6,0 days 00:02:08.733000,13.0,3.0,,,0 days 00:00:37.360000,0 days 00:00:42.905000,0 days 00:00:48.468000,0 days 00:52:44.867000,0 days 00:53:27.772000,0 days 00:54:16.240000,125.0,156.0,298.0,132.0,False,WET,4.0,True,Racing Bulls,0 days 00:52:07.507000,2025-11-22 04:37:14.797,1,,False,,False,True
0 days 00:56:08.280000,HAD,6,0 days 00:01:52.040000,14.0,3.0,,,0 days 00:00:32.026000,0 days 00:00:38.780000,0 days 00:00:41.234000,0 days 00:54:48.266000,0 days 00:55:27.046000,0 days 00:56:08.280000,144.0,181.0,308.0,238.0,True,WET,5.0,True,Racing Bulls,0 days 00:54:16.240000,2025-11-22 04:39:23.530,12,,False,,False,True
0 days 00:58:07.052000,HAD,6,0 days 00:01:58.772000,15.0,3.0,,,0 days 00:00:32.107000,0 days 00:00:41.097000,0 days 00:00:45.568000,0 days 00:56:40.387000,0 days 00:57:21.484000,0 days 00:58:07.052000,142.0,160.0,229.0,212.0,False,WET,6.0,True,Racing Bulls,0 days 00:56:08.280000,2025-11-22 04:41:15.570,1,,False,,False,True
0 days 01:00:14.498000,HAD,6,0 days 00:02:07.446000,16.0,3.0,,,0 days 00:00:39.156000,0 days 00:00:42.695000,0 days 00:00:45.595000,0 days 00:58:46.208000,0 days 00:59:28.903000,0 days 01:00:14.498000,126.0,160.0,310.0,203.0,False,WET,7.0,True,Racing Bulls,0 days 00:58:07.052000,2025-11-22 04:43:14.342,1,,False,,False,True
0 days 01:02:05.618000,HAD,6,0 days 00:01:51.120000,17.0,3.0,,,0 days 00:00:31.836000,0 days 00:00:38.525000,0 days 00:00:40.759000,0 days 01:00:46.334000,0 days 01:01:24.859000,0 days 01:02:05.618000,150.0,183.0,311.0,238.0,True,WET,8.0,True,Racing Bulls,0 days 01:00:14.498000,2025-11-22 04:45:21.788,12,,False,,False,True
0 days 01:04:22.657000,HAD,6,0 days 00:02:17.039000,18.0,3.0,,0 days 01:04:19.751000,0 days 00:00:37.436000,0 days 00:00:45.147000,0 days 00:00:54.456000,0 days 01:02:43.054000,0 days 01:03:28.201000,0 days 01:04:22.657000,114.0,157.0,,218.0,False,WET,9.0,True,Racing Bulls,0 days 01:02:05.618000,2025-11-22 04:47:12.908,1,,False,,False,False
0 days 01:11:16.446000,HAD,6,,19.0,4.0,0 days 01:09:10.379000,,,0 days 00:00:43.131000,0 days 00:00:41.444000,,0 days 01:10:35.100000,0 days 01:11:16.446000,127.0,173.0,310.0,226.0,False,INTERMEDIATE,1.0,True,Racing Bulls,0 days 01:04:22.657000,2025-11-22 04:49:29.947,12,,False,,False,False
0 days 01:13:07.792000,HAD,6,0 days 00:01:51.346000,20.0,4.0,,,0 days 00:00:32.079000,0 days 00:00:38.688000,0 days 00:00:40.579000,0 days 01:11:48.525000,0 days 01:12:27.213000,0 days 01:13:07.792000,135.0,183.0,314.0,245.0,True,INTERMEDIATE,2.0,True,Racing Bulls,0 days 01:11:16.446000,2025-11-22 04:56:23.736,1,,False,,False,True
0 days 01:14:59.340000,HAD,6,0 days 00:01:51.548000,21.0,4.0,,,0 days 00:00:31.896000,0 days 00:00:39.138000,0 days 00:00:40.514000,0 days 01:13:39.688000,0 days 01:14:18.826000,0 days 01:14:59.340000,144.0,171.0,315.0,260.0,False,INTERMEDIATE,3.0,True,Racing Bulls,0 days 01:13:07.792000,2025-11-22 04:58:15.082,1,,True,TRACK LIMITS AT TURN 8 LAP 22 ,False,True
0 days 01:16:49.384000,HAD,6,0 days 00:01:50.044000,22.0,4.0,,,0 days 00:00:31.271000,0 days 00:00:38.649000,0 days 00:00:40.124000,0 days 01:15:30.611000,0 days 01:16:09.260000,0 days 01:16:49.384000,145.0,187.0,313.0,260.0,True,INTERMEDIATE,4.0,True,Racing Bulls,0 days 01:14:59.340000,2025-11-22 05:00:06.630,12,,False,,False,True
0 days 01:19:00.546000,HAD,6,0 days 00:02:11.162000,23.0,4.0,,,0 days 00:00:40.121000,0 days 00:00:46.295000,0 days 00:00:44.746000,0 days 01:17:29.505000,0 days 01:18:15.800000,0 days 01:19:00.546000,129.0,164.0,312.0,203.0,False,INTERMEDIATE,5.0,True,Racing Bulls,0 days 01:16:49.384000,2025-11-22 05:01:56.674,1,,False,,False,True
0 days 01:20:50.100000,HAD,6,0 days 00:01:49.554000,24.0,4.0,,,0 days 00:00:31.151000,0 days 00:00:38.325000,0 days 00:00:40.078000,0 days 01:19:31.697000,0 days 01:20:10.022000,0 days 01:20:50.100000,144.0,190.0,317.0,267.0,True,INTERMEDIATE,6.0,True,Racing Bulls,0 days 01:19:00.546000,2025-11-22 05:04:07.836,1,,False,,False,True
0 days 01:23:03.318000,HAD,6,,25.0,4.0,,0 days 01:23:03.318000,0 days 00:00:30.846000,0 days 00:00:43.403000,,0 days 01:21:20.952000,0 days 01:22:04.339000,,151.0,94.0,,193.0,False,INTERMEDIATE,7.0,True,Racing Bulls,0 days 01:20:50.100000,2025-11-22 05:05:57.390,12,,False,,False,False
0 days 00:18:02.093000,LEC,16,,1.0,1.0,0 days 00:15:29.746000,,,0 days 00:00:47.935000,0 days 00:00:53.681000,,0 days 00:17:08.429000,0 days 00:18:02.093000,115.0,151.0,185.0,139.0,False,INTERMEDIATE,1.0,True,Ferrari,0 days 00:15:29.746000,2025-11-22 04:00:37.036,12,,False,,False,False
0 days 00:20:29.759000,LEC,16,0 days 00:02:27.666000,2.0,1.0,,0 days 00:20:25.800000,0 days 00:00:40.699000,0 days 00:00:47.852000,0 days 00:00:59.115000,0 days 00:18:42.792000,0 days 00:19:30.644000,0 days 00:20:29.759000,113.0,152.0,,190.0,False,INTERMEDIATE,2.0,True,Ferrari,0 days 00:18:02.093000,2025-11-22 04:03:09.383,12,,False,,False,False
0 days 00:23:04.435000,LEC,16,,3.0,2.0,0 days 00:20:53.123000,,0 days 00:00:58.783000,0 days 00:00:46.010000,0 days 00:00:49.938000,0 days 00:21:28.576000,0 days 00:22:14.574000,0 days 00:23:04.712000,128.0,146.0,222.0,208.0,False,WET,1.0,True,Ferrari,0 days 00:20:29.759000,2025-11-22 04:05:37.049,21,,False,,False,False
0 days 00:25:07.645000,LEC,16,0 days 00:02:03.210000,4.0,2.0,,,0 days 00:00:34.147000,0 days 00:00:41.033000,0 days 00:00:48.030000,0 days 00:23:38.582000,0 days 00:24:19.615000,0 days 00:25:07.645000,136.0,176.0,241.0,268.0,False,WET,2.0,True,Ferrari,0 days 00:23:04.435000,2025-11-22 04:08:11.725,12,,True,TRACK LIMITS AT TURN 14 LAP 5 ,False,True
0 days 00:27:32.225000,LEC,16,0 days 00:02:24.580000,5.0,2.0,,,0 days 00:00:33.757000,0 days 00:00:40.247000,0 days 00:01:10.576000,0 days 00:25:41.402000,0 days 00:26:21.649000,0 days 00:27:32.225000,140.0,177.0,249.0,206.0,True,WET,3.0,True,Ferrari,0 days 00:25:07.645000,2025-11-22 04:10:14.935,12,,False,,False,True
0 days 00:29:28.769000,LEC,16,0 days 00:01:56.544000,6.0,2.0,,,0 days 00:00:33.389000,0 days 00:00:40.244000,0 days 00:00:42.911000,0 days 00:28:05.614000,0 days 00:28:45.858000,0 days 00:29:28.769000,137.0,184.0,253.0,228.0,True,WET,4.0,True,Ferrari,0 days 00:27:32.225000,2025-11-22 04:12:39.515,12,,False,,False,True
0 days 00:31:23.625000,LEC,16,0 days 00:01:54.856000,7.0,2.0,,,0 days 00:00:33.031000,0 days 00:00:39.417000,0 days 00:00:42.408000,0 days 00:30:01.800000,0 days 00:30:41.217000,0 days 00:31:23.625000,142.0,184.0,276.0,218.0,True,WET,5.0,True,Ferrari,0 days 00:29:28.769000,2025-11-22 04:14:36.059,1,,False,,False,True
0 days 00:33:18.439000,LEC,16,0 days 00:01:54.814000,8.0,2.0,,,0 days 00:00:32.908000,0 days 00:00:39.314000,0 days 00:00:42.592000,0 days 00:31:56.533000,0 days 00:32:35.847000,0 days 00:33:18.439000,142.0,184.0,281.0,209.0,True,WET,6.0,True,Ferrari,0 days 00:31:23.625000,2025-11-22 04:16:30.915,12,,False,,False,True
0 days 00:35:49.305000,LEC,16,0 days 00:02:30.866000,9.0,2.0,,0 days 00:35:44.901000,0 days 00:00:39.914000,0 days 00:00:44.309000,0 days 00:01:06.643000,0 days 00:33:58.353000,0 days 00:34:42.662000,0 days 00:35:49.305000,123.0,168.0,,151.0,False,WET,7.0,True,Ferrari,0 days 00:33:18.439000,2025-11-22 04:18:25.729,21,,False,,False,False
0 days 00:49:09.348000,LEC,16,,10.0,3.0,0 days 00:46:56.274000,,,0 days 00:00:42.546000,0 days 00:00:47.019000,,0 days 00:48:22.489000,0 days 00:49:09.382000,130.0,167.0,244.0,196.0,False,WET,1.0,True,Ferrari,0 days 00:35:49.305000,2025-11-22 04:20:56.595,12,,False,,False,False
0 days 00:51:06.946000,LEC,16,0 days 00:01:57.598000,11.0,3.0,,,0 days 00:00:33.105000,0 days 00:00:40.598000,0 days 00:00:43.895000,0 days 00:49:42.453000,0 days 00:50:23.051000,0 days 00:51:06.946000,141.0,176.0,270.0,223.0,True,WET,2.0,True,Ferrari,0 days 00:49:09.348000,2025-11-22 04:34:16.638,1,,False,,False,True
0 days 00:53:00.292000,LEC,16,0 days 00:01:53.346000,12.0,3.0,,,0 days 00:00:32.275000,0 days 00:00:39.228000,0 days 00:00:41.843000,0 days 00:51:39.221000,0 days 00:52:18.449000,0 days 00:53:00.292000,141.0,182.0,273.0,237.0,True,WET,3.0,True,Ferrari,0 days 00:51:06.946000,2025-11-22 04:36:14.236,12,,False,,False,True
0 days 00:54:53.759000,LEC,16,0 days 00:01:53.467000,13.0,3.0,,,0 days 00:00:31.929000,0 days 00:00:39.367000,0 days 00:00:42.171000,0 days 00:53:32.221000,0 days 00:54:11.588000,0 days 00:54:53.759000,149.0,178.0,262.0,249.0,False,WET,4.0,True,Ferrari,0 days 00:53:00.292000,2025-11-22 04:38:07.582,1,,False,,False,True
0 days 00:57:09.529000,LEC,16,0 days 00:02:15.770000,14.0,3.0,,,0 days 00:00:38.243000,0 days 00:00:48.803000,0 days 00:00:48.724000,0 days 00:55:32.002000,0 days 00:56:20.805000,0 days 00:57:09.529000,125.0,172.0,278.0,135.0,False,WET,5.0,True,Ferrari,0 days 00:54:53.759000,2025-11-22 04:40:01.049,12,,False,,False,True
0 days 00:59:01.481000,LEC,16,0 days 00:01:51.952000,15.0,3.0,,,0 days 00:00:31.492000,0 days 00:00:39.143000,0 days 00:00:41.317000,0 days 00:57:41.021000,0 days 00:58:20.164000,0 days 00:59:01.481000,144.0,185.0,289.0,256.0,True,WET,6.0,True,Ferrari,0 days 00:57:09.529000,2025-11-22 04:42:16.819,1,,False,,False,True
0 days 01:00:57.089000,LEC,16,0 days 00:01:55.608000,16.0,3.0,,,0 days 00:00:32.081000,0 days 00:00:41.174000,0 days 00:00:42.353000,0 days 00:59:33.562000,0 days 01:00:14.736000,0 days 01:00:57.089000,141.0,179.0,268.0,258.0,False,WET,7.0,True,Ferrari,0 days 00:59:01.481000,2025-11-22 04:44:08.771,1,,True,TRACK LIMITS AT TURN 8 LAP 17 ,False,True
