Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:16:38.492000,RAI,7,,18.0,5.0,,0 days 01:16:38.492000,0 days 00:00:49.845000,0 days 00:00:38.462000,,0 days 01:15:30.519000,0 days 01:16:09.021000,,198.0,261.0,,203.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 01:14:40.701000,2018-09-29 13:00:10.623,1,,False,,False,False
0 days 00:16:56.820000,MAG,20,,1.0,,0 days 00:14:52.243000,,,0 days 00:00:42.336000,0 days 00:00:35.578000,,0 days 00:16:21.253000,0 days 00:16:56.894000,226.0,278.0,175.0,261.0,False,nan,,True,Haas F1 Team,0 days 00:14:52.243000,2018-09-29 12:00:22.165,1,,False,,False,False
0 days 00:18:30.898000,MAG,20,0 days 00:01:34.078000,2.0,,,,0 days 00:00:34.058000,0 days 00:00:32.283000,0 days 00:00:27.737000,0 days 00:17:30.878000,0 days 00:18:03.161000,0 days 00:18:30.898000,271.0,321.0,162.0,318.0,True,nan,,True,Haas F1 Team,0 days 00:16:56.820000,2018-09-29 12:02:26.742,1,,False,,False,True
0 days 00:20:41.591000,MAG,20,0 days 00:02:10.693000,3.0,1.0,,,0 days 00:00:48.248000,0 days 00:00:43.701000,0 days 00:00:38.744000,0 days 00:19:19.146000,0 days 00:20:02.847000,0 days 00:20:41.591000,161.0,265.0,174.0,188.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:18:30.898000,2018-09-29 12:04:00.820,1,,False,,False,True
0 days 00:22:26.369000,MAG,20,0 days 00:01:44.778000,4.0,1.0,,0 days 00:22:18.426000,0 days 00:00:34.089000,0 days 00:00:32.566000,0 days 00:00:38.123000,0 days 00:21:15.680000,0 days 00:21:48.246000,0 days 00:22:26.369000,271.0,320.0,,318.0,False,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:20:41.591000,2018-09-29 12:06:11.513,1,,False,,False,False
0 days 00:46:13.058000,MAG,20,,5.0,2.0,0 days 00:44:06.584000,,,0 days 00:00:45.260000,0 days 00:00:35.270000,,0 days 00:45:38.035000,0 days 00:46:13.126000,222.0,198.0,176.0,253.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:22:26.369000,2018-09-29 12:07:56.291,12,,False,,False,False
0 days 00:47:46.805000,MAG,20,0 days 00:01:33.747000,6.0,2.0,,,0 days 00:00:34.077000,0 days 00:00:32.437000,0 days 00:00:27.233000,0 days 00:46:47.135000,0 days 00:47:19.572000,0 days 00:47:46.805000,270.0,314.0,172.0,319.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:46:13.058000,2018-09-29 12:31:42.980,1,,False,,False,True
0 days 00:49:40.410000,MAG,20,0 days 00:01:53.605000,7.0,2.0,,0 days 00:49:32.314000,0 days 00:00:40.275000,0 days 00:00:37.224000,0 days 00:00:36.106000,0 days 00:48:27.080000,0 days 00:49:04.304000,0 days 00:49:40.410000,239.0,272.0,,213.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:47:46.805000,2018-09-29 12:33:16.727,1,,False,,False,False
0 days 00:53:45.101000,MAG,20,,8.0,3.0,0 days 00:51:44.983000,,,0 days 00:00:41.367000,0 days 00:00:33.488000,,0 days 00:53:11.614000,0 days 00:53:45.101000,221.0,284.0,178.0,277.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:49:40.410000,2018-09-29 12:35:10.332,1,,False,,False,False
0 days 00:56:21.657000,MAG,20,0 days 00:02:36.556000,9.0,3.0,,0 days 00:55:19.609000,0 days 00:00:33.843000,0 days 00:00:32.371000,0 days 00:01:30.342000,0 days 00:54:18.944000,0 days 00:54:51.315000,0 days 00:56:21.657000,271.0,319.0,,317.0,False,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:53:45.101000,2018-09-29 12:39:15.023,1,,False,,False,False
0 days 01:05:21.259000,MAG,20,,10.0,4.0,0 days 01:03:03.084000,,,0 days 00:00:40.139000,0 days 00:00:53.463000,,0 days 01:04:27.796000,0 days 01:05:21.283000,220.0,286.0,165.0,273.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:56:21.657000,2018-09-29 12:41:51.579,1,,False,,False,False
0 days 01:06:54.912000,MAG,20,0 days 00:01:33.653000,11.0,4.0,,,0 days 00:00:33.990000,0 days 00:00:32.141000,0 days 00:00:27.522000,0 days 01:05:55.249000,0 days 01:06:27.390000,0 days 01:06:54.912000,272.0,322.0,169.0,320.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 01:05:21.259000,2018-09-29 12:50:51.181,1,,False,,False,True
0 days 01:08:53.271000,MAG,20,0 days 00:01:58.359000,12.0,4.0,,0 days 01:08:45.017000,0 days 00:00:46.132000,0 days 00:00:37.035000,0 days 00:00:35.192000,0 days 01:07:41.044000,0 days 01:08:18.079000,0 days 01:08:53.271000,244.0,232.0,,211.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 01:06:54.912000,2018-09-29 12:52:24.834,1,,False,,False,False
0 days 01:13:36.334000,MAG,20,,13.0,5.0,0 days 01:11:19.070000,,,0 days 00:00:44.183000,0 days 00:00:46.816000,,0 days 01:12:49.521000,0 days 01:13:36.337000,229.0,197.0,174.0,273.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 01:08:53.271000,2018-09-29 12:54:23.193,1,,False,,False,False
0 days 01:15:09.515000,MAG,20,0 days 00:01:33.181000,14.0,5.0,,,0 days 00:00:33.861000,0 days 00:00:32.065000,0 days 00:00:27.255000,0 days 01:14:10.195000,0 days 01:14:42.260000,0 days 01:15:09.515000,272.0,321.0,168.0,321.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 01:13:36.334000,2018-09-29 12:59:06.256,1,,False,,False,True
0 days 01:17:08.462000,MAG,20,,15.0,5.0,,0 days 01:17:08.462000,0 days 00:00:48.386000,0 days 00:00:39.077000,,0 days 01:15:57.896000,0 days 01:16:36.976000,,191.0,201.0,,188.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 01:15:09.515000,2018-09-29 13:00:39.437,1,,False,,False,False
0 days 00:19:27.287000,OCO,31,,1.0,1.0,0 days 00:17:13.307000,,,0 days 00:00:47.867000,0 days 00:00:36.767000,,0 days 00:18:50.527000,0 days 00:19:27.424000,172.0,186.0,172.0,163.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:17:13.307000,2018-09-29 12:02:43.229,1,,False,,False,False
0 days 00:21:01.577000,OCO,31,0 days 00:01:34.290000,2.0,1.0,,,0 days 00:00:34.280000,0 days 00:00:32.466000,0 days 00:00:27.544000,0 days 00:20:01.567000,0 days 00:20:34.033000,0 days 00:21:01.577000,269.0,322.0,166.0,322.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:19:27.287000,2018-09-29 12:04:57.209,1,,False,,False,True
0 days 00:23:45.534000,OCO,31,,3.0,1.0,,,0 days 00:00:52.231000,0 days 00:01:07.179000,0 days 00:00:44.522000,0 days 00:21:53.837000,0 days 00:23:01.030000,0 days 00:23:45.648000,98.0,88.0,172.0,281.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:21:01.577000,2018-09-29 12:06:31.499,1,,False,,False,False
0 days 00:25:20.046000,OCO,31,0 days 00:01:34.512000,4.0,1.0,,,0 days 00:00:34.067000,0 days 00:00:32.931000,0 days 00:00:27.514000,0 days 00:24:19.601000,0 days 00:24:52.532000,0 days 00:25:20.046000,272.0,322.0,165.0,324.0,False,HYPERSOFT,4.0,True,Racing Point,0 days 00:23:45.534000,2018-09-29 12:09:15.456,1,,False,,False,True
0 days 00:27:09.403000,OCO,31,0 days 00:01:49.357000,5.0,1.0,,0 days 00:27:01.205000,0 days 00:00:38.653000,0 days 00:00:36.240000,0 days 00:00:34.464000,0 days 00:25:58.699000,0 days 00:26:34.939000,0 days 00:27:09.403000,226.0,307.0,,263.0,False,HYPERSOFT,5.0,True,Racing Point,0 days 00:25:20.046000,2018-09-29 12:10:49.968,1,,False,,False,False
0 days 00:43:10.500000,OCO,31,,6.0,2.0,0 days 00:40:57.879000,,,0 days 00:00:45.620000,0 days 00:00:39.940000,,0 days 00:42:30.562000,0 days 00:43:10.564000,211.0,241.0,170.0,241.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:27:09.403000,2018-09-29 12:12:39.325,12,,False,,False,False
0 days 00:44:44.213000,OCO,31,0 days 00:01:33.713000,7.0,2.0,,,0 days 00:00:34.009000,0 days 00:00:32.334000,0 days 00:00:27.370000,0 days 00:43:44.509000,0 days 00:44:16.843000,0 days 00:44:44.213000,270.0,320.0,170.0,324.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:43:10.500000,2018-09-29 12:28:40.422,1,,False,,False,True
0 days 00:47:08.385000,OCO,31,0 days 00:02:24.172000,8.0,2.0,,0 days 00:46:28.336000,0 days 00:00:40.690000,0 days 00:00:36.469000,0 days 00:01:07.013000,0 days 00:45:24.903000,0 days 00:46:01.372000,0 days 00:47:08.385000,223.0,307.0,,244.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:44:44.213000,2018-09-29 12:30:14.135,1,,False,,False,False
0 days 00:54:30.057000,OCO,31,,9.0,3.0,0 days 00:52:13.170000,,,0 days 00:00:48.445000,0 days 00:00:39.668000,,0 days 00:53:50.446000,0 days 00:54:30.121000,201.0,269.0,170.0,241.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:47:08.385000,2018-09-29 12:32:38.307,1,,False,,False,False
0 days 00:56:03.653000,OCO,31,0 days 00:01:33.596000,10.0,3.0,,,0 days 00:00:33.956000,0 days 00:00:32.355000,0 days 00:00:27.285000,0 days 00:55:04.013000,0 days 00:55:36.368000,0 days 00:56:03.653000,272.0,323.0,170.0,326.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:54:30.057000,2018-09-29 12:39:59.979,1,,False,,False,True
0 days 00:58:09.145000,OCO,31,0 days 00:02:05.492000,11.0,3.0,,0 days 00:58:00.981000,0 days 00:00:42.577000,0 days 00:00:42.158000,0 days 00:00:40.757000,0 days 00:56:46.230000,0 days 00:57:28.388000,0 days 00:58:09.145000,195.0,203.0,,205.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:56:03.653000,2018-09-29 12:41:33.575,1,,False,,False,False
0 days 01:04:51.178000,OCO,31,,12.0,3.0,0 days 01:02:37.066000,,,0 days 00:00:48.079000,0 days 00:00:37.602000,,0 days 01:04:13.607000,0 days 01:04:51.219000,214.0,233.0,175.0,228.0,False,HYPERSOFT,4.0,True,Racing Point,0 days 00:58:09.145000,2018-09-29 12:43:39.067,1,,False,,False,False
0 days 01:06:24.591000,OCO,31,0 days 00:01:33.413000,13.0,4.0,,,0 days 00:00:33.918000,0 days 00:00:32.181000,0 days 00:00:27.314000,0 days 01:05:25.096000,0 days 01:05:57.277000,0 days 01:06:24.591000,274.0,322.0,171.0,321.0,True,HYPERSOFT,1.0,True,Racing Point,0 days 01:04:51.178000,2018-09-29 12:50:21.100,1,,False,,False,True
0 days 01:08:16.919000,OCO,31,0 days 00:01:52.328000,14.0,4.0,,0 days 01:08:08.795000,0 days 00:00:38.731000,0 days 00:00:37.283000,0 days 00:00:36.314000,0 days 01:07:03.322000,0 days 01:07:40.605000,0 days 01:08:16.919000,217.0,290.0,,251.0,False,HYPERSOFT,2.0,True,Racing Point,0 days 01:06:24.591000,2018-09-29 12:51:54.513,1,,False,,False,False
0 days 01:13:17.045000,OCO,31,,15.0,5.0,0 days 01:10:51.200000,,,0 days 00:00:53.118000,0 days 00:00:43.510000,,0 days 01:12:33.535000,0 days 01:13:17.102000,178.0,178.0,175.0,216.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 01:08:16.919000,2018-09-29 12:53:46.841,1,,False,,False,False
0 days 01:14:50.773000,OCO,31,0 days 00:01:33.728000,16.0,5.0,,,0 days 00:00:33.804000,0 days 00:00:32.570000,0 days 00:00:27.354000,0 days 01:13:50.849000,0 days 01:14:23.419000,0 days 01:14:50.773000,274.0,325.0,171.0,326.0,False,HYPERSOFT,2.0,True,Racing Point,0 days 01:13:17.045000,2018-09-29 12:58:46.967,1,,False,,False,True
0 days 01:16:54.353000,OCO,31,,17.0,5.0,,0 days 01:16:54.353000,0 days 00:00:44.513000,0 days 00:00:43.268000,,0 days 01:15:35.347000,0 days 01:16:18.569000,,173.0,187.0,,221.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 01:14:50.773000,2018-09-29 13:00:20.695,1,,False,,False,False
0 days 00:18:17.470000,LEC,16,,1.0,,0 days 00:16:13.230000,,,0 days 00:00:41.131000,0 days 00:00:38.925000,,0 days 00:17:38.554000,0 days 00:18:17.588000,170.0,184.0,177.0,224.0,False,nan,,True,Sauber,0 days 00:16:13.230000,2018-09-29 12:01:43.152,1,,False,,False,False
0 days 00:19:51.915000,LEC,16,0 days 00:01:34.445000,2.0,1.0,,,0 days 00:00:34.041000,0 days 00:00:32.599000,0 days 00:00:27.805000,0 days 00:18:51.511000,0 days 00:19:24.110000,0 days 00:19:51.915000,274.0,324.0,169.0,320.0,True,HYPERSOFT,1.0,True,Sauber,0 days 00:18:17.470000,2018-09-29 12:03:47.392,1,,False,,False,True
0 days 00:22:34.375000,LEC,16,,3.0,1.0,,,0 days 00:01:03.499000,0 days 00:00:54.472000,0 days 00:00:44.523000,0 days 00:20:55.444000,0 days 00:21:49.884000,0 days 00:22:34.482000,129.0,174.0,174.0,100.0,False,HYPERSOFT,2.0,True,Sauber,0 days 00:19:51.915000,2018-09-29 12:05:21.837,1,,False,,False,False
0 days 00:24:08.667000,LEC,16,0 days 00:01:34.292000,4.0,1.0,,,0 days 00:00:34.139000,0 days 00:00:32.471000,0 days 00:00:27.682000,0 days 00:23:08.514000,0 days 00:23:40.985000,0 days 00:24:08.667000,274.0,322.0,158.0,325.0,True,HYPERSOFT,3.0,True,Sauber,0 days 00:22:34.375000,2018-09-29 12:08:04.297,1,,False,,False,True
0 days 00:26:04.708000,LEC,16,0 days 00:01:56.041000,5.0,1.0,,0 days 00:25:56.512000,0 days 00:00:42.230000,0 days 00:00:38.214000,0 days 00:00:35.597000,0 days 00:24:50.897000,0 days 00:25:29.111000,0 days 00:26:04.708000,218.0,150.0,,219.0,False,HYPERSOFT,4.0,True,Sauber,0 days 00:24:08.667000,2018-09-29 12:09:38.589,1,,False,,False,False
0 days 00:31:48.314000,LEC,16,,6.0,2.0,0 days 00:29:47.439000,,,0 days 00:00:40.546000,0 days 00:00:37.489000,,0 days 00:31:10.929000,0 days 00:31:48.400000,195.0,175.0,181.0,234.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:26:04.708000,2018-09-29 12:11:34.630,1,,False,,False,False
0 days 00:33:22.238000,LEC,16,0 days 00:01:33.924000,7.0,2.0,,,0 days 00:00:33.785000,0 days 00:00:32.374000,0 days 00:00:27.765000,0 days 00:32:22.099000,0 days 00:32:54.473000,0 days 00:33:22.238000,273.0,323.0,171.0,321.0,True,HYPERSOFT,2.0,True,Sauber,0 days 00:31:48.314000,2018-09-29 12:17:18.236,12,,False,,False,True
0 days 00:35:34.791000,LEC,16,0 days 00:02:12.553000,8.0,2.0,,0 days 00:35:26.730000,0 days 00:00:44.540000,0 days 00:00:46.762000,0 days 00:00:41.251000,0 days 00:34:06.778000,0 days 00:34:53.540000,0 days 00:35:34.791000,196.0,138.0,,151.0,False,HYPERSOFT,3.0,True,Sauber,0 days 00:33:22.238000,2018-09-29 12:18:52.160,21,,False,,False,False
0 days 00:44:36.144000,LEC,16,,9.0,3.0,0 days 00:42:29.232000,,,0 days 00:00:38.824000,0 days 00:00:37.174000,,0 days 00:43:59.021000,0 days 00:44:36.264000,142.0,242.0,180.0,119.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:35:34.791000,2018-09-29 12:21:04.713,12,,False,,False,False
0 days 00:46:09.632000,LEC,16,0 days 00:01:33.488000,10.0,3.0,,,0 days 00:00:33.844000,0 days 00:00:32.274000,0 days 00:00:27.370000,0 days 00:45:09.988000,0 days 00:45:42.262000,0 days 00:46:09.632000,275.0,322.0,169.0,321.0,True,HYPERSOFT,2.0,True,Sauber,0 days 00:44:36.144000,2018-09-29 12:30:06.066,1,,False,,False,True
0 days 00:48:12.901000,LEC,16,0 days 00:02:03.269000,11.0,3.0,,0 days 00:48:04.150000,0 days 00:00:44.052000,0 days 00:00:39.136000,0 days 00:00:40.081000,0 days 00:46:53.684000,0 days 00:47:32.820000,0 days 00:48:12.901000,153.0,148.0,,246.0,False,HYPERSOFT,3.0,True,Sauber,0 days 00:46:09.632000,2018-09-29 12:31:39.554,1,,False,,False,False
0 days 01:05:34.604000,LEC,16,,12.0,4.0,0 days 01:03:17.304000,,,0 days 00:00:43.707000,0 days 00:00:48.370000,,0 days 01:04:46.234000,0 days 01:05:34.643000,178.0,123.0,173.0,226.0,False,HYPERSOFT,1.0,True,Sauber,0 days 00:48:12.901000,2018-09-29 12:33:42.823,1,,False,,False,False
0 days 01:07:08.023000,LEC,16,0 days 00:01:33.419000,13.0,4.0,,,0 days 00:00:33.812000,0 days 00:00:32.268000,0 days 00:00:27.339000,0 days 01:06:08.416000,0 days 01:06:40.684000,0 days 01:07:08.023000,275.0,323.0,170.0,323.0,True,HYPERSOFT,2.0,True,Sauber,0 days 01:05:34.604000,2018-09-29 12:51:04.526,1,,False,,False,True
0 days 01:09:03.280000,LEC,16,0 days 00:01:55.257000,14.0,4.0,,0 days 01:08:55.223000,0 days 00:00:41.494000,0 days 00:00:38.960000,0 days 00:00:34.803000,0 days 01:07:49.517000,0 days 01:08:28.477000,0 days 01:09:03.280000,217.0,198.0,,187.0,False,HYPERSOFT,3.0,True,Sauber,0 days 01:07:08.023000,2018-09-29 12:52:37.945,1,,False,,False,False
0 days 01:13:50.453000,LEC,16,,15.0,5.0,0 days 01:11:47.482000,,,0 days 00:00:42.028000,0 days 00:00:37.595000,,0 days 01:13:12.866000,0 days 01:13:50.465000,201.0,182.0,180.0,212.0,False,HYPERSOFT,1.0,True,Sauber,0 days 01:09:03.280000,2018-09-29 12:54:33.202,1,,False,,False,False
0 days 01:15:24.065000,LEC,16,0 days 00:01:33.612000,16.0,5.0,,,0 days 00:00:33.716000,0 days 00:00:32.276000,0 days 00:00:27.620000,0 days 01:14:24.169000,0 days 01:14:56.445000,0 days 01:15:24.065000,274.0,322.0,153.0,324.0,False,HYPERSOFT,2.0,True,Sauber,0 days 01:13:50.453000,2018-09-29 12:59:20.375,1,,False,,False,True
0 days 01:17:28.740000,LEC,16,,17.0,5.0,,0 days 01:17:28.740000,0 days 00:00:54.391000,0 days 00:00:37.573000,,0 days 01:16:18.475000,0 days 01:16:56.040000,,213.0,232.0,,134.0,False,HYPERSOFT,3.0,True,Sauber,0 days 01:15:24.065000,2018-09-29 13:00:53.987,1,,False,,False,False
0 days 00:19:41.530000,PER,11,,1.0,1.0,0 days 00:17:20.678000,,,0 days 00:00:47.281000,0 days 00:00:46.295000,,0 days 00:18:55.276000,0 days 00:19:41.660000,163.0,285.0,170.0,254.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:17:20.678000,2018-09-29 12:02:50.600,1,,False,,False,False
0 days 00:21:15.845000,PER,11,0 days 00:01:34.315000,2.0,1.0,,,0 days 00:00:34.241000,0 days 00:00:32.576000,0 days 00:00:27.498000,0 days 00:20:15.771000,0 days 00:20:48.347000,0 days 00:21:15.845000,268.0,323.0,168.0,330.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:19:41.530000,2018-09-29 12:05:11.452,1,,False,,False,True
0 days 00:23:54.150000,PER,11,,3.0,1.0,,,0 days 00:00:45.418000,0 days 00:01:07.517000,0 days 00:00:45.376000,0 days 00:22:01.275000,0 days 00:23:08.859000,0 days 00:23:54.253000,135.0,156.0,170.0,274.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:21:15.845000,2018-09-29 12:06:45.767,1,,False,,False,False
0 days 00:25:28.234000,PER,11,0 days 00:01:34.084000,4.0,1.0,,,0 days 00:00:34.081000,0 days 00:00:32.621000,0 days 00:00:27.382000,0 days 00:24:28.231000,0 days 00:25:00.852000,0 days 00:25:28.234000,271.0,324.0,170.0,325.0,True,HYPERSOFT,4.0,True,Racing Point,0 days 00:23:54.150000,2018-09-29 12:09:24.072,1,,False,,False,True
0 days 00:27:32.209000,PER,11,0 days 00:02:03.975000,5.0,1.0,,0 days 00:27:23.864000,0 days 00:00:44.938000,0 days 00:00:41.347000,0 days 00:00:37.690000,0 days 00:26:13.172000,0 days 00:26:54.519000,0 days 00:27:32.209000,201.0,262.0,,258.0,False,HYPERSOFT,5.0,True,Racing Point,0 days 00:25:28.234000,2018-09-29 12:10:58.156,1,,False,,False,False
0 days 00:44:42.763000,PER,11,,6.0,2.0,0 days 00:42:26.938000,,,0 days 00:00:43.961000,0 days 00:00:42.857000,,0 days 00:44:00.021000,0 days 00:44:42.839000,197.0,130.0,171.0,212.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:27:32.209000,2018-09-29 12:13:02.131,12,,False,,False,False
0 days 00:46:16.686000,PER,11,0 days 00:01:33.923000,7.0,2.0,,,0 days 00:00:34.072000,0 days 00:00:32.467000,0 days 00:00:27.384000,0 days 00:45:16.835000,0 days 00:45:49.302000,0 days 00:46:16.686000,271.0,323.0,172.0,326.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 00:44:42.763000,2018-09-29 12:30:12.685,1,,False,,False,True
0 days 00:48:17.697000,PER,11,0 days 00:02:01.011000,8.0,2.0,,0 days 00:48:09.386000,0 days 00:00:43.592000,0 days 00:00:40.229000,0 days 00:00:37.190000,0 days 00:47:00.278000,0 days 00:47:40.507000,0 days 00:48:17.697000,187.0,284.0,,241.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 00:46:16.686000,2018-09-29 12:31:46.608,1,,False,,False,False
0 days 00:54:33.672000,PER,11,,9.0,3.0,0 days 00:52:19.859000,,,0 days 00:00:43.876000,0 days 00:00:43.999000,,0 days 00:53:49.710000,0 days 00:54:33.715000,192.0,292.0,149.0,206.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:48:17.697000,2018-09-29 12:33:47.619,1,,False,,False,False
0 days 00:56:34.443000,PER,11,0 days 00:02:00.771000,10.0,3.0,,0 days 00:56:25.926000,0 days 00:00:45.917000,0 days 00:00:37.895000,0 days 00:00:36.959000,0 days 00:55:19.589000,0 days 00:55:57.484000,0 days 00:56:34.443000,185.0,291.0,,204.0,False,HYPERSOFT,2.0,True,Racing Point,0 days 00:54:33.672000,2018-09-29 12:40:03.594,1,,False,,False,False
0 days 01:05:17.760000,PER,11,,11.0,4.0,0 days 01:03:01.397000,,,0 days 00:00:40.017000,0 days 00:00:51.181000,,0 days 01:04:26.743000,0 days 01:05:17.830000,164.0,268.0,168.0,266.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 00:56:34.443000,2018-09-29 12:42:04.365,1,,False,,False,False
0 days 01:06:51.460000,PER,11,0 days 00:01:33.700000,12.0,4.0,,,0 days 00:00:34.025000,0 days 00:00:32.348000,0 days 00:00:27.327000,0 days 01:05:51.785000,0 days 01:06:24.133000,0 days 01:06:51.460000,272.0,327.0,166.0,325.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 01:05:17.760000,2018-09-29 12:50:47.682,1,,False,,False,True
0 days 01:08:43.361000,PER,11,0 days 00:01:51.901000,13.0,4.0,,0 days 01:08:34.829000,0 days 00:00:40.710000,0 days 00:00:36.421000,0 days 00:00:34.770000,0 days 01:07:32.170000,0 days 01:08:08.591000,0 days 01:08:43.361000,235.0,291.0,,255.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 01:06:51.460000,2018-09-29 12:52:21.382,1,,False,,False,False
0 days 01:13:32.625000,PER,11,,14.0,5.0,0 days 01:11:16.733000,,,0 days 00:00:46.173000,0 days 00:00:45.449000,,0 days 01:12:47.221000,0 days 01:13:32.733000,223.0,251.0,171.0,203.0,False,HYPERSOFT,1.0,True,Racing Point,0 days 01:08:43.361000,2018-09-29 12:54:13.283,1,,False,,False,False
0 days 01:15:06.188000,PER,11,0 days 00:01:33.563000,15.0,5.0,,,0 days 00:00:33.840000,0 days 00:00:32.282000,0 days 00:00:27.441000,0 days 01:14:06.465000,0 days 01:14:38.747000,0 days 01:15:06.188000,273.0,324.0,168.0,326.0,True,HYPERSOFT,2.0,True,Racing Point,0 days 01:13:32.625000,2018-09-29 12:59:02.547,1,,False,,False,True
0 days 01:17:06.056000,PER,11,,16.0,5.0,,0 days 01:17:06.056000,0 days 00:00:49.949000,0 days 00:00:39.379000,,0 days 01:15:56.114000,0 days 01:16:35.508000,,222.0,224.0,,181.0,False,HYPERSOFT,3.0,True,Racing Point,0 days 01:15:06.188000,2018-09-29 13:00:36.110,1,,False,,False,False
0 days 00:17:11.702000,GRO,8,,1.0,,0 days 00:15:12.318000,,,0 days 00:00:41.796000,0 days 00:00:33.231000,,0 days 00:16:38.515000,0 days 00:17:11.802000,167.0,281.0,174.0,219.0,False,nan,,True,Haas F1 Team,0 days 00:15:12.318000,2018-09-29 12:00:42.240,1,,False,,False,False
0 days 00:18:46.197000,GRO,8,0 days 00:01:34.495000,2.0,1.0,,,0 days 00:00:34.206000,0 days 00:00:32.514000,0 days 00:00:27.775000,0 days 00:17:45.908000,0 days 00:18:18.422000,0 days 00:18:46.197000,270.0,320.0,163.0,317.0,True,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:17:11.702000,2018-09-29 12:02:41.624,1,,False,,False,True
0 days 00:21:05.009000,GRO,8,0 days 00:02:18.812000,3.0,1.0,,,0 days 00:00:49.703000,0 days 00:00:48.617000,0 days 00:00:40.492000,0 days 00:19:35.900000,0 days 00:20:24.517000,0 days 00:21:05.009000,148.0,251.0,171.0,189.0,False,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:18:46.197000,2018-09-29 12:04:16.119,1,,False,,False,True
0 days 00:22:53.131000,GRO,8,0 days 00:01:48.122000,4.0,1.0,,0 days 00:22:44.612000,0 days 00:00:34.370000,0 days 00:00:35.679000,0 days 00:00:38.073000,0 days 00:21:39.379000,0 days 00:22:15.058000,0 days 00:22:53.131000,271.0,279.0,,321.0,False,HYPERSOFT,3.0,True,Haas F1 Team,0 days 00:21:05.009000,2018-09-29 12:06:34.931,1,,False,,False,False
0 days 00:28:06.266000,GRO,8,,5.0,2.0,0 days 00:26:01.436000,,,0 days 00:00:40.912000,0 days 00:00:37.984000,,0 days 00:27:28.287000,0 days 00:28:06.367000,177.0,280.0,174.0,202.0,False,HYPERSOFT,1.0,True,Haas F1 Team,0 days 00:22:53.131000,2018-09-29 12:08:23.053,1,,False,,False,False
0 days 00:29:40.288000,GRO,8,0 days 00:01:34.022000,6.0,2.0,,,0 days 00:00:33.966000,0 days 00:00:32.520000,0 days 00:00:27.536000,0 days 00:28:40.232000,0 days 00:29:12.752000,0 days 00:29:40.288000,273.0,321.0,164.0,321.0,True,HYPERSOFT,2.0,True,Haas F1 Team,0 days 00:28:06.266000,2018-09-29 12:13:36.188,1,,False,,False,True
