Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:21:29.243000,PIA,81,0 days 00:01:43.751000,2.0,1.0,,,0 days 00:00:33.770000,0 days 00:00:42.493000,0 days 00:00:27.488000,0 days 00:20:19.262000,0 days 00:21:01.755000,0 days 00:21:29.243000,237.0,149.0,269.0,256.0,True,SOFT,2.0,True,McLaren,0 days 00:19:45.492000,2026-07-25 14:06:33.907,1,,False,,False,True
0 days 00:22:48.134000,PIA,81,0 days 00:01:18.891000,3.0,1.0,,,0 days 00:00:27.854000,0 days 00:00:28.296000,0 days 00:00:22.741000,0 days 00:21:57.097000,0 days 00:22:25.393000,0 days 00:22:48.134000,304.0,258.0,261.0,330.0,True,SOFT,3.0,True,McLaren,0 days 00:21:29.243000,2026-07-25 14:08:17.658,1,,False,,False,True
0 days 00:24:32.622000,PIA,81,0 days 00:01:44.488000,4.0,1.0,,0 days 00:24:30.812000,0 days 00:00:36.303000,0 days 00:00:36.168000,0 days 00:00:32.017000,0 days 00:23:24.437000,0 days 00:24:00.605000,0 days 00:24:32.622000,214.0,196.0,,258.0,False,SOFT,4.0,True,McLaren,0 days 00:22:48.134000,2026-07-25 14:09:36.549,1,,False,,False,False
0 days 00:43:04.017000,PIA,81,,5.0,2.0,0 days 00:41:15.391000,,,0 days 00:00:32.794000,0 days 00:00:31.740000,,0 days 00:42:32.340000,0 days 00:43:04.017000,243.0,114.0,270.0,258.0,False,SOFT,5.0,False,McLaren,0 days 00:24:32.622000,2026-07-25 14:11:21.037,1,,False,,False,False
0 days 00:44:22.958000,PIA,81,0 days 00:01:18.941000,6.0,2.0,,,0 days 00:00:27.849000,0 days 00:00:28.066000,0 days 00:00:23.026000,0 days 00:43:31.866000,0 days 00:43:59.932000,0 days 00:44:22.958000,308.0,258.0,263.0,329.0,True,SOFT,6.0,False,McLaren,0 days 00:43:04.017000,2026-07-25 14:29:52.432,12,,False,,False,True
0 days 00:46:02.404000,PIA,81,0 days 00:01:39.446000,7.0,2.0,,0 days 00:46:00.542000,0 days 00:00:34.207000,0 days 00:00:34.702000,0 days 00:00:30.537000,0 days 00:44:57.165000,0 days 00:45:31.867000,0 days 00:46:02.404000,222.0,208.0,,275.0,False,SOFT,7.0,False,McLaren,0 days 00:44:22.958000,2026-07-25 14:31:11.373,1,,False,,False,False
0 days 00:50:32.571000,PIA,81,,8.0,3.0,0 days 00:48:53.400000,,,0 days 00:00:32.756000,0 days 00:00:30.129000,,0 days 00:50:02.512000,0 days 00:50:32.769000,244.0,222.0,270.0,275.0,False,SOFT,1.0,True,McLaren,0 days 00:46:02.404000,2026-07-25 14:32:50.819,1,,False,,False,False
0 days 00:51:50.499000,PIA,81,0 days 00:01:17.928000,9.0,3.0,,,0 days 00:00:27.577000,0 days 00:00:27.914000,0 days 00:00:22.437000,0 days 00:51:00.148000,0 days 00:51:28.062000,0 days 00:51:50.499000,302.0,253.0,267.0,330.0,True,SOFT,2.0,True,McLaren,0 days 00:50:32.571000,2026-07-25 14:37:20.986,1,,False,,False,True
0 days 00:53:34.689000,PIA,81,0 days 00:01:44.190000,10.0,3.0,,0 days 00:53:32.939000,0 days 00:00:38.814000,0 days 00:00:35.278000,0 days 00:00:30.098000,0 days 00:52:29.313000,0 days 00:53:04.591000,0 days 00:53:34.689000,222.0,204.0,,246.0,False,SOFT,3.0,True,McLaren,0 days 00:51:50.499000,2026-07-25 14:38:38.914,1,,False,,False,False
0 days 01:04:07.446000,PIA,81,,11.0,4.0,0 days 01:02:35.576000,,,0 days 00:00:31.413000,0 days 00:00:24.114000,,0 days 01:03:43.339000,0 days 01:04:07.501000,241.0,227.0,271.0,246.0,False,SOFT,1.0,True,McLaren,0 days 00:53:34.689000,2026-07-25 14:40:23.104,12,,False,,False,False
0 days 01:05:25.130000,PIA,81,0 days 00:01:17.684000,12.0,4.0,,,0 days 00:00:27.572000,0 days 00:00:27.646000,0 days 00:00:22.466000,0 days 01:04:35.018000,0 days 01:05:02.664000,0 days 01:05:25.130000,305.0,252.0,266.0,328.0,True,SOFT,2.0,True,McLaren,0 days 01:04:07.446000,2026-07-25 14:50:55.861,1,,False,,False,True
0 days 01:07:05.156000,PIA,81,0 days 00:01:40.026000,13.0,4.0,,0 days 01:07:03.422000,0 days 00:00:36.041000,0 days 00:00:34.785000,0 days 00:00:29.200000,0 days 01:06:01.171000,0 days 01:06:35.956000,0 days 01:07:05.156000,219.0,197.0,,239.0,False,SOFT,3.0,True,McLaren,0 days 01:05:25.130000,2026-07-25 14:52:13.545,1,,False,,False,False
0 days 01:12:53.268000,PIA,81,,14.0,5.0,0 days 01:11:14.371000,,,0 days 00:00:31.240000,0 days 00:00:31.929000,,0 days 01:12:21.339000,0 days 01:12:53.469000,243.0,231.0,270.0,239.0,False,SOFT,1.0,True,McLaren,0 days 01:07:05.156000,2026-07-25 14:53:53.571,1,,False,,False,False
0 days 01:14:32.591000,PIA,81,,15.0,5.0,,0 days 01:14:32.591000,0 days 00:00:34.552000,0 days 00:00:35.028000,,0 days 01:13:27.944000,0 days 01:14:02.904000,,216.0,200.0,,328.0,False,SOFT,2.0,True,McLaren,0 days 01:12:53.268000,2026-07-25 14:59:41.683,12,,False,,False,False
0 days 00:19:16.177000,VER,3,,1.0,1.0,0 days 00:17:43.865000,,,0 days 00:00:31.345000,0 days 00:00:27.403000,,0 days 00:18:48.940000,0 days 00:19:16.468000,242.0,235.0,269.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:17:43.865000,2026-07-25 14:04:32.280,1,,False,,False,False
0 days 00:20:34.833000,VER,3,0 days 00:01:18.656000,2.0,1.0,,,0 days 00:00:27.867000,0 days 00:00:28.216000,0 days 00:00:22.573000,0 days 00:19:44.044000,0 days 00:20:12.260000,0 days 00:20:34.833000,297.0,259.0,268.0,329.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:19:16.177000,2026-07-25 14:06:04.592,1,,False,,False,True
0 days 00:22:50.140000,VER,3,0 days 00:02:15.307000,3.0,1.0,,0 days 00:22:19.301000,0 days 00:00:37.175000,0 days 00:00:37.727000,0 days 00:01:00.405000,0 days 00:21:12.008000,0 days 00:21:49.735000,0 days 00:22:50.140000,204.0,206.0,,219.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:20:34.833000,2026-07-25 14:07:23.248,1,,False,,False,False
0 days 00:27:42.527000,VER,3,,4.0,2.0,0 days 00:26:12.430000,,,0 days 00:00:32.628000,0 days 00:00:24.021000,,0 days 00:27:18.513000,0 days 00:27:42.794000,246.0,233.0,271.0,219.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:22:50.140000,2026-07-25 14:09:38.555,1,,False,,False,False
0 days 00:29:01.209000,VER,3,0 days 00:01:18.682000,5.0,2.0,,,0 days 00:00:27.729000,0 days 00:00:28.213000,0 days 00:00:22.740000,0 days 00:28:10.256000,0 days 00:28:38.469000,0 days 00:29:01.209000,300.0,258.0,260.0,328.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:27:42.527000,2026-07-25 14:14:30.942,1,,False,,False,True
0 days 00:30:39.708000,VER,3,0 days 00:01:38.499000,6.0,2.0,,0 days 00:30:37.900000,0 days 00:00:35.305000,0 days 00:00:35.644000,0 days 00:00:27.550000,0 days 00:29:36.514000,0 days 00:30:12.158000,0 days 00:30:39.708000,102.0,238.0,,232.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:29:01.209000,2026-07-25 14:15:49.624,1,,False,,False,False
0 days 00:41:37.391000,VER,3,,7.0,3.0,0 days 00:40:09.961000,,,0 days 00:00:31.629000,0 days 00:00:24.159000,,0 days 00:41:13.351000,0 days 00:41:37.391000,242.0,231.0,272.0,232.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:39.708000,2026-07-25 14:17:28.123,1,,False,,False,False
0 days 00:42:55.640000,VER,3,0 days 00:01:18.249000,8.0,3.0,,,0 days 00:00:27.698000,0 days 00:00:27.975000,0 days 00:00:22.576000,0 days 00:42:05.089000,0 days 00:42:33.064000,0 days 00:42:55.640000,301.0,256.0,263.0,330.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:41:37.391000,2026-07-25 14:28:25.806,1,,False,,False,True
0 days 00:44:43.596000,VER,3,0 days 00:01:47.956000,9.0,3.0,,0 days 00:44:41.930000,0 days 00:00:42.345000,0 days 00:00:34.235000,0 days 00:00:31.376000,0 days 00:43:37.985000,0 days 00:44:12.220000,0 days 00:44:43.596000,108.0,181.0,,157.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:42:55.640000,2026-07-25 14:29:44.055,12,,False,,False,False
0 days 00:50:04.388000,VER,3,,10.0,4.0,0 days 00:48:36.484000,,,0 days 00:00:32.319000,0 days 00:00:24.012000,,0 days 00:49:40.385000,0 days 00:50:04.575000,249.0,230.0,268.0,157.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:44:43.596000,2026-07-25 14:31:32.011,1,,False,,False,False
0 days 00:51:22.817000,VER,3,0 days 00:01:18.429000,11.0,4.0,,,0 days 00:00:27.703000,0 days 00:00:28.221000,0 days 00:00:22.505000,0 days 00:50:32.091000,0 days 00:51:00.312000,0 days 00:51:22.817000,300.0,257.0,262.0,327.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:50:04.388000,2026-07-25 14:36:52.803,1,,False,,False,True
0 days 00:53:01.700000,VER,3,0 days 00:01:38.883000,12.0,4.0,,0 days 00:52:59.967000,0 days 00:00:34.949000,0 days 00:00:33.059000,0 days 00:00:30.875000,0 days 00:51:57.766000,0 days 00:52:30.825000,0 days 00:53:01.700000,114.0,234.0,,209.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:51:22.817000,2026-07-25 14:38:11.232,1,,False,,False,False
0 days 01:03:59.045000,VER,3,,13.0,5.0,0 days 01:02:31.481000,,,0 days 00:00:32.105000,0 days 00:00:23.688000,,0 days 01:03:35.532000,0 days 01:03:59.144000,238.0,235.0,272.0,209.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:53:01.700000,2026-07-25 14:39:50.115,12,,False,,False,False
0 days 01:05:16.770000,VER,3,0 days 00:01:17.725000,14.0,5.0,,,0 days 00:00:27.593000,0 days 00:00:27.654000,0 days 00:00:22.478000,0 days 01:04:26.638000,0 days 01:04:54.292000,0 days 01:05:16.770000,296.0,252.0,265.0,325.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:03:59.045000,2026-07-25 14:50:47.460,1,,False,,False,True
0 days 01:06:50.756000,VER,3,0 days 00:01:33.986000,15.0,5.0,,0 days 01:06:49.016000,0 days 00:00:34.498000,0 days 00:00:31.531000,0 days 00:00:27.957000,0 days 01:05:51.268000,0 days 01:06:22.799000,0 days 01:06:50.756000,237.0,232.0,,135.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:16.770000,2026-07-25 14:52:05.185,1,,False,,False,False
0 days 01:11:48.482000,VER,3,,16.0,6.0,0 days 01:10:11.600000,,,0 days 00:00:31.400000,0 days 00:00:24.558000,,0 days 01:11:23.997000,0 days 01:11:48.760000,242.0,232.0,272.0,135.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:06:50.756000,2026-07-25 14:53:39.171,1,,False,,False,False
0 days 01:13:21.162000,VER,3,0 days 00:01:32.680000,17.0,6.0,,,0 days 00:00:27.643000,0 days 00:00:27.830000,0 days 00:00:37.207000,0 days 01:12:16.125000,0 days 01:12:43.955000,0 days 01:13:21.162000,298.0,257.0,171.0,326.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:11:48.482000,2026-07-25 14:58:36.897,12,,False,,False,True
0 days 01:15:16.072000,VER,3,,18.0,6.0,,0 days 01:15:16.072000,0 days 00:00:48.874000,0 days 00:00:34.886000,,0 days 01:14:10.071000,0 days 01:14:45.039000,,211.0,218.0,,92.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:13:21.162000,2026-07-25 15:00:09.577,12,,False,,False,False
0 days 00:19:09.221000,RUS,63,,1.0,1.0,0 days 00:17:27.240000,,,0 days 00:00:34.807000,0 days 00:00:25.477000,,0 days 00:18:43.826000,0 days 00:19:09.469000,257.0,230.0,255.0,,False,SOFT,1.0,True,Mercedes,0 days 00:17:27.240000,2026-07-25 14:04:15.655,1,,False,,False,False
0 days 00:20:51.794000,RUS,63,0 days 00:01:42.573000,2.0,1.0,,,0 days 00:00:31.485000,0 days 00:00:45.260000,0 days 00:00:25.828000,0 days 00:19:40.706000,0 days 00:20:25.966000,0 days 00:20:51.794000,249.0,164.0,271.0,308.0,True,SOFT,2.0,True,Mercedes,0 days 00:19:09.221000,2026-07-25 14:05:57.636,1,,False,,False,True
0 days 00:22:10.716000,RUS,63,0 days 00:01:18.922000,3.0,1.0,,,0 days 00:00:27.812000,0 days 00:00:28.400000,0 days 00:00:22.710000,0 days 00:21:19.606000,0 days 00:21:48.006000,0 days 00:22:10.716000,301.0,255.0,262.0,330.0,True,SOFT,3.0,True,Mercedes,0 days 00:20:51.794000,2026-07-25 14:07:40.209,1,,False,,False,True
0 days 00:24:05.482000,RUS,63,0 days 00:01:54.766000,4.0,1.0,,0 days 00:24:03.721000,0 days 00:00:40.076000,0 days 00:00:42.526000,0 days 00:00:32.164000,0 days 00:22:50.792000,0 days 00:23:33.318000,0 days 00:24:05.482000,229.0,192.0,,188.0,False,SOFT,4.0,True,Mercedes,0 days 00:22:10.716000,2026-07-25 14:08:59.131,1,,False,,False,False
0 days 00:28:07.391000,RUS,63,,5.0,2.0,0 days 00:26:25.653000,,,0 days 00:00:37.188000,0 days 00:00:25.076000,,0 days 00:27:42.497000,0 days 00:28:07.628000,259.0,208.0,271.0,188.0,False,SOFT,5.0,False,Mercedes,0 days 00:24:05.482000,2026-07-25 14:10:53.897,1,,False,,False,False
0 days 00:29:26.247000,RUS,63,0 days 00:01:18.856000,6.0,2.0,,,0 days 00:00:27.734000,0 days 00:00:28.209000,0 days 00:00:22.913000,0 days 00:28:35.125000,0 days 00:29:03.334000,0 days 00:29:26.247000,298.0,252.0,268.0,330.0,True,SOFT,6.0,False,Mercedes,0 days 00:28:07.391000,2026-07-25 14:14:55.806,1,,False,,False,True
0 days 00:31:13.320000,RUS,63,0 days 00:01:47.073000,7.0,2.0,,0 days 00:31:11.542000,0 days 00:00:40.704000,0 days 00:00:36.170000,0 days 00:00:30.199000,0 days 00:30:06.951000,0 days 00:30:43.121000,0 days 00:31:13.320000,219.0,226.0,,297.0,False,SOFT,7.0,False,Mercedes,0 days 00:29:26.247000,2026-07-25 14:16:14.662,1,,False,,False,False
0 days 00:41:59.635000,RUS,63,,8.0,3.0,0 days 00:40:18.711000,,,0 days 00:00:33.403000,0 days 00:00:26.388000,,0 days 00:41:33.344000,0 days 00:41:59.668000,270.0,224.0,251.0,297.0,False,SOFT,1.0,True,Mercedes,0 days 00:31:13.320000,2026-07-25 14:18:01.735,1,,False,,False,False
0 days 00:43:42.200000,RUS,63,0 days 00:01:42.565000,9.0,3.0,,,0 days 00:00:33.462000,0 days 00:00:42.288000,0 days 00:00:26.815000,0 days 00:42:33.097000,0 days 00:43:15.385000,0 days 00:43:42.200000,283.0,190.0,271.0,311.0,False,SOFT,2.0,True,Mercedes,0 days 00:41:59.635000,2026-07-25 14:28:48.050,12,,True,DOUBLE YELLOW AT TURN 12,False,True
0 days 00:45:00.845000,RUS,63,0 days 00:01:18.645000,10.0,3.0,,,0 days 00:00:27.666000,0 days 00:00:28.109000,0 days 00:00:22.870000,0 days 00:44:09.866000,0 days 00:44:37.975000,0 days 00:45:00.845000,304.0,254.0,266.0,331.0,True,SOFT,3.0,True,Mercedes,0 days 00:43:42.200000,2026-07-25 14:30:30.615,1,,False,,False,True
0 days 00:47:25.482000,RUS,63,0 days 00:02:24.637000,11.0,3.0,,0 days 00:46:50.831000,0 days 00:00:40.816000,0 days 00:00:38.844000,0 days 00:01:04.977000,0 days 00:45:41.661000,0 days 00:46:20.505000,0 days 00:47:25.482000,215.0,202.0,,206.0,False,SOFT,4.0,True,Mercedes,0 days 00:45:00.845000,2026-07-25 14:31:49.260,1,,False,,False,False
0 days 00:50:23.255000,RUS,63,,12.0,4.0,0 days 00:48:47.356000,,,0 days 00:00:34.590000,0 days 00:00:25.107000,,0 days 00:49:58.169000,0 days 00:50:23.526000,219.0,218.0,271.0,206.0,False,SOFT,5.0,False,Mercedes,0 days 00:47:25.482000,2026-07-25 14:34:13.897,1,,False,,False,False
0 days 00:51:41.700000,RUS,63,0 days 00:01:18.445000,13.0,4.0,,,0 days 00:00:27.674000,0 days 00:00:28.040000,0 days 00:00:22.731000,0 days 00:50:50.929000,0 days 00:51:18.969000,0 days 00:51:41.700000,302.0,256.0,268.0,330.0,True,SOFT,6.0,False,Mercedes,0 days 00:50:23.255000,2026-07-25 14:37:11.670,1,,False,,False,True
0 days 00:53:26.675000,RUS,63,0 days 00:01:44.975000,14.0,4.0,,0 days 00:53:24.974000,0 days 00:00:37.442000,0 days 00:00:37.003000,0 days 00:00:30.530000,0 days 00:52:19.142000,0 days 00:52:56.145000,0 days 00:53:26.675000,249.0,214.0,,200.0,False,SOFT,7.0,False,Mercedes,0 days 00:51:41.700000,2026-07-25 14:38:30.115,1,,False,,False,False
0 days 01:05:18.992000,RUS,63,,15.0,5.0,0 days 01:03:44.082000,,,0 days 00:00:32.886000,0 days 00:00:28.277000,,0 days 01:04:50.754000,0 days 01:05:19.040000,281.0,228.0,275.0,200.0,False,SOFT,1.0,True,Mercedes,0 days 00:53:26.675000,2026-07-25 14:40:15.090,12,,False,,False,False
0 days 01:06:36.752000,RUS,63,0 days 00:01:17.760000,16.0,5.0,,,0 days 00:00:27.440000,0 days 00:00:27.849000,0 days 00:00:22.471000,0 days 01:05:46.432000,0 days 01:06:14.281000,0 days 01:06:36.752000,301.0,254.0,268.0,331.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:18.992000,2026-07-25 14:52:07.407,1,,False,,False,True
0 days 01:08:11.967000,RUS,63,0 days 00:01:35.215000,17.0,5.0,,0 days 01:08:10.232000,0 days 00:00:34.161000,0 days 00:00:32.973000,0 days 00:00:28.081000,0 days 01:07:10.913000,0 days 01:07:43.886000,0 days 01:08:11.967000,251.0,233.0,,218.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:36.752000,2026-07-25 14:53:25.167,1,,False,,False,False
0 days 01:12:02.256000,RUS,63,,18.0,6.0,0 days 01:10:32.438000,,,0 days 00:00:30.895000,0 days 00:00:23.897000,,0 days 01:11:38.448000,0 days 01:12:02.401000,276.0,228.0,274.0,218.0,False,SOFT,1.0,True,Mercedes,0 days 01:08:11.967000,2026-07-25 14:55:00.382,1,,False,,False,False
0 days 01:13:21.842000,RUS,63,0 days 00:01:19.586000,19.0,6.0,,,0 days 00:00:27.557000,0 days 00:00:27.875000,0 days 00:00:24.154000,0 days 01:12:29.813000,0 days 01:12:57.688000,0 days 01:13:21.842000,303.0,254.0,194.0,330.0,False,SOFT,2.0,True,Mercedes,0 days 01:12:02.256000,2026-07-25 14:58:50.671,12,,False,,False,True
0 days 00:19:23.387000,HAD,6,,1.0,1.0,0 days 00:17:47.147000,,,0 days 00:00:31.959000,0 days 00:00:24.719000,,0 days 00:18:58.772000,0 days 00:19:23.669000,248.0,227.0,269.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:17:47.147000,2026-07-25 14:04:35.562,1,,False,,False,False
0 days 00:20:42.141000,HAD,6,0 days 00:01:18.754000,2.0,1.0,,,0 days 00:00:27.817000,0 days 00:00:28.261000,0 days 00:00:22.676000,0 days 00:19:51.204000,0 days 00:20:19.465000,0 days 00:20:42.141000,296.0,254.0,265.0,329.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:19:23.387000,2026-07-25 14:06:11.802,1,,False,,False,True
0 days 00:22:25.870000,HAD,6,0 days 00:01:43.729000,3.0,1.0,,0 days 00:22:24.040000,0 days 00:00:38.262000,0 days 00:00:34.853000,0 days 00:00:30.614000,0 days 00:21:20.403000,0 days 00:21:55.256000,0 days 00:22:25.870000,238.0,209.0,,208.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:20:42.141000,2026-07-25 14:07:30.556,1,,False,,False,False
0 days 00:42:14.906000,HAD,6,,4.0,2.0,0 days 00:40:41.954000,,,0 days 00:00:31.966000,0 days 00:00:25.854000,,0 days 00:41:49.200000,0 days 00:42:14.906000,245.0,227.0,269.0,208.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:22:25.870000,2026-07-25 14:09:14.285,1,,False,,False,False
0 days 00:43:59.581000,HAD,6,0 days 00:01:44.675000,5.0,2.0,,0 days 00:43:57.938000,0 days 00:00:27.892000,0 days 00:00:28.102000,0 days 00:00:48.681000,0 days 00:42:42.798000,0 days 00:43:10.900000,0 days 00:43:59.581000,302.0,257.0,,331.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:42:14.906000,2026-07-25 14:29:03.321,12,,False,,False,False
0 days 00:48:55.509000,HAD,6,,6.0,3.0,0 days 00:47:28.343000,,,0 days 00:00:31.624000,0 days 00:00:23.962000,,0 days 00:48:31.626000,0 days 00:48:55.730000,244.0,230.0,271.0,331.0,False,SOFT,1.0,False,Red Bull Racing,0 days 00:43:59.581000,2026-07-25 14:30:47.996,1,,False,,False,False
0 days 00:50:13.381000,HAD,6,0 days 00:01:17.872000,7.0,3.0,,,0 days 00:00:27.643000,0 days 00:00:27.868000,0 days 00:00:22.361000,0 days 00:49:23.152000,0 days 00:49:51.020000,0 days 00:50:13.381000,306.0,256.0,265.0,330.0,True,SOFT,2.0,False,Red Bull Racing,0 days 00:48:55.509000,2026-07-25 14:35:43.924,1,,False,,False,True
0 days 00:52:27.388000,HAD,6,0 days 00:02:14.007000,8.0,3.0,,0 days 00:52:00.531000,0 days 00:00:38.274000,0 days 00:00:38.168000,0 days 00:00:57.565000,0 days 00:50:51.655000,0 days 00:51:29.823000,0 days 00:52:27.388000,149.0,198.0,,207.0,False,SOFT,3.0,False,Red Bull Racing,0 days 00:50:13.381000,2026-07-25 14:37:01.796,1,,False,,False,False
0 days 01:04:25.232000,HAD,6,,9.0,4.0,0 days 01:02:44.529000,,,0 days 00:00:31.354000,0 days 00:00:23.982000,,0 days 01:04:01.453000,0 days 01:04:25.232000,251.0,230.0,272.0,207.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:52:27.388000,2026-07-25 14:39:15.803,12,,False,,False,False
0 days 01:05:43.088000,HAD,6,0 days 00:01:17.856000,10.0,4.0,,,0 days 00:00:27.588000,0 days 00:00:27.974000,0 days 00:00:22.294000,0 days 01:04:52.820000,0 days 01:05:20.794000,0 days 01:05:43.088000,303.0,256.0,267.0,330.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:04:25.232000,2026-07-25 14:51:13.647,1,,False,,False,True
0 days 01:07:17.613000,HAD,6,0 days 00:01:34.525000,11.0,4.0,,0 days 01:07:15.888000,0 days 00:00:32.288000,0 days 00:00:33.923000,0 days 00:00:28.314000,0 days 01:06:15.376000,0 days 01:06:49.299000,0 days 01:07:17.613000,241.0,220.0,,249.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:05:43.088000,2026-07-25 14:52:31.503,1,,False,,False,False
0 days 01:12:25.068000,HAD,6,,12.0,5.0,0 days 01:10:45.712000,,,0 days 00:00:33.813000,0 days 00:00:24.672000,,0 days 01:12:00.469000,0 days 01:12:25.219000,244.0,179.0,271.0,249.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:07:17.613000,2026-07-25 14:54:06.028,1,,False,,False,False
0 days 01:13:43.452000,HAD,6,0 days 00:01:18.384000,13.0,5.0,,,0 days 00:00:28.013000,0 days 00:00:28.009000,0 days 00:00:22.362000,0 days 01:12:53.081000,0 days 01:13:21.090000,0 days 01:13:43.452000,301.0,259.0,256.0,327.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:12:25.068000,2026-07-25 14:59:13.483,12,,False,,False,True
0 days 01:15:32.812000,HAD,6,,14.0,5.0,,0 days 01:15:32.812000,0 days 00:00:42.266000,0 days 00:00:36.243000,,0 days 01:14:25.768000,0 days 01:15:02.049000,,191.0,200.0,,197.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:13:43.452000,2026-07-25 15:00:31.867,2,,False,,False,False
0 days 00:21:35.426000,LIN,41,,1.0,1.0,0 days 00:19:48.653000,,,0 days 00:00:37.960000,0 days 00:00:25.152000,,0 days 00:21:10.325000,0 days 00:21:35.673000,217.0,230.0,269.0,,False,SOFT,1.0,True,Racing Bulls,0 days 00:19:48.653000,2026-07-25 14:06:37.068,1,,False,,False,False
0 days 00:22:54.819000,LIN,41,0 days 00:01:19.393000,2.0,1.0,,,0 days 00:00:28.054000,0 days 00:00:28.524000,0 days 00:00:22.815000,0 days 00:22:03.480000,0 days 00:22:32.004000,0 days 00:22:54.819000,301.0,257.0,258.0,331.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:21:35.426000,2026-07-25 14:08:23.841,1,,False,,False,True
0 days 00:24:40.054000,LIN,41,0 days 00:01:45.235000,3.0,1.0,,0 days 00:24:38.314000,0 days 00:00:35.059000,0 days 00:00:38.171000,0 days 00:00:32.005000,0 days 00:23:29.878000,0 days 00:24:08.049000,0 days 00:24:40.054000,225.0,163.0,,232.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:22:54.819000,2026-07-25 14:09:43.234,1,,False,,False,False
0 days 00:28:58.772000,LIN,41,,4.0,2.0,0 days 00:27:12.356000,,,0 days 00:00:34.229000,0 days 00:00:24.503000,,0 days 00:28:34.404000,0 days 00:28:58.903000,227.0,228.0,269.0,232.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:24:40.054000,2026-07-25 14:11:28.469,1,,False,,False,False
0 days 00:30:18.005000,LIN,41,0 days 00:01:19.233000,5.0,2.0,,,0 days 00:00:27.866000,0 days 00:00:28.373000,0 days 00:00:22.994000,0 days 00:29:26.638000,0 days 00:29:55.011000,0 days 00:30:18.005000,294.0,254.0,267.0,330.0,True,SOFT,5.0,False,Racing Bulls,0 days 00:28:58.772000,2026-07-25 14:15:47.187,1,,False,,False,True
0 days 00:31:59.591000,LIN,41,0 days 00:01:41.586000,6.0,2.0,,0 days 00:31:57.663000,0 days 00:00:36.948000,0 days 00:00:34.101000,0 days 00:00:30.537000,0 days 00:30:54.953000,0 days 00:31:29.054000,0 days 00:31:59.591000,163.0,214.0,,247.0,False,SOFT,6.0,False,Racing Bulls,0 days 00:30:18.005000,2026-07-25 14:17:06.420,1,,False,,False,False
0 days 00:42:56.850000,LIN,41,,7.0,3.0,0 days 00:41:07.118000,,,0 days 00:00:34.675000,0 days 00:00:27.483000,,0 days 00:42:29.367000,0 days 00:42:56.900000,234.0,222.0,271.0,247.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:31:59.591000,2026-07-25 14:18:48.006,1,,False,,False,False
0 days 00:44:15.675000,LIN,41,0 days 00:01:18.825000,8.0,3.0,,,0 days 00:00:27.850000,0 days 00:00:28.020000,0 days 00:00:22.955000,0 days 00:43:24.700000,0 days 00:43:52.720000,0 days 00:44:15.675000,295.0,254.0,270.0,330.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:42:56.850000,2026-07-25 14:29:45.265,12,,False,,False,True
