Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:55:06.775000,PER,11,,9.0,4.0,0 days 00:53:09.017000,,,0 days 00:00:53.463000,0 days 00:00:29.842000,,0 days 00:54:36.955000,0 days 00:55:06.809000,169.0,170.0,292.0,195.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:53:09.017000,2020-11-28 14:38:09.049,1,,False,,False,False
0 days 00:56:35.669000,PER,11,0 days 00:01:28.894000,10.0,4.0,,,0 days 00:00:28.266000,0 days 00:00:38.394000,0 days 00:00:22.234000,0 days 00:55:35.041000,0 days 00:56:13.435000,0 days 00:56:35.669000,246.0,273.0,294.0,323.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:55:06.775000,2020-11-28 14:40:06.807,1,,False,,False,True
0 days 00:58:28.795000,PER,11,0 days 00:01:53.126000,11.0,4.0,,0 days 00:58:26.875000,0 days 00:00:33.297000,0 days 00:00:48.416000,0 days 00:00:31.413000,0 days 00:57:08.966000,0 days 00:57:57.382000,0 days 00:58:28.795000,223.0,177.0,,263.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:56:35.669000,2020-11-28 14:41:35.701,1,,False,,False,False
0 days 01:01:51.740000,PER,11,,12.0,5.0,0 days 01:00:03.355000,,,0 days 00:00:49.218000,0 days 00:00:27.659000,,0 days 01:01:24.115000,0 days 01:01:51.770000,197.0,164.0,292.0,203.0,False,MEDIUM,3.0,False,Racing Point,0 days 00:58:28.795000,2020-11-28 14:43:28.827,1,,False,,False,False
0 days 01:03:27.725000,PER,11,0 days 00:01:35.985000,13.0,5.0,,,0 days 00:00:28.346000,0 days 00:00:40.560000,0 days 00:00:27.079000,0 days 01:02:20.086000,0 days 01:03:00.646000,0 days 01:03:27.725000,247.0,214.0,252.0,320.0,False,MEDIUM,4.0,False,Racing Point,0 days 01:01:51.740000,2020-11-28 14:46:51.772,1,,False,,False,True
0 days 01:05:21.068000,PER,11,0 days 00:01:53.343000,14.0,5.0,,0 days 01:05:19.228000,0 days 00:00:34.528000,0 days 00:00:47.642000,0 days 00:00:31.173000,0 days 01:04:02.253000,0 days 01:04:49.895000,0 days 01:05:21.068000,221.0,179.0,,255.0,False,MEDIUM,5.0,False,Racing Point,0 days 01:03:27.725000,2020-11-28 14:48:27.757,1,,False,,False,False
0 days 01:13:31.725000,PER,11,,15.0,6.0,0 days 01:11:09.640000,,,0 days 00:01:08.825000,0 days 00:00:31.932000,,0 days 01:12:59.822000,0 days 01:13:31.757000,152.0,126.0,292.0,134.0,False,SOFT,1.0,True,Racing Point,0 days 01:05:21.068000,2020-11-28 14:50:21.100,1,,False,,False,False
0 days 01:15:00.195000,PER,11,0 days 00:01:28.470000,16.0,6.0,,,0 days 00:00:28.236000,0 days 00:00:38.110000,0 days 00:00:22.124000,0 days 01:13:59.961000,0 days 01:14:38.071000,0 days 01:15:00.195000,246.0,271.0,293.0,320.0,True,SOFT,2.0,True,Racing Point,0 days 01:13:31.725000,2020-11-28 14:58:31.757,1,,False,,False,True
0 days 01:16:57.079000,PER,11,0 days 00:01:56.884000,17.0,6.0,,0 days 01:16:55.227000,0 days 00:00:33.471000,0 days 00:00:49.699000,0 days 00:00:33.714000,0 days 01:15:33.666000,0 days 01:16:23.365000,0 days 01:16:57.079000,193.0,164.0,,299.0,False,SOFT,3.0,True,Racing Point,0 days 01:15:00.195000,2020-11-28 15:00:00.227,1,,False,,False,False
0 days 01:22:15.807000,PER,11,,18.0,7.0,0 days 01:20:07.396000,,,0 days 00:00:59.308000,0 days 00:00:27.536000,,0 days 01:21:48.271000,0 days 01:22:15.834000,146.0,158.0,293.0,134.0,False,SOFT,1.0,True,Racing Point,0 days 01:16:57.079000,2020-11-28 15:01:57.111,1,,False,,False,False
0 days 01:23:44.129000,PER,11,0 days 00:01:28.322000,19.0,7.0,,,0 days 00:00:28.060000,0 days 00:00:38.024000,0 days 00:00:22.238000,0 days 01:22:43.867000,0 days 01:23:21.891000,0 days 01:23:44.129000,247.0,271.0,293.0,320.0,True,SOFT,2.0,True,Racing Point,0 days 01:22:15.807000,2020-11-28 15:07:15.839,1,,False,,False,True
0 days 01:25:39.546000,PER,11,,20.0,7.0,,0 days 01:25:39.546000,0 days 00:00:38.980000,0 days 00:00:44.840000,,0 days 01:24:23.135000,0 days 01:25:07.955000,,211.0,201.0,,249.0,False,SOFT,3.0,True,Racing Point,0 days 01:23:44.129000,2020-11-28 15:08:44.161,1,,False,,False,False
0 days 00:24:39.978000,RIC,3,,1.0,1.0,0 days 00:21:57.005000,,,0 days 00:01:00.623000,0 days 00:00:58.276000,,0 days 00:23:41.735000,0 days 00:24:40.235000,148.0,156.0,294.0,108.0,False,SOFT,1.0,True,Renault,0 days 00:21:57.005000,2020-11-28 14:06:57.037,1,,False,,False,False
0 days 00:26:09.850000,RIC,3,0 days 00:01:29.872000,2.0,1.0,,,0 days 00:00:28.604000,0 days 00:00:38.809000,0 days 00:00:22.459000,0 days 00:25:08.582000,0 days 00:25:47.391000,0 days 00:26:09.850000,242.0,272.0,293.0,328.0,True,SOFT,2.0,True,Renault,0 days 00:24:39.978000,2020-11-28 14:09:40.010,1,,False,,False,True
0 days 00:28:03.841000,RIC,3,0 days 00:01:53.991000,3.0,1.0,,0 days 00:28:02.122000,0 days 00:00:34.817000,0 days 00:00:48.447000,0 days 00:00:30.727000,0 days 00:26:44.667000,0 days 00:27:33.114000,0 days 00:28:03.841000,189.0,212.0,,272.0,False,SOFT,3.0,True,Renault,0 days 00:26:09.850000,2020-11-28 14:11:09.882,1,,False,,False,False
0 days 00:32:13.523000,RIC,3,,4.0,2.0,0 days 00:29:51.720000,,,0 days 00:01:06.106000,0 days 00:00:33.606000,,0 days 00:31:40.007000,0 days 00:32:13.768000,141.0,164.0,293.0,116.0,False,SOFT,1.0,True,Renault,0 days 00:28:03.841000,2020-11-28 14:13:03.873,1,,False,,False,False
0 days 00:33:42.528000,RIC,3,0 days 00:01:29.005000,5.0,2.0,,,0 days 00:00:28.252000,0 days 00:00:38.397000,0 days 00:00:22.356000,0 days 00:32:41.775000,0 days 00:33:20.172000,0 days 00:33:42.528000,245.0,271.0,291.0,322.0,True,SOFT,2.0,True,Renault,0 days 00:32:13.523000,2020-11-28 14:17:13.555,1,,False,,False,True
0 days 00:35:38.796000,RIC,3,0 days 00:01:56.268000,6.0,2.0,,0 days 00:35:37.045000,0 days 00:00:34.802000,0 days 00:00:48.895000,0 days 00:00:32.571000,0 days 00:34:17.330000,0 days 00:35:06.225000,0 days 00:35:38.796000,194.0,206.0,,269.0,False,SOFT,3.0,True,Renault,0 days 00:33:42.528000,2020-11-28 14:18:42.560,1,,False,,False,False
0 days 00:44:37.020000,RIC,3,,7.0,3.0,0 days 00:42:38.323000,,,0 days 00:00:53.154000,0 days 00:00:26.868000,,0 days 00:44:10.180000,0 days 00:44:37.020000,191.0,200.0,293.0,151.0,False,MEDIUM,1.0,True,Renault,0 days 00:35:38.796000,2020-11-28 14:20:38.828,1,,False,,False,False
0 days 00:58:41.994000,RIC,3,,8.0,3.0,,0 days 00:46:17.871000,0 days 00:00:28.621000,0 days 00:00:38.336000,,0 days 00:45:05.769000,0 days 00:45:44.016000,,244.0,272.0,,319.0,False,MEDIUM,2.0,True,Renault,0 days 00:44:37.020000,2020-11-28 14:29:37.052,125,,False,,False,False
0 days 01:00:42.984000,RIC,3,,9.0,4.0,0 days 00:58:41.870000,,,0 days 00:00:53.332000,0 days 00:00:31.432000,,0 days 01:00:11.552000,0 days 01:00:43.019000,193.0,211.0,294.0,173.0,False,MEDIUM,1.0,True,Renault,0 days 00:58:41.870000,2020-11-28 14:43:41.902,1,,False,,False,False
0 days 01:02:11.632000,RIC,3,0 days 00:01:28.648000,10.0,4.0,,,0 days 00:00:28.156000,0 days 00:00:38.298000,0 days 00:00:22.194000,0 days 01:01:11.140000,0 days 01:01:49.438000,0 days 01:02:11.632000,246.0,273.0,293.0,323.0,True,MEDIUM,2.0,True,Renault,0 days 01:00:42.984000,2020-11-28 14:45:43.016,1,,False,,False,True
0 days 01:04:14.398000,RIC,3,0 days 00:02:02.766000,11.0,4.0,,0 days 01:04:12.371000,0 days 00:00:37.147000,0 days 00:00:52.629000,0 days 00:00:32.990000,0 days 01:02:48.779000,0 days 01:03:41.408000,0 days 01:04:14.398000,194.0,175.0,,240.0,False,MEDIUM,3.0,True,Renault,0 days 01:02:11.632000,2020-11-28 14:47:11.664,1,,False,,False,False
0 days 01:13:22.354000,RIC,3,,12.0,5.0,0 days 01:11:11.341000,,,0 days 00:00:58.050000,0 days 00:00:28.536000,,0 days 01:12:53.858000,0 days 01:13:22.379000,155.0,187.0,292.0,101.0,False,SOFT,4.0,False,Renault,0 days 01:04:14.398000,2020-11-28 14:49:14.430,1,,False,,False,False
0 days 01:14:51.939000,RIC,3,0 days 00:01:29.585000,13.0,5.0,,,0 days 00:00:28.439000,0 days 00:00:38.704000,0 days 00:00:22.442000,0 days 01:13:50.793000,0 days 01:14:29.497000,0 days 01:14:51.939000,244.0,271.0,290.0,320.0,True,SOFT,5.0,False,Renault,0 days 01:13:22.354000,2020-11-28 14:58:22.386,1,,False,,False,True
0 days 01:16:40.114000,RIC,3,0 days 00:01:48.175000,14.0,5.0,,0 days 01:16:38.329000,0 days 00:00:32.299000,0 days 00:00:45.268000,0 days 00:00:30.608000,0 days 01:15:24.238000,0 days 01:16:09.506000,0 days 01:16:40.114000,215.0,204.0,,293.0,False,SOFT,6.0,False,Renault,0 days 01:14:51.939000,2020-11-28 14:59:51.971,1,,False,,False,False
0 days 01:21:55.130000,RIC,3,,15.0,6.0,0 days 01:19:26.296000,,,0 days 00:01:10.357000,0 days 00:00:34.083000,,0 days 01:21:21.057000,0 days 01:21:55.144000,159.0,128.0,294.0,125.0,False,SOFT,1.0,True,Renault,0 days 01:16:40.114000,2020-11-28 15:01:40.146,1,,False,,False,False
0 days 01:23:23.547000,RIC,3,0 days 00:01:28.417000,16.0,6.0,,,0 days 00:00:27.981000,0 days 00:00:38.242000,0 days 00:00:22.194000,0 days 01:22:23.111000,0 days 01:23:01.353000,0 days 01:23:23.547000,246.0,271.0,292.0,322.0,True,SOFT,2.0,True,Renault,0 days 01:21:55.130000,2020-11-28 15:06:55.162,1,,False,,False,True
0 days 01:25:26.269000,RIC,3,,17.0,6.0,,0 days 01:25:26.269000,0 days 00:00:40.729000,0 days 00:00:47.033000,,0 days 01:24:04.303000,0 days 01:24:51.316000,,204.0,196.0,,190.0,False,SOFT,3.0,True,Renault,0 days 01:23:23.547000,2020-11-28 15:08:23.579,1,,False,,False,False
0 days 00:24:34.920000,OCO,31,,1.0,1.0,0 days 00:21:51.166000,,,0 days 00:01:01.560000,0 days 00:01:03.586000,,0 days 00:23:31.364000,0 days 00:24:35.244000,139.0,149.0,296.0,137.0,False,SOFT,1.0,True,Renault,0 days 00:21:51.166000,2020-11-28 14:06:51.198,1,,False,,False,False
0 days 00:26:04.123000,OCO,31,0 days 00:01:29.203000,2.0,1.0,,,0 days 00:00:28.320000,0 days 00:00:38.454000,0 days 00:00:22.429000,0 days 00:25:03.240000,0 days 00:25:41.694000,0 days 00:26:04.123000,244.0,271.0,294.0,326.0,True,SOFT,2.0,True,Renault,0 days 00:24:34.920000,2020-11-28 14:09:34.952,1,,False,,False,True
0 days 00:27:57.408000,OCO,31,0 days 00:01:53.285000,3.0,1.0,,0 days 00:27:55.671000,0 days 00:00:34.121000,0 days 00:00:47.838000,0 days 00:00:31.326000,0 days 00:26:38.244000,0 days 00:27:26.082000,0 days 00:27:57.408000,204.0,194.0,,303.0,False,SOFT,3.0,True,Renault,0 days 00:26:04.123000,2020-11-28 14:11:04.155,1,,False,,False,False
0 days 00:45:26.837000,OCO,31,,4.0,2.0,0 days 00:42:55.594000,,,0 days 00:00:58.871000,0 days 00:00:48.682000,,0 days 00:44:38.155000,0 days 00:45:26.917000,162.0,171.0,293.0,131.0,False,MEDIUM,1.0,True,Renault,0 days 00:27:57.408000,2020-11-28 14:12:57.440,12,,False,,False,False
0 days 00:57:28.851000,OCO,31,,5.0,2.0,,0 days 00:47:44.315000,,,,,,,,,,254.0,False,MEDIUM,2.0,True,Renault,0 days 00:45:26.837000,2020-11-28 14:30:26.869,251,,False,,False,False
0 days 00:59:24.891000,OCO,31,,6.0,3.0,0 days 00:57:28.851000,,,0 days 00:00:52.820000,0 days 00:00:27.221000,,0 days 00:58:57.761000,0 days 00:59:25.006000,182.0,176.0,294.0,167.0,False,MEDIUM,1.0,True,Renault,0 days 00:57:28.851000,2020-11-28 14:42:28.883,1,,False,,False,False
0 days 01:00:53.828000,OCO,31,0 days 00:01:28.937000,7.0,3.0,,,0 days 00:00:28.346000,0 days 00:00:38.128000,0 days 00:00:22.463000,0 days 00:59:53.237000,0 days 01:00:31.365000,0 days 01:00:53.828000,245.0,273.0,294.0,322.0,True,MEDIUM,2.0,True,Renault,0 days 00:59:24.891000,2020-11-28 14:44:24.923,1,,False,,False,True
0 days 01:02:59.101000,OCO,31,0 days 00:02:05.273000,8.0,3.0,,0 days 01:02:57.336000,0 days 00:00:45.610000,0 days 00:00:47.890000,0 days 00:00:31.773000,0 days 01:01:39.438000,0 days 01:02:27.328000,0 days 01:02:59.101000,121.0,200.0,,100.0,False,MEDIUM,3.0,True,Renault,0 days 01:00:53.828000,2020-11-28 14:45:53.860,1,,False,,False,False
0 days 01:14:14.475000,OCO,31,,9.0,4.0,0 days 01:11:52.705000,,,0 days 00:00:57.180000,0 days 00:00:45.128000,,0 days 01:13:29.348000,0 days 01:14:14.528000,100.0,151.0,294.0,143.0,False,SOFT,1.0,True,Renault,0 days 01:02:59.101000,2020-11-28 14:47:59.133,1,,False,,False,False
0 days 01:15:43.300000,OCO,31,0 days 00:01:28.825000,10.0,4.0,,,0 days 00:00:28.091000,0 days 00:00:38.356000,0 days 00:00:22.378000,0 days 01:14:42.566000,0 days 01:15:20.922000,0 days 01:15:43.300000,246.0,274.0,293.0,325.0,True,SOFT,2.0,True,Renault,0 days 01:14:14.475000,2020-11-28 14:59:14.507,1,,False,,False,True
0 days 01:17:33.652000,OCO,31,0 days 00:01:50.352000,11.0,4.0,,0 days 01:17:31.867000,0 days 00:00:34.156000,0 days 00:00:47.284000,0 days 00:00:28.912000,0 days 01:16:17.456000,0 days 01:17:04.740000,0 days 01:17:33.652000,177.0,205.0,,295.0,False,SOFT,3.0,True,Renault,0 days 01:15:43.300000,2020-11-28 15:00:43.332,1,,False,,False,False
0 days 01:22:03.056000,OCO,31,,12.0,5.0,0 days 01:19:39.037000,,,0 days 00:01:06.904000,0 days 00:00:34.748000,,0 days 01:21:28.337000,0 days 01:22:03.131000,143.0,130.0,294.0,137.0,False,SOFT,1.0,True,Renault,0 days 01:17:33.652000,2020-11-28 15:02:33.684,1,,False,,False,False
0 days 01:23:31.475000,OCO,31,0 days 00:01:28.419000,13.0,5.0,,,0 days 00:00:27.984000,0 days 00:00:38.102000,0 days 00:00:22.333000,0 days 01:22:31.040000,0 days 01:23:09.142000,0 days 01:23:31.475000,246.0,273.0,292.0,324.0,True,SOFT,2.0,True,Renault,0 days 01:22:03.056000,2020-11-28 15:07:03.088,1,,False,,False,True
0 days 01:25:31.987000,OCO,31,,14.0,5.0,,0 days 01:25:31.987000,0 days 00:00:36.016000,0 days 00:00:49.593000,,0 days 01:24:07.486000,0 days 01:24:57.094000,,201.0,180.0,,237.0,False,SOFT,3.0,True,Renault,0 days 01:23:31.475000,2020-11-28 15:08:31.507,1,,False,,False,False
0 days 00:23:51.203000,GAS,10,,1.0,1.0,0 days 00:21:37.746000,,,0 days 00:00:57.672000,0 days 00:00:34.868000,,0 days 00:23:16.417000,0 days 00:23:51.501000,145.0,173.0,294.0,99.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:21:37.746000,2020-11-28 14:06:37.778,1,,False,,False,False
0 days 00:25:20.174000,GAS,10,0 days 00:01:28.971000,2.0,1.0,,,0 days 00:00:28.210000,0 days 00:00:38.267000,0 days 00:00:22.494000,0 days 00:24:19.413000,0 days 00:24:57.680000,0 days 00:25:20.174000,247.0,272.0,293.0,323.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:23:51.203000,2020-11-28 14:08:51.235,1,,False,,False,True
0 days 00:27:14.039000,GAS,10,0 days 00:01:53.865000,3.0,1.0,,0 days 00:27:12.355000,0 days 00:00:33.989000,0 days 00:00:49.694000,0 days 00:00:30.182000,0 days 00:25:54.163000,0 days 00:26:43.857000,0 days 00:27:14.039000,201.0,196.0,,278.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:25:20.174000,2020-11-28 14:10:20.206,1,,False,,False,False
0 days 00:45:05.655000,GAS,10,,4.0,2.0,0 days 00:42:43.133000,,,0 days 00:01:03.203000,0 days 00:00:38.212000,,0 days 00:44:27.443000,0 days 00:45:05.771000,126.0,160.0,281.0,129.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:27:14.039000,2020-11-28 14:12:14.071,1,,False,,False,False
0 days 00:58:47.765000,GAS,10,,5.0,2.0,,0 days 00:47:03.386000,0 days 00:00:29.315000,,,0 days 00:45:35.010000,,,244.0,,,321.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:45:05.655000,2020-11-28 14:30:05.687,125,,False,,False,False
0 days 01:00:48.955000,GAS,10,,6.0,3.0,0 days 00:58:47.678000,,,0 days 00:00:51.057000,0 days 00:00:33.611000,,0 days 01:00:15.344000,0 days 01:00:48.967000,163.0,192.0,294.0,160.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:58:47.678000,2020-11-28 14:43:47.710,1,,False,,False,False
0 days 01:02:17.963000,GAS,10,0 days 00:01:29.008000,7.0,3.0,,,0 days 00:00:28.264000,0 days 00:00:38.291000,0 days 00:00:22.453000,0 days 01:01:17.219000,0 days 01:01:55.510000,0 days 01:02:17.963000,247.0,272.0,293.0,322.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 01:00:48.955000,2020-11-28 14:45:48.987,1,,False,,False,True
0 days 01:04:20.912000,GAS,10,0 days 00:02:02.949000,8.0,3.0,,0 days 01:04:19.120000,0 days 00:00:39.870000,0 days 00:00:52.338000,0 days 00:00:30.741000,0 days 01:02:57.833000,0 days 01:03:50.171000,0 days 01:04:20.912000,135.0,209.0,,281.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 01:02:17.963000,2020-11-28 14:47:17.995,1,,False,,False,False
0 days 01:13:37.904000,GAS,10,,9.0,4.0,0 days 01:11:40.398000,,,0 days 00:00:53.255000,0 days 00:00:27.353000,,0 days 01:13:10.551000,0 days 01:13:37.915000,162.0,190.0,294.0,165.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:04:20.912000,2020-11-28 14:49:20.944,1,,False,,False,False
0 days 01:15:06.718000,GAS,10,0 days 00:01:28.814000,10.0,4.0,,,0 days 00:00:28.113000,0 days 00:00:38.283000,0 days 00:00:22.418000,0 days 01:14:06.017000,0 days 01:14:44.300000,0 days 01:15:06.718000,247.0,272.0,292.0,321.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:13:37.904000,2020-11-28 14:58:37.936,1,,False,,False,True
0 days 01:16:59.670000,GAS,10,0 days 00:01:52.952000,11.0,4.0,,0 days 01:16:57.892000,0 days 00:00:33.925000,0 days 00:00:48.723000,0 days 00:00:30.304000,0 days 01:15:40.643000,0 days 01:16:29.366000,0 days 01:16:59.670000,208.0,211.0,,307.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:15:06.718000,2020-11-28 15:00:06.750,1,,False,,False,False
0 days 01:21:18.112000,GAS,10,,12.0,5.0,0 days 01:19:08.171000,,,0 days 00:00:57.125000,0 days 00:00:32.989000,,0 days 01:20:45.173000,0 days 01:21:18.112000,153.0,144.0,293.0,152.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:16:59.670000,2020-11-28 15:01:59.702,1,,False,,False,False
0 days 01:22:46.560000,GAS,10,0 days 00:01:28.448000,13.0,5.0,,,0 days 00:00:28.147000,0 days 00:00:38.079000,0 days 00:00:22.222000,0 days 01:21:46.259000,0 days 01:22:24.338000,0 days 01:22:46.560000,248.0,272.0,292.0,320.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:21:18.112000,2020-11-28 15:06:18.144,1,,False,,False,True
0 days 01:24:46.175000,GAS,10,,14.0,5.0,,0 days 01:24:46.175000,0 days 00:00:38.451000,0 days 00:00:49.586000,,0 days 01:23:25.071000,0 days 01:24:14.596000,,201.0,193.0,,284.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:22:46.560000,2020-11-28 15:07:46.592,1,,False,,False,False
0 days 00:24:09.367000,NOR,4,,1.0,1.0,0 days 00:21:49.070000,,,,,,,,211.0,,292.0,156.0,False,SOFT,1.0,True,McLaren,0 days 00:21:49.070000,2020-11-28 14:06:49.102,1,,False,,False,False
0 days 00:25:38.831000,NOR,4,0 days 00:01:29.464000,2.0,1.0,,,0 days 00:00:28.344000,0 days 00:00:38.360000,0 days 00:00:22.760000,0 days 00:24:37.711000,0 days 00:25:16.071000,0 days 00:25:38.831000,243.0,271.0,282.0,320.0,True,SOFT,2.0,True,McLaren,0 days 00:24:09.367000,2020-11-28 14:09:09.399,1,,False,,False,True
0 days 00:27:30.764000,NOR,4,0 days 00:01:51.933000,3.0,1.0,,0 days 00:27:28.745000,0 days 00:00:35.005000,0 days 00:00:47.075000,0 days 00:00:29.853000,0 days 00:26:13.836000,0 days 00:27:00.911000,0 days 00:27:30.764000,175.0,185.0,,243.0,False,SOFT,3.0,True,McLaren,0 days 00:25:38.831000,2020-11-28 14:10:38.863,1,,False,,False,False
0 days 00:32:59.653000,NOR,4,,4.0,2.0,0 days 00:30:28.238000,,,0 days 00:01:06.131000,0 days 00:00:41.365000,,0 days 00:32:18.373000,0 days 00:32:59.910000,199.0,140.0,297.0,145.0,False,SOFT,1.0,True,McLaren,0 days 00:27:30.764000,2020-11-28 14:12:30.796,1,,False,,False,False
0 days 00:34:42.735000,NOR,4,0 days 00:01:43.082000,5.0,2.0,,0 days 00:34:40.797000,0 days 00:00:28.027000,0 days 00:00:38.636000,0 days 00:00:36.419000,0 days 00:33:27.680000,0 days 00:34:06.316000,0 days 00:34:42.735000,244.0,209.0,,323.0,False,SOFT,2.0,True,McLaren,0 days 00:32:59.653000,2020-11-28 14:17:59.685,1,,False,,False,False
0 days 00:53:04.248000,NOR,4,,6.0,3.0,0 days 00:43:43.105000,0 days 00:48:06.154000,,0 days 00:00:51.615000,,,0 days 00:45:08.318000,,175.0,188.0,,188.0,False,MEDIUM,1.0,True,McLaren,0 days 00:34:42.735000,2020-11-28 14:19:42.767,125,,False,,False,False
0 days 00:54:53.644000,NOR,4,,7.0,4.0,0 days 00:53:04.125000,,,0 days 00:00:49.263000,0 days 00:00:26.250000,,0 days 00:54:27.420000,0 days 00:54:53.681000,208.0,205.0,294.0,160.0,False,MEDIUM,1.0,True,McLaren,0 days 00:53:04.125000,2020-11-28 14:38:04.157,1,,False,,False,False
0 days 00:56:22.521000,NOR,4,0 days 00:01:28.877000,8.0,4.0,,,0 days 00:00:28.213000,0 days 00:00:38.301000,0 days 00:00:22.363000,0 days 00:55:21.857000,0 days 00:56:00.158000,0 days 00:56:22.521000,245.0,270.0,291.0,321.0,True,MEDIUM,2.0,True,McLaren,0 days 00:54:53.644000,2020-11-28 14:39:53.676,1,,False,,False,True
0 days 00:58:20.509000,NOR,4,0 days 00:01:57.988000,9.0,4.0,,0 days 00:58:18.723000,0 days 00:00:34.226000,0 days 00:00:51.755000,0 days 00:00:32.007000,0 days 00:56:56.747000,0 days 00:57:48.502000,0 days 00:58:20.509000,176.0,179.0,,244.0,False,MEDIUM,3.0,True,McLaren,0 days 00:56:22.521000,2020-11-28 14:41:22.553,1,,False,,False,False
0 days 01:01:40.065000,NOR,4,,10.0,5.0,0 days 00:59:46.475000,,,0 days 00:00:52.575000,0 days 00:00:26.389000,,0 days 01:01:13.681000,0 days 01:01:40.072000,167.0,186.0,293.0,176.0,False,SOFT,1.0,True,McLaren,0 days 00:58:20.509000,2020-11-28 14:43:20.541,1,,False,,False,False
0 days 01:03:26.851000,NOR,4,0 days 00:01:46.786000,11.0,5.0,,0 days 01:03:25.023000,0 days 00:00:28.143000,0 days 00:00:44.864000,0 days 00:00:33.779000,0 days 01:02:08.208000,0 days 01:02:53.072000,0 days 01:03:26.851000,246.0,209.0,,319.0,False,SOFT,2.0,True,McLaren,0 days 01:01:40.065000,2020-11-28 14:46:40.097,1,,False,,False,False
0 days 01:13:06.098000,NOR,4,,12.0,6.0,0 days 01:11:03.219000,,,0 days 00:00:55.690000,0 days 00:00:27.381000,,0 days 01:12:38.760000,0 days 01:13:06.126000,159.0,172.0,292.0,144.0,False,SOFT,3.0,False,McLaren,0 days 01:03:26.851000,2020-11-28 14:48:26.883,1,,False,,False,False
0 days 01:14:35.127000,NOR,4,0 days 00:01:29.029000,13.0,6.0,,,0 days 00:00:28.334000,0 days 00:00:38.395000,0 days 00:00:22.300000,0 days 01:13:34.432000,0 days 01:14:12.827000,0 days 01:14:35.127000,244.0,269.0,290.0,316.0,True,SOFT,4.0,False,McLaren,0 days 01:13:06.098000,2020-11-28 14:58:06.130,1,,False,,False,True
0 days 01:16:28.092000,NOR,4,0 days 00:01:52.965000,14.0,6.0,,0 days 01:16:26.307000,0 days 00:00:34.590000,0 days 00:00:48.999000,0 days 00:00:29.376000,0 days 01:15:09.717000,0 days 01:15:58.716000,0 days 01:16:28.092000,185.0,196.0,,244.0,False,SOFT,5.0,False,McLaren,0 days 01:14:35.127000,2020-11-28 14:59:35.159,1,,False,,False,False
0 days 01:21:38.069000,NOR,4,,15.0,7.0,0 days 01:19:19.870000,,,0 days 00:00:56.967000,0 days 00:00:39.441000,,0 days 01:20:58.633000,0 days 01:21:38.099000,114.0,159.0,293.0,148.0,False,SOFT,1.0,True,McLaren,0 days 01:16:28.092000,2020-11-28 15:01:28.124,1,,False,,False,False
0 days 01:23:06.611000,NOR,4,0 days 00:01:28.542000,16.0,7.0,,,0 days 00:00:28.178000,0 days 00:00:38.069000,0 days 00:00:22.295000,0 days 01:22:06.247000,0 days 01:22:44.316000,0 days 01:23:06.611000,246.0,270.0,290.0,320.0,True,SOFT,2.0,True,McLaren,0 days 01:21:38.069000,2020-11-28 15:06:38.101,1,,False,,False,True
0 days 01:25:04.147000,NOR,4,,17.0,7.0,,0 days 01:25:04.147000,0 days 00:00:37.899000,0 days 00:00:47.984000,,0 days 01:23:44.520000,0 days 01:24:32.499000,,177.0,186.0,,184.0,False,SOFT,3.0,True,McLaren,0 days 01:23:06.611000,2020-11-28 15:08:06.643,1,,False,,False,False
0 days 00:23:39.537000,KVY,26,,1.0,1.0,0 days 00:21:24.579000,,,0 days 00:01:02.612000,0 days 00:00:31.416000,,0 days 00:23:08.223000,0 days 00:23:39.804000,138.0,148.0,293.0,158.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:21:24.579000,2020-11-28 14:06:24.611,1,,False,,False,False
0 days 00:25:09.311000,KVY,26,0 days 00:01:29.774000,2.0,1.0,,,0 days 00:00:28.663000,0 days 00:00:38.591000,0 days 00:00:22.520000,0 days 00:24:08.200000,0 days 00:24:46.791000,0 days 00:25:09.311000,245.0,271.0,293.0,323.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:23:39.537000,2020-11-28 14:08:39.569,1,,False,,False,True
