Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:14:47.559000,VER,1,0 days 00:01:40.903000,14.0,5.0,,,0 days 00:00:30.192000,0 days 00:00:42.785000,0 days 00:00:27.926000,0 days 01:13:36.848000,0 days 01:14:19.633000,0 days 01:14:47.559000,335.0,220.0,227.0,312.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:13:06.656000,2025-07-26 14:58:19.375,1,,False,,False,True
0 days 01:17:05.073000,VER,1,,15.0,5.0,,0 days 01:17:05.073000,0 days 00:00:41.401000,0 days 00:00:57.775000,,0 days 01:15:29.005000,0 days 01:16:26.724000,,231.0,175.0,,220.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:14:47.559000,2025-07-26 15:00:00.278,1,,False,,False,False
0 days 00:17:16.767000,ALB,23,,1.0,1.0,0 days 00:15:07.118000,,,0 days 00:00:56.973000,0 days 00:00:35.183000,,0 days 00:16:41.633000,0 days 00:17:16.809000,300.0,172.0,230.0,260.0,False,SOFT,8.0,False,Williams,0 days 00:15:07.118000,2025-07-26 14:00:19.837,1,,False,,False,False
0 days 00:19:09.212000,ALB,23,0 days 00:01:52.445000,2.0,1.0,,0 days 00:19:05.277000,0 days 00:00:30.745000,0 days 00:00:45.567000,0 days 00:00:36.133000,0 days 00:17:47.512000,0 days 00:18:33.079000,0 days 00:19:09.212000,335.0,200.0,,311.0,False,SOFT,9.0,False,Williams,0 days 00:17:16.767000,2025-07-26 14:02:29.486,1,,False,,False,False
0 days 00:22:12.941000,ALB,23,,3.0,2.0,0 days 00:19:59.870000,,0 days 00:01:30.822000,0 days 00:01:02.201000,0 days 00:00:30.695000,0 days 00:20:40.136000,0 days 00:21:42.246000,0 days 00:22:13.087000,310.0,144.0,233.0,249.0,False,SOFT,1.0,True,Williams,0 days 00:19:09.212000,2025-07-26 14:04:21.931,1,,False,,False,False
0 days 00:23:54.713000,ALB,23,0 days 00:01:41.772000,4.0,2.0,,,0 days 00:00:30.149000,0 days 00:00:43.584000,0 days 00:00:28.039000,0 days 00:22:43.090000,0 days 00:23:26.674000,0 days 00:23:54.713000,341.0,217.0,227.0,311.0,True,SOFT,2.0,True,Williams,0 days 00:22:12.941000,2025-07-26 14:07:25.660,1,,False,,False,True
0 days 00:26:03.113000,ALB,23,0 days 00:02:08.400000,5.0,2.0,,0 days 00:25:59.268000,0 days 00:00:35.905000,0 days 00:00:53.697000,0 days 00:00:38.798000,0 days 00:24:30.618000,0 days 00:25:24.315000,0 days 00:26:03.113000,287.0,190.0,,258.0,False,SOFT,3.0,True,Williams,0 days 00:23:54.713000,2025-07-26 14:09:07.432,1,,False,,False,False
0 days 00:31:20.418000,ALB,23,,6.0,3.0,0 days 00:29:03.383000,,,0 days 00:01:02.160000,0 days 00:00:30.556000,,0 days 00:30:49.975000,0 days 00:31:20.642000,305.0,132.0,233.0,268.0,False,SOFT,1.0,True,Williams,0 days 00:26:03.113000,2025-07-26 14:11:15.832,1,,False,,False,False
0 days 00:33:02.311000,ALB,23,0 days 00:01:41.893000,7.0,3.0,,,0 days 00:00:30.071000,0 days 00:00:43.616000,0 days 00:00:28.206000,0 days 00:31:50.489000,0 days 00:32:34.105000,0 days 00:33:02.311000,340.0,218.0,225.0,311.0,False,SOFT,2.0,True,Williams,0 days 00:31:20.418000,2025-07-26 14:16:33.137,1,,False,,False,True
0 days 00:35:15.820000,ALB,23,0 days 00:02:13.509000,8.0,3.0,,0 days 00:35:12.109000,0 days 00:00:36.989000,0 days 00:00:56.769000,0 days 00:00:39.751000,0 days 00:33:39.300000,0 days 00:34:36.069000,0 days 00:35:15.820000,286.0,191.0,,264.0,False,SOFT,3.0,True,Williams,0 days 00:33:02.311000,2025-07-26 14:18:15.030,1,,False,,False,False
0 days 00:44:10.638000,ALB,23,,9.0,4.0,0 days 00:41:51.793000,,,0 days 00:00:57.226000,0 days 00:00:32.015000,,0 days 00:43:38.623000,0 days 00:44:10.638000,307.0,172.0,233.0,226.0,False,SOFT,1.0,True,Williams,0 days 00:35:15.820000,2025-07-26 14:20:28.539,1,,False,,False,False
0 days 00:45:52.143000,ALB,23,0 days 00:01:41.505000,10.0,4.0,,,0 days 00:00:30.170000,0 days 00:00:43.326000,0 days 00:00:28.009000,0 days 00:44:40.808000,0 days 00:45:24.134000,0 days 00:45:52.143000,340.0,219.0,226.0,310.0,True,SOFT,2.0,True,Williams,0 days 00:44:10.638000,2025-07-26 14:29:23.357,1,,False,,False,True
0 days 00:48:38.270000,ALB,23,,11.0,4.0,,0 days 00:48:04.176000,0 days 00:00:35.257000,0 days 00:01:02.697000,0 days 00:01:08.162000,0 days 00:46:27.411000,0 days 00:47:30.204000,0 days 00:48:38.521000,275.0,162.0,,266.0,False,SOFT,3.0,True,Williams,0 days 00:45:52.143000,2025-07-26 14:31:04.862,1,,False,,False,False
0 days 00:54:12.337000,ALB,23,,12.0,5.0,0 days 00:51:46.261000,,,0 days 00:00:56.365000,0 days 00:00:33.177000,,0 days 00:53:39.241000,0 days 00:54:12.498000,308.0,170.0,234.0,240.0,False,SOFT,1.0,True,Williams,0 days 00:48:38.270000,2025-07-26 14:33:50.989,1,,False,,False,False
0 days 00:55:53.896000,ALB,23,0 days 00:01:41.559000,13.0,5.0,,,0 days 00:00:30.088000,0 days 00:00:43.435000,0 days 00:00:28.036000,0 days 00:54:42.425000,0 days 00:55:25.860000,0 days 00:55:53.896000,340.0,218.0,223.0,314.0,False,SOFT,2.0,True,Williams,0 days 00:54:12.337000,2025-07-26 14:39:25.056,1,,False,,False,True
0 days 00:58:09.680000,ALB,23,0 days 00:02:15.784000,14.0,5.0,,0 days 00:58:05.671000,0 days 00:00:38.918000,0 days 00:00:55.166000,0 days 00:00:41.700000,0 days 00:56:32.814000,0 days 00:57:27.980000,0 days 00:58:09.680000,263.0,178.0,,226.0,False,SOFT,3.0,True,Williams,0 days 00:55:53.896000,2025-07-26 14:41:06.615,12,,False,,False,False
0 days 01:06:08.335000,ALB,23,,15.0,6.0,0 days 01:04:02.527000,,,0 days 00:00:57.744000,0 days 00:00:30.791000,,0 days 01:05:37.630000,0 days 01:06:08.512000,318.0,157.0,233.0,232.0,False,SOFT,4.0,False,Williams,0 days 00:58:09.680000,2025-07-26 14:43:22.399,21,,False,,False,False
0 days 01:07:50.604000,ALB,23,0 days 00:01:42.269000,16.0,6.0,,,0 days 00:00:30.125000,0 days 00:00:43.999000,0 days 00:00:28.145000,0 days 01:06:38.460000,0 days 01:07:22.459000,0 days 01:07:50.604000,340.0,213.0,226.0,312.0,True,SOFT,5.0,False,Williams,0 days 01:06:08.335000,2025-07-26 14:51:21.054,1,,False,,False,True
0 days 01:09:50.036000,ALB,23,0 days 00:01:59.432000,17.0,6.0,,0 days 01:09:46.217000,0 days 00:00:33.157000,0 days 00:00:51.020000,0 days 00:00:35.255000,0 days 01:08:23.761000,0 days 01:09:14.781000,0 days 01:09:50.036000,298.0,204.0,,283.0,False,SOFT,6.0,False,Williams,0 days 01:07:50.604000,2025-07-26 14:53:03.323,1,,False,,False,False
0 days 01:14:20.646000,ALB,23,,18.0,7.0,0 days 01:12:02.210000,,,0 days 00:00:56.048000,0 days 00:00:31.537000,,0 days 01:13:49.318000,0 days 01:14:20.943000,318.0,179.0,234.0,222.0,False,SOFT,1.0,True,Williams,0 days 01:09:50.036000,2025-07-26 14:55:02.755,1,,False,,False,False
0 days 01:16:01.847000,ALB,23,0 days 00:01:41.201000,19.0,7.0,,,0 days 00:00:29.858000,0 days 00:00:43.226000,0 days 00:00:28.117000,0 days 01:14:50.504000,0 days 01:15:33.730000,0 days 01:16:01.847000,339.0,216.0,226.0,314.0,True,SOFT,2.0,True,Williams,0 days 01:14:20.646000,2025-07-26 14:59:33.365,1,,False,,False,True
0 days 01:18:18.114000,ALB,23,,20.0,7.0,,0 days 01:18:18.114000,0 days 00:00:38.351000,0 days 00:00:57.344000,,0 days 01:16:40.391000,0 days 01:17:37.703000,,265.0,157.0,,226.0,False,SOFT,3.0,True,Williams,0 days 01:16:01.847000,2025-07-26 15:01:14.566,1,,False,,False,False
0 days 00:20:49.464000,RUS,63,,1.0,1.0,0 days 00:18:36.828000,,,0 days 00:01:02.458000,0 days 00:00:35.210000,,0 days 00:20:14.370000,0 days 00:20:49.464000,313.0,199.0,231.0,254.0,False,SOFT,1.0,True,Mercedes,0 days 00:18:36.828000,2025-07-26 14:03:49.547,1,,False,,False,False
0 days 00:22:32.028000,RUS,63,0 days 00:01:42.564000,2.0,1.0,,,0 days 00:00:30.130000,0 days 00:00:44.364000,0 days 00:00:28.070000,0 days 00:21:19.594000,0 days 00:22:03.958000,0 days 00:22:32.028000,342.0,220.0,226.0,314.0,True,SOFT,2.0,True,Mercedes,0 days 00:20:49.464000,2025-07-26 14:06:02.183,1,,False,,False,True
0 days 00:25:16.864000,RUS,63,,3.0,1.0,,0 days 00:24:39.710000,0 days 00:00:39.824000,0 days 00:00:55.455000,0 days 00:01:09.448000,0 days 00:23:12.034000,0 days 00:24:07.416000,0 days 00:25:17.032000,284.0,197.0,,236.0,False,SOFT,3.0,True,Mercedes,0 days 00:22:32.028000,2025-07-26 14:07:44.747,1,,False,,False,False
0 days 00:30:14.499000,RUS,63,,4.0,2.0,0 days 00:28:05.190000,,,0 days 00:01:03.332000,0 days 00:00:31.761000,,0 days 00:29:42.738000,0 days 00:30:14.750000,292.0,193.0,232.0,262.0,False,SOFT,1.0,True,Mercedes,0 days 00:25:16.864000,2025-07-26 14:10:29.583,1,,False,,False,False
0 days 00:31:56.283000,RUS,63,0 days 00:01:41.784000,5.0,2.0,,,0 days 00:00:29.943000,0 days 00:00:43.931000,0 days 00:00:27.910000,0 days 00:30:44.442000,0 days 00:31:28.373000,0 days 00:31:56.283000,343.0,218.0,226.0,315.0,True,SOFT,2.0,True,Mercedes,0 days 00:30:14.499000,2025-07-26 14:15:27.218,1,,False,,False,True
0 days 00:34:11.467000,RUS,63,0 days 00:02:15.184000,6.0,2.0,,0 days 00:34:07.725000,0 days 00:00:37.241000,0 days 00:00:58.193000,0 days 00:00:39.750000,0 days 00:32:33.524000,0 days 00:33:31.717000,0 days 00:34:11.467000,289.0,178.0,,279.0,False,SOFT,3.0,True,Mercedes,0 days 00:31:56.283000,2025-07-26 14:17:09.002,1,,False,,False,False
0 days 00:43:36.060000,RUS,63,,7.0,3.0,0 days 00:41:15.430000,,,0 days 00:01:04.936000,0 days 00:00:31.802000,,0 days 00:43:04.395000,0 days 00:43:36.060000,239.0,178.0,232.0,212.0,False,SOFT,1.0,True,Mercedes,0 days 00:34:11.467000,2025-07-26 14:19:24.186,1,,False,,False,False
0 days 00:45:17.439000,RUS,63,0 days 00:01:41.379000,8.0,3.0,,,0 days 00:00:30.047000,0 days 00:00:43.463000,0 days 00:00:27.869000,0 days 00:44:06.107000,0 days 00:44:49.570000,0 days 00:45:17.439000,342.0,218.0,228.0,315.0,True,SOFT,2.0,True,Mercedes,0 days 00:43:36.060000,2025-07-26 14:28:48.779,1,,False,,False,True
0 days 00:47:30.476000,RUS,63,0 days 00:02:13.037000,9.0,3.0,,0 days 00:47:26.712000,0 days 00:00:37.191000,0 days 00:00:55.920000,0 days 00:00:39.926000,0 days 00:45:54.630000,0 days 00:46:50.550000,0 days 00:47:30.476000,279.0,190.0,,243.0,False,SOFT,3.0,True,Mercedes,0 days 00:45:17.439000,2025-07-26 14:30:30.158,1,,False,,False,False
0 days 00:53:39.537000,RUS,63,,10.0,4.0,0 days 00:51:25.620000,,,0 days 00:01:01.391000,0 days 00:00:32.886000,,0 days 00:53:06.700000,0 days 00:53:39.756000,226.0,175.0,232.0,222.0,False,SOFT,1.0,True,Mercedes,0 days 00:47:30.476000,2025-07-26 14:32:43.195,1,,False,,False,False
0 days 00:55:20.791000,RUS,63,0 days 00:01:41.254000,11.0,4.0,,,0 days 00:00:29.899000,0 days 00:00:43.485000,0 days 00:00:27.870000,0 days 00:54:09.436000,0 days 00:54:52.921000,0 days 00:55:20.791000,341.0,220.0,227.0,317.0,True,SOFT,2.0,True,Mercedes,0 days 00:53:39.537000,2025-07-26 14:38:52.256,1,,False,,False,True
0 days 00:57:33.787000,RUS,63,0 days 00:02:12.996000,12.0,4.0,,0 days 00:57:29.915000,0 days 00:00:37.420000,0 days 00:00:56.260000,0 days 00:00:39.316000,0 days 00:55:58.211000,0 days 00:56:54.471000,0 days 00:57:33.787000,280.0,190.0,,237.0,False,SOFT,3.0,True,Mercedes,0 days 00:55:20.791000,2025-07-26 14:40:33.510,1,,False,,False,False
0 days 01:05:03.488000,RUS,63,,13.0,5.0,0 days 01:02:49.649000,,,0 days 00:01:03.700000,0 days 00:00:32.911000,,0 days 01:04:30.581000,0 days 01:05:03.500000,213.0,168.0,231.0,210.0,False,SOFT,1.0,True,Mercedes,0 days 00:57:33.787000,2025-07-26 14:42:46.506,12,,False,,False,False
0 days 01:06:45.028000,RUS,63,0 days 00:01:41.540000,14.0,5.0,,,0 days 00:00:29.960000,0 days 00:00:43.692000,0 days 00:00:27.888000,0 days 01:05:33.448000,0 days 01:06:17.140000,0 days 01:06:45.028000,339.0,214.0,228.0,315.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:03.488000,2025-07-26 14:50:16.207,1,,False,,False,True
0 days 01:08:56.673000,RUS,63,0 days 00:02:11.645000,15.0,5.0,,0 days 01:08:52.808000,0 days 00:00:36.327000,0 days 00:00:57.321000,0 days 00:00:37.997000,0 days 01:07:21.355000,0 days 01:08:18.676000,0 days 01:08:56.673000,287.0,187.0,,255.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:45.028000,2025-07-26 14:51:57.747,1,,False,,False,False
0 days 01:13:50.308000,RUS,63,,16.0,6.0,0 days 01:11:30.148000,,,0 days 00:00:59.643000,0 days 00:00:32.008000,,0 days 01:13:18.318000,0 days 01:13:50.537000,231.0,176.0,232.0,223.0,False,SOFT,1.0,True,Mercedes,0 days 01:08:56.673000,2025-07-26 14:54:09.392,1,,False,,False,False
0 days 01:15:31.568000,RUS,63,0 days 00:01:41.260000,17.0,6.0,,,0 days 00:00:29.761000,0 days 00:00:43.642000,0 days 00:00:27.857000,0 days 01:14:20.069000,0 days 01:15:03.711000,0 days 01:15:31.568000,343.0,218.0,227.0,317.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:50.308000,2025-07-26 14:59:03.027,1,,False,,False,True
0 days 01:17:54.588000,RUS,63,,18.0,6.0,,0 days 01:17:54.588000,0 days 00:00:41.220000,0 days 00:00:57.782000,,0 days 01:16:12.922000,0 days 01:17:10.724000,,219.0,167.0,,214.0,False,SOFT,3.0,True,Mercedes,0 days 01:15:31.568000,2025-07-26 15:00:44.287,1,,False,,False,False
0 days 00:21:33.275000,TSU,22,,1.0,1.0,0 days 00:19:15.027000,,,0 days 00:01:02.099000,0 days 00:00:40.637000,,0 days 00:20:52.761000,0 days 00:21:33.275000,273.0,150.0,228.0,247.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:15.027000,2025-07-26 14:04:27.746,1,,False,,False,False
0 days 00:23:15.656000,TSU,22,0 days 00:01:42.381000,2.0,1.0,,,0 days 00:00:30.247000,0 days 00:00:44.032000,0 days 00:00:28.102000,0 days 00:22:03.522000,0 days 00:22:47.554000,0 days 00:23:15.656000,337.0,217.0,226.0,310.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:21:33.275000,2025-07-26 14:06:45.994,1,,False,,False,True
0 days 00:26:08.697000,TSU,22,,3.0,1.0,,0 days 00:25:34.281000,0 days 00:00:44.387000,0 days 00:00:55.882000,0 days 00:01:12.731000,0 days 00:24:00.084000,0 days 00:24:56.063000,0 days 00:26:09.801000,281.0,171.0,,255.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:23:15.656000,2025-07-26 14:08:28.375,1,,False,,False,False
0 days 00:31:04.662000,TSU,22,,4.0,2.0,0 days 00:28:49.332000,,,0 days 00:00:57.404000,0 days 00:00:37.980000,,0 days 00:30:26.745000,0 days 00:31:04.892000,244.0,153.0,228.0,226.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:26:08.697000,2025-07-26 14:11:21.416,1,,False,,False,False
0 days 00:32:46.502000,TSU,22,0 days 00:01:41.840000,5.0,2.0,,,0 days 00:00:30.153000,0 days 00:00:43.530000,0 days 00:00:28.157000,0 days 00:31:34.815000,0 days 00:32:18.345000,0 days 00:32:46.502000,340.0,216.0,227.0,312.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:31:04.662000,2025-07-26 14:16:17.381,1,,False,,False,True
0 days 00:35:07.622000,TSU,22,0 days 00:02:21.120000,6.0,2.0,,0 days 00:35:03.859000,0 days 00:00:40.167000,0 days 00:00:59.252000,0 days 00:00:41.701000,0 days 00:33:26.669000,0 days 00:34:25.921000,0 days 00:35:07.622000,242.0,164.0,,209.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:32:46.502000,2025-07-26 14:17:59.221,1,,False,,False,False
0 days 00:43:25.849000,TSU,22,,7.0,3.0,0 days 00:41:07.386000,,,0 days 00:01:01.749000,0 days 00:00:35.919000,,0 days 00:42:50.020000,0 days 00:43:25.849000,249.0,135.0,230.0,224.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:35:07.622000,2025-07-26 14:20:20.341,1,,False,,False,False
0 days 00:45:07.094000,TSU,22,0 days 00:01:41.245000,8.0,3.0,,,0 days 00:00:30.087000,0 days 00:00:43.081000,0 days 00:00:28.077000,0 days 00:43:55.936000,0 days 00:44:39.017000,0 days 00:45:07.094000,339.0,215.0,228.0,311.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:43:25.849000,2025-07-26 14:28:38.568,1,,False,,False,True
0 days 00:47:28.890000,TSU,22,0 days 00:02:21.796000,9.0,3.0,,0 days 00:47:25.136000,0 days 00:00:41.024000,0 days 00:00:59.039000,0 days 00:00:41.733000,0 days 00:45:48.118000,0 days 00:46:47.157000,0 days 00:47:28.890000,262.0,166.0,,253.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:45:07.094000,2025-07-26 14:30:19.813,1,,False,,False,False
0 days 00:54:32.069000,TSU,22,,10.0,4.0,0 days 00:52:12.692000,,,0 days 00:00:54.859000,0 days 00:00:35.787000,,0 days 00:53:56.295000,0 days 00:54:32.226000,263.0,161.0,217.0,253.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:47:28.890000,2025-07-26 14:32:41.609,1,,False,,False,False
0 days 00:56:53.723000,TSU,22,0 days 00:02:21.654000,11.0,4.0,,0 days 00:56:49.969000,0 days 00:00:30.180000,0 days 00:01:00.398000,0 days 00:00:51.076000,0 days 00:55:02.249000,0 days 00:56:02.647000,0 days 00:56:53.723000,342.0,141.0,,315.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:54:32.069000,2025-07-26 14:39:44.788,1,,False,,False,False
0 days 01:05:28.781000,TSU,22,,12.0,5.0,0 days 01:03:10.789000,,,0 days 00:01:03.649000,0 days 00:00:33.350000,,0 days 01:04:55.496000,0 days 01:05:28.781000,223.0,149.0,230.0,220.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:56:53.723000,2025-07-26 14:42:06.442,12,,False,,False,False
0 days 01:07:10.800000,TSU,22,0 days 00:01:42.019000,13.0,5.0,,,0 days 00:00:30.183000,0 days 00:00:43.640000,0 days 00:00:28.196000,0 days 01:05:58.964000,0 days 01:06:42.604000,0 days 01:07:10.800000,339.0,213.0,225.0,313.0,True,SOFT,5.0,False,Red Bull Racing,0 days 01:05:28.781000,2025-07-26 14:50:41.500,1,,False,,False,True
0 days 01:09:19.154000,TSU,22,0 days 00:02:08.354000,14.0,5.0,,0 days 01:09:15.323000,0 days 00:00:35.358000,0 days 00:00:55.106000,0 days 00:00:37.890000,0 days 01:07:46.158000,0 days 01:08:41.264000,0 days 01:09:19.154000,275.0,181.0,,242.0,False,SOFT,6.0,False,Red Bull Racing,0 days 01:07:10.800000,2025-07-26 14:52:23.519,1,,False,,False,False
0 days 01:14:13.362000,TSU,22,,15.0,6.0,0 days 01:11:55.632000,,,0 days 00:00:58.556000,0 days 00:00:33.946000,,0 days 01:13:39.537000,0 days 01:14:13.615000,246.0,149.0,231.0,226.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:09:19.154000,2025-07-26 14:54:31.873,1,,False,,False,False
0 days 01:15:54.646000,TSU,22,0 days 00:01:41.284000,16.0,6.0,,,0 days 00:00:30.019000,0 days 00:00:43.185000,0 days 00:00:28.080000,0 days 01:14:43.381000,0 days 01:15:26.566000,0 days 01:15:54.646000,339.0,216.0,227.0,313.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:14:13.362000,2025-07-26 14:59:26.081,1,,False,,False,True
0 days 01:18:13.398000,TSU,22,,17.0,6.0,,0 days 01:18:13.398000,0 days 00:00:39.336000,0 days 00:01:00.737000,,0 days 01:16:34.077000,0 days 01:17:34.834000,,213.0,165.0,,212.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:15:54.646000,2025-07-26 15:01:07.365,1,,False,,False,False
0 days 00:17:52.345000,HAD,6,,1.0,1.0,0 days 00:15:31.128000,0 days 00:17:48.353000,,0 days 00:00:50.945000,0 days 00:00:41.349000,,0 days 00:17:10.996000,0 days 00:17:52.350000,229.0,137.0,,233.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:15:31.128000,2025-07-26 14:00:43.847,1,,False,,False,False
0 days 00:22:37.691000,HAD,6,,2.0,2.0,0 days 00:20:21.136000,,,0 days 00:00:57.740000,0 days 00:00:31.182000,,0 days 00:22:06.509000,0 days 00:22:38.644000,229.0,192.0,230.0,234.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:17:52.345000,2025-07-26 14:03:05.064,1,,False,,False,False
0 days 00:24:19.855000,HAD,6,0 days 00:01:42.164000,3.0,2.0,,,0 days 00:00:30.326000,0 days 00:00:43.738000,0 days 00:00:28.100000,0 days 00:23:08.017000,0 days 00:23:51.755000,0 days 00:24:19.855000,336.0,217.0,225.0,311.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:22:37.691000,2025-07-26 14:07:50.410,1,,False,,False,True
0 days 00:26:33.881000,HAD,6,0 days 00:02:14.026000,4.0,2.0,,0 days 00:26:30.084000,0 days 00:00:36.848000,0 days 00:00:55.544000,0 days 00:00:41.634000,0 days 00:24:56.703000,0 days 00:25:52.247000,0 days 00:26:33.881000,296.0,178.0,,261.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:24:19.855000,2025-07-26 14:09:32.574,1,,False,,False,False
0 days 00:30:57.361000,HAD,6,,5.0,3.0,0 days 00:28:40.531000,,,0 days 00:00:56.339000,0 days 00:00:36.796000,,0 days 00:30:20.688000,0 days 00:30:57.661000,229.0,171.0,230.0,234.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:26:33.881000,2025-07-26 14:11:46.600,1,,False,,False,False
0 days 00:32:38.933000,HAD,6,0 days 00:01:41.572000,6.0,3.0,,,0 days 00:00:30.098000,0 days 00:00:43.421000,0 days 00:00:28.053000,0 days 00:31:27.459000,0 days 00:32:10.880000,0 days 00:32:38.933000,337.0,220.0,227.0,311.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:30:57.361000,2025-07-26 14:16:10.080,1,,False,,False,True
0 days 00:34:54.051000,HAD,6,0 days 00:02:15.118000,7.0,3.0,,0 days 00:34:50.241000,0 days 00:00:37.711000,0 days 00:00:58.048000,0 days 00:00:39.359000,0 days 00:33:16.644000,0 days 00:34:14.692000,0 days 00:34:54.051000,283.0,192.0,,274.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:32:38.933000,2025-07-26 14:17:51.652,1,,False,,False,False
0 days 00:45:03.759000,HAD,6,,8.0,4.0,0 days 00:42:36.087000,,,0 days 00:00:58.852000,0 days 00:00:37.832000,,0 days 00:44:26.060000,0 days 00:45:03.759000,240.0,80.0,231.0,231.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:34:54.051000,2025-07-26 14:20:06.770,1,,False,,False,False
0 days 00:46:45.321000,HAD,6,0 days 00:01:41.562000,9.0,4.0,,,0 days 00:00:30.158000,0 days 00:00:43.339000,0 days 00:00:28.065000,0 days 00:45:33.917000,0 days 00:46:17.256000,0 days 00:46:45.321000,337.0,217.0,226.0,312.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:45:03.759000,2025-07-26 14:30:16.478,1,,False,,False,True
0 days 00:48:43.896000,HAD,6,0 days 00:01:58.575000,10.0,4.0,,0 days 00:48:40.305000,0 days 00:00:32.659000,0 days 00:00:48.251000,0 days 00:00:37.665000,0 days 00:47:17.980000,0 days 00:48:06.231000,0 days 00:48:43.896000,309.0,194.0,,287.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:46:45.321000,2025-07-26 14:31:58.040,1,,False,,False,False
0 days 00:53:06.873000,HAD,6,,11.0,5.0,0 days 00:50:49.690000,,,0 days 00:01:00.326000,0 days 00:00:35.543000,,0 days 00:52:31.360000,0 days 00:53:07.033000,229.0,156.0,231.0,239.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:48:43.896000,2025-07-26 14:33:56.615,1,,False,,False,False
0 days 00:54:48.154000,HAD,6,0 days 00:01:41.281000,12.0,5.0,,,0 days 00:00:30.118000,0 days 00:00:43.172000,0 days 00:00:27.991000,0 days 00:53:36.991000,0 days 00:54:20.163000,0 days 00:54:48.154000,336.0,218.0,227.0,313.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:53:06.873000,2025-07-26 14:38:19.592,1,,False,,False,True
0 days 00:57:05.484000,HAD,6,0 days 00:02:17.330000,13.0,5.0,,0 days 00:57:01.669000,0 days 00:00:35.965000,0 days 00:01:00.181000,0 days 00:00:41.184000,0 days 00:55:24.119000,0 days 00:56:24.300000,0 days 00:57:05.484000,279.0,193.0,,272.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:54:48.154000,2025-07-26 14:40:00.873,1,,False,,False,False
0 days 01:05:56.359000,HAD,6,,14.0,6.0,0 days 01:03:48.111000,,,0 days 00:00:56.131000,0 days 00:00:33.408000,,0 days 01:05:23.128000,0 days 01:05:56.453000,258.0,146.0,231.0,233.0,False,SOFT,4.0,False,Racing Bulls,0 days 00:57:05.484000,2025-07-26 14:42:18.203,12,,False,,False,False
0 days 01:07:38.932000,HAD,6,0 days 00:01:42.573000,15.0,6.0,,,0 days 00:00:30.139000,0 days 00:00:43.883000,0 days 00:00:28.551000,0 days 01:06:26.498000,0 days 01:07:10.381000,0 days 01:07:38.932000,336.0,214.0,225.0,311.0,True,SOFT,5.0,False,Racing Bulls,0 days 01:05:56.359000,2025-07-26 14:51:09.078,1,,False,,False,True
0 days 01:09:39.824000,HAD,6,0 days 00:02:00.892000,16.0,6.0,,0 days 01:09:36.084000,0 days 00:00:32.926000,0 days 00:00:48.615000,0 days 00:00:39.351000,0 days 01:08:11.858000,0 days 01:09:00.473000,0 days 01:09:39.824000,310.0,194.0,,288.0,False,SOFT,6.0,False,Racing Bulls,0 days 01:07:38.932000,2025-07-26 14:52:51.651,1,,False,,False,False
0 days 01:13:13.879000,HAD,6,,17.0,7.0,0 days 01:10:59.130000,,,0 days 00:01:00.951000,0 days 00:00:32.032000,,0 days 01:12:41.912000,0 days 01:13:14.146000,229.0,157.0,230.0,234.0,False,SOFT,1.0,True,Racing Bulls,0 days 01:09:39.824000,2025-07-26 14:54:52.543,1,,False,,False,False
