Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:06:38.293000,RAI,7,0 days 00:01:04.734000,19.0,5.0,,,0 days 00:00:16.395000,0 days 00:00:28.661000,0 days 00:00:19.678000,0 days 01:05:49.954000,0 days 01:06:18.615000,0 days 01:06:38.293000,322.0,246.0,289.0,319.0,True,SOFT,7.0,False,Alfa Romeo Racing,0 days 01:05:33.559000,2019-06-29 13:50:35.815,1,,False,,False,True
0 days 01:08:02.513000,RAI,7,0 days 00:01:24.220000,20.0,5.0,,0 days 01:07:59.133000,0 days 00:00:20.744000,0 days 00:00:34.638000,0 days 00:00:28.838000,0 days 01:06:59.037000,0 days 01:07:33.675000,0 days 01:08:02.513000,260.0,217.0,,279.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 01:06:38.293000,2019-06-29 13:51:40.549,1,,False,,False,False
0 days 01:14:26.427000,RAI,7,,21.0,6.0,0 days 01:13:05.071000,,,0 days 00:00:37.029000,0 days 00:00:25.682000,,0 days 01:14:00.745000,0 days 01:14:26.485000,253.0,168.0,289.0,259.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:08:02.513000,2019-06-29 13:53:04.769,1,,False,,False,False
0 days 01:15:30.593000,RAI,7,0 days 00:01:04.166000,22.0,6.0,,,0 days 00:00:16.251000,0 days 00:00:28.388000,0 days 00:00:19.527000,0 days 01:14:42.678000,0 days 01:15:11.066000,0 days 01:15:30.593000,321.0,246.0,288.0,320.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:14:26.427000,2019-06-29 13:59:28.683,1,,False,,False,True
0 days 01:17:01.669000,RAI,7,,23.0,6.0,,0 days 01:17:01.669000,0 days 00:00:22.188000,0 days 00:00:38.061000,,0 days 01:15:52.876000,0 days 01:16:31.115000,,228.0,173.0,,213.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:15:30.593000,2019-06-29 14:00:32.849,1,,False,,False,False
0 days 00:16:30.090000,GIO,99,,1.0,1.0,0 days 00:15:11.053000,,,0 days 00:00:36.159000,0 days 00:00:25.227000,,0 days 00:16:04.868000,0 days 00:16:30.417000,288.0,208.0,288.0,287.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:15:11.053000,2019-06-29 13:00:13.309,1,,False,,False,False
0 days 00:17:35.117000,GIO,99,0 days 00:01:05.027000,2.0,1.0,,,0 days 00:00:16.318000,0 days 00:00:28.956000,0 days 00:00:19.753000,0 days 00:16:46.408000,0 days 00:17:15.364000,0 days 00:17:35.117000,320.0,242.0,291.0,319.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:16:30.090000,2019-06-29 13:01:32.346,1,,False,,False,True
0 days 00:19:22.073000,GIO,99,0 days 00:01:46.956000,3.0,1.0,,,0 days 00:00:28.369000,0 days 00:00:48.431000,0 days 00:00:30.156000,0 days 00:18:03.486000,0 days 00:18:51.917000,0 days 00:19:22.073000,139.0,131.0,288.0,203.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:17:35.117000,2019-06-29 13:02:37.373,1,,False,,False,True
0 days 00:20:26.926000,GIO,99,0 days 00:01:04.853000,4.0,1.0,,,0 days 00:00:16.369000,0 days 00:00:28.848000,0 days 00:00:19.636000,0 days 00:19:38.442000,0 days 00:20:07.290000,0 days 00:20:26.926000,323.0,245.0,292.0,318.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:19:22.073000,2019-06-29 13:04:24.329,1,,False,,False,True
0 days 00:21:54.898000,GIO,99,0 days 00:01:27.972000,5.0,1.0,,0 days 00:21:51.605000,0 days 00:00:20.597000,0 days 00:00:36.378000,0 days 00:00:30.997000,0 days 00:20:47.523000,0 days 00:21:23.901000,0 days 00:21:54.898000,234.0,188.0,,233.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:20:26.926000,2019-06-29 13:05:29.182,1,,False,,False,False
0 days 00:29:24.315000,GIO,99,,6.0,2.0,0 days 00:28:02.714000,,,0 days 00:00:35.815000,0 days 00:00:27.473000,,0 days 00:28:57.029000,0 days 00:29:24.549000,293.0,196.0,290.0,289.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:21:54.898000,2019-06-29 13:06:57.154,1,,False,,False,False
0 days 00:30:28.765000,GIO,99,0 days 00:01:04.450000,7.0,2.0,,,0 days 00:00:16.159000,0 days 00:00:28.603000,0 days 00:00:19.688000,0 days 00:29:40.474000,0 days 00:30:09.077000,0 days 00:30:28.765000,324.0,246.0,293.0,321.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:29:24.315000,2019-06-29 13:14:26.571,1,,False,,False,True
0 days 00:32:24.897000,GIO,99,0 days 00:01:56.132000,8.0,2.0,,,0 days 00:00:24.929000,0 days 00:00:50.913000,0 days 00:00:40.290000,0 days 00:30:53.694000,0 days 00:31:44.607000,0 days 00:32:24.897000,128.0,150.0,287.0,147.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:30:28.765000,2019-06-29 13:15:31.021,1,,False,,False,True
0 days 00:33:29.893000,GIO,99,0 days 00:01:04.996000,9.0,2.0,,,0 days 00:00:16.347000,0 days 00:00:28.753000,0 days 00:00:19.896000,0 days 00:32:41.244000,0 days 00:33:09.997000,0 days 00:33:29.893000,324.0,246.0,288.0,321.0,False,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:32:24.897000,2019-06-29 13:17:27.153,1,,False,,False,True
0 days 00:35:09.414000,GIO,99,0 days 00:01:39.521000,10.0,2.0,,0 days 00:35:06.095000,0 days 00:00:22.660000,0 days 00:00:39.420000,0 days 00:00:37.441000,0 days 00:33:52.553000,0 days 00:34:31.973000,0 days 00:35:09.414000,233.0,127.0,,204.0,False,SOFT,5.0,True,Alfa Romeo Racing,0 days 00:33:29.893000,2019-06-29 13:18:32.149,1,,False,,False,False
0 days 00:45:36.605000,GIO,99,,11.0,3.0,0 days 00:44:16.030000,,,0 days 00:00:36.154000,0 days 00:00:25.449000,,0 days 00:45:11.156000,0 days 00:45:36.705000,297.0,169.0,290.0,296.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:35:09.414000,2019-06-29 13:20:11.670,1,,False,,False,False
0 days 00:46:40.890000,GIO,99,0 days 00:01:04.285000,12.0,3.0,,,0 days 00:00:16.130000,0 days 00:00:28.617000,0 days 00:00:19.538000,0 days 00:45:52.735000,0 days 00:46:21.352000,0 days 00:46:40.890000,326.0,246.0,293.0,321.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:45:36.605000,2019-06-29 13:30:38.861,1,,False,,False,True
0 days 00:48:35.060000,GIO,99,0 days 00:01:54.170000,13.0,3.0,,0 days 00:48:03.189000,0 days 00:00:20.794000,0 days 00:00:34.931000,0 days 00:00:58.445000,0 days 00:47:01.684000,0 days 00:47:36.615000,0 days 00:48:35.060000,218.0,192.0,,269.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:46:40.890000,2019-06-29 13:31:43.146,1,,False,,False,False
0 days 00:54:18.062000,GIO,99,,14.0,4.0,0 days 00:53:00.209000,,,0 days 00:00:35.159000,0 days 00:00:25.082000,,0 days 00:53:52.983000,0 days 00:54:18.172000,289.0,194.0,290.0,296.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:48:35.060000,2019-06-29 13:33:37.316,1,,False,,False,False
0 days 00:55:22.256000,GIO,99,0 days 00:01:04.194000,15.0,4.0,,,0 days 00:00:16.234000,0 days 00:00:28.556000,0 days 00:00:19.404000,0 days 00:54:34.296000,0 days 00:55:02.852000,0 days 00:55:22.256000,322.0,247.0,292.0,321.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:54:18.062000,2019-06-29 13:39:20.318,1,,False,,False,True
0 days 00:56:45.832000,GIO,99,0 days 00:01:23.576000,16.0,4.0,,0 days 00:56:42.430000,0 days 00:00:21.999000,0 days 00:00:33.109000,0 days 00:00:28.468000,0 days 00:55:44.255000,0 days 00:56:17.364000,0 days 00:56:45.832000,252.0,219.0,,283.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:55:22.256000,2019-06-29 13:40:24.512,1,,False,,False,False
0 days 01:05:29.723000,GIO,99,,17.0,5.0,0 days 01:04:14.013000,,,0 days 00:00:34.383000,0 days 00:00:23.683000,,0 days 01:05:06.091000,0 days 01:05:29.772000,290.0,213.0,289.0,289.0,False,SOFT,6.0,False,Alfa Romeo Racing,0 days 00:56:45.832000,2019-06-29 13:41:48.088,1,,False,,False,False
0 days 01:06:34.465000,GIO,99,0 days 00:01:04.742000,18.0,5.0,,,0 days 00:00:16.295000,0 days 00:00:28.741000,0 days 00:00:19.706000,0 days 01:05:46.018000,0 days 01:06:14.759000,0 days 01:06:34.465000,322.0,247.0,290.0,317.0,True,SOFT,7.0,False,Alfa Romeo Racing,0 days 01:05:29.723000,2019-06-29 13:50:31.979,1,,False,,False,True
0 days 01:07:58.973000,GIO,99,0 days 00:01:24.508000,19.0,5.0,,0 days 01:07:55.594000,0 days 00:00:20.285000,0 days 00:00:34.547000,0 days 00:00:29.676000,0 days 01:06:54.750000,0 days 01:07:29.297000,0 days 01:07:58.973000,265.0,205.0,,264.0,False,SOFT,8.0,False,Alfa Romeo Racing,0 days 01:06:34.465000,2019-06-29 13:51:36.721,1,,False,,False,False
0 days 01:14:22.811000,GIO,99,,20.0,6.0,0 days 01:13:04.038000,,,0 days 00:00:35.635000,0 days 00:00:25.190000,,0 days 01:13:57.622000,0 days 01:14:22.880000,290.0,206.0,289.0,294.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 01:07:58.973000,2019-06-29 13:53:01.229,1,,False,,False,False
0 days 01:15:26.990000,GIO,99,0 days 00:01:04.179000,21.0,6.0,,,0 days 00:00:16.268000,0 days 00:00:28.469000,0 days 00:00:19.442000,0 days 01:14:39.079000,0 days 01:15:07.548000,0 days 01:15:26.990000,320.0,247.0,290.0,318.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 01:14:22.811000,2019-06-29 13:59:25.067,1,,False,,False,True
0 days 01:16:58.231000,GIO,99,,22.0,6.0,,0 days 01:16:58.231000,0 days 00:00:25.303000,0 days 00:00:37.629000,,0 days 01:15:52.333000,0 days 01:16:29.921000,,236.0,174.0,,255.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 01:15:26.990000,2019-06-29 14:00:29.246,1,,False,,False,False
0 days 00:21:19.887000,GAS,10,,1.0,1.0,0 days 00:19:53.848000,,,0 days 00:00:36.320000,0 days 00:00:31.656000,,0 days 00:20:48.248000,0 days 00:21:20.177000,286.0,209.0,287.0,278.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:53.848000,2019-06-29 13:04:56.104,1,,False,,False,False
0 days 00:22:24.299000,GAS,10,0 days 00:01:04.412000,2.0,1.0,,,0 days 00:00:16.258000,0 days 00:00:28.469000,0 days 00:00:19.685000,0 days 00:21:36.145000,0 days 00:22:04.614000,0 days 00:22:24.299000,318.0,247.0,285.0,315.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:21:19.887000,2019-06-29 13:06:22.143,1,,False,,False,True
0 days 00:23:55.743000,GAS,10,0 days 00:01:31.444000,3.0,1.0,,,0 days 00:00:20.178000,0 days 00:00:42.569000,0 days 00:00:28.697000,0 days 00:22:44.477000,0 days 00:23:27.046000,0 days 00:23:55.743000,244.0,173.0,283.0,202.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:22:24.299000,2019-06-29 13:07:26.555,1,,False,,False,True
0 days 00:25:00.900000,GAS,10,0 days 00:01:05.157000,4.0,1.0,,,0 days 00:00:16.433000,0 days 00:00:28.709000,0 days 00:00:20.015000,0 days 00:24:12.176000,0 days 00:24:40.885000,0 days 00:25:00.900000,319.0,243.0,286.0,312.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:23:55.743000,2019-06-29 13:08:57.999,1,,False,,False,True
0 days 00:26:25.669000,GAS,10,0 days 00:01:24.769000,5.0,1.0,,0 days 00:26:21.696000,0 days 00:00:18.958000,0 days 00:00:35.476000,0 days 00:00:30.335000,0 days 00:25:19.858000,0 days 00:25:55.334000,0 days 00:26:25.669000,250.0,211.0,,246.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:25:00.900000,2019-06-29 13:10:03.156,1,,False,,False,False
0 days 00:44:59.332000,GAS,10,,6.0,2.0,0 days 00:43:40.508000,,,0 days 00:00:34.169000,0 days 00:00:25.583000,,0 days 00:44:33.779000,0 days 00:44:59.404000,287.0,208.0,287.0,297.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:26:25.669000,2019-06-29 13:11:27.925,1,,False,,False,False
0 days 00:46:03.499000,GAS,10,0 days 00:01:04.167000,7.0,2.0,,,0 days 00:00:16.182000,0 days 00:00:28.403000,0 days 00:00:19.582000,0 days 00:45:15.514000,0 days 00:45:43.917000,0 days 00:46:03.499000,316.0,247.0,283.0,310.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:44:59.332000,2019-06-29 13:30:01.588,1,,False,,False,True
0 days 00:47:28.838000,GAS,10,0 days 00:01:25.339000,8.0,2.0,,,0 days 00:00:19.628000,0 days 00:00:40.439000,0 days 00:00:25.272000,0 days 00:46:23.127000,0 days 00:47:03.566000,0 days 00:47:28.838000,253.0,206.0,290.0,245.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:46:03.499000,2019-06-29 13:31:05.755,1,,False,,False,True
0 days 00:48:43.092000,GAS,10,0 days 00:01:14.254000,9.0,2.0,,0 days 00:48:39.548000,0 days 00:00:16.160000,0 days 00:00:30.161000,0 days 00:00:27.933000,0 days 00:47:44.998000,0 days 00:48:15.159000,0 days 00:48:43.092000,317.0,211.0,,309.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:47:28.838000,2019-06-29 13:32:31.094,1,,False,,False,False
0 days 00:54:27.367000,GAS,10,,10.0,3.0,0 days 00:53:12.811000,,,0 days 00:00:33.974000,0 days 00:00:23.008000,,0 days 00:54:04.367000,0 days 00:54:27.419000,293.0,210.0,289.0,290.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:48:43.092000,2019-06-29 13:33:45.348,1,,False,,False,False
0 days 00:55:31.355000,GAS,10,0 days 00:01:03.988000,11.0,3.0,,,0 days 00:00:16.208000,0 days 00:00:28.309000,0 days 00:00:19.471000,0 days 00:54:43.575000,0 days 00:55:11.884000,0 days 00:55:31.355000,316.0,250.0,287.0,314.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:54:27.367000,2019-06-29 13:39:29.623,1,,False,,False,True
0 days 00:57:01.884000,GAS,10,0 days 00:01:30.529000,12.0,3.0,,0 days 00:56:58.405000,0 days 00:00:19.856000,0 days 00:00:38.033000,0 days 00:00:32.640000,0 days 00:55:51.211000,0 days 00:56:29.244000,0 days 00:57:01.884000,227.0,188.0,,232.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:31.355000,2019-06-29 13:40:33.611,1,,False,,False,False
0 days 01:08:38.818000,GAS,10,,13.0,4.0,0 days 01:07:10.637000,,,0 days 00:00:36.637000,0 days 00:00:33.957000,,0 days 01:08:04.968000,0 days 01:08:38.861000,284.0,198.0,287.0,279.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:01.884000,2019-06-29 13:42:04.140,1,,False,,False,False
0 days 01:09:43.017000,GAS,10,0 days 00:01:04.199000,14.0,4.0,,,0 days 00:00:16.201000,0 days 00:00:28.404000,0 days 00:00:19.594000,0 days 01:08:55.019000,0 days 01:09:23.423000,0 days 01:09:43.017000,318.0,247.0,289.0,311.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:08:38.818000,2019-06-29 13:53:41.074,1,,False,,False,True
0 days 01:11:07.880000,GAS,10,0 days 00:01:24.863000,15.0,4.0,,0 days 01:11:04.501000,0 days 00:00:19.493000,0 days 00:00:36.961000,0 days 00:00:28.409000,0 days 01:10:02.510000,0 days 01:10:39.471000,0 days 01:11:07.880000,262.0,200.0,,244.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:09:43.017000,2019-06-29 13:54:45.273,1,,False,,False,False
0 days 01:14:48.675000,GAS,10,,16.0,5.0,0 days 01:13:27.417000,,,0 days 00:00:32.658000,0 days 00:00:29.051000,,0 days 01:14:19.624000,0 days 01:14:48.720000,291.0,215.0,285.0,288.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:11:07.880000,2019-06-29 13:56:10.136,1,,False,,False,False
0 days 01:15:52.947000,GAS,10,0 days 00:01:04.272000,17.0,5.0,,,0 days 00:00:16.492000,0 days 00:00:28.325000,0 days 00:00:19.455000,0 days 01:15:05.167000,0 days 01:15:33.492000,0 days 01:15:52.947000,318.0,248.0,288.0,316.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:14:48.675000,2019-06-29 13:59:50.931,1,,False,,False,True
0 days 01:17:15.745000,GAS,10,,18.0,5.0,,0 days 01:17:15.745000,0 days 00:00:19.037000,0 days 00:00:37.823000,,0 days 01:16:12.055000,0 days 01:16:49.791000,,217.0,181.0,,230.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:15:52.947000,2019-06-29 14:00:55.203,1,,False,,False,False
0 days 00:21:16.895000,VET,5,,1.0,1.0,0 days 00:19:54.473000,,,0 days 00:00:33.601000,0 days 00:00:30.649000,,0 days 00:20:46.246000,0 days 00:21:17.153000,281.0,212.0,290.0,272.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:19:54.473000,2019-06-29 13:04:56.729,1,,False,,False,False
0 days 00:22:21.518000,VET,5,0 days 00:01:04.623000,2.0,1.0,,,0 days 00:00:16.243000,0 days 00:00:28.639000,0 days 00:00:19.741000,0 days 00:21:33.138000,0 days 00:22:01.777000,0 days 00:22:21.518000,324.0,252.0,293.0,321.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:21:16.895000,2019-06-29 13:06:19.151,1,,False,,False,True
0 days 00:23:52.648000,VET,5,0 days 00:01:31.130000,3.0,1.0,,,0 days 00:00:20.364000,0 days 00:00:42.671000,0 days 00:00:28.095000,0 days 00:22:41.882000,0 days 00:23:24.553000,0 days 00:23:52.648000,242.0,145.0,289.0,153.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:22:21.518000,2019-06-29 13:07:23.774,1,,False,,False,True
0 days 00:24:56.988000,VET,5,0 days 00:01:04.340000,4.0,1.0,,,0 days 00:00:16.262000,0 days 00:00:28.617000,0 days 00:00:19.461000,0 days 00:24:08.910000,0 days 00:24:37.527000,0 days 00:24:56.988000,325.0,251.0,293.0,319.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:23:52.648000,2019-06-29 13:08:54.904,1,,False,,False,True
0 days 00:26:28.808000,VET,5,0 days 00:01:31.820000,5.0,1.0,,,0 days 00:00:20.160000,0 days 00:00:43.568000,0 days 00:00:28.092000,0 days 00:25:17.148000,0 days 00:26:00.716000,0 days 00:26:28.808000,237.0,155.0,288.0,187.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:24:56.988000,2019-06-29 13:09:59.244,1,,False,,False,True
0 days 00:28:11.613000,VET,5,0 days 00:01:42.805000,6.0,1.0,,0 days 00:27:43.227000,0 days 00:00:16.268000,0 days 00:00:33.134000,0 days 00:00:53.403000,0 days 00:26:45.076000,0 days 00:27:18.210000,0 days 00:28:11.613000,321.0,208.0,,262.0,False,MEDIUM,6.0,True,Ferrari,0 days 00:26:28.808000,2019-06-29 13:11:31.064,1,,False,,False,False
0 days 00:43:09.870000,VET,5,,7.0,2.0,0 days 00:41:48.733000,,,0 days 00:00:37.502000,0 days 00:00:24.821000,,0 days 00:42:45.069000,0 days 00:43:09.933000,259.0,186.0,291.0,276.0,False,SOFT,1.0,True,Ferrari,0 days 00:28:11.613000,2019-06-29 13:13:13.869,1,,False,,False,False
0 days 00:44:13.537000,VET,5,0 days 00:01:03.667000,8.0,2.0,,,0 days 00:00:16.025000,0 days 00:00:28.308000,0 days 00:00:19.334000,0 days 00:43:25.895000,0 days 00:43:54.203000,0 days 00:44:13.537000,323.0,252.0,294.0,320.0,True,SOFT,2.0,True,Ferrari,0 days 00:43:09.870000,2019-06-29 13:28:12.126,1,,False,,False,True
0 days 00:45:44.630000,VET,5,0 days 00:01:31.093000,9.0,2.0,,0 days 00:45:41.220000,0 days 00:00:20.766000,0 days 00:00:39.012000,0 days 00:00:31.315000,0 days 00:44:34.303000,0 days 00:45:13.315000,0 days 00:45:44.630000,244.0,167.0,,216.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:13.537000,2019-06-29 13:29:15.793,1,,False,,False,False
0 days 00:19:12.497000,GRO,8,,1.0,1.0,0 days 00:17:49.618000,,,0 days 00:00:37.225000,0 days 00:00:27.782000,,0 days 00:18:44.740000,0 days 00:19:12.743000,268.0,169.0,281.0,278.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:17:49.618000,2019-06-29 13:02:51.874,1,,False,,False,False
0 days 00:20:17.489000,GRO,8,0 days 00:01:04.992000,2.0,1.0,,,0 days 00:00:16.664000,0 days 00:00:28.745000,0 days 00:00:19.583000,0 days 00:19:29.161000,0 days 00:19:57.906000,0 days 00:20:17.489000,315.0,243.0,285.0,310.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:19:12.497000,2019-06-29 13:04:14.753,1,,False,,False,True
0 days 00:22:07.650000,GRO,8,0 days 00:01:50.161000,3.0,1.0,,,0 days 00:00:22.173000,0 days 00:00:55.064000,0 days 00:00:32.924000,0 days 00:20:39.662000,0 days 00:21:34.726000,0 days 00:22:07.650000,207.0,78.0,283.0,113.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:20:17.489000,2019-06-29 13:05:19.745,1,,False,,False,True
0 days 00:23:12.450000,GRO,8,0 days 00:01:04.800000,4.0,1.0,,,0 days 00:00:16.529000,0 days 00:00:28.719000,0 days 00:00:19.552000,0 days 00:22:24.179000,0 days 00:22:52.898000,0 days 00:23:12.450000,315.0,246.0,284.0,310.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:22:07.650000,2019-06-29 13:07:09.906,1,,False,,False,True
0 days 00:24:32.909000,GRO,8,0 days 00:01:20.459000,5.0,1.0,,0 days 00:24:29.585000,0 days 00:00:19.117000,0 days 00:00:33.820000,0 days 00:00:27.522000,0 days 00:23:31.567000,0 days 00:24:05.387000,0 days 00:24:32.909000,279.0,210.0,,264.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:23:12.450000,2019-06-29 13:08:14.706,1,,False,,False,False
0 days 00:29:17.755000,GRO,8,,6.0,2.0,0 days 00:27:54.058000,,,0 days 00:00:39.072000,0 days 00:00:26.857000,,0 days 00:28:50.898000,0 days 00:29:18.033000,281.0,172.0,283.0,276.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:24:32.909000,2019-06-29 13:09:35.165,1,,False,,False,False
0 days 00:30:22.383000,GRO,8,0 days 00:01:04.628000,7.0,2.0,,,0 days 00:00:16.551000,0 days 00:00:28.601000,0 days 00:00:19.476000,0 days 00:29:34.306000,0 days 00:30:02.907000,0 days 00:30:22.383000,311.0,246.0,284.0,309.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:29:17.755000,2019-06-29 13:14:20.011,1,,False,,False,True
0 days 00:32:13.797000,GRO,8,0 days 00:01:51.414000,8.0,2.0,,,0 days 00:00:21,0 days 00:00:49.479000,0 days 00:00:40.935000,0 days 00:30:43.383000,0 days 00:31:32.862000,0 days 00:32:13.797000,187.0,110.0,285.0,171.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:30:22.383000,2019-06-29 13:15:24.639,1,,False,,False,True
0 days 00:33:18.349000,GRO,8,0 days 00:01:04.552000,9.0,2.0,,,0 days 00:00:16.448000,0 days 00:00:28.636000,0 days 00:00:19.468000,0 days 00:32:30.245000,0 days 00:32:58.881000,0 days 00:33:18.349000,316.0,248.0,285.0,310.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:32:13.797000,2019-06-29 13:17:16.053,1,,False,,False,True
0 days 00:34:45.469000,GRO,8,0 days 00:01:27.120000,10.0,2.0,,0 days 00:34:42.142000,0 days 00:00:19.558000,0 days 00:00:37.157000,0 days 00:00:30.405000,0 days 00:33:37.907000,0 days 00:34:15.064000,0 days 00:34:45.469000,249.0,188.0,,249.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:33:18.349000,2019-06-29 13:18:20.605,1,,False,,False,False
0 days 00:44:04.195000,GRO,8,,11.0,3.0,0 days 00:42:41.348000,,,0 days 00:00:37.914000,0 days 00:00:26.831000,,0 days 00:43:37.366000,0 days 00:44:04.229000,281.0,180.0,282.0,278.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:34:45.469000,2019-06-29 13:19:47.725,1,,False,,False,False
0 days 00:45:08.954000,GRO,8,0 days 00:01:04.759000,12.0,3.0,,,0 days 00:00:16.567000,0 days 00:00:28.669000,0 days 00:00:19.523000,0 days 00:44:20.762000,0 days 00:44:49.431000,0 days 00:45:08.954000,314.0,236.0,287.0,310.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:44:04.195000,2019-06-29 13:29:06.451,1,,False,,False,True
0 days 00:46:36.506000,GRO,8,0 days 00:01:27.552000,13.0,3.0,,0 days 00:46:33.084000,0 days 00:00:20.885000,0 days 00:00:39.134000,0 days 00:00:27.533000,0 days 00:45:29.839000,0 days 00:46:08.973000,0 days 00:46:36.506000,170.0,214.0,,257.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:45:08.954000,2019-06-29 13:30:11.210,1,,False,,False,False
0 days 00:50:53.782000,GRO,8,,14.0,4.0,0 days 00:49:27.239000,,,0 days 00:00:39.573000,0 days 00:00:28.941000,,0 days 00:50:24.875000,0 days 00:50:53.839000,282.0,152.0,282.0,228.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:46:36.506000,2019-06-29 13:31:38.762,1,,False,,False,False
0 days 00:51:58.273000,GRO,8,0 days 00:01:04.491000,15.0,4.0,,,0 days 00:00:16.564000,0 days 00:00:28.473000,0 days 00:00:19.454000,0 days 00:51:10.346000,0 days 00:51:38.819000,0 days 00:51:58.273000,314.0,248.0,282.0,310.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:50:53.782000,2019-06-29 13:35:56.038,1,,False,,False,True
0 days 00:53:44.733000,GRO,8,0 days 00:01:46.460000,16.0,4.0,,,0 days 00:00:20.352000,0 days 00:00:46.115000,0 days 00:00:39.993000,0 days 00:52:18.625000,0 days 00:53:04.740000,0 days 00:53:44.733000,214.0,119.0,284.0,189.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:51:58.273000,2019-06-29 13:37:00.529,1,,False,,False,True
0 days 00:54:49.223000,GRO,8,0 days 00:01:04.490000,17.0,4.0,,,0 days 00:00:16.442000,0 days 00:00:28.652000,0 days 00:00:19.396000,0 days 00:54:01.175000,0 days 00:54:29.827000,0 days 00:54:49.223000,311.0,247.0,283.0,310.0,True,SOFT,4.0,True,Haas F1 Team,0 days 00:53:44.733000,2019-06-29 13:38:46.989,1,,False,,False,True
0 days 00:56:13.162000,GRO,8,0 days 00:01:23.939000,18.0,4.0,,0 days 00:56:09.761000,0 days 00:00:20.416000,0 days 00:00:34.747000,0 days 00:00:28.776000,0 days 00:55:09.639000,0 days 00:55:44.386000,0 days 00:56:13.162000,213.0,213.0,,253.0,False,SOFT,5.0,True,Haas F1 Team,0 days 00:54:49.223000,2019-06-29 13:39:51.479,1,,False,,False,False
