Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:23:15.015000,BOT,77,0 days 00:01:38.704000,5.0,1.0,,0 days 00:23:12.309000,0 days 00:00:31.031000,0 days 00:00:41.717000,0 days 00:00:25.956000,0 days 00:22:07.342000,0 days 00:22:49.059000,0 days 00:23:15.015000,230.0,242.0,,279.0,False,ULTRASOFT,5.0,True,Mercedes,0 days 00:21:36.311000,2018-10-27 18:06:36.413,1,,False,,False,False
0 days 00:28:54.830000,BOT,77,,6.0,2.0,0 days 00:27:23.581000,,,0 days 00:00:36.129000,0 days 00:00:24.435000,,0 days 00:28:30.399000,0 days 00:28:54.931000,259.0,260.0,254.0,290.0,False,HYPERSOFT,1.0,True,Mercedes,0 days 00:23:15.015000,2018-10-27 18:08:15.117,1,,False,,False,False
0 days 00:30:10.410000,BOT,77,0 days 00:01:15.580000,7.0,2.0,,,0 days 00:00:27.275000,0 days 00:00:28.785000,0 days 00:00:19.520000,0 days 00:29:22.105000,0 days 00:29:50.890000,0 days 00:30:10.410000,312.0,287.0,254.0,339.0,True,HYPERSOFT,2.0,True,Mercedes,0 days 00:28:54.830000,2018-10-27 18:13:54.932,1,,False,,False,True
0 days 00:31:47.131000,BOT,77,0 days 00:01:36.721000,8.0,2.0,,0 days 00:31:42.851000,0 days 00:00:31.799000,0 days 00:00:36.997000,0 days 00:00:27.925000,0 days 00:30:42.209000,0 days 00:31:19.206000,0 days 00:31:47.131000,223.0,242.0,,274.0,False,HYPERSOFT,3.0,True,Mercedes,0 days 00:30:10.410000,2018-10-27 18:15:10.512,1,,False,,False,False
0 days 00:41:55.434000,BOT,77,,9.0,3.0,0 days 00:40:28.175000,,,0 days 00:00:33.523000,0 days 00:00:24.698000,,0 days 00:41:30.771000,0 days 00:41:55.492000,282.0,265.0,258.0,304.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:31:47.131000,2018-10-27 18:16:47.233,1,,False,,False,False
0 days 00:43:11.357000,BOT,77,0 days 00:01:15.923000,10.0,3.0,,,0 days 00:00:27.231000,0 days 00:00:28.890000,0 days 00:00:19.802000,0 days 00:42:22.665000,0 days 00:42:51.555000,0 days 00:43:11.357000,318.0,291.0,257.0,344.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 00:41:55.434000,2018-10-27 18:26:55.536,1,,False,,False,True
0 days 00:44:46.390000,BOT,77,0 days 00:01:35.033000,11.0,3.0,,,0 days 00:00:32.301000,0 days 00:00:37.305000,0 days 00:00:25.427000,0 days 00:43:43.658000,0 days 00:44:20.963000,0 days 00:44:46.390000,221.0,258.0,259.0,275.0,False,ULTRASOFT,3.0,True,Mercedes,0 days 00:43:11.357000,2018-10-27 18:28:11.459,1,,False,,False,True
0 days 00:46:02.666000,BOT,77,0 days 00:01:16.276000,12.0,3.0,,,0 days 00:00:27.234000,0 days 00:00:29.088000,0 days 00:00:19.954000,0 days 00:45:13.624000,0 days 00:45:42.712000,0 days 00:46:02.666000,316.0,289.0,257.0,345.0,False,ULTRASOFT,4.0,True,Mercedes,0 days 00:44:46.390000,2018-10-27 18:29:46.492,1,,False,,False,True
0 days 00:47:39.413000,BOT,77,0 days 00:01:36.747000,13.0,3.0,,0 days 00:47:36.709000,0 days 00:00:31.819000,0 days 00:00:37.614000,0 days 00:00:27.314000,0 days 00:46:34.485000,0 days 00:47:12.099000,0 days 00:47:39.413000,229.0,248.0,,295.0,False,ULTRASOFT,5.0,True,Mercedes,0 days 00:46:02.666000,2018-10-27 18:31:02.768,1,,False,,False,False
0 days 00:54:49.768000,BOT,77,,14.0,4.0,0 days 00:53:03.852000,,,0 days 00:00:37.310000,0 days 00:00:37.759000,,0 days 00:54:12.069000,0 days 00:54:49.834000,252.0,260.0,254.0,293.0,False,HYPERSOFT,1.0,True,Mercedes,0 days 00:47:39.413000,2018-10-27 18:32:39.515,1,,False,,False,False
0 days 00:56:06.486000,BOT,77,0 days 00:01:16.718000,15.0,4.0,,,0 days 00:00:27.236000,0 days 00:00:29.001000,0 days 00:00:20.481000,0 days 00:55:17.004000,0 days 00:55:46.005000,0 days 00:56:06.486000,317.0,290.0,231.0,344.0,False,HYPERSOFT,2.0,True,Mercedes,0 days 00:54:49.768000,2018-10-27 18:39:49.870,1,,False,,False,True
0 days 00:57:43.611000,BOT,77,0 days 00:01:37.125000,16.0,4.0,,0 days 00:57:40.775000,0 days 00:00:33.873000,0 days 00:00:36.094000,0 days 00:00:27.158000,0 days 00:56:40.359000,0 days 00:57:16.453000,0 days 00:57:43.611000,207.0,253.0,,265.0,False,HYPERSOFT,3.0,True,Mercedes,0 days 00:56:06.486000,2018-10-27 18:41:06.588,1,,False,,False,False
0 days 01:05:08.018000,BOT,77,,17.0,5.0,0 days 01:03:28.162000,,,0 days 00:00:39.896000,0 days 00:00:29.217000,,0 days 01:04:38.852000,0 days 01:05:08.100000,240.0,255.0,258.0,304.0,False,HYPERSOFT,1.0,True,Mercedes,0 days 00:57:43.611000,2018-10-27 18:42:43.713,1,,False,,False,False
0 days 01:06:23.178000,BOT,77,0 days 00:01:15.160000,18.0,5.0,,,0 days 00:00:26.995000,0 days 00:00:28.528000,0 days 00:00:19.637000,0 days 01:05:35.013000,0 days 01:06:03.541000,0 days 01:06:23.178000,319.0,293.0,257.0,346.0,True,HYPERSOFT,2.0,True,Mercedes,0 days 01:05:08.018000,2018-10-27 18:50:08.120,1,,False,,False,True
0 days 01:07:58.499000,BOT,77,0 days 00:01:35.321000,19.0,5.0,,0 days 01:07:55.785000,0 days 00:00:32.510000,0 days 00:00:35.574000,0 days 00:00:27.237000,0 days 01:06:55.688000,0 days 01:07:31.262000,0 days 01:07:58.499000,212.0,243.0,,274.0,False,HYPERSOFT,3.0,True,Mercedes,0 days 01:06:23.178000,2018-10-27 18:51:23.280,1,,False,,False,False
0 days 01:13:50.633000,BOT,77,,20.0,6.0,0 days 01:12:12.920000,,,0 days 00:00:38.830000,0 days 00:00:27.079000,,0 days 01:13:23.606000,0 days 01:13:50.718000,239.0,264.0,258.0,309.0,False,HYPERSOFT,1.0,True,Mercedes,0 days 01:07:58.499000,2018-10-27 18:52:58.601,1,,False,,False,False
0 days 01:15:06.002000,BOT,77,0 days 00:01:15.369000,21.0,6.0,,,0 days 00:00:27.038000,0 days 00:00:28.719000,0 days 00:00:19.612000,0 days 01:14:17.671000,0 days 01:14:46.390000,0 days 01:15:06.002000,318.0,294.0,258.0,347.0,False,HYPERSOFT,2.0,True,Mercedes,0 days 01:13:50.633000,2018-10-27 18:58:50.735,1,,False,,False,True
0 days 01:16:48.934000,BOT,77,0 days 00:01:42.932000,22.0,6.0,,0 days 01:16:44.187000,0 days 00:00:33.540000,0 days 00:00:35.956000,0 days 00:00:33.436000,0 days 01:15:39.542000,0 days 01:16:15.498000,0 days 01:16:48.934000,218.0,217.0,,257.0,False,HYPERSOFT,3.0,True,Mercedes,0 days 01:15:06.002000,2018-10-27 19:00:06.104,1,,False,,False,False
0 days 00:17:34.841000,RAI,7,,1.0,1.0,0 days 00:16:05.019000,,,0 days 00:00:34.692000,0 days 00:00:25.295000,,0 days 00:17:09.581000,0 days 00:17:34.963000,258.0,273.0,259.0,279.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 00:16:05.019000,2018-10-27 18:01:05.121,1,,False,,False,False
0 days 00:18:51.384000,RAI,7,0 days 00:01:16.543000,2.0,1.0,,,0 days 00:00:27.097000,0 days 00:00:29.506000,0 days 00:00:19.940000,0 days 00:18:01.938000,0 days 00:18:31.444000,0 days 00:18:51.384000,322.0,295.0,261.0,349.0,True,HYPERSOFT,2.0,True,Ferrari,0 days 00:17:34.841000,2018-10-27 18:02:34.943,1,,False,,False,True
0 days 00:20:26.790000,RAI,7,0 days 00:01:35.406000,3.0,1.0,,,0 days 00:00:31.994000,0 days 00:00:37.475000,0 days 00:00:25.937000,0 days 00:19:23.378000,0 days 00:20:00.853000,0 days 00:20:26.790000,238.0,251.0,258.0,287.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 00:18:51.384000,2018-10-27 18:03:51.486,1,,False,,False,True
0 days 00:21:43.236000,RAI,7,0 days 00:01:16.446000,4.0,1.0,,,0 days 00:00:27.155000,0 days 00:00:29.285000,0 days 00:00:20.006000,0 days 00:20:53.945000,0 days 00:21:23.230000,0 days 00:21:43.236000,320.0,295.0,260.0,349.0,True,HYPERSOFT,4.0,True,Ferrari,0 days 00:20:26.790000,2018-10-27 18:05:26.892,1,,False,,False,True
0 days 00:23:20.557000,RAI,7,0 days 00:01:37.321000,5.0,1.0,,,0 days 00:00:35.304000,0 days 00:00:35.390000,0 days 00:00:26.627000,0 days 00:22:18.540000,0 days 00:22:53.930000,0 days 00:23:20.557000,223.0,217.0,259.0,328.0,False,HYPERSOFT,5.0,True,Ferrari,0 days 00:21:43.236000,2018-10-27 18:06:43.338,1,,False,,False,True
0 days 00:24:37.578000,RAI,7,0 days 00:01:17.021000,6.0,1.0,,,0 days 00:00:27.113000,0 days 00:00:29.822000,0 days 00:00:20.086000,0 days 00:23:47.670000,0 days 00:24:17.492000,0 days 00:24:37.578000,318.0,292.0,259.0,346.0,False,HYPERSOFT,6.0,True,Ferrari,0 days 00:23:20.557000,2018-10-27 18:08:20.659,1,,False,,False,True
0 days 00:26:09.980000,RAI,7,0 days 00:01:32.402000,7.0,1.0,,0 days 00:26:06.761000,0 days 00:00:30.640000,0 days 00:00:34.772000,0 days 00:00:26.990000,0 days 00:25:08.218000,0 days 00:25:42.990000,0 days 00:26:09.980000,244.0,262.0,,319.0,False,HYPERSOFT,7.0,True,Ferrari,0 days 00:24:37.578000,2018-10-27 18:09:37.680,1,,False,,False,False
0 days 00:42:14.490000,RAI,7,,8.0,2.0,0 days 00:40:36.849000,,,0 days 00:00:34.407000,0 days 00:00:30.167000,,0 days 00:41:44.369000,0 days 00:42:14.564000,285.0,262.0,261.0,293.0,False,ULTRASOFT,1.0,True,Ferrari,0 days 00:26:09.980000,2018-10-27 18:11:10.082,1,,False,,False,False
0 days 00:43:30.486000,RAI,7,0 days 00:01:15.996000,9.0,2.0,,,0 days 00:00:26.832000,0 days 00:00:29.380000,0 days 00:00:19.784000,0 days 00:42:41.322000,0 days 00:43:10.702000,0 days 00:43:30.486000,325.0,296.0,263.0,355.0,True,ULTRASOFT,2.0,True,Ferrari,0 days 00:42:14.490000,2018-10-27 18:27:14.592,1,,False,,False,True
0 days 00:45:06.907000,RAI,7,0 days 00:01:36.421000,10.0,2.0,,,0 days 00:00:33.987000,0 days 00:00:37.709000,0 days 00:00:24.725000,0 days 00:44:04.473000,0 days 00:44:42.182000,0 days 00:45:06.907000,218.0,259.0,262.0,266.0,False,ULTRASOFT,3.0,True,Ferrari,0 days 00:43:30.486000,2018-10-27 18:28:30.588,1,,False,,False,True
0 days 00:46:33.988000,RAI,7,0 days 00:01:27.081000,11.0,2.0,,0 days 00:46:31.314000,0 days 00:00:26.980000,0 days 00:00:33.889000,0 days 00:00:26.212000,0 days 00:45:33.887000,0 days 00:46:07.776000,0 days 00:46:33.988000,324.0,264.0,,352.0,False,ULTRASOFT,4.0,True,Ferrari,0 days 00:45:06.907000,2018-10-27 18:30:07.009,1,,False,,False,False
0 days 00:54:34.895000,RAI,7,,12.0,3.0,0 days 00:52:45.419000,,,0 days 00:00:38.920000,0 days 00:00:34.939000,,0 days 00:53:59.956000,0 days 00:54:34.928000,213.0,142.0,259.0,252.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 00:46:33.988000,2018-10-27 18:31:34.090,1,,False,,False,False
0 days 00:55:53.416000,RAI,7,0 days 00:01:18.521000,13.0,3.0,,,0 days 00:00:26.889000,0 days 00:00:29.129000,0 days 00:00:22.503000,0 days 00:55:01.784000,0 days 00:55:30.913000,0 days 00:55:53.416000,328.0,297.0,157.0,356.0,False,HYPERSOFT,2.0,True,Ferrari,0 days 00:54:34.895000,2018-10-27 18:39:34.997,1,,False,,False,True
0 days 00:57:35.751000,RAI,7,0 days 00:01:42.335000,14.0,3.0,,0 days 00:57:33.034000,0 days 00:00:33.874000,0 days 00:00:36.774000,0 days 00:00:31.687000,0 days 00:56:27.290000,0 days 00:57:04.064000,0 days 00:57:35.751000,227.0,269.0,,273.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 00:55:53.416000,2018-10-27 18:40:53.518,1,,False,,False,False
0 days 01:04:42.806000,RAI,7,,15.0,4.0,0 days 01:03:13.719000,,,0 days 00:00:35.179000,0 days 00:00:24.601000,,0 days 01:04:18.225000,0 days 01:04:42.847000,253.0,269.0,261.0,288.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 00:57:35.751000,2018-10-27 18:42:35.853,1,,False,,False,False
0 days 01:05:58.136000,RAI,7,0 days 00:01:15.330000,16.0,4.0,,,0 days 00:00:26.793000,0 days 00:00:28.771000,0 days 00:00:19.766000,0 days 01:05:09.599000,0 days 01:05:38.370000,0 days 01:05:58.136000,324.0,293.0,263.0,349.0,True,HYPERSOFT,2.0,True,Ferrari,0 days 01:04:42.806000,2018-10-27 18:49:42.908,1,,False,,False,True
0 days 01:07:31.278000,RAI,7,0 days 00:01:33.142000,17.0,4.0,,0 days 01:07:28.565000,0 days 00:00:31.521000,0 days 00:00:35.084000,0 days 00:00:26.537000,0 days 01:06:29.657000,0 days 01:07:04.741000,0 days 01:07:31.278000,243.0,260.0,,261.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 01:05:58.136000,2018-10-27 18:50:58.238,1,,False,,False,False
0 days 01:13:39.328000,RAI,7,,18.0,5.0,0 days 01:12:10.758000,,,0 days 00:00:34.272000,0 days 00:00:25.042000,,0 days 01:13:14.326000,0 days 01:13:39.411000,275.0,270.0,262.0,301.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 01:07:31.278000,2018-10-27 18:52:31.380,1,,False,,False,False
0 days 01:14:54.729000,RAI,7,0 days 00:01:15.401000,19.0,5.0,,,0 days 00:00:26.837000,0 days 00:00:28.872000,0 days 00:00:19.692000,0 days 01:14:06.165000,0 days 01:14:35.037000,0 days 01:14:54.729000,323.0,298.0,263.0,351.0,False,HYPERSOFT,2.0,True,Ferrari,0 days 01:13:39.328000,2018-10-27 18:58:39.430,1,,False,,False,True
0 days 01:16:37.526000,RAI,7,0 days 00:01:42.797000,20.0,5.0,,0 days 01:16:33.547000,0 days 00:00:32.593000,0 days 00:00:37.841000,0 days 00:00:32.363000,0 days 01:15:27.322000,0 days 01:16:05.163000,0 days 01:16:37.526000,207.0,196.0,,268.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 01:14:54.729000,2018-10-27 18:59:54.831,1,,False,,False,False
0 days 00:23:46.667000,HUL,27,,1.0,1.0,0 days 00:21:59.423000,,,0 days 00:00:44.456000,0 days 00:00:30.169000,,0 days 00:23:16.514000,0 days 00:23:46.769000,216.0,183.0,257.0,278.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:21:59.423000,2018-10-27 18:06:59.525,1,,False,,False,False
0 days 00:25:03.580000,HUL,27,0 days 00:01:16.913000,2.0,1.0,,,0 days 00:00:27.571000,0 days 00:00:29.549000,0 days 00:00:19.793000,0 days 00:24:14.238000,0 days 00:24:43.787000,0 days 00:25:03.580000,312.0,290.0,256.0,338.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:23:46.667000,2018-10-27 18:08:46.769,1,,False,,False,True
0 days 00:26:40.333000,HUL,27,0 days 00:01:36.753000,3.0,1.0,,0 days 00:26:37.622000,0 days 00:00:33.950000,0 days 00:00:36.595000,0 days 00:00:26.208000,0 days 00:25:37.530000,0 days 00:26:14.125000,0 days 00:26:40.333000,212.0,250.0,,239.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:25:03.580000,2018-10-27 18:10:03.682,1,,False,,False,False
0 days 00:31:53.471000,HUL,27,,4.0,2.0,0 days 00:30:10.235000,,,0 days 00:00:40.581000,0 days 00:00:31.499000,,0 days 00:31:22.036000,0 days 00:31:53.631000,197.0,261.0,256.0,291.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:26:40.333000,2018-10-27 18:11:40.435,1,,False,,False,False
0 days 00:33:09.969000,HUL,27,0 days 00:01:16.498000,5.0,2.0,,,0 days 00:00:27.330000,0 days 00:00:29.326000,0 days 00:00:19.842000,0 days 00:32:20.801000,0 days 00:32:50.127000,0 days 00:33:09.969000,314.0,290.0,254.0,340.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:31:53.471000,2018-10-27 18:16:53.573,1,,False,,False,True
0 days 00:34:54.008000,HUL,27,0 days 00:01:44.039000,6.0,2.0,,0 days 00:34:51.336000,0 days 00:00:35.845000,0 days 00:00:40.093000,0 days 00:00:28.101000,0 days 00:33:45.814000,0 days 00:34:25.907000,0 days 00:34:54.008000,175.0,221.0,,232.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:33:09.969000,2018-10-27 18:18:10.071,1,,False,,False,False
0 days 00:42:08.532000,HUL,27,,7.0,3.0,0 days 00:40:30.955000,,,0 days 00:00:37.936000,0 days 00:00:29.181000,,0 days 00:41:39.397000,0 days 00:42:08.588000,231.0,253.0,258.0,272.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:34:54.008000,2018-10-27 18:19:54.110,1,,False,,False,False
0 days 00:43:24.754000,HUL,27,0 days 00:01:16.222000,8.0,3.0,,,0 days 00:00:27.299000,0 days 00:00:29.257000,0 days 00:00:19.666000,0 days 00:42:35.831000,0 days 00:43:05.088000,0 days 00:43:24.754000,315.0,289.0,254.0,339.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:42:08.532000,2018-10-27 18:27:08.634,1,,False,,False,True
0 days 00:45:05.942000,HUL,27,0 days 00:01:41.188000,9.0,3.0,,0 days 00:45:01.870000,0 days 00:00:33.923000,0 days 00:00:37.433000,0 days 00:00:29.832000,0 days 00:43:58.677000,0 days 00:44:36.110000,0 days 00:45:05.942000,210.0,215.0,,229.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:43:24.754000,2018-10-27 18:28:24.856,1,,False,,False,False
0 days 00:54:10.424000,HUL,27,,10.0,4.0,0 days 00:52:22.967000,,,0 days 00:00:42.151000,0 days 00:00:32.731000,,0 days 00:53:37.722000,0 days 00:54:10.501000,213.0,248.0,257.0,236.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:45:05.942000,2018-10-27 18:30:06.044,1,,False,,False,False
0 days 00:55:26.550000,HUL,27,0 days 00:01:16.126000,11.0,4.0,,,0 days 00:00:27.233000,0 days 00:00:29.185000,0 days 00:00:19.708000,0 days 00:54:37.657000,0 days 00:55:06.842000,0 days 00:55:26.550000,318.0,290.0,253.0,343.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:54:10.424000,2018-10-27 18:39:10.526,1,,False,,False,True
0 days 00:57:10.474000,HUL,27,0 days 00:01:43.924000,12.0,4.0,,0 days 00:57:07.768000,0 days 00:00:37.104000,0 days 00:00:38.276000,0 days 00:00:28.544000,0 days 00:56:03.654000,0 days 00:56:41.930000,0 days 00:57:10.474000,194.0,215.0,,213.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:55:26.550000,2018-10-27 18:40:26.652,1,,False,,False,False
0 days 01:05:15.819000,HUL,27,,13.0,5.0,0 days 01:03:33.251000,,,0 days 00:00:39.064000,0 days 00:00:30.320000,,0 days 01:04:45.556000,0 days 01:05:15.872000,218.0,242.0,256.0,247.0,False,HYPERSOFT,4.0,False,Renault,0 days 00:57:10.474000,2018-10-27 18:42:10.576,1,,False,,False,False
0 days 01:06:32.521000,HUL,27,0 days 00:01:16.702000,14.0,5.0,,,0 days 00:00:27.353000,0 days 00:00:29.371000,0 days 00:00:19.978000,0 days 01:05:43.172000,0 days 01:06:12.543000,0 days 01:06:32.521000,314.0,289.0,254.0,338.0,True,HYPERSOFT,5.0,False,Renault,0 days 01:05:15.819000,2018-10-27 18:50:15.921,1,,False,,False,True
0 days 01:08:07.099000,HUL,27,0 days 00:01:34.578000,15.0,5.0,,0 days 01:08:04.381000,0 days 00:00:33.321000,0 days 00:00:35.342000,0 days 00:00:25.915000,0 days 01:07:05.842000,0 days 01:07:41.184000,0 days 01:08:07.099000,218.0,262.0,,240.0,False,HYPERSOFT,6.0,False,Renault,0 days 01:06:32.521000,2018-10-27 18:51:32.623,1,,False,,False,False
0 days 01:14:02.064000,HUL,27,,16.0,6.0,0 days 01:12:14.979000,,,0 days 00:00:43.355000,0 days 00:00:31.852000,,0 days 01:13:30.247000,0 days 01:14:02.110000,209.0,192.0,257.0,276.0,False,HYPERSOFT,1.0,True,Renault,0 days 01:08:07.099000,2018-10-27 18:53:07.201,1,,False,,False,False
0 days 01:15:17.891000,HUL,27,0 days 00:01:15.827000,17.0,6.0,,,0 days 00:00:27.294000,0 days 00:00:28.997000,0 days 00:00:19.536000,0 days 01:14:29.358000,0 days 01:14:58.355000,0 days 01:15:17.891000,313.0,291.0,256.0,341.0,True,HYPERSOFT,2.0,True,Renault,0 days 01:14:02.064000,2018-10-27 18:59:02.166,1,,False,,False,True
0 days 01:17:07.869000,HUL,27,0 days 00:01:49.978000,18.0,6.0,,0 days 01:17:03.812000,0 days 00:00:39.041000,0 days 00:00:39.539000,0 days 00:00:31.398000,0 days 01:15:56.932000,0 days 01:16:36.471000,0 days 01:17:07.869000,157.0,218.0,,210.0,False,HYPERSOFT,3.0,True,Renault,0 days 01:15:17.891000,2018-10-27 19:00:17.993,1,,False,,False,False
0 days 00:24:00.849000,SAI,55,,1.0,1.0,0 days 00:22:13.125000,,,0 days 00:00:39.702000,0 days 00:00:35.993000,,0 days 00:23:24.877000,0 days 00:24:00.987000,242.0,262.0,258.0,306.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:22:13.125000,2018-10-27 18:07:13.227,1,,False,,False,False
0 days 00:25:18.045000,SAI,55,0 days 00:01:17.196000,2.0,1.0,,,0 days 00:00:27.841000,0 days 00:00:29.578000,0 days 00:00:19.777000,0 days 00:24:28.690000,0 days 00:24:58.268000,0 days 00:25:18.045000,314.0,290.0,257.0,341.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:24:00.849000,2018-10-27 18:09:00.951,1,,False,,False,True
0 days 00:26:53.506000,SAI,55,0 days 00:01:35.461000,3.0,1.0,,0 days 00:26:50.943000,0 days 00:00:35.109000,0 days 00:00:35.214000,0 days 00:00:25.138000,0 days 00:25:53.154000,0 days 00:26:28.368000,0 days 00:26:53.506000,171.0,266.0,,299.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:25:18.045000,2018-10-27 18:10:18.147,1,,False,,False,False
0 days 00:31:49.035000,SAI,55,,4.0,2.0,0 days 00:30:06.579000,,,0 days 00:00:43.020000,0 days 00:00:28.890000,,0 days 00:31:20.146000,0 days 00:31:49.149000,222.0,254.0,258.0,300.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:26:53.506000,2018-10-27 18:11:53.608,1,,False,,False,False
0 days 00:33:05.848000,SAI,55,0 days 00:01:16.813000,5.0,2.0,,,0 days 00:00:27.366000,0 days 00:00:29.415000,0 days 00:00:20.032000,0 days 00:32:16.401000,0 days 00:32:45.816000,0 days 00:33:05.848000,313.0,290.0,255.0,339.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:31:49.035000,2018-10-27 18:16:49.137,1,,False,,False,True
0 days 00:34:49.548000,SAI,55,0 days 00:01:43.700000,6.0,2.0,,0 days 00:34:46.849000,0 days 00:00:36.281000,0 days 00:00:39.863000,0 days 00:00:27.556000,0 days 00:33:42.129000,0 days 00:34:21.992000,0 days 00:34:49.548000,169.0,237.0,,241.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:33:05.848000,2018-10-27 18:18:05.950,1,,False,,False,False
0 days 00:42:24.382000,SAI,55,,7.0,3.0,0 days 00:40:51.396000,,,0 days 00:00:38.833000,0 days 00:00:22.947000,,0 days 00:42:01.482000,0 days 00:42:24.450000,234.0,252.0,258.0,294.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:34:49.548000,2018-10-27 18:19:49.650,1,,False,,False,False
0 days 00:43:40.683000,SAI,55,0 days 00:01:16.301000,8.0,3.0,,,0 days 00:00:27.287000,0 days 00:00:29.134000,0 days 00:00:19.880000,0 days 00:42:51.669000,0 days 00:43:20.803000,0 days 00:43:40.683000,314.0,289.0,255.0,340.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:42:24.382000,2018-10-27 18:27:24.484,1,,False,,False,True
0 days 00:45:19.370000,SAI,55,0 days 00:01:38.687000,9.0,3.0,,0 days 00:45:16.715000,0 days 00:00:33.776000,0 days 00:00:36.891000,0 days 00:00:28.020000,0 days 00:44:14.459000,0 days 00:44:51.350000,0 days 00:45:19.370000,203.0,246.0,,266.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:43:40.683000,2018-10-27 18:28:40.785,1,,False,,False,False
0 days 00:54:03.570000,SAI,55,,10.0,4.0,0 days 00:52:22.122000,,,0 days 00:00:40.587000,0 days 00:00:28.910000,,0 days 00:53:34.689000,0 days 00:54:03.631000,242.0,254.0,258.0,279.0,False,HYPERSOFT,1.0,True,Renault,0 days 00:45:19.370000,2018-10-27 18:30:19.472,1,,False,,False,False
0 days 00:55:19.758000,SAI,55,0 days 00:01:16.188000,11.0,4.0,,,0 days 00:00:27.396000,0 days 00:00:29.101000,0 days 00:00:19.691000,0 days 00:54:30.966000,0 days 00:55:00.067000,0 days 00:55:19.758000,314.0,291.0,255.0,339.0,True,HYPERSOFT,2.0,True,Renault,0 days 00:54:03.570000,2018-10-27 18:39:03.672,1,,False,,False,True
0 days 00:57:02.882000,SAI,55,0 days 00:01:43.124000,12.0,4.0,,0 days 00:57:00.191000,0 days 00:00:33.910000,0 days 00:00:37.885000,0 days 00:00:31.329000,0 days 00:55:53.668000,0 days 00:56:31.553000,0 days 00:57:02.882000,197.0,190.0,,269.0,False,HYPERSOFT,3.0,True,Renault,0 days 00:55:19.758000,2018-10-27 18:40:19.860,1,,False,,False,False
0 days 01:05:12.037000,SAI,55,,13.0,5.0,0 days 01:03:32.408000,,,0 days 00:00:39.116000,0 days 00:00:28.586000,,0 days 01:04:43.507000,0 days 01:05:12.117000,202.0,246.0,257.0,266.0,False,HYPERSOFT,4.0,False,Renault,0 days 00:57:02.882000,2018-10-27 18:42:02.984,1,,False,,False,False
0 days 01:06:28.878000,SAI,55,0 days 00:01:16.841000,14.0,5.0,,,0 days 00:00:27.405000,0 days 00:00:29.279000,0 days 00:00:20.157000,0 days 01:05:39.442000,0 days 01:06:08.721000,0 days 01:06:28.878000,314.0,290.0,253.0,338.0,True,HYPERSOFT,5.0,False,Renault,0 days 01:05:12.037000,2018-10-27 18:50:12.139,1,,False,,False,True
0 days 01:08:03.083000,SAI,55,0 days 00:01:34.205000,15.0,5.0,,0 days 01:08:00.427000,0 days 00:00:32.439000,0 days 00:00:35.244000,0 days 00:00:26.522000,0 days 01:07:01.317000,0 days 01:07:36.561000,0 days 01:08:03.083000,227.0,238.0,,264.0,False,HYPERSOFT,6.0,False,Renault,0 days 01:06:28.878000,2018-10-27 18:51:28.980,1,,False,,False,False
0 days 01:13:53.884000,SAI,55,,16.0,6.0,0 days 01:12:14.400000,,,0 days 00:00:41.224000,0 days 00:00:26.583000,,0 days 01:13:27.311000,0 days 01:13:53.924000,227.0,254.0,258.0,294.0,False,HYPERSOFT,1.0,True,Renault,0 days 01:08:03.083000,2018-10-27 18:53:03.185,1,,False,,False,False
