Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:45:28.246000,GRO,8,,7.0,3.0,0 days 00:43:19.190000,,,0 days 00:00:38.883000,0 days 00:00:57.310000,,0 days 00:44:30.966000,0 days 00:45:28.280000,255.0,245.0,266.0,250.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:35:26.908000,2019-04-13 06:20:27.909,1,,False,,False,False
0 days 00:47:18.072000,GRO,8,0 days 00:01:49.826000,8.0,3.0,,0 days 00:47:16.278000,0 days 00:00:24.276000,0 days 00:00:32.658000,0 days 00:00:52.892000,0 days 00:45:52.522000,0 days 00:46:25.180000,0 days 00:47:18.072000,286.0,192.0,,290.0,False,SOFT,2.0,True,Haas F1 Team,0 days 00:45:28.246000,2019-04-13 06:30:29.247,1,,False,,False,False
0 days 00:54:18.924000,GRO,8,,9.0,4.0,0 days 00:52:07.295000,,,0 days 00:00:41.584000,0 days 00:00:58.954000,,0 days 00:53:19.991000,0 days 00:54:18.943000,269.0,236.0,268.0,202.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:47:18.072000,2019-04-13 06:32:19.073,1,,False,,False,False
0 days 00:55:52.080000,GRO,8,0 days 00:01:33.156000,10.0,4.0,,,0 days 00:00:24.194000,0 days 00:00:27.603000,0 days 00:00:41.359000,0 days 00:54:43.118000,0 days 00:55:10.721000,0 days 00:55:52.080000,286.0,280.0,269.0,322.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:54:18.924000,2019-04-13 06:39:19.925,1,,False,,False,True
0 days 00:58:03.754000,GRO,8,0 days 00:02:11.674000,11.0,4.0,,0 days 00:58:02.007000,0 days 00:00:33.225000,0 days 00:00:40.507000,0 days 00:00:57.942000,0 days 00:56:25.305000,0 days 00:57:05.812000,0 days 00:58:03.754000,231.0,230.0,,287.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:55:52.080000,2019-04-13 06:40:53.081,1,,False,,False,False
0 days 01:07:19.586000,GRO,8,,12.0,5.0,0 days 01:05:21.334000,,,0 days 00:00:34.396000,0 days 00:00:57.337000,,0 days 01:06:22.251000,0 days 01:07:19.597000,262.0,248.0,247.0,121.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:58:03.754000,2019-04-13 06:43:04.755,1,,False,,False,False
0 days 01:09:09.381000,GRO,8,0 days 00:01:49.795000,13.0,5.0,,0 days 01:09:07.549000,0 days 00:00:27.639000,0 days 00:00:31.268000,0 days 00:00:50.888000,0 days 01:07:47.225000,0 days 01:08:18.493000,0 days 01:09:09.381000,262.0,267.0,,291.0,False,SOFT,5.0,False,Haas F1 Team,0 days 01:07:19.586000,2019-04-13 06:52:20.587,1,,False,,False,False
0 days 01:15:05.518000,GRO,8,,14.0,6.0,0 days 01:12:57.351000,,,0 days 00:00:39.340000,0 days 00:00:56.810000,,0 days 01:14:08.752000,0 days 01:15:05.599000,268.0,247.0,204.0,297.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:09:09.381000,2019-04-13 06:54:10.382,1,,False,,False,False
0 days 01:17:23.658000,GRO,8,0 days 00:02:18.140000,15.0,6.0,,0 days 01:17:19.134000,0 days 00:00:32.600000,0 days 00:00:36.448000,0 days 00:01:09.092000,0 days 01:15:38.118000,0 days 01:16:14.566000,0 days 01:17:23.658000,249.0,186.0,,200.0,False,SOFT,2.0,True,Haas F1 Team,0 days 01:15:05.518000,2019-04-13 07:00:06.519,1,,False,,False,False
0 days 00:22:40.523000,KVY,26,,1.0,1.0,0 days 00:20:32.712000,,,0 days 00:00:38.349000,0 days 00:00:59.546000,,0 days 00:21:40.977000,0 days 00:22:40.647000,262.0,260.0,266.0,255.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:20:32.712000,2019-04-13 06:05:33.713,1,,False,,False,False
0 days 00:24:14.552000,KVY,26,0 days 00:01:34.029000,2.0,1.0,,,0 days 00:00:24.668000,0 days 00:00:27.760000,0 days 00:00:41.601000,0 days 00:23:05.191000,0 days 00:23:32.951000,0 days 00:24:14.552000,285.0,278.0,266.0,318.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:22:40.523000,2019-04-13 06:07:41.524,1,,False,,False,True
0 days 00:26:08.387000,KVY,26,0 days 00:01:53.835000,3.0,1.0,,0 days 00:26:06.598000,0 days 00:00:28.820000,0 days 00:00:33.948000,0 days 00:00:51.067000,0 days 00:24:43.372000,0 days 00:25:17.320000,0 days 00:26:08.387000,232.0,251.0,,294.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:24:14.552000,2019-04-13 06:09:15.553,1,,False,,False,False
0 days 00:32:03.076000,KVY,26,,4.0,2.0,0 days 00:29:59.676000,,,0 days 00:00:39.588000,0 days 00:00:54.406000,,0 days 00:31:08.675000,0 days 00:32:03.181000,265.0,252.0,268.0,277.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:26:08.387000,2019-04-13 06:11:09.388,1,,False,,False,False
0 days 00:33:36.859000,KVY,26,0 days 00:01:33.783000,5.0,2.0,,,0 days 00:00:24.467000,0 days 00:00:27.788000,0 days 00:00:41.528000,0 days 00:32:27.543000,0 days 00:32:55.331000,0 days 00:33:36.859000,286.0,279.0,267.0,317.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:32:03.076000,2019-04-13 06:17:04.077,1,,False,,False,True
0 days 00:35:36.082000,KVY,26,0 days 00:01:59.223000,6.0,2.0,,0 days 00:35:34.295000,0 days 00:00:30.071000,0 days 00:00:34.232000,0 days 00:00:54.920000,0 days 00:34:06.930000,0 days 00:34:41.162000,0 days 00:35:36.082000,230.0,248.0,,292.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:33:36.859000,2019-04-13 06:18:37.860,1,,False,,False,False
0 days 00:45:15.223000,KVY,26,,7.0,3.0,0 days 00:43:09.456000,,,0 days 00:00:39.189000,0 days 00:00:55.099000,,0 days 00:44:20.124000,0 days 00:45:15.270000,263.0,254.0,269.0,276.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:35:36.082000,2019-04-13 06:20:37.083,1,,False,,False,False
0 days 00:46:48.459000,KVY,26,0 days 00:01:33.236000,8.0,3.0,,,0 days 00:00:24.365000,0 days 00:00:27.752000,0 days 00:00:41.119000,0 days 00:45:39.588000,0 days 00:46:07.340000,0 days 00:46:48.459000,285.0,279.0,267.0,322.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:45:15.223000,2019-04-13 06:30:16.224,1,,False,,False,True
0 days 00:48:46.448000,KVY,26,0 days 00:01:57.989000,9.0,3.0,,0 days 00:48:44.948000,0 days 00:00:29.096000,0 days 00:00:33.159000,0 days 00:00:55.734000,0 days 00:47:17.555000,0 days 00:47:50.714000,0 days 00:48:46.448000,231.0,252.0,,276.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:46:48.459000,2019-04-13 06:31:49.460,1,,False,,False,False
0 days 00:54:02.185000,KVY,26,,10.0,4.0,0 days 00:51:53.552000,,,0 days 00:00:40.353000,0 days 00:00:55.766000,,0 days 00:53:06.435000,0 days 00:54:02.267000,260.0,250.0,270.0,255.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:48:46.448000,2019-04-13 06:33:47.449,1,,False,,False,False
0 days 00:55:35.440000,KVY,26,0 days 00:01:33.255000,11.0,4.0,,,0 days 00:00:24.299000,0 days 00:00:27.552000,0 days 00:00:41.404000,0 days 00:54:26.484000,0 days 00:54:54.036000,0 days 00:55:35.440000,285.0,280.0,266.0,318.0,False,SOFT,2.0,True,Toro Rosso,0 days 00:54:02.185000,2019-04-13 06:39:03.186,1,,False,,False,True
0 days 00:57:41.360000,KVY,26,0 days 00:02:05.920000,12.0,4.0,,0 days 00:57:39.590000,0 days 00:00:30.741000,0 days 00:00:36.734000,0 days 00:00:58.445000,0 days 00:56:06.181000,0 days 00:56:42.915000,0 days 00:57:41.360000,216.0,180.0,,220.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:55:35.440000,2019-04-13 06:40:36.441,1,,False,,False,False
0 days 00:23:56.573000,PER,11,,1.0,1.0,0 days 00:21:38.216000,,,0 days 00:00:42.715000,0 days 00:01:05.666000,,0 days 00:22:50.943000,0 days 00:23:56.681000,256.0,131.0,265.0,289.0,False,SOFT,1.0,True,Racing Point,0 days 00:21:38.216000,2019-04-13 06:06:39.217,1,,False,,False,False
0 days 00:25:30.836000,PER,11,0 days 00:01:34.263000,2.0,1.0,,,0 days 00:00:24.678000,0 days 00:00:27.893000,0 days 00:00:41.692000,0 days 00:24:21.251000,0 days 00:24:49.144000,0 days 00:25:30.836000,283.0,279.0,269.0,322.0,True,SOFT,2.0,True,Racing Point,0 days 00:23:56.573000,2019-04-13 06:08:57.574,1,,False,,False,True
0 days 00:27:26.158000,PER,11,0 days 00:01:55.322000,3.0,1.0,,0 days 00:27:24.332000,0 days 00:00:29.341000,0 days 00:00:33.201000,0 days 00:00:52.780000,0 days 00:26:00.177000,0 days 00:26:33.378000,0 days 00:27:26.158000,248.0,250.0,,269.0,False,SOFT,3.0,True,Racing Point,0 days 00:25:30.836000,2019-04-13 06:10:31.837,1,,False,,False,False
0 days 00:32:38.479000,PER,11,,4.0,2.0,0 days 00:30:25.276000,,,0 days 00:00:41.751000,0 days 00:01:00.429000,,0 days 00:31:38.050000,0 days 00:32:38.624000,185.0,172.0,267.0,227.0,False,SOFT,1.0,True,Racing Point,0 days 00:27:26.158000,2019-04-13 06:12:27.159,1,,False,,False,False
0 days 00:34:12.505000,PER,11,0 days 00:01:34.026000,5.0,2.0,,,0 days 00:00:24.466000,0 days 00:00:28.139000,0 days 00:00:41.421000,0 days 00:33:02.945000,0 days 00:33:31.084000,0 days 00:34:12.505000,285.0,278.0,266.0,319.0,True,SOFT,2.0,True,Racing Point,0 days 00:32:38.479000,2019-04-13 06:17:39.480,1,,False,,False,True
0 days 00:36:12.391000,PER,11,0 days 00:01:59.886000,6.0,2.0,,0 days 00:36:10.596000,0 days 00:00:29.749000,0 days 00:00:33.129000,0 days 00:00:57.008000,0 days 00:34:42.254000,0 days 00:35:15.383000,0 days 00:36:12.391000,254.0,233.0,,216.0,False,SOFT,3.0,True,Racing Point,0 days 00:34:12.505000,2019-04-13 06:19:13.506,1,,False,,False,False
0 days 00:44:51.951000,PER,11,,7.0,3.0,0 days 00:42:57.522000,,,0 days 00:00:34.818000,0 days 00:00:50.723000,,0 days 00:44:01.263000,0 days 00:44:52.010000,254.0,252.0,268.0,278.0,False,SOFT,1.0,True,Racing Point,0 days 00:36:12.391000,2019-04-13 06:21:13.392,1,,False,,False,False
0 days 00:46:25.510000,PER,11,0 days 00:01:33.559000,8.0,3.0,,,0 days 00:00:24.549000,0 days 00:00:27.759000,0 days 00:00:41.251000,0 days 00:45:16.500000,0 days 00:45:44.259000,0 days 00:46:25.510000,282.0,277.0,266.0,320.0,True,SOFT,2.0,True,Racing Point,0 days 00:44:51.951000,2019-04-13 06:29:52.952,1,,False,,False,True
0 days 00:48:23.372000,PER,11,0 days 00:01:57.862000,9.0,3.0,,0 days 00:48:21.595000,0 days 00:00:28.273000,0 days 00:00:33.905000,0 days 00:00:55.684000,0 days 00:46:53.783000,0 days 00:47:27.688000,0 days 00:48:23.372000,251.0,219.0,,274.0,False,SOFT,3.0,True,Racing Point,0 days 00:46:25.510000,2019-04-13 06:31:26.511,1,,False,,False,False
0 days 00:54:28.441000,PER,11,,10.0,4.0,0 days 00:52:13.832000,,,0 days 00:00:44.369000,0 days 00:01:00.525000,,0 days 00:53:27.916000,0 days 00:54:28.506000,239.0,133.0,268.0,274.0,False,SOFT,1.0,True,Racing Point,0 days 00:48:23.372000,2019-04-13 06:33:24.373,1,,False,,False,False
0 days 00:56:01.740000,PER,11,0 days 00:01:33.299000,11.0,4.0,,,0 days 00:00:24.478000,0 days 00:00:27.527000,0 days 00:00:41.294000,0 days 00:54:52.919000,0 days 00:55:20.446000,0 days 00:56:01.740000,282.0,279.0,269.0,319.0,True,SOFT,2.0,True,Racing Point,0 days 00:54:28.441000,2019-04-13 06:39:29.442,1,,False,,False,True
0 days 00:58:11.459000,PER,11,0 days 00:02:09.719000,12.0,4.0,,0 days 00:58:09.713000,0 days 00:00:30.406000,0 days 00:00:37.292000,0 days 00:01:02.021000,0 days 00:56:32.146000,0 days 00:57:09.438000,0 days 00:58:11.459000,197.0,200.0,,184.0,False,SOFT,3.0,True,Racing Point,0 days 00:56:01.740000,2019-04-13 06:41:02.741,1,,False,,False,False
0 days 00:22:24.847000,RAI,7,,1.0,1.0,0 days 00:20:26.238000,,,0 days 00:00:37.314000,0 days 00:00:52.857000,,0 days 00:21:31.992000,0 days 00:22:24.922000,249.0,232.0,269.0,260.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:20:26.238000,2019-04-13 06:05:27.239,1,,False,,False,False
0 days 00:23:59.246000,RAI,7,0 days 00:01:34.399000,2.0,1.0,,,0 days 00:00:24.523000,0 days 00:00:27.738000,0 days 00:00:42.138000,0 days 00:22:49.370000,0 days 00:23:17.108000,0 days 00:23:59.246000,284.0,276.0,247.0,318.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:22:24.847000,2019-04-13 06:07:25.848,1,,False,,False,True
0 days 00:25:56.465000,RAI,7,0 days 00:01:57.219000,3.0,1.0,,0 days 00:25:54.258000,0 days 00:00:29.757000,0 days 00:00:34.087000,0 days 00:00:53.375000,0 days 00:24:29.003000,0 days 00:25:03.090000,0 days 00:25:56.465000,254.0,246.0,,288.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:23:59.246000,2019-04-13 06:09:00.247,1,,False,,False,False
0 days 00:32:20.189000,RAI,7,,4.0,2.0,0 days 00:30:18.365000,,,0 days 00:00:37.064000,0 days 00:00:53.412000,,0 days 00:31:26.802000,0 days 00:32:20.279000,202.0,251.0,269.0,138.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:25:56.465000,2019-04-13 06:10:57.466,1,,False,,False,False
0 days 00:33:54.314000,RAI,7,0 days 00:01:34.125000,5.0,2.0,,,0 days 00:00:24.535000,0 days 00:00:28.109000,0 days 00:00:41.481000,0 days 00:32:44.724000,0 days 00:33:12.833000,0 days 00:33:54.314000,287.0,279.0,267.0,319.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:32:20.189000,2019-04-13 06:17:21.190,1,,False,,False,True
0 days 00:36:02.391000,RAI,7,0 days 00:02:08.077000,6.0,2.0,,0 days 00:36:00.566000,0 days 00:00:31.288000,0 days 00:00:36.136000,0 days 00:01:00.653000,0 days 00:34:25.602000,0 days 00:35:01.738000,0 days 00:36:02.391000,203.0,168.0,,221.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:33:54.314000,2019-04-13 06:18:55.315,1,,False,,False,False
0 days 00:45:05.714000,RAI,7,,7.0,3.0,0 days 00:43:08.146000,,,0 days 00:00:37.698000,0 days 00:00:50.484000,,0 days 00:44:15.241000,0 days 00:45:05.754000,232.0,246.0,270.0,248.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:36:02.391000,2019-04-13 06:21:03.392,1,,False,,False,False
0 days 00:46:39.412000,RAI,7,0 days 00:01:33.698000,8.0,3.0,,,0 days 00:00:24.529000,0 days 00:00:27.976000,0 days 00:00:41.193000,0 days 00:45:30.243000,0 days 00:45:58.219000,0 days 00:46:39.412000,285.0,278.0,266.0,321.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:45:05.714000,2019-04-13 06:30:06.715,1,,False,,False,True
0 days 00:48:37.347000,RAI,7,0 days 00:01:57.935000,9.0,3.0,,0 days 00:48:35.557000,0 days 00:00:29.503000,0 days 00:00:33.910000,0 days 00:00:54.522000,0 days 00:47:08.915000,0 days 00:47:42.825000,0 days 00:48:37.347000,234.0,226.0,,288.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:46:39.412000,2019-04-13 06:31:40.413,1,,False,,False,False
0 days 00:53:45.346000,RAI,7,,10.0,4.0,0 days 00:51:40.198000,,,0 days 00:00:39.158000,0 days 00:00:55.192000,,0 days 00:52:50.164000,0 days 00:53:45.388000,253.0,223.0,272.0,143.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:48:37.347000,2019-04-13 06:33:38.348,1,,False,,False,False
0 days 00:55:18.765000,RAI,7,0 days 00:01:33.419000,11.0,4.0,,,0 days 00:00:24.489000,0 days 00:00:27.649000,0 days 00:00:41.281000,0 days 00:54:09.835000,0 days 00:54:37.484000,0 days 00:55:18.765000,284.0,279.0,268.0,314.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:53:45.346000,2019-04-13 06:38:46.347,1,,False,,False,True
0 days 00:57:28.155000,RAI,7,0 days 00:02:09.390000,12.0,4.0,,0 days 00:57:25.737000,0 days 00:00:31.305000,0 days 00:00:38.579000,0 days 00:00:59.506000,0 days 00:55:50.070000,0 days 00:56:28.649000,0 days 00:57:28.155000,186.0,205.0,,209.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:55:18.765000,2019-04-13 06:40:19.766,1,,False,,False,False
0 days 00:23:27.609000,SAI,55,,1.0,1.0,0 days 00:21:18.810000,,,0 days 00:00:42.488000,0 days 00:00:56.689000,,0 days 00:22:30.944000,0 days 00:23:27.681000,247.0,239.0,270.0,290.0,False,SOFT,1.0,True,McLaren,0 days 00:21:18.810000,2019-04-13 06:06:19.811,1,,False,,False,False
0 days 00:25:01.780000,SAI,55,0 days 00:01:34.171000,2.0,1.0,,,0 days 00:00:24.611000,0 days 00:00:27.749000,0 days 00:00:41.811000,0 days 00:23:52.220000,0 days 00:24:19.969000,0 days 00:25:01.780000,283.0,278.0,268.0,316.0,True,SOFT,2.0,True,McLaren,0 days 00:23:27.609000,2019-04-13 06:08:28.610,1,,False,,False,True
0 days 00:26:59.563000,SAI,55,0 days 00:01:57.783000,3.0,1.0,,0 days 00:26:57.750000,0 days 00:00:29.267000,0 days 00:00:34.261000,0 days 00:00:54.255000,0 days 00:25:31.047000,0 days 00:26:05.308000,0 days 00:26:59.563000,221.0,248.0,,277.0,False,SOFT,3.0,True,McLaren,0 days 00:25:01.780000,2019-04-13 06:10:02.781,1,,False,,False,False
0 days 00:31:55.499000,SAI,55,,4.0,2.0,0 days 00:29:52.875000,,,0 days 00:00:38.376000,0 days 00:00:54.591000,,0 days 00:31:00.937000,0 days 00:31:55.615000,256.0,252.0,270.0,291.0,False,SOFT,1.0,True,McLaren,0 days 00:26:59.563000,2019-04-13 06:12:00.564,1,,False,,False,False
0 days 00:33:29.185000,SAI,55,0 days 00:01:33.686000,5.0,2.0,,,0 days 00:00:24.452000,0 days 00:00:27.768000,0 days 00:00:41.466000,0 days 00:32:19.951000,0 days 00:32:47.719000,0 days 00:33:29.185000,285.0,280.0,269.0,317.0,True,SOFT,2.0,True,McLaren,0 days 00:31:55.499000,2019-04-13 06:16:56.500,1,,False,,False,True
0 days 00:35:33.811000,SAI,55,0 days 00:02:04.626000,6.0,2.0,,0 days 00:35:32.158000,0 days 00:00:30.245000,0 days 00:00:35.966000,0 days 00:00:58.415000,0 days 00:33:59.430000,0 days 00:34:35.396000,0 days 00:35:33.811000,189.0,222.0,,227.0,False,SOFT,3.0,True,McLaren,0 days 00:33:29.185000,2019-04-13 06:18:30.186,1,,False,,False,False
0 days 00:45:32.548000,SAI,55,,7.0,3.0,0 days 00:43:24.058000,,,0 days 00:00:39.615000,0 days 00:00:57.021000,,0 days 00:44:35.536000,0 days 00:45:32.570000,251.0,249.0,270.0,296.0,False,SOFT,1.0,True,McLaren,0 days 00:35:33.811000,2019-04-13 06:20:34.812,1,,False,,False,False
0 days 00:47:06.193000,SAI,55,0 days 00:01:33.645000,8.0,3.0,,,0 days 00:00:24.580000,0 days 00:00:27.884000,0 days 00:00:41.181000,0 days 00:45:57.128000,0 days 00:46:25.012000,0 days 00:47:06.193000,284.0,278.0,270.0,319.0,True,SOFT,2.0,True,McLaren,0 days 00:45:32.548000,2019-04-13 06:30:33.549,1,,False,,False,True
0 days 00:49:04.944000,SAI,55,0 days 00:01:58.751000,9.0,3.0,,0 days 00:49:03.107000,0 days 00:00:30.053000,0 days 00:00:34.584000,0 days 00:00:54.114000,0 days 00:47:36.246000,0 days 00:48:10.830000,0 days 00:49:04.944000,206.0,249.0,,259.0,False,SOFT,3.0,True,McLaren,0 days 00:47:06.193000,2019-04-13 06:32:07.194,1,,False,,False,False
0 days 00:54:06.804000,SAI,55,,10.0,4.0,0 days 00:51:59.168000,,,0 days 00:00:38.993000,0 days 00:00:56.776000,,0 days 00:53:10.054000,0 days 00:54:06.822000,239.0,246.0,272.0,294.0,False,SOFT,1.0,True,McLaren,0 days 00:49:04.944000,2019-04-13 06:34:05.945,1,,False,,False,False
0 days 00:55:40.327000,SAI,55,0 days 00:01:33.523000,11.0,4.0,,,0 days 00:00:24.457000,0 days 00:00:27.584000,0 days 00:00:41.482000,0 days 00:54:31.261000,0 days 00:54:58.845000,0 days 00:55:40.327000,284.0,280.0,271.0,317.0,True,SOFT,2.0,True,McLaren,0 days 00:54:06.804000,2019-04-13 06:39:07.805,1,,False,,False,True
0 days 00:57:52.507000,SAI,55,0 days 00:02:12.180000,12.0,4.0,,0 days 00:57:50.713000,0 days 00:00:30.784000,0 days 00:00:39.634000,0 days 00:01:01.762000,0 days 00:56:11.111000,0 days 00:56:50.745000,0 days 00:57:52.507000,160.0,193.0,,219.0,False,SOFT,3.0,True,McLaren,0 days 00:55:40.327000,2019-04-13 06:40:41.328,1,,False,,False,False
0 days 00:23:31.943000,NOR,4,,1.0,1.0,0 days 00:21:21.586000,,,0 days 00:00:40.952000,0 days 00:00:59.455000,,0 days 00:22:32.488000,0 days 00:23:32.033000,246.0,230.0,268.0,294.0,False,SOFT,1.0,True,McLaren,0 days 00:21:21.586000,2019-04-13 06:06:22.587,1,,False,,False,False
0 days 00:25:06.274000,NOR,4,0 days 00:01:34.331000,2.0,1.0,,,0 days 00:00:24.718000,0 days 00:00:27.944000,0 days 00:00:41.669000,0 days 00:23:56.661000,0 days 00:24:24.605000,0 days 00:25:06.274000,283.0,278.0,269.0,316.0,True,SOFT,2.0,True,McLaren,0 days 00:23:31.943000,2019-04-13 06:08:32.944,1,,False,,False,True
0 days 00:27:02.631000,NOR,4,0 days 00:01:56.357000,3.0,1.0,,0 days 00:27:00.792000,0 days 00:00:27.369000,0 days 00:00:33.136000,0 days 00:00:55.852000,0 days 00:25:33.643000,0 days 00:26:06.779000,0 days 00:27:02.631000,226.0,235.0,,282.0,False,SOFT,3.0,True,McLaren,0 days 00:25:06.274000,2019-04-13 06:10:07.275,1,,False,,False,False
0 days 00:31:50.432000,NOR,4,,4.0,2.0,0 days 00:29:47.415000,,,0 days 00:00:39.211000,0 days 00:00:55.044000,,0 days 00:30:55.399000,0 days 00:31:50.514000,256.0,235.0,271.0,302.0,False,SOFT,1.0,True,McLaren,0 days 00:27:02.631000,2019-04-13 06:12:03.632,1,,False,,False,False
0 days 00:33:24.580000,NOR,4,0 days 00:01:34.148000,5.0,2.0,,,0 days 00:00:24.637000,0 days 00:00:27.946000,0 days 00:00:41.565000,0 days 00:32:15.069000,0 days 00:32:43.015000,0 days 00:33:24.580000,284.0,279.0,268.0,316.0,True,SOFT,2.0,True,McLaren,0 days 00:31:50.432000,2019-04-13 06:16:51.433,1,,False,,False,True
0 days 00:35:29.147000,NOR,4,0 days 00:02:04.567000,6.0,2.0,,0 days 00:35:27.416000,0 days 00:00:29.546000,0 days 00:00:35.835000,0 days 00:00:59.186000,0 days 00:33:54.126000,0 days 00:34:29.961000,0 days 00:35:29.147000,232.0,232.0,,276.0,False,SOFT,3.0,True,McLaren,0 days 00:33:24.580000,2019-04-13 06:18:25.581,1,,False,,False,False
0 days 00:45:22.995000,NOR,4,,7.0,3.0,0 days 00:43:16.991000,,,0 days 00:00:36.335000,0 days 00:00:59.510000,,0 days 00:44:23.493000,0 days 00:45:23.023000,251.0,165.0,270.0,258.0,False,SOFT,1.0,True,McLaren,0 days 00:35:29.147000,2019-04-13 06:20:30.148,1,,False,,False,False
0 days 00:46:57.033000,NOR,4,0 days 00:01:34.038000,8.0,3.0,,,0 days 00:00:24.574000,0 days 00:00:27.942000,0 days 00:00:41.522000,0 days 00:45:47.569000,0 days 00:46:15.511000,0 days 00:46:57.033000,285.0,279.0,268.0,320.0,True,SOFT,2.0,True,McLaren,0 days 00:45:22.995000,2019-04-13 06:30:23.996,1,,False,,False,True
0 days 00:48:56.279000,NOR,4,0 days 00:01:59.246000,9.0,3.0,,0 days 00:48:54.386000,0 days 00:00:27.094000,0 days 00:00:35.036000,0 days 00:00:57.116000,0 days 00:47:24.127000,0 days 00:47:59.163000,0 days 00:48:56.279000,244.0,222.0,,205.0,False,SOFT,3.0,True,McLaren,0 days 00:46:57.033000,2019-04-13 06:31:58.034,1,,False,,False,False
0 days 00:53:56.473000,NOR,4,,10.0,4.0,0 days 00:51:52.351000,,,0 days 00:00:35.437000,0 days 00:00:58.542000,,0 days 00:52:57.964000,0 days 00:53:56.495000,245.0,238.0,271.0,184.0,False,SOFT,1.0,True,McLaren,0 days 00:48:56.279000,2019-04-13 06:33:57.280,1,,False,,False,False
0 days 00:55:30.440000,NOR,4,0 days 00:01:33.967000,11.0,4.0,,,0 days 00:00:24.497000,0 days 00:00:27.828000,0 days 00:00:41.642000,0 days 00:54:20.970000,0 days 00:54:48.798000,0 days 00:55:30.440000,283.0,280.0,268.0,315.0,True,SOFT,2.0,True,McLaren,0 days 00:53:56.473000,2019-04-13 06:38:57.474,1,,False,,False,True
0 days 00:57:33.568000,NOR,4,0 days 00:02:03.128000,12.0,4.0,,0 days 00:57:31.072000,0 days 00:00:28.859000,0 days 00:00:35.759000,0 days 00:00:58.510000,0 days 00:55:59.299000,0 days 00:56:35.058000,0 days 00:57:33.568000,159.0,197.0,,202.0,False,SOFT,3.0,True,McLaren,0 days 00:55:30.440000,2019-04-13 06:40:31.441,1,,False,,False,False
0 days 00:23:38.598000,STR,18,,1.0,1.0,0 days 00:21:26.079000,,,0 days 00:00:40.592000,0 days 00:01:01.130000,,0 days 00:22:37.496000,0 days 00:23:38.741000,246.0,236.0,264.0,294.0,False,SOFT,1.0,True,Racing Point,0 days 00:21:26.079000,2019-04-13 06:06:27.080,1,,False,,False,False
0 days 00:25:13.104000,STR,18,0 days 00:01:34.506000,2.0,1.0,,,0 days 00:00:24.681000,0 days 00:00:27.927000,0 days 00:00:41.898000,0 days 00:24:03.279000,0 days 00:24:31.206000,0 days 00:25:13.104000,281.0,278.0,265.0,319.0,True,SOFT,2.0,True,Racing Point,0 days 00:23:38.598000,2019-04-13 06:08:39.599,1,,False,,False,True
0 days 00:27:06.364000,STR,18,0 days 00:01:53.260000,3.0,1.0,,0 days 00:27:04.551000,0 days 00:00:29.360000,0 days 00:00:30.106000,0 days 00:00:53.794000,0 days 00:25:42.464000,0 days 00:26:12.570000,0 days 00:27:06.364000,255.0,254.0,,295.0,False,SOFT,3.0,True,Racing Point,0 days 00:25:13.104000,2019-04-13 06:10:14.105,1,,False,,False,False
0 days 00:32:25.697000,STR,18,,4.0,2.0,0 days 00:30:12.312000,,,0 days 00:00:42.301000,0 days 00:01:00.546000,,0 days 00:31:25.164000,0 days 00:32:25.832000,245.0,244.0,265.0,180.0,False,SOFT,1.0,True,Racing Point,0 days 00:27:06.364000,2019-04-13 06:12:07.365,1,,False,,False,False
