Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:55:31.047000,VER,33,,10.0,3.0,,0 days 01:13:45.797000,0 days 00:00:35.570000,,,0 days 01:12:04.245000,,,225.0,,,292.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:11:28.664000,2019-04-27 13:56:28.910,125,,False,,False,False
0 days 01:57:22.152000,VER,33,,11.0,4.0,0 days 01:55:31.047000,,,0 days 00:00:46.334000,0 days 00:00:26.501000,,0 days 01:56:55.758000,0 days 01:57:22.199000,184.0,216.0,321.0,287.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:55:31.047000,2019-04-27 14:40:31.293,1,,False,,False,False
0 days 01:59:03.599000,VER,33,0 days 00:01:41.447000,12.0,4.0,,,0 days 00:00:35.664000,0 days 00:00:40.641000,0 days 00:00:25.142000,0 days 01:57:57.816000,0 days 01:58:38.457000,0 days 01:59:03.599000,226.0,248.0,325.0,307.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:57:22.152000,2019-04-27 14:42:22.398,1,,False,,False,True
0 days 02:01:03.867000,VER,33,0 days 00:02:00.268000,13.0,4.0,,,0 days 00:00:45.524000,0 days 00:00:48.296000,0 days 00:00:26.448000,0 days 01:59:49.123000,0 days 02:00:37.419000,0 days 02:01:03.867000,179.0,212.0,322.0,288.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:59:03.599000,2019-04-27 14:44:03.845,1,,False,,False,True
0 days 02:02:44.936000,VER,33,0 days 00:01:41.069000,14.0,4.0,,,0 days 00:00:35.482000,0 days 00:00:40.462000,0 days 00:00:25.125000,0 days 02:01:39.349000,0 days 02:02:19.811000,0 days 02:02:44.936000,230.0,246.0,326.0,309.0,True,SOFT,4.0,True,Red Bull Racing,0 days 02:01:03.867000,2019-04-27 14:46:04.113,1,,False,,False,True
0 days 02:05:02.090000,VER,33,0 days 00:02:17.154000,15.0,4.0,,0 days 02:04:59.085000,0 days 00:00:46.947000,0 days 00:00:52.196000,0 days 00:00:38.011000,0 days 02:03:31.883000,0 days 02:04:24.079000,0 days 02:05:02.090000,150.0,172.0,,280.0,False,SOFT,5.0,True,Red Bull Racing,0 days 02:02:44.936000,2019-04-27 14:47:45.182,1,,False,,False,False
0 days 00:18:20.680000,PER,11,,1.0,1.0,0 days 00:16:27.828000,,,0 days 00:00:47.183000,0 days 00:00:26.378000,,0 days 00:17:54.717000,0 days 00:18:21.149000,185.0,199.0,332.0,304.0,False,SOFT,1.0,True,Racing Point,0 days 00:16:27.828000,2019-04-27 13:01:28.074,1,,False,,False,False
0 days 00:20:03.468000,PER,11,0 days 00:01:42.788000,2.0,1.0,,,0 days 00:00:36.318000,0 days 00:00:41.456000,0 days 00:00:25.014000,0 days 00:18:56.998000,0 days 00:19:38.454000,0 days 00:20:03.468000,224.0,243.0,346.0,321.0,True,SOFT,2.0,True,Racing Point,0 days 00:18:20.680000,2019-04-27 13:03:20.926,12,,False,,False,True
0 days 00:22:16.262000,PER,11,0 days 00:02:12.794000,3.0,1.0,,0 days 00:22:13.579000,0 days 00:00:49.672000,0 days 00:00:48.302000,0 days 00:00:34.820000,0 days 00:20:53.140000,0 days 00:21:41.442000,0 days 00:22:16.262000,176.0,193.0,,297.0,False,SOFT,3.0,True,Racing Point,0 days 00:20:03.468000,2019-04-27 13:05:03.714,12,,False,,False,False
0 days 00:28:28.783000,PER,11,,4.0,2.0,0 days 00:26:31.135000,,,0 days 00:00:51.404000,0 days 00:00:26.860000,,0 days 00:28:01.923000,0 days 00:28:28.975000,182.0,187.0,331.0,303.0,False,SOFT,1.0,True,Racing Point,0 days 00:22:16.262000,2019-04-27 13:07:16.508,1,,False,,False,False
0 days 00:30:11.032000,PER,11,0 days 00:01:42.249000,5.0,2.0,,,0 days 00:00:36.133000,0 days 00:00:41.195000,0 days 00:00:24.921000,0 days 00:29:04.916000,0 days 00:29:46.111000,0 days 00:30:11.032000,227.0,244.0,332.0,315.0,True,SOFT,2.0,True,Racing Point,0 days 00:28:28.783000,2019-04-27 13:13:29.029,1,,False,,False,True
0 days 00:32:10.319000,PER,11,0 days 00:01:59.287000,6.0,2.0,,,0 days 00:00:43.751000,0 days 00:00:49.059000,0 days 00:00:26.477000,0 days 00:30:54.783000,0 days 00:31:43.842000,0 days 00:32:10.319000,164.0,188.0,331.0,303.0,False,SOFT,3.0,True,Racing Point,0 days 00:30:11.032000,2019-04-27 13:15:11.278,1,,False,,False,True
0 days 00:33:52.762000,PER,11,0 days 00:01:42.443000,7.0,2.0,,,0 days 00:00:36.252000,0 days 00:00:41.122000,0 days 00:00:25.069000,0 days 00:32:46.571000,0 days 00:33:27.693000,0 days 00:33:52.762000,222.0,252.0,333.0,316.0,False,SOFT,4.0,True,Racing Point,0 days 00:32:10.319000,2019-04-27 13:17:10.565,12,,False,,False,True
0 days 00:36:32.888000,PER,11,0 days 00:02:40.126000,8.0,2.0,,0 days 00:36:31.432000,0 days 00:00:59.025000,0 days 00:01:03.548000,0 days 00:00:37.553000,0 days 00:34:51.787000,0 days 00:35:55.335000,0 days 00:36:32.888000,126.0,184.0,,280.0,False,SOFT,5.0,True,Racing Point,0 days 00:33:52.762000,2019-04-27 13:18:53.008,25,,False,,False,False
0 days 01:07:56.743000,PER,11,,9.0,3.0,0 days 01:06:06.599000,,,0 days 00:00:46.027000,0 days 00:00:26.251000,,0 days 01:07:31.320000,0 days 01:07:56.891000,204.0,215.0,332.0,303.0,False,SOFT,1.0,True,Racing Point,0 days 00:36:32.888000,2019-04-27 13:21:33.134,512,,False,,False,False
0 days 01:09:38.613000,PER,11,0 days 00:01:41.870000,10.0,3.0,,,0 days 00:00:35.818000,0 days 00:00:41.216000,0 days 00:00:24.836000,0 days 01:08:32.561000,0 days 01:09:13.777000,0 days 01:09:38.613000,225.0,235.0,329.0,318.0,True,SOFT,2.0,True,Racing Point,0 days 01:07:56.743000,2019-04-27 13:52:56.989,1,,False,,False,True
0 days 01:11:41.958000,PER,11,0 days 00:02:03.345000,11.0,3.0,,0 days 01:11:40.936000,0 days 00:00:41.839000,0 days 00:00:48.321000,0 days 00:00:33.185000,0 days 01:10:20.452000,0 days 01:11:08.773000,0 days 01:11:41.958000,184.0,187.0,,299.0,False,SOFT,3.0,True,Racing Point,0 days 01:09:38.613000,2019-04-27 13:54:38.859,1,,False,,False,False
0 days 01:44:59.892000,PER,11,,12.0,4.0,0 days 01:43:11.387000,,,0 days 00:00:45.243000,0 days 00:00:26.323000,,0 days 01:44:33.569000,0 days 01:45:00.086000,194.0,199.0,329.0,299.0,False,SOFT,1.0,True,Racing Point,0 days 01:43:11.387000,2019-04-27 14:28:11.633,1,,False,,False,False
0 days 01:46:41.893000,PER,11,0 days 00:01:42.001000,13.0,4.0,,,0 days 00:00:35.850000,0 days 00:00:41.142000,0 days 00:00:25.009000,0 days 01:45:35.742000,0 days 01:46:16.884000,0 days 01:46:41.893000,220.0,241.0,330.0,314.0,False,SOFT,2.0,True,Racing Point,0 days 01:44:59.892000,2019-04-27 14:30:00.138,12,,False,,False,True
0 days 01:48:49.028000,PER,11,0 days 00:02:07.135000,14.0,4.0,,0 days 01:48:47.702000,0 days 00:00:42.657000,0 days 00:00:47.690000,0 days 00:00:36.788000,0 days 01:47:24.550000,0 days 01:48:12.240000,0 days 01:48:49.028000,184.0,180.0,,284.0,False,SOFT,3.0,True,Racing Point,0 days 01:46:41.893000,2019-04-27 14:31:42.139,1,,False,,False,False
0 days 01:58:34.991000,PER,11,,15.0,5.0,0 days 01:56:46.901000,,,0 days 00:00:44.965000,0 days 00:00:26.488000,,0 days 01:58:08.515000,0 days 01:58:35.063000,190.0,201.0,333.0,303.0,False,SOFT,1.0,True,Racing Point,0 days 01:48:49.028000,2019-04-27 14:33:49.274,12,,False,,False,False
0 days 02:00:16.584000,PER,11,0 days 00:01:41.593000,16.0,5.0,,,0 days 00:00:35.688000,0 days 00:00:40.928000,0 days 00:00:24.977000,0 days 01:59:10.679000,0 days 01:59:51.607000,0 days 02:00:16.584000,224.0,232.0,332.0,318.0,True,SOFT,2.0,True,Racing Point,0 days 01:58:34.991000,2019-04-27 14:43:35.237,1,,False,,False,True
0 days 02:02:18.341000,PER,11,0 days 00:02:01.757000,17.0,5.0,,0 days 02:02:17.154000,0 days 00:00:42.224000,0 days 00:00:47.700000,0 days 00:00:31.833000,0 days 02:00:58.808000,0 days 02:01:46.508000,0 days 02:02:18.341000,181.0,219.0,,297.0,False,SOFT,3.0,True,Racing Point,0 days 02:00:16.584000,2019-04-27 14:45:16.830,1,,False,,False,False
0 days 00:17:33.850000,KVY,26,,1.0,1.0,0 days 00:15:27.581000,,,0 days 00:00:55.510000,0 days 00:00:28.720000,,0 days 00:17:05.384000,0 days 00:17:34.240000,151.0,156.0,331.0,290.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:15:27.581000,2019-04-27 13:00:27.827,1,,False,,False,False
0 days 00:19:17.461000,KVY,26,0 days 00:01:43.611000,2.0,1.0,,,0 days 00:00:36.446000,0 days 00:00:41.910000,0 days 00:00:25.255000,0 days 00:18:10.296000,0 days 00:18:52.206000,0 days 00:19:17.461000,223.0,227.0,331.0,311.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:17:33.850000,2019-04-27 13:02:34.096,12,,False,,False,True
0 days 00:21:16.471000,KVY,26,0 days 00:01:59.010000,3.0,1.0,,,0 days 00:00:41.956000,0 days 00:00:48.465000,0 days 00:00:28.589000,0 days 00:19:59.417000,0 days 00:20:47.882000,0 days 00:21:16.471000,176.0,151.0,333.0,295.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:19:17.461000,2019-04-27 13:04:17.707,12,,False,,False,True
0 days 00:22:59.118000,KVY,26,0 days 00:01:42.647000,4.0,1.0,,,0 days 00:00:36.026000,0 days 00:00:41.499000,0 days 00:00:25.122000,0 days 00:21:52.497000,0 days 00:22:33.996000,0 days 00:22:59.118000,216.0,241.0,334.0,311.0,True,SOFT,4.0,True,Toro Rosso,0 days 00:21:16.471000,2019-04-27 13:06:16.717,1,,False,,False,True
0 days 00:24:59.322000,KVY,26,0 days 00:02:00.204000,5.0,1.0,,0 days 00:24:58.099000,0 days 00:00:40.909000,0 days 00:00:45.801000,0 days 00:00:33.494000,0 days 00:23:40.027000,0 days 00:24:25.828000,0 days 00:24:59.322000,178.0,195.0,,289.0,False,SOFT,5.0,True,Toro Rosso,0 days 00:22:59.118000,2019-04-27 13:07:59.364,1,,False,,False,False
0 days 00:29:02.121000,KVY,26,,6.0,2.0,0 days 00:27:07.365000,,,0 days 00:00:49.318000,0 days 00:00:28.821000,,0 days 00:28:33.378000,0 days 00:29:02.266000,184.0,142.0,334.0,294.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:24:59.322000,2019-04-27 13:09:59.568,1,,False,,False,False
0 days 00:30:44.445000,KVY,26,0 days 00:01:42.324000,7.0,2.0,,,0 days 00:00:35.972000,0 days 00:00:41.261000,0 days 00:00:25.091000,0 days 00:29:38.093000,0 days 00:30:19.354000,0 days 00:30:44.445000,220.0,236.0,334.0,313.0,True,SOFT,2.0,True,Toro Rosso,0 days 00:29:02.121000,2019-04-27 13:14:02.367,1,,False,,False,True
0 days 00:32:44.763000,KVY,26,0 days 00:02:00.318000,8.0,2.0,,,0 days 00:00:40.378000,0 days 00:00:51.495000,0 days 00:00:28.445000,0 days 00:31:24.823000,0 days 00:32:16.318000,0 days 00:32:44.763000,200.0,167.0,334.0,297.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:30:44.445000,2019-04-27 13:15:44.691,1,,False,,False,True
0 days 00:34:55.435000,KVY,26,0 days 00:02:10.672000,9.0,2.0,,0 days 00:34:54.173000,0 days 00:00:36.169000,0 days 00:00:45.960000,0 days 00:00:48.543000,0 days 00:33:20.932000,0 days 00:34:06.892000,0 days 00:34:55.435000,215.0,98.0,,201.0,False,SOFT,4.0,True,Toro Rosso,0 days 00:32:44.763000,2019-04-27 13:17:45.009,125,,False,,False,False
0 days 01:07:22.699000,KVY,26,,10.0,3.0,0 days 01:05:24.629000,,,0 days 00:00:51.411000,0 days 00:00:27.600000,,0 days 01:06:55.099000,0 days 01:07:22.849000,173.0,193.0,330.0,289.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:34:55.435000,2019-04-27 13:19:55.681,512,,False,,False,False
0 days 01:09:04.969000,KVY,26,0 days 00:01:42.270000,11.0,3.0,,,0 days 00:00:35.983000,0 days 00:00:41.162000,0 days 00:00:25.125000,0 days 01:07:58.682000,0 days 01:08:39.844000,0 days 01:09:04.969000,226.0,238.0,331.0,310.0,True,SOFT,2.0,True,Toro Rosso,0 days 01:07:22.699000,2019-04-27 13:52:22.945,1,,False,,False,True
0 days 01:11:03.956000,KVY,26,0 days 00:01:58.987000,12.0,3.0,,,0 days 00:00:42.076000,0 days 00:00:49.662000,0 days 00:00:27.249000,0 days 01:09:47.045000,0 days 01:10:36.707000,0 days 01:11:03.956000,158.0,198.0,330.0,294.0,False,SOFT,3.0,True,Toro Rosso,0 days 01:09:04.969000,2019-04-27 13:54:05.215,1,,False,,False,True
0 days 01:40:17.395000,KVY,26,,13.0,3.0,,0 days 01:13:04.299000,0 days 00:00:35.933000,,,0 days 01:11:40.599000,,,227.0,,,,False,SOFT,4.0,True,Toro Rosso,0 days 01:11:03.956000,2019-04-27 13:56:04.202,125,,False,,False,False
0 days 01:42:10.199000,KVY,26,,14.0,4.0,0 days 01:40:17.395000,,,0 days 00:00:46.334000,0 days 00:00:27.065000,,0 days 01:41:43.134000,0 days 01:42:11.114000,194.0,216.0,331.0,290.0,False,SOFT,1.0,True,Toro Rosso,0 days 01:40:17.395000,2019-04-27 14:25:17.641,1,,False,,False,False
0 days 01:43:52.507000,KVY,26,0 days 00:01:42.308000,15.0,4.0,,,0 days 00:00:35.672000,0 days 00:00:41.460000,0 days 00:00:25.176000,0 days 01:42:45.871000,0 days 01:43:27.331000,0 days 01:43:52.507000,220.0,243.0,331.0,311.0,False,SOFT,2.0,True,Toro Rosso,0 days 01:42:10.199000,2019-04-27 14:27:10.445,1,,False,,False,True
0 days 01:45:58.339000,KVY,26,0 days 00:02:05.832000,16.0,4.0,,,0 days 00:00:43.040000,0 days 00:00:55.515000,0 days 00:00:27.277000,0 days 01:44:35.547000,0 days 01:45:31.062000,0 days 01:45:58.339000,190.0,179.0,333.0,291.0,False,SOFT,3.0,True,Toro Rosso,0 days 01:43:52.507000,2019-04-27 14:28:52.753,1,,False,,False,True
0 days 01:47:40.560000,KVY,26,0 days 00:01:42.221000,17.0,4.0,,,0 days 00:00:35.808000,0 days 00:00:41.273000,0 days 00:00:25.140000,0 days 01:46:34.147000,0 days 01:47:15.420000,0 days 01:47:40.560000,225.0,241.0,332.0,312.0,True,SOFT,4.0,True,Toro Rosso,0 days 01:45:58.339000,2019-04-27 14:30:58.585,12,,False,,False,True
0 days 01:49:58.810000,KVY,26,0 days 00:02:18.250000,18.0,4.0,,0 days 01:49:57.833000,0 days 00:00:44.889000,0 days 00:00:53.228000,0 days 00:00:40.133000,0 days 01:48:25.449000,0 days 01:49:18.677000,0 days 01:49:58.810000,177.0,181.0,,228.0,False,SOFT,5.0,True,Toro Rosso,0 days 01:47:40.560000,2019-04-27 14:32:40.806,1,,False,,False,False
0 days 02:02:34.984000,KVY,26,,19.0,5.0,0 days 02:00:46.938000,,,0 days 00:00:44.061000,0 days 00:00:27.171000,,0 days 02:02:07.822000,0 days 02:02:35.075000,199.0,210.0,329.0,293.0,False,SOFT,1.0,True,Toro Rosso,0 days 01:49:58.810000,2019-04-27 14:34:59.056,12,,False,,False,False
0 days 02:04:16.745000,KVY,26,0 days 00:01:41.761000,20.0,5.0,,,0 days 00:00:35.823000,0 days 00:00:40.761000,0 days 00:00:25.177000,0 days 02:03:10.807000,0 days 02:03:51.568000,0 days 02:04:16.745000,231.0,243.0,326.0,306.0,True,SOFT,2.0,True,Toro Rosso,0 days 02:02:34.984000,2019-04-27 14:47:35.230,1,,False,,False,True
0 days 02:06:12.707000,KVY,26,0 days 00:01:55.962000,21.0,5.0,,,0 days 00:00:41.528000,0 days 00:00:47.099000,0 days 00:00:27.335000,0 days 02:04:58.273000,0 days 02:05:45.372000,0 days 02:06:12.707000,194.0,205.0,328.0,289.0,False,SOFT,3.0,True,Toro Rosso,0 days 02:04:16.745000,2019-04-27 14:49:16.991,1,,False,,False,True
0 days 02:07:54.388000,KVY,26,0 days 00:01:41.681000,22.0,5.0,,,0 days 00:00:35.648000,0 days 00:00:40.814000,0 days 00:00:25.219000,0 days 02:06:48.355000,0 days 02:07:29.169000,0 days 02:07:54.388000,226.0,243.0,326.0,306.0,True,SOFT,4.0,True,Toro Rosso,0 days 02:06:12.707000,2019-04-27 14:51:12.953,1,,False,,False,True
0 days 02:10:15.812000,KVY,26,0 days 00:02:21.424000,23.0,5.0,,0 days 02:10:13.547000,0 days 00:00:45.826000,0 days 00:00:52.879000,0 days 00:00:42.719000,0 days 02:08:40.214000,0 days 02:09:33.093000,0 days 02:10:15.812000,167.0,168.0,,241.0,False,SOFT,5.0,True,Toro Rosso,0 days 02:07:54.388000,2019-04-27 14:52:54.634,1,,False,,False,False
0 days 00:17:17.611000,NOR,4,,1.0,1.0,0 days 00:15:21.444000,,,0 days 00:00:48.051000,0 days 00:00:26.939000,,0 days 00:16:50.703000,0 days 00:17:17.745000,191.0,197.0,325.0,289.0,False,SOFT,1.0,True,McLaren,0 days 00:15:21.444000,2019-04-27 13:00:21.690,1,,False,,False,False
0 days 00:19:01.715000,NOR,4,0 days 00:01:44.104000,2.0,1.0,,,0 days 00:00:36.752000,0 days 00:00:41.945000,0 days 00:00:25.407000,0 days 00:17:54.363000,0 days 00:18:36.308000,0 days 00:19:01.715000,220.0,233.0,325.0,307.0,True,SOFT,2.0,True,McLaren,0 days 00:17:17.611000,2019-04-27 13:02:17.857,12,,False,,False,True
0 days 00:21:01.735000,NOR,4,0 days 00:02:00.020000,3.0,1.0,,,0 days 00:00:42.677000,0 days 00:00:50.549000,0 days 00:00:26.794000,0 days 00:19:44.392000,0 days 00:20:34.941000,0 days 00:21:01.735000,157.0,189.0,326.0,291.0,False,SOFT,3.0,True,McLaren,0 days 00:19:01.715000,2019-04-27 13:04:01.961,12,,False,,False,True
0 days 00:22:44.882000,NOR,4,0 days 00:01:43.147000,4.0,1.0,,,0 days 00:00:36.246000,0 days 00:00:41.583000,0 days 00:00:25.318000,0 days 00:21:37.981000,0 days 00:22:19.564000,0 days 00:22:44.882000,221.0,227.0,327.0,308.0,True,SOFT,4.0,True,McLaren,0 days 00:21:01.735000,2019-04-27 13:06:01.981,1,,False,,False,True
0 days 00:24:44.947000,NOR,4,0 days 00:02:00.065000,5.0,1.0,,0 days 00:24:43.408000,0 days 00:00:39.455000,0 days 00:00:46.875000,0 days 00:00:33.735000,0 days 00:23:24.337000,0 days 00:24:11.212000,0 days 00:24:44.947000,190.0,192.0,,290.0,False,SOFT,5.0,True,McLaren,0 days 00:22:44.882000,2019-04-27 13:07:45.128,1,,False,,False,False
0 days 00:28:41.893000,NOR,4,,6.0,2.0,0 days 00:26:41.201000,,,0 days 00:00:54.176000,0 days 00:00:27.345000,,0 days 00:28:15.185000,0 days 00:28:41.893000,196.0,84.0,327.0,293.0,False,SOFT,1.0,True,McLaren,0 days 00:24:44.947000,2019-04-27 13:09:45.193,1,,False,,False,False
0 days 00:30:24.264000,NOR,4,0 days 00:01:42.371000,7.0,2.0,,,0 days 00:00:35.959000,0 days 00:00:41.247000,0 days 00:00:25.165000,0 days 00:29:17.852000,0 days 00:29:59.099000,0 days 00:30:24.264000,219.0,237.0,328.0,308.0,True,SOFT,2.0,True,McLaren,0 days 00:28:41.893000,2019-04-27 13:13:42.139,1,,False,,False,True
0 days 00:32:33.234000,NOR,4,0 days 00:02:08.970000,8.0,2.0,,,0 days 00:00:41.981000,0 days 00:00:58.726000,0 days 00:00:28.263000,0 days 00:31:06.245000,0 days 00:32:04.971000,0 days 00:32:33.234000,171.0,87.0,328.0,295.0,False,SOFT,3.0,True,McLaren,0 days 00:30:24.264000,2019-04-27 13:15:24.510,1,,False,,False,True
0 days 00:34:40.788000,NOR,4,0 days 00:02:07.554000,9.0,2.0,,0 days 00:34:39.205000,0 days 00:00:35.646000,0 days 00:00:41.063000,0 days 00:00:50.845000,0 days 00:33:08.880000,0 days 00:33:49.943000,0 days 00:34:40.788000,229.0,245.0,,107.0,False,SOFT,4.0,True,McLaren,0 days 00:32:33.234000,2019-04-27 13:17:33.480,125,,False,,False,False
0 days 01:07:10.579000,NOR,4,,10.0,3.0,0 days 01:05:16.609000,,,0 days 00:00:46.487000,0 days 00:00:26.690000,,0 days 01:06:44.411000,0 days 01:07:10.585000,195.0,222.0,324.0,288.0,False,SOFT,1.0,True,McLaren,0 days 00:34:40.788000,2019-04-27 13:19:41.034,512,,False,,False,False
0 days 01:08:53.152000,NOR,4,0 days 00:01:42.573000,11.0,3.0,,,0 days 00:00:36.007000,0 days 00:00:41.199000,0 days 00:00:25.367000,0 days 01:07:46.586000,0 days 01:08:27.785000,0 days 01:08:53.152000,222.0,244.0,322.0,306.0,True,SOFT,2.0,True,McLaren,0 days 01:07:10.579000,2019-04-27 13:52:10.825,1,,False,,False,True
0 days 01:10:53.929000,NOR,4,0 days 00:02:00.777000,12.0,3.0,,0 days 01:10:52.136000,0 days 00:00:39.751000,0 days 00:00:47.323000,0 days 00:00:33.703000,0 days 01:09:32.903000,0 days 01:10:20.226000,0 days 01:10:53.929000,172.0,205.0,,290.0,False,SOFT,3.0,True,McLaren,0 days 01:08:53.152000,2019-04-27 13:53:53.398,1,,False,,False,False
0 days 01:42:05.946000,NOR,4,,13.0,4.0,0 days 01:40:14.952000,,,0 days 00:00:46.446000,0 days 00:00:26.736000,,0 days 01:41:39.315000,0 days 01:42:06.342000,212.0,189.0,323.0,288.0,False,SOFT,1.0,True,McLaren,0 days 01:40:14.952000,2019-04-27 14:25:15.198,1,,False,,False,False
0 days 01:43:48.368000,NOR,4,0 days 00:01:42.422000,14.0,4.0,,,0 days 00:00:35.817000,0 days 00:00:41.292000,0 days 00:00:25.313000,0 days 01:42:41.763000,0 days 01:43:23.055000,0 days 01:43:48.368000,230.0,242.0,324.0,305.0,True,SOFT,2.0,True,McLaren,0 days 01:42:05.946000,2019-04-27 14:27:06.192,1,,False,,False,True
0 days 01:45:54.416000,NOR,4,0 days 00:02:06.048000,15.0,4.0,,,0 days 00:00:43.439000,0 days 00:00:55.915000,0 days 00:00:26.694000,0 days 01:44:31.807000,0 days 01:45:27.722000,0 days 01:45:54.416000,129.0,165.0,327.0,290.0,False,SOFT,3.0,True,McLaren,0 days 01:43:48.368000,2019-04-27 14:28:48.614,1,,False,,False,True
0 days 01:47:36.500000,NOR,4,0 days 00:01:42.084000,16.0,4.0,,,0 days 00:00:35.882000,0 days 00:00:40.981000,0 days 00:00:25.221000,0 days 01:46:30.298000,0 days 01:47:11.279000,0 days 01:47:36.500000,225.0,243.0,326.0,309.0,True,SOFT,4.0,True,McLaren,0 days 01:45:54.416000,2019-04-27 14:30:54.662,12,,False,,False,True
0 days 01:49:56.513000,NOR,4,0 days 00:02:20.013000,17.0,4.0,,0 days 01:49:55.204000,0 days 00:00:46.481000,0 days 00:00:52.866000,0 days 00:00:40.666000,0 days 01:48:22.981000,0 days 01:49:15.847000,0 days 01:49:56.513000,156.0,158.0,,223.0,False,SOFT,5.0,True,McLaren,0 days 01:47:36.500000,2019-04-27 14:32:36.746,1,,False,,False,False
0 days 01:58:20.833000,NOR,4,,18.0,5.0,0 days 01:56:29.646000,,,0 days 00:00:46.295000,0 days 00:00:26.388000,,0 days 01:57:54.494000,0 days 01:58:21.596000,199.0,209.0,328.0,293.0,False,SOFT,5.0,False,McLaren,0 days 01:49:56.513000,2019-04-27 14:34:56.759,12,,False,,False,False
0 days 02:00:03.448000,NOR,4,0 days 00:01:42.615000,19.0,5.0,,,0 days 00:00:36.012000,0 days 00:00:41.338000,0 days 00:00:25.265000,0 days 01:58:56.845000,0 days 01:59:38.183000,0 days 02:00:03.448000,221.0,234.0,326.0,309.0,True,SOFT,6.0,False,McLaren,0 days 01:58:20.833000,2019-04-27 14:43:21.079,1,,False,,False,True
0 days 02:02:06.002000,NOR,4,0 days 00:02:02.554000,20.0,5.0,,0 days 02:02:04.360000,0 days 00:00:41.096000,0 days 00:00:46.492000,0 days 00:00:34.966000,0 days 02:00:44.544000,0 days 02:01:31.036000,0 days 02:02:06.002000,177.0,200.0,,276.0,False,SOFT,7.0,False,McLaren,0 days 02:00:03.448000,2019-04-27 14:45:03.694,1,,False,,False,False
0 days 02:06:47.043000,NOR,4,,21.0,6.0,0 days 02:04:35.746000,,,0 days 00:00:57.762000,0 days 00:00:26.957000,,0 days 02:06:20.089000,0 days 02:06:47.996000,165.0,98.0,327.0,291.0,False,SOFT,1.0,True,McLaren,0 days 02:02:06.002000,2019-04-27 14:47:06.248,1,,False,,False,False
0 days 02:08:28.929000,NOR,4,0 days 00:01:41.886000,22.0,6.0,,,0 days 00:00:35.760000,0 days 00:00:41.055000,0 days 00:00:25.071000,0 days 02:07:22.803000,0 days 02:08:03.858000,0 days 02:08:28.929000,225.0,230.0,329.0,309.0,True,SOFT,2.0,True,McLaren,0 days 02:06:47.043000,2019-04-27 14:51:47.289,1,,False,,False,True
0 days 02:10:54.431000,NOR,4,0 days 00:02:25.502000,23.0,6.0,,0 days 02:10:51.364000,0 days 00:00:50.343000,0 days 00:00:52.518000,0 days 00:00:42.641000,0 days 02:09:19.272000,0 days 02:10:11.790000,0 days 02:10:54.431000,160.0,181.0,,232.0,False,SOFT,3.0,True,McLaren,0 days 02:08:28.929000,2019-04-27 14:53:29.175,1,,False,,False,False
0 days 00:17:22.709000,GIO,99,,1.0,1.0,0 days 00:15:23.968000,,,0 days 00:00:49.199000,0 days 00:00:27.133000,,0 days 00:16:55.656000,0 days 00:17:22.959000,138.0,173.0,336.0,300.0,False,SOFT,1.0,True,Alfa Romeo Racing,0 days 00:15:23.968000,2019-04-27 13:00:24.214,1,,False,,False,False
0 days 00:19:06.549000,GIO,99,0 days 00:01:43.840000,2.0,1.0,,,0 days 00:00:36.759000,0 days 00:00:42.199000,0 days 00:00:24.882000,0 days 00:17:59.468000,0 days 00:18:41.667000,0 days 00:19:06.549000,217.0,211.0,338.0,320.0,True,SOFT,2.0,True,Alfa Romeo Racing,0 days 00:17:22.709000,2019-04-27 13:02:22.955,12,,False,,False,True
0 days 00:21:06.949000,GIO,99,0 days 00:02:00.400000,3.0,1.0,,,0 days 00:00:43.987000,0 days 00:00:50.329000,0 days 00:00:26.084000,0 days 00:19:50.536000,0 days 00:20:40.865000,0 days 00:21:06.949000,169.0,175.0,336.0,304.0,False,SOFT,3.0,True,Alfa Romeo Racing,0 days 00:19:06.549000,2019-04-27 13:04:06.795,12,,False,,False,True
0 days 00:22:49.521000,GIO,99,0 days 00:01:42.572000,4.0,1.0,,,0 days 00:00:36.219000,0 days 00:00:41.535000,0 days 00:00:24.818000,0 days 00:21:43.168000,0 days 00:22:24.703000,0 days 00:22:49.521000,219.0,218.0,341.0,319.0,True,SOFT,4.0,True,Alfa Romeo Racing,0 days 00:21:06.949000,2019-04-27 13:06:07.195,1,,False,,False,True
