Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:54:06.961000,GAS,10,0 days 00:01:48.348000,13.0,3.0,,0 days 00:54:00.791000,0 days 00:00:32.793000,0 days 00:00:33.267000,0 days 00:00:42.288000,0 days 00:52:51.406000,0 days 00:53:24.673000,0 days 00:54:06.961000,155.0,232.0,,177.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:52:18.613000,2020-10-31 13:37:19.754,1,,False,,False,False
0 days 01:04:53.605000,GAS,10,,14.0,4.0,0 days 01:03:21.564000,,,0 days 00:00:30.240000,0 days 00:00:34.064000,,0 days 01:04:19.586000,0 days 01:04:53.654000,201.0,248.0,284.0,131.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:54:06.961000,2020-10-31 13:39:08.102,1,,False,,False,False
0 days 01:06:08.217000,GAS,10,0 days 00:01:14.612000,15.0,4.0,,,0 days 00:00:23.798000,0 days 00:00:25.644000,0 days 00:00:25.170000,0 days 01:05:17.403000,0 days 01:05:43.047000,0 days 01:06:08.217000,231.0,264.0,283.0,294.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:04:53.605000,2020-10-31 13:49:54.746,1,,False,,False,True
0 days 01:07:43.473000,GAS,10,0 days 00:01:35.256000,16.0,4.0,,0 days 01:07:39.047000,0 days 00:00:30.222000,0 days 00:00:30.824000,0 days 00:00:34.210000,0 days 01:06:38.439000,0 days 01:07:09.263000,0 days 01:07:43.473000,195.0,236.0,,267.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:06:08.217000,2020-10-31 13:51:09.358,1,,False,,False,False
0 days 01:13:37.028000,GAS,10,,17.0,5.0,0 days 01:12:03.857000,,,0 days 00:00:35.979000,0 days 00:00:28.868000,,0 days 01:13:08.160000,0 days 01:13:37.053000,194.0,250.0,283.0,267.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:07:43.473000,2020-10-31 13:52:44.614,1,,False,,False,False
0 days 01:14:51.530000,GAS,10,0 days 00:01:14.502000,18.0,5.0,,,0 days 00:00:23.749000,0 days 00:00:25.612000,0 days 00:00:25.141000,0 days 01:14:00.777000,0 days 01:14:26.389000,0 days 01:14:51.530000,231.0,263.0,282.0,294.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:13:37.028000,2020-10-31 13:58:38.169,1,,False,,False,True
0 days 01:16:30.466000,GAS,10,,19.0,5.0,,0 days 01:16:30.466000,0 days 00:00:32.158000,0 days 00:00:34.780000,,0 days 01:15:23.655000,0 days 01:15:58.512000,,175.0,229.0,,239.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:14:51.530000,2020-10-31 13:59:52.671,1,,False,,False,False
0 days 00:25:45.563000,RIC,3,,1.0,1.0,0 days 00:24:18.599000,,,0 days 00:00:30.151000,0 days 00:00:30.200000,,0 days 00:25:15.363000,0 days 00:25:45.801000,198.0,243.0,278.0,273.0,False,SOFT,1.0,True,Renault,0 days 00:24:18.599000,2020-10-31 13:09:19.740,1,,False,,False,False
0 days 00:27:01.619000,RIC,3,0 days 00:01:16.056000,2.0,1.0,,,0 days 00:00:24.385000,0 days 00:00:26.233000,0 days 00:00:25.438000,0 days 00:26:09.948000,0 days 00:26:36.181000,0 days 00:27:01.619000,231.0,260.0,278.0,291.0,True,SOFT,2.0,True,Renault,0 days 00:25:45.563000,2020-10-31 13:10:46.704,1,,False,,False,True
0 days 00:28:34.913000,RIC,3,0 days 00:01:33.294000,3.0,1.0,,0 days 00:28:30.468000,0 days 00:00:27.611000,0 days 00:00:30.091000,0 days 00:00:35.592000,0 days 00:27:29.230000,0 days 00:27:59.321000,0 days 00:28:34.913000,202.0,235.0,,247.0,False,SOFT,3.0,True,Renault,0 days 00:27:01.619000,2020-10-31 13:12:02.760,1,,False,,False,False
0 days 00:32:22.394000,RIC,3,,4.0,2.0,0 days 00:30:59.191000,,,0 days 00:00:29.823000,0 days 00:00:28.706000,,0 days 00:31:53.692000,0 days 00:32:22.630000,212.0,247.0,280.0,271.0,False,SOFT,1.0,True,Renault,0 days 00:28:34.913000,2020-10-31 13:13:36.054,1,,False,,False,False
0 days 00:33:37.868000,RIC,3,0 days 00:01:15.474000,5.0,2.0,,,0 days 00:00:24.020000,0 days 00:00:26.133000,0 days 00:00:25.321000,0 days 00:32:46.414000,0 days 00:33:12.547000,0 days 00:33:37.868000,231.0,261.0,282.0,295.0,True,SOFT,2.0,True,Renault,0 days 00:32:22.394000,2020-10-31 13:17:23.535,1,,False,,False,True
0 days 00:35:17.412000,RIC,3,0 days 00:01:39.544000,6.0,2.0,,0 days 00:35:12.975000,0 days 00:00:29.606000,0 days 00:00:32.214000,0 days 00:00:37.724000,0 days 00:34:07.474000,0 days 00:34:39.688000,0 days 00:35:17.412000,192.0,231.0,,248.0,False,SOFT,3.0,True,Renault,0 days 00:33:37.868000,2020-10-31 13:18:39.009,1,,False,,False,False
0 days 00:44:20.094000,RIC,3,,7.0,3.0,0 days 00:42:52.633000,,,0 days 00:00:29.989000,0 days 00:00:28.719000,,0 days 00:43:51.407000,0 days 00:44:20.162000,205.0,247.0,282.0,273.0,False,SOFT,1.0,True,Renault,0 days 00:35:17.412000,2020-10-31 13:20:18.553,1,,False,,False,False
0 days 00:45:35.113000,RIC,3,0 days 00:01:15.019000,8.0,3.0,,,0 days 00:00:23.989000,0 days 00:00:25.902000,0 days 00:00:25.128000,0 days 00:44:44.083000,0 days 00:45:09.985000,0 days 00:45:35.113000,230.0,262.0,282.0,296.0,True,SOFT,2.0,True,Renault,0 days 00:44:20.094000,2020-10-31 13:29:21.235,1,,False,,False,True
0 days 00:47:10.607000,RIC,3,0 days 00:01:35.494000,9.0,3.0,,0 days 00:47:06.054000,0 days 00:00:28.398000,0 days 00:00:31.648000,0 days 00:00:35.448000,0 days 00:46:03.511000,0 days 00:46:35.159000,0 days 00:47:10.607000,194.0,228.0,,262.0,False,SOFT,3.0,True,Renault,0 days 00:45:35.113000,2020-10-31 13:30:36.254,12,,False,,False,False
0 days 00:54:04.425000,RIC,3,,10.0,4.0,0 days 00:52:30.913000,,,0 days 00:00:29.211000,0 days 00:00:36.911000,,0 days 00:53:27.556000,0 days 00:54:04.506000,212.0,244.0,282.0,113.0,False,SOFT,1.0,True,Renault,0 days 00:47:10.607000,2020-10-31 13:32:11.748,1,,False,,False,False
0 days 00:55:19.378000,RIC,3,0 days 00:01:14.953000,11.0,4.0,,,0 days 00:00:23.992000,0 days 00:00:25.855000,0 days 00:00:25.106000,0 days 00:54:28.417000,0 days 00:54:54.272000,0 days 00:55:19.378000,231.0,262.0,283.0,295.0,True,SOFT,2.0,True,Renault,0 days 00:54:04.425000,2020-10-31 13:39:05.566,1,,False,,False,True
0 days 00:57:02.799000,RIC,3,0 days 00:01:43.421000,12.0,4.0,,0 days 00:56:58.290000,0 days 00:00:32.026000,0 days 00:00:34.482000,0 days 00:00:36.913000,0 days 00:55:51.404000,0 days 00:56:25.886000,0 days 00:57:02.799000,169.0,223.0,,223.0,False,SOFT,3.0,True,Renault,0 days 00:55:19.378000,2020-10-31 13:40:20.519,1,,False,,False,False
0 days 01:04:57.153000,RIC,3,,13.0,5.0,0 days 01:03:29.972000,,,0 days 00:00:29.304000,0 days 00:00:32.541000,,0 days 01:04:24.649000,0 days 01:04:57.153000,214.0,248.0,282.0,219.0,False,SOFT,4.0,False,Renault,0 days 00:57:02.799000,2020-10-31 13:42:03.940,1,,False,,False,False
0 days 01:06:12.616000,RIC,3,0 days 00:01:15.463000,14.0,5.0,,,0 days 00:00:24.059000,0 days 00:00:26.080000,0 days 00:00:25.324000,0 days 01:05:21.212000,0 days 01:05:47.292000,0 days 01:06:12.616000,231.0,261.0,283.0,294.0,True,SOFT,5.0,False,Renault,0 days 01:04:57.153000,2020-10-31 13:49:58.294,1,,False,,False,True
0 days 01:07:45.047000,RIC,3,0 days 00:01:32.431000,15.0,5.0,,0 days 01:07:40.558000,0 days 00:00:27.650000,0 days 00:00:30.038000,0 days 00:00:34.743000,0 days 01:06:40.266000,0 days 01:07:10.304000,0 days 01:07:45.047000,197.0,235.0,,245.0,False,SOFT,6.0,False,Renault,0 days 01:06:12.616000,2020-10-31 13:51:13.757,1,,False,,False,False
0 days 01:13:15.513000,RIC,3,,16.0,6.0,0 days 01:11:42.877000,,,0 days 00:00:32.688000,0 days 00:00:32.259000,,0 days 01:12:43.254000,0 days 01:13:15.538000,210.0,225.0,283.0,157.0,False,SOFT,1.0,True,Renault,0 days 01:07:45.047000,2020-10-31 13:52:46.188,1,,False,,False,False
0 days 01:14:30.033000,RIC,3,0 days 00:01:14.520000,17.0,6.0,,,0 days 00:00:23.800000,0 days 00:00:25.783000,0 days 00:00:24.937000,0 days 01:13:39.313000,0 days 01:14:05.096000,0 days 01:14:30.033000,234.0,262.0,283.0,295.0,True,SOFT,2.0,True,Renault,0 days 01:13:15.513000,2020-10-31 13:58:16.654,1,,False,,False,True
0 days 01:16:08.600000,RIC,3,,18.0,6.0,,0 days 01:16:08.600000,0 days 00:00:31.561000,0 days 00:00:33.531000,,0 days 01:15:01.660000,0 days 01:15:35.149000,,183.0,221.0,,200.0,False,SOFT,3.0,True,Renault,0 days 01:14:30.033000,2020-10-31 13:59:31.174,1,,False,,False,False
0 days 00:20:29.343000,ALB,23,,1.0,1.0,0 days 00:18:53.483000,,,0 days 00:00:34.257000,0 days 00:00:33.358000,,0 days 00:19:56.068000,0 days 00:20:29.466000,181.0,234.0,278.0,193.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:18:53.483000,2020-10-31 13:03:54.624,1,,False,,False,False
0 days 00:21:46.053000,ALB,23,0 days 00:01:16.710000,2.0,1.0,,,0 days 00:00:24.720000,0 days 00:00:26.339000,0 days 00:00:25.651000,0 days 00:20:54.063000,0 days 00:21:20.402000,0 days 00:21:46.053000,225.0,261.0,280.0,291.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:20:29.343000,2020-10-31 13:05:30.484,1,,False,,False,True
0 days 00:23:39.328000,ALB,23,0 days 00:01:53.275000,3.0,1.0,,,0 days 00:00:37.824000,0 days 00:00:40.706000,0 days 00:00:34.745000,0 days 00:22:23.877000,0 days 00:23:04.583000,0 days 00:23:39.328000,188.0,161.0,279.0,143.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:21:46.053000,2020-10-31 13:06:47.194,1,,False,,False,True
0 days 00:24:54.867000,ALB,23,0 days 00:01:15.539000,4.0,1.0,,,0 days 00:00:24.378000,0 days 00:00:25.878000,0 days 00:00:25.283000,0 days 00:24:03.706000,0 days 00:24:29.584000,0 days 00:24:54.867000,232.0,264.0,280.0,292.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:23:39.328000,2020-10-31 13:08:40.469,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 00:26:29.198000,ALB,23,0 days 00:01:34.331000,5.0,1.0,,0 days 00:26:24.785000,0 days 00:00:30.563000,0 days 00:00:30.574000,0 days 00:00:33.194000,0 days 00:25:25.430000,0 days 00:25:56.004000,0 days 00:26:29.198000,193.0,238.0,,267.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:24:54.867000,2020-10-31 13:09:56.008,1,,False,,False,False
0 days 00:30:11.429000,ALB,23,,6.0,2.0,0 days 00:28:36.009000,,,0 days 00:00:34.601000,0 days 00:00:30.529000,,0 days 00:29:40.917000,0 days 00:30:11.695000,168.0,228.0,279.0,229.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:26:29.198000,2020-10-31 13:11:30.339,1,,False,,False,False
0 days 00:31:26.831000,ALB,23,0 days 00:01:15.402000,7.0,2.0,,,0 days 00:00:24.257000,0 days 00:00:25.875000,0 days 00:00:25.270000,0 days 00:30:35.686000,0 days 00:31:01.561000,0 days 00:31:26.831000,233.0,264.0,281.0,293.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:30:11.429000,2020-10-31 13:15:12.570,1,,False,,False,True
0 days 00:33:17.378000,ALB,23,0 days 00:01:50.547000,8.0,2.0,,0 days 00:33:12.985000,0 days 00:00:32.449000,0 days 00:00:40.335000,0 days 00:00:37.763000,0 days 00:31:59.280000,0 days 00:32:39.615000,0 days 00:33:17.378000,191.0,236.0,,229.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:31:26.831000,2020-10-31 13:16:27.972,1,,False,,False,False
0 days 00:42:21.275000,ALB,23,,9.0,3.0,0 days 00:40:53.251000,,,0 days 00:00:31.611000,0 days 00:00:29.906000,,0 days 00:41:51.405000,0 days 00:42:21.303000,209.0,246.0,281.0,188.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:33:17.378000,2020-10-31 13:18:18.519,1,,False,,False,False
0 days 00:43:36.646000,ALB,23,0 days 00:01:15.371000,10.0,3.0,,,0 days 00:00:24.153000,0 days 00:00:25.988000,0 days 00:00:25.230000,0 days 00:42:45.428000,0 days 00:43:11.416000,0 days 00:43:36.646000,231.0,260.0,280.0,293.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:42:21.275000,2020-10-31 13:27:22.416,1,,False,,False,True
0 days 00:45:22.014000,ALB,23,0 days 00:01:45.368000,11.0,3.0,,,0 days 00:00:36.192000,0 days 00:00:36.829000,0 days 00:00:32.347000,0 days 00:44:12.838000,0 days 00:44:49.667000,0 days 00:45:22.014000,166.0,225.0,282.0,184.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:43:36.646000,2020-10-31 13:28:37.787,1,,False,,False,True
0 days 00:46:57.208000,ALB,23,0 days 00:01:35.194000,12.0,3.0,,0 days 00:46:51.343000,0 days 00:00:24.045000,0 days 00:00:25.907000,0 days 00:00:45.242000,0 days 00:45:46.059000,0 days 00:46:11.966000,0 days 00:46:57.208000,232.0,264.0,,242.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:45:22.014000,2020-10-31 13:30:23.155,12,,False,,False,False
0 days 00:53:55.774000,ALB,23,,13.0,4.0,0 days 00:52:15.161000,,,0 days 00:00:30.444000,0 days 00:00:42.262000,,0 days 00:53:13.543000,0 days 00:53:55.843000,203.0,222.0,281.0,67.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:57.208000,2020-10-31 13:31:58.349,1,,False,,False,False
0 days 00:55:10.519000,ALB,23,0 days 00:01:14.745000,14.0,4.0,,,0 days 00:00:23.845000,0 days 00:00:25.760000,0 days 00:00:25.140000,0 days 00:54:19.619000,0 days 00:54:45.379000,0 days 00:55:10.519000,235.0,265.0,282.0,294.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:53:55.774000,2020-10-31 13:38:56.915,1,,False,,False,True
0 days 00:56:52.825000,ALB,23,0 days 00:01:42.306000,15.0,4.0,,0 days 00:56:48.345000,0 days 00:00:32.887000,0 days 00:00:32.177000,0 days 00:00:37.242000,0 days 00:55:43.406000,0 days 00:56:15.583000,0 days 00:56:52.825000,175.0,233.0,,205.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:55:10.519000,2020-10-31 13:40:11.660,1,,False,,False,False
0 days 01:05:19.468000,ALB,23,,16.0,5.0,0 days 01:03:46.131000,,,0 days 00:00:34.514000,0 days 00:00:29.104000,,0 days 01:04:50.445000,0 days 01:05:19.544000,183.0,242.0,281.0,250.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:56:52.825000,2020-10-31 13:41:53.966,1,,False,,False,False
0 days 01:06:34.123000,ALB,23,0 days 00:01:14.655000,17.0,5.0,,,0 days 00:00:23.928000,0 days 00:00:25.643000,0 days 00:00:25.084000,0 days 01:05:43.396000,0 days 01:06:09.039000,0 days 01:06:34.123000,235.0,264.0,282.0,292.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:05:19.468000,2020-10-31 13:50:20.609,1,,True,TRACK LIMITS AT TURN 9,False,True
0 days 01:08:13.789000,ALB,23,0 days 00:01:39.666000,18.0,5.0,,0 days 01:08:09.378000,0 days 00:00:30.537000,0 days 00:00:32.611000,0 days 00:00:36.518000,0 days 01:07:04.660000,0 days 01:07:37.271000,0 days 01:08:13.789000,187.0,220.0,,214.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:34.123000,2020-10-31 13:51:35.264,1,,False,,False,False
0 days 01:13:20.646000,ALB,23,,19.0,6.0,0 days 01:11:41.668000,,,0 days 00:00:36.696000,0 days 00:00:33.692000,,0 days 01:12:46.958000,0 days 01:13:20.704000,196.0,209.0,282.0,183.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:13.789000,2020-10-31 13:53:14.930,1,,False,,False,False
0 days 01:14:35.218000,ALB,23,0 days 00:01:14.572000,20.0,6.0,,,0 days 00:00:23.825000,0 days 00:00:25.616000,0 days 00:00:25.131000,0 days 01:13:44.471000,0 days 01:14:10.087000,0 days 01:14:35.218000,238.0,265.0,283.0,294.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:13:20.646000,2020-10-31 13:58:21.787,1,,False,,False,True
0 days 01:16:13.092000,ALB,23,,21.0,6.0,,0 days 01:16:13.092000,0 days 00:00:30.498000,0 days 00:00:33.803000,,0 days 01:15:05.675000,0 days 01:15:39.513000,,169.0,199.0,,179.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:14:35.218000,2020-10-31 13:59:36.359,1,,False,,False,False
0 days 00:18:06.019000,LEC,16,,1.0,1.0,0 days 00:16:23.797000,,,0 days 00:00:33.352000,0 days 00:00:33.746000,,0 days 00:17:32.280000,0 days 00:18:06.262000,195.0,232.0,278.0,257.0,False,SOFT,1.0,True,Ferrari,0 days 00:16:23.797000,2020-10-31 13:01:24.938,1,,False,,False,False
0 days 00:19:21.866000,LEC,16,0 days 00:01:15.847000,2.0,1.0,,,0 days 00:00:24.305000,0 days 00:00:26.090000,0 days 00:00:25.452000,0 days 00:18:30.324000,0 days 00:18:56.414000,0 days 00:19:21.866000,232.0,260.0,277.0,293.0,True,SOFT,2.0,True,Ferrari,0 days 00:18:06.019000,2020-10-31 13:03:07.160,1,,False,,False,True
0 days 00:21:16.981000,LEC,16,0 days 00:01:55.115000,3.0,1.0,,,0 days 00:00:38.758000,0 days 00:00:40.112000,0 days 00:00:36.245000,0 days 00:20:00.624000,0 days 00:20:40.736000,0 days 00:21:16.981000,147.0,228.0,281.0,126.0,False,SOFT,3.0,True,Ferrari,0 days 00:19:21.866000,2020-10-31 13:04:23.007,1,,False,,False,True
0 days 00:22:32.104000,LEC,16,0 days 00:01:15.123000,4.0,1.0,,,0 days 00:00:24.111000,0 days 00:00:25.800000,0 days 00:00:25.212000,0 days 00:21:41.092000,0 days 00:22:06.892000,0 days 00:22:32.104000,231.0,263.0,281.0,292.0,True,SOFT,4.0,True,Ferrari,0 days 00:21:16.981000,2020-10-31 13:06:18.122,1,,False,,False,True
0 days 00:24:08.301000,LEC,16,0 days 00:01:36.197000,5.0,1.0,,0 days 00:24:03.888000,0 days 00:00:30.084000,0 days 00:00:31.898000,0 days 00:00:34.215000,0 days 00:23:02.188000,0 days 00:23:34.086000,0 days 00:24:08.301000,189.0,231.0,,267.0,False,SOFT,5.0,True,Ferrari,0 days 00:22:32.104000,2020-10-31 13:07:33.245,1,,False,,False,False
0 days 00:41:52.535000,LEC,16,,6.0,2.0,0 days 00:40:17.146000,,,0 days 00:00:30.777000,0 days 00:00:37.629000,,0 days 00:41:14.944000,0 days 00:41:52.590000,201.0,236.0,275.0,126.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:24:08.301000,2020-10-31 13:09:09.442,1,,False,,False,False
0 days 00:43:08.160000,LEC,16,0 days 00:01:15.625000,7.0,2.0,,,0 days 00:00:24.477000,0 days 00:00:25.855000,0 days 00:00:25.293000,0 days 00:42:17.012000,0 days 00:42:42.867000,0 days 00:43:08.160000,231.0,260.0,278.0,291.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:41:52.535000,2020-10-31 13:26:53.676,1,,False,,False,True
0 days 00:44:52.898000,LEC,16,0 days 00:01:44.738000,8.0,2.0,,,0 days 00:00:34.354000,0 days 00:00:38.333000,0 days 00:00:32.051000,0 days 00:43:42.514000,0 days 00:44:20.847000,0 days 00:44:52.898000,165.0,208.0,277.0,233.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:43:08.160000,2020-10-31 13:28:09.301,1,,False,,False,True
0 days 00:46:08.236000,LEC,16,0 days 00:01:15.338000,9.0,2.0,,,0 days 00:00:24.252000,0 days 00:00:25.867000,0 days 00:00:25.219000,0 days 00:45:17.150000,0 days 00:45:43.017000,0 days 00:46:08.236000,226.0,262.0,278.0,293.0,True,MEDIUM,4.0,True,Ferrari,0 days 00:44:52.898000,2020-10-31 13:29:54.039,1,,False,,False,True
0 days 00:47:45.485000,LEC,16,0 days 00:01:37.249000,10.0,2.0,,0 days 00:47:41.016000,0 days 00:00:29.572000,0 days 00:00:32.966000,0 days 00:00:34.711000,0 days 00:46:37.808000,0 days 00:47:10.774000,0 days 00:47:45.485000,184.0,237.0,,245.0,False,MEDIUM,5.0,True,Ferrari,0 days 00:46:08.236000,2020-10-31 13:31:09.377,12,,False,,False,False
0 days 00:51:37.506000,LEC,16,,11.0,3.0,0 days 00:50:06.293000,,,0 days 00:00:33.345000,0 days 00:00:30.653000,,0 days 00:51:06.853000,0 days 00:51:37.537000,193.0,233.0,278.0,187.0,False,SOFT,1.0,True,Ferrari,0 days 00:47:45.485000,2020-10-31 13:32:46.626,1,,False,,False,False
0 days 00:52:52.523000,LEC,16,0 days 00:01:15.017000,12.0,3.0,,,0 days 00:00:23.998000,0 days 00:00:25.918000,0 days 00:00:25.101000,0 days 00:52:01.504000,0 days 00:52:27.422000,0 days 00:52:52.523000,232.0,259.0,275.0,291.0,True,SOFT,2.0,True,Ferrari,0 days 00:51:37.506000,2020-10-31 13:36:38.647,1,,False,,False,True
0 days 00:54:41.008000,LEC,16,0 days 00:01:48.485000,13.0,3.0,,,0 days 00:00:35.504000,0 days 00:00:39.923000,0 days 00:00:33.058000,0 days 00:53:28.027000,0 days 00:54:07.950000,0 days 00:54:41.008000,148.0,181.0,282.0,233.0,False,SOFT,3.0,True,Ferrari,0 days 00:52:52.523000,2020-10-31 13:37:53.664,1,,False,,False,True
0 days 00:56:04.270000,LEC,16,0 days 00:01:23.262000,14.0,3.0,,0 days 00:55:59.760000,0 days 00:00:24.019000,0 days 00:00:25.934000,0 days 00:00:33.309000,0 days 00:55:05.027000,0 days 00:55:30.961000,0 days 00:56:04.270000,232.0,259.0,,217.0,False,SOFT,4.0,True,Ferrari,0 days 00:54:41.008000,2020-10-31 13:39:42.149,1,,False,,False,False
0 days 01:05:34.200000,LEC,16,,15.0,4.0,0 days 01:04:03.009000,,,0 days 00:00:32.658000,0 days 00:00:29.708000,,0 days 01:05:04.546000,0 days 01:05:34.269000,173.0,235.0,280.0,265.0,False,SOFT,1.0,True,Ferrari,0 days 00:56:04.270000,2020-10-31 13:41:05.411,1,,False,,False,False
0 days 01:06:49.012000,LEC,16,0 days 00:01:14.812000,16.0,4.0,,,0 days 00:00:23.960000,0 days 00:00:25.779000,0 days 00:00:25.073000,0 days 01:05:58.160000,0 days 01:06:23.939000,0 days 01:06:49.012000,232.0,260.0,277.0,292.0,True,SOFT,2.0,True,Ferrari,0 days 01:05:34.200000,2020-10-31 13:50:35.341,1,,False,,False,True
0 days 01:08:35.833000,LEC,16,0 days 00:01:46.821000,17.0,4.0,,0 days 01:08:31.347000,0 days 00:00:30.748000,0 days 00:00:36.458000,0 days 00:00:39.615000,0 days 01:07:19.760000,0 days 01:07:56.218000,0 days 01:08:35.833000,168.0,177.0,,150.0,False,SOFT,3.0,True,Ferrari,0 days 01:06:49.012000,2020-10-31 13:51:50.153,1,,False,,False,False
0 days 01:13:57.435000,LEC,16,,18.0,5.0,0 days 01:12:20.678000,,,0 days 00:00:32.184000,0 days 00:00:36.558000,,0 days 01:13:20.889000,0 days 01:13:57.435000,200.0,233.0,277.0,92.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:35.833000,2020-10-31 13:53:36.974,1,,False,,False,False
0 days 01:15:12.051000,LEC,16,0 days 00:01:14.616000,19.0,5.0,,,0 days 00:00:23.910000,0 days 00:00:25.737000,0 days 00:00:24.969000,0 days 01:14:21.345000,0 days 01:14:47.082000,0 days 01:15:12.051000,235.0,260.0,275.0,292.0,True,SOFT,2.0,True,Ferrari,0 days 01:13:57.435000,2020-10-31 13:58:58.576,1,,False,,False,True
0 days 01:16:55.584000,LEC,16,,20.0,5.0,,0 days 01:16:55.584000,0 days 00:00:36.852000,0 days 00:00:34.359000,,0 days 01:15:48.981000,0 days 01:16:23.217000,,129.0,181.0,,175.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:12.051000,2020-10-31 14:00:13.192,1,,False,,False,False
0 days 00:17:47.020000,KVY,26,,1.0,1.0,0 days 00:16:09.475000,,,0 days 00:00:31.374000,0 days 00:00:38.800000,,0 days 00:17:08.246000,0 days 00:17:47.351000,211.0,250.0,280.0,175.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:16:09.475000,2020-10-31 13:01:10.616,1,,False,,False,False
0 days 00:19:02.432000,KVY,26,0 days 00:01:15.412000,2.0,1.0,,,0 days 00:00:24.056000,0 days 00:00:26.001000,0 days 00:00:25.355000,0 days 00:18:11.076000,0 days 00:18:37.077000,0 days 00:19:02.432000,229.0,264.0,284.0,295.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:17:47.020000,2020-10-31 13:02:48.161,1,,False,,False,True
0 days 00:20:47.938000,KVY,26,0 days 00:01:45.506000,3.0,1.0,,,0 days 00:00:31.757000,0 days 00:00:35.203000,0 days 00:00:38.546000,0 days 00:19:34.189000,0 days 00:20:09.392000,0 days 00:20:47.938000,172.0,221.0,278.0,199.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:19:02.432000,2020-10-31 13:04:03.573,1,,False,,False,True
0 days 00:22:03.840000,KVY,26,0 days 00:01:15.902000,4.0,1.0,,,0 days 00:00:24.158000,0 days 00:00:26.149000,0 days 00:00:25.595000,0 days 00:21:12.096000,0 days 00:21:38.245000,0 days 00:22:03.840000,217.0,265.0,282.0,295.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:20:47.938000,2020-10-31 13:05:49.079,1,,False,,False,True
0 days 00:23:37.108000,KVY,26,0 days 00:01:33.268000,5.0,1.0,,0 days 00:23:32.734000,0 days 00:00:28.149000,0 days 00:00:31.595000,0 days 00:00:33.524000,0 days 00:22:31.989000,0 days 00:23:03.584000,0 days 00:23:37.108000,202.0,228.0,,272.0,False,SOFT,5.0,True,AlphaTauri,0 days 00:22:03.840000,2020-10-31 13:07:04.981,1,,False,,False,False
0 days 00:41:35.875000,KVY,26,,6.0,2.0,0 days 00:40:06.330000,,,0 days 00:00:32.717000,0 days 00:00:29.502000,,0 days 00:41:06.444000,0 days 00:41:35.958000,195.0,245.0,280.0,264.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:23:37.108000,2020-10-31 13:08:38.249,1,,False,,False,False
0 days 00:42:51.122000,KVY,26,0 days 00:01:15.247000,7.0,2.0,,,0 days 00:00:24.123000,0 days 00:00:25.899000,0 days 00:00:25.225000,0 days 00:41:59.998000,0 days 00:42:25.897000,0 days 00:42:51.122000,231.0,263.0,281.0,294.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:41:35.875000,2020-10-31 13:26:37.016,1,,False,,False,True
