Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:32:53.673000,RAI,7,0 days 00:01:11.937000,11.0,2.0,,,0 days 00:00:18.869000,0 days 00:00:33.968000,0 days 00:00:19.100000,0 days 00:32:00.605000,0 days 00:32:34.573000,0 days 00:32:53.673000,224.0,205.0,274.0,287.0,True,HYPERSOFT,2.0,True,Ferrari,0 days 00:31:41.736000,2018-05-26 13:27:41.761,1,,False,,False,True
0 days 00:39:43.151000,RAI,7,,12.0,2.0,,0 days 00:34:12.397000,0 days 00:00:21.507000,0 days 00:00:39.493000,,0 days 00:33:15.296000,0 days 00:33:54.754000,,184.0,179.0,,254.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 00:32:53.673000,2018-05-26 13:28:53.698,12,,False,,False,False
0 days 00:41:07.807000,RAI,7,0 days 00:01:24.656000,13.0,3.0,0 days 00:39:43.844000,,0 days 00:00:23.833000,0 days 00:00:38.623000,0 days 00:00:22.200000,0 days 00:40:06.984000,0 days 00:40:45.607000,0 days 00:41:07.807000,178.0,187.0,274.0,271.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 00:39:43.151000,2018-05-26 13:35:43.176,1,,False,,False,False
0 days 00:42:19.198000,RAI,7,0 days 00:01:11.391000,14.0,3.0,,,0 days 00:00:18.741000,0 days 00:00:33.603000,0 days 00:00:19.047000,0 days 00:41:26.548000,0 days 00:42:00.151000,0 days 00:42:19.198000,223.0,203.0,274.0,289.0,True,HYPERSOFT,2.0,True,Ferrari,0 days 00:41:07.807000,2018-05-26 13:37:07.832,1,,False,,False,True
0 days 00:53:08.903000,RAI,7,,15.0,3.0,,0 days 00:43:37.502000,0 days 00:00:22.747000,0 days 00:00:39.805000,,0 days 00:42:41.999000,0 days 00:43:21.798000,,179.0,171.0,,243.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 00:42:19.198000,2018-05-26 13:38:19.223,1,,False,,False,False
0 days 00:54:40.285000,RAI,7,0 days 00:01:31.382000,16.0,4.0,0 days 00:53:09.625000,,0 days 00:00:24.668000,0 days 00:00:43.864000,0 days 00:00:22.850000,0 days 00:53:33.571000,0 days 00:54:17.435000,0 days 00:54:40.285000,179.0,160.0,275.0,274.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 00:53:08.903000,2018-05-26 13:49:08.928,1,,False,,False,False
0 days 00:55:51.551000,RAI,7,0 days 00:01:11.266000,17.0,4.0,,,0 days 00:00:18.771000,0 days 00:00:33.508000,0 days 00:00:18.987000,0 days 00:54:59.056000,0 days 00:55:32.564000,0 days 00:55:51.551000,224.0,210.0,274.0,287.0,True,HYPERSOFT,2.0,True,Ferrari,0 days 00:54:40.285000,2018-05-26 13:50:40.310,1,,False,,False,True
0 days 00:57:19.054000,RAI,7,0 days 00:01:27.503000,18.0,4.0,,,0 days 00:00:21.499000,0 days 00:00:42.064000,0 days 00:00:23.940000,0 days 00:56:13.050000,0 days 00:56:55.114000,0 days 00:57:19.054000,172.0,146.0,272.0,239.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 00:55:51.551000,2018-05-26 13:51:51.576,1,,False,,False,True
0 days 01:01:06.252000,RAI,7,,19.0,4.0,,0 days 00:58:28.009000,0 days 00:00:18.774000,0 days 00:00:34.423000,,0 days 00:57:37.948000,0 days 00:58:12.306000,,224.0,171.0,,283.0,False,HYPERSOFT,4.0,True,Ferrari,0 days 00:57:19.054000,2018-05-26 13:53:19.079,1,,False,,False,False
0 days 01:02:34.605000,RAI,7,0 days 00:01:28.353000,20.0,5.0,0 days 01:01:06.945000,,0 days 00:00:24.705000,0 days 00:00:39.793000,0 days 00:00:23.855000,0 days 01:01:30.957000,0 days 01:02:10.750000,0 days 01:02:34.605000,197.0,182.0,274.0,269.0,False,HYPERSOFT,1.0,True,Ferrari,0 days 01:01:06.252000,2018-05-26 13:57:06.277,1,,False,,False,False
0 days 01:03:46.175000,RAI,7,0 days 00:01:11.570000,21.0,5.0,,,0 days 00:00:18.848000,0 days 00:00:33.681000,0 days 00:00:19.041000,0 days 01:02:53.453000,0 days 01:03:27.134000,0 days 01:03:46.175000,222.0,209.0,274.0,288.0,False,HYPERSOFT,2.0,True,Ferrari,0 days 01:02:34.605000,2018-05-26 13:58:34.630,1,,False,,False,True
0 days 01:05:12.667000,RAI,7,,22.0,5.0,,0 days 01:05:12.667000,0 days 00:00:24.180000,0 days 00:00:43.431000,,0 days 01:04:10.427000,0 days 01:04:53.843000,,158.0,145.0,,186.0,False,HYPERSOFT,3.0,True,Ferrari,0 days 01:03:46.175000,2018-05-26 13:59:46.200,1,,False,,False,False
0 days 00:06:46.479000,BOT,77,0 days 00:01:49.015000,1.0,1.0,0 days 00:04:58.219000,,0 days 00:00:25.179000,0 days 00:00:45.460000,0 days 00:00:38.376000,0 days 00:05:22.669000,0 days 00:06:08.181000,0 days 00:06:46.618000,150.0,156.0,267.0,270.0,False,HYPERSOFT,1.0,True,Mercedes,0 days 00:04:58.219000,2018-05-26 13:00:58.244,,,False,,False,False
0 days 00:07:59.921000,BOT,77,0 days 00:01:13.442000,2.0,1.0,,,0 days 00:00:19.655000,0 days 00:00:34.480000,0 days 00:00:19.307000,0 days 00:07:06.134000,0 days 00:07:40.614000,0 days 00:07:59.921000,221.0,200.0,270.0,283.0,True,HYPERSOFT,2.0,True,Mercedes,0 days 00:06:46.479000,2018-05-26 13:02:46.504,21,,False,,False,True
0 days 00:09:51.164000,BOT,77,0 days 00:01:51.243000,3.0,1.0,,,0 days 00:00:24.144000,0 days 00:00:49.685000,0 days 00:00:37.414000,0 days 00:08:24.065000,0 days 00:09:13.750000,0 days 00:09:51.164000,123.0,158.0,266.0,243.0,False,HYPERSOFT,3.0,True,Mercedes,0 days 00:07:59.921000,2018-05-26 13:03:59.946,1,,False,,False,True
0 days 00:11:10.174000,BOT,77,0 days 00:01:19.010000,4.0,1.0,,,0 days 00:00:19.387000,0 days 00:00:35.874000,0 days 00:00:23.749000,0 days 00:10:10.551000,0 days 00:10:46.425000,0 days 00:11:10.174000,220.0,169.0,270.0,286.0,False,HYPERSOFT,4.0,True,Mercedes,0 days 00:09:51.164000,2018-05-26 13:05:51.189,1,,False,,False,True
0 days 00:12:23.471000,BOT,77,0 days 00:01:13.297000,5.0,1.0,,,0 days 00:00:18.968000,0 days 00:00:34.379000,0 days 00:00:19.950000,0 days 00:11:29.142000,0 days 00:12:03.521000,0 days 00:12:23.471000,223.0,203.0,272.0,284.0,True,HYPERSOFT,5.0,True,Mercedes,0 days 00:11:10.174000,2018-05-26 13:07:10.199,1,,False,,False,True
0 days 00:14:00.235000,BOT,77,0 days 00:01:36.764000,6.0,1.0,,,0 days 00:00:27.872000,0 days 00:00:41.774000,0 days 00:00:27.118000,0 days 00:12:51.343000,0 days 00:13:33.117000,0 days 00:14:00.235000,76.0,155.0,270.0,259.0,False,HYPERSOFT,6.0,True,Mercedes,0 days 00:12:23.471000,2018-05-26 13:08:23.496,1,,False,,False,True
0 days 00:17:29.824000,BOT,77,,7.0,1.0,,0 days 00:15:06.964000,0 days 00:00:19.196000,0 days 00:00:34.277000,,0 days 00:14:19.523000,0 days 00:14:53.791000,,222.0,203.0,,284.0,False,HYPERSOFT,7.0,True,Mercedes,0 days 00:14:00.235000,2018-05-26 13:10:00.260,1,,False,,False,False
0 days 00:19:05.019000,BOT,77,0 days 00:01:35.195000,8.0,2.0,0 days 00:17:30.491000,,0 days 00:00:23.045000,0 days 00:00:39.559000,0 days 00:00:32.591000,0 days 00:17:52.869000,0 days 00:18:32.428000,0 days 00:19:05.019000,193.0,184.0,270.0,282.0,False,HYPERSOFT,1.0,True,Mercedes,0 days 00:17:29.824000,2018-05-26 13:13:29.849,12,,False,,False,False
0 days 00:20:17.453000,BOT,77,0 days 00:01:12.434000,9.0,2.0,,,0 days 00:00:19.008000,0 days 00:00:34.160000,0 days 00:00:19.266000,0 days 00:19:24.027000,0 days 00:19:58.187000,0 days 00:20:17.453000,222.0,207.0,273.0,284.0,True,HYPERSOFT,2.0,True,Mercedes,0 days 00:19:05.019000,2018-05-26 13:15:05.044,1,,False,,False,True
0 days 00:29:20.650000,BOT,77,,10.0,2.0,,0 days 00:21:41.524000,0 days 00:00:22.223000,0 days 00:00:43.241000,,0 days 00:20:39.645000,0 days 00:21:22.946000,,162.0,154.0,,259.0,False,HYPERSOFT,3.0,True,Mercedes,0 days 00:20:17.453000,2018-05-26 13:16:17.478,12,,False,,False,False
0 days 00:30:46.614000,BOT,77,0 days 00:01:25.964000,11.0,3.0,0 days 00:29:21.331000,,0 days 00:00:25.983000,0 days 00:00:36.729000,0 days 00:00:23.252000,0 days 00:29:46.633000,0 days 00:30:23.362000,0 days 00:30:46.614000,187.0,176.0,261.0,279.0,False,ULTRASOFT,1.0,True,Mercedes,0 days 00:29:20.650000,2018-05-26 13:25:20.675,1,,False,,False,False
0 days 00:32:14.936000,BOT,77,0 days 00:01:28.322000,12.0,3.0,,,0 days 00:00:20.840000,0 days 00:00:41.102000,0 days 00:00:26.380000,0 days 00:31:07.454000,0 days 00:31:48.556000,0 days 00:32:14.936000,189.0,181.0,274.0,281.0,True,ULTRASOFT,2.0,True,Mercedes,0 days 00:30:46.614000,2018-05-26 13:26:46.639,1,,False,,False,True
0 days 00:33:27.772000,BOT,77,0 days 00:01:12.836000,13.0,3.0,,,0 days 00:00:19.017000,0 days 00:00:34.085000,0 days 00:00:19.734000,0 days 00:32:33.953000,0 days 00:33:08.038000,0 days 00:33:27.772000,219.0,203.0,276.0,286.0,True,ULTRASOFT,3.0,True,Mercedes,0 days 00:32:14.936000,2018-05-26 13:28:14.961,1,,False,,False,True
0 days 00:35:05.311000,BOT,77,0 days 00:01:37.539000,14.0,3.0,,,0 days 00:00:25.536000,0 days 00:00:40.698000,0 days 00:00:31.305000,0 days 00:33:53.308000,0 days 00:34:34.006000,0 days 00:35:05.311000,109.0,162.0,274.0,257.0,False,ULTRASOFT,4.0,True,Mercedes,0 days 00:33:27.772000,2018-05-26 13:29:27.797,1,,False,,False,True
0 days 00:37:59.188000,BOT,77,,15.0,3.0,,0 days 00:36:12.674000,0 days 00:00:18.898000,0 days 00:00:34.307000,,0 days 00:35:24.210000,0 days 00:35:58.560000,,224.0,202.0,,286.0,False,ULTRASOFT,5.0,True,Mercedes,0 days 00:35:05.311000,2018-05-26 13:31:05.336,1,,False,,False,False
0 days 00:39:27.061000,BOT,77,0 days 00:01:27.873000,16.0,4.0,0 days 00:37:59.834000,,0 days 00:00:23.889000,0 days 00:00:37.872000,0 days 00:00:26.112000,0 days 00:38:23.077000,0 days 00:39:00.949000,0 days 00:39:27.061000,176.0,183.0,273.0,260.0,False,HYPERSOFT,1.0,True,Mercedes,0 days 00:37:59.188000,2018-05-26 13:33:59.213,12,,False,,False,False
0 days 00:40:39.063000,BOT,77,0 days 00:01:12.002000,17.0,4.0,,,0 days 00:00:18.892000,0 days 00:00:33.904000,0 days 00:00:19.206000,0 days 00:39:45.953000,0 days 00:40:19.857000,0 days 00:40:39.063000,223.0,206.0,276.0,286.0,True,HYPERSOFT,2.0,True,Mercedes,0 days 00:39:27.061000,2018-05-26 13:35:27.086,1,,False,,False,True
0 days 00:42:11.807000,BOT,77,0 days 00:01:32.744000,18.0,4.0,,,0 days 00:00:22.239000,0 days 00:00:42.682000,0 days 00:00:27.823000,0 days 00:41:01.302000,0 days 00:41:43.984000,0 days 00:42:11.807000,171.0,147.0,272.0,244.0,False,HYPERSOFT,3.0,True,Mercedes,0 days 00:40:39.063000,2018-05-26 13:36:39.088,1,,False,,False,True
0 days 00:52:16.630000,BOT,77,,19.0,4.0,,0 days 00:43:21.970000,0 days 00:00:18.799000,0 days 00:00:35.254000,,0 days 00:42:30.637000,0 days 00:43:05.861000,,223.0,176.0,,286.0,False,HYPERSOFT,4.0,True,Mercedes,0 days 00:42:11.807000,2018-05-26 13:38:11.832,1,,False,,False,False
0 days 00:53:54.210000,BOT,77,0 days 00:01:37.580000,20.0,5.0,0 days 00:52:18.152000,,0 days 00:00:26.041000,0 days 00:00:42.493000,0 days 00:00:29.046000,0 days 00:52:42.671000,0 days 00:53:25.164000,0 days 00:53:54.210000,149.0,170.0,274.0,257.0,False,HYPERSOFT,1.0,True,Mercedes,0 days 00:52:16.630000,2018-05-26 13:48:16.655,1,,False,,False,False
0 days 00:55:05.763000,BOT,77,0 days 00:01:11.553000,21.0,5.0,,,0 days 00:00:18.716000,0 days 00:00:33.753000,0 days 00:00:19.084000,0 days 00:54:12.926000,0 days 00:54:46.679000,0 days 00:55:05.763000,223.0,204.0,274.0,285.0,True,HYPERSOFT,2.0,True,Mercedes,0 days 00:53:54.210000,2018-05-26 13:49:54.235,1,,False,,False,True
0 days 01:01:01.533000,BOT,77,,22.0,5.0,,0 days 00:56:22.219000,0 days 00:00:22.126000,0 days 00:00:38.934000,,0 days 00:55:27.917000,0 days 00:56:06.858000,,171.0,177.0,,261.0,False,HYPERSOFT,3.0,True,Mercedes,0 days 00:55:05.763000,2018-05-26 13:51:05.788,1,,False,,False,False
0 days 01:02:29.817000,BOT,77,0 days 00:01:28.284000,23.0,6.0,0 days 01:01:02.217000,,0 days 00:00:24.817000,0 days 00:00:37.496000,0 days 00:00:25.971000,0 days 01:01:26.350000,0 days 01:02:03.846000,0 days 01:02:29.817000,173.0,187.0,274.0,278.0,False,HYPERSOFT,1.0,True,Mercedes,0 days 01:01:01.533000,2018-05-26 13:57:01.558,1,,False,,False,False
0 days 01:03:41.258000,BOT,77,0 days 00:01:11.441000,24.0,6.0,,,0 days 00:00:18.745000,0 days 00:00:33.702000,0 days 00:00:18.994000,0 days 01:02:48.562000,0 days 01:03:22.264000,0 days 01:03:41.258000,225.0,209.0,274.0,284.0,True,HYPERSOFT,2.0,True,Mercedes,0 days 01:02:29.817000,2018-05-26 13:58:29.842,1,,False,,False,True
0 days 01:05:05.227000,BOT,77,,25.0,6.0,,0 days 01:05:05.227000,0 days 00:00:27.218000,0 days 00:00:40.521000,,0 days 01:04:08.614000,0 days 01:04:49.024000,,148.0,160.0,,254.0,False,HYPERSOFT,3.0,True,Mercedes,0 days 01:03:41.258000,2018-05-26 13:59:41.283,1,,False,,False,False
0 days 00:06:36.266000,OCO,31,0 days 00:01:48.062000,1.0,1.0,0 days 00:04:48.892000,,0 days 00:00:31.199000,0 days 00:00:44.169000,0 days 00:00:32.694000,0 days 00:05:19.403000,0 days 00:06:03.641000,0 days 00:06:36.420000,134.0,159.0,270.0,272.0,False,HYPERSOFT,1.0,True,Force India,0 days 00:04:48.892000,2018-05-26 13:00:48.917,,,False,,False,False
0 days 00:07:50.308000,OCO,31,0 days 00:01:14.042000,2.0,1.0,,,0 days 00:00:19.705000,0 days 00:00:34.786000,0 days 00:00:19.551000,0 days 00:06:55.971000,0 days 00:07:30.757000,0 days 00:07:50.308000,213.0,198.0,270.0,283.0,True,HYPERSOFT,2.0,True,Force India,0 days 00:06:36.266000,2018-05-26 13:02:36.291,2,,False,,False,True
0 days 00:09:34.907000,OCO,31,0 days 00:01:44.599000,3.0,1.0,,,0 days 00:00:27.213000,0 days 00:00:44.139000,0 days 00:00:33.247000,0 days 00:08:17.521000,0 days 00:09:01.660000,0 days 00:09:34.907000,166.0,168.0,269.0,260.0,False,HYPERSOFT,3.0,True,Force India,0 days 00:07:50.308000,2018-05-26 13:03:50.333,21,,False,,False,True
0 days 00:10:48.213000,OCO,31,0 days 00:01:13.306000,4.0,1.0,,,0 days 00:00:19.534000,0 days 00:00:34.251000,0 days 00:00:19.521000,0 days 00:09:54.441000,0 days 00:10:28.692000,0 days 00:10:48.213000,210.0,200.0,273.0,285.0,True,HYPERSOFT,4.0,True,Force India,0 days 00:09:34.907000,2018-05-26 13:05:34.932,1,,False,,False,True
0 days 00:14:52.341000,OCO,31,,5.0,1.0,,0 days 00:12:20.246000,0 days 00:00:28.121000,0 days 00:00:44.811000,,0 days 00:11:16.350000,0 days 00:12:01.167000,,118.0,164.0,,244.0,False,HYPERSOFT,5.0,True,Force India,0 days 00:10:48.213000,2018-05-26 13:06:48.238,1,,False,,False,False
0 days 00:16:24.219000,OCO,31,0 days 00:01:31.878000,6.0,2.0,0 days 00:14:53.009000,,0 days 00:00:26.844000,0 days 00:00:41.207000,0 days 00:00:23.827000,0 days 00:15:19.185000,0 days 00:16:00.392000,0 days 00:16:24.219000,162.0,167.0,272.0,276.0,False,HYPERSOFT,1.0,True,Force India,0 days 00:14:52.341000,2018-05-26 13:10:52.366,1,,False,,False,False
0 days 00:17:37.341000,OCO,31,0 days 00:01:13.122000,7.0,2.0,,,0 days 00:00:19.355000,0 days 00:00:34.266000,0 days 00:00:19.501000,0 days 00:16:43.574000,0 days 00:17:17.840000,0 days 00:17:37.341000,215.0,202.0,272.0,284.0,True,HYPERSOFT,2.0,True,Force India,0 days 00:16:24.219000,2018-05-26 13:12:24.244,1,,False,,False,True
0 days 00:19:09.381000,OCO,31,0 days 00:01:32.040000,8.0,2.0,,,0 days 00:00:25.230000,0 days 00:00:43.694000,0 days 00:00:23.116000,0 days 00:18:02.571000,0 days 00:18:46.265000,0 days 00:19:09.381000,104.0,169.0,247.0,235.0,False,HYPERSOFT,3.0,True,Force India,0 days 00:17:37.341000,2018-05-26 13:13:37.366,12,,False,,False,True
0 days 00:20:37.573000,OCO,31,0 days 00:01:28.192000,9.0,2.0,,,0 days 00:00:24.374000,0 days 00:00:40.733000,0 days 00:00:23.085000,0 days 00:19:33.755000,0 days 00:20:14.488000,0 days 00:20:37.573000,143.0,168.0,273.0,265.0,False,HYPERSOFT,4.0,True,Force India,0 days 00:19:09.381000,2018-05-26 13:15:09.406,1,,False,,False,True
0 days 00:21:50.601000,OCO,31,0 days 00:01:13.028000,10.0,2.0,,,0 days 00:00:19.125000,0 days 00:00:34.222000,0 days 00:00:19.681000,0 days 00:20:56.698000,0 days 00:21:30.920000,0 days 00:21:50.601000,214.0,201.0,266.0,286.0,True,HYPERSOFT,5.0,True,Force India,0 days 00:20:37.573000,2018-05-26 13:16:37.598,12,,False,,False,True
0 days 00:29:23.974000,OCO,31,,11.0,2.0,,0 days 00:23:19.720000,0 days 00:00:28.259000,0 days 00:00:43.163000,,0 days 00:22:18.966000,0 days 00:23:02.062000,,59.0,159.0,,261.0,False,HYPERSOFT,6.0,True,Force India,0 days 00:21:50.601000,2018-05-26 13:17:50.626,21,,False,,False,False
0 days 00:30:53.740000,OCO,31,0 days 00:01:29.766000,12.0,3.0,0 days 00:29:24.686000,,0 days 00:00:26.476000,0 days 00:00:40.595000,0 days 00:00:22.695000,0 days 00:29:50.450000,0 days 00:30:31.045000,0 days 00:30:53.740000,153.0,171.0,273.0,277.0,False,HYPERSOFT,1.0,True,Force India,0 days 00:29:23.974000,2018-05-26 13:25:23.999,1,,False,,False,False
0 days 00:32:06.195000,OCO,31,0 days 00:01:12.455000,13.0,3.0,,,0 days 00:00:19.191000,0 days 00:00:33.967000,0 days 00:00:19.297000,0 days 00:31:12.931000,0 days 00:31:46.898000,0 days 00:32:06.195000,214.0,203.0,272.0,286.0,True,HYPERSOFT,2.0,True,Force India,0 days 00:30:53.740000,2018-05-26 13:26:53.765,1,,False,,False,True
0 days 00:33:45.670000,OCO,31,0 days 00:01:39.475000,14.0,3.0,,,0 days 00:00:26.205000,0 days 00:00:45.728000,0 days 00:00:27.542000,0 days 00:32:32.400000,0 days 00:33:18.128000,0 days 00:33:45.670000,137.0,160.0,273.0,186.0,False,HYPERSOFT,3.0,True,Force India,0 days 00:32:06.195000,2018-05-26 13:28:06.220,1,,False,,False,True
0 days 00:34:58.348000,OCO,31,0 days 00:01:12.678000,15.0,3.0,,,0 days 00:00:19.117000,0 days 00:00:33.925000,0 days 00:00:19.636000,0 days 00:34:04.787000,0 days 00:34:38.712000,0 days 00:34:58.348000,217.0,197.0,274.0,286.0,False,HYPERSOFT,4.0,True,Force India,0 days 00:33:45.670000,2018-05-26 13:29:45.695,1,,False,,False,True
0 days 00:38:33.074000,OCO,31,,16.0,3.0,,0 days 00:36:14.030000,0 days 00:00:21.222000,0 days 00:00:39.917000,,0 days 00:35:19.636000,0 days 00:35:59.546000,,183.0,178.0,,261.0,False,HYPERSOFT,5.0,True,Force India,0 days 00:34:58.348000,2018-05-26 13:30:58.373,12,,False,,False,False
0 days 00:40:07.504000,OCO,31,0 days 00:01:34.430000,17.0,4.0,0 days 00:38:33.635000,,0 days 00:00:27.657000,0 days 00:00:41.103000,0 days 00:00:25.670000,0 days 00:39:00.731000,0 days 00:39:41.834000,0 days 00:40:07.504000,157.0,142.0,271.0,274.0,False,HYPERSOFT,1.0,True,Force India,0 days 00:38:33.074000,2018-05-26 13:34:33.099,1,,False,,False,False
0 days 00:41:19.692000,OCO,31,0 days 00:01:12.188000,18.0,4.0,,,0 days 00:00:19.128000,0 days 00:00:33.826000,0 days 00:00:19.234000,0 days 00:40:26.632000,0 days 00:41:00.458000,0 days 00:41:19.692000,216.0,204.0,271.0,283.0,True,HYPERSOFT,2.0,True,Force India,0 days 00:40:07.504000,2018-05-26 13:36:07.529,1,,False,,False,True
0 days 00:42:54.797000,OCO,31,0 days 00:01:35.105000,19.0,4.0,,,0 days 00:00:25.090000,0 days 00:00:44.208000,0 days 00:00:25.807000,0 days 00:41:44.782000,0 days 00:42:28.990000,0 days 00:42:54.797000,143.0,157.0,273.0,258.0,False,HYPERSOFT,3.0,True,Force India,0 days 00:41:19.692000,2018-05-26 13:37:19.717,1,,False,,False,True
0 days 00:44:07.144000,OCO,31,0 days 00:01:12.347000,20.0,4.0,,,0 days 00:00:19.116000,0 days 00:00:33.844000,0 days 00:00:19.387000,0 days 00:43:13.913000,0 days 00:43:47.757000,0 days 00:44:07.144000,218.0,201.0,270.0,284.0,False,HYPERSOFT,4.0,True,Force India,0 days 00:42:54.797000,2018-05-26 13:38:54.822,1,,False,,False,True
0 days 00:52:50.213000,OCO,31,,21.0,4.0,,0 days 00:45:32.996000,0 days 00:00:26.835000,0 days 00:00:41.617000,,0 days 00:44:33.961000,0 days 00:45:15.606000,,127.0,164.0,,216.0,False,HYPERSOFT,5.0,True,Force India,0 days 00:44:07.144000,2018-05-26 13:40:07.169,1,,False,,False,False
0 days 00:54:21.302000,OCO,31,0 days 00:01:31.089000,22.0,5.0,0 days 00:52:50.859000,,0 days 00:00:27.205000,0 days 00:00:39.984000,0 days 00:00:23.900000,0 days 00:53:17.418000,0 days 00:53:57.402000,0 days 00:54:21.302000,162.0,171.0,272.0,261.0,False,HYPERSOFT,7.0,False,Force India,0 days 00:52:50.213000,2018-05-26 13:48:50.238,1,,False,,False,False
0 days 00:55:33.971000,OCO,31,0 days 00:01:12.669000,23.0,5.0,,,0 days 00:00:19.268000,0 days 00:00:34.066000,0 days 00:00:19.335000,0 days 00:54:40.570000,0 days 00:55:14.636000,0 days 00:55:33.971000,214.0,200.0,272.0,284.0,True,HYPERSOFT,8.0,False,Force India,0 days 00:54:21.302000,2018-05-26 13:50:21.327,1,,False,,False,True
0 days 01:01:13.288000,OCO,31,,24.0,5.0,,0 days 00:56:53.471000,0 days 00:00:22.513000,0 days 00:00:40.059000,,0 days 00:55:56.498000,0 days 00:56:36.548000,,147.0,168.0,,260.0,False,HYPERSOFT,9.0,False,Force India,0 days 00:55:33.971000,2018-05-26 13:51:33.996,1,,False,,False,False
0 days 01:02:56.360000,OCO,31,0 days 00:01:43.072000,25.0,6.0,0 days 01:01:15.476000,,0 days 00:00:33.926000,0 days 00:00:41.583000,0 days 00:00:27.563000,0 days 01:01:47.214000,0 days 01:02:28.797000,0 days 01:02:56.360000,148.0,147.0,274.0,257.0,False,HYPERSOFT,1.0,True,Force India,0 days 01:01:13.288000,2018-05-26 13:57:13.313,1,,False,,False,False
0 days 01:04:08.421000,OCO,31,0 days 00:01:12.061000,26.0,6.0,,,0 days 00:00:19.063000,0 days 00:00:33.795000,0 days 00:00:19.203000,0 days 01:03:15.423000,0 days 01:03:49.218000,0 days 01:04:08.421000,220.0,204.0,273.0,285.0,True,HYPERSOFT,2.0,True,Force India,0 days 01:02:56.360000,2018-05-26 13:58:56.385,1,,False,,False,True
0 days 01:05:38.484000,OCO,31,,27.0,6.0,,0 days 01:05:38.484000,0 days 00:00:25.312000,0 days 00:00:46.357000,,0 days 01:04:33.749000,0 days 01:05:20.088000,,140.0,118.0,,210.0,False,HYPERSOFT,3.0,True,Force India,0 days 01:04:08.421000,2018-05-26 14:00:08.446,12,,False,,False,False
0 days 00:06:18.873000,ALO,14,0 days 00:01:38.997000,1.0,1.0,0 days 00:04:40.596000,,0 days 00:00:28.965000,0 days 00:00:44.190000,0 days 00:00:25.842000,0 days 00:05:08.922000,0 days 00:05:53.089000,0 days 00:06:19.011000,165.0,175.0,271.0,254.0,False,HYPERSOFT,1.0,True,McLaren,0 days 00:04:40.596000,2018-05-26 13:00:40.621,,,False,,False,False
0 days 00:07:32.207000,ALO,14,0 days 00:01:13.334000,2.0,1.0,,,0 days 00:00:19.340000,0 days 00:00:34.570000,0 days 00:00:19.424000,0 days 00:06:38.213000,0 days 00:07:12.783000,0 days 00:07:32.207000,219.0,200.0,269.0,282.0,True,HYPERSOFT,2.0,True,McLaren,0 days 00:06:18.873000,2018-05-26 13:02:18.898,,,False,,False,False
0 days 00:09:16.443000,ALO,14,0 days 00:01:44.236000,3.0,1.0,,,0 days 00:00:24.302000,0 days 00:00:50.877000,0 days 00:00:29.057000,0 days 00:07:56.509000,0 days 00:08:47.386000,0 days 00:09:16.443000,162.0,83.0,271.0,220.0,False,HYPERSOFT,3.0,True,McLaren,0 days 00:07:32.207000,2018-05-26 13:03:32.232,21,,False,,False,True
0 days 00:10:29.141000,ALO,14,0 days 00:01:12.698000,4.0,1.0,,,0 days 00:00:19.113000,0 days 00:00:34.253000,0 days 00:00:19.332000,0 days 00:09:35.556000,0 days 00:10:09.809000,0 days 00:10:29.141000,220.0,202.0,269.0,281.0,True,HYPERSOFT,4.0,True,McLaren,0 days 00:09:16.443000,2018-05-26 13:05:16.468,1,,False,,False,True
0 days 00:12:09.116000,ALO,14,0 days 00:01:39.975000,5.0,1.0,,,0 days 00:00:23.835000,0 days 00:00:48.155000,0 days 00:00:27.985000,0 days 00:10:52.976000,0 days 00:11:41.131000,0 days 00:12:09.116000,163.0,143.0,270.0,149.0,False,HYPERSOFT,5.0,True,McLaren,0 days 00:10:29.141000,2018-05-26 13:06:29.166,1,,False,,False,True
0 days 00:13:21.773000,ALO,14,0 days 00:01:12.657000,6.0,1.0,,,0 days 00:00:19.033000,0 days 00:00:34.273000,0 days 00:00:19.351000,0 days 00:12:28.149000,0 days 00:13:02.422000,0 days 00:13:21.773000,220.0,205.0,268.0,281.0,True,HYPERSOFT,6.0,True,McLaren,0 days 00:12:09.116000,2018-05-26 13:08:09.141,1,,False,,False,True
0 days 00:19:17.045000,ALO,14,,7.0,1.0,,0 days 00:14:42.758000,0 days 00:00:22.961000,0 days 00:00:41.320000,,0 days 00:13:44.722000,0 days 00:14:26.086000,,173.0,171.0,,251.0,False,HYPERSOFT,7.0,True,McLaren,0 days 00:13:21.773000,2018-05-26 13:09:21.798,12,,False,,False,False
