Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:36:49.001000,KVY,26,0 days 00:02:09.110000,3.0,1.0,,0 days 00:36:45.225000,0 days 00:00:35.745000,0 days 00:00:55.035000,0 days 00:00:38.330000,0 days 00:35:15.636000,0 days 00:36:10.671000,0 days 00:36:49.001000,261.0,186.0,,259.0,False,SOFT,3.0,True,Toro Rosso,0 days 00:34:39.891000,2019-08-31 13:19:40.105,1,,False,,False,False
0 days 00:42:38.421000,KVY,26,,4.0,2.0,0 days 00:40:05.621000,0 days 00:42:38.421000,,0 days 00:01:03.711000,,,0 days 00:41:41.778000,,298.0,165.0,,251.0,False,SOFT,1.0,True,Toro Rosso,0 days 00:36:49.001000,2019-08-31 13:21:49.215,125,,False,,False,False
0 days 00:30:04.029000,HUL,27,,1.0,1.0,0 days 00:19:04.919000,0 days 00:21:38.360000,,,,,,,244.0,,,217.0,False,SOFT,1.0,True,Renault,0 days 00:19:04.919000,2019-08-31 13:04:05.133,15,,False,,False,False
0 days 00:32:13.283000,HUL,27,,2.0,2.0,0 days 00:30:04.029000,,,0 days 00:01:02.161000,0 days 00:00:35.300000,,0 days 00:31:37.986000,0 days 00:32:13.507000,250.0,163.0,231.0,245.0,False,SOFT,1.0,True,Renault,0 days 00:30:04.029000,2019-08-31 13:15:04.243,1,,False,,False,False
0 days 00:33:59.182000,HUL,27,0 days 00:01:45.899000,3.0,2.0,,,0 days 00:00:30.753000,0 days 00:00:46.365000,0 days 00:00:28.781000,0 days 00:32:44.036000,0 days 00:33:30.401000,0 days 00:33:59.182000,331.0,207.0,227.0,310.0,True,SOFT,2.0,True,Renault,0 days 00:32:13.283000,2019-08-31 13:17:13.497,1,,False,,False,True
0 days 00:40:23.280000,HUL,27,,4.0,2.0,,0 days 00:36:03.839000,0 days 00:00:36.120000,0 days 00:00:55.268000,,0 days 00:34:35.294000,0 days 00:35:30.565000,,271.0,178.0,,270.0,False,SOFT,3.0,True,Renault,0 days 00:33:59.182000,2019-08-31 13:18:59.396,1,,False,,False,False
0 days 00:52:59.232000,HUL,27,,5.0,3.0,0 days 00:40:23.280000,0 days 00:42:44.193000,,0 days 00:01:03.688000,,,0 days 00:41:59.063000,,237.0,151.0,,216.0,False,SOFT,1.0,True,Renault,0 days 00:40:23.280000,2019-08-31 13:25:23.494,125,,False,,False,False
0 days 00:55:15.995000,HUL,27,,6.0,4.0,0 days 00:52:59.123000,,,0 days 00:01:02.750000,0 days 00:00:43.316000,,0 days 00:54:32.691000,0 days 00:55:16.027000,247.0,158.0,232.0,242.0,False,SOFT,2.0,False,Renault,0 days 00:52:59.123000,2019-08-31 13:37:59.337,1,,False,,False,False
0 days 00:57:01.191000,HUL,27,0 days 00:01:45.196000,7.0,4.0,,,0 days 00:00:30.503000,0 days 00:00:46.034000,0 days 00:00:28.659000,0 days 00:55:46.498000,0 days 00:56:32.532000,0 days 00:57:01.191000,333.0,206.0,228.0,315.0,True,SOFT,3.0,False,Renault,0 days 00:55:15.995000,2019-08-31 13:40:16.209,1,,False,,False,True
0 days 00:59:13.940000,HUL,27,0 days 00:02:12.749000,8.0,4.0,,0 days 00:59:09.385000,0 days 00:00:35.520000,0 days 00:00:57.967000,0 days 00:00:39.262000,0 days 00:57:36.711000,0 days 00:58:34.678000,0 days 00:59:13.940000,260.0,168.0,,260.0,False,SOFT,4.0,False,Renault,0 days 00:57:01.191000,2019-08-31 13:42:01.405,1,,False,,False,False
0 days 01:05:51.731000,HUL,27,,9.0,5.0,0 days 01:03:43.708000,,,0 days 00:01:00.730000,0 days 00:00:35.127000,,0 days 01:05:16.636000,0 days 01:05:51.767000,231.0,175.0,235.0,200.0,False,SOFT,1.0,True,Renault,0 days 00:59:13.940000,2019-08-31 13:44:14.154,1,,False,,False,False
0 days 01:07:36.280000,HUL,27,0 days 00:01:44.549000,10.0,5.0,,,0 days 00:00:30.379000,0 days 00:00:45.682000,0 days 00:00:28.488000,0 days 01:06:22.110000,0 days 01:07:07.792000,0 days 01:07:36.280000,332.0,208.0,229.0,314.0,True,SOFT,2.0,True,Renault,0 days 01:05:51.731000,2019-08-31 13:50:51.945,1,,False,,False,True
0 days 01:10:01.755000,HUL,27,0 days 00:02:25.475000,11.0,5.0,,0 days 01:09:57.917000,0 days 00:00:38.647000,0 days 00:01:03.546000,0 days 00:00:43.282000,0 days 01:08:14.927000,0 days 01:09:18.473000,0 days 01:10:01.755000,220.0,163.0,,219.0,False,SOFT,3.0,True,Renault,0 days 01:07:36.280000,2019-08-31 13:52:36.494,1,,False,,False,False
0 days 01:19:18.241000,HUL,27,,12.0,6.0,0 days 01:16:34.980000,,,0 days 00:01:13.972000,0 days 00:00:56.871000,,0 days 01:18:21.370000,0 days 01:19:18.310000,256.0,156.0,227.0,229.0,False,SOFT,2.0,False,Renault,0 days 01:10:01.755000,2019-08-31 13:55:01.969,1,,False,,False,False
0 days 01:21:20.824000,HUL,27,0 days 00:02:02.583000,13.0,6.0,,0 days 01:21:17.040000,0 days 00:00:31.021000,0 days 00:00:54.819000,0 days 00:00:36.743000,0 days 01:19:49.262000,0 days 01:20:44.081000,0 days 01:21:20.824000,326.0,97.0,,312.0,False,SOFT,3.0,False,Renault,0 days 01:19:18.241000,2019-08-31 14:04:18.455,1,,False,,False,False
0 days 01:26:38.109000,HUL,27,,14.0,7.0,0 days 01:24:13.428000,,,0 days 00:01:08.481000,0 days 00:00:41.255000,,0 days 01:25:56.854000,0 days 01:26:38.116000,189.0,141.0,234.0,194.0,False,SOFT,1.0,True,Renault,0 days 01:21:20.824000,2019-08-31 14:06:21.038,1,,False,,False,False
0 days 01:28:22.651000,HUL,27,0 days 00:01:44.542000,15.0,7.0,,,0 days 00:00:30.549000,0 days 00:00:45.338000,0 days 00:00:28.655000,0 days 01:27:08.658000,0 days 01:27:53.996000,0 days 01:28:22.651000,331.0,209.0,228.0,314.0,True,SOFT,2.0,True,Renault,0 days 01:26:38.109000,2019-08-31 14:11:38.323,1,,False,,False,True
0 days 01:30:44.406000,HUL,27,,16.0,7.0,,0 days 01:30:44.406000,0 days 00:00:40.350000,0 days 00:01:02.549000,,0 days 01:29:03.007000,0 days 01:30:05.547000,,210.0,160.0,,229.0,False,SOFT,3.0,True,Renault,0 days 01:28:22.651000,2019-08-31 14:13:22.865,1,,False,,False,False
0 days 00:30:08.584000,RIC,3,,1.0,1.0,0 days 00:19:17.711000,0 days 00:21:55.051000,,,,,,,257.0,,,198.0,False,SOFT,1.0,True,Renault,0 days 00:19:17.711000,2019-08-31 13:04:17.925,15,,False,,False,False
0 days 00:32:41.224000,RIC,3,,2.0,2.0,0 days 00:30:08.584000,,,0 days 00:01:05.616000,0 days 00:00:53.822000,,0 days 00:31:47.471000,0 days 00:32:41.446000,232.0,134.0,224.0,204.0,False,SOFT,1.0,True,Renault,0 days 00:30:08.584000,2019-08-31 13:15:08.798,1,,False,,False,False
0 days 00:34:26.784000,RIC,3,0 days 00:01:45.560000,3.0,2.0,,,0 days 00:00:31.032000,0 days 00:00:45.860000,0 days 00:00:28.668000,0 days 00:33:12.256000,0 days 00:33:58.116000,0 days 00:34:26.784000,334.0,208.0,224.0,314.0,True,SOFT,2.0,True,Renault,0 days 00:32:41.224000,2019-08-31 13:17:41.438,1,,False,,False,True
0 days 00:36:38.058000,RIC,3,0 days 00:02:11.274000,4.0,2.0,,0 days 00:36:34.274000,0 days 00:00:36.368000,0 days 00:00:55.668000,0 days 00:00:39.238000,0 days 00:35:03.152000,0 days 00:35:58.820000,0 days 00:36:38.058000,294.0,174.0,,232.0,False,SOFT,3.0,True,Renault,0 days 00:34:26.784000,2019-08-31 13:19:26.998,1,,False,,False,False
0 days 00:53:05.550000,RIC,3,,5.0,3.0,0 days 00:39:59.849000,0 days 00:42:39.217000,,0 days 00:01:05.446000,,,0 days 00:41:38.986000,,208.0,148.0,,208.0,False,SOFT,1.0,True,Renault,0 days 00:36:38.058000,2019-08-31 13:21:38.272,125,,False,,False,False
0 days 00:55:25.019000,RIC,3,,6.0,4.0,0 days 00:53:05.550000,,,0 days 00:01:04.221000,0 days 00:00:41.946000,,0 days 00:54:43.096000,0 days 00:55:25.060000,289.0,152.0,232.0,197.0,False,SOFT,2.0,False,Renault,0 days 00:53:05.550000,2019-08-31 13:38:05.764,1,,False,,False,False
0 days 00:57:09.651000,RIC,3,0 days 00:01:44.632000,7.0,4.0,,,0 days 00:00:30.535000,0 days 00:00:45.537000,0 days 00:00:28.560000,0 days 00:55:55.554000,0 days 00:56:41.091000,0 days 00:57:09.651000,332.0,209.0,228.0,315.0,True,SOFT,3.0,False,Renault,0 days 00:55:25.019000,2019-08-31 13:40:25.233,1,,False,,False,True
0 days 00:59:26.030000,RIC,3,0 days 00:02:16.379000,8.0,4.0,,0 days 00:59:22.193000,0 days 00:00:35.916000,0 days 00:01:00,0 days 00:00:40.463000,0 days 00:57:45.567000,0 days 00:58:45.567000,0 days 00:59:26.030000,281.0,167.0,,239.0,False,SOFT,4.0,False,Renault,0 days 00:57:09.651000,2019-08-31 13:42:09.865,1,,False,,False,False
0 days 01:06:06.993000,RIC,3,,9.0,5.0,0 days 01:03:47.889000,,,0 days 00:01:03.406000,0 days 00:00:41.792000,,0 days 01:05:25.216000,0 days 01:06:06.993000,280.0,154.0,231.0,196.0,False,SOFT,1.0,True,Renault,0 days 00:59:26.030000,2019-08-31 13:44:26.244,1,,False,,False,False
0 days 01:07:51.096000,RIC,3,0 days 00:01:44.103000,10.0,5.0,,,0 days 00:00:30.376000,0 days 00:00:45.323000,0 days 00:00:28.404000,0 days 01:06:37.369000,0 days 01:07:22.692000,0 days 01:07:51.096000,335.0,209.0,227.0,316.0,True,SOFT,2.0,True,Renault,0 days 01:06:06.993000,2019-08-31 13:51:07.207,1,,False,,False,True
0 days 01:10:15.950000,RIC,3,0 days 00:02:24.854000,11.0,5.0,,0 days 01:10:12.082000,0 days 00:00:40.330000,0 days 00:01:02.290000,0 days 00:00:42.234000,0 days 01:08:31.426000,0 days 01:09:33.716000,0 days 01:10:15.950000,256.0,153.0,,209.0,False,SOFT,3.0,True,Renault,0 days 01:07:51.096000,2019-08-31 13:52:51.310,1,,False,,False,False
0 days 01:17:39.235000,RIC,3,,12.0,6.0,0 days 01:15:18.728000,,,0 days 00:01:05.254000,0 days 00:00:42.572000,,0 days 01:16:56.663000,0 days 01:17:39.251000,275.0,137.0,231.0,197.0,False,SOFT,2.0,False,Renault,0 days 01:10:15.950000,2019-08-31 13:55:16.164,1,,False,,False,False
0 days 01:19:23.492000,RIC,3,0 days 00:01:44.257000,13.0,6.0,,,0 days 00:00:30.616000,0 days 00:00:45.206000,0 days 00:00:28.435000,0 days 01:18:09.851000,0 days 01:18:55.057000,0 days 01:19:23.492000,329.0,210.0,229.0,312.0,True,SOFT,3.0,False,Renault,0 days 01:17:39.235000,2019-08-31 14:02:39.449,1,,False,,False,True
0 days 01:21:37.375000,RIC,3,0 days 00:02:13.883000,14.0,6.0,,0 days 01:21:33.545000,0 days 00:00:41.412000,0 days 00:00:55.414000,0 days 00:00:37.057000,0 days 01:20:04.904000,0 days 01:21:00.318000,0 days 01:21:37.375000,111.0,194.0,,272.0,False,SOFT,4.0,False,Renault,0 days 01:19:23.492000,2019-08-31 14:04:23.706,1,,False,,False,False
0 days 01:26:29.045000,RIC,3,,15.0,7.0,0 days 01:24:12.305000,,,0 days 00:01:05.070000,0 days 00:00:36.808000,,0 days 01:25:52.237000,0 days 01:26:29.052000,190.0,152.0,235.0,204.0,False,SOFT,1.0,True,Renault,0 days 01:21:37.375000,2019-08-31 14:06:37.589,1,,False,,False,False
0 days 01:28:13.559000,RIC,3,0 days 00:01:44.514000,16.0,7.0,,,0 days 00:00:30.514000,0 days 00:00:45.276000,0 days 00:00:28.724000,0 days 01:26:59.559000,0 days 01:27:44.835000,0 days 01:28:13.559000,329.0,208.0,216.0,313.0,False,SOFT,2.0,True,Renault,0 days 01:26:29.045000,2019-08-31 14:11:29.259,1,,False,,False,True
0 days 01:30:31.162000,RIC,3,,17.0,7.0,,0 days 01:30:31.162000,0 days 00:00:38.717000,0 days 00:01:00.962000,,0 days 01:28:52.321000,0 days 01:29:53.286000,,258.0,155.0,,207.0,False,SOFT,3.0,True,Renault,0 days 01:28:13.559000,2019-08-31 14:13:13.773,1,,False,,False,False
0 days 00:30:02.157000,VER,33,,1.0,1.0,0 days 00:18:52.471000,0 days 00:21:15.163000,,,,,,,254.0,,,220.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:18:52.471000,2019-08-31 13:03:52.685,15,,False,,False,False
0 days 00:32:04.301000,VER,33,,2.0,2.0,0 days 00:30:02.157000,,,0 days 00:00:57.141000,0 days 00:00:33.192000,,0 days 00:31:31.247000,0 days 00:32:04.615000,283.0,173.0,227.0,246.0,False,SOFT,2.0,False,Red Bull Racing,0 days 00:30:02.157000,2019-08-31 13:15:02.371,1,,False,,False,False
0 days 00:33:56.144000,VER,33,0 days 00:01:51.843000,3.0,2.0,,,0 days 00:00:31.172000,0 days 00:00:47.180000,0 days 00:00:33.491000,0 days 00:32:35.473000,0 days 00:33:22.653000,0 days 00:33:56.144000,323.0,190.0,168.0,306.0,True,SOFT,3.0,False,Red Bull Racing,0 days 00:32:04.301000,2019-08-31 13:17:04.515,1,,False,,False,True
0 days 00:36:13.535000,VER,33,0 days 00:02:17.391000,4.0,2.0,,0 days 00:36:09.783000,0 days 00:00:46.074000,0 days 00:00:54.259000,0 days 00:00:37.058000,0 days 00:34:42.218000,0 days 00:35:36.477000,0 days 00:36:13.535000,227.0,203.0,,186.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:33:56.144000,2019-08-31 13:18:56.358,1,,False,,False,False
0 days 00:40:17.430000,VER,33,,5.0,3.0,0 days 00:38:14.613000,,,0 days 00:00:59.029000,0 days 00:00:32.732000,,0 days 00:39:44.826000,0 days 00:40:17.711000,281.0,169.0,228.0,225.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:36:13.535000,2019-08-31 13:21:13.749,1,,False,,False,False
0 days 00:42:02.052000,VER,33,0 days 00:01:44.622000,6.0,3.0,,,0 days 00:00:30.901000,0 days 00:00:44.883000,0 days 00:00:28.838000,0 days 00:40:48.331000,0 days 00:41:33.214000,0 days 00:42:02.052000,329.0,208.0,223.0,306.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:40:17.430000,2019-08-31 13:25:17.644,1,,False,,False,True
0 days 00:53:40.182000,VER,33,,7.0,3.0,,0 days 00:44:34.968000,,,,,,,,,,,False,SOFT,3.0,True,Red Bull Racing,0 days 00:42:02.052000,2019-08-31 13:27:02.266,125,,False,,False,False
0 days 00:55:49.041000,VER,33,,8.0,4.0,0 days 00:53:40.182000,,,0 days 00:01:02.642000,0 days 00:00:37.210000,,0 days 00:55:11.862000,0 days 00:55:49.333000,317.0,166.0,229.0,263.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:53:40.182000,2019-08-31 13:38:40.396,1,,False,,False,False
0 days 00:57:33.173000,VER,33,0 days 00:01:44.132000,9.0,4.0,,,0 days 00:00:30.849000,0 days 00:00:44.557000,0 days 00:00:28.726000,0 days 00:56:19.890000,0 days 00:57:04.447000,0 days 00:57:33.173000,328.0,210.0,223.0,307.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:55:49.041000,2019-08-31 13:40:49.255,1,,False,,False,True
0 days 00:59:51.409000,VER,33,0 days 00:02:18.236000,10.0,4.0,,0 days 00:59:47.589000,0 days 00:00:39.148000,0 days 00:00:57.935000,0 days 00:00:41.153000,0 days 00:58:12.321000,0 days 00:59:10.256000,0 days 00:59:51.409000,232.0,173.0,,210.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:57:33.173000,2019-08-31 13:42:33.387,1,,False,,False,False
0 days 01:19:29.026000,VER,33,,11.0,5.0,0 days 01:16:32.530000,,,0 days 00:01:19.859000,0 days 00:01:02.981000,,0 days 01:18:26.175000,0 days 01:19:29.074000,272.0,51.0,229.0,238.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:59:51.409000,2019-08-31 13:44:51.623,1,,False,,False,False
0 days 01:21:13.265000,VER,33,0 days 00:01:44.239000,12.0,5.0,,,0 days 00:00:30.854000,0 days 00:00:44.603000,0 days 00:00:28.782000,0 days 01:19:59.880000,0 days 01:20:44.483000,0 days 01:21:13.265000,330.0,210.0,223.0,307.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:19:29.026000,2019-08-31 14:04:29.240,1,,False,,False,True
0 days 01:23:09.465000,VER,33,0 days 00:01:56.200000,13.0,5.0,,0 days 01:23:05.662000,0 days 00:00:31.092000,0 days 00:00:49.251000,0 days 00:00:35.857000,0 days 01:21:44.357000,0 days 01:22:33.608000,0 days 01:23:09.465000,314.0,199.0,,309.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:21:13.265000,2019-08-31 14:06:13.479,1,,False,,False,False
0 days 01:26:41.910000,VER,33,,14.0,6.0,0 days 01:24:37.467000,,,0 days 00:00:54.603000,0 days 00:00:39.273000,,0 days 01:26:02.658000,0 days 01:26:41.953000,315.0,182.0,233.0,220.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:23:09.465000,2019-08-31 14:08:09.679,1,,False,,False,False
0 days 01:28:25.600000,VER,33,0 days 00:01:43.690000,15.0,6.0,,,0 days 00:00:30.684000,0 days 00:00:44.395000,0 days 00:00:28.611000,0 days 01:27:12.594000,0 days 01:27:56.989000,0 days 01:28:25.600000,332.0,212.0,225.0,309.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:26:41.910000,2019-08-31 14:11:42.124,1,,False,,False,True
0 days 01:30:41.786000,VER,33,,16.0,6.0,,0 days 01:30:41.786000,0 days 00:00:39.785000,0 days 00:01:00.408000,,0 days 01:29:05.363000,0 days 01:30:05.828000,,216.0,167.0,,220.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:28:25.600000,2019-08-31 14:13:25.814,1,,False,,False,False
0 days 00:30:16.493000,NOR,4,,1.0,1.0,0 days 00:18:55.560000,0 days 00:21:20.935000,,,,,,,236.0,,,276.0,False,SOFT,1.0,True,McLaren,0 days 00:18:55.560000,2019-08-31 13:03:55.774,15,,False,,False,False
0 days 00:32:48.733000,NOR,4,,2.0,2.0,0 days 00:30:16.493000,,,0 days 00:01:03.733000,0 days 00:00:55.612000,,0 days 00:31:53.243000,0 days 00:32:48.997000,302.0,146.0,230.0,240.0,False,SOFT,1.0,True,McLaren,0 days 00:30:16.493000,2019-08-31 13:15:16.707,1,,False,,False,False
0 days 00:34:34.887000,NOR,4,0 days 00:01:46.154000,3.0,2.0,,,0 days 00:00:30.957000,0 days 00:00:46.163000,0 days 00:00:29.034000,0 days 00:33:19.690000,0 days 00:34:05.853000,0 days 00:34:34.887000,327.0,209.0,224.0,308.0,True,SOFT,2.0,True,McLaren,0 days 00:32:48.733000,2019-08-31 13:17:48.947,1,,False,,False,True
0 days 00:36:47.134000,NOR,4,0 days 00:02:12.247000,4.0,2.0,,0 days 00:36:43.369000,0 days 00:00:38.141000,0 days 00:00:55.382000,0 days 00:00:38.724000,0 days 00:35:13.028000,0 days 00:36:08.410000,0 days 00:36:47.134000,211.0,187.0,,198.0,False,SOFT,3.0,True,McLaren,0 days 00:34:34.887000,2019-08-31 13:19:35.101,1,,False,,False,False
0 days 00:42:10.251000,NOR,4,,5.0,3.0,0 days 00:39:47.463000,,,0 days 00:01:02.277000,0 days 00:00:48.269000,,0 days 00:41:21.982000,0 days 00:42:10.388000,304.0,164.0,231.0,210.0,False,SOFT,1.0,True,McLaren,0 days 00:36:47.134000,2019-08-31 13:21:47.348,12,,False,,False,False
0 days 00:53:04.661000,NOR,4,,6.0,3.0,,0 days 00:44:45.607000,,,,,,,,,,,False,SOFT,2.0,True,McLaren,0 days 00:42:10.251000,2019-08-31 13:27:10.465,251,,False,,False,False
0 days 00:55:20.425000,NOR,4,,7.0,4.0,0 days 00:53:04.661000,,,0 days 00:01:00.569000,0 days 00:00:45.039000,,0 days 00:54:35.421000,0 days 00:55:20.458000,306.0,171.0,232.0,248.0,False,SOFT,2.0,False,McLaren,0 days 00:53:04.661000,2019-08-31 13:38:04.875,1,,False,,False,False
0 days 00:57:06.051000,NOR,4,0 days 00:01:45.626000,8.0,4.0,,,0 days 00:00:30.870000,0 days 00:00:45.894000,0 days 00:00:28.862000,0 days 00:55:51.295000,0 days 00:56:37.189000,0 days 00:57:06.051000,323.0,206.0,225.0,310.0,True,SOFT,3.0,False,McLaren,0 days 00:55:20.425000,2019-08-31 13:40:20.639,1,,False,,False,True
0 days 00:59:21.241000,NOR,4,0 days 00:02:15.190000,9.0,4.0,,0 days 00:59:17.232000,0 days 00:00:37.007000,0 days 00:00:57.677000,0 days 00:00:40.506000,0 days 00:57:43.058000,0 days 00:58:40.735000,0 days 00:59:21.241000,234.0,183.0,,253.0,False,SOFT,4.0,False,McLaren,0 days 00:57:06.051000,2019-08-31 13:42:06.265,1,,False,,False,False
0 days 01:06:14.271000,NOR,4,,10.0,5.0,0 days 01:03:50.057000,,,0 days 00:01:03.284000,0 days 00:00:47.825000,,0 days 01:05:26.480000,0 days 01:06:14.293000,273.0,174.0,235.0,209.0,False,SOFT,1.0,True,McLaren,0 days 00:59:21.241000,2019-08-31 13:44:21.455,1,,False,,False,False
0 days 01:07:59.118000,NOR,4,0 days 00:01:44.847000,11.0,5.0,,,0 days 00:00:30.720000,0 days 00:00:45.461000,0 days 00:00:28.666000,0 days 01:06:44.991000,0 days 01:07:30.452000,0 days 01:07:59.118000,327.0,204.0,228.0,310.0,True,SOFT,2.0,True,McLaren,0 days 01:06:14.271000,2019-08-31 13:51:14.485,1,,False,,False,True
0 days 01:10:17.667000,NOR,4,,12.0,5.0,,0 days 01:10:17.667000,0 days 00:00:39.883000,0 days 00:00:58.957000,,0 days 01:08:38.998000,0 days 01:09:37.949000,,238.0,181.0,,195.0,False,SOFT,3.0,True,McLaren,0 days 01:07:59.118000,2019-08-31 13:52:59.332,1,,False,,False,False
0 days 00:33:00.451000,HAM,44,,1.0,1.0,0 days 00:30:20.845000,,,0 days 00:01:05.918000,0 days 00:00:57.427000,,0 days 00:32:03.024000,0 days 00:33:00.681000,294.0,163.0,224.0,195.0,False,SOFT,1.0,True,Mercedes,0 days 00:30:20.845000,2019-08-31 13:15:21.059,1,,False,,False,False
0 days 00:34:45.711000,HAM,44,0 days 00:01:45.260000,2.0,1.0,,,0 days 00:00:31.224000,0 days 00:00:45.098000,0 days 00:00:28.938000,0 days 00:33:31.675000,0 days 00:34:16.773000,0 days 00:34:45.711000,330.0,210.0,226.0,307.0,True,SOFT,2.0,True,Mercedes,0 days 00:33:00.451000,2019-08-31 13:18:00.665,1,,False,,False,True
0 days 00:37:18.579000,HAM,44,,3.0,1.0,,,0 days 00:00:43.105000,0 days 00:01:14.676000,0 days 00:00:35.117000,0 days 00:35:28.786000,0 days 00:36:43.603000,0 days 00:37:18.843000,256.0,152.0,232.0,161.0,False,SOFT,3.0,True,Mercedes,0 days 00:34:45.711000,2019-08-31 13:19:45.925,1,,False,,False,False
0 days 00:39:09.937000,HAM,44,0 days 00:01:51.358000,4.0,1.0,,0 days 00:39:05.749000,0 days 00:00:31.030000,0 days 00:00:44.868000,0 days 00:00:35.460000,0 days 00:37:49.609000,0 days 00:38:34.477000,0 days 00:39:09.937000,325.0,209.0,,305.0,False,SOFT,4.0,True,Mercedes,0 days 00:37:18.579000,2019-08-31 13:22:18.793,1,,False,,False,False
0 days 00:41:46.253000,HAM,44,,5.0,2.0,0 days 00:39:33.485000,,0 days 00:00:53.571000,0 days 00:00:59.187000,0 days 00:00:43.521000,0 days 00:40:03.608000,0 days 00:41:02.732000,0 days 00:41:46.505000,302.0,176.0,234.0,249.0,False,SOFT,1.0,True,Mercedes,0 days 00:39:09.937000,2019-08-31 13:24:10.151,1,,False,,False,False
0 days 00:53:47.436000,HAM,44,,6.0,2.0,,0 days 00:44:13.612000,,,,,,,,,,306.0,False,SOFT,2.0,True,Mercedes,0 days 00:41:46.253000,2019-08-31 13:26:46.467,125,,False,,False,False
0 days 00:55:53.263000,HAM,44,,7.0,3.0,0 days 00:53:47.436000,,,0 days 00:00:59.446000,0 days 00:00:37.518000,,0 days 00:55:15.778000,0 days 00:55:53.311000,312.0,173.0,234.0,279.0,False,SOFT,3.0,False,Mercedes,0 days 00:53:47.436000,2019-08-31 13:38:47.650,1,,False,,False,False
0 days 00:57:36.855000,HAM,44,0 days 00:01:43.592000,8.0,3.0,,,0 days 00:00:30.618000,0 days 00:00:44.273000,0 days 00:00:28.701000,0 days 00:56:23.881000,0 days 00:57:08.154000,0 days 00:57:36.855000,330.0,209.0,226.0,308.0,True,SOFT,4.0,False,Mercedes,0 days 00:55:53.263000,2019-08-31 13:40:53.477,1,,False,,False,True
0 days 00:59:55.607000,HAM,44,0 days 00:02:18.752000,9.0,3.0,,0 days 00:59:51.068000,0 days 00:00:38.695000,0 days 00:00:56.810000,0 days 00:00:43.247000,0 days 00:58:15.550000,0 days 00:59:12.360000,0 days 00:59:55.607000,214.0,160.0,,220.0,False,SOFT,5.0,False,Mercedes,0 days 00:57:36.855000,2019-08-31 13:42:37.069,1,,False,,False,False
0 days 01:06:20.040000,HAM,44,,10.0,4.0,0 days 01:04:10.056000,,,0 days 00:00:55.206000,0 days 00:00:45.634000,,0 days 01:05:34.436000,0 days 01:06:20.081000,304.0,174.0,235.0,270.0,False,SOFT,1.0,True,Mercedes,0 days 00:59:55.607000,2019-08-31 13:44:55.821,1,,False,,False,False
0 days 01:08:03.745000,HAM,44,0 days 00:01:43.705000,11.0,4.0,,,0 days 00:00:30.498000,0 days 00:00:44.513000,0 days 00:00:28.694000,0 days 01:06:50.538000,0 days 01:07:35.051000,0 days 01:08:03.745000,333.0,206.0,226.0,309.0,False,SOFT,2.0,True,Mercedes,0 days 01:06:20.040000,2019-08-31 13:51:20.254,1,,False,,False,True
0 days 01:10:13.127000,HAM,44,0 days 00:02:09.382000,12.0,4.0,,0 days 01:10:08.962000,0 days 00:00:36.129000,0 days 00:00:55.365000,0 days 00:00:37.888000,0 days 01:08:39.874000,0 days 01:09:35.239000,0 days 01:10:13.127000,253.0,178.0,,248.0,False,SOFT,3.0,True,Mercedes,0 days 01:08:03.745000,2019-08-31 13:53:03.959,1,,False,,False,False
0 days 01:19:25.515000,HAM,44,,13.0,5.0,0 days 01:16:41.984000,,,0 days 00:01:11.016000,0 days 00:01:01.960000,,0 days 01:18:23.617000,0 days 01:19:25.782000,311.0,101.0,233.0,271.0,False,SOFT,1.0,True,Mercedes,0 days 01:10:13.127000,2019-08-31 13:55:13.341,1,,False,,False,False
0 days 01:21:08.797000,HAM,44,0 days 00:01:43.282000,14.0,5.0,,,0 days 00:00:30.726000,0 days 00:00:43.970000,0 days 00:00:28.586000,0 days 01:19:56.241000,0 days 01:20:40.211000,0 days 01:21:08.797000,330.0,210.0,228.0,307.0,True,SOFT,2.0,True,Mercedes,0 days 01:19:25.515000,2019-08-31 14:04:25.729,1,,False,,False,True
