Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:22:02.912000,VET,5,0 days 00:01:16.581000,2.0,1.0,,,0 days 00:00:27.371000,0 days 00:00:27.140000,0 days 00:00:22.070000,0 days 00:21:13.702000,0 days 00:21:40.842000,0 days 00:22:02.912000,284.0,260.0,247.0,312.0,True,SOFT,2.0,True,Ferrari,0 days 00:20:46.331000,2019-08-03 13:05:48.509,1,,False,,False,True
0 days 00:23:42.951000,VET,5,0 days 00:01:40.039000,3.0,1.0,,,0 days 00:00:34.429000,0 days 00:00:38.082000,0 days 00:00:27.528000,0 days 00:22:37.341000,0 days 00:23:15.423000,0 days 00:23:42.951000,174.0,200.0,213.0,287.0,False,SOFT,3.0,True,Ferrari,0 days 00:22:02.912000,2019-08-03 13:07:05.090,1,,False,,False,True
0 days 00:25:19.111000,VET,5,0 days 00:01:36.160000,4.0,1.0,,,0 days 00:00:34.617000,0 days 00:00:36.145000,0 days 00:00:25.398000,0 days 00:24:17.568000,0 days 00:24:53.713000,0 days 00:25:19.111000,237.0,200.0,264.0,263.0,False,SOFT,4.0,True,Ferrari,0 days 00:23:42.951000,2019-08-03 13:08:45.129,1,,False,,False,True
0 days 00:26:35.563000,VET,5,0 days 00:01:16.452000,5.0,1.0,,,0 days 00:00:27.467000,0 days 00:00:27.102000,0 days 00:00:21.883000,0 days 00:25:46.578000,0 days 00:26:13.680000,0 days 00:26:35.563000,284.0,260.0,261.0,311.0,True,SOFT,5.0,True,Ferrari,0 days 00:25:19.111000,2019-08-03 13:10:21.289,12,,False,,False,True
0 days 00:28:05.363000,VET,5,0 days 00:01:29.800000,6.0,1.0,,0 days 00:28:03.654000,0 days 00:00:32.243000,0 days 00:00:30.350000,0 days 00:00:27.207000,0 days 00:27:07.806000,0 days 00:27:38.156000,0 days 00:28:05.363000,246.0,230.0,,295.0,False,SOFT,6.0,True,Ferrari,0 days 00:26:35.563000,2019-08-03 13:11:37.741,1,,False,,False,False
0 days 00:42:40.955000,VET,5,,7.0,2.0,0 days 00:41:03.105000,,,0 days 00:00:33.497000,0 days 00:00:32.377000,,0 days 00:42:08.609000,0 days 00:42:41.073000,251.0,227.0,269.0,295.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:28:05.363000,2019-08-03 13:13:07.541,1,,False,,False,False
0 days 00:43:56.840000,VET,5,0 days 00:01:15.885000,8.0,2.0,,,0 days 00:00:27.223000,0 days 00:00:26.986000,0 days 00:00:21.676000,0 days 00:43:08.178000,0 days 00:43:35.164000,0 days 00:43:56.840000,290.0,257.0,266.0,315.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:42:40.955000,2019-08-03 13:27:43.133,1,,False,,False,True
0 days 00:45:35.465000,VET,5,0 days 00:01:38.625000,9.0,2.0,,0 days 00:45:33.671000,0 days 00:00:34.009000,0 days 00:00:35.128000,0 days 00:00:29.488000,0 days 00:44:30.849000,0 days 00:45:05.977000,0 days 00:45:35.465000,212.0,217.0,,297.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:43:56.840000,2019-08-03 13:28:59.018,1,,False,,False,False
0 days 00:54:07.579000,VET,5,,10.0,3.0,0 days 00:52:23.139000,,,0 days 00:00:32.508000,0 days 00:00:40.295000,,0 days 00:53:27.379000,0 days 00:54:07.627000,253.0,236.0,264.0,297.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:45:35.465000,2019-08-03 13:30:37.643,1,,False,,False,False
0 days 00:55:23.469000,VET,5,0 days 00:01:15.890000,11.0,3.0,,,0 days 00:00:27.308000,0 days 00:00:26.999000,0 days 00:00:21.583000,0 days 00:54:34.887000,0 days 00:55:01.886000,0 days 00:55:23.469000,289.0,257.0,264.0,311.0,False,MEDIUM,2.0,True,Ferrari,0 days 00:54:07.579000,2019-08-03 13:39:09.757,1,,False,,False,True
0 days 00:57:05.303000,VET,5,0 days 00:01:41.834000,12.0,3.0,,0 days 00:57:03.532000,0 days 00:00:35.058000,0 days 00:00:35.993000,0 days 00:00:30.783000,0 days 00:55:58.527000,0 days 00:56:34.520000,0 days 00:57:05.303000,210.0,195.0,,240.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:55:23.469000,2019-08-03 13:40:25.647,1,,False,,False,False
0 days 01:05:53.981000,VET,5,,13.0,4.0,0 days 01:04:19.879000,,,0 days 00:00:34.864000,0 days 00:00:28.177000,,0 days 01:05:25.804000,0 days 01:05:54.134000,238.0,212.0,264.0,240.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:05.303000,2019-08-03 13:42:07.481,1,,False,,False,False
0 days 01:07:09.327000,VET,5,0 days 00:01:15.346000,14.0,4.0,,,0 days 00:00:27.042000,0 days 00:00:26.851000,0 days 00:00:21.453000,0 days 01:06:21.023000,0 days 01:06:47.874000,0 days 01:07:09.327000,290.0,261.0,265.0,308.0,True,SOFT,2.0,True,Ferrari,0 days 01:05:53.981000,2019-08-03 13:50:56.159,1,,False,,False,True
0 days 01:08:40.174000,VET,5,0 days 00:01:30.847000,15.0,4.0,,0 days 01:08:38.323000,0 days 00:00:33.190000,0 days 00:00:31.548000,0 days 00:00:26.109000,0 days 01:07:42.517000,0 days 01:08:14.065000,0 days 01:08:40.174000,240.0,219.0,,257.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:09.327000,2019-08-03 13:52:11.505,1,,False,,False,False
0 days 01:14:36.825000,VET,5,,16.0,5.0,0 days 01:12:59.700000,,,0 days 00:00:33.464000,0 days 00:00:32.396000,,0 days 01:14:04.518000,0 days 01:14:37.044000,257.0,228.0,267.0,257.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:40.174000,2019-08-03 13:53:42.352,1,,False,,False,False
0 days 01:15:51.896000,VET,5,0 days 00:01:15.071000,17.0,5.0,,,0 days 00:00:26.918000,0 days 00:00:26.793000,0 days 00:00:21.360000,0 days 01:15:03.743000,0 days 01:15:30.536000,0 days 01:15:51.896000,289.0,262.0,265.0,313.0,True,SOFT,2.0,True,Ferrari,0 days 01:14:36.825000,2019-08-03 13:59:39.003,1,,False,,False,True
0 days 01:17:29.470000,VET,5,,18.0,5.0,,0 days 01:17:29.470000,0 days 00:00:37.692000,0 days 00:00:32.781000,,0 days 01:16:29.660000,0 days 01:17:02.389000,,222.0,223.0,,183.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:51.896000,2019-08-03 14:00:54.074,1,,False,,False,False
0 days 00:21:49.011000,GAS,10,,1.0,1.0,0 days 00:19:58.839000,,,0 days 00:00:44.846000,0 days 00:00:28.890000,,0 days 00:21:20.239000,0 days 00:21:49.364000,217.0,171.0,261.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:58.839000,2019-08-03 13:05:01.017,1,,False,,False,False
0 days 00:23:05.727000,GAS,10,0 days 00:01:16.716000,2.0,1.0,,,0 days 00:00:27.705000,0 days 00:00:27.307000,0 days 00:00:21.704000,0 days 00:22:16.716000,0 days 00:22:44.023000,0 days 00:23:05.727000,275.0,251.0,263.0,305.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:21:49.011000,2019-08-03 13:06:51.189,1,,False,,False,True
0 days 00:25:05.196000,GAS,10,0 days 00:01:59.469000,3.0,1.0,,,0 days 00:00:42.930000,0 days 00:00:43.337000,0 days 00:00:33.202000,0 days 00:23:48.657000,0 days 00:24:31.994000,0 days 00:25:05.196000,157.0,201.0,259.0,302.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:23:05.727000,2019-08-03 13:08:07.905,1,,False,,False,True
0 days 00:26:28.487000,GAS,10,0 days 00:01:23.291000,4.0,1.0,,,0 days 00:00:27.539000,0 days 00:00:27.129000,0 days 00:00:28.623000,0 days 00:25:32.735000,0 days 00:25:59.864000,0 days 00:26:28.487000,279.0,253.0,228.0,306.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:25:05.196000,2019-08-03 13:10:07.374,12,,False,,False,True
0 days 00:28:04.010000,GAS,10,0 days 00:01:35.523000,5.0,1.0,,0 days 00:28:02.359000,0 days 00:00:33.438000,0 days 00:00:33.245000,0 days 00:00:28.840000,0 days 00:27:01.925000,0 days 00:27:35.170000,0 days 00:28:04.010000,246.0,229.0,,262.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:26:28.487000,2019-08-03 13:11:30.665,1,,False,,False,False
0 days 00:42:31.332000,GAS,10,,6.0,2.0,0 days 00:40:47.224000,,,0 days 00:00:42.685000,0 days 00:00:25.639000,,0 days 00:42:05.739000,0 days 00:42:31.417000,227.0,211.0,258.0,262.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:28:04.010000,2019-08-03 13:13:06.188,1,,False,,False,False
0 days 00:43:47.753000,GAS,10,0 days 00:01:16.421000,7.0,2.0,,,0 days 00:00:27.813000,0 days 00:00:27.143000,0 days 00:00:21.465000,0 days 00:42:59.145000,0 days 00:43:26.288000,0 days 00:43:47.753000,276.0,250.0,261.0,301.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:42:31.332000,2019-08-03 13:27:33.510,1,,False,,False,True
0 days 00:45:36.662000,GAS,10,0 days 00:01:48.909000,8.0,2.0,,,0 days 00:00:40.552000,0 days 00:00:41.739000,0 days 00:00:26.618000,0 days 00:44:28.305000,0 days 00:45:10.044000,0 days 00:45:36.662000,234.0,200.0,261.0,290.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:43:47.753000,2019-08-03 13:28:49.931,1,,False,,False,True
0 days 00:46:53.094000,GAS,10,0 days 00:01:16.432000,9.0,2.0,,,0 days 00:00:27.517000,0 days 00:00:27.160000,0 days 00:00:21.755000,0 days 00:46:04.179000,0 days 00:46:31.339000,0 days 00:46:53.094000,278.0,251.0,262.0,304.0,False,MEDIUM,4.0,True,Red Bull Racing,0 days 00:45:36.662000,2019-08-03 13:30:38.840,1,,False,,False,True
0 days 00:48:24.877000,GAS,10,0 days 00:01:31.783000,10.0,2.0,,0 days 00:48:23.149000,0 days 00:00:31.602000,0 days 00:00:31.605000,0 days 00:00:28.576000,0 days 00:47:24.696000,0 days 00:47:56.301000,0 days 00:48:24.877000,252.0,223.0,,295.0,False,MEDIUM,5.0,True,Red Bull Racing,0 days 00:46:53.094000,2019-08-03 13:31:55.272,1,,False,,False,False
0 days 00:53:57.580000,GAS,10,,11.0,3.0,0 days 00:52:12.078000,,,0 days 00:00:37.307000,0 days 00:00:36.428000,,0 days 00:53:21.202000,0 days 00:53:57.659000,222.0,219.0,254.0,295.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:48:24.877000,2019-08-03 13:33:27.055,1,,False,,False,False
0 days 00:55:13.973000,GAS,10,0 days 00:01:16.393000,12.0,3.0,,,0 days 00:00:27.778000,0 days 00:00:27.206000,0 days 00:00:21.409000,0 days 00:54:25.358000,0 days 00:54:52.564000,0 days 00:55:13.973000,280.0,251.0,255.0,302.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:53:57.580000,2019-08-03 13:38:59.758,1,,False,,False,True
0 days 00:56:59.050000,GAS,10,0 days 00:01:45.077000,13.0,3.0,,0 days 00:56:57.136000,0 days 00:00:37.419000,0 days 00:00:35.168000,0 days 00:00:32.490000,0 days 00:55:51.392000,0 days 00:56:26.560000,0 days 00:56:59.050000,227.0,197.0,,276.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:55:13.973000,2019-08-03 13:40:16.151,1,,False,,False,False
0 days 01:05:27.104000,GAS,10,,14.0,4.0,0 days 01:03:46.635000,,,0 days 00:00:39.813000,0 days 00:00:25.573000,,0 days 01:05:01.531000,0 days 01:05:27.161000,236.0,197.0,260.0,276.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:56:59.050000,2019-08-03 13:42:01.228,1,,False,,False,False
0 days 01:06:42.642000,GAS,10,0 days 00:01:15.538000,15.0,4.0,,,0 days 00:00:27.330000,0 days 00:00:26.819000,0 days 00:00:21.389000,0 days 01:05:54.434000,0 days 01:06:21.253000,0 days 01:06:42.642000,280.0,252.0,259.0,300.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:27.104000,2019-08-03 13:50:29.282,1,,False,,False,True
0 days 01:08:18.112000,GAS,10,0 days 00:01:35.470000,16.0,4.0,,0 days 01:08:16.343000,0 days 00:00:32.891000,0 days 00:00:33.758000,0 days 00:00:28.821000,0 days 01:07:15.533000,0 days 01:07:49.291000,0 days 01:08:18.112000,241.0,219.0,,289.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:42.642000,2019-08-03 13:51:44.820,1,,False,,False,False
0 days 01:14:03.136000,GAS,10,,17.0,5.0,0 days 01:12:23.898000,,,0 days 00:00:38.897000,0 days 00:00:25.801000,,0 days 01:13:37.390000,0 days 01:14:03.223000,218.0,193.0,262.0,289.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:08:18.112000,2019-08-03 13:53:20.290,1,,False,,False,False
0 days 01:15:18.586000,GAS,10,0 days 00:01:15.450000,18.0,5.0,,,0 days 00:00:27.472000,0 days 00:00:26.809000,0 days 00:00:21.169000,0 days 01:14:30.608000,0 days 01:14:57.417000,0 days 01:15:18.586000,277.0,251.0,259.0,301.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:14:03.136000,2019-08-03 13:59:05.314,1,,False,,False,True
0 days 01:17:00.173000,GAS,10,,19.0,5.0,,0 days 01:17:00.173000,0 days 00:00:35.295000,0 days 00:00:35.848000,,0 days 01:15:53.905000,0 days 01:16:29.769000,,216.0,207.0,,293.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:15:18.586000,2019-08-03 14:00:20.764,1,,False,,False,False
0 days 00:21:52.724000,NOR,4,,1.0,1.0,0 days 00:20:06.826000,,,0 days 00:00:43.167000,0 days 00:00:29.141000,,0 days 00:21:23.827000,0 days 00:21:53.061000,245.0,133.0,266.0,,False,SOFT,1.0,True,McLaren,0 days 00:20:06.826000,2019-08-03 13:05:09.004,1,,False,,False,False
0 days 00:23:10.290000,NOR,4,0 days 00:01:17.566000,2.0,1.0,,,0 days 00:00:27.667000,0 days 00:00:27.206000,0 days 00:00:22.693000,0 days 00:22:20.391000,0 days 00:22:47.597000,0 days 00:23:10.290000,282.0,257.0,222.0,312.0,True,SOFT,2.0,True,McLaren,0 days 00:21:52.724000,2019-08-03 13:06:54.902,1,,False,,False,True
0 days 00:25:00.533000,NOR,4,0 days 00:01:50.243000,3.0,1.0,,,0 days 00:00:39.555000,0 days 00:00:39.325000,0 days 00:00:31.363000,0 days 00:23:49.845000,0 days 00:24:29.170000,0 days 00:25:00.533000,154.0,175.0,263.0,278.0,False,SOFT,3.0,True,McLaren,0 days 00:23:10.290000,2019-08-03 13:08:12.468,1,,False,,False,True
0 days 00:26:17.230000,NOR,4,0 days 00:01:16.697000,4.0,1.0,,,0 days 00:00:27.577000,0 days 00:00:27.218000,0 days 00:00:21.902000,0 days 00:25:28.110000,0 days 00:25:55.328000,0 days 00:26:17.230000,282.0,256.0,263.0,312.0,True,SOFT,4.0,True,McLaren,0 days 00:25:00.533000,2019-08-03 13:10:02.711,12,,False,,False,True
0 days 00:27:51.342000,NOR,4,0 days 00:01:34.112000,5.0,1.0,,0 days 00:27:49.629000,0 days 00:00:32.012000,0 days 00:00:32.850000,0 days 00:00:29.250000,0 days 00:26:49.242000,0 days 00:27:22.092000,0 days 00:27:51.342000,226.0,221.0,,282.0,False,SOFT,5.0,True,McLaren,0 days 00:26:17.230000,2019-08-03 13:11:19.408,1,,False,,False,False
0 days 00:32:31.190000,NOR,4,,6.0,2.0,0 days 00:30:26.643000,,,0 days 00:00:44.426000,0 days 00:00:44.238000,,0 days 00:31:46.952000,0 days 00:32:31.583000,221.0,122.0,252.0,282.0,False,SOFT,1.0,True,McLaren,0 days 00:27:51.342000,2019-08-03 13:12:53.520,1,,False,,False,False
0 days 00:33:53.738000,NOR,4,0 days 00:01:22.548000,7.0,2.0,,0 days 00:33:52.063000,0 days 00:00:27.451000,0 days 00:00:26.942000,0 days 00:00:28.155000,0 days 00:32:58.641000,0 days 00:33:25.583000,0 days 00:33:53.738000,283.0,257.0,,306.0,False,SOFT,2.0,True,McLaren,0 days 00:32:31.190000,2019-08-03 13:17:33.368,1,,False,,False,False
0 days 00:45:03.333000,NOR,4,,8.0,3.0,0 days 00:43:21.258000,,,0 days 00:00:37.934000,0 days 00:00:32.187000,,0 days 00:44:31.146000,0 days 00:45:03.407000,241.0,92.0,266.0,306.0,False,SOFT,1.0,True,McLaren,0 days 00:33:53.738000,2019-08-03 13:18:55.916,1,,False,,False,False
0 days 00:46:19.393000,NOR,4,0 days 00:01:16.060000,9.0,3.0,,,0 days 00:00:27.284000,0 days 00:00:26.993000,0 days 00:00:21.783000,0 days 00:45:30.617000,0 days 00:45:57.610000,0 days 00:46:19.393000,284.0,256.0,264.0,310.0,True,SOFT,2.0,True,McLaren,0 days 00:45:03.333000,2019-08-03 13:30:05.511,1,,False,,False,True
0 days 00:47:57.122000,NOR,4,0 days 00:01:37.729000,10.0,3.0,,0 days 00:47:55.412000,0 days 00:00:33.749000,0 days 00:00:34.954000,0 days 00:00:29.026000,0 days 00:46:53.142000,0 days 00:47:28.096000,0 days 00:47:57.122000,188.0,220.0,,282.0,False,SOFT,3.0,True,McLaren,0 days 00:46:19.393000,2019-08-03 13:31:21.571,1,,False,,False,False
0 days 00:53:28.035000,NOR,4,,11.0,4.0,0 days 00:51:50.910000,,,0 days 00:00:37.029000,0 days 00:00:26.585000,,0 days 00:53:01.452000,0 days 00:53:28.035000,242.0,212.0,263.0,282.0,False,SOFT,1.0,True,McLaren,0 days 00:47:57.122000,2019-08-03 13:32:59.300,1,,False,,False,False
0 days 00:54:57.182000,NOR,4,0 days 00:01:29.147000,12.0,4.0,,0 days 00:54:55.363000,0 days 00:00:29.776000,0 days 00:00:31.474000,0 days 00:00:27.897000,0 days 00:53:57.811000,0 days 00:54:29.285000,0 days 00:54:57.182000,225.0,227.0,,305.0,False,SOFT,2.0,True,McLaren,0 days 00:53:28.035000,2019-08-03 13:38:30.213,1,,False,,False,False
0 days 01:05:12.854000,NOR,4,,13.0,5.0,0 days 01:03:36.449000,,,0 days 00:00:35.248000,0 days 00:00:26.782000,,0 days 01:04:46.149000,0 days 01:05:12.919000,258.0,220.0,264.0,305.0,False,SOFT,3.0,False,McLaren,0 days 00:54:57.182000,2019-08-03 13:39:59.360,1,,False,,False,False
0 days 01:06:29.240000,NOR,4,0 days 00:01:16.386000,14.0,5.0,,,0 days 00:00:27.552000,0 days 00:00:27.185000,0 days 00:00:21.649000,0 days 01:05:40.406000,0 days 01:06:07.591000,0 days 01:06:29.240000,284.0,257.0,263.0,306.0,True,SOFT,4.0,False,McLaren,0 days 01:05:12.854000,2019-08-03 13:50:15.032,1,,False,,False,True
0 days 01:08:04.253000,NOR,4,0 days 00:01:35.013000,15.0,5.0,,0 days 01:08:02.537000,0 days 00:00:32.623000,0 days 00:00:32.622000,0 days 00:00:29.768000,0 days 01:07:01.863000,0 days 01:07:34.485000,0 days 01:08:04.253000,204.0,220.0,,281.0,False,SOFT,5.0,False,McLaren,0 days 01:06:29.240000,2019-08-03 13:51:31.418,1,,False,,False,False
0 days 01:13:28.577000,NOR,4,,16.0,6.0,0 days 01:11:47.909000,,,0 days 00:00:37.792000,0 days 00:00:30.313000,,0 days 01:12:58.312000,0 days 01:13:28.622000,254.0,205.0,266.0,281.0,False,SOFT,1.0,True,McLaren,0 days 01:08:04.253000,2019-08-03 13:53:06.431,1,,False,,False,False
0 days 01:14:44.377000,NOR,4,0 days 00:01:15.800000,17.0,6.0,,,0 days 00:00:27.330000,0 days 00:00:26.905000,0 days 00:00:21.565000,0 days 01:13:55.907000,0 days 01:14:22.812000,0 days 01:14:44.377000,283.0,257.0,257.0,306.0,True,SOFT,2.0,True,McLaren,0 days 01:13:28.577000,2019-08-03 13:58:30.755,1,,False,,False,True
0 days 01:16:25.370000,NOR,4,,18.0,6.0,,0 days 01:16:25.370000,0 days 00:00:35.597000,0 days 00:00:35.123000,,0 days 01:15:19.959000,0 days 01:15:55.122000,,187.0,204.0,,274.0,False,SOFT,3.0,True,McLaren,0 days 01:14:44.377000,2019-08-03 13:59:46.555,1,,False,,False,False
0 days 00:20:37.086000,SAI,55,,1.0,1.0,0 days 00:19:02.757000,,,0 days 00:00:36.162000,0 days 00:00:25.996000,,0 days 00:20:11.147000,0 days 00:20:37.526000,248.0,209.0,263.0,,False,SOFT,1.0,True,McLaren,0 days 00:19:02.757000,2019-08-03 13:04:04.935,1,,False,,False,False
0 days 00:21:54.635000,SAI,55,0 days 00:01:17.549000,2.0,1.0,,,0 days 00:00:27.855000,0 days 00:00:27.575000,0 days 00:00:22.119000,0 days 00:21:04.941000,0 days 00:21:32.516000,0 days 00:21:54.635000,280.0,251.0,264.0,305.0,True,SOFT,2.0,True,McLaren,0 days 00:20:37.086000,2019-08-03 13:05:39.264,1,,False,,False,True
0 days 00:23:39.554000,SAI,55,0 days 00:01:44.919000,3.0,1.0,,,0 days 00:00:38.816000,0 days 00:00:39.689000,0 days 00:00:26.414000,0 days 00:22:33.451000,0 days 00:23:13.140000,0 days 00:23:39.554000,127.0,208.0,264.0,301.0,False,SOFT,3.0,True,McLaren,0 days 00:21:54.635000,2019-08-03 13:06:56.813,1,,False,,False,True
0 days 00:24:56.945000,SAI,55,0 days 00:01:17.391000,4.0,1.0,,,0 days 00:00:27.669000,0 days 00:00:27.436000,0 days 00:00:22.286000,0 days 00:24:07.223000,0 days 00:24:34.659000,0 days 00:24:56.945000,280.0,253.0,263.0,309.0,True,SOFT,4.0,True,McLaren,0 days 00:23:39.554000,2019-08-03 13:08:41.732,1,,False,,False,True
0 days 00:26:34.943000,SAI,55,0 days 00:01:37.998000,5.0,1.0,,0 days 00:26:33.439000,0 days 00:00:33.846000,0 days 00:00:34.802000,0 days 00:00:29.350000,0 days 00:25:30.791000,0 days 00:26:05.593000,0 days 00:26:34.943000,251.0,221.0,,300.0,False,SOFT,5.0,True,McLaren,0 days 00:24:56.945000,2019-08-03 13:09:59.123,12,,False,,False,False
0 days 00:32:10.342000,SAI,55,,6.0,2.0,0 days 00:30:19.264000,,,0 days 00:00:37.256000,0 days 00:00:42.892000,,0 days 00:31:27.561000,0 days 00:32:10.679000,229.0,215.0,264.0,300.0,False,SOFT,1.0,True,McLaren,0 days 00:26:34.943000,2019-08-03 13:11:37.121,1,,False,,False,False
0 days 00:33:26.835000,SAI,55,0 days 00:01:16.493000,7.0,2.0,,,0 days 00:00:27.476000,0 days 00:00:27.188000,0 days 00:00:21.829000,0 days 00:32:37.818000,0 days 00:33:05.006000,0 days 00:33:26.835000,282.0,256.0,263.0,309.0,True,SOFT,2.0,True,McLaren,0 days 00:32:10.342000,2019-08-03 13:17:12.520,1,,False,,False,True
0 days 00:35:05.495000,SAI,55,0 days 00:01:38.660000,8.0,2.0,,0 days 00:35:03.885000,0 days 00:00:32.503000,0 days 00:00:35.672000,0 days 00:00:30.485000,0 days 00:33:59.338000,0 days 00:34:35.010000,0 days 00:35:05.495000,204.0,217.0,,293.0,False,SOFT,3.0,True,McLaren,0 days 00:33:26.835000,2019-08-03 13:18:29.013,1,,False,,False,False
0 days 00:43:36.114000,SAI,55,,9.0,3.0,0 days 00:42:04.725000,,,0 days 00:00:34.847000,0 days 00:00:25.060000,,0 days 00:43:11.071000,0 days 00:43:36.203000,245.0,217.0,266.0,293.0,False,SOFT,1.0,True,McLaren,0 days 00:35:05.495000,2019-08-03 13:20:07.673,1,,False,,False,False
0 days 00:44:52.739000,SAI,55,0 days 00:01:16.625000,10.0,3.0,,,0 days 00:00:27.470000,0 days 00:00:27.215000,0 days 00:00:21.940000,0 days 00:44:03.584000,0 days 00:44:30.799000,0 days 00:44:52.739000,282.0,253.0,263.0,308.0,True,SOFT,2.0,True,McLaren,0 days 00:43:36.114000,2019-08-03 13:28:38.292,1,,False,,False,True
0 days 00:46:35.088000,SAI,55,0 days 00:01:42.349000,11.0,3.0,,0 days 00:46:33.403000,0 days 00:00:33.788000,0 days 00:00:38.454000,0 days 00:00:30.107000,0 days 00:45:26.527000,0 days 00:46:04.981000,0 days 00:46:35.088000,147.0,217.0,,289.0,False,SOFT,3.0,True,McLaren,0 days 00:44:52.739000,2019-08-03 13:29:54.917,1,,False,,False,False
0 days 00:53:44.143000,SAI,55,,12.0,4.0,0 days 00:52:01.486000,,,0 days 00:00:39.994000,0 days 00:00:29.493000,,0 days 00:53:14.650000,0 days 00:53:44.181000,241.0,193.0,265.0,289.0,False,SOFT,1.0,True,McLaren,0 days 00:46:35.088000,2019-08-03 13:31:37.266,1,,False,,False,False
0 days 00:55:00.451000,SAI,55,0 days 00:01:16.308000,13.0,4.0,,,0 days 00:00:27.455000,0 days 00:00:27.116000,0 days 00:00:21.737000,0 days 00:54:11.598000,0 days 00:54:38.714000,0 days 00:55:00.451000,283.0,257.0,263.0,307.0,True,SOFT,2.0,True,McLaren,0 days 00:53:44.143000,2019-08-03 13:38:46.321,1,,False,,False,True
0 days 00:56:39.980000,SAI,55,0 days 00:01:39.529000,14.0,4.0,,0 days 00:56:38.151000,0 days 00:00:31.730000,0 days 00:00:35.353000,0 days 00:00:32.446000,0 days 00:55:32.181000,0 days 00:56:07.534000,0 days 00:56:39.980000,232.0,207.0,,289.0,False,SOFT,3.0,True,McLaren,0 days 00:55:00.451000,2019-08-03 13:40:02.629,1,,False,,False,False
0 days 01:05:07.101000,SAI,55,,15.0,5.0,0 days 01:03:32.876000,,,0 days 00:00:36.495000,0 days 00:00:25.889000,,0 days 01:04:41.235000,0 days 01:05:07.131000,193.0,209.0,264.0,289.0,False,SOFT,4.0,False,McLaren,0 days 00:56:39.980000,2019-08-03 13:41:42.158,1,,False,,False,False
0 days 01:06:23.875000,SAI,55,0 days 00:01:16.774000,16.0,5.0,,,0 days 00:00:27.540000,0 days 00:00:27.468000,0 days 00:00:21.766000,0 days 01:05:34.641000,0 days 01:06:02.109000,0 days 01:06:23.875000,285.0,255.0,262.0,306.0,True,SOFT,5.0,False,McLaren,0 days 01:05:07.101000,2019-08-03 13:50:09.279,1,,False,,False,True
0 days 01:07:59.589000,SAI,55,0 days 00:01:35.714000,17.0,5.0,,0 days 01:07:58.153000,0 days 00:00:31.035000,0 days 00:00:34.287000,0 days 00:00:30.392000,0 days 01:06:54.910000,0 days 01:07:29.197000,0 days 01:07:59.589000,236.0,213.0,,287.0,False,SOFT,6.0,False,McLaren,0 days 01:06:23.875000,2019-08-03 13:51:26.053,1,,False,,False,False
0 days 01:13:42.569000,SAI,55,,18.0,6.0,0 days 01:12:00.077000,,,0 days 00:00:41.418000,0 days 00:00:26.157000,,0 days 01:13:16.423000,0 days 01:13:42.569000,235.0,198.0,266.0,287.0,False,SOFT,1.0,True,McLaren,0 days 01:07:59.589000,2019-08-03 13:53:01.767,1,,False,,False,False
0 days 01:14:58.421000,SAI,55,0 days 00:01:15.852000,19.0,6.0,,,0 days 00:00:27.279000,0 days 00:00:27.013000,0 days 00:00:21.560000,0 days 01:14:09.848000,0 days 01:14:36.861000,0 days 01:14:58.421000,284.0,256.0,262.0,307.0,True,SOFT,2.0,True,McLaren,0 days 01:13:42.569000,2019-08-03 13:58:44.747,1,,False,,False,True
