Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:21:28.437000,RUS,63,,1.0,1.0,0 days 00:19:54.513000,,,0 days 00:00:36.693000,0 days 00:00:23.486000,,0 days 00:21:04.951000,0 days 00:21:28.482000,247.0,237.0,318.0,,False,SOFT,1.0,True,Mercedes,0 days 00:19:54.513000,2025-08-30 13:05:34.876,1,,False,,False,False
0 days 00:22:38.492000,RUS,63,0 days 00:01:10.055000,2.0,1.0,,,0 days 00:00:24.101000,0 days 00:00:24.748000,0 days 00:00:21.206000,0 days 00:21:52.538000,0 days 00:22:17.286000,0 days 00:22:38.492000,286.0,281.0,319.0,326.0,True,SOFT,2.0,True,Mercedes,0 days 00:21:28.437000,2025-08-30 13:07:08.800,1,,False,,False,True
0 days 00:24:23.329000,RUS,63,0 days 00:01:44.837000,3.0,1.0,,0 days 00:24:20.860000,0 days 00:00:38.113000,0 days 00:00:36.285000,0 days 00:00:30.439000,0 days 00:23:16.605000,0 days 00:23:52.890000,0 days 00:24:23.329000,199.0,125.0,,177.0,False,SOFT,3.0,True,Mercedes,0 days 00:22:38.492000,2025-08-30 13:08:18.855,1,,False,,False,False
0 days 00:29:29.292000,RUS,63,,4.0,2.0,0 days 00:27:49.814000,,,0 days 00:00:33.696000,0 days 00:00:22.804000,,0 days 00:29:06.593000,0 days 00:29:29.514000,253.0,257.0,318.0,177.0,False,SOFT,1.0,True,Mercedes,0 days 00:24:23.329000,2025-08-30 13:10:03.692,1,,False,,False,False
0 days 00:30:38.968000,RUS,63,0 days 00:01:09.676000,5.0,2.0,,,0 days 00:00:23.692000,0 days 00:00:24.865000,0 days 00:00:21.119000,0 days 00:29:52.984000,0 days 00:30:17.849000,0 days 00:30:38.968000,289.0,280.0,319.0,328.0,True,SOFT,2.0,True,Mercedes,0 days 00:29:29.292000,2025-08-30 13:15:09.655,1,,False,,False,True
0 days 00:32:19.645000,RUS,63,0 days 00:01:40.677000,6.0,2.0,,0 days 00:32:18.477000,0 days 00:00:35.025000,0 days 00:00:34.707000,0 days 00:00:30.945000,0 days 00:31:13.993000,0 days 00:31:48.700000,0 days 00:32:19.645000,218.0,239.0,,236.0,False,SOFT,3.0,True,Mercedes,0 days 00:30:38.968000,2025-08-30 13:16:19.331,1,,False,,False,False
0 days 00:44:01.968000,RUS,63,,7.0,3.0,0 days 00:42:27.773000,,,0 days 00:00:36.258000,0 days 00:00:22.990000,,0 days 00:43:39.037000,0 days 00:44:02.206000,221.0,244.0,316.0,236.0,False,SOFT,4.0,False,Mercedes,0 days 00:32:19.645000,2025-08-30 13:18:00.008,12,,False,,False,False
0 days 00:45:11.604000,RUS,63,0 days 00:01:09.636000,8.0,3.0,,,0 days 00:00:23.770000,0 days 00:00:24.737000,0 days 00:00:21.129000,0 days 00:44:25.738000,0 days 00:44:50.475000,0 days 00:45:11.604000,289.0,281.0,322.0,324.0,True,SOFT,5.0,False,Mercedes,0 days 00:44:01.968000,2025-08-30 13:29:42.331,1,,False,,False,True
0 days 00:46:40.971000,RUS,63,0 days 00:01:29.367000,9.0,3.0,,0 days 00:46:39.759000,0 days 00:00:29.401000,0 days 00:00:31.174000,0 days 00:00:28.792000,0 days 00:45:41.005000,0 days 00:46:12.179000,0 days 00:46:40.971000,262.0,136.0,,241.0,False,SOFT,6.0,False,Mercedes,0 days 00:45:11.604000,2025-08-30 13:30:51.967,1,,False,,False,False
0 days 00:51:53.817000,RUS,63,,10.0,4.0,0 days 00:50:15.021000,,,0 days 00:00:35.177000,0 days 00:00:22.608000,,0 days 00:51:31.357000,0 days 00:51:54.099000,219.0,249.0,317.0,241.0,False,SOFT,1.0,True,Mercedes,0 days 00:46:40.971000,2025-08-30 13:32:21.334,1,,False,,False,False
0 days 00:53:03.130000,RUS,63,0 days 00:01:09.313000,11.0,4.0,,,0 days 00:00:23.738000,0 days 00:00:24.573000,0 days 00:00:21.002000,0 days 00:52:17.555000,0 days 00:52:42.128000,0 days 00:53:03.130000,287.0,282.0,321.0,325.0,True,SOFT,2.0,True,Mercedes,0 days 00:51:53.817000,2025-08-30 13:37:34.180,1,,False,,False,True
0 days 00:54:41.879000,RUS,63,0 days 00:01:38.749000,12.0,4.0,,0 days 00:54:40.724000,0 days 00:00:36.053000,0 days 00:00:33.626000,0 days 00:00:29.070000,0 days 00:53:39.183000,0 days 00:54:12.809000,0 days 00:54:41.879000,243.0,237.0,,224.0,False,SOFT,3.0,True,Mercedes,0 days 00:53:03.130000,2025-08-30 13:38:43.493,1,,False,,False,False
0 days 01:04:24.647000,RUS,63,,13.0,5.0,0 days 01:02:39.335000,,,0 days 00:00:36.914000,0 days 00:00:22.991000,,0 days 01:04:01.727000,0 days 01:04:24.647000,211.0,248.0,317.0,224.0,False,SOFT,1.0,True,Mercedes,0 days 00:54:41.879000,2025-08-30 13:40:22.242,1,,False,,False,False
0 days 01:05:33.902000,RUS,63,0 days 00:01:09.255000,14.0,5.0,,,0 days 00:00:23.691000,0 days 00:00:24.542000,0 days 00:00:21.022000,0 days 01:04:48.338000,0 days 01:05:12.880000,0 days 01:05:33.902000,286.0,282.0,317.0,326.0,True,SOFT,2.0,True,Mercedes,0 days 01:04:24.647000,2025-08-30 13:50:05.010,1,,False,,False,True
0 days 01:07:08.544000,RUS,63,0 days 00:01:34.642000,15.0,5.0,,0 days 01:07:07.345000,0 days 00:00:35.301000,0 days 00:00:31.896000,0 days 00:00:27.445000,0 days 01:06:09.203000,0 days 01:06:41.099000,0 days 01:07:08.544000,238.0,238.0,,163.0,False,SOFT,3.0,True,Mercedes,0 days 01:05:33.902000,2025-08-30 13:51:14.265,1,,False,,False,False
0 days 01:13:49.546000,RUS,63,,16.0,6.0,0 days 01:12:10.231000,,,0 days 00:00:34.061000,0 days 00:00:22.927000,,0 days 01:13:26.650000,0 days 01:13:49.803000,165.0,257.0,319.0,163.0,False,SOFT,1.0,True,Mercedes,0 days 01:07:08.544000,2025-08-30 13:52:48.907,1,,False,,False,False
0 days 01:14:58.880000,RUS,63,0 days 00:01:09.334000,17.0,6.0,,,0 days 00:00:23.642000,0 days 00:00:24.606000,0 days 00:00:21.086000,0 days 01:14:13.188000,0 days 01:14:37.794000,0 days 01:14:58.880000,290.0,281.0,320.0,328.0,False,SOFT,2.0,True,Mercedes,0 days 01:13:49.546000,2025-08-30 13:59:29.909,1,,False,,False,True
0 days 01:17:34.026000,RUS,63,,18.0,6.0,,0 days 01:17:34.026000,0 days 00:00:32.113000,0 days 00:00:33.512000,,0 days 01:15:30.978000,0 days 01:16:04.577000,,201.0,166.0,,245.0,False,SOFT,3.0,True,Mercedes,0 days 01:14:58.880000,2025-08-30 14:00:39.243,12,,False,,False,False
0 days 00:17:01.667000,LEC,16,,1.0,1.0,0 days 00:15:19.585000,,,0 days 00:00:30.477000,0 days 00:00:24.592000,,0 days 00:16:37.075000,0 days 00:17:01.717000,245.0,239.0,315.0,,False,SOFT,1.0,True,Ferrari,0 days 00:15:19.585000,2025-08-30 13:00:59.948,1,,False,,False,False
0 days 00:18:12.288000,LEC,16,0 days 00:01:10.621000,2.0,1.0,,,0 days 00:00:24.142000,0 days 00:00:25.031000,0 days 00:00:21.448000,0 days 00:17:25.809000,0 days 00:17:50.840000,0 days 00:18:12.288000,287.0,280.0,318.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 00:17:01.667000,2025-08-30 13:02:42.030,1,,False,,False,True
0 days 00:19:49.159000,LEC,16,0 days 00:01:36.871000,3.0,1.0,,0 days 00:19:47.935000,0 days 00:00:31.719000,0 days 00:00:33.955000,0 days 00:00:31.197000,0 days 00:18:44.007000,0 days 00:19:17.962000,0 days 00:19:49.159000,215.0,239.0,,225.0,False,SOFT,3.0,True,Ferrari,0 days 00:18:12.288000,2025-08-30 13:03:52.651,12,,False,,False,False
0 days 00:24:17.022000,LEC,16,,4.0,2.0,0 days 00:22:20.920000,,,0 days 00:00:38.385000,0 days 00:00:25.117000,,0 days 00:23:51.972000,0 days 00:24:17.267000,271.0,127.0,317.0,225.0,False,SOFT,4.0,False,Ferrari,0 days 00:19:49.159000,2025-08-30 13:05:29.522,1,,False,,False,False
0 days 00:25:27.409000,LEC,16,0 days 00:01:10.387000,5.0,2.0,,,0 days 00:00:24.077000,0 days 00:00:24.973000,0 days 00:00:21.337000,0 days 00:24:41.099000,0 days 00:25:06.072000,0 days 00:25:27.409000,287.0,280.0,319.0,328.0,True,SOFT,5.0,False,Ferrari,0 days 00:24:17.022000,2025-08-30 13:09:57.385,1,,False,,False,True
0 days 00:26:50.908000,LEC,16,0 days 00:01:23.499000,6.0,2.0,,0 days 00:26:49.607000,0 days 00:00:28.247000,0 days 00:00:28.144000,0 days 00:00:27.108000,0 days 00:25:55.656000,0 days 00:26:23.800000,0 days 00:26:50.908000,262.0,253.0,,275.0,False,SOFT,6.0,False,Ferrari,0 days 00:25:27.409000,2025-08-30 13:11:07.772,1,,False,,False,False
0 days 00:31:12.259000,LEC,16,,7.0,3.0,0 days 00:29:17.847000,,,0 days 00:00:32.010000,0 days 00:00:26.478000,,0 days 00:30:45.852000,0 days 00:31:12.556000,258.0,245.0,316.0,275.0,False,SOFT,1.0,True,Ferrari,0 days 00:26:50.908000,2025-08-30 13:12:31.271,1,,False,,False,False
0 days 00:32:22.165000,LEC,16,0 days 00:01:09.906000,8.0,3.0,,,0 days 00:00:23.944000,0 days 00:00:24.821000,0 days 00:00:21.141000,0 days 00:31:36.203000,0 days 00:32:01.024000,0 days 00:32:22.165000,290.0,280.0,319.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 00:31:12.259000,2025-08-30 13:16:52.622,1,,False,,False,True
0 days 00:34:00.128000,LEC,16,0 days 00:01:37.963000,9.0,3.0,,0 days 00:33:58.925000,0 days 00:00:29.204000,0 days 00:00:34.398000,0 days 00:00:34.361000,0 days 00:32:51.369000,0 days 00:33:25.767000,0 days 00:34:00.128000,216.0,159.0,,288.0,False,SOFT,3.0,True,Ferrari,0 days 00:32:22.165000,2025-08-30 13:18:02.528,1,,False,,False,False
0 days 00:41:01.427000,LEC,16,,10.0,4.0,0 days 00:39:27.704000,,,0 days 00:00:33.220000,0 days 00:00:23.923000,,0 days 00:40:37.617000,0 days 00:41:01.429000,210.0,244.0,315.0,288.0,False,SOFT,4.0,False,Ferrari,0 days 00:34:00.128000,2025-08-30 13:19:40.491,12,,False,,False,False
0 days 00:42:11.461000,LEC,16,0 days 00:01:10.034000,11.0,4.0,,,0 days 00:00:23.948000,0 days 00:00:24.946000,0 days 00:00:21.140000,0 days 00:41:25.375000,0 days 00:41:50.321000,0 days 00:42:11.461000,287.0,279.0,318.0,324.0,True,SOFT,5.0,False,Ferrari,0 days 00:41:01.427000,2025-08-30 13:26:41.790,1,,False,,False,True
0 days 00:43:39.465000,LEC,16,0 days 00:01:28.004000,12.0,4.0,,0 days 00:43:37.990000,0 days 00:00:28.203000,0 days 00:00:29.238000,0 days 00:00:30.563000,0 days 00:42:39.664000,0 days 00:43:08.902000,0 days 00:43:39.465000,265.0,250.0,,263.0,False,SOFT,6.0,False,Ferrari,0 days 00:42:11.461000,2025-08-30 13:27:51.824,1,,False,,False,False
0 days 00:46:28.887000,LEC,16,,13.0,5.0,0 days 00:44:46.069000,,,0 days 00:00:30.987000,0 days 00:00:23.267000,,0 days 00:46:05.695000,0 days 00:46:29.165000,258.0,250.0,317.0,263.0,False,SOFT,1.0,True,Ferrari,0 days 00:43:39.465000,2025-08-30 13:29:19.828,1,,False,,False,False
0 days 00:47:38.191000,LEC,16,0 days 00:01:09.304000,14.0,5.0,,,0 days 00:00:23.664000,0 days 00:00:24.691000,0 days 00:00:20.949000,0 days 00:46:52.551000,0 days 00:47:17.242000,0 days 00:47:38.191000,290.0,280.0,320.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:28.887000,2025-08-30 13:32:09.250,1,,False,,False,True
0 days 00:49:04.735000,LEC,16,0 days 00:01:26.544000,15.0,5.0,,0 days 00:49:03.462000,0 days 00:00:28.208000,0 days 00:00:28.957000,0 days 00:00:29.379000,0 days 00:48:06.399000,0 days 00:48:35.356000,0 days 00:49:04.735000,264.0,241.0,,279.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:38.191000,2025-08-30 13:33:18.554,1,,False,,False,False
0 days 00:53:54.338000,LEC,16,,16.0,6.0,0 days 00:51:54.219000,0 days 00:53:51.042000,,0 days 00:00:31.820000,0 days 00:00:31.177000,,0 days 00:53:23.161000,0 days 00:53:54.807000,272.0,258.0,,279.0,False,SOFT,1.0,True,Ferrari,0 days 00:49:04.735000,2025-08-30 13:34:45.098,1,,False,,False,False
0 days 01:05:07.768000,LEC,16,,17.0,7.0,0 days 01:03:16.539000,,,0 days 00:00:31.106000,0 days 00:00:23.486000,,0 days 01:04:44.354000,0 days 01:05:07.806000,123.0,228.0,317.0,279.0,False,SOFT,2.0,False,Ferrari,0 days 00:53:54.338000,2025-08-30 13:39:34.701,1,,False,,False,False
0 days 01:06:17.304000,LEC,16,0 days 00:01:09.536000,18.0,7.0,,,0 days 00:00:23.888000,0 days 00:00:24.611000,0 days 00:00:21.037000,0 days 01:05:31.656000,0 days 01:05:56.267000,0 days 01:06:17.304000,286.0,281.0,320.0,326.0,True,SOFT,3.0,False,Ferrari,0 days 01:05:07.768000,2025-08-30 13:50:48.131,1,,False,,False,True
0 days 01:07:46.161000,LEC,16,0 days 00:01:28.857000,19.0,7.0,,0 days 01:07:44.946000,0 days 00:00:28.502000,0 days 00:00:29.600000,0 days 00:00:30.755000,0 days 01:06:45.806000,0 days 01:07:15.406000,0 days 01:07:46.161000,262.0,243.0,,265.0,False,SOFT,4.0,False,Ferrari,0 days 01:06:17.304000,2025-08-30 13:51:57.667,1,,False,,False,False
0 days 01:12:58.735000,LEC,16,,20.0,8.0,0 days 01:10:56.868000,,,0 days 00:00:31.905000,0 days 00:00:22.985000,,0 days 01:12:35.806000,0 days 01:12:58.849000,207.0,246.0,316.0,265.0,False,SOFT,1.0,True,Ferrari,0 days 01:07:46.161000,2025-08-30 13:53:26.524,1,,False,,False,False
0 days 01:14:08.075000,LEC,16,0 days 00:01:09.340000,21.0,8.0,,,0 days 00:00:23.774000,0 days 00:00:24.625000,0 days 00:00:20.941000,0 days 01:13:22.509000,0 days 01:13:47.134000,0 days 01:14:08.075000,288.0,278.0,320.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 01:12:58.735000,2025-08-30 13:58:39.098,1,,False,,False,True
0 days 01:15:35.204000,LEC,16,,22.0,8.0,,0 days 01:17:34.010000,0 days 00:00:33.814000,0 days 00:00:32.407000,0 days 00:00:20.941000,0 days 01:14:41.856000,0 days 01:15:14.369000,0 days 01:17:34.010000,194.0,195.0,,136.0,False,SOFT,3.0,True,Ferrari,0 days 01:14:08.075000,2025-08-30 13:59:48.438,1,,False,,False,False
0 days 00:17:19.356000,HAM,44,,1.0,1.0,0 days 00:15:27.919000,,,0 days 00:00:34.030000,0 days 00:00:23.533000,,0 days 00:16:55.950000,0 days 00:17:19.356000,235.0,224.0,317.0,,False,SOFT,1.0,True,Ferrari,0 days 00:15:27.919000,2025-08-30 13:01:08.282,1,,False,,False,False
0 days 00:18:29.580000,HAM,44,0 days 00:01:10.224000,2.0,1.0,,,0 days 00:00:24.110000,0 days 00:00:24.914000,0 days 00:00:21.200000,0 days 00:17:43.466000,0 days 00:18:08.380000,0 days 00:18:29.580000,287.0,279.0,316.0,327.0,True,SOFT,2.0,True,Ferrari,0 days 00:17:19.356000,2025-08-30 13:02:59.719,1,,False,,False,True
0 days 00:20:08.616000,HAM,44,0 days 00:01:39.036000,3.0,1.0,,0 days 00:20:07.435000,0 days 00:00:33.805000,0 days 00:00:33.662000,0 days 00:00:31.569000,0 days 00:19:03.385000,0 days 00:19:37.047000,0 days 00:20:08.616000,202.0,208.0,,220.0,False,SOFT,3.0,True,Ferrari,0 days 00:18:29.580000,2025-08-30 13:04:09.943,12,,False,,False,False
0 days 00:24:27.134000,HAM,44,,4.0,2.0,0 days 00:22:45.560000,,,0 days 00:00:35.273000,0 days 00:00:27.240000,,0 days 00:24:00.029000,0 days 00:24:27.305000,181.0,256.0,321.0,220.0,False,SOFT,4.0,False,Ferrari,0 days 00:20:08.616000,2025-08-30 13:05:48.979,1,,False,,False,False
0 days 00:25:47.860000,HAM,44,0 days 00:01:20.726000,5.0,2.0,,0 days 00:25:46.508000,0 days 00:00:24.083000,0 days 00:00:24.855000,0 days 00:00:31.788000,0 days 00:24:51.217000,0 days 00:25:16.072000,0 days 00:25:47.860000,287.0,280.0,,330.0,False,SOFT,5.0,False,Ferrari,0 days 00:24:27.134000,2025-08-30 13:10:07.497,1,,False,,False,False
0 days 00:31:04.827000,HAM,44,,6.0,3.0,0 days 00:29:15.001000,,,0 days 00:00:34.086000,0 days 00:00:26.906000,,0 days 00:30:37.931000,0 days 00:31:05.056000,132.0,246.0,322.0,330.0,False,SOFT,1.0,True,Ferrari,0 days 00:25:47.860000,2025-08-30 13:11:28.223,1,,False,,False,False
0 days 00:32:14.727000,HAM,44,0 days 00:01:09.900000,7.0,3.0,,,0 days 00:00:24.109000,0 days 00:00:24.624000,0 days 00:00:21.167000,0 days 00:31:28.936000,0 days 00:31:53.560000,0 days 00:32:14.727000,290.0,279.0,317.0,331.0,True,SOFT,2.0,True,Ferrari,0 days 00:31:04.827000,2025-08-30 13:16:45.190,1,,False,,False,True
0 days 00:33:56.270000,HAM,44,0 days 00:01:41.543000,8.0,3.0,,0 days 00:33:55.019000,0 days 00:00:34.100000,0 days 00:00:33.690000,0 days 00:00:33.753000,0 days 00:32:48.827000,0 days 00:33:22.517000,0 days 00:33:56.270000,202.0,235.0,,224.0,False,SOFT,3.0,True,Ferrari,0 days 00:32:14.727000,2025-08-30 13:17:55.090,1,,False,,False,False
0 days 00:41:12.039000,HAM,44,,9.0,4.0,0 days 00:39:34.910000,,,0 days 00:00:33.066000,0 days 00:00:23.565000,,0 days 00:40:48.570000,0 days 00:41:12.117000,218.0,257.0,315.0,224.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:56.270000,2025-08-30 13:19:36.633,12,,False,,False,False
0 days 00:42:22.179000,HAM,44,0 days 00:01:10.140000,10.0,4.0,,,0 days 00:00:24.106000,0 days 00:00:24.813000,0 days 00:00:21.221000,0 days 00:41:36.145000,0 days 00:42:00.958000,0 days 00:42:22.179000,288.0,279.0,318.0,326.0,True,SOFT,5.0,False,Ferrari,0 days 00:41:12.039000,2025-08-30 13:26:52.402,1,,False,,False,True
0 days 00:44:06.024000,HAM,44,0 days 00:01:43.845000,11.0,4.0,,0 days 00:44:02.315000,0 days 00:00:30.791000,0 days 00:00:33.692000,0 days 00:00:39.362000,0 days 00:42:52.970000,0 days 00:43:26.662000,0 days 00:44:06.024000,203.0,207.0,,220.0,False,SOFT,6.0,False,Ferrari,0 days 00:42:22.179000,2025-08-30 13:28:02.542,1,,False,,False,False
0 days 00:46:47.783000,HAM,44,,12.0,5.0,0 days 00:44:57.759000,,,0 days 00:00:31.721000,0 days 00:00:26.806000,,0 days 00:46:21.027000,0 days 00:46:47.977000,162.0,253.0,320.0,220.0,False,SOFT,1.0,True,Ferrari,0 days 00:44:06.024000,2025-08-30 13:29:46.387,1,,False,,False,False
0 days 00:47:57.044000,HAM,44,0 days 00:01:09.261000,13.0,5.0,,,0 days 00:00:23.735000,0 days 00:00:24.493000,0 days 00:00:21.033000,0 days 00:47:11.518000,0 days 00:47:36.011000,0 days 00:47:57.044000,291.0,280.0,318.0,330.0,True,SOFT,2.0,True,Ferrari,0 days 00:46:47.783000,2025-08-30 13:32:28.146,1,,False,,False,True
0 days 00:49:36.877000,HAM,44,0 days 00:01:39.833000,14.0,5.0,,0 days 00:49:35.519000,0 days 00:00:33.450000,0 days 00:00:32.552000,0 days 00:00:33.831000,0 days 00:48:30.494000,0 days 00:49:03.046000,0 days 00:49:36.877000,211.0,195.0,,220.0,False,SOFT,3.0,True,Ferrari,0 days 00:47:57.044000,2025-08-30 13:33:37.407,1,,False,,False,False
0 days 00:54:27.288000,HAM,44,,15.0,6.0,0 days 00:52:36.022000,0 days 00:54:25.880000,,0 days 00:00:33.152000,0 days 00:00:36.191000,,0 days 00:53:51.097000,0 days 00:54:27.333000,227.0,207.0,,220.0,False,SOFT,1.0,True,Ferrari,0 days 00:49:36.877000,2025-08-30 13:35:17.240,1,,False,,False,False
0 days 01:05:18.702000,HAM,44,,16.0,7.0,0 days 01:03:27.367000,,,0 days 00:00:32.413000,0 days 00:00:22.788000,,0 days 01:04:55.969000,0 days 01:05:18.728000,180.0,261.0,317.0,220.0,False,SOFT,2.0,False,Ferrari,0 days 00:54:27.288000,2025-08-30 13:40:07.651,1,,False,,False,False
0 days 01:06:28.228000,HAM,44,0 days 00:01:09.526000,17.0,7.0,,,0 days 00:00:23.843000,0 days 00:00:24.665000,0 days 00:00:21.018000,0 days 01:05:42.545000,0 days 01:06:07.210000,0 days 01:06:28.228000,288.0,280.0,319.0,327.0,True,SOFT,3.0,False,Ferrari,0 days 01:05:18.702000,2025-08-30 13:50:59.065,1,,False,,False,True
0 days 01:08:07.207000,HAM,44,0 days 00:01:38.979000,18.0,7.0,,0 days 01:08:05.870000,0 days 00:00:33.517000,0 days 00:00:33.228000,0 days 00:00:32.234000,0 days 01:07:01.745000,0 days 01:07:34.973000,0 days 01:08:07.207000,190.0,215.0,,228.0,False,SOFT,4.0,False,Ferrari,0 days 01:06:28.228000,2025-08-30 13:52:08.591,1,,False,,False,False
0 days 01:13:12.369000,HAM,44,,19.0,8.0,0 days 01:11:27.509000,,,0 days 00:00:32.589000,0 days 00:00:23.481000,,0 days 01:12:48.984000,0 days 01:13:12.634000,219.0,255.0,315.0,228.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:07.207000,2025-08-30 13:53:47.570,1,,False,,False,False
0 days 01:14:21.759000,HAM,44,0 days 00:01:09.390000,20.0,8.0,,,0 days 00:00:23.779000,0 days 00:00:24.594000,0 days 00:00:21.017000,0 days 01:13:36.148000,0 days 01:14:00.742000,0 days 01:14:21.759000,290.0,279.0,318.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 01:13:12.369000,2025-08-30 13:58:52.732,1,,False,,False,True
0 days 01:15:49.245000,HAM,44,,21.0,8.0,,0 days 01:17:34.026000,0 days 00:00:34.076000,0 days 00:00:32.254000,0 days 00:00:21.017000,0 days 01:14:55.981000,0 days 01:15:28.228000,0 days 01:17:34.026000,194.0,195.0,,227.0,False,SOFT,3.0,True,Ferrari,0 days 01:14:21.759000,2025-08-30 14:00:02.122,12,,False,,False,False
0 days 00:22:32.220000,LAW,30,,1.0,1.0,0 days 00:20:48.790000,,,0 days 00:00:34.495000,0 days 00:00:24.707000,,0 days 00:22:07.529000,0 days 00:22:32.357000,205.0,265.0,318.0,,False,SOFT,1.0,True,Racing Bulls,0 days 00:20:48.790000,2025-08-30 13:06:29.153,1,,False,,False,False
0 days 00:23:42.420000,LAW,30,0 days 00:01:10.200000,2.0,1.0,,,0 days 00:00:24.191000,0 days 00:00:24.826000,0 days 00:00:21.183000,0 days 00:22:56.411000,0 days 00:23:21.237000,0 days 00:23:42.420000,289.0,281.0,322.0,326.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:22:32.220000,2025-08-30 13:08:12.583,1,,False,,False,True
0 days 00:25:19.509000,LAW,30,0 days 00:01:37.089000,3.0,1.0,,0 days 00:25:18.330000,0 days 00:00:33.038000,0 days 00:00:31.645000,0 days 00:00:32.406000,0 days 00:24:15.458000,0 days 00:24:47.103000,0 days 00:25:19.509000,219.0,208.0,,325.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:23:42.420000,2025-08-30 13:09:22.783,1,,False,,False,False
0 days 00:31:35.982000,LAW,30,,4.0,2.0,0 days 00:29:36.805000,,,0 days 00:00:35.995000,0 days 00:00:24.311000,,0 days 00:31:11.884000,0 days 00:31:36.255000,164.0,246.0,320.0,325.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:25:19.509000,2025-08-30 13:10:59.872,1,,False,,False,False
0 days 00:32:45.761000,LAW,30,0 days 00:01:09.779000,5.0,2.0,,,0 days 00:00:23.953000,0 days 00:00:24.646000,0 days 00:00:21.180000,0 days 00:31:59.935000,0 days 00:32:24.581000,0 days 00:32:45.761000,290.0,280.0,318.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:31:35.982000,2025-08-30 13:17:16.345,1,,False,,False,True
0 days 00:34:20.758000,LAW,30,0 days 00:01:34.997000,6.0,2.0,,0 days 00:34:19.597000,0 days 00:00:30.349000,0 days 00:00:30.713000,0 days 00:00:33.935000,0 days 00:33:16.110000,0 days 00:33:46.823000,0 days 00:34:20.758000,243.0,209.0,,267.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:32:45.761000,2025-08-30 13:18:26.124,1,,False,,False,False
0 days 00:44:46.233000,LAW,30,,7.0,3.0,0 days 00:42:44.004000,,,0 days 00:00:32.694000,0 days 00:00:23.872000,,0 days 00:44:22.393000,0 days 00:44:46.364000,203.0,264.0,319.0,267.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:34:20.758000,2025-08-30 13:20:01.121,12,,False,,False,False
0 days 00:45:55.959000,LAW,30,0 days 00:01:09.726000,8.0,3.0,,,0 days 00:00:23.916000,0 days 00:00:24.706000,0 days 00:00:21.104000,0 days 00:45:10.149000,0 days 00:45:34.855000,0 days 00:45:55.959000,289.0,280.0,320.0,328.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:44:46.233000,2025-08-30 13:30:26.596,1,,False,,False,True
0 days 00:47:29.720000,LAW,30,0 days 00:01:33.761000,9.0,3.0,,0 days 00:47:28.465000,0 days 00:00:30.134000,0 days 00:00:32.221000,0 days 00:00:31.406000,0 days 00:46:26.093000,0 days 00:46:58.314000,0 days 00:47:29.720000,221.0,219.0,,300.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:45:55.959000,2025-08-30 13:31:36.322,1,,False,,False,False
0 days 00:54:04.235000,LAW,30,,10.0,4.0,0 days 00:51:59.742000,,,0 days 00:00:36.230000,0 days 00:00:24.252000,,0 days 00:53:40.050000,0 days 00:54:04.374000,203.0,263.0,320.0,300.0,False,SOFT,1.0,True,Racing Bulls,0 days 00:47:29.720000,2025-08-30 13:33:10.083,1,,False,,False,False
0 days 00:55:13.618000,LAW,30,0 days 00:01:09.383000,11.0,4.0,,,0 days 00:00:23.740000,0 days 00:00:24.508000,0 days 00:00:21.135000,0 days 00:54:27.975000,0 days 00:54:52.483000,0 days 00:55:13.618000,290.0,281.0,319.0,329.0,True,SOFT,2.0,True,Racing Bulls,0 days 00:54:04.235000,2025-08-30 13:39:44.598,1,,False,,False,True
0 days 00:56:51.793000,LAW,30,0 days 00:01:38.175000,12.0,4.0,,0 days 00:56:50.521000,0 days 00:00:31.761000,0 days 00:00:31.005000,0 days 00:00:35.409000,0 days 00:55:45.379000,0 days 00:56:16.384000,0 days 00:56:51.793000,229.0,186.0,,273.0,False,SOFT,3.0,True,Racing Bulls,0 days 00:55:13.618000,2025-08-30 13:40:53.981,1,,False,,False,False
