Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:42:23.565000,PER,11,,9.0,3.0,0 days 00:40:56.671000,,,0 days 00:00:30.848000,0 days 00:00:25.256000,,0 days 00:41:58.332000,0 days 00:42:23.608000,259.0,231.0,263.0,295.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:31:46.152000,2020-07-18 13:16:46.354,1,,False,,False,False
0 days 00:43:38.959000,PER,11,0 days 00:01:15.394000,10.0,3.0,,,0 days 00:00:27.482000,0 days 00:00:26.547000,0 days 00:00:21.365000,0 days 00:42:51.047000,0 days 00:43:17.594000,0 days 00:43:38.959000,285.0,255.0,265.0,309.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:42:23.565000,2020-07-18 13:27:23.767,1,,False,,False,True
0 days 00:45:20.492000,PER,11,0 days 00:01:41.533000,11.0,3.0,,,0 days 00:00:32.599000,0 days 00:00:37.286000,0 days 00:00:31.648000,0 days 00:44:11.558000,0 days 00:44:48.844000,0 days 00:45:20.492000,238.0,208.0,264.0,303.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:43:38.959000,2020-07-18 13:28:39.161,1,,False,,False,True
0 days 00:46:36.003000,PER,11,0 days 00:01:15.511000,12.0,3.0,,,0 days 00:00:27.536000,0 days 00:00:26.630000,0 days 00:00:21.345000,0 days 00:45:48.028000,0 days 00:46:14.658000,0 days 00:46:36.003000,286.0,260.0,263.0,310.0,False,MEDIUM,4.0,True,Racing Point,0 days 00:45:20.492000,2020-07-18 13:30:20.694,1,,False,,False,True
0 days 00:48:05.890000,PER,11,0 days 00:01:29.887000,13.0,3.0,,0 days 00:48:04.114000,0 days 00:00:31.491000,0 days 00:00:31.253000,0 days 00:00:27.143000,0 days 00:47:07.494000,0 days 00:47:38.747000,0 days 00:48:05.890000,253.0,224.0,,292.0,False,MEDIUM,5.0,True,Racing Point,0 days 00:46:36.003000,2020-07-18 13:31:36.205,1,,False,,False,False
0 days 00:53:56.415000,PER,11,,14.0,4.0,0 days 00:52:17.044000,,,0 days 00:00:34.647000,0 days 00:00:34.282000,,0 days 00:53:22.137000,0 days 00:53:56.448000,250.0,206.0,264.0,292.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:48:05.890000,2020-07-18 13:33:06.092,1,,False,,False,False
0 days 00:55:14.973000,PER,11,0 days 00:01:18.558000,15.0,4.0,,,0 days 00:00:28.107000,0 days 00:00:26.848000,0 days 00:00:23.603000,0 days 00:54:24.522000,0 days 00:54:51.370000,0 days 00:55:14.973000,287.0,229.0,238.0,310.0,False,MEDIUM,2.0,True,Racing Point,0 days 00:53:56.415000,2020-07-18 13:38:56.617,1,,False,,False,True
0 days 00:56:49.649000,PER,11,0 days 00:01:34.676000,16.0,4.0,,0 days 00:56:47.853000,0 days 00:00:32.079000,0 days 00:00:34.526000,0 days 00:00:28.071000,0 days 00:55:47.052000,0 days 00:56:21.578000,0 days 00:56:49.649000,241.0,224.0,,282.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:55:14.973000,2020-07-18 13:40:15.175,1,,False,,False,False
0 days 01:05:18.452000,PER,11,,17.0,5.0,0 days 01:03:34.617000,,,0 days 00:00:40.992000,0 days 00:00:32.747000,,0 days 01:04:45.742000,0 days 01:05:18.461000,262.0,231.0,266.0,282.0,False,SOFT,1.0,True,Racing Point,0 days 00:56:49.649000,2020-07-18 13:41:49.851,1,,False,,False,False
0 days 01:06:33.540000,PER,11,0 days 00:01:15.088000,18.0,5.0,,,0 days 00:00:27.124000,0 days 00:00:26.632000,0 days 00:00:21.332000,0 days 01:05:45.576000,0 days 01:06:12.208000,0 days 01:06:33.540000,287.0,259.0,264.0,313.0,False,SOFT,2.0,True,Racing Point,0 days 01:05:18.452000,2020-07-18 13:50:18.654,1,,True,TRACK LIMITS AT TURN 4,False,True
0 days 01:08:05.574000,PER,11,0 days 00:01:32.034000,19.0,5.0,,0 days 01:08:03.652000,0 days 00:00:30.942000,0 days 00:00:31.063000,0 days 00:00:30.029000,0 days 01:07:04.482000,0 days 01:07:35.545000,0 days 01:08:05.574000,243.0,223.0,,295.0,False,SOFT,3.0,True,Racing Point,0 days 01:06:33.540000,2020-07-18 13:51:33.742,1,,False,,False,False
0 days 01:11:33.974000,PER,11,,20.0,6.0,0 days 01:10:03.167000,,,0 days 00:00:34.463000,0 days 00:00:26.427000,,0 days 01:11:07.564000,0 days 01:11:33.974000,245.0,228.0,266.0,295.0,False,SOFT,1.0,True,Racing Point,0 days 01:08:05.574000,2020-07-18 13:53:05.776,1,,False,,False,False
0 days 01:12:48.519000,PER,11,0 days 00:01:14.545000,21.0,6.0,,,0 days 00:00:27.215000,0 days 00:00:26.143000,0 days 00:00:21.187000,0 days 01:12:01.189000,0 days 01:12:27.332000,0 days 01:12:48.519000,287.0,264.0,264.0,310.0,True,SOFT,2.0,True,Racing Point,0 days 01:11:33.974000,2020-07-18 13:56:34.176,1,,False,,False,True
0 days 01:14:23.894000,PER,11,,22.0,6.0,,0 days 01:14:23.894000,0 days 00:00:32.318000,0 days 00:00:34.136000,,0 days 01:13:20.823000,0 days 01:13:55.045000,,229.0,212.0,,294.0,False,SOFT,3.0,True,Racing Point,0 days 01:12:48.519000,2020-07-18 13:57:48.721,1,,False,,False,False
0 days 00:17:19.364000,VET,5,,1.0,1.0,0 days 00:15:20.265000,,,0 days 00:00:39.883000,0 days 00:00:41.490000,,0 days 00:16:37.911000,0 days 00:17:19.615000,234.0,206.0,254.0,,False,SOFT,1.0,True,Ferrari,0 days 00:15:20.265000,2020-07-18 13:00:20.467,1,,False,,False,False
0 days 00:18:35.873000,VET,5,0 days 00:01:16.509000,2.0,1.0,,,0 days 00:00:28.069000,0 days 00:00:26.934000,0 days 00:00:21.506000,0 days 00:17:47.433000,0 days 00:18:14.367000,0 days 00:18:35.873000,282.0,253.0,258.0,300.0,True,SOFT,2.0,True,Ferrari,0 days 00:17:19.364000,2020-07-18 13:02:19.566,1,,False,,False,True
0 days 00:20:22.110000,VET,5,0 days 00:01:46.237000,3.0,1.0,,,0 days 00:00:35.566000,0 days 00:00:39.738000,0 days 00:00:30.933000,0 days 00:19:11.439000,0 days 00:19:51.177000,0 days 00:20:22.110000,216.0,177.0,258.0,285.0,False,SOFT,3.0,True,Ferrari,0 days 00:18:35.873000,2020-07-18 13:03:36.075,1,,False,,False,True
0 days 00:21:38.327000,VET,5,0 days 00:01:16.217000,4.0,1.0,,,0 days 00:00:28.038000,0 days 00:00:26.749000,0 days 00:00:21.430000,0 days 00:20:50.148000,0 days 00:21:16.897000,0 days 00:21:38.327000,281.0,255.0,258.0,302.0,True,SOFT,4.0,True,Ferrari,0 days 00:20:22.110000,2020-07-18 13:05:22.312,1,,False,,False,True
0 days 00:23:28.671000,VET,5,0 days 00:01:50.344000,5.0,1.0,,,0 days 00:00:36.936000,0 days 00:00:42.852000,0 days 00:00:30.556000,0 days 00:22:15.263000,0 days 00:22:58.115000,0 days 00:23:28.671000,201.0,186.0,254.0,285.0,False,SOFT,5.0,True,Ferrari,0 days 00:21:38.327000,2020-07-18 13:06:38.529,1,,False,,False,True
0 days 00:24:53.531000,VET,5,0 days 00:01:24.860000,6.0,1.0,,0 days 00:24:51.878000,0 days 00:00:28.065000,0 days 00:00:26.926000,0 days 00:00:29.869000,0 days 00:23:56.736000,0 days 00:24:23.662000,0 days 00:24:53.531000,281.0,255.0,,301.0,False,SOFT,6.0,True,Ferrari,0 days 00:23:28.671000,2020-07-18 13:08:28.873,1,,False,,False,False
0 days 00:31:21.580000,VET,5,,7.0,2.0,0 days 00:29:40.024000,,,0 days 00:00:35.565000,0 days 00:00:33.780000,,0 days 00:30:47.912000,0 days 00:31:21.816000,248.0,213.0,257.0,301.0,False,SOFT,1.0,True,Ferrari,0 days 00:24:53.531000,2020-07-18 13:09:53.733,1,,False,,False,False
0 days 00:32:37.035000,VET,5,0 days 00:01:15.455000,8.0,2.0,,,0 days 00:00:27.716000,0 days 00:00:26.540000,0 days 00:00:21.199000,0 days 00:31:49.296000,0 days 00:32:15.836000,0 days 00:32:37.035000,280.0,256.0,259.0,298.0,True,SOFT,2.0,True,Ferrari,0 days 00:31:21.580000,2020-07-18 13:16:21.782,1,,False,,False,True
0 days 00:34:18.544000,VET,5,0 days 00:01:41.509000,9.0,2.0,,0 days 00:34:16.843000,0 days 00:00:38.651000,0 days 00:00:33.286000,0 days 00:00:29.572000,0 days 00:33:15.686000,0 days 00:33:48.972000,0 days 00:34:18.544000,244.0,213.0,,281.0,False,SOFT,3.0,True,Ferrari,0 days 00:32:37.035000,2020-07-18 13:17:37.237,1,,False,,False,False
0 days 00:43:20.703000,VET,5,,10.0,3.0,0 days 00:41:41.646000,,,0 days 00:00:34.173000,0 days 00:00:25.357000,,0 days 00:42:55.459000,0 days 00:43:20.709000,127.0,209.0,260.0,281.0,False,SOFT,1.0,True,Ferrari,0 days 00:34:18.544000,2020-07-18 13:19:18.746,1,,False,,False,False
0 days 00:44:35.834000,VET,5,0 days 00:01:15.131000,11.0,3.0,,,0 days 00:00:27.443000,0 days 00:00:26.513000,0 days 00:00:21.175000,0 days 00:43:48.146000,0 days 00:44:14.659000,0 days 00:44:35.834000,283.0,259.0,259.0,303.0,True,SOFT,2.0,True,Ferrari,0 days 00:43:20.703000,2020-07-18 13:28:20.905,1,,False,,False,True
0 days 00:46:14.006000,VET,5,0 days 00:01:38.172000,12.0,3.0,,0 days 00:46:12.209000,0 days 00:00:33.320000,0 days 00:00:34.865000,0 days 00:00:29.987000,0 days 00:45:09.154000,0 days 00:45:44.019000,0 days 00:46:14.006000,217.0,205.0,,260.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:35.834000,2020-07-18 13:29:36.036,1,,False,,False,False
0 days 00:54:27.988000,VET,5,,13.0,4.0,0 days 00:52:48.397000,,,0 days 00:00:35.158000,0 days 00:00:31.888000,,0 days 00:53:56.100000,0 days 00:54:28,250.0,212.0,260.0,260.0,False,SOFT,1.0,True,Ferrari,0 days 00:46:14.006000,2020-07-18 13:31:14.208,1,,False,,False,False
0 days 00:55:49.893000,VET,5,0 days 00:01:21.905000,14.0,4.0,,0 days 00:55:48.086000,0 days 00:00:27.498000,0 days 00:00:26.490000,0 days 00:00:27.917000,0 days 00:54:55.486000,0 days 00:55:21.976000,0 days 00:55:49.893000,280.0,259.0,,302.0,False,SOFT,2.0,True,Ferrari,0 days 00:54:27.988000,2020-07-18 13:39:28.190,1,,False,,False,False
0 days 01:04:44.882000,VET,5,,15.0,5.0,0 days 01:03:09.168000,,,0 days 00:00:36.290000,0 days 00:00:26.829000,,0 days 01:04:18.061000,0 days 01:04:44.940000,242.0,226.0,259.0,302.0,False,SOFT,4.0,False,Ferrari,0 days 00:55:49.893000,2020-07-18 13:40:50.095,1,,False,,False,False
0 days 01:06:00.163000,VET,5,0 days 00:01:15.281000,16.0,5.0,,,0 days 00:00:27.572000,0 days 00:00:26.525000,0 days 00:00:21.184000,0 days 01:05:12.454000,0 days 01:05:38.979000,0 days 01:06:00.163000,279.0,258.0,259.0,300.0,True,SOFT,5.0,False,Ferrari,0 days 01:04:44.882000,2020-07-18 13:49:45.084,1,,False,,False,True
0 days 01:07:32.101000,VET,5,0 days 00:01:31.938000,17.0,5.0,,0 days 01:07:30.297000,0 days 00:00:31.695000,0 days 00:00:31.580000,0 days 00:00:28.663000,0 days 01:06:31.858000,0 days 01:07:03.438000,0 days 01:07:32.101000,238.0,212.0,,285.0,False,SOFT,6.0,False,Ferrari,0 days 01:06:00.163000,2020-07-18 13:51:00.365,1,,False,,False,False
0 days 01:10:28.742000,VET,5,,18.0,6.0,0 days 01:08:55.591000,,,0 days 00:00:34.739000,0 days 00:00:26.837000,,0 days 01:10:01.927000,0 days 01:10:28.742000,242.0,214.0,259.0,285.0,False,SOFT,1.0,True,Ferrari,0 days 01:07:32.101000,2020-07-18 13:52:32.303,1,,False,,False,False
0 days 01:11:43.516000,VET,5,0 days 00:01:14.774000,19.0,6.0,,,0 days 00:00:27.472000,0 days 00:00:26.288000,0 days 00:00:21.014000,0 days 01:10:56.214000,0 days 01:11:22.502000,0 days 01:11:43.516000,279.0,259.0,259.0,299.0,True,SOFT,2.0,True,Ferrari,0 days 01:10:28.742000,2020-07-18 13:55:28.944,1,,False,,False,True
0 days 01:13:21.034000,VET,5,,20.0,6.0,,0 days 01:13:21.034000,0 days 00:00:34.021000,0 days 00:00:34.188000,,0 days 01:12:17.573000,0 days 01:12:51.781000,,211.0,191.0,,253.0,False,SOFT,3.0,True,Ferrari,0 days 01:11:43.516000,2020-07-18 13:56:43.718,1,,False,,False,False
0 days 00:17:04.224000,LEC,16,,1.0,1.0,0 days 00:15:15.971000,,,0 days 00:00:39.981000,0 days 00:00:34.816000,,0 days 00:16:29.408000,0 days 00:17:04.537000,244.0,157.0,258.0,,False,SOFT,1.0,True,Ferrari,0 days 00:15:15.971000,2020-07-18 13:00:16.173,1,,False,,False,False
0 days 00:18:20.271000,LEC,16,0 days 00:01:16.047000,2.0,1.0,,,0 days 00:00:27.755000,0 days 00:00:26.920000,0 days 00:00:21.372000,0 days 00:17:31.979000,0 days 00:17:58.899000,0 days 00:18:20.271000,282.0,254.0,259.0,303.0,True,SOFT,2.0,True,Ferrari,0 days 00:17:04.224000,2020-07-18 13:02:04.426,1,,False,,False,True
0 days 00:20:10.172000,LEC,16,0 days 00:01:49.901000,3.0,1.0,,,0 days 00:00:38.538000,0 days 00:00:38.985000,0 days 00:00:32.378000,0 days 00:18:58.809000,0 days 00:19:37.794000,0 days 00:20:10.172000,174.0,179.0,258.0,298.0,False,SOFT,3.0,True,Ferrari,0 days 00:18:20.271000,2020-07-18 13:03:20.473,1,,False,,False,True
0 days 00:21:26.374000,LEC,16,0 days 00:01:16.202000,4.0,1.0,,,0 days 00:00:27.835000,0 days 00:00:26.805000,0 days 00:00:21.562000,0 days 00:20:38.007000,0 days 00:21:04.812000,0 days 00:21:26.374000,282.0,253.0,258.0,302.0,False,SOFT,4.0,True,Ferrari,0 days 00:20:10.172000,2020-07-18 13:05:10.374,1,,False,,False,True
0 days 00:22:59.475000,LEC,16,0 days 00:01:33.101000,5.0,1.0,,0 days 00:22:57.799000,0 days 00:00:32.245000,0 days 00:00:34.320000,0 days 00:00:26.536000,0 days 00:21:58.619000,0 days 00:22:32.939000,0 days 00:22:59.475000,208.0,224.0,,296.0,False,SOFT,5.0,True,Ferrari,0 days 00:21:26.374000,2020-07-18 13:06:26.576,1,,False,,False,False
0 days 00:32:33.306000,LEC,16,,6.0,2.0,0 days 00:30:40.524000,,,0 days 00:00:35.062000,0 days 00:00:45.687000,,0 days 00:31:47.643000,0 days 00:32:33.523000,217.0,216.0,256.0,296.0,False,SOFT,1.0,True,Ferrari,0 days 00:22:59.475000,2020-07-18 13:07:59.677,1,,False,,False,False
0 days 00:33:49.099000,LEC,16,0 days 00:01:15.793000,7.0,2.0,,,0 days 00:00:27.743000,0 days 00:00:26.891000,0 days 00:00:21.159000,0 days 00:33:01.049000,0 days 00:33:27.940000,0 days 00:33:49.099000,285.0,255.0,258.0,303.0,True,SOFT,2.0,True,Ferrari,0 days 00:32:33.306000,2020-07-18 13:17:33.508,1,,False,,False,True
0 days 00:35:24.860000,LEC,16,0 days 00:01:35.761000,8.0,2.0,,0 days 00:35:23.148000,0 days 00:00:34.609000,0 days 00:00:33.638000,0 days 00:00:27.514000,0 days 00:34:23.708000,0 days 00:34:57.346000,0 days 00:35:24.860000,222.0,216.0,,257.0,False,SOFT,3.0,True,Ferrari,0 days 00:33:49.099000,2020-07-18 13:18:49.301,1,,False,,False,False
0 days 00:43:27.489000,LEC,16,,9.0,3.0,0 days 00:41:45.864000,,,0 days 00:00:37.423000,0 days 00:00:27.217000,,0 days 00:43:00.339000,0 days 00:43:27.563000,127.0,211.0,261.0,257.0,False,SOFT,1.0,True,Ferrari,0 days 00:35:24.860000,2020-07-18 13:20:25.062,1,,False,,False,False
0 days 00:44:43.164000,LEC,16,0 days 00:01:15.675000,10.0,3.0,,,0 days 00:00:27.389000,0 days 00:00:27.051000,0 days 00:00:21.235000,0 days 00:43:54.878000,0 days 00:44:21.929000,0 days 00:44:43.164000,283.0,254.0,259.0,304.0,True,SOFT,2.0,True,Ferrari,0 days 00:43:27.489000,2020-07-18 13:28:27.691,1,,False,,False,True
0 days 00:46:14.973000,LEC,16,0 days 00:01:31.809000,11.0,3.0,,0 days 00:46:13.202000,0 days 00:00:30.332000,0 days 00:00:33.059000,0 days 00:00:28.418000,0 days 00:45:13.496000,0 days 00:45:46.555000,0 days 00:46:14.973000,239.0,218.0,,296.0,False,SOFT,3.0,True,Ferrari,0 days 00:44:43.164000,2020-07-18 13:29:43.366,1,,False,,False,False
0 days 00:54:22.669000,LEC,16,,12.0,4.0,0 days 00:52:25.469000,,,0 days 00:00:46.917000,0 days 00:00:36.728000,,0 days 00:53:46.035000,0 days 00:54:22.669000,229.0,150.0,260.0,296.0,False,SOFT,1.0,True,Ferrari,0 days 00:46:14.973000,2020-07-18 13:31:15.175,1,,False,,False,False
0 days 00:55:37.675000,LEC,16,0 days 00:01:15.006000,13.0,4.0,,,0 days 00:00:27.452000,0 days 00:00:26.425000,0 days 00:00:21.129000,0 days 00:54:50.121000,0 days 00:55:16.546000,0 days 00:55:37.675000,281.0,258.0,259.0,302.0,True,SOFT,2.0,True,Ferrari,0 days 00:54:22.669000,2020-07-18 13:39:22.871,1,,False,,False,True
0 days 00:57:21.745000,LEC,16,0 days 00:01:44.070000,14.0,4.0,,0 days 00:57:19.994000,0 days 00:00:33.840000,0 days 00:00:39.381000,0 days 00:00:30.849000,0 days 00:56:11.515000,0 days 00:56:50.896000,0 days 00:57:21.745000,214.0,194.0,,261.0,False,SOFT,3.0,True,Ferrari,0 days 00:55:37.675000,2020-07-18 13:40:37.877,1,,False,,False,False
0 days 01:04:58.318000,LEC,16,,15.0,5.0,0 days 01:03:17.991000,,,0 days 00:00:38.802000,0 days 00:00:33.140000,,0 days 01:04:25.252000,0 days 01:04:58.328000,271.0,161.0,259.0,261.0,False,SOFT,4.0,False,Ferrari,0 days 00:57:21.745000,2020-07-18 13:42:21.947,1,,False,,False,False
0 days 01:06:13.893000,LEC,16,0 days 00:01:15.575000,16.0,5.0,,,0 days 00:00:27.557000,0 days 00:00:26.665000,0 days 00:00:21.353000,0 days 01:05:25.875000,0 days 01:05:52.540000,0 days 01:06:13.893000,282.0,255.0,260.0,303.0,True,SOFT,5.0,False,Ferrari,0 days 01:04:58.318000,2020-07-18 13:49:58.520,1,,False,,False,True
0 days 01:07:41.673000,LEC,16,0 days 00:01:27.780000,17.0,5.0,,0 days 01:07:39.883000,0 days 00:00:30.923000,0 days 00:00:31.014000,0 days 00:00:25.843000,0 days 01:06:44.816000,0 days 01:07:15.830000,0 days 01:07:41.673000,251.0,225.0,,288.0,False,SOFT,6.0,False,Ferrari,0 days 01:06:13.893000,2020-07-18 13:51:14.095,1,,False,,False,False
0 days 01:10:58.264000,LEC,16,,18.0,6.0,0 days 01:09:27.482000,,,0 days 00:00:36.556000,0 days 00:00:25.213000,,0 days 01:10:33.051000,0 days 01:10:58.367000,225.0,214.0,262.0,288.0,False,SOFT,1.0,True,Ferrari,0 days 01:07:41.673000,2020-07-18 13:52:41.875,1,,False,,False,False
0 days 01:12:13.081000,LEC,16,0 days 00:01:14.817000,19.0,6.0,,,0 days 00:00:27.451000,0 days 00:00:26.245000,0 days 00:00:21.121000,0 days 01:11:25.715000,0 days 01:11:51.960000,0 days 01:12:13.081000,281.0,258.0,259.0,302.0,True,SOFT,2.0,True,Ferrari,0 days 01:10:58.264000,2020-07-18 13:55:58.466,1,,False,,False,True
0 days 01:13:51.651000,LEC,16,,20.0,6.0,,0 days 01:13:51.651000,0 days 00:00:35.443000,0 days 00:00:35.592000,,0 days 01:12:48.545000,0 days 01:13:24.199000,,194.0,211.0,,281.0,False,SOFT,3.0,True,Ferrari,0 days 01:12:13.081000,2020-07-18 13:57:13.283,1,,False,,False,False
0 days 00:16:30.967000,VER,33,,1.0,1.0,0 days 00:15:03.162000,,,0 days 00:00:32.482000,0 days 00:00:24.560000,,0 days 00:16:06.452000,0 days 00:16:31.266000,270.0,212.0,260.0,,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:03.162000,2020-07-18 13:00:03.364,1,,False,,False,False
0 days 00:17:47.103000,VER,33,0 days 00:01:16.136000,2.0,1.0,,,0 days 00:00:27.832000,0 days 00:00:26.732000,0 days 00:00:21.572000,0 days 00:16:58.799000,0 days 00:17:25.531000,0 days 00:17:47.103000,279.0,254.0,261.0,302.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:16:30.967000,2020-07-18 13:01:31.169,1,,False,,False,True
0 days 00:19:31.802000,VER,33,0 days 00:01:44.699000,3.0,1.0,,,0 days 00:00:37.808000,0 days 00:00:39.090000,0 days 00:00:27.801000,0 days 00:18:24.911000,0 days 00:19:04.001000,0 days 00:19:31.802000,175.0,196.0,222.0,294.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:17:47.103000,2020-07-18 13:02:47.305,1,,False,,False,True
0 days 00:21:08.856000,VER,33,0 days 00:01:37.054000,4.0,1.0,,,0 days 00:00:35.968000,0 days 00:00:36.536000,0 days 00:00:24.550000,0 days 00:20:07.770000,0 days 00:20:44.306000,0 days 00:21:08.856000,153.0,146.0,262.0,261.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:19:31.802000,2020-07-18 13:04:32.004,1,,False,,False,True
0 days 00:22:25.192000,VER,33,0 days 00:01:16.336000,5.0,1.0,,,0 days 00:00:27.702000,0 days 00:00:26.978000,0 days 00:00:21.656000,0 days 00:21:36.558000,0 days 00:22:03.536000,0 days 00:22:25.192000,281.0,253.0,262.0,309.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:21:08.856000,2020-07-18 13:06:09.058,1,,False,,False,True
0 days 00:24:01.054000,VER,33,0 days 00:01:35.862000,6.0,1.0,,0 days 00:23:59.353000,0 days 00:00:32.434000,0 days 00:00:36.001000,0 days 00:00:27.427000,0 days 00:22:57.626000,0 days 00:23:33.627000,0 days 00:24:01.054000,128.0,208.0,,295.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:22:25.192000,2020-07-18 13:07:25.394,1,,False,,False,False
0 days 00:32:44.421000,VER,33,,7.0,2.0,0 days 00:30:48.517000,,,0 days 00:00:32.883000,0 days 00:00:52.529000,,0 days 00:31:51.892000,0 days 00:32:44.715000,273.0,207.0,264.0,295.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:24:01.054000,2020-07-18 13:09:01.256,1,,False,,False,False
0 days 00:33:59.916000,VER,33,0 days 00:01:15.495000,8.0,2.0,,,0 days 00:00:27.728000,0 days 00:00:26.546000,0 days 00:00:21.221000,0 days 00:33:12.149000,0 days 00:33:38.695000,0 days 00:33:59.916000,282.0,256.0,260.0,310.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:32:44.421000,2020-07-18 13:17:44.623,1,,False,,False,True
0 days 00:35:30.382000,VER,33,0 days 00:01:30.466000,9.0,2.0,,0 days 00:35:28.688000,0 days 00:00:32.096000,0 days 00:00:31.581000,0 days 00:00:26.789000,0 days 00:34:32.012000,0 days 00:35:03.593000,0 days 00:35:30.382000,241.0,225.0,,291.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:33:59.916000,2020-07-18 13:19:00.118,1,,False,,False,False
0 days 00:43:14.097000,VER,33,,10.0,3.0,0 days 00:41:39.113000,,,0 days 00:00:32.676000,0 days 00:00:32.009000,,0 days 00:42:42.188000,0 days 00:43:14.177000,265.0,163.0,265.0,291.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:35:30.382000,2020-07-18 13:20:30.584,1,,False,,False,False
0 days 00:44:29.245000,VER,33,0 days 00:01:15.148000,11.0,3.0,,,0 days 00:00:27.383000,0 days 00:00:26.485000,0 days 00:00:21.280000,0 days 00:43:41.480000,0 days 00:44:07.965000,0 days 00:44:29.245000,281.0,258.0,262.0,309.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:43:14.097000,2020-07-18 13:28:14.299,1,,False,,False,True
0 days 00:46:00.352000,VER,33,0 days 00:01:31.107000,12.0,3.0,,0 days 00:45:58.585000,0 days 00:00:31.422000,0 days 00:00:31.474000,0 days 00:00:28.211000,0 days 00:45:00.667000,0 days 00:45:32.141000,0 days 00:46:00.352000,245.0,220.0,,288.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:44:29.245000,2020-07-18 13:29:29.447,1,,False,,False,False
0 days 00:54:54.239000,VER,33,,13.0,4.0,0 days 00:53:07.499000,,,0 days 00:00:33.092000,0 days 00:00:43.134000,,0 days 00:54:11.116000,0 days 00:54:54.302000,272.0,217.0,263.0,288.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:00.352000,2020-07-18 13:31:00.554,1,,False,,False,False
0 days 00:56:09.215000,VER,33,0 days 00:01:14.976000,14.0,4.0,,,0 days 00:00:27.338000,0 days 00:00:26.408000,0 days 00:00:21.230000,0 days 00:55:21.577000,0 days 00:55:47.985000,0 days 00:56:09.215000,282.0,258.0,261.0,308.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:54:54.239000,2020-07-18 13:39:54.441,1,,False,,False,True
0 days 00:57:43.748000,VER,33,0 days 00:01:34.533000,15.0,4.0,,0 days 00:57:41.948000,0 days 00:00:31.897000,0 days 00:00:33.426000,0 days 00:00:29.210000,0 days 00:56:41.112000,0 days 00:57:14.538000,0 days 00:57:43.748000,243.0,205.0,,292.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:56:09.215000,2020-07-18 13:41:09.417,1,,False,,False,False
0 days 01:05:33.645000,VER,33,,16.0,5.0,0 days 01:04:05.773000,,,0 days 00:00:33.149000,0 days 00:00:23.927000,,0 days 01:05:09.745000,0 days 01:05:33.717000,264.0,212.0,266.0,292.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:43.748000,2020-07-18 13:42:43.950,1,,False,,False,False
0 days 01:06:48.494000,VER,33,0 days 00:01:14.849000,17.0,5.0,,,0 days 00:00:27.262000,0 days 00:00:26.351000,0 days 00:00:21.236000,0 days 01:06:00.907000,0 days 01:06:27.258000,0 days 01:06:48.494000,281.0,256.0,262.0,309.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:05:33.645000,2020-07-18 13:50:33.847,1,,False,,False,True
0 days 01:08:23.181000,VER,33,0 days 00:01:34.687000,18.0,5.0,,0 days 01:08:21.407000,0 days 00:00:32.959000,0 days 00:00:33.465000,0 days 00:00:28.263000,0 days 01:07:21.453000,0 days 01:07:54.918000,0 days 01:08:23.181000,229.0,206.0,,293.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:06:48.494000,2020-07-18 13:51:48.696,1,,False,,False,False
0 days 01:14:21.883000,VER,33,,19.0,6.0,0 days 01:12:51.291000,,,0 days 00:00:34.016000,0 days 00:00:26.397000,,0 days 01:13:55.495000,0 days 01:14:21.928000,244.0,215.0,263.0,293.0,False,SOFT,4.0,False,Red Bull Racing,0 days 01:08:23.181000,2020-07-18 13:53:23.383,1,,False,,False,False
