Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:22:16.804000,ALB,23,0 days 00:02:10.817000,3.0,2.0,,,0 days 00:00:48.157000,0 days 00:00:49.332000,0 days 00:00:33.328000,0 days 00:20:54.144000,0 days 00:21:43.476000,0 days 00:22:16.804000,233.0,244.0,190.0,228.0,True,WET,2.0,True,Red Bull Racing,0 days 00:20:05.987000,2020-11-14 12:05:06.187,12,,False,,False,True
0 days 00:24:25.451000,ALB,23,0 days 00:02:08.647000,4.0,2.0,,,0 days 00:00:45.816000,0 days 00:00:50.158000,0 days 00:00:32.673000,0 days 00:23:02.620000,0 days 00:23:52.778000,0 days 00:24:25.451000,240.0,247.0,180.0,216.0,True,WET,3.0,True,Red Bull Racing,0 days 00:22:16.804000,2020-11-14 12:07:17.004,12,,False,,False,True
0 days 01:10:03.426000,ALB,23,,5.0,2.0,,0 days 00:26:48.190000,0 days 00:00:47.823000,,,0 days 00:25:13.334000,,,191.0,,,,False,WET,4.0,True,Red Bull Racing,0 days 00:24:25.451000,2020-11-14 12:09:25.651,125,,False,,False,False
0 days 01:12:07.259000,ALB,23,,6.0,3.0,0 days 01:10:03.426000,,,0 days 00:00:45.993000,0 days 00:00:33.030000,,0 days 01:11:34.229000,0 days 01:12:07.503000,226.0,256.0,183.0,230.0,False,WET,1.0,True,Red Bull Racing,0 days 01:10:03.426000,2020-11-14 12:55:03.626,12,,False,,False,False
0 days 01:18:04.637000,ALB,23,,7.0,3.0,,0 days 01:14:15.708000,0 days 00:00:46.375000,,,0 days 01:12:53.714000,,,243.0,,,,False,WET,2.0,True,Red Bull Racing,0 days 01:12:07.259000,2020-11-14 12:57:07.459,125,,False,,False,False
0 days 01:20:05.272000,ALB,23,,8.0,4.0,0 days 01:18:04.637000,,,0 days 00:00:44.775000,0 days 00:00:33.751000,,0 days 01:19:31.533000,0 days 01:20:05.494000,217.0,262.0,194.0,211.0,False,WET,5.0,False,Red Bull Racing,0 days 01:18:04.637000,2020-11-14 13:03:04.837,1,,False,,False,False
0 days 01:22:04.703000,ALB,23,0 days 00:01:59.431000,9.0,4.0,,,0 days 00:00:44.866000,0 days 00:00:43.132000,0 days 00:00:31.433000,0 days 01:20:50.138000,0 days 01:21:33.270000,0 days 01:22:04.703000,244.0,265.0,199.0,244.0,True,WET,6.0,False,Red Bull Racing,0 days 01:20:05.272000,2020-11-14 13:05:05.472,12,,False,,False,True
0 days 01:24:10.964000,ALB,23,0 days 00:02:06.261000,10.0,4.0,,0 days 01:24:10.367000,0 days 00:00:45.551000,0 days 00:00:47.131000,0 days 00:00:33.579000,0 days 01:22:50.254000,0 days 01:23:37.385000,0 days 01:24:10.964000,224.0,247.0,,238.0,False,WET,7.0,False,Red Bull Racing,0 days 01:22:04.703000,2020-11-14 13:07:04.903,2,,False,,False,False
0 days 01:31:49.227000,ALB,23,,11.0,5.0,0 days 01:29:35.565000,,,0 days 00:00:45.968000,0 days 00:00:45.890000,,0 days 01:31:03.371000,0 days 01:31:49.244000,229.0,248.0,183.0,249.0,False,WET,8.0,False,Red Bull Racing,0 days 01:24:10.964000,2020-11-14 13:09:11.164,21,,False,,False,False
0 days 01:33:49.253000,ALB,23,0 days 00:02:00.026000,12.0,5.0,,,0 days 00:00:45.557000,0 days 00:00:42.642000,0 days 00:00:31.827000,0 days 01:32:34.784000,0 days 01:33:17.426000,0 days 01:33:49.253000,247.0,265.0,204.0,247.0,True,WET,9.0,False,Red Bull Racing,0 days 01:31:49.227000,2020-11-14 13:16:49.427,1,,False,,False,True
0 days 01:35:45.974000,ALB,23,0 days 00:01:56.721000,13.0,5.0,,,0 days 00:00:44.375000,0 days 00:00:41.512000,0 days 00:00:30.834000,0 days 01:34:33.628000,0 days 01:35:15.140000,0 days 01:35:45.974000,253.0,269.0,203.0,244.0,True,WET,10.0,False,Red Bull Racing,0 days 01:33:49.253000,2020-11-14 13:18:49.453,1,,False,,False,True
0 days 01:37:43.903000,ALB,23,0 days 00:01:57.929000,14.0,5.0,,,0 days 00:00:45.443000,0 days 00:00:41.248000,0 days 00:00:31.238000,0 days 01:36:31.417000,0 days 01:37:12.665000,0 days 01:37:43.903000,241.0,271.0,201.0,227.0,False,WET,11.0,False,Red Bull Racing,0 days 01:35:45.974000,2020-11-14 13:20:46.174,1,,False,,False,True
0 days 01:39:37.880000,ALB,23,0 days 00:01:53.977000,15.0,5.0,,,0 days 00:00:43.330000,0 days 00:00:40.173000,0 days 00:00:30.474000,0 days 01:38:27.233000,0 days 01:39:07.406000,0 days 01:39:37.880000,255.0,269.0,211.0,254.0,True,WET,12.0,False,Red Bull Racing,0 days 01:37:43.903000,2020-11-14 13:22:44.103,1,,False,,False,True
0 days 01:41:33.529000,ALB,23,0 days 00:01:55.649000,16.0,5.0,,,0 days 00:00:42.652000,0 days 00:00:41.287000,0 days 00:00:31.710000,0 days 01:40:20.532000,0 days 01:41:01.819000,0 days 01:41:33.529000,249.0,255.0,208.0,235.0,False,WET,13.0,False,Red Bull Racing,0 days 01:39:37.880000,2020-11-14 13:24:38.080,1,,False,,False,True
0 days 01:43:25.811000,ALB,23,0 days 00:01:52.282000,17.0,5.0,,,0 days 00:00:42.241000,0 days 00:00:39.618000,0 days 00:00:30.423000,0 days 01:42:15.770000,0 days 01:42:55.388000,0 days 01:43:25.811000,258.0,272.0,209.0,252.0,True,WET,14.0,False,Red Bull Racing,0 days 01:41:33.529000,2020-11-14 13:26:33.729,1,,False,,False,True
0 days 01:45:20.907000,ALB,23,0 days 00:01:55.096000,18.0,5.0,,0 days 01:45:20.244000,0 days 00:00:42.298000,0 days 00:00:40.720000,0 days 00:00:32.078000,0 days 01:44:08.109000,0 days 01:44:48.829000,0 days 01:45:20.907000,250.0,271.0,,230.0,False,WET,15.0,False,Red Bull Racing,0 days 01:43:25.811000,2020-11-14 13:28:26.011,1,,False,,False,False
0 days 01:54:02.407000,ALB,23,,19.0,6.0,0 days 01:52:04.878000,,,0 days 00:00:42.655000,0 days 00:00:32.109000,,0 days 01:53:30.307000,0 days 01:54:02.430000,234.0,264.0,204.0,250.0,False,WET,9.0,False,Red Bull Racing,0 days 01:45:20.907000,2020-11-14 13:30:21.107,1,,False,,False,False
0 days 01:55:58.894000,ALB,23,0 days 00:01:56.487000,20.0,6.0,,,0 days 00:00:44.248000,0 days 00:00:41.546000,0 days 00:00:30.693000,0 days 01:54:46.655000,0 days 01:55:28.201000,0 days 01:55:58.894000,253.0,265.0,211.0,259.0,True,WET,10.0,False,Red Bull Racing,0 days 01:54:02.407000,2020-11-14 13:39:02.607,1,,False,,False,True
0 days 01:57:52.955000,ALB,23,0 days 00:01:54.061000,21.0,6.0,,0 days 01:57:52.294000,0 days 00:00:42.626000,0 days 00:00:40.099000,0 days 00:00:31.336000,0 days 01:56:41.520000,0 days 01:57:21.619000,0 days 01:57:52.955000,253.0,268.0,,258.0,False,WET,11.0,False,Red Bull Racing,0 days 01:55:58.894000,2020-11-14 13:40:59.094,12,,False,,False,False
0 days 02:00:08.359000,ALB,23,0 days 00:02:15.404000,22.0,7.0,0 days 01:58:17.804000,,0 days 00:01:04.338000,0 days 00:00:40.956000,0 days 00:00:30.110000,0 days 01:58:57.293000,0 days 01:59:38.249000,0 days 02:00:08.359000,245.0,269.0,204.0,258.0,False,INTERMEDIATE,3.0,False,Red Bull Racing,0 days 01:57:52.955000,2020-11-14 13:42:53.155,1,,False,,False,False
0 days 02:02:00.879000,ALB,23,0 days 00:01:52.520000,23.0,7.0,,,0 days 00:00:42.141000,0 days 00:00:40.530000,0 days 00:00:29.849000,0 days 02:00:50.500000,0 days 02:01:31.030000,0 days 02:02:00.879000,252.0,269.0,215.0,268.0,True,INTERMEDIATE,4.0,False,Red Bull Racing,0 days 02:00:08.359000,2020-11-14 13:45:08.559,12,,False,,False,True
0 days 02:03:53.455000,ALB,23,0 days 00:01:52.576000,24.0,7.0,,,0 days 00:00:43.575000,0 days 00:00:39.482000,0 days 00:00:29.519000,0 days 02:02:44.454000,0 days 02:03:23.936000,0 days 02:03:53.455000,253.0,270.0,213.0,258.0,False,INTERMEDIATE,5.0,False,Red Bull Racing,0 days 02:02:00.879000,2020-11-14 13:47:01.079,12,,True,TRACK LIMITS AT TURN 1,False,True
0 days 02:05:43.903000,ALB,23,0 days 00:01:50.448000,25.0,7.0,,,0 days 00:00:40.994000,0 days 00:00:38.696000,0 days 00:00:30.758000,0 days 02:04:34.449000,0 days 02:05:13.145000,0 days 02:05:43.903000,254.0,273.0,216.0,262.0,True,INTERMEDIATE,6.0,False,Red Bull Racing,0 days 02:03:53.455000,2020-11-14 13:48:53.655,12,,False,,False,True
0 days 02:08:15.640000,ALB,23,,26.0,7.0,,0 days 02:08:15.640000,0 days 00:00:49.067000,0 days 00:00:43.032000,,0 days 02:06:33.056000,0 days 02:07:16.030000,,221.0,239.0,,229.0,False,INTERMEDIATE,7.0,False,Red Bull Racing,0 days 02:05:43.903000,2020-11-14 13:50:44.103,1,,False,,False,False
0 days 00:17:49.447000,RIC,3,,1.0,1.0,0 days 00:15:36.371000,,,0 days 00:00:51.512000,0 days 00:00:35.341000,,0 days 00:17:14.149000,0 days 00:17:49.698000,207.0,232.0,171.0,209.0,False,WET,1.0,True,Renault,0 days 00:15:36.371000,2020-11-14 12:00:36.571,1,,False,,False,False
0 days 00:19:59.178000,RIC,3,0 days 00:02:09.731000,2.0,1.0,,,0 days 00:00:48.470000,0 days 00:00:47.371000,0 days 00:00:33.890000,0 days 00:18:37.917000,0 days 00:19:25.288000,0 days 00:19:59.178000,224.0,256.0,172.0,211.0,True,WET,2.0,True,Renault,0 days 00:17:49.447000,2020-11-14 12:02:49.647,12,,False,,False,True
0 days 00:22:08.927000,RIC,3,0 days 00:02:09.749000,3.0,1.0,,,0 days 00:00:48.306000,0 days 00:00:48.447000,0 days 00:00:32.996000,0 days 00:20:47.484000,0 days 00:21:35.931000,0 days 00:22:08.927000,234.0,251.0,186.0,215.0,False,WET,3.0,True,Renault,0 days 00:19:59.178000,2020-11-14 12:04:59.378,12,,True,TRACK LIMITS AT TURN 1,False,True
0 days 00:24:22.533000,RIC,3,0 days 00:02:13.606000,4.0,1.0,,,0 days 00:00:46.432000,0 days 00:00:52.100000,0 days 00:00:35.074000,0 days 00:22:55.359000,0 days 00:23:47.459000,0 days 00:24:22.533000,232.0,232.0,175.0,202.0,False,WET,4.0,True,Renault,0 days 00:22:08.927000,2020-11-14 12:07:09.127,12,,False,,False,True
0 days 01:10:36.935000,RIC,3,,5.0,1.0,,0 days 00:26:52.927000,0 days 00:00:51.919000,,,0 days 00:25:14.431000,,,165.0,,,,False,WET,5.0,True,Renault,0 days 00:24:22.533000,2020-11-14 12:09:22.733,125,,False,,False,False
0 days 01:12:45.143000,RIC,3,,6.0,2.0,0 days 01:10:36.935000,,,0 days 00:00:47.302000,0 days 00:00:38.209000,,0 days 01:12:06.934000,0 days 01:12:45.281000,219.0,247.0,166.0,176.0,False,WET,1.0,True,Renault,0 days 01:10:36.935000,2020-11-14 12:55:37.135,12,,False,,False,False
0 days 01:18:34.217000,RIC,3,,7.0,2.0,,0 days 01:15:04.145000,,,,,,,,,,,False,WET,2.0,True,Renault,0 days 01:12:45.143000,2020-11-14 12:57:45.343,215,,False,,False,False
0 days 01:20:50.693000,RIC,3,,8.0,3.0,0 days 01:18:34.217000,,,0 days 00:00:47.309000,0 days 00:00:48.808000,,0 days 01:20:01.914000,0 days 01:20:50.952000,212.0,180.0,174.0,175.0,False,WET,4.0,False,Renault,0 days 01:18:34.217000,2020-11-14 13:03:34.417,12,,False,,False,False
0 days 01:22:56.291000,RIC,3,0 days 00:02:05.598000,9.0,3.0,,,0 days 00:00:48.822000,0 days 00:00:45.120000,0 days 00:00:31.656000,0 days 01:21:39.515000,0 days 01:22:24.635000,0 days 01:22:56.291000,245.0,260.0,194.0,221.0,True,WET,5.0,False,Renault,0 days 01:20:50.693000,2020-11-14 13:05:50.893,21,,False,,False,True
0 days 01:25:06.543000,RIC,3,0 days 00:02:10.252000,10.0,3.0,,0 days 01:25:05.942000,0 days 00:00:48.105000,0 days 00:00:46.823000,0 days 00:00:35.324000,0 days 01:23:44.396000,0 days 01:24:31.219000,0 days 01:25:06.543000,215.0,218.0,,182.0,False,WET,6.0,False,Renault,0 days 01:22:56.291000,2020-11-14 13:07:56.491,2,,False,,False,False
0 days 01:32:09.178000,RIC,3,,11.0,4.0,0 days 01:30:11.138000,,,0 days 00:00:45.213000,0 days 00:00:32.308000,,0 days 01:31:36.897000,0 days 01:32:09.268000,241.0,261.0,193.0,212.0,False,WET,3.0,False,Renault,0 days 01:25:06.543000,2020-11-14 13:10:06.743,21,,False,,False,False
0 days 01:34:09.242000,RIC,3,0 days 00:02:00.064000,12.0,4.0,,,0 days 00:00:44.715000,0 days 00:00:43.823000,0 days 00:00:31.526000,0 days 01:32:53.893000,0 days 01:33:37.716000,0 days 01:34:09.242000,239.0,264.0,198.0,227.0,True,WET,4.0,False,Renault,0 days 01:32:09.178000,2020-11-14 13:17:09.378,1,,False,,False,True
0 days 01:36:07.314000,RIC,3,0 days 00:01:58.072000,13.0,4.0,,,0 days 00:00:43.836000,0 days 00:00:42.309000,0 days 00:00:31.927000,0 days 01:34:53.078000,0 days 01:35:35.387000,0 days 01:36:07.314000,249.0,267.0,195.0,250.0,True,WET,5.0,False,Renault,0 days 01:34:09.242000,2020-11-14 13:19:09.442,1,,False,,False,True
0 days 01:38:03.317000,RIC,3,0 days 00:01:56.003000,14.0,4.0,,,0 days 00:00:43.159000,0 days 00:00:41.501000,0 days 00:00:31.343000,0 days 01:36:50.473000,0 days 01:37:31.974000,0 days 01:38:03.317000,253.0,269.0,205.0,232.0,True,WET,6.0,False,Renault,0 days 01:36:07.314000,2020-11-14 13:21:07.514,1,,False,,False,True
0 days 01:40:01.999000,RIC,3,0 days 00:01:58.682000,15.0,4.0,,,0 days 00:00:44.936000,0 days 00:00:42.490000,0 days 00:00:31.256000,0 days 01:38:48.253000,0 days 01:39:30.743000,0 days 01:40:01.999000,231.0,262.0,207.0,217.0,False,WET,7.0,False,Renault,0 days 01:38:03.317000,2020-11-14 13:23:03.517,1,,False,,False,True
0 days 01:41:57.998000,RIC,3,0 days 00:01:55.999000,16.0,4.0,,,0 days 00:00:42.665000,0 days 00:00:42.681000,0 days 00:00:30.653000,0 days 01:40:44.664000,0 days 01:41:27.345000,0 days 01:41:57.998000,254.0,270.0,206.0,238.0,True,WET,8.0,False,Renault,0 days 01:40:01.999000,2020-11-14 13:25:02.199,1,,False,,False,True
0 days 01:43:52.725000,RIC,3,0 days 00:01:54.727000,17.0,4.0,,,0 days 00:00:43.167000,0 days 00:00:40.830000,0 days 00:00:30.730000,0 days 01:42:41.165000,0 days 01:43:21.995000,0 days 01:43:52.725000,246.0,269.0,206.0,235.0,True,WET,9.0,False,Renault,0 days 01:41:57.998000,2020-11-14 13:26:58.198,1,,False,,False,True
0 days 01:45:47.003000,RIC,3,0 days 00:01:54.278000,18.0,4.0,,,0 days 00:00:43.997000,0 days 00:00:40,0 days 00:00:30.281000,0 days 01:44:36.722000,0 days 01:45:16.722000,0 days 01:45:47.003000,249.0,271.0,214.0,231.0,True,WET,10.0,False,Renault,0 days 01:43:52.725000,2020-11-14 13:28:52.925,1,,False,,False,True
0 days 01:47:55.583000,RIC,3,0 days 00:02:08.580000,19.0,4.0,,0 days 01:47:54.918000,0 days 00:00:46.664000,0 days 00:00:46.462000,0 days 00:00:35.454000,0 days 01:46:33.667000,0 days 01:47:20.129000,0 days 01:47:55.583000,172.0,224.0,,172.0,False,WET,11.0,False,Renault,0 days 01:45:47.003000,2020-11-14 13:30:47.203,1,,False,,False,False
0 days 01:54:32.413000,RIC,3,,20.0,5.0,0 days 01:52:33.240000,,,0 days 00:00:42.516000,0 days 00:00:36.914000,,0 days 01:53:55.524000,0 days 01:54:32.423000,227.0,268.0,186.0,178.0,False,WET,6.0,False,Renault,0 days 01:47:55.583000,2020-11-14 13:32:55.783,1,,False,,False,False
0 days 01:56:29.202000,RIC,3,0 days 00:01:56.789000,21.0,5.0,,,0 days 00:00:43.803000,0 days 00:00:41.881000,0 days 00:00:31.105000,0 days 01:55:16.216000,0 days 01:55:58.097000,0 days 01:56:29.202000,243.0,269.0,206.0,241.0,True,WET,7.0,False,Renault,0 days 01:54:32.413000,2020-11-14 13:39:32.613,1,,False,,False,True
0 days 01:58:24.768000,RIC,3,0 days 00:01:55.566000,22.0,5.0,,,0 days 00:00:43.030000,0 days 00:00:42.082000,0 days 00:00:30.454000,0 days 01:57:12.232000,0 days 01:57:54.314000,0 days 01:58:24.768000,251.0,266.0,215.0,226.0,True,WET,8.0,False,Renault,0 days 01:56:29.202000,2020-11-14 13:41:29.402,12,,False,,False,True
0 days 02:00:19.218000,RIC,3,0 days 00:01:54.450000,23.0,5.0,,,0 days 00:00:42.515000,0 days 00:00:41.470000,0 days 00:00:30.465000,0 days 01:59:07.283000,0 days 01:59:48.753000,0 days 02:00:19.218000,254.0,269.0,214.0,235.0,True,WET,9.0,False,Renault,0 days 01:58:24.768000,2020-11-14 13:43:24.968,1,,False,,False,True
0 days 02:02:12.118000,RIC,3,0 days 00:01:52.900000,24.0,5.0,,,0 days 00:00:42.031000,0 days 00:00:40.606000,0 days 00:00:30.263000,0 days 02:01:01.249000,0 days 02:01:41.855000,0 days 02:02:12.118000,252.0,268.0,216.0,239.0,True,WET,10.0,False,Renault,0 days 02:00:19.218000,2020-11-14 13:45:19.418,12,,False,,False,True
0 days 02:04:03.713000,RIC,3,0 days 00:01:51.595000,25.0,5.0,,,0 days 00:00:41.519000,0 days 00:00:39.885000,0 days 00:00:30.191000,0 days 02:02:53.637000,0 days 02:03:33.522000,0 days 02:04:03.713000,258.0,271.0,216.0,232.0,True,WET,11.0,False,Renault,0 days 02:02:12.118000,2020-11-14 13:47:12.318,12,,False,,False,True
0 days 02:06:06.680000,RIC,3,,26.0,5.0,,0 days 02:08:13.707000,0 days 00:00:46.216000,0 days 00:00:46.564000,0 days 00:00:30.191000,0 days 02:04:49.925000,0 days 02:05:36.497000,0 days 02:08:13.707000,202.0,240.0,,190.0,False,WET,12.0,False,Renault,0 days 02:04:03.713000,2020-11-14 13:49:03.913,12,,False,,False,False
0 days 00:17:45.071000,HAM,44,,1.0,1.0,0 days 00:15:31.992000,,,0 days 00:00:49.650000,0 days 00:00:38.074000,,0 days 00:17:07.030000,0 days 00:17:45.280000,168.0,253.0,176.0,159.0,False,WET,4.0,False,Mercedes,0 days 00:15:31.992000,2020-11-14 12:00:32.192,1,,False,,False,False
0 days 00:19:52.840000,HAM,44,0 days 00:02:07.769000,2.0,1.0,,,0 days 00:00:47.863000,0 days 00:00:47.283000,0 days 00:00:32.623000,0 days 00:18:32.934000,0 days 00:19:20.217000,0 days 00:19:52.840000,217.0,256.0,190.0,233.0,True,WET,5.0,False,Mercedes,0 days 00:17:45.071000,2020-11-14 12:02:45.271,12,,False,,False,True
0 days 00:22:00.439000,HAM,44,0 days 00:02:07.599000,3.0,1.0,,,0 days 00:00:46.412000,0 days 00:00:47.569000,0 days 00:00:33.618000,0 days 00:20:39.252000,0 days 00:21:26.821000,0 days 00:22:00.439000,221.0,255.0,190.0,234.0,True,WET,6.0,False,Mercedes,0 days 00:19:52.840000,2020-11-14 12:04:53.040,12,,False,,False,True
0 days 00:24:15.550000,HAM,44,0 days 00:02:15.111000,4.0,1.0,,0 days 00:24:14.951000,0 days 00:00:47.020000,0 days 00:00:50.683000,0 days 00:00:37.408000,0 days 00:22:47.459000,0 days 00:23:38.142000,0 days 00:24:15.550000,220.0,226.0,,173.0,False,WET,7.0,False,Mercedes,0 days 00:22:00.439000,2020-11-14 12:07:00.639,12,,False,,False,False
0 days 01:19:05.133000,HAM,44,,5.0,2.0,0 days 01:11:14.159000,0 days 01:15:46.008000,,0 days 00:00:48.363000,,,0 days 01:12:46.418000,,164.0,247.0,,165.0,False,WET,8.0,False,Mercedes,0 days 01:11:14.159000,2020-11-14 12:56:14.359,125,,False,,False,False
0 days 01:21:17.633000,HAM,44,,6.0,3.0,0 days 01:19:05.133000,,,0 days 00:00:47.106000,0 days 00:00:41.579000,,0 days 01:20:36.054000,0 days 01:21:17.862000,171.0,250.0,183.0,197.0,False,WET,1.0,True,Mercedes,0 days 01:19:05.133000,2020-11-14 13:04:05.333,12,,False,,False,False
0 days 01:23:27.648000,HAM,44,0 days 00:02:10.015000,7.0,3.0,,,0 days 00:00:49.376000,0 days 00:00:48.316000,0 days 00:00:32.323000,0 days 01:22:07.009000,0 days 01:22:55.325000,0 days 01:23:27.648000,217.0,259.0,190.0,231.0,False,WET,2.0,True,Mercedes,0 days 01:21:17.633000,2020-11-14 13:06:17.833,12,,True,TRACK LIMITS AT TURN 1,False,True
0 days 01:25:41.843000,HAM,44,0 days 00:02:14.195000,8.0,3.0,,0 days 01:25:41.227000,0 days 00:00:48.952000,0 days 00:00:48.780000,0 days 00:00:36.463000,0 days 01:24:16.600000,0 days 01:25:05.380000,0 days 01:25:41.843000,201.0,223.0,,193.0,False,WET,3.0,True,Mercedes,0 days 01:23:27.648000,2020-11-14 13:08:27.848,2,,False,,False,False
0 days 01:32:37.726000,HAM,44,,9.0,4.0,0 days 01:30:29.226000,,,0 days 00:00:46.263000,0 days 00:00:39.391000,,0 days 01:31:58.339000,0 days 01:32:37.747000,175.0,249.0,196.0,178.0,False,WET,9.0,False,Mercedes,0 days 01:25:41.843000,2020-11-14 13:10:42.043,21,,False,,False,False
0 days 01:34:37.441000,HAM,44,0 days 00:01:59.715000,10.0,4.0,,,0 days 00:00:45.578000,0 days 00:00:43.261000,0 days 00:00:30.876000,0 days 01:33:23.304000,0 days 01:34:06.565000,0 days 01:34:37.441000,215.0,264.0,205.0,237.0,True,WET,10.0,False,Mercedes,0 days 01:32:37.726000,2020-11-14 13:17:37.926,1,,False,,False,True
0 days 01:36:34.954000,HAM,44,0 days 00:01:57.513000,11.0,4.0,,,0 days 00:00:43.936000,0 days 00:00:42.034000,0 days 00:00:31.543000,0 days 01:35:21.377000,0 days 01:36:03.411000,0 days 01:36:34.954000,230.0,267.0,206.0,246.0,True,WET,11.0,False,Mercedes,0 days 01:34:37.441000,2020-11-14 13:19:37.641,1,,False,,False,True
0 days 01:38:30.051000,HAM,44,0 days 00:01:55.097000,12.0,4.0,,,0 days 00:00:42.930000,0 days 00:00:41.152000,0 days 00:00:31.015000,0 days 01:37:17.884000,0 days 01:37:59.036000,0 days 01:38:30.051000,243.0,269.0,210.0,234.0,True,WET,12.0,False,Mercedes,0 days 01:36:34.954000,2020-11-14 13:21:35.154,1,,False,,False,True
0 days 01:40:23.928000,HAM,44,0 days 00:01:53.877000,13.0,4.0,,,0 days 00:00:42.645000,0 days 00:00:40.174000,0 days 00:00:31.058000,0 days 01:39:12.696000,0 days 01:39:52.870000,0 days 01:40:23.928000,242.0,270.0,213.0,231.0,True,WET,13.0,False,Mercedes,0 days 01:38:30.051000,2020-11-14 13:23:30.251,1,,False,,False,True
0 days 01:42:22.519000,HAM,44,0 days 00:01:58.591000,14.0,4.0,,,0 days 00:00:42.561000,0 days 00:00:40.742000,0 days 00:00:35.288000,0 days 01:41:06.489000,0 days 01:41:47.231000,0 days 01:42:22.519000,238.0,270.0,210.0,198.0,False,WET,14.0,False,Mercedes,0 days 01:40:23.928000,2020-11-14 13:25:24.128,1,,False,,False,True
0 days 01:44:15.228000,HAM,44,0 days 00:01:52.709000,15.0,4.0,,,0 days 00:00:42.281000,0 days 00:00:39.943000,0 days 00:00:30.485000,0 days 01:43:04.800000,0 days 01:43:44.743000,0 days 01:44:15.228000,240.0,271.0,216.0,223.0,True,WET,15.0,False,Mercedes,0 days 01:42:22.519000,2020-11-14 13:27:22.719,1,,False,,False,True
0 days 01:46:19.844000,HAM,44,0 days 00:02:04.616000,16.0,4.0,,0 days 01:46:19.201000,0 days 00:00:45.143000,0 days 00:00:44.851000,0 days 00:00:34.622000,0 days 01:45:00.371000,0 days 01:45:45.222000,0 days 01:46:19.844000,188.0,255.0,,159.0,False,WET,16.0,False,Mercedes,0 days 01:44:15.228000,2020-11-14 13:29:15.428,1,,False,,False,False
0 days 01:54:29.608000,HAM,44,,17.0,5.0,0 days 01:52:24.297000,,,0 days 00:00:44.342000,0 days 00:00:39.149000,,0 days 01:53:50.475000,0 days 01:54:29.637000,186.0,228.0,191.0,195.0,False,WET,4.0,False,Mercedes,0 days 01:46:19.844000,2020-11-14 13:31:20.044,1,,False,,False,False
0 days 01:56:26.875000,HAM,44,0 days 00:01:57.267000,18.0,5.0,,,0 days 00:00:44.931000,0 days 00:00:41.636000,0 days 00:00:30.700000,0 days 01:55:14.539000,0 days 01:55:56.175000,0 days 01:56:26.875000,217.0,267.0,215.0,226.0,True,WET,5.0,False,Mercedes,0 days 01:54:29.608000,2020-11-14 13:39:29.808,1,,False,,False,True
0 days 01:58:34.052000,HAM,44,0 days 00:02:07.177000,19.0,5.0,,0 days 01:58:33.201000,0 days 00:00:42.766000,0 days 00:00:41.648000,0 days 00:00:42.763000,0 days 01:57:09.641000,0 days 01:57:51.289000,0 days 01:58:34.052000,242.0,209.0,,151.0,False,WET,6.0,False,Mercedes,0 days 01:56:26.875000,2020-11-14 13:41:27.075,12,,False,,False,False
0 days 02:01:12.194000,HAM,44,,20.0,6.0,0 days 01:59:13.513000,,0 days 00:01:20.311000,0 days 00:00:43.193000,0 days 00:00:34.632000,0 days 01:59:54.385000,0 days 02:00:37.642000,0 days 02:01:12.194000,203.0,253.0,207.0,196.0,False,INTERMEDIATE,1.0,True,Mercedes,0 days 01:58:34.052000,2020-11-14 13:43:34.252,1,,False,,False,False
0 days 02:03:09.976000,HAM,44,0 days 00:01:57.782000,21.0,6.0,,,0 days 00:00:44.346000,0 days 00:00:42.299000,0 days 00:00:31.137000,0 days 02:01:56.540000,0 days 02:02:38.839000,0 days 02:03:09.976000,196.0,267.0,212.0,196.0,False,INTERMEDIATE,2.0,True,Mercedes,0 days 02:01:12.194000,2020-11-14 13:46:12.394,12,,False,,False,True
0 days 02:05:02.536000,HAM,44,0 days 00:01:52.560000,22.0,6.0,,,0 days 00:00:42.306000,0 days 00:00:40.327000,0 days 00:00:29.927000,0 days 02:03:52.282000,0 days 02:04:32.609000,0 days 02:05:02.536000,238.0,272.0,216.0,231.0,True,INTERMEDIATE,3.0,True,Mercedes,0 days 02:03:09.976000,2020-11-14 13:48:10.176,12,,False,,False,True
0 days 02:07:03.510000,HAM,44,,23.0,6.0,,0 days 02:08:17.424000,0 days 00:00:46.581000,0 days 00:00:44.465000,0 days 00:00:29.927000,0 days 02:05:49.118000,0 days 02:06:33.595000,0 days 02:08:17.424000,192.0,256.0,,189.0,False,INTERMEDIATE,4.0,True,Mercedes,0 days 02:05:02.536000,2020-11-14 13:50:02.736,1,,False,,False,False
0 days 00:17:34.619000,OCO,31,,1.0,1.0,0 days 00:15:23.062000,,,0 days 00:00:48.223000,0 days 00:00:39.383000,,0 days 00:16:55.314000,0 days 00:17:34.848000,194.0,255.0,169.0,131.0,False,WET,1.0,True,Renault,0 days 00:15:23.062000,2020-11-14 12:00:23.262,1,,False,,False,False
