Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:22:19.301000,LEC,16,0 days 00:01:44.622000,3.0,1.0,,0 days 00:22:18.286000,0 days 00:00:21.567000,0 days 00:00:41.575000,0 days 00:00:41.480000,0 days 00:20:56.246000,0 days 00:21:37.821000,0 days 00:22:19.301000,221.0,286.0,,293.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:20:34.679000,2025-12-06 14:07:07.520,1,,False,,False,False
0 days 00:29:43.462000,LEC,16,,4.0,2.0,0 days 00:27:09.206000,,,0 days 00:00:47.607000,0 days 00:00:37.314000,,0 days 00:29:06.225000,0 days 00:29:43.726000,247.0,248.0,225.0,248.0,False,SOFT,1.0,True,Ferrari,0 days 00:22:19.301000,2025-12-06 14:08:52.142,1,,False,,False,False
0 days 00:31:06.625000,LEC,16,0 days 00:01:23.163000,5.0,2.0,,,0 days 00:00:17.072000,0 days 00:00:35.979000,0 days 00:00:30.112000,0 days 00:30:00.534000,0 days 00:30:36.513000,0 days 00:31:06.625000,291.0,325.0,220.0,332.0,True,SOFT,2.0,True,Ferrari,0 days 00:29:43.462000,2025-12-06 14:16:16.303,1,,False,,False,True
0 days 00:33:02.066000,LEC,16,0 days 00:01:55.441000,6.0,2.0,,0 days 00:33:01.010000,0 days 00:00:22.622000,0 days 00:00:52.789000,0 days 00:00:40.030000,0 days 00:31:29.247000,0 days 00:32:22.036000,0 days 00:33:02.066000,201.0,239.0,,177.0,False,SOFT,3.0,True,Ferrari,0 days 00:31:06.625000,2025-12-06 14:17:39.466,1,,False,,False,False
0 days 00:43:31.413000,LEC,16,,7.0,3.0,0 days 00:41:14.774000,,,0 days 00:00:44.423000,0 days 00:00:38.744000,,0 days 00:42:52.803000,0 days 00:43:31.639000,247.0,237.0,225.0,248.0,False,SOFT,4.0,False,Ferrari,0 days 00:33:02.066000,2025-12-06 14:19:34.907,1,,False,,False,False
0 days 00:44:54.687000,LEC,16,0 days 00:01:23.274000,8.0,3.0,,,0 days 00:00:17.060000,0 days 00:00:36.156000,0 days 00:00:30.058000,0 days 00:43:48.473000,0 days 00:44:24.629000,0 days 00:44:54.687000,291.0,322.0,220.0,327.0,True,SOFT,5.0,False,Ferrari,0 days 00:43:31.413000,2025-12-06 14:30:04.254,1,,False,,False,True
0 days 00:46:38.604000,LEC,16,0 days 00:01:43.917000,9.0,3.0,,0 days 00:46:37.804000,0 days 00:00:19.606000,0 days 00:00:42.057000,0 days 00:00:42.254000,0 days 00:45:14.293000,0 days 00:45:56.350000,0 days 00:46:38.604000,263.0,231.0,,222.0,False,SOFT,6.0,False,Ferrari,0 days 00:44:54.687000,2025-12-06 14:31:27.528,1,,False,,False,False
0 days 00:51:10.859000,LEC,16,,10.0,4.0,0 days 00:49:19.967000,,,0 days 00:00:45.503000,0 days 00:00:38.061000,,0 days 00:50:32.857000,0 days 00:51:11.018000,248.0,222.0,226.0,244.0,False,SOFT,1.0,True,Ferrari,0 days 00:46:38.604000,2025-12-06 14:33:11.445,1,,False,,False,False
0 days 00:52:33.807000,LEC,16,0 days 00:01:22.948000,11.0,4.0,,,0 days 00:00:17.066000,0 days 00:00:35.922000,0 days 00:00:29.960000,0 days 00:51:27.925000,0 days 00:52:03.847000,0 days 00:52:33.807000,290.0,321.0,221.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 00:51:10.859000,2025-12-06 14:37:43.700,1,,False,,False,True
0 days 00:54:30.504000,LEC,16,0 days 00:01:56.697000,12.0,4.0,,0 days 00:54:29.373000,0 days 00:00:23.635000,0 days 00:00:47.063000,0 days 00:00:45.999000,0 days 00:52:57.442000,0 days 00:53:44.505000,0 days 00:54:30.504000,206.0,202.0,,226.0,False,SOFT,3.0,True,Ferrari,0 days 00:52:33.807000,2025-12-06 14:39:06.648,1,,False,,False,False
0 days 01:04:14.201000,LEC,16,,13.0,5.0,0 days 01:02:05.455000,,,0 days 00:00:51.125000,0 days 00:00:38.564000,,0 days 01:03:35.808000,0 days 01:04:14.301000,247.0,248.0,225.0,248.0,False,SOFT,1.0,True,Ferrari,0 days 00:54:30.504000,2025-12-06 14:41:03.345,1,,False,,False,False
0 days 01:05:36.995000,LEC,16,0 days 00:01:22.794000,14.0,5.0,,,0 days 00:00:16.984000,0 days 00:00:35.904000,0 days 00:00:29.906000,0 days 01:04:31.185000,0 days 01:05:07.089000,0 days 01:05:36.995000,291.0,322.0,221.0,327.0,True,SOFT,2.0,True,Ferrari,0 days 01:04:14.201000,2025-12-06 14:50:47.042,1,,False,,False,True
0 days 01:07:27.955000,LEC,16,0 days 00:01:50.960000,15.0,5.0,,0 days 01:07:26.913000,0 days 00:00:20.158000,0 days 00:00:48.273000,0 days 00:00:42.529000,0 days 01:05:57.153000,0 days 01:06:45.426000,0 days 01:07:27.955000,257.0,181.0,,167.0,False,SOFT,3.0,True,Ferrari,0 days 01:05:36.995000,2025-12-06 14:52:09.836,1,,False,,False,False
0 days 01:12:30.434000,LEC,16,,16.0,6.0,0 days 01:10:21.182000,,,0 days 00:00:51.106000,0 days 00:00:38.996000,,0 days 01:11:51.660000,0 days 01:12:30.678000,247.0,250.0,226.0,247.0,False,SOFT,1.0,True,Ferrari,0 days 01:07:27.955000,2025-12-06 14:54:00.796,1,,False,,False,False
0 days 01:13:53.164000,LEC,16,0 days 00:01:22.730000,17.0,6.0,,,0 days 00:00:16.987000,0 days 00:00:35.823000,0 days 00:00:29.920000,0 days 01:12:47.421000,0 days 01:13:23.244000,0 days 01:13:53.164000,291.0,321.0,221.0,326.0,True,SOFT,2.0,True,Ferrari,0 days 01:12:30.434000,2025-12-06 14:59:03.275,1,,False,,False,True
0 days 01:15:47.492000,LEC,16,,18.0,6.0,,0 days 01:15:47.492000,0 days 00:00:21.353000,0 days 00:00:49.493000,,0 days 01:14:14.647000,0 days 01:15:04.159000,,213.0,195.0,,185.0,False,SOFT,3.0,True,Ferrari,0 days 01:13:53.164000,2025-12-06 15:00:26.005,1,,False,,False,False
0 days 00:19:38.493000,ALO,14,,1.0,1.0,0 days 00:17:34.433000,,,0 days 00:00:43.113000,0 days 00:00:46.529000,,0 days 00:18:52.109000,0 days 00:19:38.493000,261.0,282.0,225.0,272.0,False,SOFT,1.0,True,Aston Martin,0 days 00:17:34.433000,2025-12-06 14:04:07.274,1,,False,,False,False
0 days 00:21:01.910000,ALO,14,0 days 00:01:23.417000,2.0,1.0,,,0 days 00:00:17.031000,0 days 00:00:36.171000,0 days 00:00:30.215000,0 days 00:19:55.524000,0 days 00:20:31.695000,0 days 00:21:01.910000,293.0,321.0,221.0,326.0,True,SOFT,2.0,True,Aston Martin,0 days 00:19:38.493000,2025-12-06 14:06:11.334,1,,False,,False,True
0 days 00:23:06.225000,ALO,14,0 days 00:02:04.315000,3.0,1.0,,0 days 00:23:04.565000,0 days 00:00:30.755000,0 days 00:00:47.927000,0 days 00:00:45.633000,0 days 00:21:32.665000,0 days 00:22:20.592000,0 days 00:23:06.225000,186.0,189.0,,255.0,False,SOFT,3.0,True,Aston Martin,0 days 00:21:01.910000,2025-12-06 14:07:34.751,1,,False,,False,False
0 days 00:30:34.754000,ALO,14,,4.0,2.0,0 days 00:28:09.168000,,,0 days 00:00:41.621000,0 days 00:00:39.138000,,0 days 00:29:55.780000,0 days 00:30:35.009000,248.0,298.0,229.0,296.0,False,SOFT,1.0,True,Aston Martin,0 days 00:23:06.225000,2025-12-06 14:09:39.066,1,,False,,False,False
0 days 00:31:57.825000,ALO,14,0 days 00:01:23.071000,5.0,2.0,,,0 days 00:00:16.994000,0 days 00:00:35.994000,0 days 00:00:30.083000,0 days 00:30:51.748000,0 days 00:31:27.742000,0 days 00:31:57.825000,293.0,323.0,221.0,326.0,True,SOFT,2.0,True,Aston Martin,0 days 00:30:34.754000,2025-12-06 14:17:07.595,1,,False,,False,True
0 days 00:33:55.045000,ALO,14,0 days 00:01:57.220000,6.0,2.0,,0 days 00:33:54.001000,0 days 00:00:24.508000,0 days 00:00:47.210000,0 days 00:00:45.502000,0 days 00:32:22.333000,0 days 00:33:09.543000,0 days 00:33:55.045000,203.0,176.0,,163.0,False,SOFT,3.0,True,Aston Martin,0 days 00:31:57.825000,2025-12-06 14:18:30.666,1,,False,,False,False
0 days 00:43:41.284000,ALO,14,,7.0,3.0,0 days 00:41:19.639000,,,0 days 00:00:44.477000,0 days 00:00:39.932000,,0 days 00:43:01.391000,0 days 00:43:41.284000,256.0,291.0,229.0,281.0,False,SOFT,1.0,True,Aston Martin,0 days 00:33:55.045000,2025-12-06 14:20:27.886,1,,False,,False,False
0 days 00:45:04.320000,ALO,14,0 days 00:01:23.036000,8.0,3.0,,,0 days 00:00:16.949000,0 days 00:00:36.223000,0 days 00:00:29.864000,0 days 00:43:58.233000,0 days 00:44:34.456000,0 days 00:45:04.320000,295.0,321.0,219.0,330.0,True,SOFT,2.0,True,Aston Martin,0 days 00:43:41.284000,2025-12-06 14:30:14.125,1,,False,,False,True
0 days 00:46:56.957000,ALO,14,0 days 00:01:52.637000,9.0,3.0,,0 days 00:46:55.923000,0 days 00:00:25.473000,0 days 00:00:45.367000,0 days 00:00:41.797000,0 days 00:45:29.793000,0 days 00:46:15.160000,0 days 00:46:56.957000,201.0,214.0,,227.0,False,SOFT,3.0,True,Aston Martin,0 days 00:45:04.320000,2025-12-06 14:31:37.161,1,,False,,False,False
0 days 00:52:28.779000,ALO,14,,10.0,4.0,0 days 00:50:21.587000,,,0 days 00:00:44.024000,0 days 00:00:40.101000,,0 days 00:51:49.160000,0 days 00:52:29.024000,256.0,291.0,228.0,259.0,False,SOFT,1.0,True,Aston Martin,0 days 00:46:56.957000,2025-12-06 14:33:29.798,1,,False,,False,False
0 days 00:53:51.640000,ALO,14,0 days 00:01:22.861000,11.0,4.0,,,0 days 00:00:16.922000,0 days 00:00:35.984000,0 days 00:00:29.955000,0 days 00:52:45.701000,0 days 00:53:21.685000,0 days 00:53:51.640000,295.0,324.0,222.0,329.0,True,SOFT,2.0,True,Aston Martin,0 days 00:52:28.779000,2025-12-06 14:39:01.620,1,,False,,False,True
0 days 00:55:49.478000,ALO,14,0 days 00:01:57.838000,12.0,4.0,,0 days 00:55:48.929000,0 days 00:00:24.700000,0 days 00:00:50.501000,0 days 00:00:42.637000,0 days 00:54:16.340000,0 days 00:55:06.841000,0 days 00:55:49.478000,188.0,166.0,,153.0,False,SOFT,3.0,True,Aston Martin,0 days 00:53:51.640000,2025-12-06 14:40:24.481,1,,False,,False,False
0 days 01:04:07.344000,ALO,14,,13.0,5.0,0 days 01:01:59.645000,,,0 days 00:00:49.745000,0 days 00:00:39.086000,,0 days 01:03:28.380000,0 days 01:04:07.344000,239.0,283.0,229.0,267.0,False,SOFT,4.0,False,Aston Martin,0 days 00:55:49.478000,2025-12-06 14:42:22.319,1,,False,,False,False
0 days 01:05:30.623000,ALO,14,0 days 00:01:23.279000,14.0,5.0,,,0 days 00:00:17.034000,0 days 00:00:36.180000,0 days 00:00:30.065000,0 days 01:04:24.378000,0 days 01:05:00.558000,0 days 01:05:30.623000,294.0,321.0,216.0,327.0,True,SOFT,5.0,False,Aston Martin,0 days 01:04:07.344000,2025-12-06 14:50:40.185,1,,False,,False,True
0 days 01:07:18.383000,ALO,14,0 days 00:01:47.760000,15.0,5.0,,0 days 01:07:17.326000,0 days 00:00:20.050000,0 days 00:00:45.892000,0 days 00:00:41.818000,0 days 01:05:50.673000,0 days 01:06:36.565000,0 days 01:07:18.383000,213.0,199.0,,154.0,False,SOFT,6.0,False,Aston Martin,0 days 01:05:30.623000,2025-12-06 14:52:03.464,1,,False,,False,False
0 days 01:12:12.498000,ALO,14,,16.0,6.0,0 days 01:10:12.610000,,,0 days 00:00:46.460000,0 days 00:00:39.886000,,0 days 01:11:32.637000,0 days 01:12:12.748000,240.0,286.0,229.0,255.0,False,SOFT,1.0,True,Aston Martin,0 days 01:07:18.383000,2025-12-06 14:53:51.224,1,,False,,False,False
0 days 01:13:35.400000,ALO,14,0 days 00:01:22.902000,17.0,6.0,,,0 days 00:00:16.970000,0 days 00:00:36.049000,0 days 00:00:29.883000,0 days 01:12:29.468000,0 days 01:13:05.517000,0 days 01:13:35.400000,293.0,321.0,222.0,327.0,True,SOFT,2.0,True,Aston Martin,0 days 01:12:12.498000,2025-12-06 14:58:45.339,1,,False,,False,True
0 days 01:15:40.314000,ALO,14,0 days 00:02:04.914000,18.0,6.0,,0 days 01:15:38.037000,0 days 00:00:30.055000,0 days 00:00:48.772000,0 days 00:00:46.087000,0 days 01:14:05.455000,0 days 01:14:54.227000,0 days 01:15:40.314000,184.0,213.0,,130.0,False,SOFT,3.0,True,Aston Martin,0 days 01:13:35.400000,2025-12-06 15:00:08.241,1,,False,,False,False
0 days 00:16:14.976000,BOR,5,,1.0,1.0,0 days 00:14:29.441000,,,0 days 00:00:41.137000,0 days 00:00:35.215000,,0 days 00:15:39.832000,0 days 00:16:15.034000,257.0,288.0,225.0,279.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:14:29.441000,2025-12-06 14:01:02.282,1,,False,,False,False
0 days 00:17:38.640000,BOR,5,0 days 00:01:23.664000,2.0,1.0,,,0 days 00:00:17.193000,0 days 00:00:36.217000,0 days 00:00:30.254000,0 days 00:16:32.169000,0 days 00:17:08.386000,0 days 00:17:38.640000,288.0,321.0,219.0,325.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:16:14.976000,2025-12-06 14:02:47.817,1,,False,,False,True
0 days 00:19:38.092000,BOR,5,0 days 00:01:59.452000,3.0,1.0,,0 days 00:19:37.018000,0 days 00:00:26.751000,0 days 00:00:48.679000,0 days 00:00:44.022000,0 days 00:18:05.391000,0 days 00:18:54.070000,0 days 00:19:38.092000,221.0,226.0,,179.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:17:38.640000,2025-12-06 14:04:11.481,1,,False,,False,False
0 days 00:22:55.585000,BOR,5,,4.0,2.0,0 days 00:20:48.397000,,,0 days 00:00:51.526000,0 days 00:00:41.622000,,0 days 00:22:14.023000,0 days 00:22:55.702000,197.0,158.0,225.0,184.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:19:38.092000,2025-12-06 14:06:10.933,1,,False,,False,False
0 days 00:24:19.555000,BOR,5,0 days 00:01:23.970000,5.0,2.0,,,0 days 00:00:17.243000,0 days 00:00:36.443000,0 days 00:00:30.284000,0 days 00:23:12.828000,0 days 00:23:49.271000,0 days 00:24:19.555000,289.0,318.0,221.0,324.0,False,SOFT,5.0,False,Kick Sauber,0 days 00:22:55.585000,2025-12-06 14:09:28.426,1,,False,,False,True
0 days 00:25:58.458000,BOR,5,0 days 00:01:38.903000,6.0,2.0,,0 days 00:25:56.463000,0 days 00:00:20.794000,0 days 00:00:37.521000,0 days 00:00:40.588000,0 days 00:24:40.349000,0 days 00:25:17.870000,0 days 00:25:58.458000,266.0,291.0,,309.0,False,SOFT,6.0,False,Kick Sauber,0 days 00:24:19.555000,2025-12-06 14:10:52.396,1,,False,,False,False
0 days 00:31:17.919000,BOR,5,,7.0,3.0,0 days 00:28:41.712000,,,0 days 00:00:42.030000,0 days 00:00:40.286000,,0 days 00:30:37.799000,0 days 00:31:18.110000,261.0,274.0,226.0,253.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:25:58.458000,2025-12-06 14:12:31.299,1,,False,,False,False
0 days 00:32:41.293000,BOR,5,0 days 00:01:23.374000,8.0,3.0,,,0 days 00:00:17.010000,0 days 00:00:36.177000,0 days 00:00:30.187000,0 days 00:31:34.929000,0 days 00:32:11.106000,0 days 00:32:41.293000,291.0,321.0,220.0,329.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:31:17.919000,2025-12-06 14:17:50.760,1,,False,,False,True
0 days 00:34:36.046000,BOR,5,0 days 00:01:54.753000,9.0,3.0,,0 days 00:34:34.945000,0 days 00:00:26.113000,0 days 00:00:44.694000,0 days 00:00:43.946000,0 days 00:33:07.406000,0 days 00:33:52.100000,0 days 00:34:36.046000,246.0,215.0,,194.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:32:41.293000,2025-12-06 14:19:14.134,1,,False,,False,False
0 days 00:43:55.553000,BOR,5,,10.0,4.0,0 days 00:41:31.398000,,,0 days 00:00:43.605000,0 days 00:00:37.309000,,0 days 00:43:18.408000,0 days 00:43:55.571000,254.0,293.0,227.0,299.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:34:36.046000,2025-12-06 14:21:08.887,1,,False,,False,False
0 days 00:45:18.645000,BOR,5,0 days 00:01:23.092000,11.0,4.0,,,0 days 00:00:17.020000,0 days 00:00:36.047000,0 days 00:00:30.025000,0 days 00:44:12.573000,0 days 00:44:48.620000,0 days 00:45:18.645000,291.0,322.0,220.0,327.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:43:55.553000,2025-12-06 14:30:28.394,1,,False,,False,True
0 days 00:47:06.040000,BOR,5,0 days 00:01:47.395000,12.0,4.0,,0 days 00:47:04.971000,0 days 00:00:24.983000,0 days 00:00:40.921000,0 days 00:00:41.491000,0 days 00:45:43.628000,0 days 00:46:24.549000,0 days 00:47:06.040000,258.0,238.0,,262.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:45:18.645000,2025-12-06 14:31:51.486,1,,False,,False,False
0 days 00:51:33.392000,BOR,5,,13.0,5.0,0 days 00:49:26.572000,,,0 days 00:00:41.840000,0 days 00:00:41.546000,,0 days 00:50:51.956000,0 days 00:51:33.542000,255.0,246.0,227.0,274.0,False,SOFT,1.0,True,Kick Sauber,0 days 00:47:06.040000,2025-12-06 14:33:38.881,1,,False,,False,False
0 days 00:52:56.266000,BOR,5,0 days 00:01:22.874000,14.0,5.0,,,0 days 00:00:17.031000,0 days 00:00:35.968000,0 days 00:00:29.875000,0 days 00:51:50.423000,0 days 00:52:26.391000,0 days 00:52:56.266000,291.0,322.0,221.0,327.0,True,SOFT,2.0,True,Kick Sauber,0 days 00:51:33.392000,2025-12-06 14:38:06.233,1,,False,,False,True
0 days 00:54:52.232000,BOR,5,0 days 00:01:55.966000,15.0,5.0,,0 days 00:54:51.336000,0 days 00:00:23.598000,0 days 00:00:48.716000,0 days 00:00:43.652000,0 days 00:53:19.864000,0 days 00:54:08.580000,0 days 00:54:52.232000,235.0,207.0,,183.0,False,SOFT,3.0,True,Kick Sauber,0 days 00:52:56.266000,2025-12-06 14:39:29.107,1,,False,,False,False
0 days 01:03:28.996000,BOR,5,,16.0,6.0,0 days 01:01:37.381000,,,0 days 00:00:41.228000,0 days 00:00:41.506000,,0 days 01:02:47.776000,0 days 01:03:28.996000,262.0,169.0,226.0,262.0,False,SOFT,4.0,False,Kick Sauber,0 days 00:54:52.232000,2025-12-06 14:41:25.073,1,,False,,False,False
0 days 01:04:52.210000,BOR,5,0 days 00:01:23.214000,17.0,6.0,,,0 days 00:00:17.055000,0 days 00:00:36.064000,0 days 00:00:30.095000,0 days 01:03:46.051000,0 days 01:04:22.115000,0 days 01:04:52.210000,290.0,320.0,221.0,326.0,True,SOFT,5.0,False,Kick Sauber,0 days 01:03:28.996000,2025-12-06 14:50:01.837,1,,False,,False,True
0 days 01:06:41.935000,BOR,5,0 days 00:01:49.725000,18.0,6.0,,0 days 01:06:40.945000,0 days 00:00:19.984000,0 days 00:00:46.350000,0 days 00:00:43.391000,0 days 01:05:12.194000,0 days 01:05:58.544000,0 days 01:06:41.935000,262.0,182.0,,193.0,False,SOFT,6.0,False,Kick Sauber,0 days 01:04:52.210000,2025-12-06 14:51:25.051,1,,False,,False,False
0 days 01:12:02.175000,BOR,5,,19.0,7.0,0 days 01:10:00.878000,,,0 days 00:00:42.232000,0 days 00:00:43.377000,,0 days 01:11:18.805000,0 days 01:12:02.303000,259.0,181.0,226.0,294.0,False,SOFT,1.0,True,Kick Sauber,0 days 01:06:41.935000,2025-12-06 14:53:14.776,1,,False,,False,False
0 days 01:13:25.079000,BOR,5,0 days 00:01:22.904000,20.0,7.0,,,0 days 00:00:17.025000,0 days 00:00:36.016000,0 days 00:00:29.863000,0 days 01:12:19.200000,0 days 01:12:55.216000,0 days 01:13:25.079000,291.0,319.0,220.0,325.0,True,SOFT,2.0,True,Kick Sauber,0 days 01:12:02.175000,2025-12-06 14:58:35.016,1,,False,,False,True
0 days 01:15:23.577000,BOR,5,0 days 00:01:58.498000,21.0,7.0,,0 days 01:15:21.470000,0 days 00:00:24.535000,0 days 00:00:48.173000,0 days 00:00:45.790000,0 days 01:13:49.614000,0 days 01:14:37.787000,0 days 01:15:23.577000,255.0,186.0,,181.0,False,SOFT,3.0,True,Kick Sauber,0 days 01:13:25.079000,2025-12-06 14:59:57.920,1,,False,,False,False
0 days 00:19:58.664000,OCO,31,,1.0,1.0,0 days 00:17:48.395000,,,0 days 00:00:43.290000,0 days 00:00:37.526000,,0 days 00:19:21.209000,0 days 00:19:58.706000,224.0,278.0,223.0,278.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:17:48.395000,2025-12-06 14:04:21.236,1,,False,,False,False
0 days 00:21:22.340000,OCO,31,0 days 00:01:23.676000,2.0,1.0,,,0 days 00:00:17.189000,0 days 00:00:36.077000,0 days 00:00:30.410000,0 days 00:20:15.853000,0 days 00:20:51.930000,0 days 00:21:22.340000,293.0,323.0,220.0,329.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:19:58.664000,2025-12-06 14:06:31.505,1,,False,,False,True
0 days 00:23:19.502000,OCO,31,0 days 00:01:57.162000,3.0,1.0,,0 days 00:23:19.061000,0 days 00:00:24.039000,0 days 00:00:49.030000,0 days 00:00:44.093000,0 days 00:21:46.379000,0 days 00:22:35.409000,0 days 00:23:19.502000,211.0,213.0,,218.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:21:22.340000,2025-12-06 14:07:55.181,1,,False,,False,False
0 days 00:31:01.111000,OCO,31,,4.0,2.0,0 days 00:28:20.204000,,,0 days 00:00:47.293000,0 days 00:00:40.380000,,0 days 00:30:21.482000,0 days 00:31:01.400000,196.0,158.0,223.0,258.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:23:19.502000,2025-12-06 14:09:52.343,1,,False,,False,False
0 days 00:32:24.445000,OCO,31,0 days 00:01:23.334000,5.0,2.0,,,0 days 00:00:17.156000,0 days 00:00:36.129000,0 days 00:00:30.049000,0 days 00:31:18.267000,0 days 00:31:54.396000,0 days 00:32:24.445000,294.0,321.0,222.0,324.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:31:01.111000,2025-12-06 14:17:33.952,1,,False,,False,True
0 days 00:34:15.395000,OCO,31,0 days 00:01:50.950000,6.0,2.0,,0 days 00:34:14.419000,0 days 00:00:20.895000,0 days 00:00:47.080000,0 days 00:00:42.975000,0 days 00:32:45.340000,0 days 00:33:32.420000,0 days 00:34:15.395000,223.0,217.0,,224.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:32:24.445000,2025-12-06 14:18:57.286,1,,False,,False,False
0 days 00:42:14.772000,OCO,31,,7.0,3.0,0 days 00:40:23.689000,,,0 days 00:00:45.026000,0 days 00:00:39.761000,,0 days 00:41:35.140000,0 days 00:42:14.772000,213.0,207.0,224.0,259.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:34:15.395000,2025-12-06 14:20:48.236,1,,False,,False,False
0 days 00:43:37.959000,OCO,31,0 days 00:01:23.187000,8.0,3.0,,,0 days 00:00:17.111000,0 days 00:00:36.036000,0 days 00:00:30.040000,0 days 00:42:31.883000,0 days 00:43:07.919000,0 days 00:43:37.959000,294.0,321.0,221.0,326.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:42:14.772000,2025-12-06 14:28:47.613,1,,False,,False,True
0 days 00:45:34.198000,OCO,31,0 days 00:01:56.239000,9.0,3.0,,0 days 00:45:32.550000,0 days 00:00:23.100000,0 days 00:00:52.051000,0 days 00:00:41.088000,0 days 00:44:01.059000,0 days 00:44:53.110000,0 days 00:45:34.198000,232.0,231.0,,134.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:43:37.959000,2025-12-06 14:30:10.800,1,,False,,False,False
0 days 00:52:07.748000,OCO,31,,10.0,4.0,0 days 00:49:54.981000,,,0 days 00:00:45.112000,0 days 00:00:39.926000,,0 days 00:51:27.993000,0 days 00:52:08.018000,212.0,258.0,226.0,259.0,False,SOFT,1.0,True,Haas F1 Team,0 days 00:45:34.198000,2025-12-06 14:32:07.039,1,,False,,False,False
0 days 00:53:30.771000,OCO,31,0 days 00:01:23.023000,11.0,4.0,,,0 days 00:00:16.991000,0 days 00:00:36.049000,0 days 00:00:29.983000,0 days 00:52:24.739000,0 days 00:53:00.788000,0 days 00:53:30.771000,295.0,321.0,223.0,328.0,True,SOFT,2.0,True,Haas F1 Team,0 days 00:52:07.748000,2025-12-06 14:38:40.589,1,,False,,False,True
0 days 00:55:22.814000,OCO,31,0 days 00:01:52.043000,12.0,4.0,,0 days 00:55:21.775000,0 days 00:00:20.830000,0 days 00:00:47.633000,0 days 00:00:43.580000,0 days 00:53:51.601000,0 days 00:54:39.234000,0 days 00:55:22.814000,231.0,212.0,,212.0,False,SOFT,3.0,True,Haas F1 Team,0 days 00:53:30.771000,2025-12-06 14:40:03.612,1,,False,,False,False
0 days 01:03:37.743000,OCO,31,,13.0,5.0,0 days 01:01:40.233000,,,0 days 00:00:44.059000,0 days 00:00:38.646000,,0 days 01:02:59.246000,0 days 01:03:37.766000,215.0,258.0,223.0,259.0,False,SOFT,4.0,False,Haas F1 Team,0 days 00:55:22.814000,2025-12-06 14:41:55.655,1,,False,,False,False
0 days 01:05:01.281000,OCO,31,0 days 00:01:23.538000,14.0,5.0,,,0 days 00:00:17.112000,0 days 00:00:36.280000,0 days 00:00:30.146000,0 days 01:03:54.855000,0 days 01:04:31.135000,0 days 01:05:01.281000,294.0,320.0,222.0,326.0,True,SOFT,5.0,False,Haas F1 Team,0 days 01:03:37.743000,2025-12-06 14:50:10.584,1,,False,,False,True
0 days 01:06:48.782000,OCO,31,0 days 00:01:47.501000,15.0,5.0,,0 days 01:06:47.786000,0 days 00:00:20.152000,0 days 00:00:45.081000,0 days 00:00:42.268000,0 days 01:05:21.433000,0 days 01:06:06.514000,0 days 01:06:48.782000,238.0,225.0,,234.0,False,SOFT,6.0,False,Haas F1 Team,0 days 01:05:01.281000,2025-12-06 14:51:34.122,1,,False,,False,False
0 days 01:11:53.910000,OCO,31,,16.0,6.0,0 days 01:09:56.506000,,,0 days 00:00:44.991000,0 days 00:00:38.518000,,0 days 01:11:15.516000,0 days 01:11:54.108000,210.0,255.0,224.0,258.0,False,SOFT,1.0,True,Haas F1 Team,0 days 01:06:48.782000,2025-12-06 14:53:21.623,1,,False,,False,False
0 days 01:13:16.823000,OCO,31,0 days 00:01:22.913000,17.0,6.0,,,0 days 00:00:17.066000,0 days 00:00:36.006000,0 days 00:00:29.841000,0 days 01:12:10.976000,0 days 01:12:46.982000,0 days 01:13:16.823000,294.0,320.0,222.0,326.0,True,SOFT,2.0,True,Haas F1 Team,0 days 01:11:53.910000,2025-12-06 14:58:26.751,1,,False,,False,True
