Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:22:59.165000,RIC,3,,1.0,1.0,0 days 00:20:58.650000,,,0 days 00:00:39.919000,0 days 00:00:36.940000,,0 days 00:22:22.249000,0 days 00:22:59.359000,215.0,181.0,173.0,248.0,False,MEDIUM,1.0,True,Renault,0 days 00:20:58.650000,2020-09-26 12:05:58.699,1,,False,,False,False
0 days 00:24:33.509000,RIC,3,0 days 00:01:34.344000,2.0,1.0,,,0 days 00:00:34.253000,0 days 00:00:32.601000,0 days 00:00:27.490000,0 days 00:23:33.418000,0 days 00:24:06.019000,0 days 00:24:33.509000,274.0,321.0,162.0,328.0,True,MEDIUM,2.0,True,Renault,0 days 00:22:59.165000,2020-09-26 12:07:59.214,1,,False,,False,True
0 days 00:26:35.755000,RIC,3,0 days 00:02:02.246000,3.0,1.0,,0 days 00:26:27.594000,0 days 00:00:43.359000,0 days 00:00:39.593000,0 days 00:00:39.294000,0 days 00:25:16.868000,0 days 00:25:56.461000,0 days 00:26:35.755000,216.0,248.0,,245.0,False,MEDIUM,3.0,True,Renault,0 days 00:24:33.509000,2020-09-26 12:09:33.558,1,,False,,False,False
0 days 00:31:29.544000,RIC,3,,4.0,2.0,0 days 00:29:06.654000,,,0 days 00:00:42.606000,0 days 00:00:50.147000,,0 days 00:30:39.397000,0 days 00:31:29.782000,211.0,264.0,169.0,242.0,False,SOFT,1.0,True,Renault,0 days 00:26:35.755000,2020-09-26 12:11:35.804,1,,False,,False,False
0 days 00:33:03.194000,RIC,3,0 days 00:01:33.650000,5.0,2.0,,,0 days 00:00:33.995000,0 days 00:00:32.283000,0 days 00:00:27.372000,0 days 00:32:03.539000,0 days 00:32:35.822000,0 days 00:33:03.194000,275.0,322.0,164.0,329.0,True,SOFT,2.0,True,Renault,0 days 00:31:29.544000,2020-09-26 12:16:29.593,1,,False,,False,True
0 days 00:35:06.679000,RIC,3,0 days 00:02:03.485000,6.0,2.0,,0 days 00:34:58.537000,0 days 00:00:43.497000,0 days 00:00:39.093000,0 days 00:00:40.895000,0 days 00:33:46.691000,0 days 00:34:25.784000,0 days 00:35:06.679000,234.0,243.0,,223.0,False,SOFT,3.0,True,Renault,0 days 00:33:03.194000,2020-09-26 12:18:03.243,1,,False,,False,False
0 days 00:43:35.022000,RIC,3,,7.0,3.0,0 days 00:41:10.500000,,,0 days 00:00:43.138000,0 days 00:00:53.821000,,0 days 00:42:41.269000,0 days 00:43:35.046000,207.0,168.0,175.0,208.0,False,SOFT,1.0,True,Renault,0 days 00:35:06.679000,2020-09-26 12:20:06.728,1,,False,,False,False
0 days 00:45:07.240000,RIC,3,0 days 00:01:32.218000,8.0,3.0,,,0 days 00:00:33.631000,0 days 00:00:31.760000,0 days 00:00:26.827000,0 days 00:44:08.653000,0 days 00:44:40.413000,0 days 00:45:07.240000,277.0,322.0,170.0,328.0,True,SOFT,2.0,True,Renault,0 days 00:43:35.022000,2020-09-26 12:28:35.071,1,,False,,False,True
0 days 00:47:12.664000,RIC,3,0 days 00:02:05.424000,9.0,3.0,,0 days 00:47:04.392000,0 days 00:00:43.468000,0 days 00:00:40.051000,0 days 00:00:41.905000,0 days 00:45:50.708000,0 days 00:46:30.759000,0 days 00:47:12.664000,216.0,236.0,,215.0,False,SOFT,3.0,True,Renault,0 days 00:45:07.240000,2020-09-26 12:30:07.289,1,,False,,False,False
0 days 01:16:16.763000,RIC,3,,10.0,4.0,0 days 01:14:06.073000,,,0 days 00:00:42.646000,0 days 00:00:40.575000,,0 days 01:15:36.195000,0 days 01:16:16.763000,222.0,243.0,171.0,255.0,False,SOFT,1.0,True,Renault,0 days 01:14:06.073000,2020-09-26 12:59:06.122,1,,False,,False,False
0 days 01:17:49.127000,RIC,3,0 days 00:01:32.364000,11.0,4.0,,,0 days 00:00:33.764000,0 days 00:00:31.691000,0 days 00:00:26.909000,0 days 01:16:50.527000,0 days 01:17:22.218000,0 days 01:17:49.127000,275.0,321.0,167.0,326.0,True,SOFT,2.0,True,Renault,0 days 01:16:16.763000,2020-09-26 13:01:16.812,1,,False,,False,True
0 days 01:19:50.674000,RIC,3,0 days 00:02:01.547000,12.0,4.0,,0 days 01:19:42.495000,0 days 00:00:43.884000,0 days 00:00:38.729000,0 days 00:00:38.934000,0 days 01:18:33.011000,0 days 01:19:11.740000,0 days 01:19:50.674000,210.0,273.0,,244.0,False,SOFT,3.0,True,Renault,0 days 01:17:49.127000,2020-09-26 13:02:49.176,1,,False,,False,False
0 days 01:24:25.515000,RIC,3,,13.0,5.0,0 days 01:22:00.718000,,,0 days 00:00:45.312000,0 days 00:00:39.220000,,0 days 01:23:46.296000,0 days 01:24:25.564000,184.0,279.0,172.0,195.0,False,SOFT,1.0,True,Renault,0 days 01:19:50.674000,2020-09-26 13:04:50.723,1,,False,,False,False
0 days 01:25:58.016000,RIC,3,0 days 00:01:32.501000,14.0,5.0,,,0 days 00:00:33.868000,0 days 00:00:31.757000,0 days 00:00:26.876000,0 days 01:24:59.383000,0 days 01:25:31.140000,0 days 01:25:58.016000,275.0,323.0,169.0,327.0,False,SOFT,2.0,True,Renault,0 days 01:24:25.515000,2020-09-26 13:09:25.564,1,,False,,False,True
0 days 01:28:03.371000,RIC,3,,15.0,5.0,,0 days 01:28:03.371000,0 days 00:00:50.351000,0 days 00:00:41.224000,,0 days 01:26:48.363000,0 days 01:27:29.610000,,214.0,232.0,,213.0,False,SOFT,3.0,True,Renault,0 days 01:25:58.016000,2020-09-26 13:10:58.065,1,,False,,False,False
0 days 00:21:02.385000,SAI,55,,1.0,1.0,0 days 00:18:43.367000,,,0 days 00:00:42.875000,0 days 00:00:52.327000,,0 days 00:20:10.166000,0 days 00:21:02.671000,221.0,235.0,172.0,260.0,False,SOFT,1.0,True,McLaren,0 days 00:18:43.367000,2020-09-26 12:03:43.416,1,,False,,False,False
0 days 00:22:36.352000,SAI,55,0 days 00:01:33.967000,2.0,1.0,,,0 days 00:00:34.150000,0 days 00:00:32.669000,0 days 00:00:27.148000,0 days 00:21:36.535000,0 days 00:22:09.204000,0 days 00:22:36.352000,271.0,312.0,168.0,325.0,True,SOFT,2.0,True,McLaren,0 days 00:21:02.385000,2020-09-26 12:06:02.434,1,,False,,False,True
0 days 00:24:37.963000,SAI,55,0 days 00:02:01.611000,3.0,1.0,,0 days 00:24:29.794000,0 days 00:00:40.758000,0 days 00:00:43.893000,0 days 00:00:36.960000,0 days 00:23:17.110000,0 days 00:24:01.003000,0 days 00:24:37.963000,207.0,269.0,,223.0,False,SOFT,3.0,True,McLaren,0 days 00:22:36.352000,2020-09-26 12:07:36.401,1,,False,,False,False
0 days 00:42:46.843000,SAI,55,,4.0,2.0,0 days 00:40:16.399000,,,0 days 00:00:44.058000,0 days 00:00:52.597000,,0 days 00:41:54.312000,0 days 00:42:46.887000,220.0,287.0,176.0,260.0,False,SOFT,1.0,True,McLaren,0 days 00:24:37.963000,2020-09-26 12:09:38.012,1,,False,,False,False
0 days 00:44:19.600000,SAI,55,0 days 00:01:32.757000,5.0,2.0,,,0 days 00:00:33.908000,0 days 00:00:31.957000,0 days 00:00:26.892000,0 days 00:43:20.751000,0 days 00:43:52.708000,0 days 00:44:19.600000,274.0,316.0,167.0,323.0,True,SOFT,2.0,True,McLaren,0 days 00:42:46.843000,2020-09-26 12:27:46.892,1,,False,,False,True
0 days 00:46:23.446000,SAI,55,0 days 00:02:03.846000,6.0,2.0,,0 days 00:46:15.275000,0 days 00:00:41.867000,0 days 00:00:41.647000,0 days 00:00:40.332000,0 days 00:45:01.467000,0 days 00:45:43.114000,0 days 00:46:23.446000,182.0,222.0,,230.0,False,SOFT,3.0,True,McLaren,0 days 00:44:19.600000,2020-09-26 12:29:19.649,1,,False,,False,False
0 days 01:03:14.208000,SAI,55,,7.0,3.0,0 days 00:50:50.081000,0 days 00:52:59.353000,,0 days 00:00:42.042000,,,0 days 00:52:21.447000,,210.0,289.0,,247.0,False,SOFT,1.0,True,McLaren,0 days 00:46:23.446000,2020-09-26 12:31:23.495,125,,False,,False,False
0 days 01:05:19.311000,SAI,55,,8.0,4.0,0 days 01:03:14.208000,,,0 days 00:00:36.222000,0 days 00:00:43.700000,,0 days 01:04:35.693000,0 days 01:05:19.352000,233.0,322.0,166.0,248.0,False,SOFT,1.0,True,McLaren,0 days 01:03:14.208000,2020-09-26 12:48:14.257,1,,False,,False,False
0 days 01:07:00.150000,SAI,55,0 days 00:01:40.839000,9.0,4.0,,0 days 01:06:51.977000,0 days 00:00:34.307000,0 days 00:00:32.331000,0 days 00:00:34.201000,0 days 01:05:53.618000,0 days 01:06:25.949000,0 days 01:07:00.150000,272.0,294.0,,326.0,False,SOFT,2.0,True,McLaren,0 days 01:05:19.311000,2020-09-26 12:50:19.360,1,,False,,False,False
0 days 01:16:24.550000,SAI,55,,10.0,5.0,0 days 01:14:14.887000,,,0 days 00:00:40.139000,0 days 00:00:43.069000,,0 days 01:15:41.505000,0 days 01:16:24.583000,204.0,278.0,177.0,251.0,False,SOFT,2.0,False,McLaren,0 days 01:07:00.150000,2020-09-26 12:52:00.199,1,,False,,False,False
0 days 01:17:57.657000,SAI,55,0 days 00:01:33.107000,11.0,5.0,,,0 days 00:00:34.224000,0 days 00:00:31.902000,0 days 00:00:26.981000,0 days 01:16:58.774000,0 days 01:17:30.676000,0 days 01:17:57.657000,271.0,316.0,164.0,323.0,True,SOFT,3.0,False,McLaren,0 days 01:16:24.550000,2020-09-26 13:01:24.599,1,,False,,False,True
0 days 01:19:58.401000,SAI,55,0 days 00:02:00.744000,12.0,5.0,,0 days 01:19:50.258000,0 days 00:00:40.492000,0 days 00:00:38.950000,0 days 00:00:41.302000,0 days 01:18:38.149000,0 days 01:19:17.099000,0 days 01:19:58.401000,214.0,242.0,,219.0,False,SOFT,4.0,False,McLaren,0 days 01:17:57.657000,2020-09-26 13:02:57.706,1,,False,,False,False
0 days 01:24:35.596000,SAI,55,,13.0,6.0,0 days 01:22:10.598000,,,0 days 00:00:48.458000,0 days 00:00:40.057000,,0 days 01:23:55.552000,0 days 01:24:35.596000,205.0,119.0,176.0,226.0,False,SOFT,1.0,True,McLaren,0 days 01:19:58.401000,2020-09-26 13:04:58.450,1,,False,,False,False
0 days 01:26:08.146000,SAI,55,0 days 00:01:32.550000,14.0,6.0,,,0 days 00:00:33.972000,0 days 00:00:31.690000,0 days 00:00:26.888000,0 days 01:25:09.568000,0 days 01:25:41.258000,0 days 01:26:08.146000,272.0,317.0,174.0,322.0,True,SOFT,2.0,True,McLaren,0 days 01:24:35.596000,2020-09-26 13:09:35.645,1,,False,,False,True
0 days 01:28:07.524000,SAI,55,,15.0,6.0,,0 days 01:28:07.524000,0 days 00:00:46.384000,0 days 00:00:43.180000,,0 days 01:26:54.557000,0 days 01:27:37.741000,,172.0,244.0,,168.0,False,SOFT,3.0,True,McLaren,0 days 01:26:08.146000,2020-09-26 13:11:08.195,1,,False,,False,False
0 days 00:22:51.603000,OCO,31,,1.0,1.0,0 days 00:20:40.251000,,,0 days 00:00:44.938000,0 days 00:00:35.423000,,0 days 00:22:16.204000,0 days 00:22:51.865000,122.0,273.0,175.0,191.0,False,MEDIUM,1.0,True,Renault,0 days 00:20:40.251000,2020-09-26 12:05:40.300,1,,False,,False,False
0 days 00:24:26.843000,OCO,31,0 days 00:01:35.240000,2.0,1.0,,,0 days 00:00:34.701000,0 days 00:00:32.916000,0 days 00:00:27.623000,0 days 00:23:26.304000,0 days 00:23:59.220000,0 days 00:24:26.843000,275.0,318.0,167.0,326.0,True,MEDIUM,2.0,True,Renault,0 days 00:22:51.603000,2020-09-26 12:07:51.652,1,,False,,False,True
0 days 00:26:18.884000,OCO,31,0 days 00:01:52.041000,3.0,1.0,,0 days 00:26:10.848000,0 days 00:00:38.839000,0 days 00:00:36.900000,0 days 00:00:36.302000,0 days 00:25:05.682000,0 days 00:25:42.582000,0 days 00:26:18.884000,238.0,290.0,,298.0,False,MEDIUM,3.0,True,Renault,0 days 00:24:26.843000,2020-09-26 12:09:26.892,1,,False,,False,False
0 days 00:31:20.049000,OCO,31,,4.0,2.0,0 days 00:29:03.073000,,,0 days 00:00:41.767000,0 days 00:00:50.816000,,0 days 00:30:29.255000,0 days 00:31:20.266000,203.0,209.0,173.0,254.0,False,SOFT,1.0,True,Renault,0 days 00:26:18.884000,2020-09-26 12:11:18.933,1,,False,,False,False
0 days 00:32:53.606000,OCO,31,0 days 00:01:33.557000,5.0,2.0,,,0 days 00:00:34.024000,0 days 00:00:32.365000,0 days 00:00:27.168000,0 days 00:31:54.073000,0 days 00:32:26.438000,0 days 00:32:53.606000,275.0,318.0,168.0,326.0,True,SOFT,2.0,True,Renault,0 days 00:31:20.049000,2020-09-26 12:16:20.098,1,,False,,False,True
0 days 00:34:56.442000,OCO,31,0 days 00:02:02.836000,6.0,2.0,,0 days 00:34:48.376000,0 days 00:00:42.645000,0 days 00:00:40.057000,0 days 00:00:40.134000,0 days 00:33:36.251000,0 days 00:34:16.308000,0 days 00:34:56.442000,216.0,234.0,,277.0,False,SOFT,3.0,True,Renault,0 days 00:32:53.606000,2020-09-26 12:17:53.655,1,,False,,False,False
0 days 00:42:54.162000,OCO,31,,7.0,3.0,0 days 00:40:20.146000,,,0 days 00:00:46.967000,0 days 00:00:55.914000,,0 days 00:41:58.277000,0 days 00:42:54.212000,147.0,206.0,171.0,243.0,False,SOFT,1.0,True,Renault,0 days 00:34:56.442000,2020-09-26 12:19:56.491,1,,False,,False,False
0 days 00:44:27.358000,OCO,31,0 days 00:01:33.196000,8.0,3.0,,,0 days 00:00:33.965000,0 days 00:00:32.217000,0 days 00:00:27.014000,0 days 00:43:28.127000,0 days 00:44:00.344000,0 days 00:44:27.358000,274.0,314.0,172.0,325.0,True,SOFT,2.0,True,Renault,0 days 00:42:54.162000,2020-09-26 12:27:54.211,1,,False,,False,True
0 days 00:46:27.923000,OCO,31,0 days 00:02:00.565000,9.0,3.0,,0 days 00:46:19.716000,0 days 00:00:40.145000,0 days 00:00:41.747000,0 days 00:00:38.673000,0 days 00:45:07.503000,0 days 00:45:49.250000,0 days 00:46:27.923000,203.0,220.0,,274.0,False,SOFT,3.0,True,Renault,0 days 00:44:27.358000,2020-09-26 12:29:27.407,1,,False,,False,False
0 days 00:52:27.555000,OCO,31,,10.0,4.0,0 days 00:50:22.606000,,,0 days 00:00:43.115000,0 days 00:00:38.152000,,0 days 00:51:49.403000,0 days 00:52:27.575000,201.0,165.0,176.0,246.0,False,SOFT,1.0,True,Renault,0 days 00:46:27.923000,2020-09-26 12:31:27.972,1,,False,,False,False
0 days 01:03:16.057000,OCO,31,,11.0,4.0,,0 days 00:54:52.256000,,,,,,,,,,325.0,False,SOFT,2.0,True,Renault,0 days 00:52:27.555000,2020-09-26 12:37:27.604,125,,False,,False,False
0 days 01:05:10.996000,OCO,31,,12.0,5.0,0 days 01:03:15.958000,,,0 days 00:00:35.467000,0 days 00:00:35.135000,,0 days 01:04:35.897000,0 days 01:05:11.071000,250.0,301.0,163.0,231.0,False,SOFT,1.0,True,Renault,0 days 01:03:15.958000,2020-09-26 12:48:16.007,1,,False,,False,False
0 days 01:06:44.239000,OCO,31,0 days 00:01:33.243000,13.0,5.0,,,0 days 00:00:33.904000,0 days 00:00:32.188000,0 days 00:00:27.151000,0 days 01:05:44.900000,0 days 01:06:17.088000,0 days 01:06:44.239000,277.0,327.0,170.0,333.0,False,SOFT,2.0,True,Renault,0 days 01:05:10.996000,2020-09-26 12:50:11.045,1,,False,,False,True
0 days 01:08:53.498000,OCO,31,0 days 00:02:09.259000,14.0,5.0,,0 days 01:08:45.115000,0 days 00:00:43.302000,0 days 00:00:42.736000,0 days 00:00:43.221000,0 days 01:07:27.541000,0 days 01:08:10.277000,0 days 01:08:53.498000,220.0,182.0,,224.0,False,SOFT,3.0,True,Renault,0 days 01:06:44.239000,2020-09-26 12:51:44.288,1,,False,,False,False
0 days 01:15:58.125000,OCO,31,,15.0,6.0,0 days 01:14:02.706000,,,0 days 00:00:39.210000,0 days 00:00:33.011000,,0 days 01:15:25.155000,0 days 01:15:58.176000,225.0,281.0,177.0,246.0,False,SOFT,3.0,False,Renault,0 days 01:08:53.498000,2020-09-26 12:53:53.547,1,,False,,False,False
0 days 01:17:31.242000,OCO,31,0 days 00:01:33.117000,16.0,6.0,,,0 days 00:00:33.998000,0 days 00:00:32.214000,0 days 00:00:26.905000,0 days 01:16:32.123000,0 days 01:17:04.337000,0 days 01:17:31.242000,273.0,317.0,169.0,322.0,True,SOFT,4.0,False,Renault,0 days 01:15:58.125000,2020-09-26 13:00:58.174,1,,False,,False,True
0 days 01:19:38.781000,OCO,31,0 days 00:02:07.539000,17.0,6.0,,0 days 01:19:30.656000,0 days 00:00:42.563000,0 days 00:00:44.185000,0 days 00:00:40.791000,0 days 01:18:13.805000,0 days 01:18:57.990000,0 days 01:19:38.781000,195.0,206.0,,267.0,False,SOFT,5.0,False,Renault,0 days 01:17:31.242000,2020-09-26 13:02:31.291,1,,False,,False,False
0 days 01:23:59.661000,OCO,31,,18.0,7.0,0 days 01:21:58.013000,,,0 days 00:00:42.451000,0 days 00:00:34.984000,,0 days 01:23:24.712000,0 days 01:23:59.712000,217.0,244.0,178.0,244.0,False,SOFT,1.0,True,Renault,0 days 01:19:38.781000,2020-09-26 13:04:38.830,1,,False,,False,False
0 days 01:25:32.285000,OCO,31,0 days 00:01:32.624000,19.0,7.0,,,0 days 00:00:33.912000,0 days 00:00:31.894000,0 days 00:00:26.818000,0 days 01:24:33.573000,0 days 01:25:05.467000,0 days 01:25:32.285000,274.0,320.0,172.0,324.0,True,SOFT,2.0,True,Renault,0 days 01:23:59.661000,2020-09-26 13:08:59.710,1,,False,,False,True
0 days 01:27:33.371000,OCO,31,,20.0,7.0,,0 days 01:27:33.371000,0 days 00:00:42.870000,0 days 00:00:44.707000,,0 days 01:26:15.185000,0 days 01:26:59.876000,,178.0,181.0,,277.0,False,SOFT,3.0,True,Renault,0 days 01:25:32.285000,2020-09-26 13:10:32.334,1,,False,,False,False
0 days 00:21:43.818000,NOR,4,,1.0,1.0,0 days 00:19:44.266000,,,0 days 00:00:40.650000,0 days 00:00:34.572000,,0 days 00:21:09.287000,0 days 00:21:44.085000,196.0,279.0,175.0,237.0,False,SOFT,1.0,True,McLaren,0 days 00:19:44.266000,2020-09-26 12:04:44.315,1,,False,,False,False
0 days 00:23:18.306000,NOR,4,0 days 00:01:34.488000,2.0,1.0,,,0 days 00:00:34.247000,0 days 00:00:32.599000,0 days 00:00:27.642000,0 days 00:22:18.065000,0 days 00:22:50.664000,0 days 00:23:18.306000,269.0,314.0,167.0,321.0,True,SOFT,2.0,True,McLaren,0 days 00:21:43.818000,2020-09-26 12:06:43.867,1,,False,,False,True
0 days 00:25:14.803000,NOR,4,0 days 00:01:56.497000,3.0,1.0,,0 days 00:25:06.711000,0 days 00:00:40.538000,0 days 00:00:39.724000,0 days 00:00:36.235000,0 days 00:23:58.844000,0 days 00:24:38.568000,0 days 00:25:14.803000,207.0,278.0,,221.0,False,SOFT,3.0,True,McLaren,0 days 00:23:18.306000,2020-09-26 12:08:18.355,1,,False,,False,False
0 days 00:31:39.702000,NOR,4,,4.0,2.0,0 days 00:29:08.656000,,,0 days 00:00:44.150000,0 days 00:00:58.345000,,0 days 00:30:41.410000,0 days 00:31:39.921000,184.0,262.0,172.0,222.0,False,SOFT,1.0,True,McLaren,0 days 00:25:14.803000,2020-09-26 12:10:14.852,1,,False,,False,False
0 days 00:33:13.506000,NOR,4,0 days 00:01:33.804000,5.0,2.0,,,0 days 00:00:34.093000,0 days 00:00:32.391000,0 days 00:00:27.320000,0 days 00:32:13.795000,0 days 00:32:46.186000,0 days 00:33:13.506000,272.0,316.0,171.0,324.0,True,SOFT,2.0,True,McLaren,0 days 00:31:39.702000,2020-09-26 12:16:39.751,1,,False,,False,True
0 days 00:35:16.235000,NOR,4,0 days 00:02:02.729000,6.0,2.0,,0 days 00:35:08.052000,0 days 00:00:42.352000,0 days 00:00:40.705000,0 days 00:00:39.672000,0 days 00:33:55.858000,0 days 00:34:36.563000,0 days 00:35:16.235000,191.0,183.0,,217.0,False,SOFT,3.0,True,McLaren,0 days 00:33:13.506000,2020-09-26 12:18:13.555,1,,False,,False,False
0 days 00:42:34.193000,NOR,4,,7.0,3.0,0 days 00:40:13.563000,,,0 days 00:00:44.377000,0 days 00:00:47.980000,,0 days 00:41:46.296000,0 days 00:42:34.213000,184.0,155.0,175.0,220.0,False,SOFT,1.0,True,McLaren,0 days 00:35:16.235000,2020-09-26 12:20:16.284,1,,False,,False,False
0 days 00:44:07.274000,NOR,4,0 days 00:01:33.081000,8.0,3.0,,,0 days 00:00:34.017000,0 days 00:00:32.204000,0 days 00:00:26.860000,0 days 00:43:08.210000,0 days 00:43:40.414000,0 days 00:44:07.274000,273.0,316.0,170.0,324.0,True,SOFT,2.0,True,McLaren,0 days 00:42:34.193000,2020-09-26 12:27:34.242,1,,False,,False,True
0 days 00:46:10.883000,NOR,4,0 days 00:02:03.609000,9.0,3.0,,0 days 00:46:02.698000,0 days 00:00:42.554000,0 days 00:00:40.581000,0 days 00:00:40.474000,0 days 00:44:49.828000,0 days 00:45:30.409000,0 days 00:46:10.883000,175.0,189.0,,230.0,False,SOFT,3.0,True,McLaren,0 days 00:44:07.274000,2020-09-26 12:29:07.323,1,,False,,False,False
0 days 00:52:40.041000,NOR,4,,10.0,4.0,0 days 00:50:37.381000,,,0 days 00:00:41.234000,0 days 00:00:33.937000,,0 days 00:52:06.109000,0 days 00:52:40.041000,197.0,289.0,177.0,277.0,False,SOFT,1.0,True,McLaren,0 days 00:46:10.883000,2020-09-26 12:31:10.932,12,,False,,False,False
0 days 01:03:12.694000,NOR,4,,11.0,4.0,,0 days 00:55:02.152000,,,,,,,,,,,False,SOFT,2.0,True,McLaren,0 days 00:52:40.041000,2020-09-26 12:37:40.090,251,,False,,False,False
0 days 01:05:09.209000,NOR,4,,12.0,5.0,0 days 01:03:12.557000,,,0 days 00:00:35.884000,0 days 00:00:34.103000,,0 days 01:04:35.129000,0 days 01:05:09.268000,231.0,310.0,170.0,249.0,False,SOFT,3.0,False,McLaren,0 days 01:03:12.557000,2020-09-26 12:48:12.606,1,,False,,False,False
0 days 01:06:55.176000,NOR,4,0 days 00:01:45.967000,13.0,5.0,,0 days 01:06:47.072000,0 days 00:00:34.308000,0 days 00:00:33.290000,0 days 00:00:38.369000,0 days 01:05:43.517000,0 days 01:06:16.807000,0 days 01:06:55.176000,273.0,214.0,,330.0,False,SOFT,4.0,False,McLaren,0 days 01:05:09.209000,2020-09-26 12:50:09.258,1,,False,,False,False
0 days 01:16:31.581000,NOR,4,,14.0,6.0,0 days 01:14:12.677000,,,0 days 00:00:46.024000,0 days 00:00:48.475000,,0 days 01:15:43.132000,0 days 01:16:31.623000,201.0,129.0,171.0,266.0,False,SOFT,4.0,False,McLaren,0 days 01:06:55.176000,2020-09-26 12:51:55.225,1,,False,,False,False
0 days 01:18:05.147000,NOR,4,0 days 00:01:33.566000,15.0,6.0,,,0 days 00:00:34.310000,0 days 00:00:32.032000,0 days 00:00:27.224000,0 days 01:17:05.891000,0 days 01:17:37.923000,0 days 01:18:05.147000,270.0,316.0,164.0,321.0,True,SOFT,5.0,False,McLaren,0 days 01:16:31.581000,2020-09-26 13:01:31.630,1,,False,,False,True
0 days 01:20:05.386000,NOR,4,0 days 00:02:00.239000,16.0,6.0,,0 days 01:19:57.193000,0 days 00:00:42.195000,0 days 00:00:39.131000,0 days 00:00:38.913000,0 days 01:18:47.342000,0 days 01:19:26.473000,0 days 01:20:05.386000,186.0,194.0,,189.0,False,SOFT,6.0,False,McLaren,0 days 01:18:05.147000,2020-09-26 13:03:05.196,1,,False,,False,False
0 days 01:24:18.804000,NOR,4,,17.0,7.0,0 days 01:21:59.400000,,,0 days 00:00:49.277000,0 days 00:00:45.032000,,0 days 01:23:33.772000,0 days 01:24:18.847000,174.0,64.0,175.0,276.0,False,SOFT,1.0,True,McLaren,0 days 01:20:05.386000,2020-09-26 13:05:05.435,1,,False,,False,False
0 days 01:25:51.651000,NOR,4,0 days 00:01:32.847000,18.0,7.0,,,0 days 00:00:34.026000,0 days 00:00:31.889000,0 days 00:00:26.932000,0 days 01:24:52.830000,0 days 01:25:24.719000,0 days 01:25:51.651000,273.0,319.0,169.0,324.0,True,SOFT,2.0,True,McLaren,0 days 01:24:18.804000,2020-09-26 13:09:18.853,1,,False,,False,True
0 days 01:27:53.393000,NOR,4,,19.0,7.0,,0 days 01:27:53.393000,0 days 00:00:48.376000,0 days 00:00:39.931000,,0 days 01:26:40.076000,0 days 01:27:20.154000,,204.0,217.0,,194.0,False,SOFT,3.0,True,McLaren,0 days 01:25:51.651000,2020-09-26 13:10:51.700,1,,False,,False,False
0 days 00:19:51.383000,GAS,10,,1.0,1.0,0 days 00:17:19.837000,,,0 days 00:00:46.908000,0 days 00:00:47.193000,,0 days 00:19:04.200000,0 days 00:19:51.667000,209.0,290.0,170.0,290.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:17:19.837000,2020-09-26 12:02:19.886,1,,False,,False,False
0 days 00:22:13.941000,GAS,10,0 days 00:02:22.558000,2.0,1.0,,,0 days 00:00:51.004000,0 days 00:00:53.114000,0 days 00:00:38.440000,0 days 00:20:42.387000,0 days 00:21:35.501000,0 days 00:22:13.941000,147.0,275.0,173.0,328.0,False,SOFT,2.0,True,AlphaTauri,0 days 00:19:51.383000,2020-09-26 12:04:51.432,1,,True,TRACK LIMITS AT TURN 2,False,True
0 days 00:23:48.312000,GAS,10,0 days 00:01:34.371000,3.0,1.0,,,0 days 00:00:34.225000,0 days 00:00:32.667000,0 days 00:00:27.479000,0 days 00:22:48.166000,0 days 00:23:20.833000,0 days 00:23:48.312000,276.0,315.0,162.0,325.0,True,SOFT,3.0,True,AlphaTauri,0 days 00:22:13.941000,2020-09-26 12:07:13.990,1,,False,,False,True
0 days 00:26:53.816000,GAS,10,,4.0,1.0,,0 days 00:25:58.091000,0 days 00:00:48.414000,0 days 00:00:51.533000,0 days 00:01:25.582000,0 days 00:24:36.701000,0 days 00:25:28.396000,0 days 00:26:54.361000,187.0,184.0,,112.0,False,SOFT,4.0,True,AlphaTauri,0 days 00:23:48.312000,2020-09-26 12:08:48.361,1,,False,,False,False
0 days 00:32:21.798000,GAS,10,,5.0,2.0,0 days 00:29:42.922000,,,0 days 00:00:47.005000,0 days 00:01:02.367000,,0 days 00:31:19.440000,0 days 00:32:22.055000,192.0,289.0,161.0,286.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:26:53.816000,2020-09-26 12:11:53.865,1,,False,,False,False
0 days 00:33:55.532000,GAS,10,0 days 00:01:33.734000,6.0,2.0,,,0 days 00:00:34.145000,0 days 00:00:32.425000,0 days 00:00:27.164000,0 days 00:32:55.943000,0 days 00:33:28.368000,0 days 00:33:55.532000,276.0,319.0,169.0,329.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:32:21.798000,2020-09-26 12:17:21.847,1,,False,,False,True
