Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:52:36.689000,RUS,63,0 days 00:01:16.537000,11.0,4.0,,,0 days 00:00:27.198000,0 days 00:00:29.570000,0 days 00:00:19.769000,0 days 00:51:47.350000,0 days 00:52:16.920000,0 days 00:52:36.689000,317.0,296.0,253.0,350.0,True,SOFT,2.0,True,Mercedes,0 days 00:51:20.152000,2025-10-25 21:37:44.052,1,,False,,False,True
0 days 00:54:13.874000,RUS,63,0 days 00:01:37.185000,12.0,4.0,,0 days 00:54:11.278000,0 days 00:00:35.264000,0 days 00:00:34.294000,0 days 00:00:27.627000,0 days 00:53:11.953000,0 days 00:53:46.247000,0 days 00:54:13.874000,245.0,276.0,,281.0,False,SOFT,3.0,True,Mercedes,0 days 00:52:36.689000,2025-10-25 21:39:00.589,1,,False,,False,False
0 days 01:05:34.969000,RUS,63,,13.0,5.0,0 days 01:04:01.997000,,,0 days 00:00:33.580000,0 days 00:00:23.551000,,0 days 01:05:11.418000,0 days 01:05:34.984000,262.0,171.0,254.0,260.0,False,SOFT,1.0,True,Mercedes,0 days 00:54:13.874000,2025-10-25 21:40:37.774,1,,False,,False,False
0 days 01:06:51.463000,RUS,63,0 days 00:01:16.494000,14.0,5.0,,,0 days 00:00:27.243000,0 days 00:00:29.405000,0 days 00:00:19.846000,0 days 01:06:02.212000,0 days 01:06:31.617000,0 days 01:06:51.463000,317.0,296.0,253.0,350.0,True,SOFT,2.0,True,Mercedes,0 days 01:05:34.969000,2025-10-25 21:51:58.869,1,,False,,False,True
0 days 01:08:21.219000,RUS,63,0 days 00:01:29.756000,15.0,5.0,,0 days 01:08:18.577000,0 days 00:00:30.472000,0 days 00:00:33.583000,0 days 00:00:25.701000,0 days 01:07:21.935000,0 days 01:07:55.518000,0 days 01:08:21.219000,249.0,261.0,,317.0,False,SOFT,3.0,True,Mercedes,0 days 01:06:51.463000,2025-10-25 21:53:15.363,1,,False,,False,False
0 days 01:13:10.976000,RUS,63,,16.0,6.0,0 days 01:11:46.134000,,,0 days 00:00:32.562000,0 days 00:00:20.512000,,0 days 01:12:50.552000,0 days 01:13:11.177000,286.0,272.0,255.0,217.0,False,SOFT,1.0,True,Mercedes,0 days 01:08:21.219000,2025-10-25 21:54:45.119,1,,False,,False,False
0 days 01:14:27.010000,RUS,63,0 days 00:01:16.034000,17.0,6.0,,,0 days 00:00:27.022000,0 days 00:00:29.299000,0 days 00:00:19.713000,0 days 01:13:37.998000,0 days 01:14:07.297000,0 days 01:14:27.010000,317.0,296.0,253.0,351.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:10.976000,2025-10-25 21:59:34.876,1,,False,,False,True
0 days 01:16:12.849000,RUS,63,,18.0,6.0,,0 days 01:16:12.849000,0 days 00:00:39.835000,0 days 00:00:37.117000,,0 days 01:15:06.895000,0 days 01:15:44.036000,,190.0,183.0,,186.0,False,SOFT,3.0,True,Mercedes,0 days 01:14:27.010000,2025-10-25 22:00:50.910,1,,False,,False,False
0 days 00:20:22.963000,VER,1,,1.0,1.0,0 days 00:18:54.223000,,,0 days 00:00:36.757000,0 days 00:00:21.407000,,0 days 00:20:01.708000,0 days 00:20:23.005000,270.0,279.0,255.0,278.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:18:54.223000,2025-10-25 21:05:18.123,1,,False,,False,False
0 days 00:21:40.269000,VER,1,0 days 00:01:17.306000,2.0,1.0,,,0 days 00:00:27.387000,0 days 00:00:29.926000,0 days 00:00:19.993000,0 days 00:20:50.350000,0 days 00:21:20.276000,0 days 00:21:40.269000,316.0,294.0,253.0,346.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:20:22.963000,2025-10-25 21:06:46.863,1,,False,,False,True
0 days 00:23:32.617000,VER,1,0 days 00:01:52.348000,3.0,1.0,,0 days 00:23:23.631000,0 days 00:00:37.659000,0 days 00:00:40.216000,0 days 00:00:34.473000,0 days 00:22:17.928000,0 days 00:22:58.144000,0 days 00:23:32.617000,176.0,222.0,,245.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:21:40.269000,2025-10-25 21:08:04.169,1,,False,,False,False
0 days 00:27:53.118000,VER,1,,4.0,2.0,0 days 00:26:11.003000,,,0 days 00:00:39.817000,0 days 00:00:21.744000,,0 days 00:27:31.374000,0 days 00:27:53.350000,228.0,275.0,255.0,215.0,False,SOFT,4.0,False,Red Bull Racing,0 days 00:23:32.617000,2025-10-25 21:09:56.517,1,,False,,False,False
0 days 00:29:10.194000,VER,1,0 days 00:01:17.076000,5.0,2.0,,,0 days 00:00:27.278000,0 days 00:00:29.907000,0 days 00:00:19.891000,0 days 00:28:20.396000,0 days 00:28:50.303000,0 days 00:29:10.194000,316.0,295.0,253.0,347.0,True,SOFT,5.0,False,Red Bull Racing,0 days 00:27:53.118000,2025-10-25 21:14:17.018,1,,False,,False,True
0 days 00:30:55.372000,VER,1,0 days 00:01:45.178000,6.0,2.0,,0 days 00:30:52.749000,0 days 00:00:38.324000,0 days 00:00:38.036000,0 days 00:00:28.818000,0 days 00:29:48.518000,0 days 00:30:26.554000,0 days 00:30:55.372000,188.0,211.0,,216.0,False,SOFT,6.0,False,Red Bull Racing,0 days 00:29:10.194000,2025-10-25 21:15:34.094,1,,False,,False,False
0 days 00:42:19.693000,VER,1,,7.0,3.0,0 days 00:40:43.743000,,,0 days 00:00:37.979000,0 days 00:00:21.447000,,0 days 00:41:58.302000,0 days 00:42:19.693000,265.0,282.0,255.0,255.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:30:55.372000,2025-10-25 21:17:19.272,1,,False,,False,False
0 days 00:43:36.517000,VER,1,0 days 00:01:16.824000,8.0,3.0,,,0 days 00:00:27.160000,0 days 00:00:29.755000,0 days 00:00:19.909000,0 days 00:42:46.853000,0 days 00:43:16.608000,0 days 00:43:36.517000,318.0,298.0,253.0,346.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:42:19.693000,2025-10-25 21:28:43.593,1,,False,,False,True
0 days 00:45:16.405000,VER,1,0 days 00:01:39.888000,9.0,3.0,,0 days 00:45:13.765000,0 days 00:00:35.649000,0 days 00:00:37.812000,0 days 00:00:26.427000,0 days 00:44:12.166000,0 days 00:44:49.978000,0 days 00:45:16.405000,162.0,189.0,,245.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:43:36.517000,2025-10-25 21:30:00.417,1,,False,,False,False
0 days 00:50:35.311000,VER,1,,10.0,4.0,0 days 00:48:56.903000,,,0 days 00:00:40.054000,0 days 00:00:22.299000,,0 days 00:50:13.106000,0 days 00:50:35.588000,256.0,279.0,255.0,233.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:45:16.405000,2025-10-25 21:31:40.305,1,,False,,False,False
0 days 00:51:51.916000,VER,1,0 days 00:01:16.605000,11.0,4.0,,,0 days 00:00:27.137000,0 days 00:00:29.643000,0 days 00:00:19.825000,0 days 00:51:02.448000,0 days 00:51:32.091000,0 days 00:51:51.916000,317.0,298.0,253.0,348.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:50:35.311000,2025-10-25 21:36:59.211,1,,False,,False,True
0 days 00:53:32.253000,VER,1,0 days 00:01:40.337000,12.0,4.0,,0 days 00:53:29.528000,0 days 00:00:35.814000,0 days 00:00:38.353000,0 days 00:00:26.170000,0 days 00:52:27.730000,0 days 00:53:06.083000,0 days 00:53:32.253000,185.0,258.0,,293.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:51:51.916000,2025-10-25 21:38:15.816,1,,False,,False,False
0 days 01:04:10.189000,VER,1,,13.0,5.0,0 days 01:02:35.302000,,,0 days 00:00:39.227000,0 days 00:00:22.363000,,0 days 01:03:47.979000,0 days 01:04:10.200000,253.0,278.0,256.0,258.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:53:32.253000,2025-10-25 21:39:56.153,1,,False,,False,False
0 days 01:05:26.644000,VER,1,0 days 00:01:16.455000,14.0,5.0,,,0 days 00:00:27.148000,0 days 00:00:29.451000,0 days 00:00:19.856000,0 days 01:04:37.337000,0 days 01:05:06.788000,0 days 01:05:26.644000,316.0,297.0,253.0,347.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:04:10.189000,2025-10-25 21:50:34.089,1,,False,,False,True
0 days 01:07:05.094000,VER,1,0 days 00:01:38.450000,15.0,5.0,,0 days 01:07:02.590000,0 days 00:00:34.048000,0 days 00:00:37.607000,0 days 00:00:26.795000,0 days 01:06:00.692000,0 days 01:06:38.299000,0 days 01:07:05.094000,206.0,241.0,,278.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:05:26.644000,2025-10-25 21:51:50.544,1,,False,,False,False
0 days 01:12:08.060000,VER,1,,16.0,6.0,0 days 01:10:29.156000,,,0 days 00:00:34.995000,0 days 00:00:20.875000,,0 days 01:11:47.265000,0 days 01:12:08.302000,246.0,285.0,257.0,267.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:07:05.094000,2025-10-25 21:53:28.994,1,,False,,False,False
0 days 01:13:24.130000,VER,1,0 days 00:01:16.070000,17.0,6.0,,,0 days 00:00:27.049000,0 days 00:00:29.328000,0 days 00:00:19.693000,0 days 01:12:35.109000,0 days 01:13:04.437000,0 days 01:13:24.130000,317.0,298.0,253.0,350.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:12:08.060000,2025-10-25 21:58:31.960,1,,False,,False,True
0 days 01:15:01.817000,VER,1,,18.0,6.0,,0 days 01:15:01.817000,0 days 00:00:34.063000,0 days 00:00:36.980000,,0 days 01:13:58.233000,0 days 01:14:35.176000,,210.0,230.0,,263.0,False,SOFT,3.0,True,Red Bull Racing,0 days 01:13:24.130000,2025-10-25 21:59:48.030,1,,False,,False,False
0 days 00:20:44.363000,ANT,12,,1.0,1.0,0 days 00:19:09.708000,,,0 days 00:00:35.590000,0 days 00:00:21.778000,,0 days 00:20:22.646000,0 days 00:20:44.427000,253.0,260.0,253.0,270.0,False,SOFT,1.0,True,Mercedes,0 days 00:19:09.708000,2025-10-25 21:05:33.608,1,,False,,False,False
0 days 00:22:01.887000,ANT,12,0 days 00:01:17.524000,2.0,1.0,,,0 days 00:00:27.399000,0 days 00:00:29.959000,0 days 00:00:20.166000,0 days 00:21:11.762000,0 days 00:21:41.721000,0 days 00:22:01.887000,318.0,296.0,252.0,350.0,True,SOFT,2.0,True,Mercedes,0 days 00:20:44.363000,2025-10-25 21:07:08.263,1,,False,,False,True
0 days 00:23:40.766000,ANT,12,0 days 00:01:38.879000,3.0,1.0,,0 days 00:23:38.047000,0 days 00:00:32.129000,0 days 00:00:40.306000,0 days 00:00:26.444000,0 days 00:22:34.016000,0 days 00:23:14.322000,0 days 00:23:40.766000,247.0,247.0,,305.0,False,SOFT,3.0,True,Mercedes,0 days 00:22:01.887000,2025-10-25 21:08:25.787,1,,False,,False,False
0 days 00:29:23.820000,ANT,12,,4.0,2.0,0 days 00:27:30.973000,,,0 days 00:00:38.808000,0 days 00:00:29.470000,,0 days 00:28:54.401000,0 days 00:29:23.995000,249.0,256.0,250.0,246.0,False,SOFT,1.0,True,Mercedes,0 days 00:23:40.766000,2025-10-25 21:10:04.666,1,,False,,False,False
0 days 00:30:41.111000,ANT,12,0 days 00:01:17.291000,5.0,2.0,,,0 days 00:00:27.331000,0 days 00:00:29.969000,0 days 00:00:19.991000,0 days 00:29:51.151000,0 days 00:30:21.120000,0 days 00:30:41.111000,318.0,295.0,252.0,349.0,True,SOFT,2.0,True,Mercedes,0 days 00:29:23.820000,2025-10-25 21:15:47.720,1,,False,,False,True
0 days 00:32:25.484000,ANT,12,0 days 00:01:44.373000,6.0,2.0,,0 days 00:32:22.603000,0 days 00:00:31.998000,0 days 00:00:44.135000,0 days 00:00:28.240000,0 days 00:31:13.109000,0 days 00:31:57.244000,0 days 00:32:25.484000,227.0,228.0,,302.0,False,SOFT,3.0,True,Mercedes,0 days 00:30:41.111000,2025-10-25 21:17:05.011,1,,False,,False,False
0 days 00:43:45.393000,ANT,12,,7.0,3.0,0 days 00:42:02.630000,,,0 days 00:00:35.559000,0 days 00:00:21.978000,,0 days 00:43:23.525000,0 days 00:43:45.494000,244.0,262.0,252.0,252.0,False,SOFT,1.0,True,Mercedes,0 days 00:32:25.484000,2025-10-25 21:18:49.384,1,,False,,False,False
0 days 00:45:03.585000,ANT,12,0 days 00:01:18.192000,8.0,3.0,,,0 days 00:00:27.363000,0 days 00:00:30.984000,0 days 00:00:19.845000,0 days 00:44:12.756000,0 days 00:44:43.740000,0 days 00:45:03.585000,318.0,297.0,253.0,350.0,True,SOFT,2.0,True,Mercedes,0 days 00:43:45.393000,2025-10-25 21:30:09.293,1,,False,,False,True
0 days 00:46:36.813000,ANT,12,0 days 00:01:33.228000,9.0,3.0,,0 days 00:46:34.215000,0 days 00:00:31.873000,0 days 00:00:35.523000,0 days 00:00:25.832000,0 days 00:45:35.458000,0 days 00:46:10.981000,0 days 00:46:36.813000,236.0,249.0,,293.0,False,SOFT,3.0,True,Mercedes,0 days 00:45:03.585000,2025-10-25 21:31:27.485,1,,False,,False,False
0 days 00:51:07.845000,ANT,12,,10.0,4.0,0 days 00:49:31.106000,,,0 days 00:00:35.410000,0 days 00:00:21.452000,,0 days 00:50:46.517000,0 days 00:51:08.139000,262.0,266.0,253.0,270.0,False,SOFT,1.0,True,Mercedes,0 days 00:46:36.813000,2025-10-25 21:33:00.713,1,,False,,False,False
0 days 00:52:24.618000,ANT,12,0 days 00:01:16.773000,11.0,4.0,,,0 days 00:00:27.168000,0 days 00:00:29.700000,0 days 00:00:19.905000,0 days 00:51:35.013000,0 days 00:52:04.713000,0 days 00:52:24.618000,318.0,296.0,252.0,351.0,True,SOFT,2.0,True,Mercedes,0 days 00:51:07.845000,2025-10-25 21:37:31.745,1,,False,,False,True
0 days 00:54:07.546000,ANT,12,0 days 00:01:42.928000,12.0,4.0,,0 days 00:54:04.918000,0 days 00:00:35.894000,0 days 00:00:40.378000,0 days 00:00:26.656000,0 days 00:53:00.512000,0 days 00:53:40.890000,0 days 00:54:07.546000,216.0,244.0,,241.0,False,SOFT,3.0,True,Mercedes,0 days 00:52:24.618000,2025-10-25 21:38:48.518,1,,False,,False,False
0 days 01:05:22.615000,ANT,12,,13.0,5.0,0 days 01:03:44.714000,,,0 days 00:00:35.713000,0 days 00:00:21.490000,,0 days 01:05:01.132000,0 days 01:05:22.720000,253.0,257.0,253.0,270.0,False,SOFT,4.0,False,Mercedes,0 days 00:54:07.546000,2025-10-25 21:40:31.446,1,,False,,False,False
0 days 01:06:39.402000,ANT,12,0 days 00:01:16.787000,14.0,5.0,,,0 days 00:00:27.256000,0 days 00:00:29.641000,0 days 00:00:19.890000,0 days 01:05:49.871000,0 days 01:06:19.512000,0 days 01:06:39.402000,315.0,297.0,252.0,350.0,True,SOFT,5.0,False,Mercedes,0 days 01:05:22.615000,2025-10-25 21:51:46.515,1,,False,,False,True
0 days 01:08:14.044000,ANT,12,0 days 00:01:34.642000,15.0,5.0,,0 days 01:08:11.389000,0 days 00:00:32.342000,0 days 00:00:36.004000,0 days 00:00:26.296000,0 days 01:07:11.744000,0 days 01:07:47.748000,0 days 01:08:14.044000,201.0,248.0,,303.0,False,SOFT,6.0,False,Mercedes,0 days 01:06:39.402000,2025-10-25 21:53:03.302,1,,False,,False,False
0 days 01:13:01.307000,ANT,12,,16.0,6.0,0 days 01:11:30.422000,,,0 days 00:00:35.070000,0 days 00:00:21.677000,,0 days 01:12:39.630000,0 days 01:13:01.662000,248.0,249.0,254.0,271.0,False,SOFT,1.0,True,Mercedes,0 days 01:08:14.044000,2025-10-25 21:54:37.944,1,,False,,False,False
0 days 01:14:17.425000,ANT,12,0 days 00:01:16.118000,17.0,6.0,,,0 days 00:00:27.112000,0 days 00:00:29.219000,0 days 00:00:19.787000,0 days 01:13:28.419000,0 days 01:13:57.638000,0 days 01:14:17.425000,318.0,297.0,252.0,350.0,True,SOFT,2.0,True,Mercedes,0 days 01:13:01.307000,2025-10-25 21:59:25.207,1,,False,,False,True
0 days 01:16:01.614000,ANT,12,,18.0,6.0,,0 days 01:16:01.614000,0 days 00:00:37.606000,0 days 00:00:39.709000,,0 days 01:14:55.114000,0 days 01:15:34.833000,,162.0,219.0,,242.0,False,SOFT,3.0,True,Mercedes,0 days 01:14:17.425000,2025-10-25 22:00:41.325,1,,False,,False,False
0 days 00:20:31.408000,SAI,55,,1.0,1.0,0 days 00:18:59.192000,,,0 days 00:00:34.448000,0 days 00:00:22.163000,,0 days 00:20:09.349000,0 days 00:20:31.536000,293.0,270.0,255.0,303.0,False,SOFT,1.0,True,Williams,0 days 00:18:59.192000,2025-10-25 21:05:23.092,1,,False,,False,False
0 days 00:21:48.769000,SAI,55,0 days 00:01:17.361000,2.0,1.0,,,0 days 00:00:27.316000,0 days 00:00:29.878000,0 days 00:00:20.167000,0 days 00:20:58.724000,0 days 00:21:28.602000,0 days 00:21:48.769000,318.0,298.0,252.0,350.0,True,SOFT,2.0,True,Williams,0 days 00:20:31.408000,2025-10-25 21:06:55.308,1,,False,,False,True
0 days 00:23:28.749000,SAI,55,0 days 00:01:39.980000,3.0,1.0,,0 days 00:23:25.996000,0 days 00:00:38.405000,0 days 00:00:35.126000,0 days 00:00:26.449000,0 days 00:22:27.174000,0 days 00:23:02.300000,0 days 00:23:28.749000,249.0,268.0,,187.0,False,SOFT,3.0,True,Williams,0 days 00:21:48.769000,2025-10-25 21:08:12.669,1,,False,,False,False
0 days 00:29:31.328000,SAI,55,,4.0,2.0,0 days 00:27:39.428000,,,0 days 00:00:41.987000,0 days 00:00:26.508000,,0 days 00:29:04.838000,0 days 00:29:31.557000,289.0,277.0,255.0,291.0,False,SOFT,1.0,True,Williams,0 days 00:23:28.749000,2025-10-25 21:09:52.649,1,,False,,False,False
0 days 00:30:48.499000,SAI,55,0 days 00:01:17.171000,5.0,2.0,,,0 days 00:00:27.331000,0 days 00:00:29.903000,0 days 00:00:19.937000,0 days 00:29:58.659000,0 days 00:30:28.562000,0 days 00:30:48.499000,318.0,295.0,253.0,350.0,True,SOFT,2.0,True,Williams,0 days 00:29:31.328000,2025-10-25 21:15:55.228,1,,False,,False,True
0 days 00:32:45.531000,SAI,55,0 days 00:01:57.032000,6.0,2.0,,0 days 00:32:42.808000,0 days 00:00:42.690000,0 days 00:00:46.332000,0 days 00:00:28.010000,0 days 00:31:31.189000,0 days 00:32:17.521000,0 days 00:32:45.531000,239.0,263.0,,199.0,False,SOFT,3.0,True,Williams,0 days 00:30:48.499000,2025-10-25 21:17:12.399,1,,False,,False,False
0 days 00:43:12.714000,SAI,55,,7.0,3.0,0 days 00:41:34.256000,,,0 days 00:00:39.097000,0 days 00:00:21.935000,,0 days 00:42:50.899000,0 days 00:43:12.744000,290.0,282.0,255.0,268.0,False,SOFT,1.0,True,Williams,0 days 00:32:45.531000,2025-10-25 21:19:09.431,1,,False,,False,False
0 days 00:44:29.472000,SAI,55,0 days 00:01:16.758000,8.0,3.0,,,0 days 00:00:27.168000,0 days 00:00:29.819000,0 days 00:00:19.771000,0 days 00:43:39.882000,0 days 00:44:09.701000,0 days 00:44:29.472000,318.0,297.0,252.0,350.0,True,SOFT,2.0,True,Williams,0 days 00:43:12.714000,2025-10-25 21:29:36.614,1,,False,,False,True
0 days 00:46:06.778000,SAI,55,0 days 00:01:37.306000,9.0,3.0,,0 days 00:46:03.996000,0 days 00:00:34.790000,0 days 00:00:35.847000,0 days 00:00:26.669000,0 days 00:45:04.262000,0 days 00:45:40.109000,0 days 00:46:06.778000,224.0,252.0,,207.0,False,SOFT,3.0,True,Williams,0 days 00:44:29.472000,2025-10-25 21:30:53.372,1,,False,,False,False
0 days 00:51:28.764000,SAI,55,,10.0,4.0,0 days 00:49:46.450000,,,0 days 00:00:40.692000,0 days 00:00:22.625000,,0 days 00:51:06.139000,0 days 00:51:28.920000,289.0,268.0,255.0,298.0,False,SOFT,1.0,True,Williams,0 days 00:46:06.778000,2025-10-25 21:32:30.678,1,,False,,False,False
0 days 00:52:45.371000,SAI,55,0 days 00:01:16.607000,11.0,4.0,,,0 days 00:00:27.238000,0 days 00:00:29.623000,0 days 00:00:19.746000,0 days 00:51:56.002000,0 days 00:52:25.625000,0 days 00:52:45.371000,317.0,297.0,252.0,350.0,True,SOFT,2.0,True,Williams,0 days 00:51:28.764000,2025-10-25 21:37:52.664,1,,False,,False,True
0 days 00:54:21.277000,SAI,55,0 days 00:01:35.906000,12.0,4.0,,0 days 00:54:18.537000,0 days 00:00:33.952000,0 days 00:00:36.009000,0 days 00:00:25.945000,0 days 00:53:19.323000,0 days 00:53:55.332000,0 days 00:54:21.277000,259.0,265.0,,220.0,False,SOFT,3.0,True,Williams,0 days 00:52:45.371000,2025-10-25 21:39:09.271,1,,False,,False,False
0 days 01:04:50.321000,SAI,55,,13.0,5.0,0 days 01:03:09.670000,,,0 days 00:00:39.804000,0 days 00:00:22.251000,,0 days 01:04:28.137000,0 days 01:04:50.321000,262.0,254.0,255.0,300.0,False,SOFT,4.0,False,Williams,0 days 00:54:21.277000,2025-10-25 21:40:45.177,1,,False,,False,False
0 days 01:06:07.311000,SAI,55,0 days 00:01:16.990000,14.0,5.0,,,0 days 00:00:27.302000,0 days 00:00:29.904000,0 days 00:00:19.784000,0 days 01:05:17.623000,0 days 01:05:47.527000,0 days 01:06:07.311000,316.0,296.0,253.0,350.0,True,SOFT,5.0,False,Williams,0 days 01:04:50.321000,2025-10-25 21:51:14.221,1,,False,,False,True
0 days 01:07:40.577000,SAI,55,0 days 00:01:33.266000,15.0,5.0,,0 days 01:07:37.860000,0 days 00:00:32.511000,0 days 00:00:35.869000,0 days 00:00:24.886000,0 days 01:06:39.822000,0 days 01:07:15.691000,0 days 01:07:40.577000,219.0,264.0,,262.0,False,SOFT,6.0,False,Williams,0 days 01:06:07.311000,2025-10-25 21:52:31.211,1,,False,,False,False
0 days 01:12:18.841000,SAI,55,,16.0,6.0,0 days 01:10:42.869000,,,0 days 00:00:37.483000,0 days 00:00:22.319000,,0 days 01:11:56.522000,0 days 01:12:19.114000,292.0,273.0,257.0,288.0,False,SOFT,1.0,True,Williams,0 days 01:07:40.577000,2025-10-25 21:54:04.477,1,,False,,False,False
0 days 01:13:35.013000,SAI,55,0 days 00:01:16.172000,17.0,6.0,,,0 days 00:00:27.013000,0 days 00:00:29.420000,0 days 00:00:19.739000,0 days 01:12:45.854000,0 days 01:13:15.274000,0 days 01:13:35.013000,318.0,297.0,253.0,352.0,True,SOFT,2.0,True,Williams,0 days 01:12:18.841000,2025-10-25 21:58:42.741,1,,False,,False,True
0 days 01:15:15.286000,SAI,55,,18.0,6.0,,0 days 01:15:15.286000,0 days 00:00:35.530000,0 days 00:00:37.309000,,0 days 01:14:10.551000,0 days 01:14:47.895000,,222.0,241.0,,207.0,False,SOFT,3.0,True,Williams,0 days 01:13:35.013000,2025-10-25 21:59:58.913,1,,False,,False,False
0 days 00:17:42.519000,PIA,81,,1.0,1.0,0 days 00:15:56.820000,,,0 days 00:00:35.778000,0 days 00:00:26.703000,,0 days 00:17:15.904000,0 days 00:17:42.519000,282.0,213.0,252.0,258.0,False,SOFT,1.0,True,McLaren,0 days 00:15:56.820000,2025-10-25 21:02:20.720,1,,False,,False,False
0 days 00:19:00.369000,PIA,81,0 days 00:01:17.850000,2.0,1.0,,,0 days 00:00:27.652000,0 days 00:00:30.035000,0 days 00:00:20.163000,0 days 00:18:10.171000,0 days 00:18:40.206000,0 days 00:19:00.369000,315.0,292.0,252.0,344.0,True,SOFT,2.0,True,McLaren,0 days 00:17:42.519000,2025-10-25 21:04:06.419,1,,False,,False,True
0 days 00:20:49.441000,PIA,81,0 days 00:01:49.072000,3.0,1.0,,,0 days 00:00:47.078000,0 days 00:00:35.640000,0 days 00:00:26.354000,0 days 00:19:47.447000,0 days 00:20:23.087000,0 days 00:20:49.441000,187.0,258.0,101.0,164.0,False,SOFT,3.0,True,McLaren,0 days 00:19:00.369000,2025-10-25 21:05:24.269,1,,False,,False,True
0 days 00:22:44.882000,PIA,81,0 days 00:01:55.441000,4.0,1.0,,,0 days 00:00:46.032000,0 days 00:00:39.791000,0 days 00:00:29.618000,0 days 00:21:35.473000,0 days 00:22:15.264000,0 days 00:22:44.882000,265.0,262.0,252.0,212.0,False,SOFT,4.0,True,McLaren,0 days 00:20:49.441000,2025-10-25 21:07:13.341,1,,False,,False,True
0 days 00:24:02.040000,PIA,81,0 days 00:01:17.158000,5.0,1.0,,,0 days 00:00:27.410000,0 days 00:00:29.763000,0 days 00:00:19.985000,0 days 00:23:12.292000,0 days 00:23:42.055000,0 days 00:24:02.040000,316.0,297.0,253.0,346.0,True,SOFT,5.0,True,McLaren,0 days 00:22:44.882000,2025-10-25 21:09:08.782,1,,False,,False,True
0 days 00:25:39.662000,PIA,81,0 days 00:01:37.622000,6.0,1.0,,0 days 00:25:37.043000,0 days 00:00:35.964000,0 days 00:00:34.930000,0 days 00:00:26.728000,0 days 00:24:38.004000,0 days 00:25:12.934000,0 days 00:25:39.662000,230.0,249.0,,234.0,False,SOFT,6.0,True,McLaren,0 days 00:24:02.040000,2025-10-25 21:10:25.940,1,,False,,False,False
0 days 00:31:00.371000,PIA,81,,7.0,2.0,0 days 00:29:14.010000,,,0 days 00:00:36.447000,0 days 00:00:25.805000,,0 days 00:30:34.566000,0 days 00:31:00.640000,90.0,236.0,255.0,263.0,False,SOFT,1.0,True,McLaren,0 days 00:25:39.662000,2025-10-25 21:12:03.562,1,,False,,False,False
0 days 00:32:44.698000,PIA,81,0 days 00:01:44.327000,8.0,2.0,,0 days 00:32:41.998000,0 days 00:00:29.583000,0 days 00:00:47.265000,0 days 00:00:27.479000,0 days 00:31:29.954000,0 days 00:32:17.219000,0 days 00:32:44.698000,156.0,245.0,,346.0,False,SOFT,2.0,True,McLaren,0 days 00:31:00.371000,2025-10-25 21:17:24.271,1,,False,,False,False
0 days 00:43:39.758000,PIA,81,,9.0,3.0,0 days 00:41:54.380000,,,0 days 00:00:36.585000,0 days 00:00:28.033000,,0 days 00:43:11.806000,0 days 00:43:39.869000,165.0,235.0,254.0,269.0,False,SOFT,3.0,False,McLaren,0 days 00:32:44.698000,2025-10-25 21:19:08.598,1,,False,,False,False
0 days 00:44:57.044000,PIA,81,0 days 00:01:17.286000,10.0,3.0,,,0 days 00:00:27.423000,0 days 00:00:30.001000,0 days 00:00:19.862000,0 days 00:44:07.181000,0 days 00:44:37.182000,0 days 00:44:57.044000,316.0,295.0,253.0,346.0,True,SOFT,4.0,False,McLaren,0 days 00:43:39.758000,2025-10-25 21:30:03.658,1,,False,,False,True
0 days 00:46:32.504000,PIA,81,0 days 00:01:35.460000,11.0,3.0,,0 days 00:46:29.887000,0 days 00:00:34.384000,0 days 00:00:35.143000,0 days 00:00:25.933000,0 days 00:45:31.428000,0 days 00:46:06.571000,0 days 00:46:32.504000,235.0,245.0,,253.0,False,SOFT,5.0,False,McLaren,0 days 00:44:57.044000,2025-10-25 21:31:20.944,1,,False,,False,False
0 days 00:52:27.251000,PIA,81,,12.0,4.0,0 days 00:50:44.528000,,,0 days 00:00:38.314000,0 days 00:00:25.074000,,0 days 00:52:02.277000,0 days 00:52:27.524000,197.0,272.0,255.0,267.0,False,SOFT,1.0,True,McLaren,0 days 00:46:32.504000,2025-10-25 21:32:56.404,1,,False,,False,False
