Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:28:05.410000,RIC,3,0 days 00:01:49.476000,3.0,1.0,,0 days 00:27:59.521000,0 days 00:00:35.570000,0 days 00:00:45.125000,0 days 00:00:28.781000,0 days 00:26:51.504000,0 days 00:27:36.629000,0 days 00:28:05.410000,253.0,239.0,,294.0,False,SOFT,3.0,True,Renault,0 days 00:26:15.934000,2020-08-08 13:11:15.972,1,,False,,False,False
0 days 00:33:02.897000,RIC,3,,4.0,2.0,0 days 00:31:03.105000,,,0 days 00:00:55.458000,0 days 00:00:31.790000,,0 days 00:32:31.107000,0 days 00:33:03.160000,267.0,218.0,253.0,298.0,False,SOFT,1.0,True,Renault,0 days 00:28:05.410000,2020-08-08 13:13:05.448,1,,False,,False,False
0 days 00:35:00.363000,RIC,3,0 days 00:01:57.466000,5.0,2.0,,0 days 00:34:54.035000,0 days 00:00:40.441000,0 days 00:00:46.732000,0 days 00:00:30.293000,0 days 00:33:43.338000,0 days 00:34:30.070000,0 days 00:35:00.363000,243.0,212.0,,277.0,False,SOFT,2.0,True,Renault,0 days 00:33:02.897000,2020-08-08 13:18:02.935,1,,False,,False,False
0 days 00:43:32.278000,RIC,3,,6.0,3.0,0 days 00:41:46.349000,,,0 days 00:00:44.574000,0 days 00:00:29.189000,,0 days 00:43:03.182000,0 days 00:43:32.333000,274.0,251.0,255.0,295.0,False,MEDIUM,1.0,True,Renault,0 days 00:35:00.363000,2020-08-08 13:20:00.401,1,,False,,False,False
0 days 00:44:58.914000,RIC,3,0 days 00:01:26.636000,7.0,3.0,,,0 days 00:00:27.670000,0 days 00:00:35.403000,0 days 00:00:23.563000,0 days 00:43:59.948000,0 days 00:44:35.351000,0 days 00:44:58.914000,318.0,271.0,253.0,332.0,True,MEDIUM,2.0,True,Renault,0 days 00:43:32.278000,2020-08-08 13:28:32.316,1,,False,,False,True
0 days 00:46:54.711000,RIC,3,0 days 00:01:55.797000,8.0,3.0,,0 days 00:46:48.673000,0 days 00:00:37.579000,0 days 00:00:48.809000,0 days 00:00:29.409000,0 days 00:45:36.493000,0 days 00:46:25.302000,0 days 00:46:54.711000,249.0,210.0,,275.0,False,MEDIUM,3.0,True,Renault,0 days 00:44:58.914000,2020-08-08 13:29:58.952,1,,False,,False,False
0 days 01:05:34.016000,RIC,3,,9.0,4.0,0 days 01:03:41.106000,,,0 days 00:00:42.760000,0 days 00:00:37.993000,,0 days 01:04:56.084000,0 days 01:05:34.031000,274.0,250.0,253.0,289.0,False,MEDIUM,1.0,True,Renault,0 days 00:46:54.711000,2020-08-08 13:31:54.749,1,,False,,False,False
0 days 01:07:00.313000,RIC,3,0 days 00:01:26.297000,10.0,4.0,,,0 days 00:00:27.600000,0 days 00:00:35.134000,0 days 00:00:23.563000,0 days 01:06:01.616000,0 days 01:06:36.750000,0 days 01:07:00.313000,318.0,271.0,251.0,332.0,True,MEDIUM,2.0,True,Renault,0 days 01:05:34.016000,2020-08-08 13:50:34.054,1,,False,,False,True
0 days 01:08:46.773000,RIC,3,0 days 00:01:46.460000,11.0,4.0,,0 days 01:08:40.794000,0 days 00:00:33.838000,0 days 00:00:43.599000,0 days 00:00:29.023000,0 days 01:07:34.151000,0 days 01:08:17.750000,0 days 01:08:46.773000,267.0,221.0,,292.0,False,MEDIUM,3.0,True,Renault,0 days 01:07:00.313000,2020-08-08 13:52:00.351,1,,False,,False,False
0 days 01:13:30.543000,RIC,3,,12.0,5.0,0 days 01:11:38.231000,,,0 days 00:00:45.478000,0 days 00:00:35.604000,,0 days 01:12:54.939000,0 days 01:13:30.544000,278.0,236.0,255.0,278.0,False,MEDIUM,1.0,True,Renault,0 days 01:08:46.773000,2020-08-08 13:53:46.811,1,,False,,False,False
0 days 01:14:56.844000,RIC,3,0 days 00:01:26.301000,13.0,5.0,,,0 days 00:00:27.515000,0 days 00:00:35.259000,0 days 00:00:23.527000,0 days 01:13:58.058000,0 days 01:14:33.317000,0 days 01:14:56.844000,318.0,272.0,253.0,332.0,False,MEDIUM,2.0,True,Renault,0 days 01:13:30.543000,2020-08-08 13:58:30.581,1,,False,,False,True
0 days 01:16:47.526000,RIC,3,,14.0,5.0,,0 days 01:16:47.526000,0 days 00:00:35.130000,0 days 00:00:48.845000,,0 days 01:15:31.967000,0 days 01:16:20.846000,,228.0,201.0,,272.0,False,MEDIUM,3.0,True,Renault,0 days 01:14:56.844000,2020-08-08 13:59:56.882,1,,False,,False,False
0 days 00:24:36.989000,STR,18,,1.0,1.0,0 days 00:22:33.702000,,,0 days 00:00:54.970000,0 days 00:00:31.823000,,0 days 00:24:05.318000,0 days 00:24:37.192000,198.0,181.0,250.0,248.0,False,SOFT,1.0,True,Racing Point,0 days 00:22:33.702000,2020-08-08 13:07:33.740,1,,False,,False,False
0 days 00:26:05.229000,STR,18,0 days 00:01:28.240000,2.0,1.0,,,0 days 00:00:28.227000,0 days 00:00:35.821000,0 days 00:00:24.192000,0 days 00:25:05.216000,0 days 00:25:41.037000,0 days 00:26:05.229000,314.0,270.0,245.0,329.0,True,SOFT,2.0,True,Racing Point,0 days 00:24:36.989000,2020-08-08 13:09:37.027,1,,False,,False,True
0 days 00:27:45.429000,STR,18,0 days 00:01:40.200000,3.0,1.0,,0 days 00:27:39.469000,0 days 00:00:34.454000,0 days 00:00:40.354000,0 days 00:00:25.392000,0 days 00:26:39.683000,0 days 00:27:20.037000,0 days 00:27:45.429000,285.0,250.0,,306.0,False,SOFT,3.0,True,Racing Point,0 days 00:26:05.229000,2020-08-08 13:11:05.267,1,,False,,False,False
0 days 00:32:34.054000,STR,18,,4.0,2.0,0 days 00:30:28.241000,,,0 days 00:00:59.307000,0 days 00:00:27.621000,,0 days 00:32:06.461000,0 days 00:32:34.291000,182.0,228.0,253.0,306.0,False,SOFT,1.0,True,Racing Point,0 days 00:27:45.429000,2020-08-08 13:12:45.467,1,,False,,False,False
0 days 00:34:01.241000,STR,18,0 days 00:01:27.187000,5.0,2.0,,,0 days 00:00:27.818000,0 days 00:00:35.525000,0 days 00:00:23.844000,0 days 00:33:01.872000,0 days 00:33:37.397000,0 days 00:34:01.241000,315.0,273.0,254.0,329.0,True,SOFT,2.0,True,Racing Point,0 days 00:32:34.054000,2020-08-08 13:17:34.092,1,,False,,False,True
0 days 00:35:49.595000,STR,18,0 days 00:01:48.354000,6.0,2.0,,0 days 00:35:43.644000,0 days 00:00:32.614000,0 days 00:00:47.295000,0 days 00:00:28.445000,0 days 00:34:33.855000,0 days 00:35:21.150000,0 days 00:35:49.595000,261.0,232.0,,245.0,False,SOFT,3.0,True,Racing Point,0 days 00:34:01.241000,2020-08-08 13:19:01.279,1,,False,,False,False
0 days 00:44:11.176000,STR,18,,7.0,3.0,0 days 00:41:58.339000,,,0 days 00:00:53.860000,0 days 00:00:40.835000,,0 days 00:43:30.349000,0 days 00:44:11.176000,185.0,207.0,251.0,137.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:35:49.595000,2020-08-08 13:20:49.633,1,,False,,False,False
0 days 00:45:38.019000,STR,18,0 days 00:01:26.843000,8.0,3.0,,,0 days 00:00:27.908000,0 days 00:00:35.136000,0 days 00:00:23.799000,0 days 00:44:39.084000,0 days 00:45:14.220000,0 days 00:45:38.019000,315.0,275.0,253.0,329.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:44:11.176000,2020-08-08 13:29:11.214,1,,False,,False,True
0 days 00:47:25.763000,STR,18,0 days 00:01:47.744000,9.0,3.0,,0 days 00:47:19.715000,0 days 00:00:33.729000,0 days 00:00:45.131000,0 days 00:00:28.884000,0 days 00:46:11.748000,0 days 00:46:56.879000,0 days 00:47:25.763000,225.0,230.0,,234.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:45:38.019000,2020-08-08 13:30:38.057,1,,False,,False,False
0 days 00:54:27.890000,STR,18,,10.0,4.0,0 days 00:52:11.956000,,,0 days 00:00:56.383000,0 days 00:00:45.665000,,0 days 00:53:42.229000,0 days 00:54:27.967000,213.0,186.0,254.0,146.0,False,MEDIUM,1.0,True,Racing Point,0 days 00:47:25.763000,2020-08-08 13:32:25.801,1,,False,,False,False
0 days 00:55:54.564000,STR,18,0 days 00:01:26.674000,11.0,4.0,,,0 days 00:00:27.711000,0 days 00:00:35.176000,0 days 00:00:23.787000,0 days 00:54:55.601000,0 days 00:55:30.777000,0 days 00:55:54.564000,315.0,274.0,252.0,331.0,True,MEDIUM,2.0,True,Racing Point,0 days 00:54:27.890000,2020-08-08 13:39:27.928,1,,False,,False,True
0 days 00:57:42.972000,STR,18,0 days 00:01:48.408000,12.0,4.0,,0 days 00:57:36.934000,0 days 00:00:32.157000,0 days 00:00:48.456000,0 days 00:00:27.795000,0 days 00:56:26.721000,0 days 00:57:15.177000,0 days 00:57:42.972000,248.0,223.0,,257.0,False,MEDIUM,3.0,True,Racing Point,0 days 00:55:54.564000,2020-08-08 13:40:54.602,1,,False,,False,False
0 days 01:06:13.878000,STR,18,,13.0,5.0,0 days 01:03:54.822000,,,0 days 00:00:57.078000,0 days 00:00:45.619000,,0 days 01:05:28.278000,0 days 01:06:13.917000,176.0,158.0,253.0,202.0,False,SOFT,4.0,False,Racing Point,0 days 00:57:42.972000,2020-08-08 13:42:43.010,1,,False,,False,False
0 days 01:07:40.774000,STR,18,0 days 00:01:26.896000,14.0,5.0,,,0 days 00:00:27.854000,0 days 00:00:35.248000,0 days 00:00:23.794000,0 days 01:06:41.732000,0 days 01:07:16.980000,0 days 01:07:40.774000,318.0,274.0,249.0,324.0,True,SOFT,5.0,False,Racing Point,0 days 01:06:13.878000,2020-08-08 13:51:13.916,1,,False,,False,True
0 days 01:09:21.725000,STR,18,0 days 00:01:40.951000,15.0,5.0,,0 days 01:09:15.726000,0 days 00:00:31.763000,0 days 00:00:42.029000,0 days 00:00:27.159000,0 days 01:08:12.537000,0 days 01:08:54.566000,0 days 01:09:21.725000,287.0,248.0,,288.0,False,SOFT,6.0,False,Racing Point,0 days 01:07:40.774000,2020-08-08 13:52:40.812,1,,False,,False,False
0 days 01:14:07.687000,STR,18,,16.0,6.0,0 days 01:11:44.243000,,,0 days 00:01:06.599000,0 days 00:00:40.076000,,0 days 01:13:27.641000,0 days 01:14:07.722000,177.0,145.0,257.0,149.0,False,SOFT,1.0,True,Racing Point,0 days 01:09:21.725000,2020-08-08 13:54:21.763,1,,False,,False,False
0 days 01:15:34.115000,STR,18,0 days 00:01:26.428000,17.0,6.0,,,0 days 00:00:27.560000,0 days 00:00:35.068000,0 days 00:00:23.800000,0 days 01:14:35.247000,0 days 01:15:10.315000,0 days 01:15:34.115000,317.0,275.0,251.0,325.0,True,SOFT,2.0,True,Racing Point,0 days 01:14:07.687000,2020-08-08 13:59:07.725,1,,False,,False,True
0 days 01:17:20,STR,18,,18.0,6.0,,0 days 01:17:20,0 days 00:00:32.074000,0 days 00:00:46.945000,,0 days 01:16:06.213000,0 days 01:16:53.155000,,235.0,210.0,,220.0,False,SOFT,3.0,True,Racing Point,0 days 01:15:34.115000,2020-08-08 14:00:34.153,1,,False,,False,False
0 days 00:21:40.627000,GAS,10,,1.0,1.0,0 days 00:19:36.071000,,,0 days 00:00:55.249000,0 days 00:00:33.177000,,0 days 00:21:07.497000,0 days 00:21:40.856000,281.0,227.0,250.0,266.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:19:36.071000,2020-08-08 13:04:36.109,1,,False,,False,False
0 days 00:23:08.217000,GAS,10,0 days 00:01:27.590000,2.0,1.0,,,0 days 00:00:28.147000,0 days 00:00:35.497000,0 days 00:00:23.946000,0 days 00:22:08.774000,0 days 00:22:44.271000,0 days 00:23:08.217000,309.0,273.0,245.0,334.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:21:40.627000,2020-08-08 13:06:40.665,1,,False,,False,True
0 days 00:25:04.244000,GAS,10,0 days 00:01:56.027000,3.0,1.0,,0 days 00:24:57.625000,0 days 00:00:40.394000,0 days 00:00:44.753000,0 days 00:00:30.880000,0 days 00:23:48.611000,0 days 00:24:33.364000,0 days 00:25:04.244000,267.0,230.0,,280.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:23:08.217000,2020-08-08 13:08:08.255,1,,False,,False,False
0 days 00:31:59.704000,GAS,10,,4.0,2.0,0 days 00:29:57.228000,,,0 days 00:00:53.863000,0 days 00:00:31.749000,,0 days 00:31:28.001000,0 days 00:31:59.972000,276.0,221.0,255.0,301.0,False,SOFT,1.0,True,AlphaTauri,0 days 00:25:04.244000,2020-08-08 13:10:04.282,1,,False,,False,False
0 days 00:33:26.858000,GAS,10,0 days 00:01:27.154000,5.0,2.0,,,0 days 00:00:27.902000,0 days 00:00:35.499000,0 days 00:00:23.753000,0 days 00:32:27.606000,0 days 00:33:03.105000,0 days 00:33:26.858000,309.0,272.0,251.0,327.0,True,SOFT,2.0,True,AlphaTauri,0 days 00:31:59.704000,2020-08-08 13:16:59.742,1,,False,,False,True
0 days 00:35:19.520000,GAS,10,0 days 00:01:52.662000,6.0,2.0,,0 days 00:35:13.350000,0 days 00:00:35.766000,0 days 00:00:47.596000,0 days 00:00:29.300000,0 days 00:34:02.624000,0 days 00:34:50.220000,0 days 00:35:19.520000,258.0,228.0,,278.0,False,SOFT,3.0,True,AlphaTauri,0 days 00:33:26.858000,2020-08-08 13:18:26.896,1,,False,,False,False
0 days 00:43:41.448000,GAS,10,,7.0,3.0,0 days 00:41:41.078000,,,0 days 00:00:48.452000,0 days 00:00:37.372000,,0 days 00:43:04.101000,0 days 00:43:41.462000,265.0,231.0,253.0,280.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:35:19.520000,2020-08-08 13:20:19.558,1,,False,,False,False
0 days 00:45:08.825000,GAS,10,0 days 00:01:27.377000,8.0,3.0,,,0 days 00:00:27.834000,0 days 00:00:35.474000,0 days 00:00:24.069000,0 days 00:44:09.282000,0 days 00:44:44.756000,0 days 00:45:08.825000,310.0,260.0,251.0,325.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:43:41.448000,2020-08-08 13:28:41.486,1,,False,,False,True
0 days 00:46:58.632000,GAS,10,0 days 00:01:49.807000,9.0,3.0,,0 days 00:46:52.072000,0 days 00:00:33.122000,0 days 00:00:45.249000,0 days 00:00:31.436000,0 days 00:45:41.947000,0 days 00:46:27.196000,0 days 00:46:58.632000,272.0,231.0,,266.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:45:08.825000,2020-08-08 13:30:08.863,1,,False,,False,False
0 days 00:53:46.874000,GAS,10,,10.0,4.0,0 days 00:51:50.961000,,,0 days 00:00:48.069000,0 days 00:00:34.829000,,0 days 00:53:12.084000,0 days 00:53:46.877000,283.0,250.0,254.0,292.0,False,MEDIUM,1.0,True,AlphaTauri,0 days 00:46:58.632000,2020-08-08 13:31:58.670,1,,False,,False,False
0 days 00:55:13.397000,GAS,10,0 days 00:01:26.523000,11.0,4.0,,,0 days 00:00:27.790000,0 days 00:00:35.103000,0 days 00:00:23.630000,0 days 00:54:14.664000,0 days 00:54:49.767000,0 days 00:55:13.397000,309.0,275.0,253.0,326.0,True,MEDIUM,2.0,True,AlphaTauri,0 days 00:53:46.874000,2020-08-08 13:38:46.912,1,,False,,False,True
0 days 00:57:07.981000,GAS,10,0 days 00:01:54.584000,12.0,4.0,,0 days 00:57:01.622000,0 days 00:00:37.910000,0 days 00:00:47.787000,0 days 00:00:28.887000,0 days 00:55:51.307000,0 days 00:56:39.094000,0 days 00:57:07.981000,269.0,233.0,,282.0,False,MEDIUM,3.0,True,AlphaTauri,0 days 00:55:13.397000,2020-08-08 13:40:13.435,1,,False,,False,False
0 days 01:05:30.393000,GAS,10,,13.0,5.0,0 days 01:03:36.507000,,,0 days 00:00:45.581000,0 days 00:00:35.359000,,0 days 01:04:55.158000,0 days 01:05:30.452000,296.0,251.0,252.0,287.0,False,SOFT,4.0,False,AlphaTauri,0 days 00:57:07.981000,2020-08-08 13:42:08.019,1,,False,,False,False
0 days 01:06:57.549000,GAS,10,0 days 00:01:27.156000,14.0,5.0,,,0 days 00:00:27.861000,0 days 00:00:35.403000,0 days 00:00:23.892000,0 days 01:05:58.254000,0 days 01:06:33.657000,0 days 01:06:57.549000,309.0,272.0,249.0,324.0,True,SOFT,5.0,False,AlphaTauri,0 days 01:05:30.393000,2020-08-08 13:50:30.431,1,,False,,False,True
0 days 01:08:41.331000,GAS,10,0 days 00:01:43.782000,15.0,5.0,,0 days 01:08:35.153000,0 days 00:00:32.418000,0 days 00:00:42.963000,0 days 00:00:28.401000,0 days 01:07:29.967000,0 days 01:08:12.930000,0 days 01:08:41.331000,270.0,233.0,,283.0,False,SOFT,6.0,False,AlphaTauri,0 days 01:06:57.549000,2020-08-08 13:51:57.587,1,,False,,False,False
0 days 01:13:40.532000,GAS,10,,16.0,6.0,0 days 01:11:35.978000,,,0 days 00:00:55.244000,0 days 00:00:36.896000,,0 days 01:13:03.660000,0 days 01:13:40.538000,298.0,211.0,255.0,275.0,False,SOFT,1.0,True,AlphaTauri,0 days 01:08:41.331000,2020-08-08 13:53:41.369,1,,False,,False,False
0 days 01:15:07.066000,GAS,10,0 days 00:01:26.534000,17.0,6.0,,,0 days 00:00:27.643000,0 days 00:00:35.245000,0 days 00:00:23.646000,0 days 01:14:08.175000,0 days 01:14:43.420000,0 days 01:15:07.066000,309.0,273.0,252.0,327.0,True,SOFT,2.0,True,AlphaTauri,0 days 01:13:40.532000,2020-08-08 13:58:40.570,1,,False,,False,True
0 days 01:16:54.755000,GAS,10,,18.0,6.0,,0 days 01:16:54.755000,0 days 00:00:38.539000,0 days 00:00:46.331000,,0 days 01:15:45.578000,0 days 01:16:31.958000,,260.0,231.0,,274.0,False,SOFT,3.0,True,AlphaTauri,0 days 01:15:07.066000,2020-08-08 14:00:07.104,1,,False,,False,False
0 days 00:20:55.776000,LEC,16,,1.0,1.0,0 days 00:18:46.102000,,,0 days 00:00:58.876000,0 days 00:00:33.082000,,0 days 00:20:22.694000,0 days 00:20:56.016000,251.0,182.0,253.0,280.0,False,SOFT,1.0,True,Ferrari,0 days 00:18:46.102000,2020-08-08 13:03:46.140,1,,False,,False,False
0 days 00:22:23.513000,LEC,16,0 days 00:01:27.737000,2.0,1.0,,,0 days 00:00:27.884000,0 days 00:00:35.754000,0 days 00:00:24.099000,0 days 00:21:23.660000,0 days 00:21:59.414000,0 days 00:22:23.513000,314.0,270.0,251.0,329.0,True,SOFT,2.0,True,Ferrari,0 days 00:20:55.776000,2020-08-08 13:05:55.814,1,,False,,False,True
0 days 00:25:02.519000,LEC,16,,3.0,1.0,,,0 days 00:00:44.824000,0 days 00:01:07.720000,0 days 00:00:46.497000,0 days 00:23:08.503000,0 days 00:24:16.022000,0 days 00:25:02.756000,200.0,147.0,253.0,198.0,False,SOFT,3.0,True,Ferrari,0 days 00:22:23.513000,2020-08-08 13:07:23.551,1,,False,,False,False
0 days 00:26:29.946000,LEC,16,0 days 00:01:27.427000,4.0,1.0,,,0 days 00:00:27.760000,0 days 00:00:35.542000,0 days 00:00:24.125000,0 days 00:25:30.279000,0 days 00:26:05.821000,0 days 00:26:29.946000,315.0,269.0,251.0,330.0,True,SOFT,4.0,True,Ferrari,0 days 00:25:02.519000,2020-08-08 13:10:02.557,1,,False,,False,True
0 days 00:28:14.594000,LEC,16,0 days 00:01:44.648000,5.0,1.0,,0 days 00:28:08.702000,0 days 00:00:33.614000,0 days 00:00:44.256000,0 days 00:00:26.778000,0 days 00:27:03.560000,0 days 00:27:47.816000,0 days 00:28:14.594000,275.0,240.0,,299.0,False,SOFT,5.0,True,Ferrari,0 days 00:26:29.946000,2020-08-08 13:11:29.984,1,,False,,False,False
0 days 00:46:38.261000,LEC,16,,6.0,2.0,0 days 00:44:46.884000,,,0 days 00:00:47.572000,0 days 00:00:30.604000,,0 days 00:46:07.706000,0 days 00:46:38.342000,280.0,237.0,253.0,300.0,False,MEDIUM,1.0,True,Ferrari,0 days 00:28:14.594000,2020-08-08 13:13:14.632,1,,False,,False,False
0 days 00:48:04.970000,LEC,16,0 days 00:01:26.709000,7.0,2.0,,,0 days 00:00:27.559000,0 days 00:00:35.232000,0 days 00:00:23.918000,0 days 00:47:05.820000,0 days 00:47:41.052000,0 days 00:48:04.970000,317.0,269.0,253.0,327.0,True,MEDIUM,2.0,True,Ferrari,0 days 00:46:38.261000,2020-08-08 13:31:38.299,1,,False,,False,True
0 days 00:50:04.933000,LEC,16,0 days 00:01:59.963000,8.0,2.0,,0 days 00:49:58.970000,0 days 00:00:41.201000,0 days 00:00:50.524000,0 days 00:00:28.238000,0 days 00:48:46.171000,0 days 00:49:36.695000,0 days 00:50:04.933000,185.0,239.0,,260.0,False,MEDIUM,3.0,True,Ferrari,0 days 00:48:04.970000,2020-08-08 13:33:05.008,1,,False,,False,False
0 days 00:54:40.860000,LEC,16,,9.0,3.0,0 days 00:52:28.764000,,,0 days 00:00:53.052000,0 days 00:00:45.334000,,0 days 00:53:55.540000,0 days 00:54:40.946000,273.0,152.0,255.0,243.0,False,SOFT,1.0,True,Ferrari,0 days 00:50:04.933000,2020-08-08 13:35:04.971,1,,False,,False,False
0 days 00:56:13.907000,LEC,16,0 days 00:01:33.047000,10.0,3.0,,0 days 00:56:07.956000,0 days 00:00:27.573000,0 days 00:00:35.348000,0 days 00:00:30.126000,0 days 00:55:08.433000,0 days 00:55:43.781000,0 days 00:56:13.907000,316.0,273.0,,282.0,False,SOFT,2.0,True,Ferrari,0 days 00:54:40.860000,2020-08-08 13:39:40.898,1,,False,,False,False
0 days 01:06:05.802000,LEC,16,,11.0,4.0,0 days 01:03:56.954000,,,0 days 00:00:51.286000,0 days 00:00:37.456000,,0 days 01:05:28.380000,0 days 01:06:05.856000,196.0,238.0,255.0,158.0,False,SOFT,1.0,True,Ferrari,0 days 00:56:13.907000,2020-08-08 13:41:13.945,1,,False,,False,False
0 days 01:07:32.611000,LEC,16,0 days 00:01:26.809000,12.0,4.0,,,0 days 00:00:27.596000,0 days 00:00:35.163000,0 days 00:00:24.050000,0 days 01:06:33.398000,0 days 01:07:08.561000,0 days 01:07:32.611000,316.0,270.0,250.0,325.0,True,SOFT,2.0,True,Ferrari,0 days 01:06:05.802000,2020-08-08 13:51:05.840,1,,False,,False,True
0 days 01:09:17.384000,LEC,16,0 days 00:01:44.773000,13.0,4.0,,0 days 01:09:11.354000,0 days 00:00:33.789000,0 days 00:00:44.483000,0 days 00:00:26.501000,0 days 01:08:06.400000,0 days 01:08:50.883000,0 days 01:09:17.384000,267.0,239.0,,301.0,False,SOFT,3.0,True,Ferrari,0 days 01:07:32.611000,2020-08-08 13:52:32.649,1,,False,,False,False
0 days 01:13:53.150000,LEC,16,,14.0,5.0,0 days 01:11:47.209000,,,0 days 00:00:56.965000,0 days 00:00:32.381000,,0 days 01:13:20.785000,0 days 01:13:53.167000,164.0,177.0,255.0,258.0,False,SOFT,1.0,True,Ferrari,0 days 01:09:17.384000,2020-08-08 13:54:17.422,1,,False,,False,False
0 days 01:15:19.764000,LEC,16,0 days 00:01:26.614000,15.0,5.0,,,0 days 00:00:27.487000,0 days 00:00:35.189000,0 days 00:00:23.938000,0 days 01:14:20.637000,0 days 01:14:55.826000,0 days 01:15:19.764000,315.0,272.0,252.0,323.0,True,SOFT,2.0,True,Ferrari,0 days 01:13:53.150000,2020-08-08 13:58:53.188,1,,False,,False,True
0 days 01:17:09.378000,LEC,16,,16.0,5.0,,0 days 01:17:09.378000,0 days 00:00:43.294000,0 days 00:00:41.886000,,0 days 01:16:03.093000,0 days 01:16:44.965000,,215.0,240.0,,248.0,False,SOFT,3.0,True,Ferrari,0 days 01:15:19.764000,2020-08-08 14:00:19.802,1,,False,,False,False
0 days 00:22:12.237000,ALB,23,,1.0,1.0,0 days 00:19:48.334000,,,0 days 00:01:02.459000,0 days 00:00:45.468000,,0 days 00:21:26.885000,0 days 00:22:12.482000,286.0,164.0,252.0,101.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:19:48.334000,2020-08-08 13:04:48.372,1,,False,,False,False
0 days 00:23:40.719000,ALB,23,0 days 00:01:28.482000,2.0,1.0,,,0 days 00:00:28.315000,0 days 00:00:36.028000,0 days 00:00:24.139000,0 days 00:22:40.552000,0 days 00:23:16.580000,0 days 00:23:40.719000,305.0,269.0,249.0,325.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:22:12.237000,2020-08-08 13:07:12.275,1,,False,,False,True
0 days 00:25:40.757000,ALB,23,0 days 00:02:00.038000,3.0,1.0,,0 days 00:25:34.681000,0 days 00:00:36.700000,0 days 00:00:54.095000,0 days 00:00:29.243000,0 days 00:24:17.419000,0 days 00:25:11.514000,0 days 00:25:40.757000,264.0,238.0,,289.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:23:40.719000,2020-08-08 13:08:40.757,1,,False,,False,False
0 days 00:32:05.047000,ALB,23,,4.0,2.0,0 days 00:29:49.367000,,,0 days 00:00:59.243000,0 days 00:00:38.286000,,0 days 00:31:26.892000,0 days 00:32:05.263000,215.0,171.0,254.0,177.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:25:40.757000,2020-08-08 13:10:40.795,1,,False,,False,False
0 days 00:33:32.200000,ALB,23,0 days 00:01:27.153000,5.0,2.0,,,0 days 00:00:27.952000,0 days 00:00:35.421000,0 days 00:00:23.780000,0 days 00:32:32.999000,0 days 00:33:08.420000,0 days 00:33:32.200000,309.0,271.0,251.0,328.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:32:05.047000,2020-08-08 13:17:05.085,1,,False,,False,True
0 days 00:35:25.879000,ALB,23,0 days 00:01:53.679000,6.0,2.0,,0 days 00:35:19.980000,0 days 00:00:36.330000,0 days 00:00:46.739000,0 days 00:00:30.610000,0 days 00:34:08.530000,0 days 00:34:55.269000,0 days 00:35:25.879000,257.0,204.0,,272.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:33:32.200000,2020-08-08 13:18:32.238,1,,False,,False,False
0 days 00:43:53.211000,ALB,23,,7.0,3.0,0 days 00:42:02.465000,,,0 days 00:00:47.022000,0 days 00:00:28.626000,,0 days 00:43:24.614000,0 days 00:43:53.240000,196.0,213.0,254.0,268.0,False,MEDIUM,1.0,True,Red Bull Racing,0 days 00:35:25.879000,2020-08-08 13:20:25.917,1,,False,,False,False
0 days 00:45:20.192000,ALB,23,0 days 00:01:26.981000,8.0,3.0,,,0 days 00:00:27.979000,0 days 00:00:35.273000,0 days 00:00:23.729000,0 days 00:44:21.190000,0 days 00:44:56.463000,0 days 00:45:20.192000,309.0,273.0,251.0,327.0,True,MEDIUM,2.0,True,Red Bull Racing,0 days 00:43:53.211000,2020-08-08 13:28:53.249,1,,False,,False,True
0 days 00:47:15.525000,ALB,23,0 days 00:01:55.333000,9.0,3.0,,0 days 00:47:09.522000,0 days 00:00:37.291000,0 days 00:00:50.674000,0 days 00:00:27.368000,0 days 00:45:57.483000,0 days 00:46:48.157000,0 days 00:47:15.525000,226.0,200.0,,282.0,False,MEDIUM,3.0,True,Red Bull Racing,0 days 00:45:20.192000,2020-08-08 13:30:20.230,1,,False,,False,False
