Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:59:02.259000,HAM,44,0 days 00:01:38.951000,17.0,4.0,0 days 00:57:24.462000,,0 days 00:00:34.152000,0 days 00:00:40.246000,0 days 00:00:24.553000,0 days 00:57:57.460000,0 days 00:58:37.706000,0 days 00:59:02.259000,112.0,174.0,240.0,258.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:23.308000,2026-06-06 14:43:09.618,1,,False,,False,False
0 days 01:00:24.108000,HAM,44,0 days 00:01:21.849000,18.0,4.0,,,0 days 00:00:20.874000,0 days 00:00:37.501000,0 days 00:00:23.474000,0 days 00:59:23.133000,0 days 01:00:00.634000,0 days 01:00:24.108000,189.0,182.0,263.0,256.0,False,SOFT,2.0,True,Ferrari,0 days 00:59:02.259000,2026-06-06 14:44:48.569,1,,False,,False,True
0 days 01:01:37.042000,HAM,44,0 days 00:01:12.934000,19.0,4.0,,,0 days 00:00:19.267000,0 days 00:00:34.339000,0 days 00:00:19.328000,0 days 01:00:43.375000,0 days 01:01:17.714000,0 days 01:01:37.042000,216.0,201.0,264.0,280.0,True,SOFT,3.0,True,Ferrari,0 days 01:00:24.108000,2026-06-06 14:46:10.418,1,,False,,False,True
0 days 01:08:42.718000,HAM,44,,20.0,4.0,,0 days 01:03:07.803000,0 days 00:00:27.041000,0 days 00:00:45.184000,,0 days 01:02:04.233000,0 days 01:02:49.331000,,147.0,117.0,,203.0,False,SOFT,4.0,True,Ferrari,0 days 01:01:37.042000,2026-06-06 14:47:23.352,1,,False,,False,False
0 days 01:10:21.048000,HAM,44,0 days 00:01:38.330000,21.0,5.0,0 days 01:08:44.067000,,0 days 00:00:31.244000,0 days 00:00:41.780000,0 days 00:00:25.306000,0 days 01:09:13.962000,0 days 01:09:55.742000,0 days 01:10:21.048000,164.0,169.0,250.0,252.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:42.718000,2026-06-06 14:54:29.028,1,,False,,False,False
0 days 01:11:41.160000,HAM,44,0 days 00:01:20.112000,22.0,5.0,,,0 days 00:00:21.775000,0 days 00:00:37.871000,0 days 00:00:20.466000,0 days 01:10:42.823000,0 days 01:11:20.694000,0 days 01:11:41.160000,187.0,187.0,262.0,278.0,True,SOFT,2.0,True,Ferrari,0 days 01:10:21.048000,2026-06-06 14:56:07.358,1,,False,,False,True
0 days 01:12:53.713000,HAM,44,0 days 00:01:12.553000,23.0,5.0,,,0 days 00:00:19.150000,0 days 00:00:34.126000,0 days 00:00:19.277000,0 days 01:12:00.310000,0 days 01:12:34.436000,0 days 01:12:53.713000,218.0,202.0,262.0,279.0,True,SOFT,3.0,True,Ferrari,0 days 01:11:41.160000,2026-06-06 14:57:27.470,1,,False,,False,True
0 days 01:17:12.248000,HAM,44,,24.0,5.0,,0 days 01:14:15.284000,0 days 00:00:23.961000,0 days 00:00:42.400000,,0 days 01:13:17.740000,0 days 01:14:00.111000,,161.0,178.0,,258.0,False,SOFT,4.0,True,Ferrari,0 days 01:12:53.713000,2026-06-06 14:58:40.023,1,,False,,False,False
0 days 01:18:44.276000,HAM,44,0 days 00:01:32.028000,25.0,6.0,0 days 01:17:12.860000,,0 days 00:00:27.333000,0 days 00:00:41.590000,0 days 00:00:23.105000,0 days 01:17:39.581000,0 days 01:18:21.171000,0 days 01:18:44.276000,164.0,166.0,246.0,253.0,False,SOFT,1.0,True,Ferrari,0 days 01:17:12.248000,2026-06-06 15:02:58.558,1,,False,,False,False
0 days 01:20:10.458000,HAM,44,0 days 00:01:26.182000,26.0,6.0,,,0 days 00:00:23.076000,0 days 00:00:42.682000,0 days 00:00:20.424000,0 days 01:19:07.352000,0 days 01:19:50.034000,0 days 01:20:10.458000,73.0,187.0,263.0,252.0,False,SOFT,2.0,True,Ferrari,0 days 01:18:44.276000,2026-06-06 15:04:30.586,1,,False,,False,True
0 days 01:21:22.737000,HAM,44,0 days 00:01:12.279000,27.0,6.0,,,0 days 00:00:19.103000,0 days 00:00:33.957000,0 days 00:00:19.219000,0 days 01:20:29.561000,0 days 01:21:03.518000,0 days 01:21:22.737000,220.0,205.0,263.0,280.0,True,SOFT,3.0,True,Ferrari,0 days 01:20:10.458000,2026-06-06 15:05:56.768,1,,False,,False,True
0 days 01:22:47.130000,HAM,44,,28.0,6.0,,0 days 01:22:47.130000,0 days 00:00:24.815000,0 days 00:00:42.706000,,0 days 01:21:47.629000,0 days 01:22:30.166000,,166.0,149.0,,217.0,False,SOFT,4.0,True,Ferrari,0 days 01:21:22.737000,2026-06-06 15:07:09.047,12,,False,,False,False
0 days 00:17:23.274000,LEC,16,0 days 00:01:41.440000,1.0,1.0,0 days 00:15:43.108000,,0 days 00:00:37.189000,0 days 00:00:41.062000,0 days 00:00:23.189000,0 days 00:16:19.096000,0 days 00:17:00.221000,0 days 00:17:23.556000,140.0,173.0,262.0,249.0,False,SOFT,1.0,True,Ferrari,0 days 00:15:43.108000,2026-06-06 14:01:29.418,1,,False,,False,False
0 days 00:18:41.969000,LEC,16,0 days 00:01:18.695000,2.0,1.0,,,0 days 00:00:20.371000,0 days 00:00:36.375000,0 days 00:00:21.949000,0 days 00:17:43.645000,0 days 00:18:20.020000,0 days 00:18:41.969000,198.0,189.0,262.0,279.0,True,SOFT,2.0,True,Ferrari,0 days 00:17:23.274000,2026-06-06 14:03:09.584,1,,False,,False,True
0 days 00:19:56.110000,LEC,16,0 days 00:01:14.141000,3.0,1.0,,,0 days 00:00:19.496000,0 days 00:00:34.827000,0 days 00:00:19.818000,0 days 00:19:01.465000,0 days 00:19:36.292000,0 days 00:19:56.110000,212.0,195.0,262.0,280.0,True,SOFT,3.0,True,Ferrari,0 days 00:18:41.969000,2026-06-06 14:04:28.279,1,,False,,False,True
0 days 00:21:28.572000,LEC,16,0 days 00:01:32.462000,4.0,1.0,,,0 days 00:00:23.668000,0 days 00:00:46.554000,0 days 00:00:22.240000,0 days 00:20:19.778000,0 days 00:21:06.332000,0 days 00:21:28.572000,143.0,163.0,262.0,244.0,False,SOFT,4.0,True,Ferrari,0 days 00:19:56.110000,2026-06-06 14:05:42.420,1,,False,,False,True
0 days 00:22:41.971000,LEC,16,0 days 00:01:13.399000,5.0,1.0,,,0 days 00:00:19.280000,0 days 00:00:34.613000,0 days 00:00:19.506000,0 days 00:21:47.852000,0 days 00:22:22.465000,0 days 00:22:41.971000,213.0,201.0,263.0,280.0,True,SOFT,5.0,True,Ferrari,0 days 00:21:28.572000,2026-06-06 14:07:14.882,1,,False,,False,True
0 days 00:24:23.657000,LEC,16,0 days 00:01:41.686000,6.0,1.0,,,0 days 00:00:24.693000,0 days 00:00:48.274000,0 days 00:00:28.719000,0 days 00:23:06.664000,0 days 00:23:54.938000,0 days 00:24:23.657000,131.0,159.0,262.0,248.0,False,SOFT,6.0,True,Ferrari,0 days 00:22:41.971000,2026-06-06 14:08:28.281,1,,False,,False,True
0 days 00:25:41.906000,LEC,16,0 days 00:01:18.249000,7.0,1.0,,,0 days 00:00:19.440000,0 days 00:00:35.287000,0 days 00:00:23.522000,0 days 00:24:43.097000,0 days 00:25:18.384000,0 days 00:25:41.906000,217.0,151.0,261.0,279.0,False,SOFT,7.0,True,Ferrari,0 days 00:24:23.657000,2026-06-06 14:10:09.967,1,,False,,False,True
0 days 00:26:55.199000,LEC,16,0 days 00:01:13.293000,8.0,1.0,,,0 days 00:00:19.297000,0 days 00:00:34.426000,0 days 00:00:19.570000,0 days 00:26:01.203000,0 days 00:26:35.629000,0 days 00:26:55.199000,215.0,204.0,263.0,280.0,True,SOFT,8.0,True,Ferrari,0 days 00:25:41.906000,2026-06-06 14:11:28.216,1,,False,,False,True
0 days 00:28:41.544000,LEC,16,0 days 00:01:46.345000,9.0,1.0,,,0 days 00:00:24.919000,0 days 00:00:53.761000,0 days 00:00:27.665000,0 days 00:27:20.118000,0 days 00:28:13.879000,0 days 00:28:41.544000,95.0,148.0,263.0,263.0,False,SOFT,9.0,True,Ferrari,0 days 00:26:55.199000,2026-06-06 14:12:41.509,1,,False,,False,True
0 days 00:47:08.664000,LEC,16,,10.0,1.0,,0 days 00:29:51.561000,0 days 00:00:19.232000,0 days 00:00:35.399000,,0 days 00:29:00.952000,0 days 00:29:36.189000,,216.0,167.0,,281.0,False,SOFT,10.0,True,Ferrari,0 days 00:28:41.544000,2026-06-06 14:14:27.854,125,,False,,False,False
0 days 00:48:44.879000,LEC,16,0 days 00:01:36.215000,11.0,2.0,0 days 00:47:09.605000,,0 days 00:00:30.988000,0 days 00:00:42.887000,0 days 00:00:22.340000,0 days 00:47:39.652000,0 days 00:48:22.539000,0 days 00:48:44.879000,159.0,171.0,262.0,250.0,False,SOFT,1.0,True,Ferrari,0 days 00:47:09.605000,2026-06-06 14:32:55.915,1,,False,,False,False
0 days 00:50:03.697000,LEC,16,0 days 00:01:18.818000,12.0,2.0,,,0 days 00:00:19.746000,0 days 00:00:35.137000,0 days 00:00:23.935000,0 days 00:49:04.625000,0 days 00:49:39.762000,0 days 00:50:03.697000,209.0,194.0,261.0,279.0,True,SOFT,2.0,True,Ferrari,0 days 00:48:44.879000,2026-06-06 14:34:31.189,1,,False,,False,True
0 days 00:51:16.625000,LEC,16,0 days 00:01:12.928000,13.0,2.0,,,0 days 00:00:19.210000,0 days 00:00:34.396000,0 days 00:00:19.322000,0 days 00:50:22.907000,0 days 00:50:57.303000,0 days 00:51:16.625000,218.0,199.0,263.0,280.0,True,SOFT,3.0,True,Ferrari,0 days 00:50:03.697000,2026-06-06 14:35:50.007,1,,False,,False,True
0 days 00:52:53.795000,LEC,16,0 days 00:01:37.170000,14.0,2.0,,,0 days 00:00:24.930000,0 days 00:00:49.848000,0 days 00:00:22.392000,0 days 00:51:41.555000,0 days 00:52:31.403000,0 days 00:52:53.795000,133.0,147.0,263.0,249.0,False,SOFT,4.0,True,Ferrari,0 days 00:51:16.625000,2026-06-06 14:37:02.935,1,,False,,False,True
0 days 00:54:17.153000,LEC,16,0 days 00:01:23.358000,15.0,2.0,,,0 days 00:00:20.329000,0 days 00:00:41.454000,0 days 00:00:21.575000,0 days 00:53:14.124000,0 days 00:53:55.578000,0 days 00:54:17.153000,177.0,173.0,263.0,253.0,False,SOFT,5.0,True,Ferrari,0 days 00:52:53.795000,2026-06-06 14:38:40.105,1,,False,,False,True
0 days 00:55:29.927000,LEC,16,0 days 00:01:12.774000,16.0,2.0,,,0 days 00:00:19.074000,0 days 00:00:34.258000,0 days 00:00:19.442000,0 days 00:54:36.227000,0 days 00:55:10.485000,0 days 00:55:29.927000,219.0,203.0,263.0,280.0,True,SOFT,6.0,True,Ferrari,0 days 00:54:17.153000,2026-06-06 14:40:03.463,1,,False,,False,True
0 days 00:57:29.740000,LEC,16,0 days 00:01:59.813000,17.0,2.0,,0 days 00:56:48.317000,0 days 00:00:22.286000,0 days 00:00:39.624000,0 days 00:00:57.903000,0 days 00:55:52.213000,0 days 00:56:31.837000,0 days 00:57:29.740000,167.0,155.0,,254.0,False,SOFT,7.0,True,Ferrari,0 days 00:55:29.927000,2026-06-06 14:41:16.237,1,,False,,False,False
0 days 00:59:10.716000,LEC,16,0 days 00:01:40.976000,18.0,3.0,0 days 00:57:30.628000,,0 days 00:00:32.784000,0 days 00:00:45.141000,0 days 00:00:23.051000,0 days 00:58:02.524000,0 days 00:58:47.665000,0 days 00:59:10.716000,162.0,173.0,261.0,241.0,False,SOFT,1.0,True,Ferrari,0 days 00:57:29.740000,2026-06-06 14:43:16.050,1,,False,,False,False
0 days 01:00:39.009000,LEC,16,0 days 00:01:28.293000,19.0,3.0,,,0 days 00:00:20.318000,0 days 00:00:42.595000,0 days 00:00:25.380000,0 days 00:59:31.034000,0 days 01:00:13.629000,0 days 01:00:39.009000,205.0,181.0,257.0,275.0,False,SOFT,2.0,True,Ferrari,0 days 00:59:10.716000,2026-06-06 14:44:57.026,1,,False,,False,True
0 days 01:01:52.309000,LEC,16,0 days 00:01:13.300000,20.0,3.0,,,0 days 00:00:19.405000,0 days 00:00:34.492000,0 days 00:00:19.403000,0 days 01:00:58.414000,0 days 01:01:32.906000,0 days 01:01:52.309000,215.0,200.0,264.0,280.0,False,SOFT,3.0,True,Ferrari,0 days 01:00:39.009000,2026-06-06 14:46:25.319,1,,False,,False,True
0 days 01:08:29.748000,LEC,16,,21.0,3.0,,0 days 01:03:13.907000,0 days 00:00:24.972000,0 days 00:00:39.451000,,0 days 01:02:17.328000,0 days 01:02:56.776000,,144.0,163.0,,264.0,False,SOFT,4.0,True,Ferrari,0 days 01:01:52.309000,2026-06-06 14:47:38.619,1,,False,,False,False
0 days 01:10:02.339000,LEC,16,0 days 00:01:32.591000,22.0,4.0,0 days 01:08:30.979000,,0 days 00:00:32.644000,0 days 00:00:38.413000,0 days 00:00:21.534000,0 days 01:09:02.392000,0 days 01:09:40.805000,0 days 01:10:02.339000,173.0,186.0,262.0,248.0,False,SOFT,1.0,True,Ferrari,0 days 01:08:29.748000,2026-06-06 14:54:16.058,1,,False,,False,False
0 days 01:11:19.001000,LEC,16,0 days 00:01:16.662000,23.0,4.0,,,0 days 00:00:19.758000,0 days 00:00:35.128000,0 days 00:00:21.776000,0 days 01:10:22.097000,0 days 01:10:57.225000,0 days 01:11:19.001000,209.0,191.0,263.0,280.0,True,SOFT,2.0,True,Ferrari,0 days 01:10:02.339000,2026-06-06 14:55:48.649,1,,False,,False,True
0 days 01:15:25.031000,LEC,16,,24.0,4.0,,0 days 01:12:30.035000,0 days 00:00:20.135000,0 days 00:00:36.360000,,0 days 01:11:39.228000,0 days 01:12:15.590000,,200.0,180.0,,280.0,False,SOFT,3.0,True,Ferrari,0 days 01:11:19.001000,2026-06-06 14:57:05.311,1,,False,,False,False
0 days 01:16:47.374000,LEC,16,0 days 00:01:22.343000,25.0,5.0,0 days 01:15:25.683000,,0 days 00:00:24.508000,0 days 00:00:37.308000,0 days 00:00:20.527000,0 days 01:15:49.539000,0 days 01:16:26.847000,0 days 01:16:47.374000,185.0,186.0,262.0,248.0,False,SOFT,1.0,True,Ferrari,0 days 01:15:25.031000,2026-06-06 15:01:11.341,1,,False,,False,False
0 days 01:18:04.298000,LEC,16,0 days 00:01:16.924000,26.0,5.0,,,0 days 00:00:19.297000,0 days 00:00:34.916000,0 days 00:00:22.711000,0 days 01:17:06.671000,0 days 01:17:41.587000,0 days 01:18:04.298000,216.0,193.0,261.0,278.0,False,SOFT,2.0,True,Ferrari,0 days 01:16:47.374000,2026-06-06 15:02:33.684,1,,False,,False,True
0 days 01:19:16.649000,LEC,16,0 days 00:01:12.351000,27.0,5.0,,,0 days 00:00:19.042000,0 days 00:00:34.035000,0 days 00:00:19.274000,0 days 01:18:23.340000,0 days 01:18:57.375000,0 days 01:19:16.649000,220.0,205.0,263.0,279.0,True,SOFT,3.0,True,Ferrari,0 days 01:18:04.298000,2026-06-06 15:03:50.608,1,,False,,False,True
0 days 01:20:55.170000,LEC,16,0 days 00:01:38.521000,28.0,5.0,,,0 days 00:00:25.416000,0 days 00:00:48.059000,0 days 00:00:25.046000,0 days 01:19:42.065000,0 days 01:20:30.124000,0 days 01:20:55.170000,169.0,172.0,263.0,246.0,False,SOFT,4.0,True,Ferrari,0 days 01:19:16.649000,2026-06-06 15:05:02.959,1,,False,,False,True
0 days 01:22:13.668000,LEC,16,,29.0,5.0,,0 days 01:23:38.039000,0 days 00:00:18.986000,0 days 00:00:34.415000,0 days 00:00:25.046000,0 days 01:21:14.207000,0 days 01:21:48.713000,0 days 01:23:38.039000,223.0,131.0,,280.0,False,SOFT,5.0,True,Ferrari,0 days 01:20:55.170000,2026-06-06 15:06:41.480,12,,False,,False,False
0 days 00:17:04.327000,HAD,6,0 days 00:01:35.174000,1.0,1.0,0 days 00:15:30.155000,,0 days 00:00:31.984000,0 days 00:00:40.558000,0 days 00:00:22.632000,0 days 00:16:01.243000,0 days 00:16:41.896000,0 days 00:17:04.600000,156.0,166.0,257.0,267.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:15:30.155000,2026-06-06 14:01:16.465,1,,False,,False,False
0 days 00:18:44.382000,HAD,6,0 days 00:01:40.055000,2.0,1.0,,,0 days 00:00:23.256000,0 days 00:00:41.109000,0 days 00:00:35.690000,0 days 00:17:27.583000,0 days 00:18:08.692000,0 days 00:18:44.382000,139.0,165.0,253.0,262.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:17:04.327000,2026-06-06 14:02:50.637,1,,False,,False,True
0 days 00:20:17.840000,HAD,6,0 days 00:01:33.458000,3.0,1.0,,,0 days 00:00:22.428000,0 days 00:00:40.303000,0 days 00:00:30.727000,0 days 00:19:06.810000,0 days 00:19:47.113000,0 days 00:20:17.840000,183.0,92.0,258.0,260.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:18:44.382000,2026-06-06 14:04:30.692,1,,False,,False,True
0 days 00:21:32.847000,HAD,6,0 days 00:01:15.007000,4.0,1.0,,,0 days 00:00:19.859000,0 days 00:00:35.245000,0 days 00:00:19.903000,0 days 00:20:37.699000,0 days 00:21:12.944000,0 days 00:21:32.847000,209.0,191.0,263.0,281.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:20:17.840000,2026-06-06 14:06:04.150,1,,False,,False,True
0 days 00:22:47.464000,HAD,6,0 days 00:01:14.617000,5.0,1.0,,,0 days 00:00:19.546000,0 days 00:00:35.317000,0 days 00:00:19.754000,0 days 00:21:52.393000,0 days 00:22:27.710000,0 days 00:22:47.464000,212.0,195.0,263.0,280.0,True,SOFT,5.0,True,Red Bull Racing,0 days 00:21:32.847000,2026-06-06 14:07:19.157,1,,False,,False,True
0 days 00:24:28.791000,HAD,6,0 days 00:01:41.327000,6.0,1.0,,,0 days 00:00:25.813000,0 days 00:00:47.976000,0 days 00:00:27.538000,0 days 00:23:13.277000,0 days 00:24:01.253000,0 days 00:24:28.791000,129.0,102.0,257.0,203.0,False,SOFT,6.0,True,Red Bull Racing,0 days 00:22:47.464000,2026-06-06 14:08:33.774,1,,False,,False,True
0 days 00:25:43.199000,HAD,6,0 days 00:01:14.408000,7.0,1.0,,,0 days 00:00:19.566000,0 days 00:00:35.084000,0 days 00:00:19.758000,0 days 00:24:48.357000,0 days 00:25:23.441000,0 days 00:25:43.199000,214.0,194.0,263.0,282.0,True,SOFT,7.0,True,Red Bull Racing,0 days 00:24:28.791000,2026-06-06 14:10:15.101,1,,False,,False,True
0 days 00:37:02.674000,HAD,6,,8.0,1.0,,0 days 00:27:06.117000,0 days 00:00:22.533000,0 days 00:00:44.353000,,0 days 00:26:05.864000,0 days 00:26:50.147000,,169.0,154.0,,206.0,False,SOFT,8.0,True,Red Bull Racing,0 days 00:25:43.199000,2026-06-06 14:11:29.509,125,,False,,False,False
0 days 00:47:31.917000,HAD,6,,9.0,2.0,0 days 00:37:02.674000,0 days 00:38:33.775000,0 days 00:00:39.853000,0 days 00:00:39.178000,,0 days 00:37:39.664000,0 days 00:38:18.942000,,178.0,173.0,,267.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:37:02.674000,2026-06-06 14:22:48.984,1,,False,,False,False
0 days 00:49:00.350000,HAD,6,0 days 00:01:28.433000,10.0,3.0,0 days 00:47:32.572000,,0 days 00:00:27.062000,0 days 00:00:39.385000,0 days 00:00:21.986000,0 days 00:47:58.979000,0 days 00:48:38.364000,0 days 00:49:00.350000,163.0,181.0,259.0,269.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:47:31.917000,2026-06-06 14:33:18.227,1,,False,,False,False
0 days 00:50:23.617000,HAD,6,0 days 00:01:23.267000,11.0,3.0,,,0 days 00:00:21.014000,0 days 00:00:39.492000,0 days 00:00:22.761000,0 days 00:49:21.364000,0 days 00:50:00.856000,0 days 00:50:23.617000,176.0,172.0,265.0,270.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:49:00.350000,2026-06-06 14:34:46.660,1,,False,,False,True
0 days 00:51:36.779000,HAD,6,0 days 00:01:13.162000,12.0,3.0,,,0 days 00:00:19.118000,0 days 00:00:34.596000,0 days 00:00:19.448000,0 days 00:50:42.735000,0 days 00:51:17.331000,0 days 00:51:36.779000,216.0,197.0,264.0,281.0,True,SOFT,3.0,True,Red Bull Racing,0 days 00:50:23.617000,2026-06-06 14:36:09.927,1,,False,,False,True
0 days 00:57:11.551000,HAD,6,,13.0,3.0,,0 days 00:52:57.571000,0 days 00:00:22.522000,0 days 00:00:42.387000,,0 days 00:51:59.425000,0 days 00:52:41.854000,,177.0,151.0,,233.0,False,SOFT,4.0,True,Red Bull Racing,0 days 00:51:36.779000,2026-06-06 14:37:23.089,1,,False,,False,False
0 days 00:58:44.318000,HAD,6,0 days 00:01:32.767000,14.0,4.0,0 days 00:57:12.964000,,0 days 00:00:31.329000,0 days 00:00:40.248000,0 days 00:00:21.190000,0 days 00:57:42.880000,0 days 00:58:23.128000,0 days 00:58:44.318000,178.0,176.0,258.0,271.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:57:11.551000,2026-06-06 14:42:57.861,1,,False,,False,False
0 days 01:00:05.364000,HAD,6,0 days 00:01:21.046000,15.0,4.0,,,0 days 00:00:20.189000,0 days 00:00:39.447000,0 days 00:00:21.410000,0 days 00:59:04.507000,0 days 00:59:43.954000,0 days 01:00:05.364000,195.0,184.0,266.0,271.0,False,SOFT,2.0,True,Red Bull Racing,0 days 00:58:44.318000,2026-06-06 14:44:30.628,1,,False,,False,True
0 days 01:01:18.086000,HAD,6,0 days 00:01:12.722000,16.0,4.0,,,0 days 00:00:19.051000,0 days 00:00:34.311000,0 days 00:00:19.360000,0 days 01:00:24.415000,0 days 01:00:58.726000,0 days 01:01:18.086000,219.0,198.0,265.0,281.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:00:05.364000,2026-06-06 14:45:51.674,1,,False,,False,True
0 days 01:09:37.193000,HAD,6,,17.0,4.0,,0 days 01:02:40.153000,0 days 00:00:22.624000,0 days 00:00:43.050000,,0 days 01:01:40.745000,0 days 01:02:23.758000,,151.0,147.0,,214.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:01:18.086000,2026-06-06 14:47:04.396,1,,False,,False,False
0 days 01:11:09.807000,HAD,6,0 days 00:01:32.614000,18.0,5.0,0 days 01:09:37.813000,,0 days 00:00:29.558000,0 days 00:00:40.924000,0 days 00:00:22.132000,0 days 01:10:06.751000,0 days 01:10:47.675000,0 days 01:11:09.807000,177.0,169.0,258.0,257.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:09:37.193000,2026-06-06 14:55:23.503,1,,False,,False,False
0 days 01:12:28.506000,HAD,6,0 days 00:01:18.699000,19.0,5.0,,,0 days 00:00:20.325000,0 days 00:00:37.420000,0 days 00:00:20.954000,0 days 01:11:30.132000,0 days 01:12:07.552000,0 days 01:12:28.506000,187.0,182.0,264.0,273.0,True,SOFT,2.0,True,Red Bull Racing,0 days 01:11:09.807000,2026-06-06 14:56:56.117,1,,False,,False,True
0 days 01:13:41.391000,HAD,6,0 days 00:01:12.885000,20.0,5.0,,,0 days 00:00:19.026000,0 days 00:00:34.505000,0 days 00:00:19.354000,0 days 01:12:47.532000,0 days 01:13:22.037000,0 days 01:13:41.391000,219.0,200.0,263.0,282.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:12:28.506000,2026-06-06 14:58:14.816,1,,False,,False,True
0 days 01:17:28.706000,HAD,6,,21.0,5.0,,0 days 01:14:56.091000,0 days 00:00:21.907000,0 days 00:00:38.206000,,0 days 01:14:03.468000,0 days 01:14:41.569000,,175.0,184.0,,270.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:13:41.391000,2026-06-06 14:59:27.701,1,,False,,False,False
0 days 01:18:56.781000,HAD,6,0 days 00:01:28.075000,22.0,6.0,0 days 01:17:30.561000,,0 days 00:00:28.577000,0 days 00:00:38.624000,0 days 00:00:20.874000,0 days 01:17:57.283000,0 days 01:18:35.907000,0 days 01:18:56.781000,188.0,180.0,259.0,248.0,False,SOFT,1.0,True,Red Bull Racing,0 days 01:17:28.706000,2026-06-06 15:03:15.016,1,,False,,False,False
0 days 01:20:17.763000,HAD,6,0 days 00:01:20.982000,23.0,6.0,,,0 days 00:00:20.262000,0 days 00:00:39.403000,0 days 00:00:21.317000,0 days 01:19:17.043000,0 days 01:19:56.446000,0 days 01:20:17.763000,191.0,185.0,263.0,271.0,False,SOFT,2.0,True,Red Bull Racing,0 days 01:18:56.781000,2026-06-06 15:04:43.091,1,,False,,False,True
0 days 01:21:30.197000,HAD,6,0 days 00:01:12.434000,24.0,6.0,,,0 days 00:00:19.001000,0 days 00:00:34.202000,0 days 00:00:19.231000,0 days 01:20:36.764000,0 days 01:21:10.966000,0 days 01:21:30.197000,219.0,201.0,264.0,281.0,True,SOFT,3.0,True,Red Bull Racing,0 days 01:20:17.763000,2026-06-06 15:06:04.073,1,,False,,False,True
0 days 01:22:53.188000,HAD,6,,25.0,6.0,,0 days 01:22:53.188000,0 days 00:00:21.860000,0 days 00:00:41.755000,,0 days 01:21:52.196000,0 days 01:22:33.804000,,173.0,143.0,,200.0,False,SOFT,4.0,True,Red Bull Racing,0 days 01:21:30.197000,2026-06-06 15:07:16.507,12,,False,,False,False
0 days 00:17:45.011000,RUS,63,0 days 00:01:35.179000,1.0,1.0,0 days 00:16:11.314000,,0 days 00:00:32.367000,0 days 00:00:40.236000,0 days 00:00:22.576000,0 days 00:16:42.374000,0 days 00:17:22.499000,0 days 00:17:45.245000,164.0,165.0,261.0,271.0,False,SOFT,1.0,True,Mercedes,0 days 00:16:11.314000,2026-06-06 14:01:57.624,1,,True,TRACK LIMITS AT TURN 10 LAP 2 ,False,False
0 days 00:19:18.543000,RUS,63,0 days 00:01:33.532000,2.0,1.0,,,0 days 00:00:23.836000,0 days 00:00:47.876000,0 days 00:00:21.820000,0 days 00:18:08.847000,0 days 00:18:56.723000,0 days 00:19:18.543000,78.0,167.0,263.0,272.0,False,SOFT,2.0,True,Mercedes,0 days 00:17:45.011000,2026-06-06 14:03:31.321,1,,True,TRACK LIMITS AT TURN 10 LAP 3 ,False,True
0 days 00:20:34.275000,RUS,63,0 days 00:01:15.732000,3.0,1.0,,,0 days 00:00:20.036000,0 days 00:00:35.671000,0 days 00:00:20.025000,0 days 00:19:38.579000,0 days 00:20:14.250000,0 days 00:20:34.275000,203.0,198.0,263.0,281.0,True,SOFT,3.0,True,Mercedes,0 days 00:19:18.543000,2026-06-06 14:05:04.853,1,,False,,False,True
0 days 00:22:13.874000,RUS,63,0 days 00:01:39.599000,4.0,1.0,,,0 days 00:00:25.536000,0 days 00:00:46.396000,0 days 00:00:27.667000,0 days 00:20:59.811000,0 days 00:21:46.207000,0 days 00:22:13.874000,170.0,174.0,259.0,239.0,False,SOFT,4.0,True,Mercedes,0 days 00:20:34.275000,2026-06-06 14:06:20.585,1,,True,TRACK LIMITS AT TURN 10 LAP 5 ,False,True
0 days 00:23:47.436000,RUS,63,0 days 00:01:33.562000,5.0,1.0,,,0 days 00:00:19.695000,0 days 00:00:47.258000,0 days 00:00:26.609000,0 days 00:22:33.569000,0 days 00:23:20.827000,0 days 00:23:47.436000,213.0,169.0,260.0,244.0,False,SOFT,5.0,True,Mercedes,0 days 00:22:13.874000,2026-06-06 14:08:00.184,1,,True,TRACK LIMITS AT TURN 16 LAP 6 ,False,True
