Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:13:32.413000,MAG,20,0 days 00:01:46.229000,5.0,1.0,,0 days 00:13:29.829000,0 days 00:00:21.207000,0 days 00:00:51.944000,0 days 00:00:33.078000,0 days 00:12:07.391000,0 days 00:12:59.335000,0 days 00:13:32.413000,160.0,203.0,,184.0,False,ULTRASOFT,5.0,True,Haas F1 Team,0 days 00:11:46.184000,2018-07-21 13:07:51.212,,,False,,False,False
0 days 00:18:03.522000,MAG,20,,6.0,2.0,0 days 00:16:20.754000,,,0 days 00:00:42.461000,0 days 00:00:40.846000,,0 days 00:17:22.696000,0 days 00:18:03.636000,149.0,240.0,277.0,288.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:13:32.413000,2018-07-21 13:09:37.441,,,False,,False,False
0 days 00:19:16.627000,MAG,20,0 days 00:01:13.105000,7.0,2.0,,,0 days 00:00:15.842000,0 days 00:00:34.865000,0 days 00:00:22.398000,0 days 00:18:19.364000,0 days 00:18:54.229000,0 days 00:19:16.627000,218.0,270.0,275.0,318.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:18:03.522000,2018-07-21 13:14:08.550,,,False,,False,False
0 days 00:21:30.778000,MAG,20,0 days 00:02:14.151000,8.0,2.0,,0 days 00:21:28.201000,0 days 00:00:21.613000,0 days 00:00:58.543000,0 days 00:00:53.995000,0 days 00:19:38.240000,0 days 00:20:36.783000,0 days 00:21:30.778000,132.0,157.0,,181.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:19:16.627000,2018-07-21 13:15:21.655,,,False,,False,False
0 days 00:30:42.907000,MAG,20,,9.0,3.0,0 days 00:29:09.291000,,,0 days 00:00:42.874000,0 days 00:00:32.333000,,0 days 00:30:10.669000,0 days 00:30:42.968000,162.0,226.0,278.0,296.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:21:30.778000,2018-07-21 13:17:35.806,21,,False,,False,False
0 days 00:31:55.430000,MAG,20,0 days 00:01:12.523000,10.0,3.0,,,0 days 00:00:15.553000,0 days 00:00:34.800000,0 days 00:00:22.170000,0 days 00:30:58.460000,0 days 00:31:33.260000,0 days 00:31:55.430000,220.0,269.0,278.0,315.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:30:42.907000,2018-07-21 13:26:47.935,1,,False,,False,True
0 days 00:33:46.099000,MAG,20,0 days 00:01:50.669000,11.0,3.0,,,0 days 00:00:22.948000,0 days 00:00:53.075000,0 days 00:00:34.646000,0 days 00:32:18.378000,0 days 00:33:11.453000,0 days 00:33:46.099000,140.0,146.0,278.0,196.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:31:55.430000,2018-07-21 13:28:00.458,1,,False,,False,True
0 days 00:35:09.318000,MAG,20,0 days 00:01:23.219000,12.0,3.0,,0 days 00:35:06.739000,0 days 00:00:15.694000,0 days 00:00:35.141000,0 days 00:00:32.384000,0 days 00:34:01.793000,0 days 00:34:36.934000,0 days 00:35:09.318000,217.0,269.0,,317.0,False,ULTRASOFT,4.0,True,Haas F1 Team,0 days 00:33:46.099000,2018-07-21 13:29:51.127,1,,False,,False,False
0 days 01:04:20.952000,MAG,20,,13.0,4.0,0 days 01:02:47.221000,,,0 days 00:00:42.796000,0 days 00:00:32.309000,,0 days 01:03:48.710000,0 days 01:04:21.024000,155.0,237.0,281.0,280.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 01:02:47.221000,2018-07-21 13:58:52.249,1,,False,,False,False
0 days 01:05:33.782000,MAG,20,0 days 00:01:12.830000,14.0,4.0,,,0 days 00:00:15.641000,0 days 00:00:34.877000,0 days 00:00:22.312000,0 days 01:04:36.593000,0 days 01:05:11.470000,0 days 01:05:33.782000,219.0,270.0,278.0,318.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 01:04:20.952000,2018-07-21 14:00:25.980,1,,False,,False,True
0 days 01:07:07.787000,MAG,20,0 days 00:01:34.005000,15.0,4.0,,0 days 01:07:05.266000,0 days 00:00:22.312000,0 days 00:00:39.937000,0 days 00:00:31.756000,0 days 01:05:56.094000,0 days 01:06:36.031000,0 days 01:07:07.787000,186.0,235.0,,286.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 01:05:33.782000,2018-07-21 14:01:38.810,1,,False,,False,False
0 days 01:11:52.455000,MAG,20,,16.0,5.0,0 days 01:10:13.361000,,,0 days 00:00:44.450000,0 days 00:00:36.370000,,0 days 01:11:16.085000,0 days 01:11:52.476000,183.0,217.0,281.0,307.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 01:07:07.787000,2018-07-21 14:03:12.815,1,,False,,False,False
0 days 01:13:04.655000,MAG,20,0 days 00:01:12.200000,17.0,5.0,,,0 days 00:00:15.506000,0 days 00:00:34.710000,0 days 00:00:21.984000,0 days 01:12:07.961000,0 days 01:12:42.671000,0 days 01:13:04.655000,220.0,269.0,280.0,319.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 01:11:52.455000,2018-07-21 14:07:57.483,1,,False,,False,True
0 days 01:15:04.375000,MAG,20,,18.0,5.0,,0 days 01:15:04.375000,0 days 00:00:25.019000,0 days 00:00:57.589000,,0 days 01:13:29.660000,0 days 01:14:27.262000,,118.0,176.0,,152.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 01:13:04.655000,2018-07-21 14:09:09.683,1,,False,,False,False
0 days 00:07:04.460000,GRO,8,,1.0,1.0,0 days 00:05:39.617000,,,0 days 00:00:41.371000,0 days 00:00:25.603000,,0 days 00:06:38.880000,0 days 00:07:04.576000,171.0,229.0,276.0,273.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:05:39.617000,2018-07-21 13:01:44.645,,,False,,False,False
0 days 00:08:18.419000,GRO,8,0 days 00:01:13.959000,2.0,1.0,,,0 days 00:00:16.163000,0 days 00:00:35.237000,0 days 00:00:22.559000,0 days 00:07:20.623000,0 days 00:07:55.860000,0 days 00:08:18.419000,220.0,265.0,278.0,320.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:07:04.460000,2018-07-21 13:03:09.488,,,False,,False,False
0 days 00:09:58.525000,GRO,8,0 days 00:01:40.106000,3.0,1.0,,,0 days 00:00:21.044000,0 days 00:00:49.624000,0 days 00:00:29.438000,0 days 00:08:39.463000,0 days 00:09:29.087000,0 days 00:09:58.525000,153.0,195.0,277.0,208.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:08:18.419000,2018-07-21 13:04:23.447,,,False,,False,False
0 days 00:11:12.072000,GRO,8,0 days 00:01:13.547000,4.0,1.0,,,0 days 00:00:15.892000,0 days 00:00:35.180000,0 days 00:00:22.475000,0 days 00:10:14.417000,0 days 00:10:49.597000,0 days 00:11:12.072000,219.0,269.0,276.0,319.0,True,ULTRASOFT,4.0,True,Haas F1 Team,0 days 00:09:58.525000,2018-07-21 13:06:03.553,,,False,,False,False
0 days 00:12:52.984000,GRO,8,0 days 00:01:40.912000,5.0,1.0,,0 days 00:12:50.435000,0 days 00:00:22.610000,0 days 00:00:44.125000,0 days 00:00:34.177000,0 days 00:11:34.682000,0 days 00:12:18.807000,0 days 00:12:52.984000,175.0,236.0,,267.0,False,ULTRASOFT,5.0,True,Haas F1 Team,0 days 00:11:12.072000,2018-07-21 13:07:17.100,,,False,,False,False
0 days 00:17:30.856000,GRO,8,,6.0,2.0,0 days 00:15:58.845000,,,0 days 00:00:45.802000,0 days 00:00:27.997000,,0 days 00:17:02.867000,0 days 00:17:30.945000,163.0,130.0,278.0,270.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:12:52.984000,2018-07-21 13:08:58.012,,,False,,False,False
0 days 00:18:43.842000,GRO,8,0 days 00:01:12.986000,7.0,2.0,,,0 days 00:00:15.854000,0 days 00:00:34.900000,0 days 00:00:22.232000,0 days 00:17:46.710000,0 days 00:18:21.610000,0 days 00:18:43.842000,219.0,269.0,276.0,315.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:17:30.856000,2018-07-21 13:13:35.884,,,False,,False,False
0 days 00:21:01.777000,GRO,8,0 days 00:02:17.935000,8.0,2.0,,0 days 00:20:26.400000,0 days 00:00:21.280000,0 days 00:00:46.853000,0 days 00:01:09.802000,0 days 00:19:05.122000,0 days 00:19:51.975000,0 days 00:21:01.777000,152.0,196.0,,265.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:18:43.842000,2018-07-21 13:14:48.870,,,False,,False,False
0 days 00:30:29.522000,GRO,8,,9.0,2.0,0 days 00:28:58.588000,,,0 days 00:00:44.646000,0 days 00:00:27.626000,,0 days 00:30:01.969000,0 days 00:30:29.607000,162.0,213.0,280.0,266.0,False,ULTRASOFT,4.0,True,Haas F1 Team,0 days 00:21:01.777000,2018-07-21 13:17:06.805,21,,False,,False,False
0 days 00:31:42.244000,GRO,8,0 days 00:01:12.722000,10.0,3.0,,,0 days 00:00:15.679000,0 days 00:00:34.945000,0 days 00:00:22.098000,0 days 00:30:45.201000,0 days 00:31:20.146000,0 days 00:31:42.244000,220.0,270.0,278.0,313.0,True,ULTRASOFT,1.0,True,Haas F1 Team,0 days 00:30:29.522000,2018-07-21 13:26:34.550,1,,False,,False,True
0 days 00:33:40.765000,GRO,8,0 days 00:01:58.521000,11.0,3.0,,,0 days 00:00:22.841000,0 days 00:00:56.590000,0 days 00:00:39.090000,0 days 00:32:05.085000,0 days 00:33:01.675000,0 days 00:33:40.765000,145.0,131.0,278.0,193.0,False,ULTRASOFT,2.0,True,Haas F1 Team,0 days 00:31:42.244000,2018-07-21 13:27:47.272,1,,False,,False,True
0 days 00:35:02.318000,GRO,8,0 days 00:01:21.553000,12.0,3.0,,0 days 00:34:59.772000,0 days 00:00:15.641000,0 days 00:00:34.983000,0 days 00:00:30.929000,0 days 00:33:56.406000,0 days 00:34:31.389000,0 days 00:35:02.318000,220.0,269.0,,315.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 00:33:40.765000,2018-07-21 13:29:45.793,1,,False,,False,False
0 days 01:04:11.029000,GRO,8,,13.0,4.0,0 days 01:02:41.909000,,,0 days 00:00:43.837000,0 days 00:00:27.476000,,0 days 01:03:43.599000,0 days 01:04:11.087000,169.0,217.0,280.0,271.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 01:02:41.909000,2018-07-21 13:58:46.937,1,,False,,False,False
0 days 01:05:23.573000,GRO,8,0 days 00:01:12.544000,14.0,4.0,,,0 days 00:00:15.558000,0 days 00:00:34.829000,0 days 00:00:22.157000,0 days 01:04:26.587000,0 days 01:05:01.416000,0 days 01:05:23.573000,220.0,270.0,280.0,317.0,True,ULTRASOFT,2.0,True,Haas F1 Team,0 days 01:04:11.029000,2018-07-21 14:00:16.057,1,,False,,False,True
0 days 01:06:57.864000,GRO,8,0 days 00:01:34.291000,15.0,4.0,,0 days 01:06:55.340000,0 days 00:00:20.776000,0 days 00:00:42.394000,0 days 00:00:31.121000,0 days 01:05:44.349000,0 days 01:06:26.743000,0 days 01:06:57.864000,181.0,230.0,,286.0,False,ULTRASOFT,3.0,True,Haas F1 Team,0 days 01:05:23.573000,2018-07-21 14:01:28.601,1,,False,,False,False
0 days 01:11:47.231000,GRO,8,,16.0,5.0,0 days 01:10:06.330000,,,0 days 00:00:48.657000,0 days 00:00:32.491000,,0 days 01:11:14.740000,0 days 01:11:47.246000,154.0,210.0,282.0,236.0,False,ULTRASOFT,1.0,True,Haas F1 Team,0 days 01:06:57.864000,2018-07-21 14:03:02.892,1,,False,,False,False
0 days 01:14:04.937000,GRO,8,0 days 00:02:17.706000,17.0,5.0,,0 days 01:13:57.134000,0 days 00:00:24.403000,0 days 00:01:03.255000,0 days 00:00:50.048000,0 days 01:12:11.634000,0 days 01:13:14.889000,0 days 01:14:04.937000,145.0,141.0,,109.0,False,ULTRASOFT,2.0,True,Haas F1 Team,0 days 01:11:47.231000,2018-07-21 14:07:52.259,1,,False,,False,False
0 days 00:08:52.781000,HUL,27,,1.0,1.0,0 days 00:07:15.638000,,,0 days 00:00:42.918000,0 days 00:00:34.822000,,0 days 00:08:17.975000,0 days 00:08:52.884000,169.0,201.0,275.0,294.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:07:15.638000,2018-07-21 13:03:20.666,,,False,,False,False
0 days 00:10:06.655000,HUL,27,0 days 00:01:13.874000,2.0,1.0,,,0 days 00:00:16.097000,0 days 00:00:35.246000,0 days 00:00:22.531000,0 days 00:09:08.878000,0 days 00:09:44.124000,0 days 00:10:06.655000,217.0,265.0,278.0,314.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:08:52.781000,2018-07-21 13:04:57.809,,,False,,False,False
0 days 00:11:56.469000,HUL,27,0 days 00:01:49.814000,3.0,1.0,,,0 days 00:00:22.782000,0 days 00:00:51.392000,0 days 00:00:35.640000,0 days 00:10:29.437000,0 days 00:11:20.829000,0 days 00:11:56.469000,141.0,165.0,273.0,251.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:10:06.655000,2018-07-21 13:06:11.683,,,False,,False,False
0 days 00:13:09.948000,HUL,27,0 days 00:01:13.479000,4.0,1.0,,,0 days 00:00:15.962000,0 days 00:00:35.098000,0 days 00:00:22.419000,0 days 00:12:12.431000,0 days 00:12:47.529000,0 days 00:13:09.948000,217.0,265.0,277.0,319.0,True,ULTRASOFT,4.0,True,Renault,0 days 00:11:56.469000,2018-07-21 13:08:01.497,,,False,,False,False
0 days 00:14:43.344000,HUL,27,0 days 00:01:33.396000,5.0,1.0,,0 days 00:14:40.775000,0 days 00:00:19.609000,0 days 00:00:42.927000,0 days 00:00:30.860000,0 days 00:13:29.557000,0 days 00:14:12.484000,0 days 00:14:43.344000,171.0,172.0,,272.0,False,ULTRASOFT,5.0,True,Renault,0 days 00:13:09.948000,2018-07-21 13:09:14.976,,,False,,False,False
0 days 00:35:26.375000,HUL,27,,6.0,2.0,0 days 00:33:50.158000,,,0 days 00:00:46.406000,0 days 00:00:29.809000,,0 days 00:34:56.566000,0 days 00:35:26.399000,160.0,205.0,276.0,240.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:14:43.344000,2018-07-21 13:10:48.372,21,,False,,False,False
0 days 00:36:39.321000,HUL,27,0 days 00:01:12.946000,7.0,2.0,,,0 days 00:00:15.708000,0 days 00:00:34.828000,0 days 00:00:22.410000,0 days 00:35:42.083000,0 days 00:36:16.911000,0 days 00:36:39.321000,219.0,267.0,275.0,313.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:35:26.375000,2018-07-21 13:31:31.403,1,,False,,False,True
0 days 00:50:52.640000,HUL,27,,8.0,2.0,,0 days 00:38:27.807000,,,,,,,,,,,False,ULTRASOFT,3.0,True,Renault,0 days 00:36:39.321000,2018-07-21 13:32:44.349,15,,False,,False,False
0 days 00:52:28.788000,HUL,27,,9.0,3.0,0 days 00:50:52.640000,,,0 days 00:00:47.531000,0 days 00:00:30.137000,,0 days 00:51:58.708000,0 days 00:52:28.867000,150.0,196.0,276.0,228.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:50:52.640000,2018-07-21 13:46:57.668,1,,False,,False,False
0 days 00:53:41.749000,HUL,27,0 days 00:01:12.961000,10.0,3.0,,,0 days 00:00:15.744000,0 days 00:00:34.867000,0 days 00:00:22.350000,0 days 00:52:44.532000,0 days 00:53:19.399000,0 days 00:53:41.749000,220.0,265.0,277.0,316.0,False,ULTRASOFT,2.0,True,Renault,0 days 00:52:28.788000,2018-07-21 13:48:33.816,1,,False,,False,True
0 days 00:55:25.112000,HUL,27,0 days 00:01:43.363000,11.0,3.0,,0 days 00:55:22.566000,0 days 00:00:22.807000,0 days 00:00:46.745000,0 days 00:00:33.811000,0 days 00:54:04.556000,0 days 00:54:51.301000,0 days 00:55:25.112000,146.0,223.0,,214.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:53:41.749000,2018-07-21 13:49:46.777,1,,False,,False,False
0 days 01:04:30.213000,HUL,27,,12.0,4.0,0 days 01:02:51.956000,,,0 days 00:00:48.555000,0 days 00:00:31.171000,,0 days 01:03:59.101000,0 days 01:04:30.322000,161.0,202.0,274.0,226.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:55:25.112000,2018-07-21 13:51:30.140,1,,False,,False,False
0 days 01:05:42.949000,HUL,27,0 days 00:01:12.736000,13.0,4.0,,,0 days 00:00:15.710000,0 days 00:00:34.860000,0 days 00:00:22.166000,0 days 01:04:45.923000,0 days 01:05:20.783000,0 days 01:05:42.949000,219.0,266.0,278.0,314.0,True,ULTRASOFT,2.0,True,Renault,0 days 01:04:30.213000,2018-07-21 14:00:35.241,1,,False,,False,True
0 days 01:07:17.568000,HUL,27,0 days 00:01:34.619000,14.0,4.0,,0 days 01:07:15.053000,0 days 00:00:22.333000,0 days 00:00:42.643000,0 days 00:00:29.643000,0 days 01:06:05.282000,0 days 01:06:47.925000,0 days 01:07:17.568000,152.0,231.0,,259.0,False,ULTRASOFT,3.0,True,Renault,0 days 01:05:42.949000,2018-07-21 14:01:47.977,1,,False,,False,False
0 days 01:12:06.535000,HUL,27,,15.0,5.0,0 days 01:10:18.659000,,,0 days 00:00:45.950000,0 days 00:00:41.425000,,0 days 01:11:25.116000,0 days 01:12:06.557000,149.0,204.0,279.0,263.0,False,ULTRASOFT,1.0,True,Renault,0 days 01:07:17.568000,2018-07-21 14:03:22.596,1,,False,,False,False
0 days 01:13:19.095000,HUL,27,0 days 00:01:12.560000,16.0,5.0,,,0 days 00:00:15.538000,0 days 00:00:34.918000,0 days 00:00:22.104000,0 days 01:12:22.073000,0 days 01:12:56.991000,0 days 01:13:19.095000,219.0,264.0,279.0,316.0,True,ULTRASOFT,2.0,True,Renault,0 days 01:12:06.535000,2018-07-21 14:08:11.563,1,,False,,False,True
0 days 01:15:22.891000,HUL,27,,17.0,5.0,,0 days 01:15:22.891000,0 days 00:00:24.048000,0 days 00:00:54.852000,,0 days 01:13:43.130000,0 days 01:14:38.011000,,141.0,179.0,,173.0,False,ULTRASOFT,3.0,True,Renault,0 days 01:13:19.095000,2018-07-21 14:09:24.123,1,,False,,False,False
0 days 00:08:06.182000,SAI,55,,1.0,1.0,0 days 00:06:35.096000,,,0 days 00:00:44.044000,0 days 00:00:28.076000,,0 days 00:07:38.110000,0 days 00:08:06.272000,152.0,229.0,274.0,302.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:06:35.096000,2018-07-21 13:02:40.124,,,False,,False,False
0 days 00:09:20.693000,SAI,55,0 days 00:01:14.511000,2.0,1.0,,,0 days 00:00:16.055000,0 days 00:00:35.595000,0 days 00:00:22.861000,0 days 00:08:22.237000,0 days 00:08:57.832000,0 days 00:09:20.693000,218.0,260.0,275.0,317.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:08:06.182000,2018-07-21 13:04:11.210,,,False,,False,False
0 days 00:10:59.508000,SAI,55,0 days 00:01:38.815000,3.0,1.0,,,0 days 00:00:23.475000,0 days 00:00:46.755000,0 days 00:00:28.585000,0 days 00:09:44.168000,0 days 00:10:30.923000,0 days 00:10:59.508000,151.0,227.0,274.0,276.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:09:20.693000,2018-07-21 13:05:25.721,,,False,,False,False
0 days 00:12:13.974000,SAI,55,0 days 00:01:14.466000,4.0,1.0,,,0 days 00:00:16.030000,0 days 00:00:35.563000,0 days 00:00:22.873000,0 days 00:11:15.538000,0 days 00:11:51.101000,0 days 00:12:13.974000,218.0,261.0,275.0,317.0,True,ULTRASOFT,4.0,True,Renault,0 days 00:10:59.508000,2018-07-21 13:07:04.536,,,False,,False,False
0 days 00:13:44.497000,SAI,55,0 days 00:01:30.523000,5.0,1.0,,0 days 00:13:41.909000,0 days 00:00:19.063000,0 days 00:00:39.775000,0 days 00:00:31.685000,0 days 00:12:33.037000,0 days 00:13:12.812000,0 days 00:13:44.497000,195.0,251.0,,291.0,False,ULTRASOFT,5.0,True,Renault,0 days 00:12:13.974000,2018-07-21 13:08:19.002,,,False,,False,False
0 days 00:21:25.156000,SAI,55,,6.0,2.0,0 days 00:19:37.179000,,,0 days 00:00:42.192000,0 days 00:00:47.296000,,0 days 00:20:37.870000,0 days 00:21:25.295000,164.0,242.0,275.0,297.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:13:44.497000,2018-07-21 13:09:49.525,,,False,,False,False
0 days 00:22:38.480000,SAI,55,0 days 00:01:13.324000,7.0,2.0,,,0 days 00:00:15.786000,0 days 00:00:34.890000,0 days 00:00:22.648000,0 days 00:21:40.942000,0 days 00:22:15.832000,0 days 00:22:38.480000,217.0,266.0,277.0,316.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:21:25.156000,2018-07-21 13:17:30.184,,,False,,False,False
0 days 00:24:18.526000,SAI,55,0 days 00:01:40.046000,8.0,2.0,,0 days 00:24:15.924000,0 days 00:00:20.054000,0 days 00:00:43.282000,0 days 00:00:36.710000,0 days 00:22:58.534000,0 days 00:23:41.816000,0 days 00:24:18.526000,179.0,198.0,,275.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:22:38.480000,2018-07-21 13:18:43.508,2,,False,,False,False
0 days 00:36:08.602000,SAI,55,,9.0,3.0,0 days 00:34:38.331000,,,0 days 00:00:41.993000,0 days 00:00:31.020000,,0 days 00:35:37.582000,0 days 00:36:08.619000,182.0,225.0,276.0,300.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:24:18.526000,2018-07-21 13:20:23.554,21,,False,,False,False
0 days 00:50:21.779000,SAI,55,,10.0,3.0,,0 days 00:37:38.369000,0 days 00:00:15.801000,,,0 days 00:36:24.413000,,,220.0,,,315.0,False,ULTRASOFT,2.0,True,Renault,0 days 00:36:08.602000,2018-07-21 13:32:13.630,15,,False,,False,False
0 days 00:51:53.953000,SAI,55,,11.0,4.0,0 days 00:50:21.779000,,,0 days 00:00:44.121000,0 days 00:00:29.097000,,0 days 00:51:24.907000,0 days 00:51:54.021000,163.0,238.0,275.0,267.0,False,ULTRASOFT,1.0,True,Renault,0 days 00:50:21.779000,2018-07-21 13:46:26.807,1,,False,,False,False
0 days 00:53:06.985000,SAI,55,0 days 00:01:13.032000,12.0,4.0,,,0 days 00:00:15.784000,0 days 00:00:34.876000,0 days 00:00:22.372000,0 days 00:52:09.737000,0 days 00:52:44.613000,0 days 00:53:06.985000,219.0,266.0,277.0,314.0,True,ULTRASOFT,2.0,True,Renault,0 days 00:51:53.953000,2018-07-21 13:47:58.981,1,,False,,False,True
0 days 00:54:45.203000,SAI,55,0 days 00:01:38.218000,13.0,4.0,,0 days 00:54:42.655000,0 days 00:00:21.182000,0 days 00:00:42.934000,0 days 00:00:34.102000,0 days 00:53:28.167000,0 days 00:54:11.101000,0 days 00:54:45.203000,181.0,227.0,,272.0,False,ULTRASOFT,3.0,True,Renault,0 days 00:53:06.985000,2018-07-21 13:49:12.013,1,,False,,False,False
0 days 01:04:04.393000,SAI,55,,14.0,5.0,0 days 01:02:32.595000,,,0 days 00:00:43.620000,0 days 00:00:30.457000,,0 days 01:03:34.006000,0 days 01:04:04.491000,168.0,234.0,275.0,284.0,False,ULTRASOFT,3.0,False,Renault,0 days 00:54:45.203000,2018-07-21 13:50:50.231,1,,False,,False,False
0 days 01:05:18.506000,SAI,55,0 days 00:01:14.113000,15.0,5.0,,,0 days 00:00:16.226000,0 days 00:00:35.411000,0 days 00:00:22.476000,0 days 01:04:20.619000,0 days 01:04:56.030000,0 days 01:05:18.506000,218.0,266.0,278.0,315.0,True,ULTRASOFT,4.0,False,Renault,0 days 01:04:04.393000,2018-07-21 14:00:09.421,1,,False,,False,True
0 days 01:06:53.707000,SAI,55,0 days 00:01:35.201000,16.0,5.0,,0 days 01:06:51.176000,0 days 00:00:19.546000,0 days 00:00:41.711000,0 days 00:00:33.944000,0 days 01:05:38.052000,0 days 01:06:19.763000,0 days 01:06:53.707000,186.0,229.0,,273.0,False,ULTRASOFT,5.0,False,Renault,0 days 01:05:18.506000,2018-07-21 14:01:23.534,1,,False,,False,False
0 days 01:12:12.197000,SAI,55,,17.0,6.0,0 days 01:10:38.129000,,,0 days 00:00:43.951000,0 days 00:00:30.641000,,0 days 01:11:41.556000,0 days 01:12:12.229000,140.0,232.0,277.0,302.0,False,ULTRASOFT,1.0,True,Renault,0 days 01:06:53.707000,2018-07-21 14:02:58.735,1,,False,,False,False
0 days 01:13:24.889000,SAI,55,0 days 00:01:12.692000,18.0,6.0,,,0 days 00:00:15.685000,0 days 00:00:34.775000,0 days 00:00:22.232000,0 days 01:12:27.882000,0 days 01:13:02.657000,0 days 01:13:24.889000,220.0,266.0,279.0,317.0,True,ULTRASOFT,2.0,True,Renault,0 days 01:12:12.197000,2018-07-21 14:08:17.225,1,,False,,False,True
0 days 01:15:12.329000,SAI,55,,19.0,6.0,,0 days 01:15:12.329000,0 days 00:00:23.371000,0 days 00:00:50.251000,,0 days 01:13:48.299000,0 days 01:14:38.513000,,165.0,163.0,,204.0,False,ULTRASOFT,3.0,True,Renault,0 days 01:13:24.889000,2018-07-21 14:09:29.917,1,,False,,False,False
0 days 00:06:19.222000,LEC,16,,1.0,,0 days 00:04:46.611000,,,0 days 00:00:44.041000,0 days 00:00:29.444000,,0 days 00:05:49.791000,0 days 00:06:19.307000,164.0,222.0,271.0,289.0,False,nan,,True,Sauber,0 days 00:04:46.611000,2018-07-21 13:00:51.639,,,False,,False,False
0 days 00:07:34.425000,LEC,16,0 days 00:01:15.203000,2.0,1.0,,,0 days 00:00:16.539000,0 days 00:00:35.795000,0 days 00:00:22.869000,0 days 00:06:35.761000,0 days 00:07:11.556000,0 days 00:07:34.425000,205.0,259.0,278.0,313.0,True,ULTRASOFT,1.0,True,Sauber,0 days 00:06:19.222000,2018-07-21 13:02:24.250,,,False,,False,False
0 days 00:09:26.365000,LEC,16,0 days 00:01:51.940000,3.0,1.0,,,0 days 00:00:28.270000,0 days 00:00:56.319000,0 days 00:00:27.351000,0 days 00:08:02.695000,0 days 00:08:59.014000,0 days 00:09:26.365000,122.0,168.0,276.0,190.0,False,ULTRASOFT,2.0,True,Sauber,0 days 00:07:34.425000,2018-07-21 13:03:39.453,,,False,,False,False
0 days 00:10:39.927000,LEC,16,0 days 00:01:13.562000,4.0,1.0,,,0 days 00:00:15.962000,0 days 00:00:35.176000,0 days 00:00:22.424000,0 days 00:09:42.327000,0 days 00:10:17.503000,0 days 00:10:39.927000,216.0,268.0,277.0,319.0,True,ULTRASOFT,3.0,True,Sauber,0 days 00:09:26.365000,2018-07-21 13:05:31.393,,,False,,False,False
0 days 00:12:18.078000,LEC,16,0 days 00:01:38.151000,5.0,1.0,,0 days 00:12:15.637000,0 days 00:00:21.401000,0 days 00:00:43.175000,0 days 00:00:33.575000,0 days 00:11:01.328000,0 days 00:11:44.503000,0 days 00:12:18.078000,162.0,146.0,,287.0,False,ULTRASOFT,4.0,True,Sauber,0 days 00:10:39.927000,2018-07-21 13:06:44.955,,,False,,False,False
0 days 00:17:46.536000,LEC,16,,6.0,2.0,0 days 00:16:07.095000,,,0 days 00:00:45.458000,0 days 00:00:35.385000,,0 days 00:17:11.164000,0 days 00:17:46.651000,152.0,219.0,276.0,276.0,False,ULTRASOFT,1.0,True,Sauber,0 days 00:12:18.078000,2018-07-21 13:08:23.106,,,False,,False,False
