Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:07:19.374000,NOR,1,,24.0,5.0,,0 days 01:04:34.862000,0 days 00:00:22.677000,0 days 00:00:26.623000,,0 days 01:03:38.547000,0 days 01:04:05.210000,,213.0,212.0,,221.0,False,SOFT,4.0,True,McLaren,0 days 01:03:15.845000,2026-05-23 20:51:32.899,1,,False,,False,False
0 days 01:08:51.192000,NOR,1,0 days 00:01:31.818000,25.0,6.0,0 days 01:07:23.950000,,0 days 00:00:32.387000,0 days 00:00:25.272000,0 days 00:00:34.159000,0 days 01:07:51.761000,0 days 01:08:17.033000,0 days 01:08:51.192000,228.0,269.0,233.0,251.0,False,SOFT,1.0,True,McLaren,0 days 01:07:19.374000,2026-05-23 20:55:36.428,1,,False,,False,False
0 days 01:10:21.858000,NOR,1,0 days 00:01:30.666000,26.0,6.0,,,0 days 00:00:22.572000,0 days 00:00:25.512000,0 days 00:00:42.582000,0 days 01:09:13.764000,0 days 01:09:39.276000,0 days 01:10:21.858000,231.0,239.0,260.0,252.0,False,SOFT,2.0,True,McLaren,0 days 01:08:51.192000,2026-05-23 20:57:08.246,1,,False,,False,True
0 days 01:11:34.592000,NOR,1,0 days 00:01:12.734000,27.0,6.0,,,0 days 00:00:20.687000,0 days 00:00:22.927000,0 days 00:00:29.120000,0 days 01:10:42.545000,0 days 01:11:05.472000,0 days 01:11:34.592000,250.0,288.0,270.0,313.0,False,SOFT,3.0,True,McLaren,0 days 01:10:21.858000,2026-05-23 20:58:38.912,1,,False,,False,True
0 days 01:13:23.565000,NOR,1,0 days 00:01:48.973000,28.0,6.0,,0 days 01:13:04.812000,0 days 00:00:27.347000,0 days 00:00:31.086000,0 days 00:00:50.540000,0 days 01:12:01.939000,0 days 01:12:33.025000,0 days 01:13:23.565000,194.0,179.0,,198.0,False,SOFT,4.0,True,McLaren,0 days 01:11:34.592000,2026-05-23 20:59:51.646,1,,False,,False,False
0 days 00:14:40.490000,PIA,81,0 days 00:01:46.720000,1.0,1.0,0 days 00:12:58.654000,,0 days 00:00:41.317000,0 days 00:00:26.607000,0 days 00:00:38.796000,0 days 00:13:35.164000,0 days 00:14:01.717000,0 days 00:14:40.679000,231.0,264.0,265.0,123.0,False,SOFT,6.0,False,McLaren,0 days 00:12:58.654000,2026-05-23 20:01:15.708,1,,False,,False,False
0 days 00:15:55.595000,PIA,81,0 days 00:01:15.105000,2.0,1.0,,,0 days 00:00:21.451000,0 days 00:00:23.866000,0 days 00:00:29.788000,0 days 00:15:01.941000,0 days 00:15:25.807000,0 days 00:15:55.595000,252.0,288.0,272.0,316.0,True,SOFT,7.0,False,McLaren,0 days 00:14:40.490000,2026-05-23 20:02:57.544,1,,False,,False,True
0 days 00:17:34.854000,PIA,81,0 days 00:01:39.259000,3.0,1.0,,,0 days 00:00:29.950000,0 days 00:00:30.585000,0 days 00:00:38.724000,0 days 00:16:25.545000,0 days 00:16:56.130000,0 days 00:17:34.854000,193.0,215.0,264.0,228.0,False,SOFT,8.0,False,McLaren,0 days 00:15:55.595000,2026-05-23 20:04:12.649,1,,False,,False,True
0 days 00:18:49.075000,PIA,81,0 days 00:01:14.221000,4.0,1.0,,,0 days 00:00:21.210000,0 days 00:00:23.471000,0 days 00:00:29.540000,0 days 00:17:56.064000,0 days 00:18:19.535000,0 days 00:18:49.075000,253.0,289.0,272.0,315.0,True,SOFT,9.0,False,McLaren,0 days 00:17:34.854000,2026-05-23 20:05:51.908,1,,False,,False,True
0 days 00:22:37.469000,PIA,81,,5.0,1.0,,0 days 00:20:13.368000,0 days 00:00:24.331000,0 days 00:00:28.701000,,0 days 00:19:13.429000,0 days 00:19:42.105000,,215.0,230.0,,237.0,False,SOFT,10.0,False,McLaren,0 days 00:18:49.075000,2026-05-23 20:07:06.129,1,,False,,False,False
0 days 00:24:13.405000,PIA,81,0 days 00:01:35.936000,6.0,2.0,0 days 00:22:39.171000,,0 days 00:00:31.248000,0 days 00:00:26.281000,0 days 00:00:38.407000,0 days 00:23:08.717000,0 days 00:23:34.998000,0 days 00:24:13.405000,242.0,267.0,243.0,240.0,False,SOFT,11.0,False,McLaren,0 days 00:22:37.469000,2026-05-23 20:10:54.523,1,,False,,False,False
0 days 00:25:40.802000,PIA,81,0 days 00:01:27.397000,7.0,2.0,,,0 days 00:00:23.744000,0 days 00:00:26.375000,0 days 00:00:37.278000,0 days 00:24:37.149000,0 days 00:25:03.524000,0 days 00:25:40.802000,236.0,268.0,267.0,258.0,False,SOFT,12.0,False,McLaren,0 days 00:24:13.405000,2026-05-23 20:12:30.459,1,,False,,False,True
0 days 00:26:54.361000,PIA,81,0 days 00:01:13.559000,8.0,2.0,,,0 days 00:00:21.055000,0 days 00:00:23.116000,0 days 00:00:29.388000,0 days 00:26:01.857000,0 days 00:26:24.973000,0 days 00:26:54.361000,254.0,288.0,272.0,315.0,True,SOFT,13.0,False,McLaren,0 days 00:25:40.802000,2026-05-23 20:13:57.856,1,,False,,False,True
0 days 00:28:32.989000,PIA,81,0 days 00:01:38.628000,9.0,2.0,,,0 days 00:00:27.771000,0 days 00:00:32.025000,0 days 00:00:38.832000,0 days 00:27:22.132000,0 days 00:27:54.157000,0 days 00:28:32.989000,196.0,216.0,269.0,243.0,False,SOFT,14.0,False,McLaren,0 days 00:26:54.361000,2026-05-23 20:15:11.415,1,,False,,False,True
0 days 00:29:49.965000,PIA,81,0 days 00:01:16.976000,10.0,2.0,,,0 days 00:00:21.239000,0 days 00:00:23.262000,0 days 00:00:32.475000,0 days 00:28:54.228000,0 days 00:29:17.490000,0 days 00:29:49.965000,252.0,290.0,204.0,318.0,False,SOFT,15.0,False,McLaren,0 days 00:28:32.989000,2026-05-23 20:16:50.043,1,,True,TRACK LIMITS AT TURN 14 LAP 11 ,False,True
0 days 00:36:57.792000,PIA,81,,11.0,2.0,,0 days 00:31:13.288000,0 days 00:00:26.362000,0 days 00:00:26.519000,,0 days 00:30:16.358000,0 days 00:30:42.869000,,237.0,227.0,,238.0,False,SOFT,16.0,False,McLaren,0 days 00:29:49.965000,2026-05-23 20:18:07.019,12,,False,,False,False
0 days 00:38:42.806000,PIA,81,0 days 00:01:45.014000,12.0,3.0,0 days 00:37:01.296000,,0 days 00:00:43.144000,0 days 00:00:26.424000,0 days 00:00:35.446000,0 days 00:37:40.936000,0 days 00:38:07.360000,0 days 00:38:42.806000,244.0,266.0,246.0,250.0,False,SOFT,1.0,True,McLaren,0 days 00:36:57.792000,2026-05-23 20:25:14.846,1,,False,,False,False
0 days 00:40:13.964000,PIA,81,0 days 00:01:31.158000,13.0,3.0,,,0 days 00:00:23.697000,0 days 00:00:26.259000,0 days 00:00:41.202000,0 days 00:39:06.503000,0 days 00:39:32.762000,0 days 00:40:13.964000,235.0,246.0,267.0,203.0,True,SOFT,2.0,True,McLaren,0 days 00:38:42.806000,2026-05-23 20:26:59.860,1,,False,,False,True
0 days 00:41:27.380000,PIA,81,0 days 00:01:13.416000,14.0,3.0,,,0 days 00:00:20.937000,0 days 00:00:23.056000,0 days 00:00:29.423000,0 days 00:40:34.901000,0 days 00:40:57.957000,0 days 00:41:27.380000,250.0,289.0,274.0,313.0,True,SOFT,3.0,True,McLaren,0 days 00:40:13.964000,2026-05-23 20:28:31.018,1,,False,,False,True
0 days 00:43:05.756000,PIA,81,0 days 00:01:38.376000,15.0,3.0,,,0 days 00:00:31.809000,0 days 00:00:30.001000,0 days 00:00:36.566000,0 days 00:41:59.189000,0 days 00:42:29.190000,0 days 00:43:05.756000,193.0,226.0,267.0,249.0,False,SOFT,4.0,True,McLaren,0 days 00:41:27.380000,2026-05-23 20:29:44.434,1,,False,,False,True
0 days 00:46:20.244000,PIA,81,,16.0,3.0,,0 days 00:44:25.993000,0 days 00:00:22.225000,0 days 00:00:27.887000,,0 days 00:43:28.021000,0 days 00:43:55.993000,,206.0,233.0,,247.0,False,SOFT,5.0,True,McLaren,0 days 00:43:05.756000,2026-05-23 20:31:22.810,1,,False,,False,False
0 days 00:47:50.906000,PIA,81,0 days 00:01:30.662000,17.0,4.0,0 days 00:46:22.167000,,0 days 00:00:29.819000,0 days 00:00:25.892000,0 days 00:00:34.951000,0 days 00:46:50.063000,0 days 00:47:15.955000,0 days 00:47:50.906000,243.0,268.0,238.0,253.0,False,UNKNOWN,1.0,False,McLaren,0 days 00:46:20.244000,2026-05-23 20:34:37.298,1,,False,,False,False
0 days 00:49:22.271000,PIA,81,0 days 00:01:31.365000,18.0,4.0,,,0 days 00:00:23.800000,0 days 00:00:26.673000,0 days 00:00:40.892000,0 days 00:48:14.706000,0 days 00:48:41.379000,0 days 00:49:22.271000,233.0,246.0,270.0,162.0,False,UNKNOWN,2.0,False,McLaren,0 days 00:47:50.906000,2026-05-23 20:36:07.960,1,,False,,False,True
0 days 00:50:52.114000,PIA,81,0 days 00:01:29.843000,19.0,4.0,,,0 days 00:00:21.093000,0 days 00:00:27.739000,0 days 00:00:41.011000,0 days 00:49:43.364000,0 days 00:50:11.103000,0 days 00:50:52.114000,254.0,233.0,271.0,177.0,False,UNKNOWN,3.0,False,McLaren,0 days 00:49:22.271000,2026-05-23 20:37:39.325,1,,False,,False,True
0 days 00:52:05.399000,PIA,81,0 days 00:01:13.285000,20.0,4.0,,,0 days 00:00:21.022000,0 days 00:00:22.994000,0 days 00:00:29.269000,0 days 00:51:13.136000,0 days 00:51:36.130000,0 days 00:52:05.399000,255.0,290.0,273.0,316.0,True,UNKNOWN,4.0,False,McLaren,0 days 00:50:52.114000,2026-05-23 20:39:09.168,1,,False,,False,True
0 days 00:58:03.735000,PIA,81,,21.0,4.0,,0 days 00:53:31.819000,0 days 00:00:24.994000,0 days 00:00:28.892000,,0 days 00:52:30.570000,0 days 00:52:59.474000,,197.0,227.0,,230.0,False,UNKNOWN,5.0,False,McLaren,0 days 00:52:05.399000,2026-05-23 20:40:22.453,1,,False,,False,False
0 days 01:00:26.310000,PIA,81,0 days 00:02:22.575000,22.0,5.0,0 days 00:58:54.637000,,0 days 00:01:20.739000,0 days 00:00:26.415000,0 days 00:00:35.421000,0 days 00:59:24.474000,0 days 00:59:50.889000,0 days 01:00:26.310000,246.0,267.0,205.0,253.0,False,SOFT,1.0,True,McLaren,0 days 00:58:03.735000,2026-05-23 20:46:20.789,1,,False,,False,False
0 days 01:01:55.751000,PIA,81,0 days 00:01:29.441000,23.0,5.0,,,0 days 00:00:26.426000,0 days 00:00:26.018000,0 days 00:00:36.997000,0 days 01:00:52.736000,0 days 01:01:18.754000,0 days 01:01:55.751000,233.0,240.0,269.0,201.0,True,SOFT,2.0,True,McLaren,0 days 01:00:26.310000,2026-05-23 20:48:43.364,1,,False,,False,True
0 days 01:03:08.754000,PIA,81,0 days 00:01:13.003000,24.0,5.0,,,0 days 00:00:20.873000,0 days 00:00:22.988000,0 days 00:00:29.142000,0 days 01:02:16.624000,0 days 01:02:39.612000,0 days 01:03:08.754000,253.0,289.0,273.0,315.0,True,SOFT,3.0,True,McLaren,0 days 01:01:55.751000,2026-05-23 20:50:12.805,1,,False,,False,True
0 days 01:07:26.705000,PIA,81,,25.0,5.0,,0 days 01:04:31.630000,0 days 00:00:25.078000,0 days 00:00:27.909000,,0 days 01:03:33.905000,0 days 01:04:01.949000,,199.0,248.0,,237.0,False,SOFT,4.0,True,McLaren,0 days 01:03:08.754000,2026-05-23 20:51:25.808,1,,False,,False,False
0 days 01:09:01.813000,PIA,81,0 days 00:01:35.108000,26.0,6.0,0 days 01:07:31.110000,,0 days 00:00:34.086000,0 days 00:00:26.064000,0 days 00:00:34.958000,0 days 01:08:00.791000,0 days 01:08:26.855000,0 days 01:09:01.813000,246.0,266.0,234.0,253.0,False,SOFT,1.0,True,McLaren,0 days 01:07:26.705000,2026-05-23 20:55:43.759,1,,False,,False,False
0 days 01:10:30.645000,PIA,81,0 days 00:01:28.832000,27.0,6.0,,,0 days 00:00:24.200000,0 days 00:00:26.493000,0 days 00:00:38.139000,0 days 01:09:26.013000,0 days 01:09:52.506000,0 days 01:10:30.645000,233.0,246.0,267.0,230.0,False,SOFT,2.0,True,McLaren,0 days 01:09:01.813000,2026-05-23 20:57:18.867,1,,False,,False,True
0 days 01:11:43.426000,PIA,81,0 days 00:01:12.781000,28.0,6.0,,,0 days 00:00:20.774000,0 days 00:00:22.926000,0 days 00:00:29.081000,0 days 01:10:51.419000,0 days 01:11:14.345000,0 days 01:11:43.426000,254.0,290.0,272.0,316.0,True,SOFT,3.0,True,McLaren,0 days 01:10:30.645000,2026-05-23 20:58:47.699,1,,False,,False,True
0 days 01:13:14.355000,PIA,81,,29.0,6.0,,0 days 01:13:14.355000,0 days 00:00:25.648000,0 days 00:00:28.859000,,0 days 01:12:09.179000,0 days 01:12:38.082000,,215.0,200.0,,188.0,False,SOFT,4.0,True,McLaren,0 days 01:11:43.426000,2026-05-23 21:00:00.480,1,,False,,False,False
0 days 00:15:27.043000,HAM,44,0 days 00:01:41.217000,1.0,1.0,0 days 00:13:50.299000,,0 days 00:00:33.607000,0 days 00:00:31.012000,0 days 00:00:36.598000,0 days 00:14:19.578000,0 days 00:14:50.548000,0 days 00:15:27.348000,220.0,249.0,236.0,253.0,False,SOFT,6.0,False,Ferrari,0 days 00:13:50.299000,2026-05-23 20:02:07.353,1,,False,,False,False
0 days 00:16:58.595000,HAM,44,0 days 00:01:31.552000,2.0,1.0,,,0 days 00:00:23.352000,0 days 00:00:26.058000,0 days 00:00:42.142000,0 days 00:15:50.395000,0 days 00:16:16.453000,0 days 00:16:58.595000,239.0,254.0,277.0,178.0,True,SOFT,7.0,False,Ferrari,0 days 00:15:27.043000,2026-05-23 20:03:44.097,1,,False,,False,True
0 days 00:18:13.430000,HAM,44,0 days 00:01:14.835000,3.0,1.0,,,0 days 00:00:21.365000,0 days 00:00:23.934000,0 days 00:00:29.536000,0 days 00:17:19.960000,0 days 00:17:43.894000,0 days 00:18:13.430000,246.0,283.0,270.0,328.0,True,SOFT,8.0,False,Ferrari,0 days 00:16:58.595000,2026-05-23 20:05:15.649,1,,False,,False,True
0 days 00:19:48.900000,HAM,44,0 days 00:01:35.470000,4.0,1.0,,,0 days 00:00:27.930000,0 days 00:00:30.969000,0 days 00:00:36.571000,0 days 00:18:41.360000,0 days 00:19:12.329000,0 days 00:19:48.900000,181.0,249.0,279.0,264.0,False,SOFT,9.0,False,Ferrari,0 days 00:18:13.430000,2026-05-23 20:06:30.484,1,,False,,False,True
0 days 00:21:03.202000,HAM,44,0 days 00:01:14.302000,5.0,1.0,,,0 days 00:00:21.180000,0 days 00:00:23.558000,0 days 00:00:29.564000,0 days 00:20:10.080000,0 days 00:20:33.638000,0 days 00:21:03.202000,245.0,283.0,267.0,321.0,True,SOFT,10.0,False,Ferrari,0 days 00:19:48.900000,2026-05-23 20:08:05.954,1,,False,,False,True
0 days 00:22:39.105000,HAM,44,0 days 00:01:35.903000,6.0,1.0,,,0 days 00:00:25.274000,0 days 00:00:32.812000,0 days 00:00:37.817000,0 days 00:21:28.476000,0 days 00:22:01.288000,0 days 00:22:39.105000,191.0,198.0,276.0,256.0,False,SOFT,11.0,False,Ferrari,0 days 00:21:03.202000,2026-05-23 20:09:20.256,1,,False,,False,True
0 days 00:23:53.079000,HAM,44,0 days 00:01:13.974000,7.0,1.0,,,0 days 00:00:20.943000,0 days 00:00:23.470000,0 days 00:00:29.561000,0 days 00:23:00.048000,0 days 00:23:23.518000,0 days 00:23:53.079000,247.0,281.0,266.0,317.0,True,SOFT,12.0,False,Ferrari,0 days 00:22:39.105000,2026-05-23 20:10:56.159,1,,False,,False,True
0 days 00:25:33.921000,HAM,44,0 days 00:01:40.842000,8.0,1.0,,,0 days 00:00:28.463000,0 days 00:00:31.049000,0 days 00:00:41.330000,0 days 00:24:21.542000,0 days 00:24:52.591000,0 days 00:25:33.921000,162.0,251.0,278.0,216.0,False,SOFT,13.0,False,Ferrari,0 days 00:23:53.079000,2026-05-23 20:12:10.133,1,,False,,False,True
0 days 00:27:04.844000,HAM,44,0 days 00:01:30.923000,9.0,1.0,,,0 days 00:00:29.284000,0 days 00:00:25.943000,0 days 00:00:35.696000,0 days 00:26:03.205000,0 days 00:26:29.148000,0 days 00:27:04.844000,219.0,234.0,280.0,257.0,False,SOFT,14.0,False,Ferrari,0 days 00:25:33.921000,2026-05-23 20:13:50.975,1,,True,TRACK LIMITS AT TURN 1 LAP 10 ,False,True
0 days 00:28:18.611000,HAM,44,0 days 00:01:13.767000,10.0,1.0,,,0 days 00:00:20.758000,0 days 00:00:23.432000,0 days 00:00:29.577000,0 days 00:27:25.602000,0 days 00:27:49.034000,0 days 00:28:18.611000,248.0,281.0,267.0,316.0,True,SOFT,15.0,False,Ferrari,0 days 00:27:04.844000,2026-05-23 20:15:21.898,1,,False,,False,True
0 days 00:37:21.217000,HAM,44,,11.0,1.0,,0 days 00:29:40.355000,0 days 00:00:25.491000,0 days 00:00:28.977000,,0 days 00:28:44.371000,0 days 00:29:13.250000,,203.0,263.0,,279.0,False,SOFT,16.0,False,Ferrari,0 days 00:28:18.611000,2026-05-23 20:16:35.665,12,,False,,False,False
0 days 00:39:09.361000,HAM,44,0 days 00:01:48.144000,12.0,2.0,0 days 00:37:30.576000,,0 days 00:00:44.757000,0 days 00:00:27.704000,0 days 00:00:35.683000,0 days 00:38:05.974000,0 days 00:38:33.678000,0 days 00:39:09.361000,226.0,254.0,235.0,248.0,False,SOFT,1.0,True,Ferrari,0 days 00:37:21.217000,2026-05-23 20:25:38.271,1,,False,,False,False
0 days 00:40:37.498000,HAM,44,0 days 00:01:28.137000,13.0,2.0,,,0 days 00:00:23.660000,0 days 00:00:26.088000,0 days 00:00:38.389000,0 days 00:39:33.021000,0 days 00:39:59.109000,0 days 00:40:37.498000,234.0,254.0,279.0,247.0,True,SOFT,2.0,True,Ferrari,0 days 00:39:09.361000,2026-05-23 20:27:26.415,1,,False,,False,True
0 days 00:41:50.768000,HAM,44,0 days 00:01:13.270000,14.0,2.0,,,0 days 00:00:20.753000,0 days 00:00:23.175000,0 days 00:00:29.342000,0 days 00:40:58.251000,0 days 00:41:21.426000,0 days 00:41:50.768000,251.0,285.0,268.0,319.0,True,SOFT,3.0,True,Ferrari,0 days 00:40:37.498000,2026-05-23 20:28:54.552,1,,False,,False,True
0 days 00:43:29.030000,HAM,44,0 days 00:01:38.262000,15.0,2.0,,,0 days 00:00:28.428000,0 days 00:00:32.809000,0 days 00:00:37.025000,0 days 00:42:19.196000,0 days 00:42:52.005000,0 days 00:43:29.030000,164.0,247.0,278.0,250.0,False,SOFT,4.0,True,Ferrari,0 days 00:41:50.768000,2026-05-23 20:30:07.822,1,,False,,False,True
0 days 00:46:37.053000,HAM,44,,16.0,2.0,,0 days 00:44:45.277000,0 days 00:00:20.902000,0 days 00:00:26.387000,,0 days 00:43:49.917000,0 days 00:44:16.375000,,248.0,260.0,,273.0,False,SOFT,5.0,True,Ferrari,0 days 00:43:29.030000,2026-05-23 20:31:46.084,1,,False,,False,False
0 days 00:48:04.717000,HAM,44,0 days 00:01:27.664000,17.0,3.0,0 days 00:46:38.521000,,0 days 00:00:26.840000,0 days 00:00:25.863000,0 days 00:00:34.961000,0 days 00:47:03.893000,0 days 00:47:29.756000,0 days 00:48:04.717000,240.0,264.0,247.0,253.0,False,SOFT,1.0,True,Ferrari,0 days 00:46:37.053000,2026-05-23 20:34:54.107,1,,False,,False,False
0 days 00:49:29.922000,HAM,44,0 days 00:01:25.205000,18.0,3.0,,,0 days 00:00:22.972000,0 days 00:00:25.718000,0 days 00:00:36.515000,0 days 00:48:27.689000,0 days 00:48:53.407000,0 days 00:49:29.922000,237.0,251.0,281.0,254.0,False,SOFT,2.0,True,Ferrari,0 days 00:48:04.717000,2026-05-23 20:36:21.771,1,,False,,False,True
0 days 00:50:42.963000,HAM,44,0 days 00:01:13.041000,19.0,3.0,,,0 days 00:00:20.658000,0 days 00:00:23.081000,0 days 00:00:29.302000,0 days 00:49:50.580000,0 days 00:50:13.661000,0 days 00:50:42.963000,245.0,285.0,268.0,316.0,True,SOFT,3.0,True,Ferrari,0 days 00:49:29.922000,2026-05-23 20:37:46.976,1,,False,,False,True
0 days 00:59:07.904000,HAM,44,,20.0,3.0,,0 days 00:52:12.982000,0 days 00:00:28.290000,0 days 00:00:31.963000,,0 days 00:51:11.427000,0 days 00:51:43.286000,,192.0,265.0,,167.0,False,SOFT,4.0,True,Ferrari,0 days 00:50:42.963000,2026-05-23 20:39:00.017,1,,False,,False,False
0 days 01:00:44.247000,HAM,44,0 days 00:01:36.343000,21.0,4.0,0 days 00:59:12.448000,,0 days 00:00:34.225000,0 days 00:00:26.327000,0 days 00:00:35.791000,0 days 00:59:42.129000,0 days 01:00:08.456000,0 days 01:00:44.247000,229.0,255.0,234.0,248.0,False,SOFT,1.0,True,Ferrari,0 days 00:59:07.904000,2026-05-23 20:47:24.958,1,,False,,False,False
0 days 01:02:14.808000,HAM,44,0 days 00:01:30.561000,22.0,4.0,,,0 days 00:00:22.637000,0 days 00:00:25.430000,0 days 00:00:42.494000,0 days 01:01:06.884000,0 days 01:01:32.314000,0 days 01:02:14.808000,241.0,248.0,279.0,247.0,True,SOFT,2.0,True,Ferrari,0 days 01:00:44.247000,2026-05-23 20:49:01.301,1,,False,,False,True
0 days 01:03:27.676000,HAM,44,0 days 00:01:12.868000,23.0,4.0,,,0 days 00:00:20.606000,0 days 00:00:23.029000,0 days 00:00:29.233000,0 days 01:02:35.414000,0 days 01:02:58.443000,0 days 01:03:27.676000,250.0,283.0,266.0,318.0,True,SOFT,3.0,True,Ferrari,0 days 01:02:14.808000,2026-05-23 20:50:31.862,1,,False,,False,True
0 days 01:06:59.813000,HAM,44,,24.0,4.0,,0 days 01:04:45.671000,0 days 00:00:22.647000,0 days 00:00:26.119000,,0 days 01:03:50.339000,0 days 01:04:16.425000,,232.0,243.0,,255.0,False,SOFT,4.0,True,Ferrari,0 days 01:03:27.676000,2026-05-23 20:51:44.730,1,,False,,False,False
0 days 01:08:45.271000,HAM,44,0 days 00:01:45.458000,25.0,5.0,0 days 01:07:14.585000,,0 days 00:00:43.736000,0 days 00:00:26.223000,0 days 00:00:35.499000,0 days 01:07:43.549000,0 days 01:08:09.772000,0 days 01:08:45.271000,238.0,254.0,234.0,247.0,False,SOFT,1.0,True,Ferrari,0 days 01:06:59.813000,2026-05-23 20:55:16.867,1,,False,,False,False
0 days 01:10:14.102000,HAM,44,0 days 00:01:28.831000,26.0,5.0,,,0 days 00:00:22.613000,0 days 00:00:25.463000,0 days 00:00:40.755000,0 days 01:09:07.884000,0 days 01:09:33.347000,0 days 01:10:14.102000,241.0,253.0,268.0,252.0,False,SOFT,2.0,True,Ferrari,0 days 01:08:45.271000,2026-05-23 20:57:02.325,1,,False,,False,True
0 days 01:11:31.513000,HAM,44,,27.0,5.0,,0 days 01:11:31.513000,0 days 00:00:20.732000,0 days 00:00:23.540000,,0 days 01:10:34.835000,0 days 01:10:58.372000,,250.0,257.0,,188.0,False,SOFT,3.0,True,Ferrari,0 days 01:10:14.102000,2026-05-23 20:58:31.156,1,,False,,False,False
0 days 00:15:44.837000,VER,3,0 days 00:01:46.145000,1.0,1.0,0 days 00:14:02.045000,,0 days 00:00:38.887000,0 days 00:00:28.521000,0 days 00:00:38.737000,0 days 00:14:37.627000,0 days 00:15:06.100000,0 days 00:15:44.954000,203.0,242.0,272.0,254.0,False,SOFT,5.0,False,Red Bull Racing,0 days 00:14:02.045000,2026-05-23 20:02:19.099,1,,False,,False,False
0 days 00:16:59.446000,VER,3,0 days 00:01:14.609000,2.0,1.0,,,0 days 00:00:21.382000,0 days 00:00:23.540000,0 days 00:00:29.687000,0 days 00:16:06.219000,0 days 00:16:29.759000,0 days 00:16:59.446000,248.0,282.0,280.0,313.0,True,SOFT,6.0,False,Red Bull Racing,0 days 00:15:44.837000,2026-05-23 20:04:01.891,1,,False,,False,True
0 days 00:18:36.618000,VER,3,0 days 00:01:37.172000,3.0,1.0,,,0 days 00:00:28.296000,0 days 00:00:28.082000,0 days 00:00:40.794000,0 days 00:17:27.742000,0 days 00:17:55.824000,0 days 00:18:36.618000,223.0,219.0,275.0,238.0,False,SOFT,7.0,False,Red Bull Racing,0 days 00:16:59.446000,2026-05-23 20:05:16.500,1,,False,,False,True
0 days 00:19:50.685000,VER,3,0 days 00:01:14.067000,4.0,1.0,,,0 days 00:00:21.105000,0 days 00:00:23.496000,0 days 00:00:29.466000,0 days 00:18:57.723000,0 days 00:19:21.219000,0 days 00:19:50.685000,249.0,285.0,283.0,319.0,True,SOFT,8.0,False,Red Bull Racing,0 days 00:18:36.618000,2026-05-23 20:06:53.672,1,,False,,False,True
0 days 00:37:36.219000,VER,3,,5.0,1.0,,0 days 00:21:11.833000,0 days 00:00:25.254000,0 days 00:00:27.520000,,0 days 00:20:15.913000,0 days 00:20:43.498000,,190.0,248.0,,276.0,False,SOFT,9.0,False,Red Bull Racing,0 days 00:19:50.685000,2026-05-23 20:08:07.739,12,,False,,False,False
0 days 00:39:24.687000,VER,3,0 days 00:01:48.468000,6.0,2.0,0 days 00:37:39.785000,,0 days 00:00:46.222000,0 days 00:00:26.639000,0 days 00:00:35.607000,0 days 00:38:22.441000,0 days 00:38:49.080000,0 days 00:39:24.687000,222.0,239.0,276.0,247.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:37:36.219000,2026-05-23 20:25:53.273,1,,False,,False,False
0 days 00:40:49.192000,VER,3,0 days 00:01:24.505000,7.0,2.0,,,0 days 00:00:20.958000,0 days 00:00:26.245000,0 days 00:00:37.302000,0 days 00:39:45.645000,0 days 00:40:11.890000,0 days 00:40:49.192000,252.0,248.0,276.0,275.0,True,SOFT,2.0,True,Red Bull Racing,0 days 00:39:24.687000,2026-05-23 20:27:41.741,1,,False,,False,True
0 days 00:42:16.663000,VER,3,0 days 00:01:27.471000,8.0,2.0,,,0 days 00:00:24.643000,0 days 00:00:28.822000,0 days 00:00:34.006000,0 days 00:41:13.835000,0 days 00:41:42.657000,0 days 00:42:16.663000,215.0,258.0,272.0,283.0,False,SOFT,3.0,True,Red Bull Racing,0 days 00:40:49.192000,2026-05-23 20:29:06.246,1,,True,TRACK LIMITS AT TURN 1 LAP 9 ,False,True
0 days 00:43:30.142000,VER,3,0 days 00:01:13.479000,9.0,2.0,,,0 days 00:00:20.952000,0 days 00:00:23.285000,0 days 00:00:29.242000,0 days 00:42:37.615000,0 days 00:43:00.900000,0 days 00:43:30.142000,250.0,284.0,281.0,314.0,True,SOFT,4.0,True,Red Bull Racing,0 days 00:42:16.663000,2026-05-23 20:30:33.717,1,,False,,False,True
0 days 00:46:57.577000,VER,3,,10.0,2.0,,0 days 00:44:47.920000,0 days 00:00:23.024000,0 days 00:00:26.111000,,0 days 00:43:53.226000,0 days 00:44:19.474000,,222.0,262.0,,258.0,False,SOFT,5.0,True,Red Bull Racing,0 days 00:43:30.142000,2026-05-23 20:31:47.196,1,,False,,False,False
0 days 00:48:30.242000,VER,3,0 days 00:01:32.665000,11.0,3.0,0 days 00:46:59.723000,,0 days 00:00:29.027000,0 days 00:00:27.801000,0 days 00:00:35.837000,0 days 00:47:26.604000,0 days 00:47:54.405000,0 days 00:48:30.242000,214.0,240.0,250.0,246.0,False,SOFT,1.0,True,Red Bull Racing,0 days 00:46:57.577000,2026-05-23 20:35:14.631,1,,False,,False,False
