Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2022-05-22 13:40:00,Other,TURN 3 INCIDENT INVOLVING CARS 1 (VER) AND 63 (RUS) NOTED,,,,,,25
2022-05-22 13:40:40,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 15:40:39,,BLUE,Driver,,20,26
2022-05-22 13:40:59,Other,FIA STEWARDS: TURN 3 INCIDENT INVOLVING CARS 1 (VER) AND 63 (RUS) REVIEWED NO FURTHER INVESTIGATION,,,,,,26
2022-05-22 13:41:17,Other,CAR 1 (VER) TIME 1:29.602 DELETED - TRACK LIMITS AT TURN 12 LAP 24 15:38:44,,,,,,26
2022-05-22 13:42:11,Other,CAR 14 (ALO) TIME 1:29.732 DELETED - TRACK LIMITS AT TURN 12 LAP 25 15:40:52,,,,,,27
2022-05-22 13:42:58,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 15:42:58,,BLUE,Driver,,20,27
2022-05-22 13:43:34,Other,CAR 14 (ALO) TIME 1:30.135 DELETED - TRACK LIMITS AT TURN 12 LAP 26 15:42:22,,,,,,28
2022-05-22 13:43:46,Other,TURN 1 INCIDENT INVOLVING CARS 10 (GAS) AND 18 (STR) NOTED - CAUSING A COLLISION,,,,,,28
2022-05-22 13:45:03,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:45:02,,BLUE,Driver,,18,29
2022-05-22 13:45:06,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:45:06,,BLUE,Driver,,18,29
2022-05-22 13:46:17,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 10 (GAS) - CAUSING A COLLISION,,,,,,29
2022-05-22 13:46:19,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 15:46:18,,BLUE,Driver,,20,29
2022-05-22 13:48:31,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 15:48:30,,BLUE,Driver,,20,31
2022-05-22 13:49:20,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 15:49:20,,BLUE,Driver,,20,31
2022-05-22 13:50:14,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:50:14,,BLUE,Driver,,23,32
2022-05-22 13:50:43,Other,CAR 20 (MAG) TIME 1:50.257 DELETED - TRACK LIMITS AT TURN 9 LAP 30 15:49:16,,,,,,32
2022-05-22 13:51:18,Other,CAR 47 (MSC) TIME 1:46.912 DELETED - TRACK LIMITS AT TURN 12 LAP 31 15:50:19,,,,,,33
2022-05-22 13:51:58,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:51:57,,BLUE,Driver,,23,33
2022-05-22 13:52:26,Flag,WAVED BLUE FLAG FOR CAR 6 (LAT) TIMED AT 15:52:25,,BLUE,Driver,,6,34
2022-05-22 13:55:16,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:55:16,,BLUE,Driver,,18,36
2022-05-22 13:56:39,Other,CAR 44 (HAM) TIME 1:27.310 DELETED - TRACK LIMITS AT TURN 12 LAP 35 15:55:48,,,,,,36
2022-05-22 13:59:02,Other,CAR 23 (ALB) TIME 1:29.988 DELETED - TRACK LIMITS AT TURN 12 LAP 36 15:58:18,,,,,,38
2022-05-22 13:59:05,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 15:59:04,,BLUE,Driver,,23,38
2022-05-22 14:00:33,Flag,WAVED BLUE FLAG FOR CAR 6 (LAT) TIMED AT 16:00:32,,BLUE,Driver,,6,39
2022-05-22 14:00:51,Other,CAR 5 (VET) TIME 1:28.876 DELETED - TRACK LIMITS AT TURN 9 LAP 38 16:00:07,,,,,,39
2022-05-22 14:02:36,Flag,WAVED BLUE FLAG FOR CAR 6 (LAT) TIMED AT 16:02:36,,BLUE,Driver,,6,41
2022-05-22 14:03:04,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:03:03,,BLUE,Driver,,20,41
2022-05-22 14:03:15,Other,CAR 23 (ALB) TIME 1:30.624 DELETED - TRACK LIMITS AT TURN 12 LAP 39 16:02:50,,,,,,41
2022-05-22 14:03:27,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:03:26,,BLUE,Driver,,23,41
2022-05-22 14:03:54,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:03:54,,BLUE,Driver,,23,41
2022-05-22 14:04:08,Flag,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:04:07,,BLUE,Driver,,10,42
2022-05-22 14:04:32,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:04:31,,BLUE,Driver,,20,42
2022-05-22 14:05:03,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:05:02,,BLUE,Driver,,20,42
2022-05-22 14:05:46,Flag,BLACK AND WHITE FLAG FOR CAR 23 (ALB) - TRACK LIMITS,,BLACK AND WHITE,Driver,,23,43
2022-05-22 14:06:20,Other,CAR 44 (HAM) TIME 1:27.360 DELETED - TRACK LIMITS AT TURN 12 LAP 41 16:04:31,,,,,,43
2022-05-22 14:06:38,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:06:38,,BLUE,Driver,,18,43
2022-05-22 14:07:10,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:07:09,,BLUE,Driver,,23,44
2022-05-22 14:07:33,Flag,BLACK AND WHITE FLAG FOR CAR 44 (HAM) - TRACK LIMITS,,BLACK AND WHITE,Driver,,44,44
2022-05-22 14:08:54,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:08:53,,BLUE,Driver,,18,45
2022-05-22 14:11:11,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:11:11,,BLUE,Driver,,20,46
2022-05-22 14:11:41,Flag,WAVED BLUE FLAG FOR CAR 6 (LAT) TIMED AT 16:11:40,,BLUE,Driver,,6,47
2022-05-22 14:16:45,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:16:44,,BLUE,Driver,,18,50
2022-05-22 14:17:40,Flag,WAVED BLUE FLAG FOR CAR 5 (VET) TIMED AT 16:17:39,,BLUE,Driver,,5,51
2022-05-22 14:18:21,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:18:21,,BLUE,Driver,,20,51
2022-05-22 14:19:25,Flag,WAVED BLUE FLAG FOR CAR 6 (LAT) TIMED AT 16:19:24,,BLUE,Driver,,6,52
2022-05-22 14:19:31,Flag,WAVED BLUE FLAG FOR CAR 5 (VET) TIMED AT 16:19:31,,BLUE,Driver,,5,52
2022-05-22 14:20:00,Flag,WAVED BLUE FLAG FOR CAR 6 (LAT) TIMED AT 16:19:59,,BLUE,Driver,,6,52
2022-05-22 14:20:10,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:20:09,,BLUE,Driver,,20,52
2022-05-22 14:20:41,Other,CAR 11 (PER) TIME 1:27.390 DELETED - TRACK LIMITS AT TURN 9 LAP 50 16:16:47,,,,,,53
2022-05-22 14:20:50,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 16:20:49,,BLUE,Driver,,18,53
2022-05-22 14:21:19,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:21:19,,BLUE,Driver,,23,53
2022-05-22 14:22:21,Flag,WAVED BLUE FLAG FOR CAR 47 (MSC) TIMED AT 16:22:21,,BLUE,Driver,,47,54
2022-05-22 14:24:06,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:24:06,,BLUE,Driver,,23,55
2022-05-22 14:25:05,Flag,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:25:04,,BLUE,Driver,,10,56
2022-05-22 14:25:35,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:25:34,,BLUE,Driver,,23,56
2022-05-22 14:26:14,Flag,WAVED BLUE FLAG FOR CAR 3 (RIC) TIMED AT 16:26:13,,BLUE,Driver,,3,57
2022-05-22 14:26:38,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:26:37,,BLUE,Driver,,23,57
2022-05-22 14:26:51,Flag,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:26:51,,BLUE,Driver,,10,57
2022-05-22 14:28:45,Flag,WAVED BLUE FLAG FOR CAR 3 (RIC) TIMED AT 16:28:45,,BLUE,Driver,,3,58
2022-05-22 14:29:16,Flag,WAVED BLUE FLAG FOR CAR 6 (LAT) TIMED AT 16:29:15,,BLUE,Driver,,6,59
2022-05-22 14:31:01,Flag,WAVED BLUE FLAG FOR CAR 6 (LAT) TIMED AT 16:31:00,,BLUE,Driver,,6,60
2022-05-22 14:31:11,Flag,WAVED BLUE FLAG FOR CAR 47 (MSC) TIMED AT 16:31:11,,BLUE,Driver,,47,60
2022-05-22 14:32:05,Flag,WAVED BLUE FLAG FOR CAR 5 (VET) TIMED AT 16:32:04,,BLUE,Driver,,5,61
2022-05-22 14:32:19,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:32:18,,BLUE,Driver,,20,61
2022-05-22 14:34:02,Flag,WAVED BLUE FLAG FOR CAR 47 (MSC) TIMED AT 16:34:01,,BLUE,Driver,,47,62
2022-05-22 14:34:03,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:34:03,,BLUE,Driver,,20,62
2022-05-22 14:34:17,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:34:17,,BLUE,Driver,,23,62
2022-05-22 14:36:22,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:36:21,,BLUE,Driver,,23,64
2022-05-22 14:37:03,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:37:02,,BLUE,Driver,,20,64
2022-05-22 14:38:22,Flag,WAVED BLUE FLAG FOR CAR 6 (LAT) TIMED AT 16:38:21,,BLUE,Driver,,6,65
2022-05-22 14:38:39,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:38:38,,BLUE,Driver,,20,65
2022-05-22 14:38:41,Other,CAR 23 (ALB) TIME 1:30.496 DELETED - TRACK LIMITS AT TURN 9 LAP 62 16:37:48,,,,,,65
2022-05-22 14:39:58,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:39:58,,BLUE,Driver,,23,66
2022-05-22 14:40:04,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:40:04,,BLUE,Driver,,20,66
2022-05-22 14:40:10,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:40:09,,BLUE,Driver,,23,66
2022-05-22 14:40:31,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,66
2022-05-22 14:40:41,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:40:40,,BLUE,Driver,,20,66
2022-05-22 14:41:14,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 23 (ALB) - TRACK LIMITS,,,,,,66
2022-05-22 14:55:13,Flag,YELLOW IN TRACK SECTOR 6,,YELLOW,Sector,6.0,,66
2022-05-22 14:55:16,Flag,CLEAR IN TRACK SECTOR 6,,CLEAR,Sector,6.0,,66
2022-05-22 14:55:19,Flag,DOUBLE YELLOW IN TRACK SECTOR 6,,DOUBLE YELLOW,Sector,6.0,,66
2022-05-22 14:55:22,Flag,CLEAR IN TRACK SECTOR 6,,CLEAR,Sector,6.0,,66
