Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2018-07-08 13:45:17,Flag,CLEAR IN TRACK SECTOR 2,,CLEAR,Sector,2.0,,21
2018-07-08 13:49:52,Other,LAP 18 INCIDENT INVOLVING CAR 16 (LEC) WILL BE INVESTIGATED AFTER THE RACE - CAR RELEASED IN AN UNSAFE CONDITION,,,,,,24
2018-07-08 13:53:04,Flag,WAVED BLUE FLAG FOR CAR 35 (SIR) TIMED AT 14:53:04,,BLUE,Driver,,35,26
2018-07-08 13:54:00,Flag,WAVED BLUE FLAG FOR CAR 35 (SIR) TIMED AT 14:54:00,,BLUE,Driver,,35,26
2018-07-08 13:59:43,Flag,WAVED BLUE FLAG FOR CAR 35 (SIR) TIMED AT 14:59:42,,BLUE,Driver,,35,30
2018-07-08 14:00:26,Flag,WAVED BLUE FLAG FOR CAR 35 (SIR) TIMED AT 15:00:26,,BLUE,Driver,,35,31
2018-07-08 14:00:32,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:00:32,,BLUE,Driver,,18,31
2018-07-08 14:01:17,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:01:17,,BLUE,Driver,,18,31
2018-07-08 14:02:24,Flag,WAVED BLUE FLAG FOR CAR 18 (STR) TIMED AT 15:02:24,,BLUE,Driver,,18,32
2018-07-08 14:02:58,Flag,WAVED BLUE FLAG FOR CAR 35 (SIR) TIMED AT 15:02:57,,BLUE,Driver,,35,32
2018-07-08 14:03:19,Flag,YELLOW IN TRACK SECTOR 1,,YELLOW,Sector,1.0,,32
2018-07-08 14:03:30,Flag,DOUBLE YELLOW IN TRACK SECTOR 1,,DOUBLE YELLOW,Sector,1.0,,33
2018-07-08 14:04:04,SafetyCar,SAFETY CAR DEPLOYED,DEPLOYED,,,,,33
2018-07-08 14:08:25,Flag,CLEAR IN TRACK SECTOR 1,,CLEAR,Sector,1.0,,35
2018-07-08 14:10:10,Other,"LAPPED CARS MAY NOW OVERTAKE - CARS 35 (SIR),18 (STR)",,,,,,35
2018-07-08 14:13:33,SafetyCar,SAFETY CAR IN THIS LAP,IN THIS LAP,,,,,37
2018-07-08 14:14:53,Flag,TRACK CLEAR,,CLEAR,Track,,,37
2018-07-08 14:16:08,Flag,YELLOW IN TRACK SECTOR 9,,YELLOW,Sector,9.0,,38
2018-07-08 14:16:09,Flag,DOUBLE YELLOW IN TRACK SECTOR 9,,DOUBLE YELLOW,Sector,9.0,,38
2018-07-08 14:16:39,SafetyCar,SAFETY CAR DEPLOYED,DEPLOYED,,,,,38
2018-07-08 14:20:11,Other,LAP 38 TURN 9 INCIDENT INVOLVING CARS 8 (GRO) AND 55 (SAI) WILL BE INVESTIGATED AFTER THE RACE,,,,,,40
2018-07-08 14:22:07,Flag,CLEAR IN TRACK SECTOR 9,,CLEAR,Sector,9.0,,41
2018-07-08 14:22:16,SafetyCar,SAFETY CAR IN THIS LAP,IN THIS LAP,,,,,41
2018-07-08 14:22:35,SafetyCar,SAFETY CAR DEPLOYED,DEPLOYED,,,,,41
2018-07-08 14:22:48,SafetyCar,SAFETY CAR IN THIS LAP,IN THIS LAP,,,,,41
2018-07-08 14:23:41,Flag,TRACK CLEAR,,CLEAR,Track,,,41
2018-07-08 14:27:07,Drs,DRS ENABLED,ENABLED,,,,,44
2018-07-08 14:31:38,Flag,YELLOW IN TRACK SECTOR 14,,YELLOW,Sector,14.0,,46
2018-07-08 14:31:44,Flag,CLEAR IN TRACK SECTOR 14,,CLEAR,Sector,14.0,,47
2018-07-08 14:33:11,Flag,YELLOW IN TRACK SECTOR 4,,YELLOW,Sector,4.0,,47
2018-07-08 14:33:27,Flag,DOUBLE YELLOW IN TRACK SECTOR 4,,DOUBLE YELLOW,Sector,4.0,,48
2018-07-08 14:33:36,Flag,CLEAR IN TRACK SECTOR 4,,CLEAR,Sector,4.0,,48
2018-07-08 14:38:31,Other,TRACK SURFACE SLIPPERY IN TRACK SECTOR 2,,,,,,51
2018-07-08 14:40:12,Flag,CLEAR IN TRACK SECTOR 2,,CLEAR,Sector,2.0,,52
2018-07-08 14:40:47,Flag,CHEQUERED FLAG,,CHEQUERED,Track,,,52
2018-07-08 14:42:30,Other,LAP 51 TURN 17 INCIDENT INVOLVING CARS 10 (GAS) AND 11 (PER) UNDER INVESTIGATION,,,,,,52
