Time,Category,Message,Status,Flag,Scope,Sector,RacingNumber,Lap
2023-07-02 13:28:05,Other,CAR 27 (HUL) TIME 1:11.254 DELETED - TRACK LIMITS AT TURN 10 LAP 10 15:16:25,,,,,,20
2023-07-02 13:28:05,Other,CAR 27 (HUL) LAP DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP PIT),,,,,,20
2023-07-02 13:28:17,Flag,BLACK AND WHITE FLAG FOR CAR 27 (HUL) - TRACK LIMITS,,BLACK AND WHITE,Driver,,27,20
2023-07-02 13:29:21,Other,CORRECTION: PIT LANE INCIDENT INVOLVING CARS 2 (SAR) AND 31 (OCO) NOTED ,,,,,,21
2023-07-02 13:29:56,Other,CAR 55 (SAI) TIME 1:10.570 DELETED - TRACK LIMITS AT TURN 9 LAP 10 15:16:13,,,,,,22
2023-07-02 13:30:14,Flag,BLACK AND WHITE FLAG FOR CAR 55 (SAI) - TRACK LIMITS,,BLACK AND WHITE,Driver,,55,22
2023-07-02 13:30:47,Other,CAR 18 (STR) TIME 1:11.037 DELETED - TRACK LIMITS AT TURN 9 LAP 10 15:16:21,,,,,,22
2023-07-02 13:31:27,Other,CAR 55 (SAI) TIME 1:10.395 DELETED - TRACK LIMITS AT TURN 9 LAP 11 15:17:23,,,,,,23
2023-07-02 13:32:07,Other,FIA STEWARDS: PIT LANE INCIDENT INVOLVING CARS 2 (SAR) AND 31 (OCO) UNDER INVESTIGATION ,,,,,,24
2023-07-02 13:32:11,Other,CAR 11 (PER) TIME 1:11.526 DELETED - TRACK LIMITS AT TURN 9 LAP 11 15:17:35,,,,,,24
2023-07-02 13:33:33,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 31 (OCO) - UNSAFE RELEASE,,,,,,25
2023-07-02 13:33:37,Other,CAR 81 (PIA) TIME 1:11.339 DELETED - TRACK LIMITS AT TURN 9 LAP 12 15:18:49,,,,,,25
2023-07-02 13:34:49,Other,CAR 11 (PER) TIME 1:10.289 DELETED - TRACK LIMITS AT TURN 10 LAP 17 15:25:19,,,,,,26
2023-07-02 13:34:50,Other,CAR 11 (PER) TIME 1:10.399 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,26
2023-07-02 13:35:31,Other,CAR 2 (SAR) TIME 1:46.237 DELETED - TRACK LIMITS AT TURN 9 LAP 15 15:23:14,,,,,,26
2023-07-02 13:37:50,Other,CAR 55 (SAI) TIME 1:09.129 DELETED - TRACK LIMITS AT TURN 9 LAP 17 15:25:18,,,,,,28
2023-07-02 13:38:01,Other,INCIDENT INVOLVING CAR 55 (SAI) NOTED - TRACK LIMITS,,,,,,28
2023-07-02 13:38:12,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 55 (SAI) UNDER INVESTIGATION - TRACK LIMITS,,,,,,29
2023-07-02 13:38:19,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 55 (SAI) - TRACK LIMITS,,,,,,29
2023-07-02 13:39:31,Other,INCIDENT INVOLVING CAR 22 (TSU) NOTED - FAILING TO SERVE PENALTY CORRECTLY,,,,,,30
2023-07-02 13:39:44,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 22 (TSU) UNDER INVESTIGATION - FAILING TO SERVE PENALTY CORRECTLY,,,,,,30
2023-07-02 13:40:25,Other,CAR 23 (ALB) TIME 1:11.355 DELETED - TRACK LIMITS AT TURN 9 LAP 19 15:27:53,,,,,,30
2023-07-02 13:40:59,Other,CAR 23 (ALB) TIME 1:11.305 DELETED - TRACK LIMITS AT TURN 9 LAP 20 15:29:05,,,,,,31
2023-07-02 13:41:31,Other,CAR 10 (GAS) TIME 1:10.670 DELETED - TRACK LIMITS AT TURN 10 LAP 28 15:38:27,,,,,,31
2023-07-02 13:41:32,Other,CAR 10 (GAS) TIME 1:11.188 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,31
2023-07-02 13:41:44,Other,CAR 23 (ALB) TIME 1:11.015 DELETED - TRACK LIMITS AT TURN 10 LAP 28 15:38:36,,,,,,32
2023-07-02 13:41:45,Other,CAR 23 (ALB) TIME 1:11.016 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,32
2023-07-02 13:41:59,Flag,BLACK AND WHITE FLAG FOR CAR 23 (ALB) - TRACK LIMITS,,BLACK AND WHITE,Driver,,23,32
2023-07-02 13:42:15,Other,CAR 10 (GAS) TIME 1:10.541 DELETED - TRACK LIMITS AT TURN 10 LAP 25 15:34:55,,,,,,32
2023-07-02 13:42:16,Other,CAR 10 (GAS) TIME 1:10.662 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,32
2023-07-02 13:42:23,Flag,BLACK AND WHITE FLAG FOR CAR 10 (GAS) - TRACK LIMITS,,BLACK AND WHITE,Driver,,10,32
2023-07-02 13:42:51,Other,CAR 23 (ALB) TIME 1:10.822 DELETED - TRACK LIMITS AT TURN 10 LAP 25 15:35:03,,,,,,33
2023-07-02 13:42:52,Other,CAR 23 (ALB) TIME 1:10.898 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,33
2023-07-02 13:43:28,Other,CAR 21 (DEV) TIME 1:11.292 DELETED - TRACK LIMITS AT TURN 9 LAP 21 15:30:29,,,,,,33
2023-07-02 13:43:38,Other,CAR 10 (GAS) TIME 1:10.662 DELETED - TRACK LIMITS AT TURN 10 LAP 26 15:36:06,,,,,,33
2023-07-02 13:43:39,Other,CAR 10 (GAS) TIME 1:10.649 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,33
2023-07-02 13:44:03,Other,CAR 23 (ALB) TIME 1:10.898 DELETED - TRACK LIMITS AT TURN 10 LAP 26 15:36:14,,,,,,34
2023-07-02 13:44:04,Other,CAR 23 (ALB) TIME 1:11.348 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,34
2023-07-02 13:44:33,Other,INCIDENT INVOLVING CAR 23 (ALB) NOTED - TRACK LIMITS,,,,,,34
2023-07-02 13:44:52,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 23 (ALB) UNDER INVESTIGATION - TRACK LIMITS,,,,,,34
2023-07-02 13:45:08,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 23 (ALB) - TRACK LIMITS,,,,,,34
2023-07-02 13:45:19,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 22 (TSU) NO FURTHER ACTION - FAILING TO SERVE PENALTY CORRECTLY,,,,,,35
2023-07-02 13:45:24,Other,CAR 10 (GAS) TIME 1:10.538 DELETED - TRACK LIMITS AT TURN 9 LAP 22 15:31:20,,,,,,35
2023-07-02 13:45:36,Other,CAR 22 (TSU) TIME 1:12.890 DELETED - TRACK LIMITS AT TURN 9 LAP 22 15:31:30,,,,,,35
2023-07-02 13:46:10,Other,CAR 10 (GAS) TIME 1:10.649 DELETED - TRACK LIMITS AT TURN 10 LAP 27 15:37:16,,,,,,35
2023-07-02 13:46:15,Other,CAR 10 (GAS) TIME 1:10.670 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,35
2023-07-02 13:46:27,Flag,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 15:46:27,,BLUE,Driver,,81,36
2023-07-02 13:46:28,Other,CAR 31 (OCO) TIME 1:10.937 DELETED - TRACK LIMITS AT TURN 10 LAP 27 15:37:26,,,,,,36
2023-07-02 13:46:35,Other,CAR 31 (OCO) TIME 1:10.877 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,36
2023-07-02 13:46:40,Other,CAR 4 (NOR) TIME 1:09.947 DELETED - TRACK LIMITS AT TURN 10 LAP 28 15:38:15,,,,,,36
2023-07-02 13:46:44,Other,CAR 4 (NOR) TIME 1:10.826 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,36
2023-07-02 13:46:59,Flag,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 15:46:59,,BLUE,Driver,,81,36
2023-07-02 13:47:04,Other,CAR 18 (STR) TIME 1:11.187 DELETED - TRACK LIMITS AT TURN 10 LAP 33 15:44:33,,,,,,36
2023-07-02 13:47:11,Flag,BLACK AND WHITE FLAG FOR CAR 18 (STR) - TRACK LIMITS,,BLACK AND WHITE,Driver,,18,36
2023-07-02 13:47:14,Other,CAR 10 (GAS) TIME 1:10.670 DELETED - TRACK LIMITS AT TURN 10 LAP 28 15:38:27,,,,,,36
2023-07-02 13:47:18,Other,CAR 10 (GAS) TIME 1:11.188 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,36
2023-07-02 13:47:36,Other,CAR 23 (ALB) TIME 1:11.015 DELETED - TRACK LIMITS AT TURN 10 LAP 28 15:38:36,,,,,,37
2023-07-02 13:47:57,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:47:57,,BLUE,Driver,,77,37
2023-07-02 13:48:02,Other,CAR 23 (ALB) TIME 1:11.016 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,37
2023-07-02 13:48:15,Other,CAR 18 (STR) TIME 1:11.045 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,37
2023-07-02 13:48:17,Other,CAR 20 (MAG) TIME 1:12.254 DELETED - TRACK LIMITS AT TURN 10 LAP 28 15:38:50,,,,,,37
2023-07-02 13:48:18,Other,CAR 20 (MAG) TIME 1:12.188 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,37
2023-07-02 13:49:40,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 15:49:39,,BLUE,Driver,,22,38
2023-07-02 13:49:51,Other,TURN 6 INCIDENT INVOLVING CARS 20 (MAG) AND 21 (DEV) NOTED - FORCING ANOTHER DRIVER OFF THE TRACK,,,,,,39
2023-07-02 13:49:57,Other,FIA STEWARDS: TURN 6 INCIDENT INVOLVING CARS 20 (MAG) AND 21 (DEV) UNDER INVESTIGATION - FORCING ANOTHER DRIVER OFF THE TRACK,,,,,,39
2023-07-02 13:50:21,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 21 (DEV) - FORCING ANOTHER DRIVER OFF THE TRACK,,,,,,39
2023-07-02 13:51:48,Other,CAR 31 (OCO) TIME 1:11.585 DELETED - TRACK LIMITS AT TURN 9 LAP 38 15:50:24,,,,,,40
2023-07-02 13:52:33,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:52:32,,BLUE,Driver,,77,41
2023-07-02 13:53:21,Other,INCIDENT INVOLVING CAR 10 (GAS) NOTED - TRACK LIMITS,,,,,,42
2023-07-02 13:53:29,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 10 (GAS) UNDER INVESTIGATION - TRACK LIMITS,,,,,,42
2023-07-02 13:54:00,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 10 (GAS) - TRACK LIMITS,,,,,,42
2023-07-02 13:54:32,Flag,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 15:54:31,,BLUE,Driver,,81,43
2023-07-02 13:55:45,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 15:55:44,,BLUE,Driver,,22,44
2023-07-02 13:56:24,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 15:56:23,,BLUE,Driver,,77,44
2023-07-02 13:59:46,Other,CAR 20 (MAG) TIME 1:10.416 DELETED - TRACK LIMITS AT TURN 9 LAP 42 15:55:47,,,,,,47
2023-07-02 13:59:49,Other,CAR 20 (MAG) TIME 1:10.631 DELETED - TRACK LIMITS AT TURN 10 LAP 43 15:57:01,,,,,,47
2023-07-02 13:59:50,Other,CAR 20 (MAG) TIME 1:10.680 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,47
2023-07-02 13:59:58,Flag,BLACK AND WHITE FLAG FOR CAR 20 (MAG) - TRACK LIMITS,,BLACK AND WHITE,Driver,,20,47
2023-07-02 14:00:36,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:00:35,,BLUE,Driver,,20,48
2023-07-02 14:02:14,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:02:13,,BLUE,Driver,,77,49
2023-07-02 14:03:01,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 16:03:01,,BLUE,Driver,,2,50
2023-07-02 14:04:59,Other,CAR 22 (TSU) TIME 1:10.496 DELETED - TRACK LIMITS AT TURN 10 LAP 47 16:01:54,,,,,,51
2023-07-02 14:05:00,Other,CAR 22 (TSU) TIME 1:10.008 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,51
2023-07-02 14:05:09,Flag,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:05:09,,BLUE,Driver,,31,51
2023-07-02 14:05:41,Other,CAR 22 (TSU) TIME 1:10.008 DELETED - TRACK LIMITS AT TURN 10 LAP 48 16:03:04,,,,,,52
2023-07-02 14:05:42,Other,CAR 22 (TSU) TIME 1:10.040 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,52
2023-07-02 14:06:30,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:06:30,,BLUE,Driver,,20,53
2023-07-02 14:06:47,Other,INCIDENT INVOLVING CAR 22 (TSU) NOTED - 7 TRACK LIMITS,,,,,,53
2023-07-02 14:06:51,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 22 (TSU) UNDER INVESTIGATION - 7 TRACK LIMITS,,,,,,53
2023-07-02 14:07:06,Other,FIA STEWARDS: 10 SECOND TIME PENALTY FOR CAR 22 (TSU) - 7 TRACK LIMITS,,,,,,53
2023-07-02 14:07:11,Flag,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:07:10,,BLUE,Driver,,81,53
2023-07-02 14:07:25,Flag,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:07:24,,BLUE,Driver,,81,53
2023-07-02 14:07:47,Flag,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:07:46,,BLUE,Driver,,81,54
2023-07-02 14:08:38,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 16:08:38,,BLUE,Driver,,22,55
2023-07-02 14:09:40,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 16:09:40,,BLUE,Driver,,22,55
2023-07-02 14:10:09,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:10:08,,BLUE,Driver,,77,56
2023-07-02 14:11:41,Flag,WAVED BLUE FLAG FOR CAR 21 (DEV) TIMED AT 16:11:40,,BLUE,Driver,,21,57
2023-07-02 14:12:24,Flag,WAVED BLUE FLAG FOR CAR 23 (ALB) TIMED AT 16:12:24,,BLUE,Driver,,23,58
2023-07-02 14:12:43,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:12:42,,BLUE,Driver,,20,58
2023-07-02 14:12:48,Other,CAR 2 (SAR) TIME 1:10.001 DELETED - TRACK LIMITS AT TURN 10 LAP 54 16:09:48,,,,,,58
2023-07-02 14:12:48,Other,CAR 2 (SAR) TIME 1:10.337 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,58
2023-07-02 14:13:18,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:13:18,,BLUE,Driver,,20,59
2023-07-02 14:13:32,Other,CAR 2 (SAR) TIME 1:10.084 DELETED - TRACK LIMITS AT TURN 9 LAP 57 16:13:15,,,,,,59
2023-07-02 14:13:52,Flag,WAVED BLUE FLAG FOR CAR 24 (ZHO) TIMED AT 16:13:52,,BLUE,Driver,,24,59
2023-07-02 14:14:11,Flag,BLACK AND WHITE FLAG FOR CAR 2 (SAR) - TRACK LIMITS,,BLACK AND WHITE,Driver,,2,59
2023-07-02 14:16:52,Flag,WAVED BLUE FLAG FOR CAR 2 (SAR) TIMED AT 16:16:51,,BLUE,Driver,,2,62
2023-07-02 14:17:08,Flag,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:17:07,,BLUE,Driver,,81,62
2023-07-02 14:17:36,Flag,WAVED BLUE FLAG FOR CAR 22 (TSU) TIMED AT 16:17:36,,BLUE,Driver,,22,62
2023-07-02 14:17:56,Other,CAR 31 (OCO) TIME 1:09.972 DELETED - TRACK LIMITS AT TURN 10 LAP 58 16:14:26,,,,,,63
2023-07-02 14:17:56,Other,CAR 31 (OCO) TIME 1:09.992 DELETED - TRACK LIMITS AT TURN 10 (NEXT LAP),,,,,,63
2023-07-02 14:18:01,Flag,BLACK AND WHITE FLAG FOR CAR 31 (OCO) - TRACK LIMITS,,BLACK AND WHITE,Driver,,31,63
2023-07-02 14:19:06,Flag,WAVED BLUE FLAG FOR CAR 77 (BOT) TIMED AT 16:19:06,,BLUE,Driver,,77,64
2023-07-02 14:19:27,Flag,WAVED BLUE FLAG FOR CAR 20 (MAG) TIMED AT 16:19:27,,BLUE,Driver,,20,64
2023-07-02 14:20:07,Other,CAR 2 (SAR) TIME 1:10.084 DELETED - TRACK LIMITS AT TURN 9 LAP 57 16:13:15,,,,,,65
2023-07-02 14:20:20,Other,INCIDENT INVOLVING CAR 2 (SAR) NOTED - TRACK LIMITS,,,,,,65
2023-07-02 14:20:22,Flag,WAVED BLUE FLAG FOR CAR 31 (OCO) TIMED AT 16:20:21,,BLUE,Driver,,31,65
2023-07-02 14:20:33,Flag,WAVED BLUE FLAG FOR CAR 81 (PIA) TIMED AT 16:20:33,,BLUE,Driver,,81,65
2023-07-02 14:20:40,Flag,WAVED BLUE FLAG FOR CAR 21 (DEV) TIMED AT 16:20:39,,BLUE,Driver,,21,65
2023-07-02 14:20:42,Flag,WAVED BLUE FLAG FOR CAR 10 (GAS) TIMED AT 16:20:42,,BLUE,Driver,,10,65
2023-07-02 14:20:46,Other,FIA STEWARDS: INCIDENT INVOLVING CAR 2 (SAR) UNDER INVESTIGATION - TRACK LIMITS,,,,,,65
2023-07-02 14:20:53,Other,FIA STEWARDS: 5 SECOND TIME PENALTY FOR CAR 2 (SAR) - TRACK LIMITS,,,,,,65
