Time,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
0 days 00:55:05.729000,21.0,73.6,986.2,False,26.4,109,2.6
0 days 00:56:05.728000,21.1,74.7,986.3,False,26.3,110,1.4
0 days 00:57:05.728000,21.2,74.5,986.2,False,26.0,72,1.3
0 days 00:58:05.932000,21.2,74.5,986.2,False,26.0,85,1.8
0 days 00:59:05.726000,21.3,73.1,986.2,False,26.0,76,2.0
0 days 01:00:05.726000,21.2,73.5,986.2,False,26.1,97,2.0
0 days 01:01:05.727000,21.3,76.2,986.2,False,26.1,93,2.4
0 days 01:02:05.727000,21.3,74.9,986.2,False,25.8,110,2.5
0 days 01:03:05.729000,21.2,75.8,986.3,False,25.7,98,2.1
0 days 01:04:05.727000,21.0,76.6,986.3,False,24.0,95,1.9
0 days 01:05:05.730000,20.9,76.1,986.4,False,24.0,117,1.8
0 days 01:06:05.733000,20.7,76.2,986.3,False,23.9,102,2.2
0 days 01:07:05.726000,20.6,77.7,986.3,False,23.9,120,1.8
0 days 01:08:05.724000,20.6,78.3,986.3,False,23.9,124,1.5
0 days 01:09:05.726000,20.6,77.2,986.3,False,24.2,100,1.8
0 days 01:10:05.728000,20.6,77.7,986.3,False,24.8,80,1.9
0 days 01:11:05.773000,20.5,77.2,986.3,False,25.1,91,1.7
0 days 01:12:05.728000,20.4,77.1,986.2,False,25.1,121,1.6
0 days 01:13:05.728000,20.5,76.9,986.2,False,25.0,112,1.1
0 days 01:14:05.729000,20.5,76.4,986.2,False,25.2,105,1.3
0 days 01:15:05.716000,20.4,76.3,986.2,False,25.2,118,1.8
0 days 01:16:05.727000,20.3,76.9,986.3,False,24.9,124,1.7
0 days 01:17:05.727000,20.2,77.2,986.2,False,24.8,101,1.9
0 days 01:18:05.743000,20.2,77.6,986.2,False,24.7,99,1.9
0 days 01:19:05.749000,20.1,77.7,986.2,False,24.9,103,1.8
0 days 01:20:05.760000,20.0,78.4,986.2,False,24.8,74,1.8
0 days 01:21:05.760000,20.2,78.1,986.2,False,24.9,94,1.7
0 days 01:22:05.772000,20.1,78.0,986.2,False,25.1,99,1.2
0 days 01:23:05.788000,20.2,79.1,986.2,False,25.4,108,1.4
0 days 01:24:05.787000,20.2,79.5,986.1,False,25.4,85,1.5
0 days 01:25:05.793000,20.2,79.3,986.2,False,25.6,87,1.5
0 days 01:26:05.824000,20.2,79.2,986.2,False,25.8,146,1.5
0 days 01:27:05.822000,20.3,79.9,986.2,False,25.7,119,1.5
0 days 01:28:05.822000,20.1,80.5,986.2,False,26.1,107,1.6
0 days 01:29:05.837000,20.2,80.7,986.2,False,26.2,94,1.5
0 days 01:30:05.838000,20.2,79.3,986.2,False,26.8,85,1.8
0 days 01:31:05.844000,20.1,78.7,986.2,False,26.7,94,2.5
0 days 01:32:05.837000,19.9,79.6,986.2,False,26.6,99,1.9
0 days 01:33:05.851000,19.9,78.7,986.3,False,26.9,102,2.3
0 days 01:34:05.850000,20.1,78.9,986.3,False,27.0,101,1.9
0 days 01:35:05.853000,20.1,78.8,986.3,False,27.2,103,2.0
0 days 01:36:05.851000,20.0,78.6,986.3,False,27.6,85,2.0
0 days 01:37:05.851000,20.0,79.3,986.2,False,28.2,80,1.7
0 days 01:38:05.866000,20.2,78.9,986.3,False,28.5,79,2.1
0 days 01:39:05.885000,20.2,78.5,986.3,False,28.6,103,1.8
0 days 01:40:05.898000,20.2,78.6,986.3,False,28.4,109,2.0
0 days 01:41:05.897000,20.2,78.7,986.3,False,28.0,110,1.7
0 days 01:42:05.901000,20.2,78.7,986.4,False,28.0,101,2.5
0 days 01:43:05.913000,20.3,79.1,986.3,False,28.0,98,1.4
0 days 01:44:05.897000,20.5,78.1,986.3,False,28.2,94,1.3
0 days 01:45:05.899000,20.5,77.9,986.3,False,29.3,74,1.4
0 days 01:46:05.897000,20.7,78.1,986.3,False,29.7,97,1.0
0 days 01:47:05.906000,20.5,77.9,986.2,False,30.2,100,1.4
0 days 01:48:05.889000,20.5,78.0,986.2,False,29.5,102,2.2
0 days 01:49:05.904000,20.6,78.1,986.3,False,29.5,95,1.8
0 days 01:50:05.900000,20.7,78.0,986.3,False,29.5,158,1.6
0 days 01:51:05.899000,20.9,77.5,986.3,False,29.5,131,0.8
0 days 01:52:05.903000,20.7,77.1,986.2,False,29.6,93,1.0
0 days 01:53:05.897000,20.8,77.5,986.3,False,29.7,105,1.3
0 days 01:54:05.903000,20.8,77.1,986.3,False,29.7,98,1.2
0 days 01:55:05.922000,21.0,75.9,986.3,False,29.8,91,1.9
0 days 01:56:05.931000,21.0,76.0,986.3,False,29.2,118,2.0
0 days 01:57:05.944000,20.8,76.1,986.2,False,28.9,111,2.2
0 days 01:58:05.958000,20.6,77.3,986.3,False,28.7,105,2.2
0 days 01:59:05.978000,20.6,77.4,986.3,False,28.7,99,2.0
0 days 02:00:05.979000,20.6,78.0,986.3,False,28.8,83,2.2
0 days 02:01:05.995000,20.7,78.3,986.4,False,28.8,82,2.3
0 days 02:02:05.975000,20.6,77.3,986.4,False,28.7,92,2.4
0 days 02:03:05.991000,20.6,77.9,986.3,False,29.1,110,1.8
0 days 02:04:05.976000,20.6,77.8,986.3,False,29.1,90,1.5
0 days 02:05:05.979000,20.8,78.2,986.4,False,29.1,101,1.9
0 days 02:06:05.978000,20.7,76.8,986.3,False,29.2,85,1.4
0 days 02:07:05.977000,20.8,77.0,986.3,False,29.3,81,2.2
0 days 02:08:05.976000,20.9,76.2,986.3,False,29.2,73,2.1
0 days 02:09:06.001000,20.7,76.8,986.3,False,29.2,75,2.6
0 days 02:10:06.008000,20.6,78.1,986.4,False,29.1,81,2.1
0 days 02:11:06.022000,21.0,78.2,986.3,False,29.2,87,1.6
0 days 02:12:06.033000,20.9,77.8,986.4,False,29.2,114,1.5
0 days 02:13:06.024000,21.0,77.2,986.4,False,28.7,74,1.5
