Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 00:43:15.333000,STR,18,0 days 00:01:39.983000,19.0,2.0,,,0 days 00:00:25.526000,0 days 00:00:30.406000,0 days 00:00:44.051000,0 days 00:42:00.883000,0 days 00:42:31.289000,0 days 00:43:15.340000,109.0,280.0,290.0,306.0,False,SOFT,18.0,True,Williams,0 days 00:41:35.350000,2018-06-24 14:47:35.376,1,17.0,False,,False,True
0 days 00:44:54.704000,STR,18,0 days 00:01:39.371000,20.0,2.0,,,0 days 00:00:25.426000,0 days 00:00:30.156000,0 days 00:00:43.789000,0 days 00:43:40.766000,0 days 00:44:10.922000,0 days 00:44:54.711000,106.0,280.0,290.0,300.0,True,SOFT,19.0,True,Williams,0 days 00:43:15.333000,2018-06-24 14:49:15.359,1,17.0,False,,False,True
0 days 00:46:34.184000,STR,18,0 days 00:01:39.480000,21.0,2.0,,,0 days 00:00:25.214000,0 days 00:00:30.368000,0 days 00:00:43.898000,0 days 00:45:19.925000,0 days 00:45:50.293000,0 days 00:46:34.191000,104.0,277.0,289.0,297.0,False,SOFT,20.0,True,Williams,0 days 00:44:54.704000,2018-06-24 14:50:54.730,1,17.0,False,,False,True
0 days 00:48:13.229000,STR,18,0 days 00:01:39.045000,22.0,2.0,,,0 days 00:00:25.185000,0 days 00:00:30.152000,0 days 00:00:43.708000,0 days 00:46:59.376000,0 days 00:47:29.528000,0 days 00:48:13.236000,109.0,280.0,290.0,300.0,True,SOFT,21.0,True,Williams,0 days 00:46:34.184000,2018-06-24 14:52:34.210,1,17.0,False,,False,True
0 days 00:49:52.230000,STR,18,0 days 00:01:39.001000,23.0,2.0,,,0 days 00:00:25.069000,0 days 00:00:30.110000,0 days 00:00:43.822000,0 days 00:48:38.305000,0 days 00:49:08.415000,0 days 00:49:52.237000,109.0,278.0,290.0,299.0,True,SOFT,22.0,True,Williams,0 days 00:48:13.229000,2018-06-24 14:54:13.255,1,17.0,False,,False,True
0 days 00:51:31.143000,STR,18,0 days 00:01:38.913000,24.0,2.0,,,0 days 00:00:25.040000,0 days 00:00:30.214000,0 days 00:00:43.659000,0 days 00:50:17.277000,0 days 00:50:47.491000,0 days 00:51:31.150000,111.0,279.0,289.0,300.0,True,SOFT,23.0,True,Williams,0 days 00:49:52.230000,2018-06-24 14:55:52.256,1,17.0,False,,False,True
0 days 00:53:09.930000,STR,18,0 days 00:01:38.787000,25.0,2.0,,,0 days 00:00:24.946000,0 days 00:00:30.150000,0 days 00:00:43.691000,0 days 00:51:56.096000,0 days 00:52:26.246000,0 days 00:53:09.937000,112.0,279.0,289.0,300.0,True,SOFT,24.0,True,Williams,0 days 00:51:31.143000,2018-06-24 14:57:31.169,1,17.0,False,,False,True
0 days 00:54:48.824000,STR,18,0 days 00:01:38.894000,26.0,2.0,,,0 days 00:00:25.194000,0 days 00:00:30.163000,0 days 00:00:43.537000,0 days 00:53:35.131000,0 days 00:54:05.294000,0 days 00:54:48.831000,111.0,278.0,291.0,299.0,False,SOFT,25.0,True,Williams,0 days 00:53:09.930000,2018-06-24 14:59:09.956,1,17.0,False,,False,True
0 days 00:56:27.403000,STR,18,0 days 00:01:38.579000,27.0,2.0,,,0 days 00:00:24.873000,0 days 00:00:30.115000,0 days 00:00:43.591000,0 days 00:55:13.704000,0 days 00:55:43.819000,0 days 00:56:27.410000,111.0,280.0,290.0,299.0,True,SOFT,26.0,True,Williams,0 days 00:54:48.824000,2018-06-24 15:00:48.850,1,17.0,False,,False,True
0 days 00:58:06.023000,STR,18,0 days 00:01:38.620000,28.0,2.0,,,0 days 00:00:24.922000,0 days 00:00:30.024000,0 days 00:00:43.674000,0 days 00:56:52.332000,0 days 00:57:22.356000,0 days 00:58:06.030000,112.0,280.0,290.0,300.0,False,SOFT,27.0,True,Williams,0 days 00:56:27.403000,2018-06-24 15:02:27.429,1,17.0,False,,False,True
0 days 00:59:44.706000,STR,18,0 days 00:01:38.683000,29.0,2.0,,,0 days 00:00:24.890000,0 days 00:00:30.141000,0 days 00:00:43.652000,0 days 00:58:30.920000,0 days 00:59:01.061000,0 days 00:59:44.713000,110.0,279.0,291.0,301.0,False,SOFT,28.0,True,Williams,0 days 00:58:06.023000,2018-06-24 15:04:06.049,1,16.0,False,,False,True
0 days 01:01:23.509000,STR,18,0 days 00:01:38.803000,30.0,2.0,,,0 days 00:00:24.736000,0 days 00:00:30.195000,0 days 00:00:43.872000,0 days 01:00:09.449000,0 days 01:00:39.644000,0 days 01:01:23.516000,112.0,279.0,291.0,301.0,False,SOFT,29.0,True,Williams,0 days 00:59:44.706000,2018-06-24 15:05:44.732,1,16.0,False,,False,True
0 days 01:03:02.590000,STR,18,0 days 00:01:39.081000,31.0,2.0,,,0 days 00:00:24.818000,0 days 00:00:30.192000,0 days 00:00:44.071000,0 days 01:01:48.334000,0 days 01:02:18.526000,0 days 01:03:02.597000,109.0,279.0,291.0,299.0,False,SOFT,30.0,True,Williams,0 days 01:01:23.509000,2018-06-24 15:07:23.535,1,16.0,False,,False,True
0 days 01:04:41.989000,STR,18,0 days 00:01:39.399000,32.0,2.0,,,0 days 00:00:24.795000,0 days 00:00:30.582000,0 days 00:00:44.022000,0 days 01:03:27.392000,0 days 01:03:57.974000,0 days 01:04:41.996000,112.0,279.0,292.0,313.0,False,SOFT,31.0,True,Williams,0 days 01:03:02.590000,2018-06-24 15:09:02.616,1,16.0,False,,False,True
0 days 01:06:20.736000,STR,18,0 days 00:01:38.747000,33.0,2.0,,,0 days 00:00:25.037000,0 days 00:00:30.070000,0 days 00:00:43.640000,0 days 01:05:07.033000,0 days 01:05:37.103000,0 days 01:06:20.743000,108.0,280.0,291.0,297.0,False,SOFT,32.0,True,Williams,0 days 01:04:41.989000,2018-06-24 15:10:42.015,1,16.0,False,,False,True
0 days 01:07:59.114000,STR,18,0 days 00:01:38.378000,34.0,2.0,,,0 days 00:00:24.746000,0 days 00:00:30.038000,0 days 00:00:43.594000,0 days 01:06:45.489000,0 days 01:07:15.527000,0 days 01:07:59.121000,109.0,280.0,292.0,298.0,True,SOFT,33.0,True,Williams,0 days 01:06:20.736000,2018-06-24 15:12:20.762,1,15.0,False,,False,True
0 days 01:09:37.433000,STR,18,0 days 00:01:38.319000,35.0,2.0,,,0 days 00:00:24.693000,0 days 00:00:30.065000,0 days 00:00:43.561000,0 days 01:08:23.814000,0 days 01:08:53.879000,0 days 01:09:37.440000,108.0,280.0,291.0,298.0,True,SOFT,34.0,True,Williams,0 days 01:07:59.114000,2018-06-24 15:13:59.140,1,14.0,False,,False,True
0 days 01:11:16.670000,STR,18,0 days 00:01:39.237000,36.0,2.0,,,0 days 00:00:25.152000,0 days 00:00:30.061000,0 days 00:00:44.024000,0 days 01:10:02.592000,0 days 01:10:32.653000,0 days 01:11:16.677000,112.0,278.0,290.0,299.0,False,SOFT,35.0,True,Williams,0 days 01:09:37.433000,2018-06-24 15:15:37.459,1,14.0,False,,False,True
0 days 01:12:56.509000,STR,18,0 days 00:01:39.839000,37.0,2.0,,,0 days 00:00:25.689000,0 days 00:00:30.218000,0 days 00:00:43.932000,0 days 01:11:42.366000,0 days 01:12:12.584000,0 days 01:12:56.516000,104.0,282.0,291.0,303.0,False,SOFT,36.0,True,Williams,0 days 01:11:16.670000,2018-06-24 15:17:16.696,1,15.0,False,,False,True
0 days 01:14:35.489000,STR,18,0 days 00:01:38.980000,38.0,2.0,,,0 days 00:00:24.984000,0 days 00:00:30.215000,0 days 00:00:43.781000,0 days 01:13:21.500000,0 days 01:13:51.715000,0 days 01:14:35.496000,105.0,280.0,289.0,300.0,False,SOFT,37.0,True,Williams,0 days 01:12:56.509000,2018-06-24 15:18:56.535,1,14.0,False,,False,True
0 days 01:16:14.288000,STR,18,0 days 00:01:38.799000,39.0,2.0,,,0 days 00:00:24.881000,0 days 00:00:30.268000,0 days 00:00:43.650000,0 days 01:15:00.377000,0 days 01:15:30.645000,0 days 01:16:14.295000,103.0,282.0,288.0,300.0,False,SOFT,38.0,True,Williams,0 days 01:14:35.489000,2018-06-24 15:20:35.515,1,14.0,False,,False,True
0 days 01:17:53.907000,STR,18,0 days 00:01:39.619000,40.0,2.0,,,0 days 00:00:24.866000,0 days 00:00:30.229000,0 days 00:00:44.524000,0 days 01:16:39.161000,0 days 01:17:09.390000,0 days 01:17:53.914000,110.0,280.0,303.0,301.0,False,SOFT,39.0,True,Williams,0 days 01:16:14.288000,2018-06-24 15:22:14.314,1,14.0,False,,False,True
0 days 01:19:35.092000,STR,18,0 days 00:01:41.185000,41.0,2.0,,,0 days 00:00:25.156000,0 days 00:00:30.964000,0 days 00:00:45.065000,0 days 01:18:19.070000,0 days 01:18:50.034000,0 days 01:19:35.099000,108.0,284.0,293.0,301.0,False,SOFT,40.0,True,Williams,0 days 01:17:53.907000,2018-06-24 15:23:53.933,1,14.0,False,,False,True
0 days 01:21:14.450000,STR,18,0 days 00:01:39.358000,42.0,2.0,,,0 days 00:00:25.170000,0 days 00:00:30.362000,0 days 00:00:43.826000,0 days 01:20:00.269000,0 days 01:20:30.631000,0 days 01:21:14.457000,103.0,283.0,292.0,315.0,False,SOFT,41.0,True,Williams,0 days 01:19:35.092000,2018-06-24 15:25:35.118,1,14.0,False,,False,True
0 days 01:22:54.227000,STR,18,0 days 00:01:39.777000,43.0,2.0,,,0 days 00:00:25.191000,0 days 00:00:30.599000,0 days 00:00:43.987000,0 days 01:21:39.648000,0 days 01:22:10.247000,0 days 01:22:54.234000,104.0,280.0,291.0,299.0,False,SOFT,42.0,True,Williams,0 days 01:21:14.450000,2018-06-24 15:27:14.476,1,14.0,False,,False,True
0 days 01:24:35.086000,STR,18,0 days 00:01:40.859000,44.0,2.0,,,0 days 00:00:25.192000,0 days 00:00:30.666000,0 days 00:00:45.001000,0 days 01:23:19.426000,0 days 01:23:50.092000,0 days 01:24:35.093000,104.0,280.0,297.0,297.0,False,SOFT,43.0,True,Williams,0 days 01:22:54.227000,2018-06-24 15:28:54.253,1,14.0,False,,False,True
0 days 01:26:15.764000,STR,18,0 days 00:01:40.678000,45.0,2.0,,,0 days 00:00:25.747000,0 days 00:00:30.907000,0 days 00:00:44.024000,0 days 01:25:00.840000,0 days 01:25:31.747000,0 days 01:26:15.771000,99.0,279.0,290.0,300.0,False,SOFT,44.0,True,Williams,0 days 01:24:35.086000,2018-06-24 15:30:35.112,1,14.0,False,,False,True
0 days 01:27:55.691000,STR,18,0 days 00:01:39.927000,46.0,2.0,,,0 days 00:00:25.321000,0 days 00:00:30.645000,0 days 00:00:43.961000,0 days 01:26:41.092000,0 days 01:27:11.737000,0 days 01:27:55.698000,97.0,280.0,287.0,313.0,False,SOFT,45.0,True,Williams,0 days 01:26:15.764000,2018-06-24 15:32:15.790,1,13.0,False,,False,True
0 days 01:29:35.771000,STR,18,0 days 00:01:40.080000,47.0,2.0,,,0 days 00:00:25.260000,0 days 00:00:30.817000,0 days 00:00:44.003000,0 days 01:28:20.958000,0 days 01:28:51.775000,0 days 01:29:35.778000,101.0,279.0,289.0,296.0,False,SOFT,46.0,True,Williams,0 days 01:27:55.691000,2018-06-24 15:33:55.717,1,13.0,False,,False,True
0 days 01:31:16.485000,STR,18,0 days 00:01:40.714000,48.0,2.0,,,0 days 00:00:25.249000,0 days 00:00:31.132000,0 days 00:00:44.333000,0 days 01:30:01.027000,0 days 01:30:32.159000,0 days 01:31:16.492000,98.0,281.0,290.0,295.0,False,SOFT,47.0,True,Williams,0 days 01:29:35.771000,2018-06-24 15:35:35.797,1,14.0,False,,False,True
0 days 01:33:46.485000,STR,18,,49.0,2.0,,,,,,,,,,,,,,SOFT,48.0,True,Williams,0 days 01:31:16.485000,2018-06-24 15:37:16.511,12,,False,,True,False
0 days 00:09:59.845000,VAN,2,0 days 00:02:33.120000,1.0,,,,,0 days 00:00:53.978000,0 days 00:01:02.695000,,0 days 00:08:59.576000,0 days 00:09:59.885000,113.0,113.0,265.0,74.0,False,nan,,True,McLaren,0 days 00:07:26.483000,2018-06-24 14:13:26.509,214,12.0,False,,False,False
0 days 00:12:31.478000,VAN,2,,2.0,1.0,,,0 days 00:00:42.877000,0 days 00:00:40.840000,0 days 00:01:08.026000,0 days 00:10:42.715000,0 days 00:11:23.526000,0 days 00:12:31.625000,85.0,249.0,174.0,209.0,False,SUPERSOFT,1.0,True,McLaren,0 days 00:09:59.845000,2018-06-24 14:15:59.871,4,12.0,False,,False,False
0 days 00:14:59.699000,VAN,2,0 days 00:02:28.221000,3.0,1.0,,,0 days 00:00:40.379000,0 days 00:00:44.888000,0 days 00:01:02.954000,0 days 00:13:11.897000,0 days 00:13:56.785000,0 days 00:14:59.739000,88.0,254.0,230.0,254.0,True,SUPERSOFT,2.0,True,McLaren,0 days 00:12:31.478000,2018-06-24 14:18:31.504,4,12.0,False,,False,False
0 days 00:17:30.082000,VAN,2,,4.0,1.0,,,0 days 00:00:36.178000,0 days 00:00:41.357000,0 days 00:01:12.878000,0 days 00:15:35.959000,0 days 00:16:17.244000,0 days 00:17:30.241000,77.0,229.0,220.0,156.0,False,SUPERSOFT,3.0,True,McLaren,0 days 00:14:59.699000,2018-06-24 14:20:59.725,4,12.0,False,,False,False
0 days 00:19:43.323000,VAN,2,0 days 00:02:13.241000,5.0,1.0,,,0 days 00:00:30.121000,0 days 00:00:43.257000,0 days 00:00:59.863000,0 days 00:18:00.243000,0 days 00:18:43.500000,0 days 00:19:43.363000,68.0,128.0,294.0,248.0,True,SUPERSOFT,4.0,True,McLaren,0 days 00:17:30.082000,2018-06-24 14:23:30.108,41,12.0,False,,False,False
0 days 00:21:24.646000,VAN,2,0 days 00:01:41.323000,6.0,1.0,,,0 days 00:00:26.145000,0 days 00:00:30.369000,0 days 00:00:44.809000,0 days 00:20:09.508000,0 days 00:20:39.877000,0 days 00:21:24.686000,110.0,278.0,294.0,309.0,True,SUPERSOFT,5.0,True,McLaren,0 days 00:19:43.323000,2018-06-24 14:25:43.349,12,12.0,False,,False,True
0 days 00:23:06.617000,VAN,2,0 days 00:01:41.971000,7.0,1.0,,,0 days 00:00:25.972000,0 days 00:00:30.552000,0 days 00:00:45.447000,0 days 00:21:50.658000,0 days 00:22:21.210000,0 days 00:23:06.657000,113.0,281.0,298.0,315.0,False,SUPERSOFT,6.0,True,McLaren,0 days 00:21:24.646000,2018-06-24 14:27:24.672,1,12.0,False,,False,True
0 days 00:24:47.536000,VAN,2,0 days 00:01:40.919000,8.0,1.0,,,0 days 00:00:26.278000,0 days 00:00:30.247000,0 days 00:00:44.394000,0 days 00:23:32.935000,0 days 00:24:03.182000,0 days 00:24:47.576000,110.0,273.0,288.0,297.0,True,SUPERSOFT,7.0,True,McLaren,0 days 00:23:06.617000,2018-06-24 14:29:06.643,1,11.0,False,,False,True
0 days 00:26:28.499000,VAN,2,0 days 00:01:40.963000,9.0,1.0,,,0 days 00:00:26.142000,0 days 00:00:30.346000,0 days 00:00:44.475000,0 days 00:25:13.718000,0 days 00:25:44.064000,0 days 00:26:28.539000,108.0,275.0,286.0,299.0,False,SUPERSOFT,8.0,True,McLaren,0 days 00:24:47.536000,2018-06-24 14:30:47.562,1,12.0,False,,False,True
0 days 00:28:08.585000,VAN,2,0 days 00:01:40.086000,10.0,1.0,,,0 days 00:00:25.437000,0 days 00:00:30.389000,0 days 00:00:44.260000,0 days 00:26:53.976000,0 days 00:27:24.365000,0 days 00:28:08.625000,110.0,273.0,285.0,291.0,True,SUPERSOFT,9.0,True,McLaren,0 days 00:26:28.499000,2018-06-24 14:32:28.525,1,12.0,False,,False,True
0 days 00:29:49.565000,VAN,2,0 days 00:01:40.980000,11.0,1.0,,,0 days 00:00:25.513000,0 days 00:00:30.832000,0 days 00:00:44.635000,0 days 00:28:34.138000,0 days 00:29:04.970000,0 days 00:29:49.605000,108.0,276.0,287.0,295.0,False,SUPERSOFT,10.0,True,McLaren,0 days 00:28:08.585000,2018-06-24 14:34:08.611,1,13.0,False,,False,True
0 days 00:31:29.649000,VAN,2,0 days 00:01:40.084000,12.0,1.0,,,0 days 00:00:25.514000,0 days 00:00:30.291000,0 days 00:00:44.279000,0 days 00:30:15.119000,0 days 00:30:45.410000,0 days 00:31:29.689000,105.0,274.0,287.0,299.0,True,SUPERSOFT,11.0,True,McLaren,0 days 00:29:49.565000,2018-06-24 14:35:49.591,1,13.0,False,,False,True
0 days 00:33:08.889000,VAN,2,0 days 00:01:39.240000,13.0,1.0,,,0 days 00:00:25.239000,0 days 00:00:30.137000,0 days 00:00:43.864000,0 days 00:31:54.928000,0 days 00:32:25.065000,0 days 00:33:08.929000,105.0,274.0,287.0,297.0,True,SUPERSOFT,12.0,True,McLaren,0 days 00:31:29.649000,2018-06-24 14:37:29.675,1,13.0,False,,False,True
0 days 00:34:48.534000,VAN,2,0 days 00:01:39.645000,14.0,1.0,,,0 days 00:00:25.270000,0 days 00:00:30.317000,0 days 00:00:44.058000,0 days 00:33:34.199000,0 days 00:34:04.516000,0 days 00:34:48.574000,107.0,273.0,286.0,297.0,False,SUPERSOFT,13.0,True,McLaren,0 days 00:33:08.889000,2018-06-24 14:39:08.915,1,13.0,False,,False,True
0 days 00:36:27.908000,VAN,2,0 days 00:01:39.374000,15.0,1.0,,,0 days 00:00:25.260000,0 days 00:00:30.222000,0 days 00:00:43.892000,0 days 00:35:13.834000,0 days 00:35:44.056000,0 days 00:36:27.948000,107.0,273.0,286.0,299.0,False,SUPERSOFT,14.0,True,McLaren,0 days 00:34:48.534000,2018-06-24 14:40:48.560,1,13.0,False,,False,True
0 days 00:38:07.140000,VAN,2,0 days 00:01:39.232000,16.0,1.0,,,0 days 00:00:25.119000,0 days 00:00:30.217000,0 days 00:00:43.896000,0 days 00:36:53.067000,0 days 00:37:23.284000,0 days 00:38:07.180000,104.0,275.0,285.0,300.0,True,SUPERSOFT,15.0,True,McLaren,0 days 00:36:27.908000,2018-06-24 14:42:27.934,1,13.0,False,,False,True
0 days 00:39:46.419000,VAN,2,0 days 00:01:39.279000,17.0,1.0,,,0 days 00:00:25.111000,0 days 00:00:30.190000,0 days 00:00:43.978000,0 days 00:38:32.291000,0 days 00:39:02.481000,0 days 00:39:46.459000,106.0,274.0,284.0,301.0,False,SUPERSOFT,16.0,True,McLaren,0 days 00:38:07.140000,2018-06-24 14:44:07.166,1,13.0,False,,False,True
0 days 00:41:25.566000,VAN,2,0 days 00:01:39.147000,18.0,1.0,,,0 days 00:00:25.199000,0 days 00:00:30.194000,0 days 00:00:43.754000,0 days 00:40:11.658000,0 days 00:40:41.852000,0 days 00:41:25.606000,108.0,275.0,285.0,298.0,True,SUPERSOFT,17.0,True,McLaren,0 days 00:39:46.419000,2018-06-24 14:45:46.445,1,13.0,False,,False,True
0 days 00:43:04.395000,VAN,2,0 days 00:01:38.829000,19.0,1.0,,,0 days 00:00:25.058000,0 days 00:00:30.132000,0 days 00:00:43.639000,0 days 00:41:50.664000,0 days 00:42:20.796000,0 days 00:43:04.435000,108.0,275.0,285.0,301.0,True,SUPERSOFT,18.0,True,McLaren,0 days 00:41:25.566000,2018-06-24 14:47:25.592,1,13.0,False,,False,True
0 days 00:44:43.033000,VAN,2,0 days 00:01:38.638000,20.0,1.0,,,0 days 00:00:24.953000,0 days 00:00:30.069000,0 days 00:00:43.616000,0 days 00:43:29.388000,0 days 00:43:59.457000,0 days 00:44:43.073000,104.0,275.0,285.0,299.0,True,SUPERSOFT,19.0,True,McLaren,0 days 00:43:04.395000,2018-06-24 14:49:04.421,1,13.0,False,,False,True
0 days 00:46:22.215000,VAN,2,0 days 00:01:39.182000,21.0,1.0,,,0 days 00:00:25.149000,0 days 00:00:30.294000,0 days 00:00:43.739000,0 days 00:45:08.222000,0 days 00:45:38.516000,0 days 00:46:22.255000,102.0,274.0,284.0,300.0,False,SUPERSOFT,20.0,True,McLaren,0 days 00:44:43.033000,2018-06-24 14:50:43.059,1,13.0,False,,False,True
0 days 00:48:01.089000,VAN,2,0 days 00:01:38.874000,22.0,1.0,,,0 days 00:00:25.012000,0 days 00:00:30.120000,0 days 00:00:43.742000,0 days 00:46:47.267000,0 days 00:47:17.387000,0 days 00:48:01.129000,105.0,275.0,285.0,299.0,False,SUPERSOFT,21.0,True,McLaren,0 days 00:46:22.215000,2018-06-24 14:52:22.241,1,13.0,False,,False,True
0 days 00:49:39.772000,VAN,2,0 days 00:01:38.683000,23.0,1.0,,,0 days 00:00:25.037000,0 days 00:00:30.017000,0 days 00:00:43.629000,0 days 00:48:26.166000,0 days 00:48:56.183000,0 days 00:49:39.812000,105.0,274.0,285.0,299.0,False,SUPERSOFT,22.0,True,McLaren,0 days 00:48:01.089000,2018-06-24 14:54:01.115,1,13.0,False,,False,True
0 days 00:51:18.489000,VAN,2,0 days 00:01:38.717000,24.0,1.0,,,0 days 00:00:25.017000,0 days 00:00:30.100000,0 days 00:00:43.600000,0 days 00:50:04.829000,0 days 00:50:34.929000,0 days 00:51:18.529000,107.0,275.0,285.0,300.0,False,SUPERSOFT,23.0,True,McLaren,0 days 00:49:39.772000,2018-06-24 14:55:39.798,1,13.0,False,,False,True
0 days 00:52:56.965000,VAN,2,0 days 00:01:38.476000,25.0,1.0,,,0 days 00:00:24.810000,0 days 00:00:30.074000,0 days 00:00:43.592000,0 days 00:51:43.339000,0 days 00:52:13.413000,0 days 00:52:57.005000,110.0,275.0,285.0,301.0,True,SUPERSOFT,24.0,True,McLaren,0 days 00:51:18.489000,2018-06-24 14:57:18.515,1,13.0,False,,False,True
0 days 00:54:35.453000,VAN,2,0 days 00:01:38.488000,26.0,1.0,,,0 days 00:00:24.981000,0 days 00:00:30.048000,0 days 00:00:43.459000,0 days 00:53:21.986000,0 days 00:53:52.034000,0 days 00:54:35.493000,110.0,275.0,285.0,300.0,False,SUPERSOFT,25.0,True,McLaren,0 days 00:52:56.965000,2018-06-24 14:58:56.991,1,12.0,False,,False,True
0 days 00:56:13.849000,VAN,2,0 days 00:01:38.396000,27.0,1.0,,,0 days 00:00:24.807000,0 days 00:00:30.071000,0 days 00:00:43.518000,0 days 00:55:00.300000,0 days 00:55:30.371000,0 days 00:56:13.889000,111.0,275.0,285.0,301.0,True,SUPERSOFT,26.0,True,McLaren,0 days 00:54:35.453000,2018-06-24 15:00:35.479,1,12.0,False,,False,True
0 days 00:57:52.110000,VAN,2,0 days 00:01:38.261000,28.0,1.0,,,0 days 00:00:24.745000,0 days 00:00:30.036000,0 days 00:00:43.480000,0 days 00:56:38.634000,0 days 00:57:08.670000,0 days 00:57:52.150000,109.0,276.0,284.0,300.0,True,SUPERSOFT,27.0,True,McLaren,0 days 00:56:13.849000,2018-06-24 15:02:13.875,1,11.0,False,,False,True
0 days 00:59:30.158000,VAN,2,0 days 00:01:38.048000,29.0,1.0,,,0 days 00:00:24.709000,0 days 00:00:29.933000,0 days 00:00:43.406000,0 days 00:58:16.859000,0 days 00:58:46.792000,0 days 00:59:30.198000,110.0,275.0,285.0,301.0,True,SUPERSOFT,28.0,True,McLaren,0 days 00:57:52.110000,2018-06-24 15:03:52.136,1,10.0,False,,False,True
0 days 01:01:08.474000,VAN,2,0 days 00:01:38.316000,30.0,1.0,,,0 days 00:00:24.759000,0 days 00:00:30.005000,0 days 00:00:43.552000,0 days 00:59:54.957000,0 days 01:00:24.962000,0 days 01:01:08.514000,110.0,275.0,285.0,301.0,False,SUPERSOFT,29.0,True,McLaren,0 days 00:59:30.158000,2018-06-24 15:05:30.184,1,10.0,False,,False,True
0 days 01:02:46.751000,VAN,2,0 days 00:01:38.277000,31.0,1.0,,,0 days 00:00:24.828000,0 days 00:00:30.051000,0 days 00:00:43.398000,0 days 01:01:33.342000,0 days 01:02:03.393000,0 days 01:02:46.791000,107.0,275.0,285.0,300.0,False,SUPERSOFT,30.0,True,McLaren,0 days 01:01:08.474000,2018-06-24 15:07:08.500,1,9.0,False,,False,True
0 days 01:04:24.605000,VAN,2,0 days 00:01:37.854000,32.0,1.0,,,0 days 00:00:24.677000,0 days 00:00:29.944000,0 days 00:00:43.233000,0 days 01:03:11.468000,0 days 01:03:41.412000,0 days 01:04:24.645000,109.0,275.0,285.0,299.0,True,SUPERSOFT,31.0,True,McLaren,0 days 01:02:46.751000,2018-06-24 15:08:46.777,1,9.0,False,,False,True
0 days 01:06:02.386000,VAN,2,0 days 00:01:37.781000,33.0,1.0,,,0 days 00:00:24.650000,0 days 00:00:29.890000,0 days 00:00:43.241000,0 days 01:04:49.295000,0 days 01:05:19.185000,0 days 01:06:02.426000,110.0,275.0,285.0,300.0,True,SUPERSOFT,32.0,True,McLaren,0 days 01:04:24.605000,2018-06-24 15:10:24.631,1,9.0,False,,False,True
0 days 01:07:40.149000,VAN,2,0 days 00:01:37.763000,34.0,1.0,,,0 days 00:00:24.545000,0 days 00:00:29.861000,0 days 00:00:43.357000,0 days 01:06:26.971000,0 days 01:06:56.832000,0 days 01:07:40.189000,112.0,275.0,284.0,300.0,True,SUPERSOFT,33.0,True,McLaren,0 days 01:06:02.386000,2018-06-24 15:12:02.412,1,8.0,False,,False,True
0 days 01:09:19.207000,VAN,2,0 days 00:01:39.058000,35.0,1.0,,,0 days 00:00:24.554000,0 days 00:00:30.680000,0 days 00:00:43.824000,0 days 01:08:04.743000,0 days 01:08:35.423000,0 days 01:09:19.247000,110.0,279.0,289.0,296.0,False,SUPERSOFT,34.0,True,McLaren,0 days 01:07:40.149000,2018-06-24 15:13:40.175,1,9.0,False,,False,True
0 days 01:10:57.312000,VAN,2,0 days 00:01:38.105000,36.0,1.0,,,0 days 00:00:24.704000,0 days 00:00:29.868000,0 days 00:00:43.533000,0 days 01:09:43.951000,0 days 01:10:13.819000,0 days 01:10:57.352000,110.0,276.0,286.0,308.0,False,SUPERSOFT,35.0,True,McLaren,0 days 01:09:19.207000,2018-06-24 15:15:19.233,1,9.0,False,,False,True
0 days 01:12:36.342000,VAN,2,0 days 00:01:39.030000,37.0,1.0,,,0 days 00:00:24.774000,0 days 00:00:30.470000,0 days 00:00:43.786000,0 days 01:11:22.126000,0 days 01:11:52.596000,0 days 01:12:36.382000,112.0,279.0,287.0,300.0,False,SUPERSOFT,36.0,True,McLaren,0 days 01:10:57.312000,2018-06-24 15:16:57.338,1,9.0,False,,False,True
0 days 01:14:14.187000,VAN,2,0 days 00:01:37.845000,38.0,1.0,,,0 days 00:00:24.692000,0 days 00:00:29.929000,0 days 00:00:43.224000,0 days 01:13:01.074000,0 days 01:13:31.003000,0 days 01:14:14.227000,108.0,277.0,285.0,304.0,False,SUPERSOFT,37.0,True,McLaren,0 days 01:12:36.342000,2018-06-24 15:18:36.368,1,9.0,False,,False,True
0 days 01:15:51.893000,VAN,2,0 days 00:01:37.706000,39.0,1.0,,,0 days 00:00:24.715000,0 days 00:00:29.880000,0 days 00:00:43.111000,0 days 01:14:38.942000,0 days 01:15:08.822000,0 days 01:15:51.933000,108.0,278.0,284.0,303.0,True,SUPERSOFT,38.0,True,McLaren,0 days 01:14:14.187000,2018-06-24 15:20:14.213,1,8.0,False,,False,True
0 days 01:17:50.575000,VAN,2,0 days 00:01:58.682000,40.0,1.0,,0 days 01:17:26.913000,0 days 00:00:24.693000,0 days 00:00:29.957000,0 days 00:01:04.032000,0 days 01:16:16.626000,0 days 01:16:46.583000,0 days 01:17:50.615000,109.0,277.0,,301.0,False,SUPERSOFT,39.0,True,McLaren,0 days 01:15:51.893000,2018-06-24 15:21:51.919,1,13.0,False,,False,False
