Time,Driver,DriverNumber,LapTime,LapNumber,Stint,PitOutTime,PitInTime,Sector1Time,Sector2Time,Sector3Time,Sector1SessionTime,Sector2SessionTime,Sector3SessionTime,SpeedI1,SpeedI2,SpeedFL,SpeedST,IsPersonalBest,Compound,TyreLife,FreshTyre,Team,LapStartTime,LapStartDate,TrackStatus,Position,Deleted,DeletedReason,FastF1Generated,IsAccurate
0 days 01:50:57.840000,ANT,12,0 days 00:01:17.344000,18.0,2.0,,,0 days 00:00:26.163000,0 days 00:00:28.102000,0 days 00:00:23.079000,0 days 01:50:08.282000,0 days 01:50:36.384000,0 days 01:50:59.463000,283.0,275.0,317.0,295.0,False,MEDIUM,18.0,False,Mercedes,0 days 01:49:40.496000,2026-08-23 13:56:23.273,1,1.0,False,,False,True
0 days 01:52:15.282000,ANT,12,0 days 00:01:17.442000,19.0,2.0,,,0 days 00:00:26.025000,0 days 00:00:28.154000,0 days 00:00:23.263000,0 days 01:51:25.488000,0 days 01:51:53.642000,0 days 01:52:16.905000,284.0,274.0,316.0,296.0,False,MEDIUM,19.0,False,Mercedes,0 days 01:50:57.840000,2026-08-23 13:57:40.617,1,1.0,False,,False,True
0 days 01:53:32.883000,ANT,12,0 days 00:01:17.601000,20.0,2.0,,,0 days 00:00:26.185000,0 days 00:00:28.186000,0 days 00:00:23.230000,0 days 01:52:43.090000,0 days 01:53:11.276000,0 days 01:53:34.506000,282.0,275.0,316.0,293.0,False,MEDIUM,20.0,False,Mercedes,0 days 01:52:15.282000,2026-08-23 13:58:58.059,1,1.0,False,,False,True
0 days 01:54:53.422000,ANT,12,0 days 00:01:20.539000,21.0,2.0,,0 days 01:54:53.788000,0 days 00:00:26.029000,0 days 00:00:28.472000,0 days 00:00:26.038000,0 days 01:54:00.535000,0 days 01:54:29.007000,0 days 01:54:55.045000,283.0,273.0,,294.0,False,MEDIUM,21.0,False,Mercedes,0 days 01:53:32.883000,2026-08-23 14:00:15.660,1,1.0,False,,False,False
0 days 01:56:27.625000,ANT,12,0 days 00:01:34.203000,22.0,3.0,0 days 01:55:12.626000,,0 days 00:00:44.084000,0 days 00:00:27.269000,0 days 00:00:22.850000,0 days 01:55:39.129000,0 days 01:56:06.398000,0 days 01:56:29.248000,282.0,274.0,316.0,294.0,False,HARD,1.0,True,Mercedes,0 days 01:54:53.422000,2026-08-23 14:01:36.199,1,2.0,False,,False,False
0 days 01:57:43.429000,ANT,12,0 days 00:01:15.804000,23.0,3.0,,,0 days 00:00:25.706000,0 days 00:00:27.354000,0 days 00:00:22.744000,0 days 01:56:54.954000,0 days 01:57:22.308000,0 days 01:57:45.052000,283.0,275.0,315.0,295.0,True,HARD,2.0,True,Mercedes,0 days 01:56:27.625000,2026-08-23 14:03:10.402,1,2.0,False,,False,True
0 days 01:58:59.574000,ANT,12,0 days 00:01:16.145000,24.0,3.0,,,0 days 00:00:25.772000,0 days 00:00:27.542000,0 days 00:00:22.831000,0 days 01:58:10.824000,0 days 01:58:38.366000,0 days 01:59:01.197000,285.0,275.0,317.0,293.0,False,HARD,3.0,True,Mercedes,0 days 01:57:43.429000,2026-08-23 14:04:26.206,1,2.0,False,,False,True
0 days 02:00:15.839000,ANT,12,0 days 00:01:16.265000,25.0,3.0,,,0 days 00:00:25.828000,0 days 00:00:27.530000,0 days 00:00:22.907000,0 days 01:59:27.025000,0 days 01:59:54.555000,0 days 02:00:17.462000,285.0,277.0,317.0,290.0,False,HARD,4.0,True,Mercedes,0 days 01:58:59.574000,2026-08-23 14:05:42.351,1,1.0,False,,False,True
0 days 02:01:32.047000,ANT,12,0 days 00:01:16.208000,26.0,3.0,,,0 days 00:00:25.747000,0 days 00:00:27.592000,0 days 00:00:22.869000,0 days 02:00:43.209000,0 days 02:01:10.801000,0 days 02:01:33.670000,283.0,275.0,317.0,289.0,False,HARD,5.0,True,Mercedes,0 days 02:00:15.839000,2026-08-23 14:06:58.616,1,1.0,False,,False,True
0 days 02:02:48.171000,ANT,12,0 days 00:01:16.124000,27.0,3.0,,,0 days 00:00:25.702000,0 days 00:00:27.653000,0 days 00:00:22.769000,0 days 02:01:59.372000,0 days 02:02:27.025000,0 days 02:02:49.794000,285.0,276.0,318.0,296.0,False,HARD,6.0,True,Mercedes,0 days 02:01:32.047000,2026-08-23 14:08:14.824,1,1.0,False,,False,True
0 days 02:04:04.366000,ANT,12,0 days 00:01:16.195000,28.0,3.0,,,0 days 00:00:25.781000,0 days 00:00:27.521000,0 days 00:00:22.893000,0 days 02:03:15.575000,0 days 02:03:43.096000,0 days 02:04:05.989000,285.0,277.0,321.0,295.0,False,HARD,7.0,True,Mercedes,0 days 02:02:48.171000,2026-08-23 14:09:30.948,1,1.0,False,,False,True
0 days 02:05:20.539000,ANT,12,0 days 00:01:16.173000,29.0,3.0,,,0 days 00:00:25.724000,0 days 00:00:27.426000,0 days 00:00:23.023000,0 days 02:04:31.713000,0 days 02:04:59.139000,0 days 02:05:22.162000,284.0,280.0,319.0,297.0,False,HARD,8.0,True,Mercedes,0 days 02:04:04.366000,2026-08-23 14:10:47.143,1,1.0,False,,False,True
0 days 02:06:37.012000,ANT,12,0 days 00:01:16.473000,30.0,3.0,,,0 days 00:00:25.816000,0 days 00:00:27.510000,0 days 00:00:23.147000,0 days 02:05:47.978000,0 days 02:06:15.488000,0 days 02:06:38.635000,288.0,270.0,328.0,295.0,False,HARD,9.0,True,Mercedes,0 days 02:05:20.539000,2026-08-23 14:12:03.316,1,1.0,False,,False,True
0 days 02:07:53.093000,ANT,12,0 days 00:01:16.081000,31.0,3.0,,,0 days 00:00:25.669000,0 days 00:00:27.598000,0 days 00:00:22.814000,0 days 02:07:04.304000,0 days 02:07:31.902000,0 days 02:07:54.716000,287.0,277.0,322.0,306.0,False,HARD,10.0,True,Mercedes,0 days 02:06:37.012000,2026-08-23 14:13:19.789,1,1.0,False,,False,True
0 days 02:09:09.537000,ANT,12,0 days 00:01:16.444000,32.0,3.0,,,0 days 00:00:25.831000,0 days 00:00:27.669000,0 days 00:00:22.944000,0 days 02:08:20.547000,0 days 02:08:48.216000,0 days 02:09:11.160000,280.0,277.0,324.0,315.0,False,HARD,11.0,True,Mercedes,0 days 02:07:53.093000,2026-08-23 14:14:35.870,1,1.0,False,,False,True
0 days 02:10:26.141000,ANT,12,0 days 00:01:16.604000,33.0,3.0,,,0 days 00:00:25.880000,0 days 00:00:27.787000,0 days 00:00:22.937000,0 days 02:09:37.040000,0 days 02:10:04.827000,0 days 02:10:27.764000,281.0,273.0,323.0,317.0,False,HARD,12.0,True,Mercedes,0 days 02:09:09.537000,2026-08-23 14:15:52.314,1,1.0,False,,False,True
0 days 02:11:42.545000,ANT,12,0 days 00:01:16.404000,34.0,3.0,,,0 days 00:00:25.801000,0 days 00:00:27.668000,0 days 00:00:22.935000,0 days 02:10:53.565000,0 days 02:11:21.233000,0 days 02:11:44.168000,279.0,280.0,324.0,308.0,False,HARD,13.0,True,Mercedes,0 days 02:10:26.141000,2026-08-23 14:17:08.918,1,1.0,False,,False,True
0 days 02:12:59.383000,ANT,12,0 days 00:01:16.838000,35.0,3.0,,,0 days 00:00:25.850000,0 days 00:00:28.014000,0 days 00:00:22.974000,0 days 02:12:10.018000,0 days 02:12:38.032000,0 days 02:13:01.006000,282.0,278.0,325.0,313.0,False,HARD,14.0,True,Mercedes,0 days 02:11:42.545000,2026-08-23 14:18:25.322,1,1.0,False,,False,True
0 days 02:14:16.857000,ANT,12,0 days 00:01:17.474000,36.0,3.0,,,0 days 00:00:25.973000,0 days 00:00:28.469000,0 days 00:00:23.032000,0 days 02:13:26.979000,0 days 02:13:55.448000,0 days 02:14:18.480000,283.0,275.0,324.0,310.0,False,HARD,15.0,True,Mercedes,0 days 02:12:59.383000,2026-08-23 14:19:42.160,1,1.0,False,,False,True
0 days 02:15:34.001000,ANT,12,0 days 00:01:17.144000,37.0,3.0,,,0 days 00:00:25.966000,0 days 00:00:28.125000,0 days 00:00:23.053000,0 days 02:14:44.446000,0 days 02:15:12.571000,0 days 02:15:35.624000,280.0,276.0,322.0,312.0,False,HARD,16.0,True,Mercedes,0 days 02:14:16.857000,2026-08-23 14:20:59.634,1,1.0,False,,False,True
0 days 02:16:50.407000,ANT,12,0 days 00:01:16.406000,38.0,3.0,,,0 days 00:00:25.918000,0 days 00:00:27.566000,0 days 00:00:22.922000,0 days 02:16:01.542000,0 days 02:16:29.108000,0 days 02:16:52.030000,278.0,279.0,322.0,306.0,False,HARD,17.0,True,Mercedes,0 days 02:15:34.001000,2026-08-23 14:22:16.778,1,1.0,False,,False,True
0 days 02:18:07.121000,ANT,12,0 days 00:01:16.714000,39.0,3.0,,,0 days 00:00:25.920000,0 days 00:00:27.764000,0 days 00:00:23.030000,0 days 02:17:17.950000,0 days 02:17:45.714000,0 days 02:18:08.744000,281.0,275.0,324.0,312.0,False,HARD,18.0,True,Mercedes,0 days 02:16:50.407000,2026-08-23 14:23:33.184,1,1.0,False,,False,True
0 days 02:19:26.510000,ANT,12,0 days 00:01:19.389000,40.0,3.0,,0 days 02:19:26.845000,0 days 00:00:25.915000,0 days 00:00:27.829000,0 days 00:00:25.645000,0 days 02:18:34.659000,0 days 02:19:02.488000,0 days 02:19:28.133000,282.0,276.0,,311.0,False,HARD,19.0,True,Mercedes,0 days 02:18:07.121000,2026-08-23 14:24:49.898,1,2.0,False,,False,False
0 days 02:20:59.094000,ANT,12,0 days 00:01:32.584000,41.0,4.0,0 days 02:19:44.638000,,0 days 00:00:42.620000,0 days 00:00:27.321000,0 days 00:00:22.643000,0 days 02:20:10.753000,0 days 02:20:38.074000,0 days 02:21:00.717000,292.0,282.0,325.0,311.0,False,HARD,1.0,True,Mercedes,0 days 02:19:26.510000,2026-08-23 14:26:09.287,1,4.0,False,,False,False
0 days 02:22:14.794000,ANT,12,0 days 00:01:15.700000,42.0,4.0,,,0 days 00:00:25.697000,0 days 00:00:27.309000,0 days 00:00:22.694000,0 days 02:21:26.414000,0 days 02:21:53.723000,0 days 02:22:16.417000,279.0,279.0,321.0,319.0,True,HARD,2.0,True,Mercedes,0 days 02:20:59.094000,2026-08-23 14:27:41.871,1,4.0,False,,False,True
0 days 02:23:30.681000,ANT,12,0 days 00:01:15.887000,43.0,4.0,,,0 days 00:00:25.783000,0 days 00:00:27.266000,0 days 00:00:22.838000,0 days 02:22:42.200000,0 days 02:23:09.466000,0 days 02:23:32.304000,278.0,280.0,322.0,311.0,False,HARD,3.0,True,Mercedes,0 days 02:22:14.794000,2026-08-23 14:28:57.571,1,4.0,False,,False,True
0 days 02:24:46.921000,ANT,12,0 days 00:01:16.240000,44.0,4.0,,,0 days 00:00:25.726000,0 days 00:00:27.554000,0 days 00:00:22.960000,0 days 02:23:58.030000,0 days 02:24:25.584000,0 days 02:24:48.544000,279.0,278.0,308.0,316.0,False,HARD,4.0,True,Mercedes,0 days 02:23:30.681000,2026-08-23 14:30:13.458,1,3.0,False,,False,True
0 days 02:26:03.026000,ANT,12,0 days 00:01:16.105000,45.0,4.0,,,0 days 00:00:25.864000,0 days 00:00:27.355000,0 days 00:00:22.886000,0 days 02:25:14.408000,0 days 02:25:41.763000,0 days 02:26:04.649000,288.0,282.0,325.0,300.0,False,HARD,5.0,True,Mercedes,0 days 02:24:46.921000,2026-08-23 14:31:29.698,1,3.0,False,,False,True
0 days 02:27:18.754000,ANT,12,0 days 00:01:15.728000,46.0,4.0,,,0 days 00:00:25.682000,0 days 00:00:27.272000,0 days 00:00:22.774000,0 days 02:26:30.331000,0 days 02:26:57.603000,0 days 02:27:20.377000,289.0,280.0,321.0,313.0,False,HARD,6.0,True,Mercedes,0 days 02:26:03.026000,2026-08-23 14:32:45.803,1,3.0,False,,False,True
0 days 02:28:34.713000,ANT,12,0 days 00:01:15.959000,47.0,4.0,,,0 days 00:00:25.764000,0 days 00:00:27.344000,0 days 00:00:22.851000,0 days 02:27:46.141000,0 days 02:28:13.485000,0 days 02:28:36.336000,286.0,279.0,322.0,304.0,False,HARD,7.0,True,Mercedes,0 days 02:27:18.754000,2026-08-23 14:34:01.531,1,3.0,False,,False,True
0 days 02:29:50.687000,ANT,12,0 days 00:01:15.974000,48.0,4.0,,,0 days 00:00:25.679000,0 days 00:00:27.444000,0 days 00:00:22.851000,0 days 02:29:02.015000,0 days 02:29:29.459000,0 days 02:29:52.310000,289.0,278.0,322.0,308.0,False,HARD,8.0,True,Mercedes,0 days 02:28:34.713000,2026-08-23 14:35:17.490,1,2.0,False,,False,True
0 days 02:31:06.537000,ANT,12,0 days 00:01:15.850000,49.0,4.0,,,0 days 00:00:25.633000,0 days 00:00:27.471000,0 days 00:00:22.746000,0 days 02:30:17.943000,0 days 02:30:45.414000,0 days 02:31:08.160000,290.0,278.0,322.0,307.0,False,HARD,9.0,True,Mercedes,0 days 02:29:50.687000,2026-08-23 14:36:33.464,1,2.0,False,,False,True
0 days 02:32:22.479000,ANT,12,0 days 00:01:15.942000,50.0,4.0,,,0 days 00:00:25.674000,0 days 00:00:27.453000,0 days 00:00:22.815000,0 days 02:31:33.834000,0 days 02:32:01.287000,0 days 02:32:24.102000,287.0,280.0,323.0,306.0,False,HARD,10.0,True,Mercedes,0 days 02:31:06.537000,2026-08-23 14:37:49.314,1,2.0,False,,False,True
0 days 02:33:38.244000,ANT,12,0 days 00:01:15.765000,51.0,4.0,,,0 days 00:00:25.651000,0 days 00:00:27.355000,0 days 00:00:22.759000,0 days 02:32:49.753000,0 days 02:33:17.108000,0 days 02:33:39.867000,288.0,280.0,324.0,309.0,False,HARD,11.0,True,Mercedes,0 days 02:32:22.479000,2026-08-23 14:39:05.256,1,2.0,False,,False,True
0 days 02:34:53.832000,ANT,12,0 days 00:01:15.588000,52.0,4.0,,,0 days 00:00:25.629000,0 days 00:00:27.226000,0 days 00:00:22.733000,0 days 02:34:05.496000,0 days 02:34:32.722000,0 days 02:34:55.455000,288.0,281.0,339.0,314.0,True,HARD,12.0,True,Mercedes,0 days 02:33:38.244000,2026-08-23 14:40:21.021,1,2.0,False,,False,True
0 days 02:36:10.172000,ANT,12,0 days 00:01:16.340000,53.0,4.0,,,0 days 00:00:25.890000,0 days 00:00:27.507000,0 days 00:00:22.943000,0 days 02:35:21.345000,0 days 02:35:48.852000,0 days 02:36:11.795000,284.0,280.0,341.0,326.0,False,HARD,13.0,True,Mercedes,0 days 02:34:53.832000,2026-08-23 14:41:36.609,1,2.0,False,,False,True
0 days 02:37:28.054000,ANT,12,0 days 00:01:17.882000,54.0,4.0,,,0 days 00:00:26.510000,0 days 00:00:28.296000,0 days 00:00:23.076000,0 days 02:36:38.305000,0 days 02:37:06.601000,0 days 02:37:29.677000,296.0,273.0,344.0,311.0,False,HARD,14.0,True,Mercedes,0 days 02:36:10.172000,2026-08-23 14:42:52.949,12,3.0,False,,False,True
0 days 02:39:05.490000,ANT,12,0 days 00:01:37.436000,55.0,4.0,,,0 days 00:00:27.147000,0 days 00:00:38.490000,0 days 00:00:31.799000,0 days 02:37:56.824000,0 days 02:38:35.314000,0 days 02:39:07.113000,180.0,224.0,215.0,317.0,False,HARD,15.0,True,Mercedes,0 days 02:37:28.054000,2026-08-23 14:44:10.831,26,2.0,False,,False,False
0 days 02:40:49.700000,ANT,12,0 days 00:01:44.210000,56.0,4.0,,0 days 02:40:50.115000,0 days 00:00:35.848000,0 days 00:00:36.551000,0 days 00:00:31.811000,0 days 02:39:42.961000,0 days 02:40:19.512000,0 days 02:40:51.323000,245.0,215.0,,244.0,False,HARD,16.0,True,Mercedes,0 days 02:39:05.490000,2026-08-23 14:45:48.267,6,2.0,False,,False,False
0 days 02:42:36.910000,ANT,12,0 days 00:01:47.210000,57.0,5.0,0 days 02:41:09.206000,,0 days 00:00:50.402000,0 days 00:00:33.979000,0 days 00:00:22.829000,0 days 02:41:41.725000,0 days 02:42:15.704000,0 days 02:42:38.533000,242.0,277.0,325.0,244.0,False,SOFT,4.0,False,Mercedes,0 days 02:40:49.700000,2026-08-23 14:47:32.477,671,3.0,False,,False,False
0 days 02:43:51.600000,ANT,12,0 days 00:01:14.690000,58.0,5.0,,,0 days 00:00:25.557000,0 days 00:00:26.753000,0 days 00:00:22.380000,0 days 02:43:04.090000,0 days 02:43:30.843000,0 days 02:43:53.223000,281.0,276.0,322.0,313.0,True,SOFT,5.0,False,Mercedes,0 days 02:42:36.910000,2026-08-23 14:49:19.687,1,3.0,False,,False,True
0 days 02:45:06.171000,ANT,12,0 days 00:01:14.571000,59.0,5.0,,,0 days 00:00:25.362000,0 days 00:00:26.702000,0 days 00:00:22.507000,0 days 02:44:18.585000,0 days 02:44:45.287000,0 days 02:45:07.794000,279.0,269.0,332.0,318.0,True,SOFT,6.0,False,Mercedes,0 days 02:43:51.600000,2026-08-23 14:50:34.377,1,3.0,False,,False,True
0 days 02:46:20.909000,ANT,12,0 days 00:01:14.738000,60.0,5.0,,,0 days 00:00:25.623000,0 days 00:00:26.640000,0 days 00:00:22.475000,0 days 02:45:33.417000,0 days 02:46:00.057000,0 days 02:46:22.532000,289.0,267.0,323.0,273.0,False,SOFT,7.0,False,Mercedes,0 days 02:45:06.171000,2026-08-23 14:51:48.948,1,3.0,False,,False,True
0 days 02:47:35.588000,ANT,12,0 days 00:01:14.679000,61.0,5.0,,,0 days 00:00:25.444000,0 days 00:00:26.700000,0 days 00:00:22.535000,0 days 02:46:47.976000,0 days 02:47:14.676000,0 days 02:47:37.211000,286.0,280.0,321.0,296.0,False,SOFT,8.0,False,Mercedes,0 days 02:46:20.909000,2026-08-23 14:53:03.686,1,3.0,False,,False,True
0 days 02:48:50.395000,ANT,12,0 days 00:01:14.807000,62.0,5.0,,,0 days 00:00:25.519000,0 days 00:00:26.917000,0 days 00:00:22.371000,0 days 02:48:02.730000,0 days 02:48:29.647000,0 days 02:48:52.018000,292.0,283.0,322.0,295.0,False,SOFT,9.0,False,Mercedes,0 days 02:47:35.588000,2026-08-23 14:54:18.365,1,3.0,False,,False,True
0 days 02:50:05.493000,ANT,12,0 days 00:01:15.098000,63.0,5.0,,,0 days 00:00:25.373000,0 days 00:00:27.109000,0 days 00:00:22.616000,0 days 02:49:17.391000,0 days 02:49:44.500000,0 days 02:50:07.116000,278.0,275.0,314.0,309.0,False,SOFT,10.0,False,Mercedes,0 days 02:48:50.395000,2026-08-23 14:55:33.172,1,3.0,False,,False,True
0 days 02:51:20.363000,ANT,12,0 days 00:01:14.870000,64.0,5.0,,,0 days 00:00:25.415000,0 days 00:00:26.989000,0 days 00:00:22.466000,0 days 02:50:32.531000,0 days 02:50:59.520000,0 days 02:51:21.986000,287.0,282.0,325.0,298.0,False,SOFT,11.0,False,Mercedes,0 days 02:50:05.493000,2026-08-23 14:56:48.270,1,3.0,False,,False,True
0 days 02:52:35.581000,ANT,12,0 days 00:01:15.218000,65.0,5.0,,,0 days 00:00:25.373000,0 days 00:00:27.241000,0 days 00:00:22.604000,0 days 02:51:47.359000,0 days 02:52:14.600000,0 days 02:52:37.204000,288.0,283.0,325.0,309.0,False,SOFT,12.0,False,Mercedes,0 days 02:51:20.363000,2026-08-23 14:58:03.140,1,3.0,False,,False,True
0 days 02:53:50.834000,ANT,12,0 days 00:01:15.253000,66.0,5.0,,,0 days 00:00:25.380000,0 days 00:00:27.044000,0 days 00:00:22.829000,0 days 02:53:02.584000,0 days 02:53:29.628000,0 days 02:53:52.457000,291.0,266.0,322.0,296.0,False,SOFT,13.0,False,Mercedes,0 days 02:52:35.581000,2026-08-23 14:59:18.358,1,2.0,False,,False,True
0 days 02:55:06.239000,ANT,12,0 days 00:01:15.405000,67.0,5.0,,,0 days 00:00:25.688000,0 days 00:00:27.045000,0 days 00:00:22.672000,0 days 02:54:18.145000,0 days 02:54:45.190000,0 days 02:55:07.862000,285.0,278.0,317.0,299.0,False,SOFT,14.0,False,Mercedes,0 days 02:53:50.834000,2026-08-23 15:00:33.611,1,2.0,False,,False,True
0 days 02:56:21.538000,ANT,12,0 days 00:01:15.299000,68.0,5.0,,,0 days 00:00:25.550000,0 days 00:00:27.090000,0 days 00:00:22.659000,0 days 02:55:33.412000,0 days 02:56:00.502000,0 days 02:56:23.161000,287.0,279.0,320.0,297.0,False,SOFT,15.0,False,Mercedes,0 days 02:55:06.239000,2026-08-23 15:01:49.016,1,2.0,False,,False,True
0 days 02:57:36.721000,ANT,12,0 days 00:01:15.183000,69.0,5.0,,,0 days 00:00:25.443000,0 days 00:00:27.149000,0 days 00:00:22.591000,0 days 02:56:48.604000,0 days 02:57:15.753000,0 days 02:57:38.344000,288.0,280.0,322.0,298.0,False,SOFT,16.0,False,Mercedes,0 days 02:56:21.538000,2026-08-23 15:03:04.315,1,2.0,False,,False,True
0 days 02:59:09.807000,ANT,12,0 days 00:01:33.086000,70.0,5.0,,,0 days 00:00:37.779000,0 days 00:00:32.498000,0 days 00:00:22.809000,0 days 02:58:16.123000,0 days 02:58:48.621000,0 days 02:59:11.430000,183.0,274.0,323.0,277.0,False,SOFT,17.0,False,Mercedes,0 days 02:57:36.721000,2026-08-23 15:04:19.498,167,2.0,False,,False,False
0 days 03:00:24.891000,ANT,12,0 days 00:01:15.084000,71.0,5.0,,,0 days 00:00:25.460000,0 days 00:00:26.981000,0 days 00:00:22.643000,0 days 02:59:36.890000,0 days 03:00:03.871000,0 days 03:00:26.514000,287.0,280.0,323.0,304.0,False,SOFT,18.0,False,Mercedes,0 days 02:59:09.807000,2026-08-23 15:05:52.584,1,2.0,False,,False,True
0 days 03:01:40.849000,ANT,12,0 days 00:01:15.958000,72.0,5.0,,,0 days 00:00:25.491000,0 days 00:00:27.519000,0 days 00:00:22.948000,0 days 03:00:52.005000,0 days 03:01:19.524000,0 days 03:01:42.472000,288.0,281.0,299.0,304.0,False,SOFT,19.0,False,Mercedes,0 days 03:00:24.891000,2026-08-23 15:07:07.668,1,2.0,False,,False,True
0 days 00:58:21.451000,ALO,14,0 days 00:01:36.971000,1.0,1.0,,,,0 days 00:00:29.843000,0 days 00:00:30.264000,,0 days 00:57:52.806000,0 days 00:58:23.172000,283.0,270.0,272.0,191.0,False,SOFT,1.0,True,Aston Martin,0 days 00:56:45.791000,2026-08-23 13:03:28.568,12,15.0,False,,False,False
0 days 01:00:51.052000,ALO,14,0 days 00:02:29.601000,2.0,1.0,,0 days 01:00:50.253000,0 days 00:00:34.915000,0 days 00:00:44.411000,0 days 00:01:10.275000,0 days 00:58:57.985000,0 days 00:59:42.396000,0 days 01:00:52.671000,122.0,186.0,,247.0,False,SOFT,2.0,True,Aston Martin,0 days 00:58:21.451000,2026-08-23 13:05:04.228,25,15.0,False,,False,False
0 days 01:30:20.523000,ALO,14,,3.0,2.0,0 days 01:27:17.467000,,,0 days 00:00:29.481000,,,0 days 01:28:16.798000,,265.0,243.0,55.0,247.0,False,SOFT,1.0,True,Aston Martin,0 days 01:26:17.312000,2026-08-23 13:33:00.089,12,14.0,False,,False,False
0 days 01:33:00.420000,ALO,14,,4.0,2.0,,,0 days 00:00:42.836000,0 days 00:00:30.369000,0 days 00:01:26.761000,0 days 01:31:04.990000,0 days 01:31:35.352000,0 days 01:33:02.154000,266.0,224.0,107.0,136.0,False,SOFT,2.0,True,Aston Martin,0 days 01:30:20.523000,2026-08-23 13:37:03.300,1,14.0,False,,False,False
0 days 01:34:25.192000,ALO,14,0 days 00:01:24.772000,5.0,2.0,,,0 days 00:00:30.822000,0 days 00:00:29.134000,0 days 00:00:24.816000,0 days 01:33:32.861000,0 days 01:34:01.995000,0 days 01:34:26.811000,262.0,291.0,312.0,227.0,True,SOFT,3.0,True,Aston Martin,0 days 01:33:00.420000,2026-08-23 13:39:43.197,12,14.0,False,,False,True
0 days 01:35:45.847000,ALO,14,0 days 00:01:20.655000,6.0,2.0,,,0 days 00:00:27.711000,0 days 00:00:28.856000,0 days 00:00:24.088000,0 days 01:34:54.522000,0 days 01:35:23.378000,0 days 01:35:47.466000,278.0,268.0,305.0,294.0,True,SOFT,4.0,True,Aston Martin,0 days 01:34:25.192000,2026-08-23 13:41:07.969,1,14.0,False,,False,True
0 days 01:37:05.691000,ALO,14,0 days 00:01:19.844000,7.0,2.0,,,0 days 00:00:27.498000,0 days 00:00:28.566000,0 days 00:00:23.780000,0 days 01:36:14.964000,0 days 01:36:43.530000,0 days 01:37:07.310000,271.0,268.0,322.0,273.0,True,SOFT,5.0,True,Aston Martin,0 days 01:35:45.847000,2026-08-23 13:42:28.624,1,15.0,False,,False,True
0 days 01:38:24.825000,ALO,14,0 days 00:01:19.134000,8.0,2.0,,,0 days 00:00:26.820000,0 days 00:00:28.593000,0 days 00:00:23.721000,0 days 01:37:34.130000,0 days 01:38:02.723000,0 days 01:38:26.444000,270.0,269.0,322.0,300.0,True,SOFT,6.0,True,Aston Martin,0 days 01:37:05.691000,2026-08-23 13:43:48.468,1,15.0,False,,False,True
0 days 01:39:43.800000,ALO,14,0 days 00:01:18.975000,9.0,2.0,,,0 days 00:00:26.768000,0 days 00:00:28.551000,0 days 00:00:23.656000,0 days 01:38:53.212000,0 days 01:39:21.763000,0 days 01:39:45.419000,270.0,267.0,308.0,296.0,True,SOFT,7.0,True,Aston Martin,0 days 01:38:24.825000,2026-08-23 13:45:07.602,1,14.0,False,,False,True
0 days 01:41:02.957000,ALO,14,0 days 00:01:19.157000,10.0,2.0,,,0 days 00:00:26.759000,0 days 00:00:28.799000,0 days 00:00:23.599000,0 days 01:40:12.178000,0 days 01:40:40.977000,0 days 01:41:04.576000,272.0,267.0,309.0,294.0,False,SOFT,8.0,True,Aston Martin,0 days 01:39:43.800000,2026-08-23 13:46:26.577,1,14.0,False,,False,True
0 days 01:42:22.139000,ALO,14,0 days 00:01:19.182000,11.0,2.0,,,0 days 00:00:26.765000,0 days 00:00:28.895000,0 days 00:00:23.522000,0 days 01:41:31.341000,0 days 01:42:00.236000,0 days 01:42:23.758000,272.0,266.0,308.0,301.0,False,SOFT,9.0,True,Aston Martin,0 days 01:41:02.957000,2026-08-23 13:47:45.734,1,13.0,False,,False,True
0 days 01:43:40.864000,ALO,14,0 days 00:01:18.725000,12.0,2.0,,,0 days 00:00:26.654000,0 days 00:00:28.432000,0 days 00:00:23.639000,0 days 01:42:50.412000,0 days 01:43:18.844000,0 days 01:43:42.483000,271.0,266.0,310.0,300.0,True,SOFT,10.0,True,Aston Martin,0 days 01:42:22.139000,2026-08-23 13:49:04.916,1,13.0,False,,False,True
0 days 01:44:59.874000,ALO,14,0 days 00:01:19.010000,13.0,2.0,,,0 days 00:00:26.827000,0 days 00:00:28.599000,0 days 00:00:23.584000,0 days 01:44:09.310000,0 days 01:44:37.909000,0 days 01:45:01.493000,267.0,264.0,322.0,296.0,False,SOFT,11.0,True,Aston Martin,0 days 01:43:40.864000,2026-08-23 13:50:23.641,1,13.0,False,,False,True
0 days 01:46:18.900000,ALO,14,0 days 00:01:19.026000,14.0,2.0,,,0 days 00:00:26.738000,0 days 00:00:28.601000,0 days 00:00:23.687000,0 days 01:45:28.231000,0 days 01:45:56.832000,0 days 01:46:20.519000,274.0,269.0,324.0,302.0,False,SOFT,12.0,True,Aston Martin,0 days 01:44:59.874000,2026-08-23 13:51:42.651,1,13.0,False,,False,True
0 days 01:47:37.993000,ALO,14,0 days 00:01:19.093000,15.0,2.0,,,0 days 00:00:26.626000,0 days 00:00:28.660000,0 days 00:00:23.807000,0 days 01:46:47.145000,0 days 01:47:15.805000,0 days 01:47:39.612000,273.0,273.0,327.0,299.0,False,SOFT,13.0,True,Aston Martin,0 days 01:46:18.900000,2026-08-23 13:53:01.677,1,13.0,False,,False,True
